FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.024342790246009827,-0.6214410066604614,-0.333636075258255,0.1387927085161209,-0.5218740105628967,-0.18162840604782104,0.22267946600914001,-0.7090680599212646,-0.27767932415008545,-0.1486617922782898,-0.5075531005859375,-0.1830991506576538,-0.2618836462497711,-0.6678146123886108,-0.2607557475566864,0.29674214124679565,-0.910272479057312,-0.3730306923389435,-0.28895917534828186,-0.8698904514312744,-0.3639727532863617,0.10636003315448761,-0.003818750847131014,0.00032250830554403365,-0.1065954640507698,0.0034388555213809013,0.0009667997946962714,0.11563219875097275,0.3803037703037262,0.027428079396486282,-0.1502181887626648,0.36311662197113037,0.034684475511312485,0.18694451451301575,0.6884073615074158,0.181023970246315,-0.17312481999397278,0.6927070617675781,0.18550264835357666
1,-0.02384197898209095,-0.6179687976837158,-0.33277255296707153,0.13880659639835358,-0.5193873047828674,-0.1767837554216385,0.22568462789058685,-0.7055670619010925,-0.27197885513305664,-0.1503385752439499,-0.505350649356842,-0.18267518281936646,-0.2619207203388214,-0.6595124006271362,-0.27363309264183044,0.2994152307510376,-0.9116724133491516,-0.3665688931941986,-0.2912641763687134,-0.8696941137313843,-0.3884814977645874,0.10701430588960648,-0.003734803991392255,0.003030553925782442,-0.1072407215833664,0.0033446000888943672,-0.0017422826495021582,0.11498313397169113,0.3983813226222992,0.03022737428545952,-0.14286285638809204,0.37147951126098633,0.011533885262906551,0.17509283125400543,0.7096843719482422,0.18105313181877136,-0.16107921302318573,0.7045934796333313,0.1524694561958313
2,-0.023006124421954155,-0.6150400042533875,-0.324422687292099,0.13929392397403717,-0.5197398066520691,-0.1622636467218399,0.22581470012664795,-0.7063999176025391,-0.2416388988494873,-0.15033183991909027,-0.5047822594642639,-0.17261169850826263,-0.2615920901298523,-0.6584771275520325,-0.2731865644454956,0.30062416195869446,-0.9215062856674194,-0.32516729831695557,-0.2926567792892456,-0.8733843564987183,-0.38465404510498047,0.10745397210121155,-0.0035337191075086594,0.00366086489520967,-0.10767712444067001,0.0031227432191371918,-0.0024101370945572853,0.11497879773378372,0.4071473777294159,0.03560743108391762,-0.14013004302978516,0.382633775472641,0.014581494964659214,0.17536897957324982,0.7206001281738281,0.18191753327846527,-0.1593579649925232,0.7184687256813049,0.15842075645923615
3,-0.022950047627091408,-0.6136632561683655,-0.3247716426849365,0.1390918344259262,-0.5174285769462585,-0.16359974443912506,0.23038151860237122,-0.704968273639679,-0.24585162103176117,-0.15099096298217773,-0.504289984703064,-0.1725953221321106,-0.2616530656814575,-0.6573314070701599,-0.27376845479011536,0.3064655065536499,-0.9216285347938538,-0.3322836756706238,-0.2934315502643585,-0.8743643164634705,-0.39099234342575073,0.10783542692661285,-0.003248885041102767,0.00421590730547905,-0.10805757343769073,0.002815565327182412,-0.0029829945415258408,0.1142437681555748,0.4096931517124176,0.03540639951825142,-0.1376364827156067,0.3847467601299286,0.009725289419293404,0.17305810749530792,0.7255687713623047,0.17932027578353882,-0.15759700536727905,0.7238326072692871,0.15061970055103302
4,-0.022934768348932266,-0.6143514513969421,-0.3187800645828247,0.1393449306488037,-0.5203853845596313,-0.15814822912216187,0.23075754940509796,-0.7098809480667114,-0.2336971014738083,-0.1513351947069168,-0.504694938659668,-0.16789127886295319,-0.26133108139038086,-0.6587458252906799,-0.2678333818912506,0.3063949644565582,-0.9330400228500366,-0.3113575875759125,-0.2937019169330597,-0.8796514868736267,-0.37605199217796326,0.10826881229877472,-0.003173424629494548,0.004897954408079386,-0.10849707573652267,0.002734295791015029,-0.003685023169964552,0.11424117535352707,0.4108976423740387,0.04122729226946831,-0.13725645840168,0.38491255044937134,0.01117517240345478,0.1719435155391693,0.7246862053871155,0.1985670030117035,-0.15511977672576904,0.7224344611167908,0.15455859899520874
5,-0.020271174609661102,-0.614424467086792,-0.31847789883613586,0.14065611362457275,-0.5204311013221741,-0.15711696445941925,0.23127523064613342,-0.7107290029525757,-0.23643849790096283,-0.1506408303976059,-0.5045512318611145,-0.16788698732852936,-0.2586851119995117,-0.658901035785675,-0.2709185779094696,0.30723780393600464,-0.934161901473999,-0.3176654577255249,-0.29187026619911194,-0.87977135181427,-0.3844090402126312,0.1084994301199913,-0.0031485259532928467,0.005466023925691843,-0.10872964560985565,0.0027084259781986475,-0.00425776606425643,0.11413607746362686,0.411559522151947,0.0439203679561615,-0.13558968901634216,0.38608816266059875,0.009148933924734592,0.1721121221780777,0.7240929007530212,0.19840212166309357,-0.15501846373081207,0.7231104373931885,0.1531878262758255
6,-0.020940490067005157,-0.614567756652832,-0.3216111361980438,0.1391168087720871,-0.5198802351951599,-0.15829652547836304,0.23019374907016754,-0.7106813788414001,-0.236982062458992,-0.15207433700561523,-0.5040178894996643,-0.1721419245004654,-0.2591290771961212,-0.6590076088905334,-0.2781648635864258,0.30701562762260437,-0.9335134029388428,-0.3184620440006256,-0.2948596179485321,-0.8797980546951294,-0.3958936631679535,0.10858787596225739,-0.003051765961572528,0.005920347757637501,-0.10881491750478745,0.0026045902632176876,-0.004708295222371817,0.1124836876988411,0.41258740425109863,0.04383816570043564,-0.13606148958206177,0.3864479660987854,0.009402086026966572,0.16685126721858978,0.7273210287094116,0.19548815488815308,-0.1572360396385193,0.7226390242576599,0.1535709649324417
7,-0.019308142364025116,-0.6160288453102112,-0.32172727584838867,0.14005213975906372,-0.5198703408241272,-0.15752683579921722,0.2304304838180542,-0.7117071151733398,-0.23138916492462158,-0.15116065740585327,-0.504028856754303,-0.1735142320394516,-0.256624311208725,-0.6603920459747314,-0.2816106677055359,0.30785611271858215,-0.9357272982597351,-0.3090422451496124,-0.2887982130050659,-0.8800289630889893,-0.3981431722640991,0.10868474841117859,-0.0030809456948190928,0.007654985412955284,-0.10891914367675781,0.002624908462166786,-0.006437357515096664,0.11262289434671402,0.4124363362789154,0.0638260543346405,-0.13406115770339966,0.3867414593696594,0.008608441799879074,0.1693856418132782,0.7269067168235779,0.21771027147769928,-0.15706856548786163,0.7225702404975891,0.15291361510753632
8,-0.021604280918836594,-0.6211312413215637,-0.31641051173210144,0.13968314230442047,-0.5195974111557007,-0.15640875697135925,0.22993825376033783,-0.7110846638679504,-0.23286813497543335,-0.1516832858324051,-0.5045422315597534,-0.16681385040283203,-0.25709959864616394,-0.6664193868637085,-0.27000531554222107,0.3064328134059906,-0.9318777322769165,-0.30979856848716736,-0.290350079536438,-0.8859184384346008,-0.38439851999282837,0.10880539566278458,-0.0028552485164254904,0.007396235130727291,-0.10903630405664444,0.0023944980930536985,-0.006178221665322781,0.11375682055950165,0.41220390796661377,0.04551452025771141,-0.13471513986587524,0.38665321469306946,0.00942051038146019,0.1696329563856125,0.729006290435791,0.18567214906215668,-0.1567557454109192,0.7222870588302612,0.15318842232227325
9,-0.021479588001966476,-0.6221756935119629,-0.3168148100376129,0.1394365429878235,-0.5195705890655518,-0.15658847987651825,0.22877182066440582,-0.7114464044570923,-0.23311816155910492,-0.1523655205965042,-0.5041031837463379,-0.16950929164886475,-0.25740405917167664,-0.6664631962776184,-0.280699759721756,0.30628472566604614,-0.9333314299583435,-0.3108656108379364,-0.2903577983379364,-0.8857935070991516,-0.3996730148792267,0.10899519920349121,-0.002906276611611247,0.007983018644154072,-0.10922960191965103,0.002439546398818493,-0.00676303543150425,0.11363426595926285,0.4121825098991394,0.04882514849305153,-0.13461735844612122,0.3866051435470581,0.010377376340329647,0.16980724036693573,0.7286353707313538,0.1994449496269226,-0.15285895764827728,0.7209399342536926,0.15948788821697235
10,-0.020463241264224052,-0.6217135787010193,-0.3210591673851013,0.13952156901359558,-0.5188876986503601,-0.159840390086174,0.228036031126976,-0.7101581692695618,-0.238664910197258,-0.1521935760974884,-0.5038469433784485,-0.17262130975723267,-0.256258100271225,-0.6655405163764954,-0.28132662177085876,0.3051697611808777,-0.9327829480171204,-0.31802576780319214,-0.2886860966682434,-0.8849340081214905,-0.39876407384872437,0.1090678721666336,-0.002902488922700286,0.007945803925395012,-0.10930372029542923,0.0024338781367987394,-0.006725018844008446,0.11440469324588776,0.41237396001815796,0.049044106155633926,-0.13466300070285797,0.3865392804145813,0.011031733825802803,0.17252303659915924,0.7282599806785583,0.19931663572788239,-0.15276749432086945,0.7207018136978149,0.15959836542606354
