FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.0008394382894039154,-0.6055023670196533,-0.36504030227661133,0.14759601652622223,-0.5150929689407349,-0.2065780907869339,0.25015872716903687,-0.7430717945098877,-0.2698573172092438,-0.14528143405914307,-0.49730435013771057,-0.20324015617370605,-0.27578994631767273,-0.6454010605812073,-0.2892889082431793,0.2778675854206085,-0.965826690196991,-0.3310158848762512,-0.2973022758960724,-0.8510214686393738,-0.4221605956554413,0.10576827079057693,0.001462363637983799,-0.0022822150494903326,-0.10592859983444214,-0.0019466560333967209,0.0035399380140006542,0.07532351464033127,0.40027061104774475,0.027024995535612106,-0.10532667487859726,0.38300880789756775,0.038990069180727005,0.12385278940200806,0.7093727588653564,0.18801601231098175,-0.10397106409072876,0.7091165781021118,0.1934581845998764
1,-0.0010617631487548351,-0.6058205962181091,-0.33517879247665405,0.1475960910320282,-0.514861524105072,-0.170058473944664,0.24455837905406952,-0.7357208132743835,-0.22601644694805145,-0.14470691978931427,-0.49726006388664246,-0.17356382310390472,-0.2760521471500397,-0.6457402110099792,-0.261741042137146,0.27785229682922363,-0.9629230499267578,-0.29233506321907043,-0.29817435145378113,-0.8646848201751709,-0.380633145570755,0.10611294955015182,0.0011582807637751102,-0.0015866407193243504,-0.1062958687543869,-0.0016514065209776163,0.002845923649147153,0.0824500024318695,0.40494441986083984,0.0274208951741457,-0.10530024021863937,0.38445937633514404,0.02891782857477665,0.13121527433395386,0.7208406329154968,0.17297588288784027,-0.10377649962902069,0.7177077531814575,0.16419991850852966
2,-0.005044585093855858,-0.6055794358253479,-0.33770790696144104,0.1470046490430832,-0.513576865196228,-0.17274829745292664,0.24059002101421356,-0.7294232845306396,-0.22482027113437653,-0.14486850798130035,-0.4970822334289551,-0.17237168550491333,-0.2771638333797455,-0.6501533389091492,-0.24415817856788635,0.27262330055236816,-0.9595687985420227,-0.28713884949684143,-0.2988381087779999,-0.8795889019966125,-0.34801122546195984,0.10654435306787491,0.0009601368801668286,-0.001681927707977593,-0.10676209628582001,-0.0014730609254911542,0.0029271345119923353,0.0824066549539566,0.409750759601593,0.029112551361322403,-0.10516346991062164,0.38903331756591797,0.029293542727828026,0.13151158392429352,0.7285192608833313,0.16800089180469513,-0.09885047376155853,0.7327912449836731,0.1619264781475067
3,-0.004756067413836718,-0.6079186797142029,-0.3279429078102112,0.14728619158267975,-0.513930082321167,-0.16185565292835236,0.24014919996261597,-0.7299997210502625,-0.21106186509132385,-0.14480993151664734,-0.49791017174720764,-0.16414886713027954,-0.27747973799705505,-0.6576331257820129,-0.23575180768966675,0.2722691595554352,-0.9599400758743286,-0.2710658013820648,-0.29417186975479126,-0.8902963399887085,-0.33445265889167786,0.10699539631605148,0.0006491439999081194,-0.001513953204266727,-0.10723929107189178,-0.0011768180411309004,0.0027333362959325314,0.08756496757268906,0.4109584093093872,0.031718239188194275,-0.10293562710285187,0.3896094262599945,0.02854824624955654,0.13981251418590546,0.7326098084449768,0.16905689239501953,-0.09442887455224991,0.7313355207443237,0.1632699817419052
4,-0.0060896254144608974,-0.6092447638511658,-0.3127032220363617,0.14691925048828125,-0.5140459537506104,-0.14801093935966492,0.23654747009277344,-0.7279327511787415,-0.19682371616363525,-0.14498232305049896,-0.498100608587265,-0.14990514516830444,-0.2770155668258667,-0.6573244333267212,-0.22331209480762482,0.2657327353954315,-0.9598135948181152,-0.25786706805229187,-0.2909293472766876,-0.8878458738327026,-0.3258350193500519,0.10723227262496948,0.0004927234258502722,-0.00140633643604815,-0.1074865460395813,-0.001025147968903184,0.0026110904291272163,0.08969278633594513,0.41086286306381226,0.028896350413560867,-0.10220091044902802,0.3902232050895691,0.023620469495654106,0.14169250428676605,0.7372258305549622,0.15404802560806274,-0.09141578525304794,0.7355783581733704,0.148951917886734
5,-0.005766000133007765,-0.6154308915138245,-0.3020261824131012,0.14633524417877197,-0.5153462886810303,-0.1392166167497635,0.2321874499320984,-0.7282055616378784,-0.1879551112651825,-0.14568905532360077,-0.4993250072002411,-0.14088831841945648,-0.27751633524894714,-0.6589059829711914,-0.21610890328884125,0.26019221544265747,-0.9616548418998718,-0.2470937818288803,-0.29002106189727783,-0.8908724188804626,-0.3171553611755371,0.10728895664215088,0.0003341064730193466,-0.0015300060622394085,-0.1075441911816597,-0.0008710624533705413,0.0027158597949892282,0.09020442515611649,0.4109501838684082,0.028857028111815453,-0.10115423798561096,0.391075998544693,0.025067321956157684,0.14185123145580292,0.7420152425765991,0.1517236977815628,-0.0875382125377655,0.7367660403251648,0.15210571885108948
6,-0.005244017578661442,-0.6152517199516296,-0.30578577518463135,0.14624248445034027,-0.5151731371879578,-0.14402519166469574,0.2318549007177353,-0.7278940081596375,-0.1942048817873001,-0.1457805633544922,-0.49941128492355347,-0.14450617134571075,-0.27744024991989136,-0.6603087186813354,-0.21840456128120422,0.2604968547821045,-0.9615007042884827,-0.2531485855579376,-0.2861836850643158,-0.8927450776100159,-0.32532769441604614,0.10740216076374054,0.00028928372194059193,-0.001581173506565392,-0.10766168683767319,-0.0008271570550277829,0.0027540219016373158,0.09180353581905365,0.4111790657043457,0.028149621561169624,-0.10092737525701523,0.39104539155960083,0.025586068630218506,0.14168605208396912,0.7424429655075073,0.15324120223522186,-0.08789974451065063,0.7354338765144348,0.15514585375785828
7,-0.005278486292809248,-0.6154101490974426,-0.30877840518951416,0.14481595158576965,-0.5151276588439941,-0.1462266445159912,0.2303481101989746,-0.7277461886405945,-0.19613993167877197,-0.14687900245189667,-0.4996224045753479,-0.1466047167778015,-0.2777741253376007,-0.659061849117279,-0.2303270846605301,0.2600332498550415,-0.9614307284355164,-0.2570728361606598,-0.2835835814476013,-0.8912556171417236,-0.34058988094329834,0.10746157169342041,0.00021079249563626945,-0.0016157252248376608,-0.10772071778774261,-0.0007454187143594027,0.0027796337381005287,0.09315090626478195,0.41114816069602966,0.027090022340416908,-0.10073687881231308,0.39099568128585815,0.025706026703119278,0.14168858528137207,0.742225170135498,0.15352889895439148,-0.08967562764883041,0.734760582447052,0.15593092143535614
8,-0.003390753408893943,-0.6156342029571533,-0.3130117654800415,0.1446409523487091,-0.5151241421699524,-0.14792484045028687,0.2300579994916916,-0.7301522493362427,-0.19692327082157135,-0.14690248668193817,-0.499542236328125,-0.15651728212833405,-0.2778846025466919,-0.6607274413108826,-0.24218478798866272,0.2613319754600525,-0.963361382484436,-0.255083829164505,-0.28033947944641113,-0.8931431770324707,-0.34234291315078735,0.10754997283220291,-2.3032760509522632e-05,-0.00047192376223392785,-0.10781613737344742,-0.0005194718833081424,0.0016162452520802617,0.09342344850301743,0.4113588333129883,0.03017432428896427,-0.10071440786123276,0.39123374223709106,0.025778932496905327,0.14159107208251953,0.7420457005500793,0.15967446565628052,-0.08983780443668365,0.7340086102485657,0.15719535946846008
9,-0.006512862164527178,-0.6093825101852417,-0.3398078978061676,0.1415928304195404,-0.5128081440925598,-0.16722945868968964,0.22793632745742798,-0.7287405729293823,-0.22045356035232544,-0.14739686250686646,-0.49796363711357117,-0.17790640890598297,-0.2757752537727356,-0.6607867479324341,-0.2666942775249481,0.26485323905944824,-0.9599053859710693,-0.2849559783935547,-0.2791239619255066,-0.8927403688430786,-0.37234675884246826,0.10768035054206848,-0.00028900138568133116,-0.0002339199127163738,-0.10795357078313828,-0.0002637944999150932,0.00138471694663167,0.09192992746829987,0.41224533319473267,0.030802153050899506,-0.10083744674921036,0.3925516903400421,0.02483290247619152,0.14274613559246063,0.7411012053489685,0.16175997257232666,-0.08989793807268143,0.7351131439208984,0.1577926129102707
