FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.020686093717813492,-0.6305034160614014,-0.2702769637107849,0.14530320465564728,-0.5208436846733093,-0.11759341508150101,0.24069134891033173,-0.7074733376502991,-0.1878751665353775,-0.14141583442687988,-0.5124065279960632,-0.1235763281583786,-0.25121310353279114,-0.6804265379905701,-0.18256905674934387,0.2860927879810333,-0.9113186001777649,-0.2638108730316162,-0.24209639430046082,-0.8920251727104187,-0.2738315165042877,0.10446348786354065,-0.004430899862200022,0.0014150073984637856,-0.1047934740781784,0.004032195545732975,-3.3679374610073864e-05,0.10323280096054077,0.38795340061187744,0.0018009206978604198,-0.0960870310664177,0.3792565166950226,0.007507858797907829,0.1399209201335907,0.7270284295082092,0.10851333290338516,-0.0947534590959549,0.7253938317298889,0.11852968484163284
1,-0.02328154444694519,-0.6292943954467773,-0.2867536246776581,0.14416666328907013,-0.5120689272880554,-0.13317279517650604,0.2408277690410614,-0.6912320256233215,-0.19673661887645721,-0.1438804566860199,-0.5114142298698425,-0.12428812682628632,-0.25867241621017456,-0.6666570901870728,-0.195017471909523,0.28819510340690613,-0.9048479199409485,-0.26856422424316406,-0.25324419140815735,-0.8868004083633423,-0.3130176365375519,0.10496754199266434,-0.002995005575940013,0.0008606592891737819,-0.10524221509695053,0.0025469136890023947,0.0004740146978292614,0.09779467433691025,0.3965107500553131,0.0025089457631111145,-0.09474370628595352,0.38132598996162415,0.00767617067322135,0.14000080525875092,0.7323147654533386,0.11398600786924362,-0.07596953213214874,0.7277346849441528,0.12158919125795364
2,-0.023237919434905052,-0.6224411725997925,-0.3062693178653717,0.14413413405418396,-0.5045251846313477,-0.1436789184808731,0.24083280563354492,-0.6830694079399109,-0.20272119343280792,-0.14439214766025543,-0.5072617530822754,-0.13809451460838318,-0.26323631405830383,-0.6617137789726257,-0.21890302002429962,0.28950852155685425,-0.9008406400680542,-0.27365607023239136,-0.2604350447654724,-0.8853465914726257,-0.3333449065685272,0.10605526715517044,-0.0020254510454833508,0.0021219050977379084,-0.10629494488239288,0.001519346027635038,-0.0008765016682446003,0.0977080836892128,0.40759608149528503,0.013923023827373981,-0.0922158807516098,0.3850732743740082,0.006257656030356884,0.13858963549137115,0.7472963929176331,0.13582462072372437,-0.0660788044333458,0.7334506511688232,0.12543705105781555
3,-0.02359633520245552,-0.6242728233337402,-0.3053862750530243,0.14402008056640625,-0.5046870708465576,-0.14296190440654755,0.24250034987926483,-0.68354731798172,-0.19164516031742096,-0.14558517932891846,-0.5073267817497253,-0.12429815530776978,-0.26700982451438904,-0.6624268293380737,-0.19143536686897278,0.292093425989151,-0.9010183811187744,-0.2544955909252167,-0.2627977430820465,-0.8871942758560181,-0.2971566319465637,0.10657510906457901,-0.0013901733327656984,0.0010186611907556653,-0.10678043961524963,0.0008551737992092967,0.0001718888379400596,0.0967157781124115,0.41037383675575256,0.01366778276860714,-0.09064264595508575,0.38854339718818665,0.014002272859215736,0.13932561874389648,0.7498399615287781,0.14122258126735687,-0.058406222611665726,0.7342976331710815,0.1453060656785965
4,-0.022367248311638832,-0.6216855049133301,-0.308013916015625,0.14457768201828003,-0.5028852820396423,-0.14798620343208313,0.243313729763031,-0.6820134520530701,-0.20220966637134552,-0.14515990018844604,-0.5072250366210938,-0.13180126249790192,-0.26617053151130676,-0.6628223061561584,-0.2006337195634842,0.2941681742668152,-0.9010607600212097,-0.2665179371833801,-0.2620611786842346,-0.8884989619255066,-0.30788543820381165,0.10729031264781952,-0.0011708337115123868,0.001077432301826775,-0.1074761301279068,0.0006222056690603495,0.00010247874888591468,0.09697700291872025,0.4112987518310547,0.013334891758859158,-0.08864939957857132,0.39009982347488403,0.012129440903663635,0.14388878643512726,0.7490646839141846,0.14413663744926453,-0.053678568452596664,0.7352757453918457,0.14355674386024475
5,-0.022383812814950943,-0.6220845580101013,-0.30605214834213257,0.14427383244037628,-0.5027005076408386,-0.1469305455684662,0.24336925148963928,-0.6819922924041748,-0.20205558836460114,-0.14551135897636414,-0.5071737170219421,-0.13181054592132568,-0.2662654221057892,-0.6630867123603821,-0.2002960443496704,0.2952719032764435,-0.900399386882782,-0.2670029401779175,-0.2627236545085907,-0.8894732594490051,-0.3066796660423279,0.10753630101680756,-0.0009294794872403145,0.0009103660704568028,-0.10771176218986511,0.0003709386510308832,0.00026410905411466956,0.09670161455869675,0.4118098318576813,0.013346219435334206,-0.08803803473711014,0.3910200297832489,0.012718291021883488,0.1438296139240265,0.7489824295043945,0.14524488151073456,-0.054283980280160904,0.7356767058372498,0.14569896459579468
6,-0.02382335439324379,-0.6220943331718445,-0.30578169226646423,0.1442563682794571,-0.5027223229408264,-0.14882756769657135,0.24342338740825653,-0.6820144653320312,-0.2043316662311554,-0.14558060467243195,-0.5076471567153931,-0.13213667273521423,-0.2655505836009979,-0.6632829904556274,-0.19541728496551514,0.2959943413734436,-0.901035726070404,-0.2687971591949463,-0.2625766694545746,-0.8899334073066711,-0.29490360617637634,0.10774240642786026,-0.000595244811847806,0.0006889842334203422,-0.10791449248790741,3.2174590160138905e-05,0.0004722030716948211,0.09634236991405487,0.41202205419540405,0.01322221290320158,-0.08715268969535828,0.39107444882392883,0.012620201334357262,0.1436087042093277,0.7496621012687683,0.14469748735427856,-0.05466059222817421,0.7356967926025391,0.14545729756355286
7,-0.025379128754138947,-0.6226716637611389,-0.2935437560081482,0.1442602425813675,-0.5033969283103943,-0.13861368596553802,0.24455629289150238,-0.6831473112106323,-0.18886394798755646,-0.14562584459781647,-0.5091333389282227,-0.11930754780769348,-0.264384001493454,-0.6657683253288269,-0.16909359395503998,0.29636725783348083,-0.9043923020362854,-0.24821119010448456,-0.2612158954143524,-0.8923936486244202,-0.2592213451862335,0.10777832567691803,-0.00046923031914047897,0.000590990879572928,-0.10795105993747711,-9.62627527769655e-05,0.0005639952141791582,0.09719865024089813,0.4118647575378418,0.013359886594116688,-0.08510515093803406,0.3910823464393616,0.012973494827747345,0.14710286259651184,0.7494643330574036,0.1442175954580307,-0.05117964744567871,0.7360429167747498,0.14508913457393646
8,-0.021547861397266388,-0.6227556467056274,-0.29352426528930664,0.1458227038383484,-0.5035133957862854,-0.13843801617622375,0.24469402432441711,-0.6833420395851135,-0.1904594749212265,-0.14395877718925476,-0.5091218948364258,-0.11991135030984879,-0.260071724653244,-0.6656065583229065,-0.1878650188446045,0.29659801721572876,-0.9044026136398315,-0.253926545381546,-0.2588942050933838,-0.8924068212509155,-0.29586055874824524,0.10791301727294922,-0.0004285211907699704,0.0007731117657385767,-0.10807927697896957,-0.00013678151299245656,0.0003756469232030213,0.09722546488046646,0.4117486774921417,0.013309506699442863,-0.08533342182636261,0.39155447483062744,0.011565024964511395,0.14752544462680817,0.7495630383491516,0.14324530959129333,-0.05142570286989212,0.7378238439559937,0.14201757311820984
9,-0.022614900022745132,-0.6228207349777222,-0.29359617829322815,0.1457754224538803,-0.5035610795021057,-0.13945302367210388,0.24486587941646576,-0.6833819150924683,-0.19258268177509308,-0.14397650957107544,-0.5090459585189819,-0.11995326727628708,-0.26027539372444153,-0.6647171378135681,-0.184093177318573,0.29745230078697205,-0.9048357605934143,-0.2554267942905426,-0.2589295208454132,-0.8924547433853149,-0.289984792470932,0.10796195268630981,-0.0002241734036942944,0.0002272684796480462,-0.10812397301197052,-0.00033962351153604686,0.0009142163908109069,0.0960250049829483,0.41176578402519226,0.012562312185764313,-0.0854499414563179,0.3916252553462982,0.012040367349982262,0.14638987183570862,0.7499876022338867,0.14150674641132355,-0.05177028104662895,0.7379090785980225,0.1421692818403244
