FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.009405113756656647,-0.6218437552452087,-0.32166731357574463,0.1401146650314331,-0.5060023069381714,-0.13510309159755707,0.2559404671192169,-0.6931703090667725,-0.16791315376758575,-0.16214388608932495,-0.4871455430984497,-0.16481263935565948,-0.3397245705127716,-0.6206414699554443,-0.21807631850242615,0.3221796452999115,-0.892490029335022,-0.2421146184206009,-0.35099005699157715,-0.8215898871421814,-0.3086244463920593,0.10834040492773056,-0.0069864108227193356,0.006896544247865677,-0.10871922969818115,0.006527611054480076,-0.005487725604325533,0.13120222091674805,0.39941638708114624,0.01939331367611885,-0.11918672919273376,0.38596123456954956,0.01735345646739006,0.1795896589756012,0.7313771843910217,0.13872212171554565,-0.1353035569190979,0.7311475872993469,0.14146272838115692
1,-0.011925870552659035,-0.620998740196228,-0.30528104305267334,0.14070163667201996,-0.5065893530845642,-0.11858538538217545,0.2677891254425049,-0.6909358501434326,-0.13995963335037231,-0.16222038865089417,-0.4882909953594208,-0.14031283557415009,-0.33926671743392944,-0.6221142411231995,-0.1961636245250702,0.32333648204803467,-0.8998011946678162,-0.206827312707901,-0.35756394267082214,-0.8278738856315613,-0.2972307503223419,0.10845385491847992,-0.006006072741001844,0.007071546278893948,-0.10882994532585144,0.005504743196070194,-0.005721110384911299,0.12199166417121887,0.4073352515697479,0.02407638356089592,-0.11557133495807648,0.38677453994750977,0.01539799477905035,0.17699483036994934,0.7426368594169617,0.1474645882844925,-0.12368245422840118,0.7340533137321472,0.141191303730011
2,-0.012389617040753365,-0.6245018839836121,-0.2470770627260208,0.14464259147644043,-0.5076011419296265,-0.06579427421092987,0.2861632704734802,-0.6863018274307251,-0.09079044312238693,-0.16374991834163666,-0.4924620985984802,-0.07400501519441605,-0.3473021686077118,-0.6422358751296997,-0.11158474534749985,0.32656094431877136,-0.905612051486969,-0.16275136172771454,-0.372981995344162,-0.8608498573303223,-0.19936837255954742,0.10902021080255508,-0.00521471630781889,0.006288912147283554,-0.10937989503145218,0.004674195311963558,-0.005073072854429483,0.11491452902555466,0.4126378893852234,0.0242293868213892,-0.11161825805902481,0.38740816712379456,0.01368136890232563,0.1720348298549652,0.7512896060943604,0.1489773690700531,-0.11211679130792618,0.7376534938812256,0.14052605628967285
3,-0.012157355435192585,-0.6244573593139648,-0.2637539803981781,0.14594702422618866,-0.5056021809577942,-0.0805661529302597,0.29059597849845886,-0.6814455986022949,-0.10749850422143936,-0.16374848783016205,-0.49222710728645325,-0.09588281065225601,-0.3499211072921753,-0.6406832933425903,-0.14032474160194397,0.33055955171585083,-0.9050300717353821,-0.17939148843288422,-0.3800520598888397,-0.8552078604698181,-0.22858262062072754,0.109187051653862,-0.004613406024873257,0.006427572574466467,-0.10954443365335464,0.004055855330079794,-0.005258934572339058,0.11157618463039398,0.4176468253135681,0.024664461612701416,-0.10867542028427124,0.3878026306629181,0.00924209039658308,0.16864359378814697,0.7560872435569763,0.1497136503458023,-0.11197099834680557,0.7397435903549194,0.13943307101726532
4,-0.011642099358141422,-0.6257671117782593,-0.2613911032676697,0.14623607695102692,-0.5056074857711792,-0.07682797312736511,0.28872594237327576,-0.6801829934120178,-0.0979277491569519,-0.16396062076091766,-0.4920639097690582,-0.09525147080421448,-0.3517560362815857,-0.6397713422775269,-0.14494529366493225,0.33063122630119324,-0.9050354957580566,-0.1656522899866104,-0.3825724124908447,-0.8531039357185364,-0.2366776019334793,0.10934191197156906,-0.0043113273568451405,0.006736111361533403,-0.1096968725323677,0.003743906272575259,-0.005628134123980999,0.10949787497520447,0.41878175735473633,0.0252674613147974,-0.10734818130731583,0.3880205452442169,0.006744612939655781,0.16519084572792053,0.7571684122085571,0.1501496434211731,-0.11268731951713562,0.7408736348152161,0.13799554109573364
5,-0.011420021764934063,-0.6265194416046143,-0.26125776767730713,0.1463230848312378,-0.5054858326911926,-0.07610549032688141,0.28872787952423096,-0.6783549785614014,-0.09659625589847565,-0.1646028608083725,-0.49205008149147034,-0.09526678174734116,-0.35435259342193604,-0.6422946453094482,-0.13929866254329681,0.3313101530075073,-0.9048401117324829,-0.16436707973480225,-0.38347914814949036,-0.8568467497825623,-0.22193944454193115,0.1096862182021141,-0.004194910638034344,0.0069059995003044605,-0.11004777997732162,0.003620102535933256,-0.005825355648994446,0.11003732681274414,0.41881608963012695,0.025249654427170753,-0.10632538050413132,0.38943973183631897,0.003707320662215352,0.1651119440793991,0.756372332572937,0.15647919476032257,-0.1128421500325203,0.741038978099823,0.13811004161834717
6,-0.01122963335365057,-0.6264625191688538,-0.26057198643684387,0.14653263986110687,-0.5054932236671448,-0.0741700604557991,0.28925180435180664,-0.6776756644248962,-0.09430216252803802,-0.1647592931985855,-0.4919365346431732,-0.09384127706289291,-0.355737566947937,-0.6437904834747314,-0.13533802330493927,0.3312876522541046,-0.9046675562858582,-0.16156862676143646,-0.38537853956222534,-0.8589915633201599,-0.21593433618545532,0.10979938507080078,-0.004129716195166111,0.0070078070275485516,-0.11016583442687988,0.003551097121089697,-0.005949484184384346,0.10997834801673889,0.41921502351760864,0.02530376799404621,-0.10534132272005081,0.38994020223617554,0.0024802430998533964,0.16473442316055298,0.7572749257087708,0.1561094969511032,-0.11253385245800018,0.7418471574783325,0.1365727335214615
7,-0.011272917501628399,-0.6280911564826965,-0.24478858709335327,0.14666421711444855,-0.5063601136207581,-0.05643027648329735,0.2901098132133484,-0.6775319576263428,-0.07441295683383942,-0.1658748984336853,-0.4933542013168335,-0.07761053740978241,-0.35590797662734985,-0.6490404009819031,-0.11806420981884003,0.33190518617630005,-0.9045037031173706,-0.1425965577363968,-0.3843698501586914,-0.8651967644691467,-0.1983376294374466,0.10997900366783142,-0.004079134203493595,0.007111683953553438,-0.11034496873617172,0.00349613418802619,-0.006072879768908024,0.11022189259529114,0.4190874993801117,0.026009337976574898,-0.10464439541101456,0.3899681270122528,0.002287202514708042,0.16523033380508423,0.756976842880249,0.15620383620262146,-0.11252517253160477,0.7418667674064636,0.13620120286941528
8,-0.01099595706909895,-0.6269845962524414,-0.24699576199054718,0.14767569303512573,-0.5064439177513123,-0.05906406790018082,0.2900850474834442,-0.6769564151763916,-0.07808023691177368,-0.16570885479450226,-0.4933514893054962,-0.07896047085523605,-0.35590553283691406,-0.6485670208930969,-0.11879134923219681,0.33125942945480347,-0.9056293964385986,-0.14533895254135132,-0.3839229643344879,-0.8649075031280518,-0.19985659420490265,0.11007662117481232,-0.00395857822149992,0.007132833823561668,-0.1104448214173317,0.003371034748852253,-0.006100459955632687,0.1103818267583847,0.41946694254875183,0.025916358456015587,-0.10439924895763397,0.38996440172195435,0.0021130945533514023,0.165432408452034,0.7576392292976379,0.15375909209251404,-0.1126093715429306,0.7419144511222839,0.1345917284488678
9,-0.011347519233822823,-0.6271930932998657,-0.2450048327445984,0.14769141376018524,-0.5067906975746155,-0.057913508266210556,0.29076531529426575,-0.677291214466095,-0.0771077498793602,-0.16608606278896332,-0.4934512674808502,-0.07705850899219513,-0.35588547587394714,-0.648389995098114,-0.11566096544265747,0.33249396085739136,-0.906369149684906,-0.14488182961940765,-0.3840291202068329,-0.8657229542732239,-0.19711551070213318,0.11011864244937897,-0.003766244975849986,0.007222400046885014,-0.1104879155755043,0.0031767450273036957,-0.006200555711984634,0.11048279702663422,0.41940221190452576,0.026985708624124527,-0.10413141548633575,0.38918620347976685,0.0025147779379040003,0.16446548700332642,0.75755774974823,0.1545758694410324,-0.11258873343467712,0.7406765818595886,0.13530516624450684
