FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.007221721112728119,-0.6278823018074036,-0.31790122389793396,0.14315837621688843,-0.5315028429031372,-0.17639507353305817,0.23513555526733398,-0.769257664680481,-0.24909214675426483,-0.13947945833206177,-0.5244799852371216,-0.1758769154548645,-0.2422780841588974,-0.7063941955566406,-0.231040358543396,0.24874086678028107,-0.9868082404136658,-0.3072746992111206,-0.26124823093414307,-0.9048040509223938,-0.3136197626590729,0.1021900549530983,0.0008554374799132347,-0.004069101996719837,-0.10241083055734634,-0.0012160460464656353,0.0052692340686917305,0.08906304091215134,0.3933149576187134,0.012508416548371315,-0.11116853356361389,0.3839365243911743,0.041118670254945755,0.1424417346715927,0.7132677435874939,0.15954726934432983,-0.10716044902801514,0.717427134513855,0.18239861726760864
1,-0.008419391699135303,-0.6097003221511841,-0.3440956175327301,0.14018234610557556,-0.5205503702163696,-0.17780300974845886,0.2240719050168991,-0.7448379397392273,-0.24452738463878632,-0.14082837104797363,-0.5074893236160278,-0.20595088601112366,-0.24226076900959015,-0.6803069114685059,-0.3014645278453827,0.24858088791370392,-0.9734354615211487,-0.30405086278915405,-0.2602555751800537,-0.8999300003051758,-0.39975041151046753,0.10330726951360703,0.00031620936351828277,0.002703984035179019,-0.10360084474086761,-0.0007267124019563198,-0.0014851158484816551,0.09072911739349365,0.4019787311553955,0.016688987612724304,-0.11120885610580444,0.38486504554748535,0.009179065003991127,0.1426197737455368,0.7250920534133911,0.15793076157569885,-0.1143113374710083,0.7246822118759155,0.13888396322727203
2,-0.006875285878777504,-0.6075729727745056,-0.3546309471130371,0.13989175856113434,-0.5167168974876404,-0.18092025816440582,0.2214450091123581,-0.7432718276977539,-0.24323801696300507,-0.14122240245342255,-0.5009886026382446,-0.2144887000322342,-0.24646706879138947,-0.6705244779586792,-0.311993271112442,0.25090131163597107,-0.9743419289588928,-0.30331313610076904,-0.26125335693359375,-0.8958187103271484,-0.4099377691745758,0.10445760190486908,-1.7894364646053873e-05,0.0052497973665595055,-0.10480546206235886,-0.00043530180118978024,-0.00405059102922678,0.0945625752210617,0.4065924286842346,0.025442805141210556,-0.11051319539546967,0.3885709345340729,0.01063927635550499,0.14405785501003265,0.7326836585998535,0.164731964468956,-0.11478021740913391,0.7296724319458008,0.14568014442920685
3,-0.0048043024726212025,-0.6083704233169556,-0.35292699933052063,0.1406177431344986,-0.5138416886329651,-0.182683527469635,0.22197096049785614,-0.7402440309524536,-0.24354511499404907,-0.14132580161094666,-0.5004532933235168,-0.2095833420753479,-0.2466532438993454,-0.6720057129859924,-0.29952841997146606,0.254774808883667,-0.9730122089385986,-0.30333206057548523,-0.2602139115333557,-0.8959789276123047,-0.39573198556900024,0.10533033311367035,-0.00012473808601498604,0.005083591211587191,-0.10568832606077194,-0.00034636136842891574,-0.0038743000477552414,0.09616347402334213,0.40779489278793335,0.024848196655511856,-0.10944333672523499,0.3895563781261444,0.012515971437096596,0.14484809339046478,0.7362371683120728,0.1645869016647339,-0.10616979002952576,0.7295194268226624,0.1467616856098175
4,-0.004800532944500446,-0.6085227727890015,-0.3519861400127411,0.14039607346057892,-0.5141042470932007,-0.17645792663097382,0.21927830576896667,-0.7391405701637268,-0.23289451003074646,-0.143014594912529,-0.49972301721572876,-0.20374764502048492,-0.25328442454338074,-0.6739691495895386,-0.2929282486438751,0.25481367111206055,-0.9698337316513062,-0.2932177186012268,-0.2632928490638733,-0.9006509780883789,-0.3873472213745117,0.10588452219963074,-0.000327294081216678,0.004850820638239384,-0.10623620450496674,-0.00016732288349885494,-0.0036491139326244593,0.09617602825164795,0.4090629816055298,0.024570198729634285,-0.11059141159057617,0.3915803134441376,0.01425254438072443,0.14457902312278748,0.7369291186332703,0.1643534153699875,-0.10582193732261658,0.7317374348640442,0.1504717767238617
5,-0.0044644614681601524,-0.6084375977516174,-0.35003405809402466,0.14074985682964325,-0.5138232707977295,-0.17620208859443665,0.21969608962535858,-0.7370576858520508,-0.23314014077186584,-0.14300692081451416,-0.5004123449325562,-0.2002963423728943,-0.2542755603790283,-0.6756309270858765,-0.2915291488170624,0.25954508781433105,-0.9665758609771729,-0.2929842174053192,-0.26326456665992737,-0.9061220288276672,-0.3859221935272217,0.10627459734678268,-0.00039607007056474686,0.004605371039360762,-0.10662538558244705,-0.00010921341163339093,-0.0034137116745114326,0.09780159592628479,0.40937960147857666,0.024415604770183563,-0.10806930065155029,0.3920186758041382,0.016125790774822235,0.14466364681720734,0.73758465051651,0.16375857591629028,-0.10331656783819199,0.7321268916130066,0.15295910835266113
6,-0.0044858502224087715,-0.6066097021102905,-0.3510737121105194,0.1401727795600891,-0.5133902430534363,-0.17702971398830414,0.220247283577919,-0.7372498512268066,-0.23351873457431793,-0.14359059929847717,-0.5005151629447937,-0.20046170055866241,-0.25522658228874207,-0.6757082939147949,-0.29273614287376404,0.2646234929561615,-0.9661304950714111,-0.2942873239517212,-0.263764351606369,-0.9059242606163025,-0.3898807168006897,0.10642096400260925,-0.0005193500546738505,0.004283900372684002,-0.10677377134561539,2.6128698209504364e-06,-0.00309370132163167,0.09768994152545929,0.40948736667633057,0.02277580089867115,-0.10812535881996155,0.3935077488422394,0.016961662098765373,0.14680293202400208,0.7373986840248108,0.1561131626367569,-0.10337033867835999,0.7375668883323669,0.15315403044223785
7,-0.0043113948777318,-0.6053960919380188,-0.3532845079898834,0.1399952918291092,-0.5122727751731873,-0.17856070399284363,0.22046028077602386,-0.7366856336593628,-0.23433800041675568,-0.14364339411258698,-0.500569224357605,-0.20370887219905853,-0.25517764687538147,-0.6769015789031982,-0.29792559146881104,0.2679898142814636,-0.9660241603851318,-0.29552048444747925,-0.26305121183395386,-0.9094763994216919,-0.3915610611438751,0.1066802442073822,-0.0005795910255983472,0.004218029789626598,-0.10704110562801361,5.534734737011604e-05,-0.003036593087017536,0.09809451550245285,0.4095918536186218,0.021861668676137924,-0.10670875757932663,0.393829345703125,0.016431093215942383,0.14617642760276794,0.738488495349884,0.15620030462741852,-0.10158791393041611,0.7372744083404541,0.15331751108169556
8,-0.002341772662475705,-0.6055068373680115,-0.35295426845550537,0.14003406465053558,-0.513260543346405,-0.17554345726966858,0.22201983630657196,-0.738552451133728,-0.22723980247974396,-0.14378933608531952,-0.5010104775428772,-0.2044101059436798,-0.25512203574180603,-0.6772944927215576,-0.29777413606643677,0.26930999755859375,-0.9665079116821289,-0.28895315527915955,-0.2645290195941925,-0.9093742966651917,-0.3902270793914795,0.10671831667423248,-0.0006460215081460774,0.005098726134747267,-0.10707878321409225,0.00011815020843641832,-0.003925279248505831,0.09863939136266708,0.4096924662590027,0.023258250206708908,-0.10610911250114441,0.3937612473964691,0.01562470756471157,0.1460266262292862,0.7389907836914062,0.15705324709415436,-0.10155734419822693,0.7358713746070862,0.15173843502998352
9,-0.0022082740906625986,-0.6047805547714233,-0.360058456659317,0.13969479501247406,-0.5117009282112122,-0.18112531304359436,0.22227881848812103,-0.7366970777511597,-0.232220858335495,-0.14383895695209503,-0.5004754662513733,-0.2152840793132782,-0.25419938564300537,-0.6775190830230713,-0.31105270981788635,0.26911088824272156,-0.9640122652053833,-0.2935129702091217,-0.2629101276397705,-0.909967839717865,-0.40148815512657166,0.10688553005456924,-0.0006874041282571852,0.005367978010326624,-0.1072549894452095,0.00015295218327082694,-0.004196444991976023,0.09943141788244247,0.40977582335472107,0.023887014016509056,-0.10643713921308517,0.39368435740470886,0.01593107543885708,0.14660507440567017,0.7384645342826843,0.16049382090568542,-0.1017092615365982,0.7353419661521912,0.15201996266841888
