FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.021153217181563377,-0.6153502464294434,-0.2722346782684326,0.10223855078220367,-0.510550856590271,-0.1172158345580101,0.12154017388820648,-0.7551419734954834,-0.2100496143102646,-0.15897585451602936,-0.5105693340301514,-0.15578313171863556,-0.21052610874176025,-0.7597395181655884,-0.2459300309419632,0.12196855247020721,-0.9646634459495544,-0.2928032875061035,-0.19109289348125458,-0.986808180809021,-0.27091047167778015,0.10749750584363937,-0.007482306100428104,0.0059139016084373,-0.10772473365068436,0.006873438134789467,-0.00492363516241312,0.11813055723905563,0.4190081059932709,0.01126543153077364,-0.1183827817440033,0.41682514548301697,-0.009625095874071121,0.1729699820280075,0.7653051614761353,0.10718442499637604,-0.09519711136817932,0.7897749543190002,0.07955968379974365
1,-0.021174389868974686,-0.617246150970459,-0.28181156516075134,0.10778813809156418,-0.512677013874054,-0.1432831585407257,0.12615032494068146,-0.7629075646400452,-0.23400039970874786,-0.1586143523454666,-0.507401168346405,-0.1629646122455597,-0.21486978232860565,-0.727367639541626,-0.2696034014225006,0.11843668669462204,-0.996406614780426,-0.29353922605514526,-0.19774723052978516,-0.9581885933876038,-0.3277812600135803,0.10750020295381546,-0.006468683015555143,0.00489465706050396,-0.10773120075464249,0.005908783059567213,-0.0038882410153746605,0.11667180061340332,0.4199826717376709,0.007278039585798979,-0.11889224499464035,0.4090217351913452,-0.003024593461304903,0.17211055755615234,0.7653178572654724,0.11846065521240234,-0.09885799884796143,0.7663881778717041,0.1080985814332962
2,-0.021901816129684448,-0.6148136854171753,-0.32435157895088196,0.10811886191368103,-0.5131605267524719,-0.17832820117473602,0.139830082654953,-0.7710171937942505,-0.2685721218585968,-0.1588251143693924,-0.49639245867729187,-0.21267272531986237,-0.2252945750951767,-0.6965275406837463,-0.33147817850112915,0.1248386800289154,-1.0096749067306519,-0.31836509704589844,-0.20499712228775024,-0.9215318560600281,-0.39562976360321045,0.10714932531118393,-0.005334244575351477,0.00657328637316823,-0.10742911696434021,0.0048128352500498295,-0.005495370831340551,0.1152503713965416,0.41958802938461304,0.006575483363121748,-0.11722951382398605,0.40233367681503296,-0.003772013122215867,0.1726684719324112,0.7647427916526794,0.12668059766292572,-0.10710156708955765,0.759641170501709,0.10668766498565674
3,-0.02392621524631977,-0.6144649386405945,-0.33637291193008423,0.10799536854028702,-0.5140737295150757,-0.18385228514671326,0.14074894785881042,-0.7744036316871643,-0.2714805603027344,-0.1588360220193863,-0.49178117513656616,-0.22705841064453125,-0.23096145689487457,-0.6885881423950195,-0.34401729702949524,0.12479518353939056,-1.0114480257034302,-0.3212452828884125,-0.21398141980171204,-0.9064382910728455,-0.4050154387950897,0.10659649968147278,-0.004169305320829153,0.0075081572867929935,-0.10693033039569855,0.003679304849356413,-0.006385441869497299,0.11452621221542358,0.41912510991096497,0.007982293143868446,-0.11657927185297012,0.399171382188797,-0.0025932472199201584,0.17154063284397125,0.763667643070221,0.1365375518798828,-0.11569444835186005,0.754697322845459,0.11357749998569489
4,-0.02296185865998268,-0.6158167719841003,-0.3315691649913788,0.109468474984169,-0.5148124694824219,-0.1793489009141922,0.1463901251554489,-0.7775900959968567,-0.26621800661087036,-0.15817169845104218,-0.4925329089164734,-0.22178974747657776,-0.23036645352840424,-0.6975657939910889,-0.33876973390579224,0.13033802807331085,-1.0123342275619507,-0.3193420469760895,-0.2127239853143692,-0.918035089969635,-0.3945559859275818,0.10644794255495071,-0.003681447822600603,0.008178292773663998,-0.10679791867733002,0.0031904983334243298,-0.007039809133857489,0.11387550830841064,0.4190039038658142,0.007974354550242424,-0.1139187216758728,0.399143785238266,-0.0030764914117753506,0.16988901793956757,0.7640745639801025,0.13545554876327515,-0.11366493254899979,0.7570328712463379,0.11105974018573761
5,-0.02644374966621399,-0.6242616176605225,-0.3189879059791565,0.10761766880750656,-0.5196050405502319,-0.16662180423736572,0.1460045576095581,-0.7813381552696228,-0.24466001987457275,-0.15830400586128235,-0.4929264783859253,-0.2180805653333664,-0.23003451526165009,-0.7018901109695435,-0.33180615305900574,0.1291704624891281,-1.0149810314178467,-0.29531970620155334,-0.2120608687400818,-0.9235482811927795,-0.387426495552063,0.1060047373175621,-0.003189338371157646,0.009780668653547764,-0.10637342184782028,0.0027037502732127905,-0.008608076721429825,0.11327975243330002,0.4192175567150116,0.014412994496524334,-0.11509261280298233,0.39840397238731384,-0.0032981804106384516,0.16998077929019928,0.7642132043838501,0.1422620564699173,-0.11961948126554489,0.7581303715705872,0.11001134663820267
6,-0.026102637872099876,-0.6227397918701172,-0.3399631679058075,0.10763075202703476,-0.5193989872932434,-0.1832425594329834,0.14524458348751068,-0.7809227705001831,-0.2668686509132385,-0.15687471628189087,-0.4895433783531189,-0.24175988137722015,-0.22793520987033844,-0.6975852251052856,-0.366188645362854,0.1290508657693863,-1.0136841535568237,-0.31973642110824585,-0.20856592059135437,-0.9200679659843445,-0.42132261395454407,0.10575219243764877,-0.003151145065203309,0.011067366227507591,-0.10614614188671112,0.0026672042440623045,-0.009865302592515945,0.1107746809720993,0.41885852813720703,0.01637565717101097,-0.11351494491100311,0.398359090089798,-0.0034491950646042824,0.1641925722360611,0.762745201587677,0.14691118896007538,-0.11876709759235382,0.7573496103286743,0.11218937486410141
7,-0.027118973433971405,-0.6223199367523193,-0.3374435007572174,0.1065417155623436,-0.5193270444869995,-0.1829266995191574,0.14492976665496826,-0.7804383635520935,-0.2687918245792389,-0.1580233871936798,-0.48965510725975037,-0.23651424050331116,-0.23037756979465485,-0.6940281987190247,-0.3553677201271057,0.12891703844070435,-1.0139459371566772,-0.3210787773132324,-0.21007806062698364,-0.910932719707489,-0.4086092412471771,0.10553304851055145,-0.0029858688358217478,0.011399882845580578,-0.10593495517969131,0.0025083445943892,-0.010184992104768753,0.11098046600818634,0.41850876808166504,0.016310017555952072,-0.11388546228408813,0.39729490876197815,-0.0035343109630048275,0.1658659130334854,0.7622442841529846,0.14616036415100098,-0.12225423753261566,0.7550976872444153,0.11211798340082169
8,-0.026985792443156242,-0.621841311454773,-0.33778372406959534,0.10620196908712387,-0.5190689563751221,-0.1813470721244812,0.14463143050670624,-0.7814887762069702,-0.2673349976539612,-0.15755139291286469,-0.4891475737094879,-0.2402697503566742,-0.22802962362766266,-0.6946395039558411,-0.36384499073028564,0.12869450449943542,-1.0144426822662354,-0.32039618492126465,-0.20962095260620117,-0.9141595959663391,-0.4168230891227722,0.10538874566555023,-0.002882286673411727,0.01272835023701191,-0.1058034598827362,0.0024036578834056854,-0.011500146239995956,0.11091149598360062,0.4187602996826172,0.01756616123020649,-0.11362800747156143,0.39736026525497437,-0.005477200727909803,0.16597813367843628,0.762302041053772,0.1469593644142151,-0.12111110985279083,0.7554376125335693,0.11131565272808075
9,-0.027052395045757294,-0.62171471118927,-0.3366544842720032,0.10612451285123825,-0.5193778276443481,-0.18042892217636108,0.14425040781497955,-0.781529426574707,-0.2663320302963257,-0.15799424052238464,-0.48942798376083374,-0.2394268810749054,-0.23056845366954803,-0.6949086785316467,-0.35444995760917664,0.12887458503246307,-1.0150363445281982,-0.32004544138908386,-0.21262046694755554,-0.9130528569221497,-0.407508909702301,0.10527005046606064,-0.002718655625358224,0.012708605267107487,-0.10568730533123016,0.0022441367618739605,-0.011480540968477726,0.11055891960859299,0.41874873638153076,0.018059492111206055,-0.1156044527888298,0.39707836508750916,-0.004665871616452932,0.16570787131786346,0.7616118788719177,0.14885498583316803,-0.12801222503185272,0.7536365389823914,0.11380256712436676
