FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.022520754486322403,-0.6166592240333557,-0.30749788880348206,0.1701522171497345,-0.4490893483161926,-0.09620290994644165,0.17210066318511963,-0.2141554206609726,-0.04922134801745415,-0.14404556155204773,-0.4483417272567749,-0.11915376782417297,-0.18096348643302917,-0.1924697458744049,-0.05810951814055443,0.19596385955810547,0.012655005790293217,-0.1231551468372345,-0.2190047949552536,0.026789043098688126,-0.1259841024875641,0.11428982019424438,0.005924974102526903,0.008021495305001736,-0.11447158455848694,-0.006647770293056965,-0.006592873018234968,0.1125914603471756,0.4263159930706024,-0.015642445534467697,-0.13324227929115295,0.39735954999923706,-0.012542251497507095,0.14083515107631683,0.7998170852661133,0.05844360217452049,-0.13277123868465424,0.7760646939277649,0.07557592540979385
1,0.02399810403585434,-0.6042233109474182,-0.3479052782058716,0.16985425353050232,-0.4426388144493103,-0.11921484768390656,0.17213232815265656,-0.20758379995822906,-0.06166274845600128,-0.14354068040847778,-0.44160738587379456,-0.1490834802389145,-0.18076761066913605,-0.18630416691303253,-0.0859108492732048,0.19795992970466614,0.01999812200665474,-0.13383080065250397,-0.21659019589424133,0.03368847444653511,-0.16126972436904907,0.11427593231201172,0.0059488615952432156,0.0079336604103446,-0.1144619807600975,-0.006675720680505037,-0.006489225663244724,0.11084742099046707,0.42865368723869324,-0.01575339399278164,-0.13334648311138153,0.39862582087516785,-0.01118444837629795,0.1395956575870514,0.8008023500442505,0.058469440788030624,-0.13182543218135834,0.7783961296081543,0.07551353424787521
2,0.024861881509423256,-0.5958841443061829,-0.38529837131500244,0.16987936198711395,-0.42869654297828674,-0.15744099020957947,0.1721297800540924,-0.1936708241701126,-0.10643868893384933,-0.13976125419139862,-0.42263397574424744,-0.17855507135391235,-0.17832216620445251,-0.16818659007549286,-0.11600340902805328,0.20112909376621246,0.03259991854429245,-0.1879883110523224,-0.2113707959651947,0.04870133846998215,-0.19054129719734192,0.1140807643532753,0.005947777535766363,0.0076411073096096516,-0.1142994686961174,-0.006675750482827425,-0.006166302133351564,0.10512734204530716,0.4320979714393616,-0.018695147708058357,-0.13383540511131287,0.40183693170547485,-0.007627306971698999,0.1326075792312622,0.8046884536743164,0.05640837177634239,-0.128957599401474,0.7864077687263489,0.0750662162899971
3,0.021794699132442474,-0.5974312424659729,-0.34616807103157043,0.16999082267284393,-0.4300166070461273,-0.13941071927547455,0.17638848721981049,-0.19308477640151978,-0.10001508891582489,-0.13857269287109375,-0.42392465472221375,-0.13872335851192474,-0.17920789122581482,-0.16897854208946228,-0.07948251813650131,0.20942699909210205,0.031409405171871185,-0.17491592466831207,-0.21329309046268463,0.04458397999405861,-0.15755373239517212,0.114008828997612,0.0062258983962237835,0.006735709495842457,-0.11422961205244064,-0.006945839151740074,-0.005259406752884388,0.10341666638851166,0.43220090866088867,-0.02239483967423439,-0.13377021253108978,0.40228271484375,-0.008213370107114315,0.1326158344745636,0.8068581223487854,0.05293542519211769,-0.1275106966495514,0.7883455753326416,0.07132097333669662
4,0.019736777991056442,-0.5983152985572815,-0.34410548210144043,0.16999481618404388,-0.43035048246383667,-0.1369767040014267,0.18009047210216522,-0.19361412525177002,-0.09847729653120041,-0.1399030089378357,-0.4260106086730957,-0.13858680427074432,-0.1870090812444687,-0.17101231217384338,-0.0789179876446724,0.2190229892730713,0.031005021184682846,-0.16949306428432465,-0.2284788340330124,0.04216507077217102,-0.15615878999233246,0.11403211206197739,0.006308704148977995,0.006778616923838854,-0.11425746977329254,-0.007032383698970079,-0.005296671763062477,0.10333672910928726,0.43206045031547546,-0.022575492039322853,-0.13464900851249695,0.40181174874305725,-0.008825999684631824,0.12921255826950073,0.8068109154701233,0.05288625881075859,-0.12789025902748108,0.7874540686607361,0.07066801935434341
5,0.02341005578637123,-0.5975852012634277,-0.344044029712677,0.17274868488311768,-0.43055734038352966,-0.13315045833587646,0.19343194365501404,-0.19955089688301086,-0.07206425070762634,-0.1394832581281662,-0.42738422751426697,-0.1384822577238083,-0.19713881611824036,-0.18104206025600433,-0.07182271778583527,0.24111966788768768,0.014227806590497494,-0.14217177033424377,-0.2736978828907013,0.020303994417190552,-0.14787137508392334,0.11418730765581131,0.006351131480187178,0.007258120458573103,-0.11441639810800552,-0.007076010573655367,-0.005748608149588108,0.11243406683206558,0.4322580099105835,-0.024707432836294174,-0.13466891646385193,0.4014749228954315,-0.014644515700638294,0.13278375566005707,0.8061622381210327,0.051033321768045425,-0.12645505368709564,0.7872188091278076,0.06112440302968025
6,0.023795560002326965,-0.5978403687477112,-0.3261164724826813,0.17256727814674377,-0.4305640459060669,-0.10652665793895721,0.19936710596084595,-0.20446047186851501,-0.049404412508010864,-0.1399039924144745,-0.42814162373542786,-0.12363146990537643,-0.21143986284732819,-0.18868371844291687,-0.05651503801345825,0.25355449318885803,-0.0013619083911180496,-0.12567053735256195,-0.29271480441093445,0.0025267566088587046,-0.13042603433132172,0.11423538625240326,0.0063868178986012936,0.007548505440354347,-0.11445391923189163,-0.007105741649866104,-0.006021443754434586,0.11214892566204071,0.4322533905506134,-0.027871739119291306,-0.13421675562858582,0.40040484070777893,-0.019322799518704414,0.13353723287582397,0.8055002093315125,0.04359681159257889,-0.12581397593021393,0.7855393886566162,0.05273590236902237
7,0.023800015449523926,-0.6128263473510742,-0.20266808569431305,0.17290498316287994,-0.44315043091773987,-0.002499359892681241,0.21220485866069794,-0.2292517125606537,0.02638835459947586,-0.14000755548477173,-0.43664300441741943,-0.02567139081656933,-0.22975988686084747,-0.2053077667951584,0.017401698976755142,0.264638751745224,-0.05715390294790268,-0.06453406810760498,-0.316383957862854,-0.035964276641607285,-0.07049258053302765,0.11423996090888977,0.006296706385910511,0.007771037984639406,-0.11445007473230362,-0.006978628225624561,-0.006276142783463001,0.11334758251905441,0.42937779426574707,-0.031255897134542465,-0.132670596241951,0.3971952795982361,-0.02837146818637848,0.13351207971572876,0.7963295578956604,0.03492368385195732,-0.12280834466218948,0.7803815603256226,0.04269544035196304
8,0.025420639663934708,-0.6280912160873413,-0.024267027154564857,0.17454087734222412,-0.4732339084148407,0.12935306131839752,0.2384980022907257,-0.28740379214286804,0.07592081278562546,-0.13710258901119232,-0.4573773443698883,0.12982381880283356,-0.246394082903862,-0.26752978563308716,0.08382018655538559,0.30048906803131104,-0.16180357336997986,-0.07314544916152954,-0.3689185678958893,-0.13788026571273804,-0.07906268537044525,0.11390925943851471,0.005692426580935717,0.007297160103917122,-0.11398850381374359,-0.006201863754540682,-0.005914566107094288,0.11197790503501892,0.42734745144844055,-0.04692387953400612,-0.13222739100456238,0.39547526836395264,-0.03965632617473602,0.12875589728355408,0.7952938675880432,-0.006055672653019428,-0.12239715456962585,0.7803409099578857,0.01447404082864523
9,0.023177606984972954,-0.6292133927345276,0.011906455270946026,0.17494365572929382,-0.470539391040802,0.139156311750412,0.2503945827484131,-0.3274734318256378,-0.03269585967063904,-0.14034737646579742,-0.4624878168106079,0.15629270672798157,-0.26557692885398865,-0.32814502716064453,0.05406850948929787,0.3353116810321808,-0.3283548355102539,-0.3043785095214844,-0.3921060562133789,-0.32201313972473145,-0.16050352156162262,0.11395160853862762,0.005355479195713997,0.004993396811187267,-0.11399690061807632,-0.0058240825310349464,-0.003914819099009037,0.11292341351509094,0.4252341389656067,-0.05023564398288727,-0.13167306780815125,0.39189612865448,-0.04209302365779877,0.12858633697032928,0.7883291244506836,-0.0014654629630967975,-0.12048099935054779,0.7770785689353943,0.008188171312212944
10,0.021931717172265053,-0.6280766129493713,-0.020683320239186287,0.17608866095542908,-0.47241994738578796,0.11313958466053009,0.2661367654800415,-0.37719500064849854,-0.09642160683870316,-0.1400514394044876,-0.4735450744628906,0.12922701239585876,-0.27182260155677795,-0.3951916992664337,0.017800351604819298,0.3449018597602844,-0.44353359937667847,-0.3686980903148651,-0.3824642300605774,-0.4551168978214264,-0.22536912560462952,0.1136665865778923,0.005305922590196133,0.0034843767061829567,-0.11361700296401978,-0.005762710236012936,-0.0026029208675026894,0.11129583418369293,0.42568376660346985,-0.050423137843608856,-0.13141678273677826,0.39233481884002686,-0.04129283130168915,0.1248783990740776,0.788546621799469,-0.005041542463004589,-0.11988025903701782,0.7808439135551453,0.006527287419885397
11,0.01981261745095253,-0.627334713935852,-0.018668344244360924,0.1747296005487442,-0.4717381000518799,0.1102428287267685,0.263907253742218,-0.4068794548511505,-0.10008099675178528,-0.14313924312591553,-0.4739326536655426,0.12511081993579865,-0.2952602803707123,-0.41858577728271484,0.015797659754753113,0.3385406732559204,-0.49500012397766113,-0.3550964593887329,-0.4012869596481323,-0.5016235709190369,-0.20397308468818665,0.11318813264369965,0.005225280299782753,0.003403288312256336,-0.11305193603038788,-0.005663061048835516,-0.0025468943640589714,0.11193619668483734,0.42589202523231506,-0.04973902553319931,-0.13149255514144897,0.3931025266647339,-0.04044550657272339,0.12473521381616592,0.7914300560951233,-0.009027821011841297,-0.12199047952890396,0.7828647494316101,-0.0008645404013805091
12,0.019511358812451363,-0.6268113851547241,-0.02066747657954693,0.1733464002609253,-0.4715458154678345,0.10538356751203537,0.260090708732605,-0.43025436997413635,-0.11379390209913254,-0.14575305581092834,-0.4764634370803833,0.12087402492761612,-0.2971011698246002,-0.46949583292007446,-0.008047787472605705,0.33706533908843994,-0.5474610924720764,-0.37080490589141846,-0.39938485622406006,-0.5732773542404175,-0.22612695395946503,0.11317098885774612,0.0046648187562823296,0.002837924752384424,-0.11302926391363144,-0.005083402153104544,-0.0020108686294406652,0.11282116919755936,0.42562419176101685,-0.048821207135915756,-0.1311734914779663,0.39276400208473206,-0.03815381973981857,0.12526482343673706,0.7868881225585938,-0.008005965501070023,-0.12167727202177048,0.7795792818069458,0.0011645775521174073
13,0.03317365422844887,-0.6279860138893127,-0.031049972400069237,0.1794036328792572,-0.4736134707927704,0.09948128461837769,0.2701705992221832,-0.4604864716529846,-0.12579281628131866,-0.14043201506137848,-0.4838428497314453,0.11169232428073883,-0.2952624261379242,-0.5190125703811646,-0.031345270574092865,0.3539617657661438,-0.5967291593551636,-0.37471136450767517,-0.39278462529182434,-0.6469281315803528,-0.2313017100095749,0.11316478252410889,0.004536371678113937,0.0030045127496123314,-0.11301467567682266,-0.004951320588588715,-0.00219036010093987,0.12005504220724106,0.42565006017684937,-0.04693332687020302,-0.12889030575752258,0.39212730526924133,-0.0380130335688591,0.1298745572566986,0.7826813459396362,-0.006174216512590647,-0.1185617595911026,0.7745697498321533,0.0025337436236441135
14,0.03229767456650734,-0.6347458362579346,-0.020794352516531944,0.1793009340763092,-0.48725807666778564,0.11604639887809753,0.29158487915992737,-0.5380690693855286,-0.008126125670969486,-0.13809701800346375,-0.49223563075065613,0.1300395429134369,-0.2983623743057251,-0.5831453204154968,0.07676184177398682,0.36544269323349,-0.7099946737289429,-0.1532549411058426,-0.39572715759277344,-0.7470927238464355,-0.023902561515569687,0.11267006397247314,0.004449189640581608,0.0030553219839930534,-0.11252092570066452,-0.004859681241214275,-0.002232898725196719,0.12145370244979858,0.4250296652317047,-0.046370185911655426,-0.12221145629882812,0.3918389081954956,-0.03829120844602585,0.13958725333213806,0.7840771079063416,-0.005997287575155497,-0.11243387311697006,0.7714246511459351,0.0017127114115282893
15,0.03180830925703049,-0.6379275321960449,-0.02425258979201317,0.1787104606628418,-0.4881140887737274,0.12398411333560944,0.30330270528793335,-0.5732938647270203,0.07886529713869095,-0.1378674954175949,-0.4927970767021179,0.12538525462150574,-0.3049250543117523,-0.6006408333778381,0.08598565310239792,0.38171929121017456,-0.7529835104942322,0.013362515717744827,-0.400029718875885,-0.781869649887085,-0.0031931474804878235,0.11260130256414413,0.004513169173151255,0.00418546749278903,-0.11246470361948013,-0.00492795230820775,-0.0033095586113631725,0.12366239726543427,0.4240891635417938,-0.04587316885590553,-0.12224026024341583,0.39067769050598145,-0.04321620240807533,0.14561590552330017,0.7835700511932373,-0.005546029657125473,-0.11316937208175659,0.7667609453201294,-0.0027752676978707314
