FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.003014078363776207,-0.6295674443244934,-0.3001919388771057,0.12669982016086578,-0.5189446210861206,-0.12489619106054306,0.19989335536956787,-0.7460139393806458,-0.18740017712116241,-0.1526292860507965,-0.5018125772476196,-0.18553347885608673,-0.2392343431711197,-0.6990813612937927,-0.2823936641216278,0.24253015220165253,-0.9722931981086731,-0.26124319434165955,-0.22846446931362152,-0.9368966221809387,-0.33165761828422546,0.10810606181621552,-0.003975933883339167,0.01719880849123001,-0.10847359895706177,0.0034890882670879364,-0.016086848452687263,0.1370522826910019,0.3991430103778839,0.02092447504401207,-0.141901433467865,0.38486403226852417,-0.020308975130319595,0.19339311122894287,0.7335171103477478,0.16410762071609497,-0.17429910600185394,0.7201294898986816,0.12921859323978424
1,-0.002649524947628379,-0.6290357708930969,-0.30185744166374207,0.1265532523393631,-0.516879141330719,-0.12627051770687103,0.19885596632957458,-0.7368835210800171,-0.18891365826129913,-0.1510065793991089,-0.5017671585083008,-0.1897583305835724,-0.2235773652791977,-0.698769211769104,-0.29373598098754883,0.24263182282447815,-0.9654264450073242,-0.2628641724586487,-0.2199290692806244,-0.937479555606842,-0.3488539755344391,0.10810308158397675,-0.003708881326019764,0.017468584701418877,-0.10846982896327972,0.003221984952688217,-0.016369791701436043,0.13631565868854523,0.4000345766544342,0.021047884598374367,-0.14119359850883484,0.38452810049057007,-0.025841310620307922,0.19321651756763458,0.7354152798652649,0.1642131209373474,-0.16968311369419098,0.7201194763183594,0.12645065784454346
2,-0.0007058237679302692,-0.6296347975730896,-0.29720357060432434,0.12730388343334198,-0.5165972709655762,-0.12346594780683517,0.1995796114206314,-0.7348874807357788,-0.18680733442306519,-0.14991828799247742,-0.5019588470458984,-0.18283794820308685,-0.22423851490020752,-0.697564423084259,-0.28272441029548645,0.2433992624282837,-0.9634987711906433,-0.25992995500564575,-0.21906013786792755,-0.9374243021011353,-0.3354000449180603,0.1081055998802185,-0.0035338550806045532,0.017478739842772484,-0.10847079753875732,0.003046223195269704,-0.016381505876779556,0.13547584414482117,0.40031898021698,0.021432092413306236,-0.14120154082775116,0.384166419506073,-0.026329511776566505,0.1931278109550476,0.735394299030304,0.16548050940036774,-0.16849470138549805,0.7193410396575928,0.12610432505607605
3,-0.00032143600401468575,-0.6295318603515625,-0.3004549741744995,0.12660662829875946,-0.5153742432594299,-0.12624020874500275,0.19753719866275787,-0.733092188835144,-0.19440919160842896,-0.1495278924703598,-0.5016247034072876,-0.18903794884681702,-0.2181910127401352,-0.6968728303909302,-0.2972935736179352,0.24343837797641754,-0.9620233774185181,-0.27341702580451965,-0.21691551804542542,-0.9377679228782654,-0.3552526533603668,0.10809212923049927,-0.0033762885723263025,0.017604488879442215,-0.10845319926738739,0.002887573093175888,-0.016514498740434647,0.13290365040302277,0.4016178250312805,0.021447932347655296,-0.14121367037296295,0.38415271043777466,-0.029112866148352623,0.19166299700737,0.7368093132972717,0.1653766632080078,-0.16787999868392944,0.7195948958396912,0.12391068786382675
4,-0.00024987608776427805,-0.628757119178772,-0.3003247380256653,0.12725386023521423,-0.5148686170578003,-0.12583264708518982,0.19940467178821564,-0.7311781048774719,-0.19326475262641907,-0.14924515783786774,-0.5014757513999939,-0.18771350383758545,-0.21924395859241486,-0.6948916912078857,-0.2940899431705475,0.24393290281295776,-0.9589477181434631,-0.2720184624195099,-0.21597611904144287,-0.9373486042022705,-0.35200798511505127,0.10810854285955429,-0.0032210659701377153,0.017560094594955444,-0.10846960544586182,0.0027328107971698046,-0.016473058611154556,0.13250234723091125,0.401970773935318,0.020954441279172897,-0.1413276046514511,0.38394880294799805,-0.029077867045998573,0.19104072451591492,0.7369253635406494,0.16557419300079346,-0.16787181794643402,0.7193019390106201,0.1242312341928482
5,-0.0009678089991211891,-0.6290599703788757,-0.2956252694129944,0.12660139799118042,-0.51407390832901,-0.12407335638999939,0.19750119745731354,-0.7261454463005066,-0.1933392882347107,-0.14942418038845062,-0.5012847781181335,-0.18121838569641113,-0.2187776118516922,-0.6918738484382629,-0.2884367108345032,0.24394482374191284,-0.9551747441291809,-0.27333465218544006,-0.2169121652841568,-0.9365655779838562,-0.35112860798835754,0.10815458744764328,-0.0031606811098754406,0.0173159409314394,-0.10851060599088669,0.0026721321046352386,-0.016241252422332764,0.13217870891094208,0.40225133299827576,0.019864827394485474,-0.14353489875793457,0.3839274048805237,-0.030410928651690483,0.1923932582139969,0.7370668649673462,0.16558502614498138,-0.16486477851867676,0.7202117443084717,0.12330660223960876
6,-0.0007126767304725945,-0.6266236901283264,-0.3030480146408081,0.12844820320606232,-0.5120124816894531,-0.13084101676940918,0.20099322497844696,-0.7243404388427734,-0.2023201584815979,-0.14871551096439362,-0.5002691745758057,-0.18469516932964325,-0.2191784381866455,-0.690026581287384,-0.2902909219264984,0.24609702825546265,-0.952913224697113,-0.28029343485832214,-0.21702590584754944,-0.9357449412345886,-0.3514428436756134,0.10824716836214066,-0.0031010170932859182,0.017124373465776443,-0.10860582441091537,0.002610338618978858,-0.01604807749390602,0.13160520792007446,0.40272387862205505,0.019291765987873077,-0.1429600715637207,0.3839386999607086,-0.02990284375846386,0.1913185715675354,0.7371824979782104,0.16576114296913147,-0.16491219401359558,0.7201709747314453,0.12377157062292099
7,-0.007006235420703888,-0.6235702633857727,-0.30287420749664307,0.127529576420784,-0.5112451910972595,-0.130743145942688,0.20029844343662262,-0.7203049063682556,-0.20173488557338715,-0.1496196985244751,-0.4993447959423065,-0.18332767486572266,-0.21940161287784576,-0.6854970455169678,-0.2885248363018036,0.24598069489002228,-0.9506027102470398,-0.2789101004600525,-0.2151365578174591,-0.9325813055038452,-0.35057368874549866,0.10833091288805008,-0.003073706291615963,0.016735082492232323,-0.10869268327951431,0.0025827789213508368,-0.015662750229239464,0.13145597279071808,0.40225765109062195,0.016502318903803825,-0.14300207793712616,0.3834197521209717,-0.030496904626488686,0.1911490112543106,0.7364022731781006,0.16574083268642426,-0.1642545908689499,0.7196104526519775,0.12378238141536713
8,-0.004802966956049204,-0.6255918741226196,-0.30228832364082336,0.12832508981227875,-0.5119791030883789,-0.12952007353305817,0.20197612047195435,-0.7246090769767761,-0.19831572473049164,-0.14955417811870575,-0.5000645518302917,-0.18274447321891785,-0.2216368466615677,-0.6884182095527649,-0.2835254669189453,0.2473822832107544,-0.9532241225242615,-0.2750607132911682,-0.21630045771598816,-0.9348154664039612,-0.33683475852012634,0.10835957527160645,-0.0030203047208487988,0.01670747809112072,-0.10872072726488113,0.0025279780384153128,-0.015632662922143936,0.1312141716480255,0.40299972891807556,0.017703991383314133,-0.1430060863494873,0.38347694277763367,-0.028640510514378548,0.1906639188528061,0.7364454865455627,0.16830843687057495,-0.16512411832809448,0.7193660140037537,0.1270894706249237
9,-0.0035120488610118628,-0.6257302165031433,-0.2996291220188141,0.12744396924972534,-0.5114207863807678,-0.1279086023569107,0.2011091411113739,-0.7205451726913452,-0.19962218403816223,-0.14964622259140015,-0.4997866451740265,-0.18256397545337677,-0.21933317184448242,-0.6858910322189331,-0.28646111488342285,0.24856707453727722,-0.9484680891036987,-0.28219303488731384,-0.21632906794548035,-0.9337558746337891,-0.3466661870479584,0.10837800055742264,-0.0029356617014855146,0.01670631393790245,-0.10873731225728989,0.0024462370201945305,-0.01563592255115509,0.13116246461868286,0.4029718041419983,0.015959957614541054,-0.14342692494392395,0.38253068923950195,-0.034148961305618286,0.19061560928821564,0.7365383505821228,0.16598190367221832,-0.16420872509479523,0.71873939037323,0.12312886863946915
