FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.03450614586472511,-0.6242881417274475,-0.22372598946094513,0.133134663105011,-0.4808777868747711,-0.008361767046153545,0.17851930856704712,-0.23592138290405273,0.026174671947956085,-0.18787500262260437,-0.4701714515686035,-0.05239694565534592,-0.246679425239563,-0.21309080719947815,-0.016752328723669052,0.21444469690322876,-0.0152116809040308,-0.07350277900695801,-0.20901726186275482,0.002575135789811611,-0.10851594060659409,0.11171223223209381,-8.992524817585945e-05,0.013368002139031887,-0.11199281364679337,-0.0004689008928835392,-0.01215347833931446,0.1422155201435089,0.4040077328681946,-0.0005012576002627611,-0.1139163076877594,0.40011483430862427,-0.028809642419219017,0.2086264044046402,0.7619681358337402,0.08678659796714783,-0.1219688206911087,0.7798916101455688,0.06122194230556488
1,-0.03370387852191925,-0.6242853403091431,-0.2508943974971771,0.1343361884355545,-0.47789525985717773,-0.028705386444926262,0.18098077178001404,-0.2339341789484024,0.014144277200102806,-0.18672779202461243,-0.4660623371601105,-0.07223303616046906,-0.24666322767734528,-0.2088247686624527,-0.029387889429926872,0.2142716944217682,-0.011417095549404621,-0.08365140110254288,-0.20895296335220337,0.00730151915922761,-0.12109947204589844,0.11172694712877274,1.9741950382012874e-05,0.013487307354807854,-0.11200925707817078,-0.0005857141804881394,-0.012261792086064816,0.14407654106616974,0.4040185511112213,-0.0049894023686647415,-0.11443829536437988,0.400093674659729,-0.02937292866408825,0.20881684124469757,0.7639899849891663,0.08441342413425446,-0.12135977298021317,0.779808521270752,0.06073306128382683
2,-0.030698539689183235,-0.6245505809783936,-0.2699836194515228,0.1354314386844635,-0.4742179214954376,-0.04583767428994179,0.18117278814315796,-0.23202477395534515,0.0028970185667276382,-0.18492691218852997,-0.4599865674972534,-0.09059089422225952,-0.24654555320739746,-0.20614801347255707,-0.04397543519735336,0.214182049036026,-0.009234386496245861,-0.08983832597732544,-0.2089959979057312,0.011226503178477287,-0.1292487233877182,0.11172594130039215,0.00014818688214290887,0.013834112323820591,-0.11200566589832306,-0.00072545773582533,-0.012561420910060406,0.14633555710315704,0.40470924973487854,-0.00958843994885683,-0.11621794104576111,0.4001080393791199,-0.02946213260293007,0.21197080612182617,0.7697504758834839,0.07190840691328049,-0.1195656880736351,0.7798815965652466,0.05819162353873253
3,-0.03058679960668087,-0.6235706210136414,-0.2955828607082367,0.1354314684867859,-0.4703577160835266,-0.07070028781890869,0.18086403608322144,-0.2281896024942398,-0.01736358180642128,-0.1853896975517273,-0.4549359679222107,-0.1113421618938446,-0.24697811901569366,-0.20174206793308258,-0.059207718819379807,0.21366797387599945,-0.0025696861557662487,-0.10450254380702972,-0.20913882553577423,0.016236400231719017,-0.13844509422779083,0.11180965602397919,0.00014926865696907043,0.013802720233798027,-0.11209816485643387,-0.0007299029384739697,-0.012523195706307888,0.14661414921283722,0.4058343470096588,-0.00934732798486948,-0.11643698066473007,0.4002531170845032,-0.026750633493065834,0.21221652626991272,0.7713499069213867,0.07277504354715347,-0.11939779669046402,0.7799619436264038,0.06155840680003166
4,-0.03139473870396614,-0.6190575957298279,-0.3049987554550171,0.13543477654457092,-0.4667827785015106,-0.0798695906996727,0.18174679577350616,-0.22481757402420044,-0.02708602137863636,-0.18527160584926605,-0.4512406885623932,-0.11773000657558441,-0.24781304597854614,-0.19936397671699524,-0.06532442569732666,0.21335996687412262,0.0022347483318299055,-0.11273780465126038,-0.20953600108623505,0.017672011628746986,-0.14621363580226898,0.11183366924524307,0.00013793444668408483,0.013773255981504917,-0.11212808638811111,-0.0007237934623844922,-0.01248234137892723,0.14687681198120117,0.4057878851890564,-0.008967419154942036,-0.11603793501853943,0.40050050616264343,-0.02659374475479126,0.2126728743314743,0.7711840271949768,0.07343218475580215,-0.1186133474111557,0.7807248830795288,0.061109382659196854
5,-0.03074657917022705,-0.6179496049880981,-0.31429412961006165,0.13547642529010773,-0.46330899000167847,-0.08946723490953445,0.18295671045780182,-0.22347840666770935,-0.03480233997106552,-0.18538622558116913,-0.4469904601573944,-0.12633220851421356,-0.24797672033309937,-0.1972215175628662,-0.07139036059379578,0.2185714691877365,0.0034038543235510588,-0.1183277815580368,-0.20988799631595612,0.019262559711933136,-0.14908070862293243,0.11198122799396515,0.00010942193330265582,0.013468774035573006,-0.11229487508535385,-0.0007002950878813863,-0.012157881632447243,0.14596857130527496,0.4064030349254608,-0.008839359506964684,-0.11605290323495865,0.4005291759967804,-0.025865890085697174,0.21265660226345062,0.7710679173469543,0.07397554814815521,-0.12136152386665344,0.7807651162147522,0.06239587813615799
6,-0.030706405639648438,-0.6181607246398926,-0.30099835991859436,0.13536643981933594,-0.4635436236858368,-0.07944077253341675,0.18777747452259064,-0.22468693554401398,-0.030499974265694618,-0.1854579746723175,-0.4473762512207031,-0.1141582652926445,-0.2473917305469513,-0.19738776981830597,-0.06477191299200058,0.2262529581785202,0.0014532229397445917,-0.11593105643987656,-0.20979654788970947,0.015727119520306587,-0.14855444431304932,0.11200094223022461,6.35104879620485e-05,0.013275581412017345,-0.11231471598148346,-0.000656314252410084,-0.01195987593382597,0.1464083343744278,0.4063888192176819,-0.008695840835571289,-0.11561396718025208,0.40061843395233154,-0.02649485506117344,0.21360516548156738,0.770455539226532,0.07480684667825699,-0.12110882252454758,0.7812743782997131,0.06112669035792351
7,-0.030596934258937836,-0.6186595559120178,-0.23848503828048706,0.13371899724006653,-0.4707678556442261,-0.019332939758896828,0.19240297377109528,-0.23879295587539673,0.018160289153456688,-0.18616466224193573,-0.4503035545349121,-0.0638006329536438,-0.2517354190349579,-0.20304006338119507,-0.029414143413305283,0.2377704530954361,-0.019410058856010437,-0.07897312939167023,-0.21177515387535095,0.002647246001288295,-0.12327557057142258,0.11185898631811142,-8.894106940715574e-06,0.013236533850431442,-0.11215406656265259,-0.0005722183268517256,-0.01192411221563816,0.14643065631389618,0.40636932849884033,-0.009928453713655472,-0.11514367163181305,0.4003419876098633,-0.028669962659478188,0.21480847895145416,0.77046799659729,0.07210124284029007,-0.12051422148942947,0.7810401320457458,0.05768797919154167
8,-0.02972128614783287,-0.6243652701377869,-0.15915895998477936,0.13181157410144806,-0.4818149209022522,0.04667060449719429,0.19652852416038513,-0.2631438672542572,0.07160226255655289,-0.18618659675121307,-0.4599810838699341,-0.00343061750754714,-0.26090747117996216,-0.22834818065166473,0.020024998113512993,0.247181236743927,-0.052653539925813675,-0.034738361835479736,-0.2222636193037033,-0.025640906766057014,-0.07119723409414291,0.11163336038589478,-7.848542009014636e-05,0.013412491418421268,-0.11188951879739761,-0.0004835179424844682,-0.012094955891370773,0.14643219113349915,0.40571507811546326,-0.011621875688433647,-0.1129511147737503,0.39934656023979187,-0.03909457102417946,0.21333514153957367,0.7702287435531616,0.06460641324520111,-0.1190127283334732,0.7808539867401123,0.03854557126760483
9,-0.028966594487428665,-0.6278394460678101,-0.10760938376188278,0.12266825884580612,-0.5026667714118958,0.0939037874341011,0.20233263075351715,-0.3202876150608063,0.13515618443489075,-0.19058877229690552,-0.4685586094856262,0.04089810699224472,-0.28772419691085815,-0.2598009705543518,0.08546436578035355,0.26084810495376587,-0.1451139599084854,0.04393366351723671,-0.24908196926116943,-0.07190203666687012,0.026404889300465584,0.1112765446305275,-0.0009399242699146271,0.013419050723314285,-0.11150605976581573,0.00043060528696514666,-0.012098179198801517,0.14095982909202576,0.4072421193122864,-0.013568057678639889,-0.11463569849729538,0.3979397416114807,-0.04220293462276459,0.20425648987293243,0.7690452337265015,0.0587591752409935,-0.11897188425064087,0.7787985801696777,0.03473183140158653
