FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.006863080896437168,-0.6327967643737793,-0.30210378766059875,0.126221165060997,-0.5153297185897827,-0.13233385980129242,0.17867814004421234,-0.7169390320777893,-0.20094196498394012,-0.1478305608034134,-0.5053980350494385,-0.18762509524822235,-0.21369914710521698,-0.6963610649108887,-0.29321542382240295,0.20854632556438446,-0.9264423251152039,-0.2796204090118408,-0.19060134887695312,-0.919507622718811,-0.36790600419044495,0.10428416728973389,-0.003508263733237982,0.01301825512200594,-0.10457877814769745,0.0029533132910728455,-0.011760951019823551,0.0937960147857666,0.40508919954299927,0.019267871975898743,-0.08123735338449478,0.38582608103752136,-0.0015677455812692642,0.11743059754371643,0.7408891320228577,0.1419617086648941,-0.07293981313705444,0.7260454893112183,0.1290321946144104
1,-0.006319895386695862,-0.6283875703811646,-0.30431875586509705,0.1270693987607956,-0.5131084322929382,-0.13559184968471527,0.18012160062789917,-0.7170909643173218,-0.20373842120170593,-0.145078644156456,-0.5017862915992737,-0.1871902197599411,-0.20711103081703186,-0.6875269412994385,-0.2994622588157654,0.20827676355838776,-0.931965708732605,-0.2785590589046478,-0.17288701236248016,-0.9190147519111633,-0.38465744256973267,0.10450883209705353,-0.003496734891086817,0.012615363113582134,-0.10480586439371109,0.002940195146948099,-0.011383812874555588,0.0951942652463913,0.4053104817867279,0.01912689208984375,-0.08336938917636871,0.38722220063209534,-0.0010632268385961652,0.12366844713687897,0.7418400049209595,0.14524072408676147,-0.06886012852191925,0.7271081805229187,0.13249985873699188
2,-0.0059515079483389854,-0.6271893978118896,-0.30527201294898987,0.12723009288311005,-0.5119297504425049,-0.1376434713602066,0.18015116453170776,-0.7170053720474243,-0.20693311095237732,-0.14164380729198456,-0.5009647011756897,-0.18659943342208862,-0.19212761521339417,-0.6839591264724731,-0.30428647994995117,0.2081966996192932,-0.9334962964057922,-0.2789481580257416,-0.160458043217659,-0.9188464879989624,-0.39817726612091064,0.10468495637178421,-0.003413086524233222,0.01185109093785286,-0.10496827214956284,0.0028510987758636475,-0.010657265782356262,0.0973905473947525,0.40550675988197327,0.019101517274975777,-0.08153759688138962,0.3909222185611725,0.003235835814848542,0.1359284222126007,0.7425415515899658,0.14835451543331146,-0.05673205107450485,0.7311828136444092,0.14105525612831116
3,-0.0033857219386845827,-0.6279915571212769,-0.29190629720687866,0.1294243335723877,-0.5123960375785828,-0.1273728907108307,0.18277911841869354,-0.7183069586753845,-0.1962394416332245,-0.13835296034812927,-0.5022177696228027,-0.16859029233455658,-0.1866104155778885,-0.6855214238166809,-0.2863939702510834,0.20832525193691254,-0.9362555146217346,-0.2663174569606781,-0.1552099734544754,-0.9223859310150146,-0.37435218691825867,0.10476228594779968,-0.003390932222828269,0.010272204875946045,-0.10504095256328583,0.0028276219964027405,-0.009147902950644493,0.10193227231502533,0.405505895614624,0.019069716334342957,-0.08081161975860596,0.3947414755821228,0.009981898590922356,0.14825734496116638,0.7427331209182739,0.14995461702346802,-0.05278714746236801,0.736914873123169,0.14960667490959167
4,-0.0013920613564550877,-0.6278395652770996,-0.29239436984062195,0.13152210414409637,-0.5119838118553162,-0.12722478806972504,0.18716739118099213,-0.7183070182800293,-0.19472883641719818,-0.13688787817955017,-0.5020765662193298,-0.16899573802947998,-0.1846289038658142,-0.6851988434791565,-0.2871157228946686,0.21298716962337494,-0.9389650225639343,-0.26036354899406433,-0.15322834253311157,-0.9234416484832764,-0.3756353557109833,0.10507997125387192,-0.0033716605976223946,0.010348333977162838,-0.10535034537315369,0.0028066851664334536,-0.009230464696884155,0.10182579606771469,0.4068188965320587,0.0204070582985878,-0.08083876222372055,0.3953607976436615,0.008344137109816074,0.1464778333902359,0.74370276927948,0.15350207686424255,-0.05025475099682808,0.7388669848442078,0.14897198975086212
5,-0.0003899392322637141,-0.6273385286331177,-0.29931479692459106,0.13115429878234863,-0.5117501616477966,-0.1302422434091568,0.18709124624729156,-0.7210471630096436,-0.19523458182811737,-0.1368737518787384,-0.5019740462303162,-0.17988623678684235,-0.1857583224773407,-0.6861947774887085,-0.30231788754463196,0.2130764126777649,-0.9414907097816467,-0.26103711128234863,-0.15476195514202118,-0.9266748428344727,-0.3858839273452759,0.10510540008544922,-0.0032108803279697895,0.01046269852668047,-0.10537518560886383,0.002642118837684393,-0.009346459060907364,0.1007925346493721,0.4087265133857727,0.020726894959807396,-0.08045536279678345,0.3955777883529663,0.008138115517795086,0.1453319489955902,0.7455900311470032,0.15377148985862732,-0.05063905194401741,0.7389034628868103,0.14809134602546692
6,1.9080938727711327e-05,-0.6264917850494385,-0.30141204595565796,0.13213442265987396,-0.5107610821723938,-0.13286784291267395,0.18791984021663666,-0.7200890183448792,-0.20175477862358093,-0.13589657843112946,-0.5012015104293823,-0.1799243837594986,-0.18643611669540405,-0.684719443321228,-0.3046458959579468,0.21427324414253235,-0.9407178163528442,-0.2706313133239746,-0.15538744628429413,-0.9231488108634949,-0.396879106760025,0.10516266524791718,-0.003189803333953023,0.010119504295289516,-0.10543470084667206,0.002620006212964654,-0.0090138278901577,0.10211340337991714,0.4083612859249115,0.02015274204313755,-0.08054570108652115,0.39593806862831116,0.009408521465957165,0.14457634091377258,0.7456502914428711,0.15319454669952393,-0.05087550729513168,0.7402002215385437,0.1480260193347931
7,0.002485287841409445,-0.6286726593971252,-0.2952730059623718,0.13266588747501373,-0.5112953186035156,-0.12731428444385529,0.18886183202266693,-0.7205128073692322,-0.1940547227859497,-0.1342950165271759,-0.501508891582489,-0.17622581124305725,-0.18094120919704437,-0.6848580837249756,-0.2996043264865875,0.2148427516222,-0.9420257806777954,-0.26115092635154724,-0.15044362843036652,-0.9247252345085144,-0.3862554132938385,0.10518690198659897,-0.0030898661352694035,0.010779451578855515,-0.10545767098665237,0.0025199027732014656,-0.00967809371650219,0.1014476865530014,0.4093013107776642,0.022118207067251205,-0.08056510239839554,0.3958354890346527,0.006959215272217989,0.14430738985538483,0.7460004091262817,0.15587644279003143,-0.052597057074308395,0.7391413450241089,0.14782686531543732
8,0.0034479768946766853,-0.6265658736228943,-0.3050054907798767,0.1326788067817688,-0.5103169083595276,-0.13636256754398346,0.18931719660758972,-0.7214012145996094,-0.20224420726299286,-0.13423749804496765,-0.5011953711509705,-0.18414613604545593,-0.1814386397600174,-0.6846151947975159,-0.307253360748291,0.21550141274929047,-0.9437511563301086,-0.2685084044933319,-0.15107357501983643,-0.9245116710662842,-0.39527300000190735,0.10520957410335541,-0.0029163567814975977,0.010588654316961765,-0.1054791659116745,0.0023423638194799423,-0.00948277022689581,0.10036362707614899,0.4095519483089447,0.02210921049118042,-0.08052679896354675,0.3960134983062744,0.009502450935542583,0.1439300775527954,0.7459944486618042,0.15829692780971527,-0.05288108438253403,0.7381496429443359,0.15300816297531128
9,0.003530848305672407,-0.6255739331245422,-0.3084125816822052,0.1330375075340271,-0.5094847083091736,-0.13896414637565613,0.18977998197078705,-0.7204535007476807,-0.20495127141475677,-0.13314975798130035,-0.5001840591430664,-0.1861441433429718,-0.18160520493984222,-0.6821448802947998,-0.3140316307544708,0.2156345248222351,-0.9428212642669678,-0.27050262689590454,-0.15068958699703217,-0.918927013874054,-0.41179993748664856,0.10527796298265457,-0.0029069664888083935,0.010597034357488155,-0.10555059462785721,0.0023311693221330643,-0.009490297175943851,0.1009453684091568,0.4089716672897339,0.022012988105416298,-0.08020419627428055,0.396010160446167,0.009427445940673351,0.1446300595998764,0.7453027367591858,0.15832245349884033,-0.051348719745874405,0.7379097938537598,0.15257196128368378
10,0.0036928337067365646,-0.6265942454338074,-0.3065040409564972,0.13317596912384033,-0.5095378756523132,-0.13707369565963745,0.1911553591489792,-0.7204620838165283,-0.2004900425672531,-0.13281510770320892,-0.5001809597015381,-0.18472982943058014,-0.18101929128170013,-0.682517945766449,-0.30975332856178284,0.21741518378257751,-0.9429503083229065,-0.26238685846328735,-0.14753399789333344,-0.9202866554260254,-0.39981961250305176,0.10529173165559769,-0.0028793697711080313,0.010895383544266224,-0.10556212067604065,0.002302916022017598,-0.009795324876904488,0.10070251673460007,0.40908142924308777,0.023630330339074135,-0.08054858446121216,0.39597445726394653,0.009184255264699459,0.1434027999639511,0.7452806234359741,0.1607770472764969,-0.05336153507232666,0.7374927401542664,0.15220272541046143
11,0.0036801162641495466,-0.6264927983283997,-0.3066503703594208,0.13369716703891754,-0.5093110203742981,-0.13905099034309387,0.19176313281059265,-0.7204494476318359,-0.20469233393669128,-0.13236358761787415,-0.5002179145812988,-0.1841939091682434,-0.18095426261425018,-0.6825864911079407,-0.3077370822429657,0.21745596826076508,-0.943317174911499,-0.26514655351638794,-0.14759810268878937,-0.920456051826477,-0.39930808544158936,0.10531266033649445,-0.002760560717433691,0.010581945069134235,-0.10558166354894638,0.0021853025536984205,-0.009481696411967278,0.0994868353009224,0.40912777185440063,0.0232144296169281,-0.08099165558815002,0.3957440257072449,0.008268965408205986,0.14202812314033508,0.7453376650810242,0.15859892964363098,-0.05678156763315201,0.7375840544700623,0.14809778332710266
12,0.0023884738329797983,-0.6298631429672241,-0.2971023619174957,0.13579528033733368,-0.5092979669570923,-0.13778343796730042,0.1919994205236435,-0.7203615307807922,-0.20574988424777985,-0.13182435929775238,-0.5008242130279541,-0.169108048081398,-0.17949429154396057,-0.6852118372917175,-0.28722336888313293,0.2163163721561432,-0.9430407881736755,-0.26625901460647583,-0.14701540768146515,-0.9236161112785339,-0.3782387971878052,0.1055331751704216,-0.002534837694838643,0.0086529441177845,-0.10579380393028259,0.0019624403212219477,-0.007553345989435911,0.09879256784915924,0.4092155396938324,0.02067764289677143,-0.08261721581220627,0.39535510540008545,0.009741617366671562,0.141813263297081,0.7463197112083435,0.15614330768585205,-0.05679396539926529,0.7371801137924194,0.14989937841892242
