FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.0061589740216732025,-0.6169055104255676,-0.3158443868160248,0.13101665675640106,-0.5134594440460205,-0.12917077541351318,0.20275139808654785,-0.7391888499259949,-0.1838817149400711,-0.14562520384788513,-0.49782347679138184,-0.20781253278255463,-0.2206510603427887,-0.6892444491386414,-0.31736019253730774,0.24082747101783752,-0.9636681079864502,-0.25824737548828125,-0.1973581612110138,-0.9114892482757568,-0.39189180731773376,0.1049003079533577,-0.0026717502623796463,0.02218528278172016,-0.10537666082382202,0.0021968837827444077,-0.020919715985655785,0.12676671147346497,0.4050774574279785,0.029352931305766106,-0.09980744123458862,0.38258087635040283,-0.019193345680832863,0.15250569581985474,0.7524771690368652,0.13360419869422913,-0.12350043654441833,0.7329099774360657,0.09638560563325882
1,-0.0167922992259264,-0.6190163493156433,-0.2993590831756592,0.1311572939157486,-0.5134566426277161,-0.13473744690418243,0.2000511884689331,-0.7304092049598694,-0.2096071094274521,-0.14560562372207642,-0.500714123249054,-0.15694615244865417,-0.21996064484119415,-0.6914502382278442,-0.2295047640800476,0.2222568541765213,-0.9547737836837769,-0.2722605764865875,-0.19700957834720612,-0.9222694039344788,-0.2946397066116333,0.10505898296833038,-0.0025580257643014193,0.01305041927844286,-0.10549808293581009,0.002073877491056919,-0.011862309649586678,0.11557460576295853,0.40509796142578125,0.027933059260249138,-0.10467810928821564,0.3846772313117981,0.005220756866037846,0.1502547562122345,0.7495962977409363,0.143880233168602,-0.12246759980916977,0.7329402565956116,0.13828034698963165
2,-0.021765196695923805,-0.6206737756729126,-0.2901046872138977,0.1306810826063156,-0.5123950242996216,-0.13451719284057617,0.19905175268650055,-0.7095650434494019,-0.21384960412979126,-0.14708907902240753,-0.5029232501983643,-0.15080125629901886,-0.2124023586511612,-0.6915930509567261,-0.23326709866523743,0.22196613252162933,-0.9354116916656494,-0.27902859449386597,-0.19116026163101196,-0.9278619289398193,-0.29816934466362,0.1055651530623436,-0.0025274152867496014,0.011024153791368008,-0.10593938827514648,0.0020362893119454384,-0.00985417515039444,0.10497864335775375,0.40632620453834534,0.027617955580353737,-0.10595184564590454,0.38565418124198914,0.006391987204551697,0.14575344324111938,0.7457776665687561,0.1591830998659134,-0.11828386783599854,0.7302601337432861,0.14701032638549805
3,-0.023343665525317192,-0.6248020529747009,-0.2639370262622833,0.13070158660411835,-0.5152267217636108,-0.10812082886695862,0.19901907444000244,-0.711459755897522,-0.18277937173843384,-0.14728020131587982,-0.5071043372154236,-0.13542352616786957,-0.2098785936832428,-0.6968288421630859,-0.2254469245672226,0.22223183512687683,-0.9347764253616333,-0.24832208454608917,-0.1912822425365448,-0.935111939907074,-0.2895505726337433,0.10580912977457047,-0.0025231139734387398,0.011323610320687294,-0.10615859180688858,0.0020297879818826914,-0.010154027491807938,0.10649995505809784,0.4063373804092407,0.027173031121492386,-0.10639850795269012,0.3860307037830353,0.004200467374175787,0.14500831067562103,0.7455198764801025,0.1573982983827591,-0.11754761636257172,0.7302494049072266,0.1406143605709076
4,-0.021388359367847443,-0.6227278113365173,-0.27390724420547485,0.13090872764587402,-0.5126926898956299,-0.12709540128707886,0.19575734436511993,-0.7083728909492493,-0.2211841493844986,-0.14733019471168518,-0.504548192024231,-0.1445428431034088,-0.21239641308784485,-0.6880103945732117,-0.24172893166542053,0.2186695635318756,-0.9332500696182251,-0.2970520853996277,-0.1914300173521042,-0.9312804937362671,-0.3307603895664215,0.10592956095933914,-0.002539498033002019,0.010044734925031662,-0.10625890642404556,0.002043197164312005,-0.008917398750782013,0.10572568327188492,0.4063519239425659,0.023677857592701912,-0.10634035617113113,0.3869931995868683,0.0069754766300320625,0.14565661549568176,0.7439543008804321,0.1566658616065979,-0.1103423684835434,0.729768693447113,0.14620906114578247
5,-0.021009184420108795,-0.6304357051849365,-0.26257607340812683,0.1308719664812088,-0.5146375298500061,-0.11286647617816925,0.1934601217508316,-0.7088707089424133,-0.1936696171760559,-0.14689968526363373,-0.5079373121261597,-0.13299594819545746,-0.2062295377254486,-0.6923047304153442,-0.23014579713344574,0.21727895736694336,-0.9357300400733948,-0.256460964679718,-0.18634960055351257,-0.9353334903717041,-0.3044437766075134,0.10596072673797607,-0.0024651268031448126,0.009213081561028957,-0.10628573596477509,0.001961861504241824,-0.008104118518531322,0.1061377003788948,0.4063504934310913,0.022975578904151917,-0.10602012276649475,0.38826557993888855,0.009439561516046524,0.14595207571983337,0.7440724968910217,0.15601275861263275,-0.10610215365886688,0.7307210564613342,0.14777252078056335
6,-0.020409397780895233,-0.6301237940788269,-0.2653845250606537,0.13119761645793915,-0.5146284103393555,-0.1143544539809227,0.19346794486045837,-0.7099135518074036,-0.19488099217414856,-0.14697670936584473,-0.5074015259742737,-0.13805672526359558,-0.212242990732193,-0.6905966401100159,-0.23586197197437286,0.21761637926101685,-0.9361211657524109,-0.2572147846221924,-0.18855677545070648,-0.9350043535232544,-0.30883434414863586,0.10614894330501556,-0.0024604930076748133,0.009270694106817245,-0.10645997524261475,0.001955044688656926,-0.008156982250511646,0.10646447539329529,0.4061780571937561,0.023003196343779564,-0.10576988011598587,0.3881189525127411,0.009244862012565136,0.14551717042922974,0.7431727051734924,0.15818148851394653,-0.10597135126590729,0.7276827692985535,0.15001562237739563
7,-0.021194813773036003,-0.6351376175880432,-0.24303719401359558,0.13238197565078735,-0.5185498595237732,-0.09972195327281952,0.19497068226337433,-0.7124553322792053,-0.17915044724941254,-0.1469762921333313,-0.5124040246009827,-0.11115659773349762,-0.2100744992494583,-0.6988961100578308,-0.19262248277664185,0.21796390414237976,-0.9398539066314697,-0.23645013570785522,-0.18857938051223755,-0.9426870346069336,-0.25207874178886414,0.10627609491348267,-0.002438231371343136,0.008841327391564846,-0.10656655579805374,0.0019307673210278153,-0.007708176039159298,0.10663393884897232,0.40557774901390076,0.023015979677438736,-0.10617028176784515,0.3878852427005768,0.009575732983648777,0.1450163871049881,0.7418968677520752,0.15984152257442474,-0.10611335188150406,0.7259171009063721,0.1504329890012741
8,-0.022256601601839066,-0.6381761431694031,-0.2479945570230484,0.13122159242630005,-0.5189579129219055,-0.09949412196874619,0.19344206154346466,-0.7125216126441956,-0.17450140416622162,-0.14750592410564423,-0.5126961469650269,-0.11774718016386032,-0.20768150687217712,-0.6992528438568115,-0.2035490721464157,0.2181965857744217,-0.938264787197113,-0.2349502295255661,-0.186235710978508,-0.941890299320221,-0.264975905418396,0.10634998232126236,-0.0024225437082350254,0.008973950520157814,-0.10663076490163803,0.0019118328345939517,-0.00783324334770441,0.10583847761154175,0.405532568693161,0.02669093757867813,-0.10607457160949707,0.38783764839172363,0.00940178893506527,0.14254920184612274,0.7404954433441162,0.16468234360218048,-0.10663531720638275,0.7251835465431213,0.1513708382844925
9,-0.022273484617471695,-0.6390724778175354,-0.24878107011318207,0.1311762034893036,-0.5204477310180664,-0.09669624269008636,0.19591666758060455,-0.7135495543479919,-0.16926728188991547,-0.14753840863704681,-0.5126385688781738,-0.1207808181643486,-0.2074480652809143,-0.6976353526115417,-0.2063443511724472,0.2218838781118393,-0.9380201697349548,-0.23146504163742065,-0.18661758303642273,-0.9383135437965393,-0.2782790958881378,0.10638017952442169,-0.0025137586053460836,0.009872139431536198,-0.10665732622146606,0.0020020974334329367,-0.008733413182199001,0.10612199455499649,0.4052305221557617,0.026683924719691277,-0.10640670359134674,0.3877175450325012,0.004477746784687042,0.1424129754304886,0.740479588508606,0.16216683387756348,-0.111272893846035,0.7260720133781433,0.1431155651807785
