FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.013243523426353931,-0.643145740032196,-0.2600255012512207,0.14300215244293213,-0.5181208252906799,-0.10485590249300003,0.22896350920200348,-0.7237087488174438,-0.170566126704216,-0.14430633187294006,-0.51670902967453,-0.12175855040550232,-0.2426982969045639,-0.6938618421554565,-0.18520237505435944,0.2522755265235901,-0.9437450766563416,-0.23111848533153534,-0.22089694440364838,-0.9194638729095459,-0.25109273195266724,0.10710504651069641,-0.0020125978626310825,0.008007830940186977,-0.10740072280168533,0.001518654520623386,-0.0066166408360004425,0.08533798158168793,0.40458717942237854,0.03722189739346504,-0.14490054547786713,0.37626832723617554,0.008744838647544384,0.1125693991780281,0.7281200289726257,0.16518931090831757,-0.1772180050611496,0.7160066366195679,0.1420649290084839
1,-0.010522758588194847,-0.6361240148544312,-0.2720642387866974,0.14297731220722198,-0.5168135166168213,-0.11195848137140274,0.2284730076789856,-0.7169975638389587,-0.17667001485824585,-0.14494287967681885,-0.5155253410339355,-0.126360684633255,-0.2492014765739441,-0.6899439692497253,-0.18987493216991425,0.24957628548145294,-0.9409131407737732,-0.23994140326976776,-0.2258661687374115,-0.9172021746635437,-0.2543964087963104,0.10726389288902283,-0.0019092930015176535,0.007875805720686913,-0.10755310952663422,0.001402148394845426,-0.0064981551840901375,0.08546455949544907,0.40687352418899536,0.039852604269981384,-0.13979831337928772,0.3791297972202301,0.014695147052407265,0.11320076882839203,0.7303010821342468,0.18163344264030457,-0.16664913296699524,0.7156316041946411,0.16021977365016937
2,-0.008140082471072674,-0.6364621520042419,-0.2710353136062622,0.1433955430984497,-0.5155748128890991,-0.11284355074167252,0.22710521519184113,-0.7138456106185913,-0.17996656894683838,-0.14428454637527466,-0.5147349834442139,-0.1250409334897995,-0.24815478920936584,-0.6847200393676758,-0.19010275602340698,0.24727971851825714,-0.940844714641571,-0.24258051812648773,-0.22593751549720764,-0.9160749912261963,-0.25516679883003235,0.10747117549180984,-0.001806073123589158,0.007136184722185135,-0.10775678604841232,0.001287328195758164,-0.005833066068589687,0.09571018815040588,0.40663236379623413,0.03955615311861038,-0.12626034021377563,0.38390839099884033,0.01573418825864792,0.13556911051273346,0.7318245768547058,0.1808018833398819,-0.13948990404605865,0.7222306728363037,0.1596762090921402
3,-0.0075532509945333,-0.6361062526702881,-0.2736194431781769,0.14371463656425476,-0.5149668455123901,-0.12089904397726059,0.22723621129989624,-0.7140824198722839,-0.18948474526405334,-0.14254075288772583,-0.5139445662498474,-0.12493252009153366,-0.2472190409898758,-0.6849787831306458,-0.19001758098602295,0.24766282737255096,-0.9424465298652649,-0.24836958944797516,-0.2253616750240326,-0.9195647239685059,-0.25511643290519714,0.10753340274095535,-0.0014410724397748709,0.0061097596772015095,-0.10781114548444748,0.0009103638585656881,-0.004869355354458094,0.09525623172521591,0.4077891707420349,0.03964345529675484,-0.12534044682979584,0.3852294981479645,0.020886054262518883,0.13324986398220062,0.7345718145370483,0.186438649892807,-0.14070351421833038,0.7220901250839233,0.17234216630458832
4,-0.006189701147377491,-0.6285369396209717,-0.29715076088905334,0.143731951713562,-0.5084820985794067,-0.1429547369480133,0.2264939546585083,-0.7058226466178894,-0.22149421274662018,-0.14208437502384186,-0.5101893544197083,-0.14793869853019714,-0.24543458223342896,-0.6849949359893799,-0.221649631857872,0.24752913415431976,-0.9353892207145691,-0.2868421673774719,-0.22525757551193237,-0.920490026473999,-0.28642329573631287,0.10759768635034561,-0.0013788793003186584,0.006086008157581091,-0.10787937790155411,0.0008453637128695846,-0.004850076045840979,0.09334428608417511,0.4096022844314575,0.03971617668867111,-0.12562349438667297,0.3865628242492676,0.020471632480621338,0.13286526501178741,0.7352325916290283,0.189229816198349,-0.1434643566608429,0.7219986319541931,0.17080684006214142
5,-0.00667774910107255,-0.6264273524284363,-0.29829877614974976,0.14332400262355804,-0.5074456930160522,-0.14513440430164337,0.22051087021827698,-0.7048878073692322,-0.2239360362291336,-0.14206776022911072,-0.5085445642471313,-0.1495538353919983,-0.24191023409366608,-0.6828967332839966,-0.2259282022714615,0.24104805290699005,-0.9350562691688538,-0.2881747782230377,-0.22445298731327057,-0.9199303984642029,-0.29449793696403503,0.10776785761117935,-0.001361836097203195,0.005946360528469086,-0.10805783420801163,0.0008262557093985379,-0.004723775200545788,0.0951104611158371,0.4087049067020416,0.03653963655233383,-0.1254032999277115,0.38699010014533997,0.01788838393986225,0.1325119435787201,0.7348408102989197,0.18861716985702515,-0.14385171234607697,0.722200870513916,0.16859188675880432
6,-0.00973584409803152,-0.6225084662437439,-0.305931955575943,0.14199481904506683,-0.506243109703064,-0.15208664536476135,0.21461647748947144,-0.704635500907898,-0.2274066060781479,-0.14206895232200623,-0.5084475874900818,-0.15783809125423431,-0.23666059970855713,-0.6876952648162842,-0.2284260392189026,0.23764275014400482,-0.9352072477340698,-0.2905075252056122,-0.2199932038784027,-0.9259845614433289,-0.29300379753112793,0.10784173756837845,-0.0013016462326049805,0.0058982535265386105,-0.10814030468463898,0.0007584625855088234,-0.004683787003159523,0.09588546305894852,0.40838074684143066,0.03653591871261597,-0.12479394674301147,0.3875778615474701,0.017112096771597862,0.13242439925670624,0.7350017428398132,0.18795621395111084,-0.144635409116745,0.7231401205062866,0.16804608702659607
7,-0.01151322666555643,-0.6226770281791687,-0.303815633058548,0.14172381162643433,-0.5064815282821655,-0.15386663377285004,0.21327687799930573,-0.7061535716056824,-0.23061969876289368,-0.14200527966022491,-0.5087274312973022,-0.1563771814107895,-0.23703287541866302,-0.6900308728218079,-0.2223593145608902,0.23696857690811157,-0.9381891489028931,-0.2927144765853882,-0.22251175343990326,-0.9265281558036804,-0.2873516380786896,0.10786878317594528,-0.0012843562290072441,0.005249387584626675,-0.10816814005374908,0.0007400980684906244,-0.004055624827742577,0.09589093178510666,0.4083253741264343,0.0364873930811882,-0.12428855895996094,0.38824817538261414,0.01714477501809597,0.13300791382789612,0.7348837852478027,0.18769726157188416,-0.14467012882232666,0.7241202592849731,0.16761231422424316
8,-0.01317803654819727,-0.620076596736908,-0.3171219229698181,0.14066854119300842,-0.5049779415130615,-0.16717317700386047,0.21286775171756744,-0.7060205936431885,-0.24672628939151764,-0.1420295685529709,-0.5068471431732178,-0.16861523687839508,-0.2336774319410324,-0.6900672316551208,-0.23739655315876007,0.23613432049751282,-0.9379940032958984,-0.30875951051712036,-0.21943826973438263,-0.9282927513122559,-0.2984294891357422,0.10788388550281525,-0.0012270364677533507,0.005066443234682083,-0.10818604379892349,0.0006817667162977159,-0.003882763208821416,0.09443259239196777,0.4092405438423157,0.0364682637155056,-0.1243690699338913,0.38874566555023193,0.017343826591968536,0.12995919585227966,0.736569881439209,0.18812265992164612,-0.14648979902267456,0.724328339099884,0.1688983291387558
9,-0.01412911806255579,-0.6222447752952576,-0.3066598176956177,0.1408446580171585,-0.506275475025177,-0.16437062621116638,0.2130560278892517,-0.7107516527175903,-0.24577513337135315,-0.1414189487695694,-0.5107622146606445,-0.15346945822238922,-0.23018084466457367,-0.7006386518478394,-0.20880953967571259,0.23559924960136414,-0.9420031309127808,-0.3037928342819214,-0.2111903876066208,-0.9354521036148071,-0.27059972286224365,0.10789105296134949,-0.001159748760983348,0.00419468991458416,-0.10819058865308762,0.0006142198108136654,-0.0029920958913862705,0.09508615732192993,0.4086039364337921,0.03678888455033302,-0.12441437691450119,0.38832563161849976,0.022075435146689415,0.12996546924114227,0.7365323305130005,0.18812260031700134,-0.14665302634239197,0.7224261164665222,0.17584729194641113
