FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.036426324397325516,-0.6251769065856934,-0.29314935207366943,0.13015517592430115,-0.5273860096931458,-0.161973237991333,0.20797568559646606,-0.7594398856163025,-0.24334192276000977,-0.14321458339691162,-0.523459792137146,-0.140158012509346,-0.23405393958091736,-0.7299642562866211,-0.1681981235742569,0.21694442629814148,-0.9777271151542664,-0.30140170454978943,-0.24634447693824768,-0.9444493651390076,-0.2361232042312622,0.10242956876754761,-0.0032945037819445133,-0.004133068956434727,-0.10268137603998184,0.0029384212102741003,0.005387136712670326,0.08777223527431488,0.398568332195282,0.02608754113316536,-0.11960979551076889,0.3842381536960602,0.03439518064260483,0.12910068035125732,0.7203836441040039,0.1691427230834961,-0.1400715559720993,0.7229596376419067,0.18224352598190308
1,-0.027861788868904114,-0.6142377257347107,-0.34630534052848816,0.13014277815818787,-0.5167802572250366,-0.1881626397371292,0.20415209233760834,-0.7568038702011108,-0.2625308334827423,-0.1437525898218155,-0.5049922466278076,-0.20295864343643188,-0.23392614722251892,-0.7080711126327515,-0.27989208698272705,0.20621395111083984,-0.979436457157135,-0.3192090094089508,-0.23896834254264832,-0.9393836855888367,-0.34381017088890076,0.1035982221364975,-0.0030431076884269714,-0.0030935893300920725,-0.10390317440032959,0.0026481361128389835,0.004327806178480387,0.09229324012994766,0.40292006731033325,0.02053723856806755,-0.11997850984334946,0.3854624927043915,0.029562583193182945,0.13748563826084137,0.7355635762214661,0.160355806350708,-0.132966548204422,0.7258867025375366,0.16893017292022705
2,-0.024589119479060173,-0.6136252284049988,-0.34196871519088745,0.13362300395965576,-0.5172605514526367,-0.17769305408000946,0.203344464302063,-0.7536454200744629,-0.247140571475029,-0.14239981770515442,-0.5067979693412781,-0.1817561239004135,-0.2340071201324463,-0.7099974155426025,-0.26792019605636597,0.2018798589706421,-0.9794793725013733,-0.2976362407207489,-0.23491163551807404,-0.9411331415176392,-0.3158060312271118,0.10438291728496552,-0.002723423531278968,-0.0036445988807827234,-0.10468290746212006,0.0022866735234856606,0.0048553720116615295,0.0938127413392067,0.40564197301864624,0.020764734596014023,-0.11920792609453201,0.38887956738471985,0.03412017971277237,0.1369788646697998,0.7397945523262024,0.16210554540157318,-0.12382623553276062,0.7269807457923889,0.17396773397922516
3,-0.022915253415703773,-0.6016345620155334,-0.35553544759750366,0.13333259522914886,-0.512362003326416,-0.19933174550533295,0.2009931206703186,-0.7475838661193848,-0.2765057384967804,-0.1424298733472824,-0.49945715069770813,-0.19611959159374237,-0.23375162482261658,-0.6894574761390686,-0.26755812764167786,0.19935669004917145,-0.9787544012069702,-0.3278931677341461,-0.23268568515777588,-0.9267120957374573,-0.3383289575576782,0.10478665679693222,-0.0024531956296414137,-0.0036780303344130516,-0.10508924722671509,0.0019907497335225344,0.004883206449449062,0.09376984089612961,0.407564252614975,0.020391646772623062,-0.11863269656896591,0.39037418365478516,0.03325660899281502,0.1401447206735611,0.7401247024536133,0.16027842462062836,-0.12125334143638611,0.7306682467460632,0.1701473444700241
4,-0.021889621391892433,-0.601730227470398,-0.3523401618003845,0.13331463932991028,-0.5122012495994568,-0.19709481298923492,0.20034420490264893,-0.7478471398353577,-0.2727101445198059,-0.14237189292907715,-0.4990885257720947,-0.199702188372612,-0.23200632631778717,-0.6930111050605774,-0.2608194649219513,0.19684381783008575,-0.9792641401290894,-0.3247622847557068,-0.23107071220874786,-0.9280680418014526,-0.32396194338798523,0.10528064519166946,-0.0023670129012316465,-0.0021504261530935764,-0.10560578852891922,0.001890761312097311,0.0033622232731431723,0.09381284564733505,0.40912362933158875,0.020567789673805237,-0.11868158727884293,0.39043599367141724,0.025242751464247704,0.1393161416053772,0.7407311797142029,0.1637587696313858,-0.12158968299627304,0.7303118705749512,0.16550734639167786
5,-0.023293424397706985,-0.6020128726959229,-0.34722065925598145,0.1327977478504181,-0.5123880505561829,-0.19462604820728302,0.1972499042749405,-0.7469345331192017,-0.27058616280555725,-0.14285092055797577,-0.49932125210762024,-0.19662031531333923,-0.232014998793602,-0.693927526473999,-0.2571980953216553,0.19171948730945587,-0.9787008166313171,-0.3230605721473694,-0.23187141120433807,-0.9287952780723572,-0.3170715272426605,0.10553818941116333,-0.002287497976794839,-0.0021450899075716734,-0.10585819184780121,0.00180358428042382,0.0033562376629561186,0.09355112910270691,0.41030237078666687,0.02068067155778408,-0.1211138367652893,0.3905770778656006,0.024531187489628792,0.13864237070083618,0.7404106855392456,0.16407108306884766,-0.12567569315433502,0.7303911447525024,0.16463427245616913
6,-0.020499154925346375,-0.6000839471817017,-0.35138675570487976,0.13393796980381012,-0.5105634927749634,-0.1970440000295639,0.19687850773334503,-0.745411217212677,-0.27387046813964844,-0.14229226112365723,-0.4952804148197174,-0.19954457879066467,-0.23133203387260437,-0.6854442358016968,-0.27954232692718506,0.1923341453075409,-0.9785290956497192,-0.3253389298915863,-0.22930459678173065,-0.9227352738380432,-0.36126673221588135,0.10584981739521027,-0.0021660865750163794,-0.002151667373254895,-0.10617665201425552,0.0016741456929594278,0.003360988572239876,0.09486337751150131,0.41064003109931946,0.017021499574184418,-0.1201743558049202,0.39123693108558655,0.02466699853539467,0.14247284829616547,0.7443394660949707,0.1533748060464859,-0.11866059899330139,0.7328656911849976,0.1613137423992157
7,-0.020379729568958282,-0.6024344563484192,-0.3487315773963928,0.13394594192504883,-0.5125228762626648,-0.194538414478302,0.1959487795829773,-0.7473610639572144,-0.26921966671943665,-0.14225535094738007,-0.49578210711479187,-0.19745680689811707,-0.22934463620185852,-0.6869885325431824,-0.2719477415084839,0.19042551517486572,-0.9795495271682739,-0.31993988156318665,-0.22936131060123444,-0.9242567420005798,-0.3460630774497986,0.1059243381023407,-0.002078711986541748,-0.0020335360895842314,-0.1062517836689949,0.0015781737165525556,0.003233484225347638,0.09490883350372314,0.41080883145332336,0.022172607481479645,-0.12026438117027283,0.3917396664619446,0.028359709307551384,0.14071370661258698,0.7440382242202759,0.16474810242652893,-0.11908894777297974,0.7318078875541687,0.16922974586486816
8,-0.021297447383403778,-0.6011494994163513,-0.3527023196220398,0.13213934004306793,-0.5124388933181763,-0.19744718074798584,0.1943773478269577,-0.7478705644607544,-0.2738632261753082,-0.1434985250234604,-0.4947899580001831,-0.20162397623062134,-0.23004676401615143,-0.6848635077476501,-0.27560415863990784,0.19011567533016205,-0.9800204038619995,-0.32493695616722107,-0.22898779809474945,-0.9209584593772888,-0.3495589792728424,0.10605175048112869,-0.001979734981432557,-0.001566337770782411,-0.10637706518173218,0.0014747012173756957,0.002772454870864749,0.09393385797739029,0.4112236797809601,0.023444652557373047,-0.12026706337928772,0.3916866183280945,0.024687739089131355,0.13983185589313507,0.7438105344772339,0.1656990647315979,-0.12441521137952805,0.7317508459091187,0.16504530608654022
9,-0.018748043105006218,-0.6014240384101868,-0.35141128301620483,0.13401080667972565,-0.5124826431274414,-0.19549186527729034,0.19481271505355835,-0.749033510684967,-0.2694759666919708,-0.1417962908744812,-0.4949972331523895,-0.20003460347652435,-0.2297333925962448,-0.6893616914749146,-0.270641565322876,0.18931661546230316,-0.9800779819488525,-0.3206140995025635,-0.22883951663970947,-0.9254451990127563,-0.34540626406669617,0.10621897131204605,-0.0018197817262262106,-0.001395191065967083,-0.10655339807271957,0.001308969920501113,0.0026036761701107025,0.09370565414428711,0.4126376211643219,0.023224826902151108,-0.1201617494225502,0.39166128635406494,0.024594111368060112,0.1396765559911728,0.7452302575111389,0.1656062752008438,-0.12438276410102844,0.7305132746696472,0.16515479981899261
10,-0.019435085356235504,-0.6015151143074036,-0.35420939326286316,0.13300132751464844,-0.5130571722984314,-0.1971196085214615,0.1947951763868332,-0.7527011632919312,-0.27027297019958496,-0.1421791911125183,-0.4950186610221863,-0.20599620044231415,-0.22980771958827972,-0.6891813278198242,-0.27046439051628113,0.1895754188299179,-0.9852453470230103,-0.3206552565097809,-0.23199181258678436,-0.9229192733764648,-0.3402053117752075,0.10626263171434402,-0.0017700433963909745,0.00013013591524213552,-0.10659690201282501,0.0012551610125228763,0.0011189442593604326,0.09215852618217468,0.41353169083595276,0.02967747300863266,-0.12021226435899734,0.39143645763397217,0.023909185081720352,0.13196144998073578,0.7451431751251221,0.17265252768993378,-0.12815843522548676,0.7291489839553833,0.16526532173156738
11,-0.01771925948560238,-0.5990103483200073,-0.35474586486816406,0.13433945178985596,-0.5113918781280518,-0.19737546145915985,0.19686836004257202,-0.7498720288276672,-0.27157121896743774,-0.14147917926311493,-0.49448561668395996,-0.20578311383724213,-0.2275526523590088,-0.6886000633239746,-0.2764817476272583,0.19301483035087585,-0.9806069731712341,-0.3236668109893799,-0.22974641621112823,-0.9230044484138489,-0.34996867179870605,0.10641419887542725,-0.0017291340045630932,-2.7111353119835258e-05,-0.10675130784511566,0.0012128176167607307,0.0012684861430898309,0.09617803990840912,0.41318807005882263,0.025371292605996132,-0.12021972984075546,0.39147353172302246,0.0244852714240551,0.1421058624982834,0.7448661923408508,0.166824072599411,-0.1271512806415558,0.7294531464576721,0.1653209775686264
12,-0.015617975033819675,-0.6010149717330933,-0.35017529129981995,0.13498640060424805,-0.5143042802810669,-0.19488178193569183,0.19689913094043732,-0.7508925199508667,-0.26975661516189575,-0.14130644500255585,-0.49497687816619873,-0.20274905860424042,-0.22789037227630615,-0.6881465315818787,-0.2750559449195862,0.1922878921031952,-0.9805927872657776,-0.32173070311546326,-0.23124581575393677,-0.9231048822402954,-0.34730011224746704,0.10645529627799988,-0.0016023535281419754,-0.00011183597234776244,-0.10679157078266144,0.0010868959361687303,0.001344741671346128,0.09445635974407196,0.41345760226249695,0.02470654807984829,-0.12077511847019196,0.3914532959461212,0.02563958428800106,0.13656634092330933,0.7447866797447205,0.16796772181987762,-0.12833736836910248,0.7258415222167969,0.16996881365776062
13,-0.01575358957052231,-0.6008065342903137,-0.3481166660785675,0.13618573546409607,-0.5138602256774902,-0.19484134018421173,0.19707505404949188,-0.7479801177978516,-0.27147743105888367,-0.13934804499149323,-0.49465861916542053,-0.190682515501976,-0.22914288938045502,-0.6778755187988281,-0.25326600670814514,0.1941065490245819,-0.9784612059593201,-0.32459917664527893,-0.23541215062141418,-0.9087907075881958,-0.3343087434768677,0.10649881511926651,-0.001517253927886486,-0.0011806508991867304,-0.10682883113622665,0.0010050485143437982,0.0024106265045702457,0.09500906616449356,0.4132961332798004,0.020296111702919006,-0.12185367941856384,0.391391783952713,0.025955842807888985,0.1416018009185791,0.7441888451576233,0.15844427049160004,-0.12789329886436462,0.7269291877746582,0.16787131130695343
14,-0.016297291964292526,-0.6035467982292175,-0.3472830057144165,0.13619306683540344,-0.5144251585006714,-0.19525571167469025,0.19724151492118835,-0.7480490803718567,-0.2728651463985443,-0.1392943114042282,-0.49591392278671265,-0.19038723409175873,-0.22812433540821075,-0.678416907787323,-0.2540636658668518,0.1948477327823639,-0.9785758852958679,-0.32555872201919556,-0.2327561229467392,-0.9095509648323059,-0.33416181802749634,0.10653364658355713,-0.0013882851926609874,-0.0015036143595352769,-0.10686266422271729,0.0008740032208152115,0.0027192560955882072,0.09499857574701309,0.41303884983062744,0.021360402926802635,-0.12068036198616028,0.3913169503211975,0.03000820241868496,0.14032132923603058,0.744124174118042,0.1665036529302597,-0.12455525249242783,0.7246636152267456,0.17771685123443604
