FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.0037665702402591705,-0.6047781705856323,-0.27259016036987305,0.14895842969417572,-0.4639360010623932,-0.06356164813041687,0.1797284036874771,-0.22502589225769043,-0.031040728092193604,-0.16115421056747437,-0.4540950655937195,-0.08239775896072388,-0.23228448629379272,-0.2029660940170288,-0.03476572036743164,0.17267757654190063,-0.015130829997360706,-0.15331661701202393,-0.1989702731370926,0.007400768343359232,-0.12265300750732422,0.11250707507133484,0.0017522061243653297,0.006731152534484863,-0.11278003454208374,-0.002398410812020302,-0.0052834153175354,0.10584860295057297,0.4161111116409302,-0.008572787046432495,-0.1156310886144638,0.40023091435432434,-0.010683540254831314,0.1512375771999359,0.769366979598999,0.10843551158905029,-0.11572715640068054,0.7706824541091919,0.10572290420532227
1,-0.005537704098969698,-0.614919126033783,-0.254770964384079,0.14665094017982483,-0.4687677323818207,-0.042625732719898224,0.17872512340545654,-0.23238466680049896,-0.00592444185167551,-0.16691289842128754,-0.4593413174152374,-0.077449731528759,-0.24288952350616455,-0.2079450637102127,-0.03523769602179527,0.17272597551345825,-0.018607106059789658,-0.11441964656114578,-0.20623263716697693,0.0024111440870910883,-0.12875790894031525,0.11235276609659195,0.0018167857779189944,0.00755937397480011,-0.11263027042150497,-0.0024581083562225103,-0.006178385112434626,0.10579245537519455,0.4161052107810974,-0.006870213896036148,-0.11565865576267242,0.4001084566116333,-0.011736484244465828,0.1475297212600708,0.7707550525665283,0.10899388790130615,-0.11607097089290619,0.7706997990608215,0.10171041637659073
2,-0.005548025015741587,-0.6160001158714294,-0.25508055090904236,0.14545674622058868,-0.47102347016334534,-0.039194706827402115,0.17842762172222137,-0.23628364503383636,-0.0008843509713187814,-0.170206680893898,-0.4638019800186157,-0.07662373781204224,-0.24903811514377594,-0.21377068758010864,-0.03576897084712982,0.17380090057849884,-0.01872459426522255,-0.11338303238153458,-0.217142254114151,-0.0010594935156404972,-0.13435305655002594,0.1123489961028099,0.0019440696341916919,0.007984121330082417,-0.11262870579957962,-0.00258167227730155,-0.0066591971553862095,0.10603165626525879,0.4163517951965332,-0.0110753970220685,-0.11945755034685135,0.39967769384384155,-0.014445368200540543,0.14746904373168945,0.7697381973266602,0.11022445559501648,-0.12825264036655426,0.7681961059570312,0.10166513174772263
3,-0.0032747744116932154,-0.6156407594680786,-0.2563420534133911,0.14563967287540436,-0.47102341055870056,-0.040837112814188004,0.17843720316886902,-0.23665471374988556,-0.0007572683389298618,-0.16994287073612213,-0.4647473990917206,-0.07933798432350159,-0.24802978336811066,-0.2152426540851593,-0.03979025408625603,0.17412565648555756,-0.01867859996855259,-0.1131262257695198,-0.21591340005397797,-0.001168410643003881,-0.1394730657339096,0.11229415237903595,0.002113302471116185,0.00867478083819151,-0.11258266121149063,-0.002753001172095537,-0.007392835337668657,0.1070660799741745,0.41680240631103516,-0.012263605371117592,-0.11958727985620499,0.3994818329811096,-0.017710456624627113,0.15061360597610474,0.7697511911392212,0.11050161719322205,-0.131806880235672,0.7678560614585876,0.10049410164356232
4,-0.0015776383224874735,-0.6076343059539795,-0.2759056091308594,0.14613741636276245,-0.46879151463508606,-0.046949226409196854,0.18138718605041504,-0.23502127826213837,-0.0012586854863911867,-0.16997955739498138,-0.4632679522037506,-0.09742788225412369,-0.24846616387367249,-0.21361513435840607,-0.06278692185878754,0.17339669167995453,-0.014264902099967003,-0.11607201397418976,-0.21401150524616241,-0.0011962061980739236,-0.16755278408527374,0.11222364008426666,0.002328897127881646,0.010792170651257038,-0.11251924932003021,-0.0029667781200259924,-0.00957266055047512,0.10835812985897064,0.4165717363357544,-0.00641558226197958,-0.11979705095291138,0.39843493700027466,-0.018755802884697914,0.14918041229248047,0.7708418369293213,0.11210000514984131,-0.1326880156993866,0.7664428353309631,0.09704244881868362
5,-0.001503186533227563,-0.6051419377326965,-0.28115931153297424,0.14565345644950867,-0.4685039222240448,-0.05147329717874527,0.1817609816789627,-0.2351451814174652,-0.004866344388574362,-0.17117734253406525,-0.46242403984069824,-0.10140355676412582,-0.253017783164978,-0.21272605657577515,-0.06472104787826538,0.1747429519891739,-0.014854674227535725,-0.11670365929603577,-0.21363411843776703,-0.0011345758102834225,-0.16380001604557037,0.11219140887260437,0.002349498448893428,0.011651385575532913,-0.11249049752950668,-0.002986985258758068,-0.010439523495733738,0.10836859047412872,0.41657572984695435,-0.0025245805736631155,-0.1193712055683136,0.39845094084739685,-0.018818192183971405,0.14747904241085052,0.7727733254432678,0.11247261613607407,-0.13168267905712128,0.7667739987373352,0.09535866230726242
6,-0.001957237720489502,-0.6025254130363464,-0.28962406516075134,0.14575491845607758,-0.4672488868236542,-0.06361385434865952,0.18752305209636688,-0.23454342782497406,-0.019823463633656502,-0.17125175893306732,-0.46233439445495605,-0.10543236136436462,-0.2520516812801361,-0.21259379386901855,-0.06508307158946991,0.17786554992198944,-0.012186449952423573,-0.12720273435115814,-0.21331961452960968,0.00011164537136210129,-0.16228164732456207,0.11217595636844635,0.002441641641780734,0.011493034660816193,-0.11247648298740387,-0.0030800553504377604,-0.010286515578627586,0.10964492708444595,0.41656336188316345,-0.0026689586229622364,-0.11861507594585419,0.3981938064098358,-0.017584146931767464,0.14971914887428284,0.7731800675392151,0.11044812202453613,-0.13137127459049225,0.7667772769927979,0.09541207551956177
7,-0.0033589783124625683,-0.5851945281028748,-0.30234479904174805,0.14235413074493408,-0.46748989820480347,-0.06861026585102081,0.1827303171157837,-0.2345629781484604,-0.01975186914205551,-0.17324601113796234,-0.461515337228775,-0.11160685122013092,-0.250089555978775,-0.2107660472393036,-0.06645584851503372,0.17676600813865662,-0.01154337078332901,-0.12378393858671188,-0.2147781252861023,0.0032905726693570614,-0.16190730035305023,0.11211413890123367,0.002449511084705591,0.011521915905177593,-0.11241591721773148,-0.0030903576407581568,-0.010311491787433624,0.10905858129262924,0.41726163029670715,-0.0037886006757616997,-0.11941298842430115,0.39843082427978516,-0.018282132223248482,0.14906640350818634,0.7750983834266663,0.10690122097730637,-0.13180537521839142,0.7684558033943176,0.09066087752580643
8,-0.0021694463212043047,-0.5812878608703613,-0.31399908661842346,0.1439424455165863,-0.46699753403663635,-0.08073928952217102,0.1827573925256729,-0.2335539311170578,-0.029404694214463234,-0.17192880809307098,-0.45941007137298584,-0.11765453219413757,-0.24254392087459564,-0.20631948113441467,-0.068214051425457,0.17678028345108032,-0.010689735412597656,-0.12960243225097656,-0.21466903388500214,0.008115225471556187,-0.162493035197258,0.11213117837905884,0.002462655073031783,0.01102829072624445,-0.11244195699691772,-0.0031057000160217285,-0.009806119836866856,0.10911264270544052,0.41784828901290894,-0.005142508540302515,-0.1193966418504715,0.39844825863838196,-0.017696736380457878,0.15050561726093292,0.7763808369636536,0.10341160744428635,-0.13169388473033905,0.7688031196594238,0.09082283824682236
9,-0.002277929103001952,-0.5743261575698853,-0.32298311591148376,0.1451871544122696,-0.4647431969642639,-0.08668486028909683,0.18798957765102386,-0.23073150217533112,-0.032357797026634216,-0.1713407337665558,-0.45805060863494873,-0.1255909502506256,-0.2413240522146225,-0.20326001942157745,-0.07336878776550293,0.18091143667697906,-0.004641836509108543,-0.12974300980567932,-0.21345894038677216,0.010921772569417953,-0.16580529510974884,0.11212161183357239,0.002615180565044284,0.011018581688404083,-0.11243656277656555,-0.003268084954470396,-0.009795383550226688,0.10909536480903625,0.4179553985595703,-0.004705442581325769,-0.11938661336898804,0.3982219398021698,-0.017656562849879265,0.14976917207241058,0.7774308919906616,0.10290735960006714,-0.13159918785095215,0.7687132358551025,0.08911853283643723
