FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.009310565888881683,-0.6180406212806702,-0.3100441098213196,0.13334748148918152,-0.514741063117981,-0.1384110003709793,0.19786740839481354,-0.7275670170783997,-0.2203059196472168,-0.15162573754787445,-0.5022884607315063,-0.18944936990737915,-0.23897738754749298,-0.6906067728996277,-0.2905387282371521,0.23222491145133972,-0.9476714730262756,-0.30392009019851685,-0.22233572602272034,-0.9112023115158081,-0.3648344874382019,0.10599034279584885,-0.004309884738177061,0.011935174465179443,-0.1064540445804596,0.0038749012164771557,-0.010700225830078125,0.11509672552347183,0.4016687870025635,0.0182647705078125,-0.11394517123699188,0.3809046447277069,-0.008193649351596832,0.1307143121957779,0.744869589805603,0.13688397407531738,-0.12543299794197083,0.726460337638855,0.11960339546203613
1,-0.010420583188533783,-0.6180092692375183,-0.30939725041389465,0.13300147652626038,-0.5141642689704895,-0.13979186117649078,0.19659961760044098,-0.7210807204246521,-0.224507138133049,-0.15126068890094757,-0.5008293986320496,-0.18298347294330597,-0.23253464698791504,-0.6833091974258423,-0.2906583845615387,0.22890566289424896,-0.9444208741188049,-0.3062689006328583,-0.2157801240682602,-0.912330687046051,-0.3738327920436859,0.10606076568365097,-0.004203819669783115,0.011929163709282875,-0.10650646686553955,0.0037550495471805334,-0.010698863305151463,0.10967211425304413,0.4026648998260498,0.018828675150871277,-0.11394176632165909,0.38290271162986755,-0.0039700716733932495,0.13059207797050476,0.7448455691337585,0.14449140429496765,-0.1225183755159378,0.7269477844238281,0.12931959331035614
2,-0.010362302884459496,-0.6178419589996338,-0.30832433700561523,0.13300833106040955,-0.51292484998703,-0.14025583863258362,0.1952352225780487,-0.7136922478675842,-0.22430524230003357,-0.14903178811073303,-0.4998328685760498,-0.17829807102680206,-0.22624999284744263,-0.6780802607536316,-0.2902255654335022,0.226363867521286,-0.9384865164756775,-0.3006626069545746,-0.20960012078285217,-0.9137555360794067,-0.37464043498039246,0.10629629343748093,-0.004010559059679508,0.012040806002914906,-0.10671210289001465,0.0035354779101908207,-0.010829869657754898,0.10662838071584702,0.4044792652130127,0.02032887563109398,-0.11393142491579056,0.3853859603404999,-0.0023614789824932814,0.12990723550319672,0.7448500394821167,0.15509037673473358,-0.12257226556539536,0.728019118309021,0.13560648262500763
3,-0.010573131963610649,-0.6188880205154419,-0.294760137796402,0.1291142702102661,-0.5129584670066833,-0.12937355041503906,0.19053153693675995,-0.7104194164276123,-0.20932771265506744,-0.15035006403923035,-0.5004426836967468,-0.167100727558136,-0.22407430410385132,-0.6785554885864258,-0.2817237079143524,0.22497637569904327,-0.9335333704948425,-0.28691282868385315,-0.20652663707733154,-0.9187197685241699,-0.36385440826416016,0.10634708404541016,-0.003937075845897198,0.012072904966771603,-0.10674431920051575,0.003453520592302084,-0.010876541025936604,0.10637127608060837,0.40454891324043274,0.020162830129265785,-0.11333741247653961,0.38661232590675354,-0.0016903120558708906,0.1328577697277069,0.7447057366371155,0.15403468906879425,-0.11993293464183807,0.7286040186882019,0.13573700189590454
4,-0.00966235063970089,-0.6230126619338989,-0.2934001386165619,0.12735219299793243,-0.5149083733558655,-0.12035948038101196,0.1897352933883667,-0.7190799713134766,-0.18014205992221832,-0.14983928203582764,-0.5006136298179626,-0.1681913584470749,-0.2223476618528366,-0.6802989840507507,-0.29029032588005066,0.2235095053911209,-0.94296795129776,-0.24984396994113922,-0.20688769221305847,-0.9220765233039856,-0.3726988136768341,0.10632320493459702,-0.0037977630272507668,0.01476324163377285,-0.1067115068435669,0.0033052547369152308,-0.013633331283926964,0.10648417472839355,0.40516752004623413,0.02430601790547371,-0.1133970245718956,0.3869227170944214,-0.006047757808119059,0.13241198658943176,0.7466998100280762,0.1535765528678894,-0.11999297887086868,0.7302802801132202,0.12690570950508118
5,-0.006173239089548588,-0.6261758804321289,-0.28286924958229065,0.12726686894893646,-0.5170369744300842,-0.10821554809808731,0.18935860693454742,-0.7204651832580566,-0.16837888956069946,-0.14974410831928253,-0.5015265345573425,-0.16520653665065765,-0.22253409028053284,-0.6812182068824768,-0.28639599680900574,0.22373045980930328,-0.9450766444206238,-0.2402021437883377,-0.2071334421634674,-0.9232581853866577,-0.36518973112106323,0.10629354417324066,-0.003763230750337243,0.01623672805726528,-0.10666787624359131,0.0032668965868651867,-0.015126986429095268,0.10603539645671844,0.4065489172935486,0.02824808470904827,-0.11337541788816452,0.3886314630508423,-0.0064811608754098415,0.13238899409770966,0.7475682497024536,0.15399639308452606,-0.11986860632896423,0.7340856194496155,0.1251237690448761
6,-0.006191471125930548,-0.6263226270675659,-0.2837822139263153,0.12729084491729736,-0.5170460343360901,-0.11032841354608536,0.18935352563858032,-0.7199766635894775,-0.17419520020484924,-0.14962930977344513,-0.5016831755638123,-0.16487054526805878,-0.22256170213222504,-0.6811648011207581,-0.2848623991012573,0.22381986677646637,-0.9449619650840759,-0.24747619032859802,-0.20737648010253906,-0.9231722950935364,-0.36485832929611206,0.1064118891954422,-0.003757201135158539,0.01629454642534256,-0.10677465051412582,0.003256905358284712,-0.015191266313195229,0.10618854314088821,0.4065565764904022,0.028398161754012108,-0.11319617927074432,0.3897928297519684,-0.006416279822587967,0.1365019530057907,0.7463430762290955,0.15713132917881012,-0.11914617568254471,0.7355835437774658,0.12699447572231293
7,-0.006585376802831888,-0.6287885904312134,-0.2845062017440796,0.1262182891368866,-0.5176805257797241,-0.11141988635063171,0.187604159116745,-0.7211450338363647,-0.1764499992132187,-0.14987333118915558,-0.501748263835907,-0.1652803122997284,-0.22414728999137878,-0.6817030906677246,-0.2866736948490143,0.22259728610515594,-0.9454036355018616,-0.2503519654273987,-0.20935261249542236,-0.9234848022460938,-0.3662850558757782,0.10640205442905426,-0.0037580481730401516,0.016687022522091866,-0.10675903409719467,0.0032541730906814337,-0.015591004863381386,0.10619588196277618,0.406568318605423,0.03119286336004734,-0.11293242126703262,0.39036422967910767,-0.005651059560477734,0.13548311591148376,0.7454507350921631,0.16176597774028778,-0.12018340080976486,0.7355680465698242,0.13023163378238678
8,-0.005979534704238176,-0.6297076940536499,-0.28295254707336426,0.12610933184623718,-0.5183016061782837,-0.1079137995839119,0.18821582198143005,-0.7213088870048523,-0.17104299366474152,-0.14977140724658966,-0.5025347471237183,-0.1651696264743805,-0.22257651388645172,-0.6818152666091919,-0.28557828068733215,0.22295784950256348,-0.945125937461853,-0.24512672424316406,-0.20896443724632263,-0.92320716381073,-0.36526620388031006,0.10639297962188721,-0.003686682553961873,0.017072314396500587,-0.10674354434013367,0.0031790384091436863,-0.015978600829839706,0.10646825283765793,0.4066099524497986,0.03127497807145119,-0.11296968907117844,0.3901602625846863,-0.006403290666639805,0.13527674973011017,0.7457305192947388,0.16096819937229156,-0.12004013359546661,0.7354887127876282,0.12823547422885895
9,-0.005283928010612726,-0.6297536492347717,-0.2832699120044708,0.12590326368808746,-0.5183373093605042,-0.10832486301660538,0.18831288814544678,-0.7211094498634338,-0.1722766011953354,-0.14978735148906708,-0.5025653839111328,-0.1667223423719406,-0.22244511544704437,-0.6818989515304565,-0.2893313467502594,0.2244277447462082,-0.9429262280464172,-0.24600058794021606,-0.20980390906333923,-0.9240940809249878,-0.3695109188556671,0.10641878098249435,-0.0036717907059937716,0.017386706545948982,-0.10676500201225281,0.0031624992843717337,-0.01630210690200329,0.10669732838869095,0.4065456986427307,0.03093675896525383,-0.113055020570755,0.39046207070350647,-0.0065880585461854935,0.13423943519592285,0.7454022169113159,0.1613268256187439,-0.12021659314632416,0.7354674935340881,0.12859073281288147
