FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.0008872225880622864,-0.5673766136169434,-0.35117343068122864,0.14581584930419922,-0.45694199204444885,-0.12671959400177002,0.180915966629982,-0.22392606735229492,-0.08193974196910858,-0.1660270392894745,-0.43056994676589966,-0.13735675811767578,-0.22347865998744965,-0.18304060399532318,-0.07010075449943542,0.18314319849014282,-0.013318629935383797,-0.191802978515625,-0.21173617243766785,0.02451038360595703,-0.1474231481552124,0.11332952976226807,-0.0027696415781974792,0.00785905122756958,-0.11367977410554886,0.0020859893411397934,-0.006264150142669678,0.1203712448477745,0.4207336902618408,-0.018586933612823486,-0.09919209778308868,0.40533483028411865,-0.017637930810451508,0.1678909808397293,0.7817965745925903,0.0800619125366211,-0.08378680050373077,0.7816064953804016,0.0796128511428833
1,-0.01806602254509926,-0.5700579881668091,-0.3144673705101013,0.13298539817333221,-0.46609920263290405,-0.08713000267744064,0.17989912629127502,-0.2361512929201126,-0.03416154533624649,-0.18063367903232574,-0.4423770308494568,-0.12163389474153519,-0.2435375452041626,-0.19052819907665253,-0.06786323338747025,0.18321505188941956,-0.016713840886950493,-0.12767906486988068,-0.21855248510837555,0.024312984198331833,-0.14789611101150513,0.11298204213380814,-0.002490716055035591,0.008299303241074085,-0.11333484202623367,0.0018227315740659833,-0.006789645180106163,0.1188751757144928,0.42038270831108093,-0.01611384004354477,-0.10361378639936447,0.4052591621875763,-0.017719686031341553,0.16206863522529602,0.7854458689689636,0.08048847317695618,-0.09345600754022598,0.7816152572631836,0.07940662652254105
2,-0.020948022603988647,-0.5661396980285645,-0.32062217593193054,0.12912116944789886,-0.4720756709575653,-0.09060835838317871,0.18064117431640625,-0.24337227642536163,-0.033966392278671265,-0.18800842761993408,-0.4484049379825592,-0.12308210879564285,-0.24786031246185303,-0.19622737169265747,-0.06869201362133026,0.18806399405002594,-0.01792076788842678,-0.12390817701816559,-0.22441066801548004,0.02404629811644554,-0.15565045177936554,0.11288607865571976,-0.002454807749018073,0.008307775482535362,-0.1132490485906601,0.0017910164315253496,-0.0068216281943023205,0.11918774247169495,0.4195581376552582,-0.01628187857568264,-0.10457705706357956,0.40510156750679016,-0.017532281577587128,0.16180408000946045,0.7853675484657288,0.0784621611237526,-0.09588201344013214,0.7806738615036011,0.07925119996070862
3,-0.022029593586921692,-0.5633916258811951,-0.3123791813850403,0.12934204936027527,-0.4732481837272644,-0.07992218434810638,0.18274952471256256,-0.24443820118904114,-0.025433408096432686,-0.18814532458782196,-0.4541592597961426,-0.11749298125505447,-0.2502106726169586,-0.20376844704151154,-0.06765203922986984,0.19265517592430115,-0.01845310628414154,-0.1170753613114357,-0.2257128804922104,0.02140617184340954,-0.1575694978237152,0.11271671950817108,-0.0022534446325153112,0.008533087559044361,-0.11309093981981277,0.0015986645594239235,-0.007104215212166309,0.12019035965204239,0.41923317313194275,-0.013887916691601276,-0.10454537719488144,0.4045780301094055,-0.01752682775259018,0.16171978414058685,0.7853862047195435,0.07852619141340256,-0.09725414961576462,0.780684769153595,0.07816727459430695
4,-0.022375090047717094,-0.5617300271987915,-0.31105855107307434,0.12962304055690765,-0.47445499897003174,-0.08015376329421997,0.18283021450042725,-0.24473227560520172,-0.024928539991378784,-0.187484472990036,-0.4557650685310364,-0.11652106791734695,-0.24876970052719116,-0.20514944195747375,-0.06672169268131256,0.19632595777511597,-0.018701596185564995,-0.11329826712608337,-0.22471120953559875,0.0209211353212595,-0.15647274255752563,0.1126081719994545,-0.0022006388753652573,0.008673488162457943,-0.11299554258584976,0.0015475410036742687,-0.007279032375663519,0.12010785192251205,0.4181552529335022,-0.012905612587928772,-0.10407110303640366,0.4039895236492157,-0.017956575378775597,0.1607806235551834,0.785153329372406,0.07902716100215912,-0.09704472869634628,0.7800331115722656,0.07703278958797455
5,-0.021852029487490654,-0.5586751103401184,-0.31559067964553833,0.12990610301494598,-0.4741378724575043,-0.08121158182621002,0.18386581540107727,-0.2443239837884903,-0.028461573645472527,-0.18749140202999115,-0.45571383833885193,-0.11915796995162964,-0.2506633400917053,-0.20558731257915497,-0.06857370585203171,0.19783368706703186,-0.01897178590297699,-0.11937776952981949,-0.22441454231739044,0.018672147765755653,-0.15922509133815765,0.11258697509765625,-0.0021265060640871525,0.008826731704175472,-0.11297672986984253,0.0014724336797371507,-0.0074554309248924255,0.12049710750579834,0.4181968867778778,-0.011444997042417526,-0.10431468486785889,0.40413594245910645,-0.017993701621890068,0.15927205979824066,0.7860187292098999,0.08087899535894394,-0.09705518931150436,0.7812058329582214,0.0770217776298523
6,-0.02190013788640499,-0.5520346164703369,-0.3314552903175354,0.12955909967422485,-0.4745924472808838,-0.09635452926158905,0.1838744878768921,-0.24590858817100525,-0.035315606743097305,-0.1883147656917572,-0.4560062289237976,-0.1327420473098755,-0.2500658631324768,-0.20614294707775116,-0.07708233594894409,0.20117612183094025,-0.01912783645093441,-0.12222281098365784,-0.22427044808864594,0.018870439380407333,-0.16167941689491272,0.11257369816303253,-0.002136685885488987,0.00903577171266079,-0.1129685640335083,0.0014794839080423117,-0.00768760172650218,0.12132859230041504,0.418179988861084,-0.011068162508308887,-0.10517021268606186,0.40414243936538696,-0.01792546547949314,0.15894030034542084,0.786098837852478,0.08210925757884979,-0.09765470027923584,0.7809548377990723,0.07764484733343124
7,-0.02166391722857952,-0.5505626201629639,-0.33054038882255554,0.12846611440181732,-0.4754626750946045,-0.09370727837085724,0.18387220799922943,-0.24660040438175201,-0.032623011618852615,-0.19034039974212646,-0.45632800459861755,-0.13220641016960144,-0.25347578525543213,-0.20631557703018188,-0.07682789117097855,0.20066876709461212,-0.01910075731575489,-0.11870989948511124,-0.22759680449962616,0.018860964104533195,-0.16241855919361115,0.11246918886899948,-0.0021204492077231407,0.009453334845602512,-0.11286170035600662,0.0014647317584604025,-0.008138848468661308,0.1213424876332283,0.4181874990463257,-0.01108515728265047,-0.10515737533569336,0.4036969542503357,-0.01808513142168522,0.1588120460510254,0.7863600850105286,0.08177154511213303,-0.09884895384311676,0.7797238230705261,0.07782809436321259
8,-0.02147764526307583,-0.5502818822860718,-0.3312584459781647,0.12846536934375763,-0.4751722812652588,-0.09383188188076019,0.1841432899236679,-0.24543075263500214,-0.03323681280016899,-0.19055955111980438,-0.45618385076522827,-0.13205662369728088,-0.2537020444869995,-0.20582972466945648,-0.0770101323723793,0.2010885775089264,-0.017799770459532738,-0.11991546303033829,-0.22782792150974274,0.019513312727212906,-0.16457834839820862,0.11242756247520447,-0.0021015566308051348,0.009642028249800205,-0.11282063275575638,0.0014467062428593636,-0.008338507264852524,0.1224927082657814,0.4177176356315613,-0.010924596339464188,-0.10505920648574829,0.403484582901001,-0.01812160760164261,0.15992015600204468,0.7861734628677368,0.08171972632408142,-0.09898112714290619,0.779429018497467,0.07776563614606857
9,-0.017560897395014763,-0.5484259128570557,-0.34682831168174744,0.12851066887378693,-0.4742342233657837,-0.10716043412685394,0.179252490401268,-0.2436714768409729,-0.042113665491342545,-0.18996287882328033,-0.45512375235557556,-0.14662161469459534,-0.25275811553001404,-0.2050686776638031,-0.08990568667650223,0.20003971457481384,-0.016805632039904594,-0.12354070693254471,-0.22569750249385834,0.021210413426160812,-0.17268577218055725,0.11241085082292557,-0.002131975721567869,0.009849730879068375,-0.11280690133571625,0.0014709983952343464,-0.00853815022855997,0.12130103260278702,0.41797393560409546,-0.01063455082476139,-0.10448011755943298,0.40359967947006226,-0.018138814717531204,0.15903298556804657,0.7863659858703613,0.08174537122249603,-0.0967184528708458,0.779395580291748,0.07766415923833847
