FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.0177614688873291,-0.5209800004959106,-0.3905784487724304,0.12781104445457458,-0.47143054008483887,-0.15338647365570068,0.19810780882835388,-0.2530452609062195,-0.0883316695690155,-0.1961175799369812,-0.4439944326877594,-0.17195969820022583,-0.256294846534729,-0.2038813680410385,-0.09323990345001221,0.2501540780067444,-0.030186448246240616,-0.18698233366012573,-0.23895514011383057,0.03867883235216141,-0.16695261001586914,0.11382907629013062,-0.006491717882454395,0.007044851779937744,-0.11427538096904755,0.005788010079413652,-0.005631148815155029,0.12937526404857635,0.41969600319862366,-0.02888837456703186,-0.09171479940414429,0.41072240471839905,-0.01454150676727295,0.18521440029144287,0.7750312685966492,0.08364236354827881,-0.059686578810214996,0.7793195247650146,0.09796977043151855
1,-0.02736428938806057,-0.5243963003158569,-0.38217127323150635,0.12572315335273743,-0.471500962972641,-0.14318475127220154,0.1993100792169571,-0.25356048345565796,-0.07683178037405014,-0.19790683686733246,-0.4424450397491455,-0.17019440233707428,-0.2567097842693329,-0.20085053145885468,-0.09583397209644318,0.2501949071884155,-0.030195683240890503,-0.15611553192138672,-0.23866938054561615,0.03684233874082565,-0.1720411330461502,0.11363750696182251,-0.006284257397055626,0.007559094112366438,-0.1140897125005722,0.005582437384873629,-0.006185394246131182,0.12935969233512878,0.41826513409614563,-0.024619517847895622,-0.09169086813926697,0.4089846909046173,-0.01576361432671547,0.1794564574956894,0.7781089544296265,0.08383548259735107,-0.06465931981801987,0.7770213484764099,0.09610705822706223
2,-0.028394630178809166,-0.5260555744171143,-0.3745248019695282,0.12575329840183258,-0.47167572379112244,-0.1357915997505188,0.2024400234222412,-0.2535667419433594,-0.06878749281167984,-0.1979452222585678,-0.44372451305389404,-0.1644226461648941,-0.2543705701828003,-0.20096583664417267,-0.09423086047172546,0.2511952817440033,-0.028479645028710365,-0.14436447620391846,-0.23841381072998047,0.0336180217564106,-0.1718789041042328,0.11354294419288635,-0.006129496265202761,0.008007961325347424,-0.11399887502193451,0.005423650145530701,-0.006678474601358175,0.133120596408844,0.41597339510917664,-0.022668728604912758,-0.0888623297214508,0.4055224657058716,-0.017132189124822617,0.17875294387340546,0.7780262231826782,0.08439350873231888,-0.0639033392071724,0.7727407813072205,0.09298098832368851
3,-0.028789538890123367,-0.5290518403053284,-0.36451244354248047,0.12549430131912231,-0.4732937216758728,-0.12849265336990356,0.2022690773010254,-0.2542937397956848,-0.06283855438232422,-0.1981797218322754,-0.4458625614643097,-0.15728504955768585,-0.254395991563797,-0.20291078090667725,-0.09177175164222717,0.2506113648414612,-0.02804037369787693,-0.13740289211273193,-0.23729358613491058,0.030657852068543434,-0.1692643165588379,0.11337266862392426,-0.005785402376204729,0.008159453049302101,-0.11383185535669327,0.005084256175905466,-0.006849491503089666,0.13267414271831512,0.41575706005096436,-0.017496496438980103,-0.08960618823766708,0.4042908549308777,-0.017332887277007103,0.1774587482213974,0.7783008813858032,0.08867660164833069,-0.07068478316068649,0.7718547582626343,0.09303413331508636
4,-0.026071032509207726,-0.5155359506607056,-0.3902924656867981,0.12598028779029846,-0.4720185101032257,-0.14259839057922363,0.2047693133354187,-0.2539340555667877,-0.0709790289402008,-0.19774146378040314,-0.4441978335380554,-0.17642687261104584,-0.253869891166687,-0.20220167934894562,-0.10939759761095047,0.2506577968597412,-0.02623223327100277,-0.13934578001499176,-0.23241880536079407,0.030214251950383186,-0.18834154307842255,0.1132296547293663,-0.005742180626839399,0.00863980408757925,-0.11369337886571884,0.00503408070653677,-0.007339335046708584,0.1331305354833603,0.41503703594207764,-0.017560549080371857,-0.08944268524646759,0.403592973947525,-0.01746712066233158,0.1730467826128006,0.7790756821632385,0.08429552614688873,-0.07123811542987823,0.771886944770813,0.08727697283029556
5,-0.026008538901805878,-0.5346542596817017,-0.358822226524353,0.1272100806236267,-0.47366467118263245,-0.12308704107999802,0.204728364944458,-0.25449153780937195,-0.05817044898867607,-0.19654297828674316,-0.44740810990333557,-0.15616559982299805,-0.2538967430591583,-0.20520778000354767,-0.09751956909894943,0.2497534453868866,-0.027004867792129517,-0.13174501061439514,-0.23038221895694733,0.02535759098827839,-0.1764594167470932,0.11309528350830078,-0.005232767667621374,0.009047000668942928,-0.11355820298194885,0.00453615840524435,-0.007763786241412163,0.1327008157968521,0.4148294925689697,-0.013970544561743736,-0.09066549688577652,0.40271300077438354,-0.017740968614816666,0.1709899604320526,0.7799056768417358,0.08542273938655853,-0.07466495037078857,0.7717992663383484,0.08710741996765137
6,-0.02128490060567856,-0.5295960903167725,-0.3783413767814636,0.12885265052318573,-0.47288385033607483,-0.13198170065879822,0.20834149420261383,-0.2547210454940796,-0.06231455132365227,-0.19511263072490692,-0.44745364785194397,-0.17139412462711334,-0.2545192241668701,-0.20602063834667206,-0.11146911978721619,0.2522151470184326,-0.027759931981563568,-0.13487841188907623,-0.2281675785779953,0.021481990814208984,-0.1911991536617279,0.11304108798503876,-0.0050829872488975525,0.00949094258248806,-0.11350677907466888,0.004376065451651812,-0.008207287639379501,0.13228332996368408,0.4148544371128082,-0.013607541099190712,-0.09138986468315125,0.4026544690132141,-0.01782366633415222,0.1686682552099228,0.7807213068008423,0.08544772118330002,-0.07878474146127701,0.771868109703064,0.08619746565818787
7,-0.018131475895643234,-0.5304828882217407,-0.3697288930416107,0.13325749337673187,-0.47286152839660645,-0.1277298778295517,0.21000973880290985,-0.2548289895057678,-0.06085973605513573,-0.18923507630825043,-0.4499189555644989,-0.16235987842082977,-0.25290748476982117,-0.20848914980888367,-0.10335295647382736,0.25218716263771057,-0.028221353888511658,-0.13720420002937317,-0.2272731512784958,0.01947578229010105,-0.18611560761928558,0.11294536292552948,-0.004383439663797617,0.009701387956738472,-0.11340838670730591,0.0036714256275445223,-0.008424497209489346,0.13114675879478455,0.4148579239845276,-0.0137178348377347,-0.09392054378986359,0.40180960297584534,-0.01896853558719158,0.1625666469335556,0.7814515829086304,0.08561258763074875,-0.08493175357580185,0.771754264831543,0.08546516299247742
8,-0.01472762506455183,-0.5273475050926208,-0.3802422285079956,0.13642524182796478,-0.4713135063648224,-0.13353806734085083,0.21407374739646912,-0.2544858455657959,-0.06477426737546921,-0.18691952526569366,-0.45002004504203796,-0.17256148159503937,-0.2502472996711731,-0.20907029509544373,-0.11237392574548721,0.25229957699775696,-0.027855850756168365,-0.14211036264896393,-0.21684817969799042,0.017482340335845947,-0.19376763701438904,0.11283070594072342,-0.0038903148379176855,0.010064692236483097,-0.1132979616522789,0.0031596452463418245,-0.008788909763097763,0.1292274296283722,0.4148503839969635,-0.012692120857536793,-0.09674422442913055,0.40139925479888916,-0.01875665783882141,0.15682309865951538,0.7826308608055115,0.08557657152414322,-0.09149019420146942,0.7717552781105042,0.0853312537074089
9,-0.010234993882477283,-0.5271120667457581,-0.3864598870277405,0.13969562947750092,-0.46705111861228943,-0.13778936862945557,0.2164641171693802,-0.25124064087867737,-0.06915216147899628,-0.18437905609607697,-0.4502215087413788,-0.1783604472875595,-0.24848543107509613,-0.2094564586877823,-0.11750558763742447,0.25229161977767944,-0.023972410708665848,-0.15105757117271423,-0.21392382681369781,0.01681777462363243,-0.1985226571559906,0.11278495192527771,-0.0033629070967435837,0.010657904669642448,-0.11325176060199738,0.002612119307741523,-0.00937808770686388,0.12658929824829102,0.4148665964603424,-0.012289597652852535,-0.09789424389600754,0.40134045481681824,-0.018840042874217033,0.1501937061548233,0.782665491104126,0.08720403164625168,-0.09401030838489532,0.7720113396644592,0.08523169904947281
