FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.04671197012066841,-0.41703951358795166,-0.44706496596336365,0.10715647786855698,-0.4775334894657135,-0.1786097288131714,0.18060001730918884,-0.4147825241088867,0.02952897734940052,-0.17413610219955444,-0.47283071279525757,-0.2055986523628235,-0.2698891758918762,-0.4057183265686035,0.036893755197525024,0.2248298078775406,-0.28255459666252136,0.1989654004573822,-0.25192996859550476,-0.23660637438297272,0.16693997383117676,0.10868313163518906,-5.05298376083374e-05,0.003970325458794832,-0.10983958095312119,-0.001154474914073944,-0.002482405863702297,0.1463509202003479,0.40643975138664246,-0.055304571986198425,-0.12465518712997437,0.3637236952781677,-0.08413900434970856,0.21817612648010254,0.7560550570487976,-0.04382525011897087,-0.14448195695877075,0.7611649036407471,-0.0710284560918808
1,-0.04668859764933586,-0.41907063126564026,-0.4241023063659668,0.1071576327085495,-0.4776803255081177,-0.16553355753421783,0.1614878624677658,-0.4084007143974304,0.033614352345466614,-0.1728174388408661,-0.4702930450439453,-0.18648263812065125,-0.26728054881095886,-0.401339590549469,0.05300786346197128,0.2012101411819458,-0.28935015201568604,0.20020240545272827,-0.26006218791007996,-0.23749054968357086,0.18514350056648254,0.10919603705406189,-0.00043397917761467397,0.004019674379378557,-0.11028613895177841,-0.0007776497513987124,-0.0025024116039276123,0.14629828929901123,0.40483057498931885,-0.0640760287642479,-0.11634029448032379,0.3649403154850006,-0.0921621322631836,0.21971654891967773,0.7560175061225891,-0.045758143067359924,-0.14384813606739044,0.761219322681427,-0.07433778792619705
2,-0.044825900346040726,-0.41997426748275757,-0.39192041754722595,0.1109580397605896,-0.47110050916671753,-0.15951842069625854,0.1519497036933899,-0.3999575078487396,0.030020974576473236,-0.16945263743400574,-0.4502016305923462,-0.16708603501319885,-0.2571825087070465,-0.3814862370491028,0.06474905461072922,0.19237451255321503,-0.29502367973327637,0.1831696778535843,-0.25974851846694946,-0.2422546148300171,0.19525524973869324,0.11022651195526123,-0.0013690362684428692,0.004008041229099035,-0.1111958846449852,0.00016784163017291576,-0.002458667615428567,0.14433610439300537,0.40472182631492615,-0.06612219661474228,-0.10961644351482391,0.36969810724258423,-0.08731012791395187,0.21676841378211975,0.7615848183631897,-0.044969674199819565,-0.12865735590457916,0.7616081833839417,-0.05813506618142128
3,-0.0447523295879364,-0.4276183843612671,-0.37608909606933594,0.11326533555984497,-0.46928343176841736,-0.15313012897968292,0.14955903589725494,-0.4000588655471802,0.034254610538482666,-0.16778619587421417,-0.44816529750823975,-0.14902526140213013,-0.25562354922294617,-0.38149750232696533,0.09044661372900009,0.19084203243255615,-0.3104027211666107,0.20096735656261444,-0.2616971433162689,-0.25609290599823,0.23723480105400085,0.1106143370270729,-0.0016032664570957422,0.0036575719714164734,-0.11155550926923752,0.0004132633039262146,-0.0020372860599309206,0.1411464959383011,0.4047377109527588,-0.06580215692520142,-0.10314091295003891,0.3710291087627411,-0.08716825395822525,0.21649591624736786,0.7624382376670837,-0.0367642305791378,-0.1253010332584381,0.7616173028945923,-0.05371153727173805
4,-0.044562000781297684,-0.4437915086746216,-0.3326726257801056,0.11359990388154984,-0.4760332703590393,-0.11692063510417938,0.14182835817337036,-0.40324127674102783,0.07130417972803116,-0.16740933060646057,-0.4488878548145294,-0.11111123859882355,-0.2557106912136078,-0.3833320736885071,0.12614665925502777,0.1842840015888214,-0.324256032705307,0.24637144804000854,-0.2667807936668396,-0.27429649233818054,0.2771097719669342,0.1108301654458046,-0.0019167836289852858,0.0027403177227824926,-0.11174457520246506,0.0007441904162988067,-0.0010461965575814247,0.13660749793052673,0.4059918224811554,-0.06581909954547882,-0.1037217453122139,0.3722842037677765,-0.08574297279119492,0.21539048850536346,0.7633916735649109,-0.03208976611495018,-0.12550915777683258,0.7615469098091125,-0.049688920378685
5,-0.04525104537606239,-0.44764211773872375,-0.33471640944480896,0.11215890198945999,-0.47748419642448425,-0.11614657938480377,0.1336851269006729,-0.4034629166126251,0.07039882242679596,-0.16752932965755463,-0.4495784044265747,-0.11311721801757812,-0.2563125789165497,-0.38568511605262756,0.12379015982151031,0.18029597401618958,-0.32604652643203735,0.239845409989357,-0.27464979887008667,-0.27636009454727173,0.26994994282722473,0.11109786480665207,-0.002189375227317214,0.00249205669388175,-0.11198967695236206,0.0010202656267210841,-0.0007597526418976486,0.13533270359039307,0.40675967931747437,-0.06602703779935837,-0.10445138067007065,0.37397342920303345,-0.08384869247674942,0.21446837484836578,0.7649896144866943,-0.03232445940375328,-0.12881381809711456,0.763009250164032,-0.04979564622044563
6,-0.04411965236067772,-0.4491926431655884,-0.3436305820941925,0.11213405430316925,-0.47872090339660645,-0.11923138052225113,0.1360442042350769,-0.40500980615615845,0.06988506764173508,-0.16861753165721893,-0.4505887031555176,-0.12030363827943802,-0.26263585686683655,-0.38622409105300903,0.11596740037202835,0.18152645230293274,-0.3240877389907837,0.23874026536941528,-0.2763179838657379,-0.275726318359375,0.26033103466033936,0.11137694865465164,-0.002526847878471017,0.0024940085131675005,-0.11224503815174103,0.001366956508718431,-0.0007509696297347546,0.13413487374782562,0.4064040780067444,-0.06663825362920761,-0.10443401336669922,0.3739751875400543,-0.08417385071516037,0.21363219618797302,0.7642924189567566,-0.032829731702804565,-0.12672749161720276,0.76177978515625,-0.050268448889255524
7,-0.041196271777153015,-0.46203652024269104,-0.32916948199272156,0.11202079057693481,-0.48807644844055176,-0.10658755898475647,0.1363278031349182,-0.411847323179245,0.08196704089641571,-0.1686074584722519,-0.459322988986969,-0.11015192419290543,-0.26271215081214905,-0.3920861780643463,0.11846895515918732,0.1814122349023819,-0.32797226309776306,0.24724841117858887,-0.27577853202819824,-0.27591606974601746,0.25985679030418396,0.111517034471035,-0.002740228082984686,0.0024770910385996103,-0.11236687004566193,0.0015821238048374653,-0.0007220953120850027,0.13375920057296753,0.406549334526062,-0.0674334168434143,-0.10433795303106308,0.374157577753067,-0.08412997424602509,0.21304823458194733,0.7647355794906616,-0.03512222692370415,-0.12407170981168747,0.7617747187614441,-0.05066639184951782
8,-0.03930594027042389,-0.48094338178634644,-0.30942147970199585,0.11257855594158173,-0.4965575933456421,-0.08986660093069077,0.1391558200120926,-0.41880691051483154,0.0977715328335762,-0.16789153218269348,-0.4728250503540039,-0.08827371150255203,-0.2616805136203766,-0.4049234092235565,0.14308176934719086,0.18646489083766937,-0.33556824922561646,0.26887619495391846,-0.27569350600242615,-0.28379788994789124,0.28657475113868713,0.11155835539102554,-0.0027859602123498917,0.002169755520299077,-0.1124093309044838,0.0016286029713228345,-0.0003911899111699313,0.134602352976799,0.40718793869018555,-0.06786689162254333,-0.1044633537530899,0.3749637305736542,-0.08408717811107635,0.21437841653823853,0.7647229433059692,-0.03377768397331238,-0.12478712201118469,0.7625722289085388,-0.05054265260696411
9,-0.039814382791519165,-0.5096119046211243,-0.28913164138793945,0.11333320289850235,-0.49930626153945923,-0.07560396939516068,0.14183393120765686,-0.4204299747943878,0.10341241955757141,-0.1657341718673706,-0.48744523525238037,-0.06827365607023239,-0.2590220272541046,-0.42063623666763306,0.160684272646904,0.19313740730285645,-0.33815962076187134,0.26832491159439087,-0.27543216943740845,-0.2875499725341797,0.2973492741584778,0.11168404668569565,-0.002504706848412752,0.002016582526266575,-0.11250759661197662,0.0013579028891399503,-0.00020792959548998624,0.13578349351882935,0.40762946009635925,-0.0718642994761467,-0.10693196207284927,0.37652286887168884,-0.0841810554265976,0.21433711051940918,0.7686378955841064,-0.041074205189943314,-0.12970657646656036,0.7661316394805908,-0.055193766951560974
