FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.007772104814648628,-0.6633313894271851,0.03269220143556595,0.1566510796546936,-0.5089770555496216,0.17015022039413452,0.20195801556110382,-0.7004824280738831,0.1310894787311554,-0.14413319528102875,-0.49761953949928284,0.1399659961462021,-0.21668869256973267,-0.6690892577171326,0.15306489169597626,0.08164139091968536,-0.815528392791748,0.26156559586524963,-0.08039303123950958,-0.776406466960907,0.3140547275543213,0.11219773441553116,0.0009736164938658476,0.007478648331016302,-0.11251513659954071,-0.0012112652184441686,-0.006260603666305542,0.13166704773902893,0.4061067998409271,-0.03396500647068024,-0.16233226656913757,0.39265546202659607,-0.028636354953050613,0.22510258853435516,0.7705540060997009,0.04874172806739807,-0.1900608241558075,0.7506322860717773,0.05580349266529083
1,0.002898984355852008,-0.6625113487243652,0.052636340260505676,0.15421459078788757,-0.5085236430168152,0.19008760154247284,0.19559089839458466,-0.7015350461006165,0.14606398344039917,-0.14835681021213531,-0.4975526034832001,0.15296125411987305,-0.21590696275234222,-0.6784296631813049,0.16706527769565582,0.06900452077388763,-0.8207976818084717,0.2779568135738373,-0.08146072179079056,-0.7763936519622803,0.3413071036338806,0.11219850182533264,0.0009553024428896606,0.007525657769292593,-0.11251623183488846,-0.0011940598487854004,-0.00629840325564146,0.12715008854866028,0.4062257409095764,-0.0349326990544796,-0.16198274493217468,0.393118679523468,-0.029928216710686684,0.21469484269618988,0.7707855105400085,0.0500585101544857,-0.19536732137203217,0.7522165775299072,0.05613965168595314
2,-0.00250189914368093,-0.6620896458625793,0.05404211953282356,0.15092958509922028,-0.5085697174072266,0.1911378800868988,0.19028879702091217,-0.7017129063606262,0.1489275097846985,-0.14984382688999176,-0.4979413151741028,0.15460970997810364,-0.21310797333717346,-0.6844651699066162,0.17168684303760529,0.0656854435801506,-0.8255841732025146,0.27749103307724,-0.08919313549995422,-0.7745937705039978,0.34601297974586487,0.11216040700674057,0.0008473492343910038,0.007516407407820225,-0.1124822348356247,-0.0010922522051259875,-0.006284565199166536,0.12602940201759338,0.40622442960739136,-0.03491603583097458,-0.16055797040462494,0.39369550347328186,-0.030000681057572365,0.21283112466335297,0.7709263563156128,0.054743893444538116,-0.1958514302968979,0.7555477023124695,0.0584125891327858
3,-0.002167591592296958,-0.6618762612342834,0.05834830924868584,0.15021951496601105,-0.5086145401000977,0.1945347785949707,0.18667122721672058,-0.7073034048080444,0.15157972276210785,-0.14977958798408508,-0.4987019896507263,0.15832948684692383,-0.21284732222557068,-0.689201831817627,0.1761297881603241,0.0647227019071579,-0.8304048776626587,0.27940282225608826,-0.08917231857776642,-0.7750982046127319,0.35101988911628723,0.11204071342945099,0.0008047546725720167,0.007519088219851255,-0.11236626654863358,-0.0010543704265728593,-0.0062838587909936905,0.12384863197803497,0.4062853157520294,-0.03466321900486946,-0.16028015315532684,0.3937283456325531,-0.03002622351050377,0.2119162231683731,0.7709367275238037,0.05850333347916603,-0.19620083272457123,0.7559437155723572,0.06032993271946907
4,-0.0019594014156609774,-0.661937415599823,0.05353548750281334,0.14982056617736816,-0.5086198449134827,0.19345562160015106,0.18692733347415924,-0.7066587805747986,0.15046755969524384,-0.15087498724460602,-0.4985007643699646,0.15375150740146637,-0.21348868310451508,-0.6886351108551025,0.16559796035289764,0.061228811740875244,-0.831048846244812,0.27041393518447876,-0.08922655880451202,-0.7752042412757874,0.34518963098526,0.11208287626504898,0.0008071833290159702,0.007825355976819992,-0.11241225898265839,-0.0010616680374369025,-0.006578715983778238,0.12338490784168243,0.4070529043674469,-0.033628106117248535,-0.16074509918689728,0.39414241909980774,-0.02961714006960392,0.21096549928188324,0.7709457874298096,0.061923522502183914,-0.19944973289966583,0.7560811638832092,0.06297986954450607
5,-0.0049643442034721375,-0.6619305610656738,0.06872203201055527,0.14811483025550842,-0.5091742873191833,0.20363624393939972,0.18317729234695435,-0.7080251574516296,0.1541828215122223,-0.15288352966308594,-0.4984162449836731,0.1612861454486847,-0.21069973707199097,-0.6879523992538452,0.17224112153053284,0.056218527257442474,-0.8307954668998718,0.27435222268104553,-0.08482004702091217,-0.774116575717926,0.3508419990539551,0.1120794340968132,0.0006971952388994396,0.0078313909471035,-0.1124100312590599,-0.000951383903156966,-0.006579507142305374,0.12277151644229889,0.4070182740688324,-0.03623281046748161,-0.16178730130195618,0.39458778500556946,-0.03172341361641884,0.2090841382741928,0.7717409133911133,0.05635649710893631,-0.20100679993629456,0.7563178539276123,0.05800798535346985
6,-0.004777872934937477,-0.6588137745857239,0.06653639674186707,0.14747470617294312,-0.5091736316680908,0.20274820923805237,0.18166008591651917,-0.7080507874488831,0.15222716331481934,-0.15261657536029816,-0.4983408749103546,0.1609276384115219,-0.20829170942306519,-0.6875284314155579,0.1743401736021042,0.05447983369231224,-0.8306571245193481,0.27416157722473145,-0.08556991815567017,-0.7713614106178284,0.35356009006500244,0.11194620281457901,0.0006378591060638428,0.007824455387890339,-0.11227258294820786,-0.0008951686904765666,-0.006567017640918493,0.12175905704498291,0.40724852681159973,-0.0364118367433548,-0.15990136563777924,0.3946436941623688,-0.03182346746325493,0.20873267948627472,0.7724182605743408,0.05617360770702362,-0.2003658562898636,0.7567241191864014,0.0583852156996727
7,-0.004292214754968882,-0.6607358455657959,0.0537169985473156,0.14883975684642792,-0.5087969303131104,0.19637061655521393,0.18179817497730255,-0.7068678140640259,0.14396773278713226,-0.15266144275665283,-0.49838826060295105,0.14974693953990936,-0.21038027107715607,-0.6871969103813171,0.15900182723999023,0.05300780013203621,-0.8287543058395386,0.25875502824783325,-0.08476963639259338,-0.7717639207839966,0.33943992853164673,0.11207932978868484,0.00078061583917588,0.008017749525606632,-0.11241540312767029,-0.0010454644216224551,-0.006761686410754919,0.12149224430322647,0.4075486958026886,-0.03469296544790268,-0.1610792726278305,0.39479395747184753,-0.030362915247678757,0.20850075781345367,0.771955668926239,0.061566561460494995,-0.20235294103622437,0.756718099117279,0.0633731409907341
8,-0.0044660805724561214,-0.6592217087745667,0.05471893772482872,0.14884603023529053,-0.5088443160057068,0.1958359032869339,0.18197929859161377,-0.707821249961853,0.14429840445518494,-0.15265075862407684,-0.4980526268482208,0.1538546085357666,-0.21051138639450073,-0.6855155825614929,0.16219903528690338,0.053211044520139694,-0.8299081921577454,0.2667198181152344,-0.08473987132310867,-0.7718683481216431,0.3381168246269226,0.11205758899450302,0.0007575511699542403,0.007856727577745914,-0.11239258944988251,-0.0010246832389384508,-0.006590436212718487,0.12144824862480164,0.40748754143714905,-0.03534650430083275,-0.1598186492919922,0.3949432969093323,-0.030821597203612328,0.20776213705539703,0.7721031308174133,0.059458211064338684,-0.20018960535526276,0.7575292587280273,0.060911875218153
9,-0.004459839314222336,-0.6572340726852417,0.061824504286050797,0.1473572850227356,-0.5075880289077759,0.19965402781963348,0.18214161694049835,-0.7045484781265259,0.1550411432981491,-0.15266329050064087,-0.49777650833129883,0.16119301319122314,-0.20742715895175934,-0.6865890026092529,0.18330922722816467,0.054727960377931595,-0.8298354744911194,0.28800326585769653,-0.08480152487754822,-0.7718430757522583,0.37268441915512085,0.11196297407150269,0.000574961886741221,0.00783388689160347,-0.11229544132947922,-0.0008440767996944487,-0.006560842506587505,0.12035496532917023,0.40753719210624695,-0.035811781883239746,-0.15939116477966309,0.39491403102874756,-0.031229155138134956,0.2078721970319748,0.7721549868583679,0.059369008988142014,-0.1996292918920517,0.7573159337043762,0.060947664082050323
