FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.021372966468334198,-0.599463164806366,-0.38140931725502014,0.1581464558839798,-0.4386539161205292,-0.1805357187986374,0.1645389348268509,-0.19123844802379608,-0.1393435299396515,-0.164567232131958,-0.4315672516822815,-0.17188721895217896,-0.21506232023239136,-0.17536108195781708,-0.1020708829164505,0.1829112023115158,0.02680618315935135,-0.22095772624015808,-0.21921774744987488,0.040732987225055695,-0.17599400877952576,0.11740154772996902,0.0021792310290038586,-0.002900185529142618,-0.11788403987884521,-0.002780547831207514,0.004181104712188244,0.1391616016626358,0.4197680652141571,-0.007120728492736816,-0.1516411304473877,0.4064435064792633,0.00943825114518404,0.22692690789699554,0.7705809473991394,0.11534326523542404,-0.1959204375743866,0.7628145217895508,0.1390606313943863
1,-0.02594265528023243,-0.5905792117118835,-0.39072468876838684,0.1515742838382721,-0.43229132890701294,-0.19205883145332336,0.16472138464450836,-0.19034221768379211,-0.15001264214515686,-0.1633741408586502,-0.4299798309803009,-0.17598268389701843,-0.20027697086334229,-0.17410650849342346,-0.1022275984287262,0.18068896234035492,0.031791169196367264,-0.2254614233970642,-0.20919306576251984,0.04946774244308472,-0.17591464519500732,0.11663857102394104,0.0023839205969125032,-0.0022537545301020145,-0.1170785129070282,-0.0029980463441461325,0.0035387100651860237,0.13173404335975647,0.42041015625,-0.007118557579815388,-0.15159784257411957,0.4042510688304901,0.00927894189953804,0.21582524478435516,0.773993730545044,0.10447036474943161,-0.1974094808101654,0.7644268870353699,0.1314978301525116
2,-0.025802498683333397,-0.5812829732894897,-0.40241891145706177,0.1517411768436432,-0.42239221930503845,-0.20269881188869476,0.1658511459827423,-0.18517610430717468,-0.15791134536266327,-0.1598481684923172,-0.4253452718257904,-0.19177311658859253,-0.19974881410598755,-0.17240138351917267,-0.11386933922767639,0.17535875737667084,0.04040765389800072,-0.2273539900779724,-0.20403660833835602,0.05652366206049919,-0.18189918994903564,0.11577342450618744,0.0028133555315434933,-0.0005580995348282158,-0.11622357368469238,-0.0034461827017366886,0.0018533810507506132,0.12487461417913437,0.4216037094593048,-0.007088812533766031,-0.15065288543701172,0.4013011157512665,0.007079292554408312,0.2113095223903656,0.7753387093544006,0.09943817555904388,-0.19479656219482422,0.7645789384841919,0.12032932788133621
3,-0.02641111984848976,-0.5794528722763062,-0.4080190360546112,0.15085773169994354,-0.42175960540771484,-0.20763938128948212,0.16653811931610107,-0.18508407473564148,-0.16294695436954498,-0.15942196547985077,-0.4254876375198364,-0.19354183971881866,-0.19665096700191498,-0.17304493486881256,-0.11393105983734131,0.17453724145889282,0.041337933391332626,-0.23150897026062012,-0.20277820527553558,0.056118641048669815,-0.1831553429365158,0.11535798758268356,0.0031123280059546232,-0.00033372247708030045,-0.11580001562833786,-0.0037591694854199886,0.0016205305000767112,0.12278051674365997,0.4217304289340973,-0.00661300215870142,-0.15067501366138458,0.40039193630218506,0.008195138536393642,0.21044659614562988,0.7746776342391968,0.10042254626750946,-0.1964593082666397,0.7649755477905273,0.12103801220655441
4,-0.02635602466762066,-0.5781471729278564,-0.4064691364765167,0.15001839399337769,-0.42174312472343445,-0.2069403976202011,0.1667681336402893,-0.18475817143917084,-0.16176138818264008,-0.15718446671962738,-0.425370991230011,-0.19293633103370667,-0.19615866243839264,-0.1733824461698532,-0.10943710058927536,0.17265251278877258,0.043347664177417755,-0.22701093554496765,-0.20265093445777893,0.05569988116621971,-0.17591023445129395,0.11478099226951599,0.003262697486206889,5.008850712329149e-05,-0.11520562320947647,-0.003911738283932209,0.0012526444625109434,0.12114167213439941,0.4225037395954132,-0.007088504731655121,-0.15216101706027985,0.399606853723526,0.005937732290476561,0.20806600153446198,0.7767822742462158,0.09607426822185516,-0.19649779796600342,0.7649806141853333,0.11666572093963623
5,-0.027903420850634575,-0.576901376247406,-0.4056548476219177,0.14896419644355774,-0.4199066162109375,-0.206471249461174,0.16687379777431488,-0.1811702400445938,-0.16101928055286407,-0.1571080982685089,-0.42421749234199524,-0.1920788437128067,-0.19603672623634338,-0.1718200147151947,-0.10948201268911362,0.17115722596645355,0.047071587294340134,-0.22630339860916138,-0.20145708322525024,0.05607098340988159,-0.17702457308769226,0.11440397799015045,0.0035440740175545216,0.00033655264996923506,-0.1148197203874588,-0.004191752523183823,0.0009697902714833617,0.12138444930315018,0.422728568315506,-0.0038557928055524826,-0.1519887000322342,0.39879417419433594,0.006773487199097872,0.20848000049591064,0.7798529863357544,0.09524315595626831,-0.19636401534080505,0.765508770942688,0.11701568961143494
6,-0.0278621893376112,-0.5769702792167664,-0.40816789865493774,0.1483820527791977,-0.4194670021533966,-0.20739246904850006,0.16690312325954437,-0.18131864070892334,-0.16161419451236725,-0.15734322369098663,-0.4231674075126648,-0.19373954832553864,-0.1959320455789566,-0.17133408784866333,-0.11103356629610062,0.17068253457546234,0.04674042388796806,-0.22821596264839172,-0.2008175402879715,0.057482607662677765,-0.17909064888954163,0.11427464336156845,0.0035815828014165163,0.0006481350283138454,-0.11468984931707382,-0.004231198225170374,0.000658562988974154,0.12111955136060715,0.42323416471481323,-0.0043045394122600555,-0.1518043726682663,0.39876922965049744,0.006716242991387844,0.20780445635318756,0.7801024913787842,0.09486506879329681,-0.1963403970003128,0.7666769027709961,0.1168811246752739
7,-0.026616370305418968,-0.5776773691177368,-0.4059041142463684,0.14868567883968353,-0.419590562582016,-0.2057691365480423,0.1663578748703003,-0.18156641721725464,-0.15628401935100555,-0.1571883261203766,-0.4240927994251251,-0.193374365568161,-0.19605568051338196,-0.17355109751224518,-0.11114350706338882,0.1706515997648239,0.04653923213481903,-0.22007033228874207,-0.20047876238822937,0.057312820106744766,-0.17879346013069153,0.11421867460012436,0.0036640986800193787,0.0010814580600708723,-0.11463727056980133,-0.004319712985306978,0.0002407106658210978,0.1213424801826477,0.4231991469860077,-0.004326937720179558,-0.15167668461799622,0.3981272280216217,0.0059286984615027905,0.20714567601680756,0.7804681658744812,0.09027785062789917,-0.19523414969444275,0.7667773962020874,0.11138167977333069
8,-0.027005018666386604,-0.577107846736908,-0.40562018752098083,0.1490190029144287,-0.4195580780506134,-0.20559200644493103,0.16697722673416138,-0.18112467229366302,-0.15703043341636658,-0.15641169250011444,-0.42403551936149597,-0.19312523305416107,-0.1932247132062912,-0.17260314524173737,-0.11180716007947922,0.1705077737569809,0.04636143520474434,-0.22246631979942322,-0.19815151393413544,0.05766183137893677,-0.18039414286613464,0.11411769688129425,0.0037882348988205194,0.001287738443352282,-0.11454122513532639,-0.004446350038051605,2.7098039936390705e-05,0.12142310291528702,0.42318156361579895,-0.004199174698442221,-0.15165899693965912,0.39780524373054504,0.006216124165803194,0.2068699449300766,0.7802488803863525,0.09274841099977493,-0.19519217312335968,0.7664967775344849,0.11402963101863861
9,-0.029821153730154037,-0.5788084864616394,-0.3923228681087494,0.1476377695798874,-0.42123714089393616,-0.19611144065856934,0.1677583009004593,-0.18192504346370697,-0.14800487458705902,-0.15671759843826294,-0.42704203724861145,-0.17770154774188995,-0.19407881796360016,-0.1729726791381836,-0.09775026142597198,0.1722545474767685,0.045869581401348114,-0.2151767909526825,-0.19957983493804932,0.05689435452222824,-0.16794759035110474,0.11407848447561264,0.003937715198844671,0.000985056976787746,-0.11450278013944626,-0.004594642203301191,0.000312142918119207,0.12070056051015854,0.4229243993759155,-0.004413428716361523,-0.15174560248851776,0.39751753211021423,0.006243370473384857,0.20560212433338165,0.7762027382850647,0.10069532692432404,-0.19840486347675323,0.7656829357147217,0.11855253577232361
