FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.0072995442897081375,-0.6405999660491943,-0.2635403871536255,0.15600097179412842,-0.4658091366291046,-0.0483088344335556,0.16003301739692688,-0.22996321320533752,0.0009939101291820407,-0.15669189393520355,-0.4687150716781616,-0.09105976670980453,-0.2039909064769745,-0.2143070101737976,-0.03944249823689461,0.1859598010778427,-0.008841672912240028,-0.09004168957471848,-0.22750794887542725,0.012172641232609749,-0.114171102643013,0.11213910579681396,0.008543893694877625,0.014841643162071705,-0.11228179931640625,-0.009198174811899662,-0.013453459367156029,0.10869503021240234,0.42240145802497864,-0.010609941557049751,-0.1367712765932083,0.3935122489929199,-0.017060942947864532,0.11701303720474243,0.7992385029792786,0.08347135037183762,-0.1375904530286789,0.766013503074646,0.08576337993144989
1,0.007365062832832336,-0.6246952414512634,-0.32843032479286194,0.1560971438884735,-0.4562634527683258,-0.10935242474079132,0.1601424217224121,-0.21982000768184662,-0.06232821196317673,-0.15591248869895935,-0.4494723379611969,-0.1316072940826416,-0.20159241557121277,-0.19568809866905212,-0.07507843524217606,0.18600210547447205,-0.00023427483392879367,-0.15518859028816223,-0.22524705529212952,0.021203970536589622,-0.15603606402873993,0.11230791360139847,0.008009948767721653,0.012476710602641106,-0.11247873306274414,-0.008688357658684254,-0.01106840930879116,0.10727564990520477,0.4246884882450104,-0.01944090984761715,-0.1368500143289566,0.3948972821235657,-0.014879023656249046,0.11674929410219193,0.7985235452651978,0.08120028674602509,-0.13673274219036102,0.7671916484832764,0.08851650357246399
2,0.00964860338717699,-0.6155251264572144,-0.3508344888687134,0.1552533060312271,-0.44117963314056396,-0.12848804891109467,0.157185360789299,-0.2028471678495407,-0.08017095923423767,-0.154937282204628,-0.4367441236972809,-0.15864279866218567,-0.1956312209367752,-0.1855638474225998,-0.10198032110929489,0.18514637649059296,0.018162496387958527,-0.16977393627166748,-0.21824495494365692,0.02528783492743969,-0.17970910668373108,0.11235439032316208,0.007711653131991625,0.01163325086236,-0.11254604160785675,-0.008412526920437813,-0.010195419192314148,0.09887101501226425,0.4268105626106262,-0.019603578373789787,-0.13730953633785248,0.39611658453941345,-0.013993722386658192,0.11604685336351395,0.7981392741203308,0.08130942285060883,-0.1377035528421402,0.7680982947349548,0.08930845558643341
3,0.010409988462924957,-0.6152330040931702,-0.3359932005405426,0.1544472873210907,-0.4400039613246918,-0.11521365493535995,0.1566089391708374,-0.19951854646205902,-0.06674027442932129,-0.15495719015598297,-0.4381486475467682,-0.14806583523750305,-0.1949351578950882,-0.1850016862154007,-0.09189923107624054,0.18388330936431885,0.023094963282346725,-0.15637648105621338,-0.21647706627845764,0.028314240276813507,-0.16992612183094025,0.11240501701831818,0.00762186711654067,0.01090477779507637,-0.11261042952537537,-0.00833169650286436,-0.009452286176383495,0.09703712910413742,0.4267018437385559,-0.01970989629626274,-0.1375473588705063,0.39624321460723877,-0.0142716309055686,0.11509844660758972,0.7963290810585022,0.08150473237037659,-0.13770438730716705,0.7676529288291931,0.08932795375585556
4,0.010838991031050682,-0.6108527183532715,-0.3347402513027191,0.15349224209785461,-0.4382765293121338,-0.11390955001115799,0.15404562652111053,-0.1973034292459488,-0.0697878822684288,-0.15455111861228943,-0.43426603078842163,-0.14713886380195618,-0.1948840320110321,-0.1815045028924942,-0.09231352806091309,0.18219400942325592,0.02283121831715107,-0.1630348563194275,-0.21657030284404755,0.029454508796334267,-0.16930736601352692,0.11242438852787018,0.007281740196049213,0.010838711634278297,-0.11263421177864075,-0.008002419956028461,-0.009376675821840763,0.09555602818727493,0.4270658791065216,-0.021098246797919273,-0.13777318596839905,0.3968915641307831,-0.014414417557418346,0.11419543623924255,0.7961967587471008,0.07954861223697662,-0.13712330162525177,0.7688184976577759,0.08812765777111053
5,0.01027198787778616,-0.6114797592163086,-0.330797016620636,0.15210998058319092,-0.4378218352794647,-0.11037494242191315,0.1541534662246704,-0.195942685008049,-0.06541167944669724,-0.15474869310855865,-0.43456587195396423,-0.14422577619552612,-0.19406093657016754,-0.18114300072193146,-0.08998145163059235,0.1821945309638977,0.025808079168200493,-0.1579556167125702,-0.2165929526090622,0.030170708894729614,-0.16861097514629364,0.11242587864398956,0.007236972916871309,0.010831452906131744,-0.11264234036207199,-0.00795498862862587,-0.009368401020765305,0.09466414153575897,0.4270605444908142,-0.02097601443529129,-0.13961009681224823,0.39639994502067566,-0.015666937455534935,0.11141224950551987,0.7949196100234985,0.08024085313081741,-0.13826493918895721,0.7685539722442627,0.08646693825721741
6,0.010272577404975891,-0.6125178337097168,-0.3270481526851654,0.14870266616344452,-0.43817636370658875,-0.10484230518341064,0.15142999589443207,-0.19654904305934906,-0.05973218008875847,-0.15563905239105225,-0.43534669280052185,-0.1437201052904129,-0.19516989588737488,-0.18191401660442352,-0.08813586086034775,0.1809719204902649,0.024128731340169907,-0.1549374759197235,-0.2165178656578064,0.029325835406780243,-0.16648833453655243,0.1123952865600586,0.007085738237947226,0.010768691077828407,-0.11261745542287827,-0.007810621056705713,-0.009303629398345947,0.09420042484998703,0.4271935522556305,-0.0207741130143404,-0.13980594277381897,0.3968092203140259,-0.015557701699435711,0.11145719140768051,0.7953009605407715,0.080287866294384,-0.14170414209365845,0.7693497538566589,0.08655612915754318
7,0.010239244438707829,-0.6130017042160034,-0.3327023983001709,0.15193499624729156,-0.4386652410030365,-0.1106935515999794,0.1600162386894226,-0.1968899369239807,-0.05996859073638916,-0.15565593540668488,-0.43812429904937744,-0.14221324026584625,-0.20620444416999817,-0.19254717230796814,-0.08371544629335403,0.2020334005355835,0.01601608842611313,-0.1536165475845337,-0.24872556328773499,0.009983169846236706,-0.1655716896057129,0.1129612922668457,0.006957101635634899,0.009500919841229916,-0.11322367936372757,-0.007691537495702505,-0.008017560467123985,0.09551385790109634,0.42758792638778687,-0.022127455100417137,-0.14044775068759918,0.39746227860450745,-0.01487637683749199,0.11337319761514664,0.7951045036315918,0.07947228103876114,-0.14131976664066315,0.7709709405899048,0.08685388416051865
8,0.014471443369984627,-0.6135196685791016,-0.3138822913169861,0.16175000369548798,-0.43947920203208923,-0.09447545558214188,0.17411698400974274,-0.2019030600786209,-0.04958854615688324,-0.15205983817577362,-0.4416296184062958,-0.1166311651468277,-0.2086518108844757,-0.20019987225532532,-0.05473189055919647,0.22041021287441254,-0.0018970159580931067,-0.15112897753715515,-0.26995667815208435,-0.006756765767931938,-0.14099453389644623,0.11326233297586441,0.0069311498664319515,0.009284581989049911,-0.11351308971643448,-0.007665911689400673,-0.00779474014416337,0.09826157987117767,0.4272059500217438,-0.022255759686231613,-0.14032554626464844,0.3963204324245453,-0.01509358175098896,0.11626703292131424,0.7948492765426636,0.06736799329519272,-0.14074967801570892,0.7709661722183228,0.0797211080789566
9,0.018169106915593147,-0.6187241673469543,-0.30133020877838135,0.16607363522052765,-0.4421570599079132,-0.08386131376028061,0.19037297368049622,-0.21984024345874786,-0.03376074507832527,-0.15157069265842438,-0.4462839961051941,-0.10235681384801865,-0.22691863775253296,-0.21374845504760742,-0.03415127843618393,0.25178423523902893,-0.03914463147521019,-0.13612107932567596,-0.30418848991394043,-0.027213986963033676,-0.11572661250829697,0.11378027498722076,0.006878110580146313,0.008619450032711029,-0.11403295397758484,-0.007613624446094036,-0.007109313737601042,0.10408494621515274,0.4254850447177887,-0.024308379739522934,-0.14039120078086853,0.3931621015071869,-0.01776430942118168,0.11882267147302628,0.7916086912155151,0.055778153240680695,-0.13795608282089233,0.7695152163505554,0.0673794373869896
