FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.011264597065746784,-0.5987179279327393,-0.3209289014339447,0.16566088795661926,-0.44692134857177734,-0.11023034155368805,0.17846794426441193,-0.20739756524562836,-0.06393001973628998,-0.14306187629699707,-0.4475494921207428,-0.12260548770427704,-0.1942630410194397,-0.19387920200824738,-0.06629404425621033,0.2167578935623169,0.016924507915973663,-0.1391291618347168,-0.2251010537147522,0.022508515045046806,-0.1391540914773941,0.11342915147542953,0.005982803180813789,0.003352944040670991,-0.11368758976459503,-0.006662318017333746,-0.0019976578187197447,0.10406957566738129,0.42360976338386536,-0.02322198450565338,-0.1298176795244217,0.40444087982177734,-0.00945725105702877,0.11886166036128998,0.8022474050521851,0.05131138116121292,-0.12306055426597595,0.7852591872215271,0.07088620960712433
1,0.01995682343840599,-0.5986093878746033,-0.3508680760860443,0.16932347416877747,-0.43862318992614746,-0.1315811723470688,0.18363672494888306,-0.20150737464427948,-0.07943112403154373,-0.1411226987838745,-0.4377058148384094,-0.1453997939825058,-0.19396699965000153,-0.18762622773647308,-0.08144954591989517,0.22366444766521454,0.02316204272210598,-0.160721555352211,-0.22606898844242096,0.026768019422888756,-0.15540838241577148,0.11348972469568253,0.0060044764541089535,0.0034393901005387306,-0.11375870555639267,-0.006688916124403477,-0.002062990330159664,0.0998338982462883,0.42904070019721985,-0.023230023682117462,-0.1301249861717224,0.40504738688468933,-0.00883570872247219,0.11635144054889679,0.807496964931488,0.052276093512773514,-0.12013254314661026,0.7883039116859436,0.07212743163108826
2,0.023033253848552704,-0.5968210697174072,-0.34693238139152527,0.169866681098938,-0.43356746435165405,-0.13053855299949646,0.18911045789718628,-0.19797547161579132,-0.08314342051744461,-0.13936194777488708,-0.4341101050376892,-0.1421656310558319,-0.19630910456180573,-0.18590623140335083,-0.07983175665140152,0.23232600092887878,0.02467043697834015,-0.1663670390844345,-0.23776593804359436,0.027950122952461243,-0.15424701571464539,0.11344181001186371,0.006100323051214218,0.0034766849130392075,-0.11371145397424698,-0.006782432086765766,-0.002088581444695592,0.09955529868602753,0.43021780252456665,-0.026138512417674065,-0.1302047222852707,0.40506455302238464,-0.009198768064379692,0.1164485514163971,0.809270977973938,0.05004546791315079,-0.11909788101911545,0.7890977263450623,0.06902642548084259
3,0.022555440664291382,-0.5955013036727905,-0.352368026971817,0.16979633271694183,-0.4330397844314575,-0.13048745691776276,0.1912294626235962,-0.1996593177318573,-0.07997051626443863,-0.14137959480285645,-0.4340340495109558,-0.14630380272865295,-0.21137447655200958,-0.18929648399353027,-0.08005683124065399,0.2376730740070343,0.021297108381986618,-0.1563471406698227,-0.265540212392807,0.019801896065473557,-0.1536606252193451,0.11357076466083527,0.00616231607273221,0.004257482010871172,-0.11384496837854385,-0.006854094564914703,-0.0028185450937598944,0.10035508871078491,0.43088075518608093,-0.025366446003317833,-0.13162866234779358,0.4040209949016571,-0.009627534076571465,0.11335235089063644,0.8089187145233154,0.051793113350868225,-0.12111622095108032,0.7879836559295654,0.0686739832162857
4,0.026680413633584976,-0.6165227890014648,-0.14952543377876282,0.17462225258350372,-0.4618532061576843,0.04035920277237892,0.22673313319683075,-0.2598855793476105,0.05360506847500801,-0.13870564103126526,-0.45447811484336853,0.02890935353934765,-0.24807271361351013,-0.24231159687042236,0.056997038424015045,0.2804798185825348,-0.10041982680559158,-0.05644064396619797,-0.34730133414268494,-0.07862066477537155,-0.044926755130290985,0.11345979571342468,0.006059715058654547,0.004681604448705912,-0.11367251724004745,-0.006706983782351017,-0.0032592960633337498,0.09951041638851166,0.4304359257221222,-0.031226180493831635,-0.12919290363788605,0.4023017883300781,-0.024602720513939857,0.11300249397754669,0.804502546787262,0.03704636171460152,-0.11593285948038101,0.7879907488822937,0.047310635447502136
5,0.028308803215622902,-0.6279546022415161,-0.01895696297287941,0.17436936497688293,-0.48155999183654785,0.1414497047662735,0.24198216199874878,-0.3091032803058624,0.08774138242006302,-0.13868211209774017,-0.4666542410850525,0.13361325860023499,-0.2590796947479248,-0.29353025555610657,0.07186992466449738,0.31095799803733826,-0.19506627321243286,-0.06457586586475372,-0.3842812478542328,-0.17929181456565857,-0.06371010839939117,0.11338791251182556,0.005253645591437817,0.005069439299404621,-0.11350831389427185,-0.0057471394538879395,-0.0037184313405305147,0.10167733579874039,0.42759397625923157,-0.04747967794537544,-0.12923617660999298,0.39722758531570435,-0.046283572912216187,0.11257508397102356,0.7962583899497986,-0.012427018955349922,-0.11643200367689133,0.7857576608657837,-0.0007768088253214955
6,0.040380533784627914,-0.6265923380851746,0.016124309971928596,0.18219724297523499,-0.4790564179420471,0.14802107214927673,0.26569685339927673,-0.3084915280342102,0.03802771866321564,-0.13852959871292114,-0.46640169620513916,0.16602246463298798,-0.26050207018852234,-0.3126777410507202,0.06885535269975662,0.3382081389427185,-0.216160386800766,-0.24909715354442596,-0.38768431544303894,-0.22473277151584625,-0.1327323615550995,0.11339347064495087,0.004495830740779638,0.0031608548015356064,-0.11348781734704971,-0.00489816116169095,-0.0020270468667149544,0.10061999410390854,0.42248743772506714,-0.050293173640966415,-0.1194615513086319,0.3951091468334198,-0.04345929995179176,0.11240401118993759,0.7954836487770081,-0.010926192626357079,-0.10634896159172058,0.7848767042160034,0.00794501043856144
7,0.039631668478250504,-0.6258465051651001,0.013604248873889446,0.1816478669643402,-0.4765889346599579,0.15205419063568115,0.26988106966018677,-0.31426841020584106,-0.0011201865272596478,-0.1422252058982849,-0.4673135280609131,0.16068050265312195,-0.25883838534355164,-0.32657095789909363,0.0519740954041481,0.35554906725883484,-0.2580711543560028,-0.28964170813560486,-0.38204312324523926,-0.28572022914886475,-0.18807421624660492,0.11358299851417542,0.004202187526971102,0.0030161181930452585,-0.11360160261392593,-0.00456765852868557,-0.0019467175006866455,0.10281428694725037,0.420804888010025,-0.05471000447869301,-0.1197277307510376,0.3916427791118622,-0.04411894083023071,0.11092472821474075,0.782866358757019,-0.004091762471944094,-0.10683739185333252,0.7781336307525635,0.01282632164657116
8,0.0372740812599659,-0.6255888938903809,0.014453653246164322,0.1813248246908188,-0.4755738079547882,0.15241451561450958,0.2637321650981903,-0.3435971438884735,-0.024364767596125603,-0.14220832288265228,-0.4700981676578522,0.15732571482658386,-0.26007723808288574,-0.35406163334846497,0.04660189524292946,0.354293555021286,-0.3374294340610504,-0.29587429761886597,-0.3934154212474823,-0.3482871353626251,-0.20295864343643188,0.11366968601942062,0.004190150182694197,0.0030412746127694845,-0.11366645991802216,-0.004552818834781647,-0.002012804616242647,0.10296382755041122,0.42048710584640503,-0.053529925644397736,-0.11998147517442703,0.3910835087299347,-0.0457066185772419,0.10555887222290039,0.7807153463363647,0.01138963270932436,-0.10874621570110321,0.7746025323867798,0.015565667301416397
9,0.033667806535959244,-0.624358594417572,-0.014703115448355675,0.18257969617843628,-0.47482404112815857,0.13040544092655182,0.2762831151485443,-0.3822188079357147,-0.08981999009847641,-0.1398533582687378,-0.4752238690853119,0.13525062799453735,-0.2712443172931671,-0.408944308757782,0.015773918479681015,0.3705733120441437,-0.4521799385547638,-0.3631114065647125,-0.3944520652294159,-0.47167474031448364,-0.21938981115818024,0.11346463859081268,0.004349496215581894,0.0027691470459103584,-0.11341404914855957,-0.004716513212770224,-0.0017979942495003343,0.09963828325271606,0.42359527945518494,-0.052806105464696884,-0.12193553894758224,0.3913210332393646,-0.045052919536828995,0.10129767656326294,0.7849392294883728,0.006033670622855425,-0.10953512042760849,0.777567982673645,0.008752619847655296
