FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.01498203631490469,-0.5973110795021057,-0.34681007266044617,0.15546390414237976,-0.4465714991092682,-0.12338344007730484,0.17363466322422028,-0.2123102843761444,-0.07013043016195297,-0.15240025520324707,-0.4356231391429901,-0.147736594080925,-0.18890689313411713,-0.17933107912540436,-0.0863398090004921,0.19839730858802795,0.01687338761985302,-0.15605561435222626,-0.21639524400234222,0.03566277399659157,-0.16528521478176117,0.11353341490030289,0.004714844282716513,0.0049848416820168495,-0.11379025131464005,-0.00546039454638958,-0.003522729268297553,0.09255611896514893,0.4342331290245056,-0.0240455474704504,-0.13042207062244415,0.40849435329437256,-0.0074600945226848125,0.11256356537342072,0.8112815022468567,0.057911984622478485,-0.11055049300193787,0.7890982031822205,0.08070153743028641
1,0.014965111389756203,-0.5974529385566711,-0.3695611357688904,0.15540537238121033,-0.44194427132606506,-0.13480541110038757,0.17233042418956757,-0.20885342359542847,-0.0729370042681694,-0.15320098400115967,-0.43332383036613464,-0.16643546521663666,-0.19009235501289368,-0.17895270884037018,-0.09938975423574448,0.19854198396205902,0.021268272772431374,-0.15589432418346405,-0.21676994860172272,0.035971298813819885,-0.1800774782896042,0.11366888880729675,0.004669679794460535,0.005075095221400261,-0.11394933611154556,-0.00542502012103796,-0.0035967975854873657,0.09268558025360107,0.43559515476226807,-0.02342454344034195,-0.1304507702589035,0.4084170460700989,-0.007328222971409559,0.11266186088323593,0.8089198470115662,0.0718073695898056,-0.11005014926195145,0.7881263494491577,0.08460362255573273
2,0.013971368782222271,-0.5978410840034485,-0.3663771450519562,0.1562170535326004,-0.43746188282966614,-0.13543495535850525,0.17337210476398468,-0.20232464373111725,-0.0747251957654953,-0.15278360247612,-0.4315530061721802,-0.16406600177288055,-0.19008179008960724,-0.17821156978607178,-0.09893397241830826,0.20314465463161469,0.025974620133638382,-0.15684379637241364,-0.21692684292793274,0.035288259387016296,-0.17791016399860382,0.11380449682474136,0.004707755986601114,0.005118433851748705,-0.11410578340291977,-0.00546285230666399,-0.003635585308074951,0.09309258311986923,0.43553388118743896,-0.02478819154202938,-0.13055205345153809,0.40772515535354614,-0.009769824333488941,0.11300327628850937,0.8077199459075928,0.07092317938804626,-0.11006219685077667,0.7857239246368408,0.08437570929527283
3,0.008434264920651913,-0.5991503596305847,-0.36835557222366333,0.15532544255256653,-0.4364182949066162,-0.1412276178598404,0.1712217926979065,-0.20186379551887512,-0.08155418932437897,-0.15422825515270233,-0.43133190274238586,-0.16450676321983337,-0.19088099896907806,-0.17818482220172882,-0.09811211377382278,0.2030201554298401,0.02621443010866642,-0.15936057269573212,-0.21695846319198608,0.03649883717298508,-0.1768113076686859,0.11389576643705368,0.004742864985018969,0.005197764374315739,-0.1142059862613678,-0.005502207204699516,-0.0037084585055708885,0.09325776994228363,0.4360051155090332,-0.02180054597556591,-0.1320541799068451,0.40755853056907654,-0.00957623589783907,0.112552210688591,0.8069206476211548,0.07610651105642319,-0.11369644105434418,0.7857562303543091,0.08523495495319366
4,0.007285694591701031,-0.6014220714569092,-0.3644046485424042,0.1524454802274704,-0.436601847410202,-0.1395421028137207,0.16906875371932983,-0.20204201340675354,-0.07931957393884659,-0.15697358548641205,-0.43110761046409607,-0.16216665506362915,-0.19087965786457062,-0.17754560708999634,-0.09324190020561218,0.20164117217063904,0.026070918887853622,-0.15605606138706207,-0.21709635853767395,0.03926179185509682,-0.168564110994339,0.11397001892328262,0.004638850688934326,0.005034198984503746,-0.11428720504045486,-0.005396129563450813,-0.003543826751410961,0.09351164847612381,0.43550416827201843,-0.021509680896997452,-0.13202600181102753,0.40793588757514954,-0.009557507932186127,0.11485300213098526,0.8051977157592773,0.0764070600271225,-0.11268293112516403,0.7856152653694153,0.08637472242116928
5,0.010238082148134708,-0.5996087193489075,-0.36481738090515137,0.15098626911640167,-0.43393027782440186,-0.13913173973560333,0.1675848364830017,-0.19903673231601715,-0.07988186180591583,-0.15748810768127441,-0.42646026611328125,-0.1647961586713791,-0.19088515639305115,-0.1739271730184555,-0.09824657440185547,0.20138660073280334,0.027528656646609306,-0.15896642208099365,-0.21670842170715332,0.03959524631500244,-0.17330972850322723,0.11401127278804779,0.004370668902993202,0.005205207038670778,-0.11433165520429611,-0.005127669777721167,-0.0036996761336922646,0.0943707749247551,0.4349859356880188,-0.022068675607442856,-0.13013674318790436,0.4078616499900818,-0.009845472872257233,0.11569949984550476,0.8029319643974304,0.07603581249713898,-0.10794875770807266,0.7850483655929565,0.08559378236532211
6,0.010242264717817307,-0.5993850231170654,-0.3579983115196228,0.15138284862041473,-0.434084415435791,-0.13033287227153778,0.16760395467281342,-0.19897188246250153,-0.0727546215057373,-0.15745660662651062,-0.42658132314682007,-0.1611095815896988,-0.1903778612613678,-0.17397041618824005,-0.09613599628210068,0.20115338265895844,0.02752428874373436,-0.15522100031375885,-0.216602623462677,0.04017502814531326,-0.1723404824733734,0.11401482671499252,0.004360109101980925,0.006280809175223112,-0.11433983594179153,-0.005117321852594614,-0.004777844995260239,0.09561140090227127,0.43401357531547546,-0.019976291805505753,-0.13012172281742096,0.40754634141921997,-0.012463145889341831,0.11578454077243805,0.8032277822494507,0.07535184919834137,-0.10912054032087326,0.7861154675483704,0.07866274565458298
7,0.01064062025398016,-0.599025309085846,-0.36324891448020935,0.1515224575996399,-0.4340590238571167,-0.13236431777477264,0.16759681701660156,-0.19881130754947662,-0.0728418156504631,-0.15742971003055573,-0.4261273443698883,-0.16448354721069336,-0.19077162444591522,-0.172947958111763,-0.09866531193256378,0.2011137455701828,0.027935924008488655,-0.1547098308801651,-0.21657578647136688,0.04116873815655708,-0.17489100992679596,0.11410097777843475,0.004322972148656845,0.006295559462159872,-0.114434152841568,-0.005082389805465937,-0.004791532177478075,0.09619710594415665,0.43411150574684143,-0.020069673657417297,-0.12939757108688354,0.4075436294078827,-0.012442325241863728,0.11855389177799225,0.8030022978782654,0.07569579780101776,-0.10724782198667526,0.7858043909072876,0.07933179289102554
8,0.008766976185142994,-0.5990256071090698,-0.35555484890937805,0.15084591507911682,-0.4344310164451599,-0.12877348065376282,0.16752509772777557,-0.19899329543113708,-0.07019506394863129,-0.1584816873073578,-0.42752647399902344,-0.15676845610141754,-0.19077298045158386,-0.17407108843326569,-0.09010409563779831,0.20106913149356842,0.02786906808614731,-0.1519957035779953,-0.2167552411556244,0.04097697138786316,-0.16709360480308533,0.11412074416875839,0.004317035898566246,0.0062983399257063866,-0.11445584148168564,-0.005077090114355087,-0.004793505184352398,0.09484356641769409,0.43410030007362366,-0.018670547753572464,-0.1299041509628296,0.40747177600860596,-0.012401241809129715,0.11529115587472916,0.8030694127082825,0.07613661140203476,-0.1088225319981575,0.7859593033790588,0.07958515733480453
9,0.011331767775118351,-0.598458468914032,-0.37237489223480225,0.15456165373325348,-0.4341066777706146,-0.1373692750930786,0.16822217404842377,-0.19905032217502594,-0.07293613255023956,-0.1572977751493454,-0.4258430600166321,-0.16874288022518158,-0.19055543839931488,-0.1724662333726883,-0.09856864809989929,0.20107285678386688,0.027981404215097427,-0.1518041044473648,-0.21640454232692719,0.04460150748491287,-0.17564502358436584,0.11427536606788635,0.004188659135252237,0.006659741513431072,-0.1146274283528328,-0.004960329737514257,-0.00514063099399209,0.0996377095580101,0.4342539608478546,-0.0181882344186306,-0.1290081888437271,0.4074615240097046,-0.01240670308470726,0.11902202665805817,0.8020804524421692,0.07788188755512238,-0.10799751430749893,0.7862729430198669,0.07973276823759079
10,0.011343009769916534,-0.5983731746673584,-0.3618035912513733,0.15451213717460632,-0.4325692653656006,-0.13590924441814423,0.1683814823627472,-0.19619949162006378,-0.0749187022447586,-0.15593306720256805,-0.42598757147789,-0.15840327739715576,-0.19047564268112183,-0.17266693711280823,-0.09299691021442413,0.2022000104188919,0.02946310117840767,-0.15701793134212494,-0.21336010098457336,0.04199720919132233,-0.17003613710403442,0.1142672449350357,0.004259965382516384,0.006118037737905979,-0.11461779475212097,-0.005028239917010069,-0.004581468179821968,0.09541771560907364,0.43437933921813965,-0.020282454788684845,-0.13046029210090637,0.4077345132827759,-0.01220215018838644,0.11748183518648148,0.8038225769996643,0.07235488295555115,-0.10780832171440125,0.7864088416099548,0.07973235845565796
11,0.010462814942002296,-0.5999707579612732,-0.3577077090740204,0.1541975885629654,-0.43260660767555237,-0.13497444987297058,0.16550910472869873,-0.19615770876407623,-0.07494484633207321,-0.15584136545658112,-0.42768779397010803,-0.15554744005203247,-0.19035349786281586,-0.17440609633922577,-0.09050244837999344,0.20238149166107178,0.029140954837203026,-0.15616540610790253,-0.2135147601366043,0.04015082120895386,-0.16660591959953308,0.11427921801805496,0.004383476451039314,0.006079385988414288,-0.11462916433811188,-0.005154099315404892,-0.004540086258202791,0.09541833400726318,0.4346561133861542,-0.019055316224694252,-0.13055948913097382,0.4075942635536194,-0.01142440177500248,0.1168576329946518,0.8047319054603577,0.07308882474899292,-0.10817965865135193,0.7863914370536804,0.08071909844875336
