FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.01916312798857689,-0.6216931343078613,-0.30004748702049255,0.1649835705757141,-0.4445612132549286,-0.09092862904071808,0.17861470580101013,-0.209661066532135,-0.05124041438102722,-0.14633885025978088,-0.44517338275909424,-0.10877539962530136,-0.19910812377929688,-0.18919312953948975,-0.04802153632044792,0.2060166597366333,0.004176767077296972,-0.14948217570781708,-0.2308710813522339,0.025213520973920822,-0.12128463387489319,0.11429793387651443,0.0065962388180196285,0.008130863308906555,-0.11453379690647125,-0.007288346998393536,-0.006654928904026747,0.10766062140464783,0.4265792965888977,-0.01965651661157608,-0.13829928636550903,0.3983176350593567,-0.01437520980834961,0.12882113456726074,0.8023725748062134,0.06572143733501434,-0.1380699872970581,0.7779794931411743,0.07642466574907303
1,0.017515012994408607,-0.6216715574264526,-0.31545642018318176,0.16344885528087616,-0.4445624053478241,-0.10659682005643845,0.16769185662269592,-0.20918510854244232,-0.07219202816486359,-0.1469040960073471,-0.44475606083869934,-0.11991630494594574,-0.19654704630374908,-0.1888725757598877,-0.06020135432481766,0.20103326439857483,0.004186482634395361,-0.17731061577796936,-0.22517037391662598,0.024496261030435562,-0.13728879392147064,0.11431989818811417,0.00654282420873642,0.006876556668430567,-0.1145600974559784,-0.007241514045745134,-0.005418607499450445,0.10715128481388092,0.4265584945678711,-0.02391641028225422,-0.14183409512043,0.3980184495449066,-0.014225575141608715,0.12705343961715698,0.7998368144035339,0.06608501076698303,-0.1382237672805786,0.7756430506706238,0.08169486373662949
2,0.015190016478300095,-0.6108763217926025,-0.3485196530818939,0.16204480826854706,-0.4383813738822937,-0.13615573942661285,0.16216245293617249,-0.19994193315505981,-0.10321315377950668,-0.14639537036418915,-0.43513697385787964,-0.14186489582061768,-0.1905471831560135,-0.17946802079677582,-0.08195383101701736,0.19569875299930573,0.012923631817102432,-0.20899763703346252,-0.21593736112117767,0.03134656697511673,-0.1619773507118225,0.11423474550247192,0.006437859032303095,0.004576385486871004,-0.11449232697486877,-0.00714318361133337,-0.0031162495724856853,0.1013379693031311,0.42753830552101135,-0.02970822900533676,-0.14351226389408112,0.3997454047203064,-0.010924804955720901,0.1219630315899849,0.7998537421226501,0.06484182178974152,-0.13559171557426453,0.7780997157096863,0.08360793441534042
3,0.012830263003706932,-0.6110022068023682,-0.34208738803863525,0.16147293150424957,-0.4350898563861847,-0.1324561983346939,0.16218870878219604,-0.194466695189476,-0.10156811773777008,-0.14643128216266632,-0.43324750661849976,-0.13823702931404114,-0.1897842288017273,-0.17804232239723206,-0.07791701704263687,0.19116124510765076,0.01861894130706787,-0.20434030890464783,-0.21553435921669006,0.03133632242679596,-0.1561823934316635,0.11415998637676239,0.0064316242933273315,0.004170780070126057,-0.11442772299051285,-0.007136931177228689,-0.002713350811973214,0.10092519968748093,0.4274890422821045,-0.03007512167096138,-0.14572502672672272,0.39937373995780945,-0.01107646245509386,0.1203618049621582,0.7986995577812195,0.06536651402711868,-0.13643069565296173,0.777635395526886,0.08320272713899612
4,0.01451834850013256,-0.6132733821868896,-0.3314470052719116,0.16155140101909637,-0.43586549162864685,-0.12300096452236176,0.16225263476371765,-0.19498896598815918,-0.09813015162944794,-0.14615146815776825,-0.4344443082809448,-0.1338961124420166,-0.1889926642179489,-0.17995132505893707,-0.07603725790977478,0.19163921475410461,0.01824028789997101,-0.19966398179531097,-0.2158891260623932,0.023369569331407547,-0.1534235179424286,0.11412709951400757,0.006435528863221407,0.004120017401874065,-0.11439291387796402,-0.007141061592847109,-0.002669020788744092,0.10138693451881409,0.42738744616508484,-0.03043360635638237,-0.14645124971866608,0.39815691113471985,-0.013918085023760796,0.12091805040836334,0.7985700368881226,0.06544400751590729,-0.13635437190532684,0.7750639319419861,0.08331403136253357
5,0.014544529840350151,-0.614966094493866,-0.33505117893218994,0.16201230883598328,-0.43662676215171814,-0.12407098710536957,0.16398784518241882,-0.19632788002490997,-0.09676069766283035,-0.14621968567371368,-0.4361015260219574,-0.13588200509548187,-0.18939542770385742,-0.1827259063720703,-0.07666680216789246,0.2027883380651474,0.016494227573275566,-0.19162392616271973,-0.22376717627048492,0.015961438417434692,-0.15520089864730835,0.11423541605472565,0.006375194527208805,0.004048123490065336,-0.11450866609811783,-0.007086669094860554,-0.002599151339381933,0.10422615706920624,0.4271027445793152,-0.030546486377716064,-0.1466977745294571,0.3971656560897827,-0.014416256919503212,0.1216568723320961,0.7969299554824829,0.06550227850675583,-0.1354999840259552,0.7723772525787354,0.08441728353500366
6,0.01505272276699543,-0.6148132085800171,-0.33587637543678284,0.16410024464130402,-0.43802952766418457,-0.12324035912752151,0.17133347690105438,-0.20197421312332153,-0.08484601229429245,-0.14617709815502167,-0.4377354383468628,-0.13520464301109314,-0.20284686982631683,-0.19135455787181854,-0.07603062689304352,0.2181568741798401,0.010320422239601612,-0.17470604181289673,-0.24885430932044983,0.009533648379147053,-0.1544622927904129,0.11444831639528275,0.006335131824016571,0.004069967661052942,-0.1147298514842987,-0.007053300738334656,-0.0026147200260311365,0.10983103513717651,0.42731615900993347,-0.03051016852259636,-0.146330788731575,0.3971463441848755,-0.014127501286566257,0.12426918745040894,0.7966076731681824,0.06470035016536713,-0.13525614142417908,0.7724145650863647,0.0838710367679596
7,0.020058926194906235,-0.6160205602645874,-0.3352509140968323,0.16896657645702362,-0.44113221764564514,-0.11643975228071213,0.18125450611114502,-0.21035219728946686,-0.06001768261194229,-0.14491860568523407,-0.442232608795166,-0.1318514496088028,-0.2084599882364273,-0.20516282320022583,-0.06203010678291321,0.22738605737686157,0.000544524344149977,-0.14321397244930267,-0.28066083788871765,-0.009104489348828793,-0.14191730320453644,0.1146087646484375,0.006382005754858255,0.004295838996767998,-0.11488620191812515,-0.007108074612915516,-0.0028215376660227776,0.11627499014139175,0.42758387327194214,-0.029602009803056717,-0.14621034264564514,0.3967041075229645,-0.014224250800907612,0.12591826915740967,0.7962396740913391,0.061505213379859924,-0.1354530155658722,0.7727614045143127,0.07828328758478165
8,0.021921588107943535,-0.6301380395889282,-0.29459139704704285,0.17247281968593597,-0.4495200216770172,-0.08489301800727844,0.19136859476566315,-0.2310827523469925,-0.024380633607506752,-0.14265458285808563,-0.4522383213043213,-0.09844189137220383,-0.21726734936237335,-0.22831940650939941,-0.022535154595971107,0.23436278104782104,-0.03762255981564522,-0.09620342403650284,-0.3042892813682556,-0.0393904484808445,-0.09618880599737167,0.1146799772977829,0.006418843287974596,0.004635140299797058,-0.11495308578014374,-0.007145448122173548,-0.003129900200292468,0.11644458025693893,0.42787104845046997,-0.02528505213558674,-0.1444515734910965,0.3957705795764923,-0.014575730077922344,0.1269192099571228,0.7949103713035583,0.0607181116938591,-0.13349232077598572,0.7728808522224426,0.07180975377559662
9,0.020932914689183235,-0.6427961587905884,-0.176124706864357,0.17234988510608673,-0.46857258677482605,0.008303230628371239,0.19883693754673004,-0.25818726420402527,0.03622943162918091,-0.14282383024692535,-0.45976048707962036,0.002887377282604575,-0.2356477975845337,-0.24438898265361786,0.04792533442378044,0.2431410700082779,-0.09794415533542633,-0.04919447377324104,-0.344740629196167,-0.08540373295545578,-0.04023515805602074,0.11458557099103928,0.006348737981170416,0.004562273155897856,-0.11481035500764847,-0.007041371427476406,-0.003081131260842085,0.11601364612579346,0.4252311885356903,-0.0257810577750206,-0.14444561302661896,0.3920730650424957,-0.01946874149143696,0.12184035778045654,0.790475070476532,0.04718060418963432,-0.1342235803604126,0.7696292996406555,0.06172453612089157
