FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.013035790994763374,-0.6090219020843506,-0.3100026547908783,0.15363305807113647,-0.4507310092449188,-0.09355875849723816,0.16113583743572235,-0.21453839540481567,-0.04112335294485092,-0.1532551795244217,-0.44815874099731445,-0.12220828980207443,-0.18816722929477692,-0.1929706186056137,-0.06243687868118286,0.19068597257137299,0.006785321049392223,-0.12041094154119492,-0.21994714438915253,0.02401391975581646,-0.13907581567764282,0.11384958028793335,0.005627947859466076,0.006526835262775421,-0.1140708401799202,-0.006405692081898451,-0.005056026391685009,0.09306934475898743,0.4305741488933563,-0.013650350272655487,-0.13350507616996765,0.40359172224998474,-0.006834890693426132,0.1097964346408844,0.8031240105628967,0.06971250474452972,-0.118252232670784,0.7821981906890869,0.08672650903463364
1,0.013598382472991943,-0.6090258359909058,-0.3185519874095917,0.15382947027683258,-0.45012375712394714,-0.09484006464481354,0.161783829331398,-0.21346290409564972,-0.04112273082137108,-0.15321952104568481,-0.44604039192199707,-0.12859191000461578,-0.18786577880382538,-0.19189906120300293,-0.06887655705213547,0.19358673691749573,0.009455430321395397,-0.1205742284655571,-0.21931584179401398,0.024014893919229507,-0.15152159333229065,0.11393854022026062,0.005513958167284727,0.006726784165948629,-0.11416823416948318,-0.006300012581050396,-0.005236061755567789,0.09364847838878632,0.431355744600296,-0.015473781153559685,-0.13349993526935577,0.40374264121055603,-0.010106559842824936,0.10982552915811539,0.8022168874740601,0.0716179609298706,-0.11752983927726746,0.7822406888008118,0.08523259311914444
2,0.013844114728271961,-0.6069051027297974,-0.3502138555049896,0.15559963881969452,-0.4414532780647278,-0.1205841675400734,0.16369584202766418,-0.20421665906906128,-0.06066024675965309,-0.15173718333244324,-0.43895938992500305,-0.1532585322856903,-0.18653905391693115,-0.18817336857318878,-0.08971643447875977,0.19620463252067566,0.02191775105893612,-0.14110077917575836,-0.21490521728992462,0.026049014180898666,-0.17236174643039703,0.11395908892154694,0.005523561965674162,0.0067214444279670715,-0.1142008975148201,-0.006312453653663397,-0.005225113593041897,0.09362318366765976,0.4322856664657593,-0.018831918016076088,-0.13306675851345062,0.40429896116256714,-0.010272147133946419,0.11070576310157776,0.8034061193466187,0.07113301753997803,-0.11316841840744019,0.7834804058074951,0.08324308693408966
3,0.013088708743453026,-0.6063392162322998,-0.35172075033187866,0.15588246285915375,-0.4392144978046417,-0.12457109987735748,0.16690798103809357,-0.20370608568191528,-0.06401564180850983,-0.15181875228881836,-0.4385676980018616,-0.1521652340888977,-0.18678709864616394,-0.1879764050245285,-0.08738791197538376,0.19950425624847412,0.02231871522963047,-0.1423252671957016,-0.2149653434753418,0.027133170515298843,-0.1689688116312027,0.11399900168180466,0.005620214622467756,0.006462083198130131,-0.1142505332827568,-0.006412574555724859,-0.004948487505316734,0.09347430616617203,0.4329334497451782,-0.020810311660170555,-0.1338432878255844,0.40425148606300354,-0.010144637897610664,0.10906849801540375,0.8041483759880066,0.06986074149608612,-0.11400365829467773,0.7835480570793152,0.08285164088010788
4,0.010967573150992393,-0.6069582104682922,-0.3484165668487549,0.1558983027935028,-0.4392930865287781,-0.12379229813814163,0.16675013303756714,-0.20340824127197266,-0.06510833650827408,-0.15192492306232452,-0.43871498107910156,-0.1502067744731903,-0.18439073860645294,-0.18791590631008148,-0.08604428172111511,0.1992042064666748,0.02292945422232151,-0.14269039034843445,-0.21187210083007812,0.02755618654191494,-0.16711902618408203,0.11401179432868958,0.00567678501829505,0.006151122972369194,-0.11426641047000885,-0.006470229011029005,-0.00463677104562521,0.09298201650381088,0.4329494535923004,-0.020752323791384697,-0.13393299281597137,0.4041946828365326,-0.010002286173403263,0.10905862599611282,0.8041039109230042,0.07042320817708969,-0.11389431357383728,0.7832844257354736,0.0831487625837326
5,0.010160251520574093,-0.6069723963737488,-0.3467748463153839,0.15523608028888702,-0.4392417371273041,-0.12262426316738129,0.1656692624092102,-0.2034025937318802,-0.06427346169948578,-0.1524028480052948,-0.4386717975139618,-0.14907954633235931,-0.18526406586170197,-0.1878960132598877,-0.0852372944355011,0.19918544590473175,0.022887136787176132,-0.14200752973556519,-0.21245932579040527,0.027699943631887436,-0.165932297706604,0.11408393085002899,0.00566425547003746,0.006055115256458521,-0.11434619873762131,-0.006459753029048443,-0.004529451951384544,0.09324962645769119,0.43326568603515625,-0.02084330841898918,-0.1353185772895813,0.40427348017692566,-0.01000373438000679,0.10975237190723419,0.8039252161979675,0.07049092650413513,-0.11486086249351501,0.7833067774772644,0.08293604850769043
6,0.013541172258555889,-0.6034054756164551,-0.34615951776504517,0.1552017778158188,-0.43819501996040344,-0.12086927145719528,0.16580268740653992,-0.2022220492362976,-0.05875634774565697,-0.1524483859539032,-0.4379294514656067,-0.14929111301898956,-0.18535685539245605,-0.1879088133573532,-0.08509712666273117,0.19955579936504364,0.02497701160609722,-0.13861912488937378,-0.21254515647888184,0.027272652834653854,-0.1656922847032547,0.1140642762184143,0.005664756987243891,0.006887760013341904,-0.11433156579732895,-0.006460833828896284,-0.005343749187886715,0.09338819980621338,0.43333080410957336,-0.020534653216600418,-0.13540571928024292,0.4038568139076233,-0.011827021837234497,0.10924416035413742,0.804574191570282,0.06979986280202866,-0.11551664024591446,0.7832776308059692,0.0792376846075058
7,0.01377740129828453,-0.600916862487793,-0.36922603845596313,0.1564522385597229,-0.4353969097137451,-0.13620711863040924,0.1668758988380432,-0.20047186315059662,-0.07034827023744583,-0.15235117077827454,-0.43271946907043457,-0.16617393493652344,-0.1853271871805191,-0.18289318680763245,-0.09790404886007309,0.20272402465343475,0.02605091780424118,-0.1462620347738266,-0.21331509947776794,0.028907882049679756,-0.17953617870807648,0.11426076292991638,0.005566914565861225,0.006834382191300392,-0.11455520242452621,-0.006373902782797813,-0.005284997634589672,0.09485858678817749,0.4344000220298767,-0.021861467510461807,-0.13543525338172913,0.4039928913116455,-0.01144117210060358,0.11078546941280365,0.8033513426780701,0.07346139848232269,-0.11460772156715393,0.7829154133796692,0.08285614848136902
8,0.01908753626048565,-0.5978435277938843,-0.3655056059360504,0.16201181709766388,-0.43494707345962524,-0.13546858727931976,0.1764223873615265,-0.20093195140361786,-0.06140333414077759,-0.14932215213775635,-0.4329247772693634,-0.162261500954628,-0.1954760104417801,-0.18860122561454773,-0.08623366802930832,0.221049502491951,0.020856032148003578,-0.13321304321289062,-0.2489321380853653,0.01967022754251957,-0.16577889025211334,0.11436696350574493,0.005569170229136944,0.00682381447404623,-0.11466756463050842,-0.0063768187537789345,-0.005272561218589544,0.09732459485530853,0.4349326193332672,-0.02228250727057457,-0.13418647646903992,0.4048636853694916,-0.013763009570538998,0.11642071604728699,0.8049103021621704,0.06609756499528885,-0.11207760125398636,0.7838620543479919,0.07805028557777405
9,0.02045111544430256,-0.6033427119255066,-0.3149974048137665,0.16525046527385712,-0.4385633170604706,-0.09004592895507812,0.1933898776769638,-0.2194003015756607,-0.010754505172371864,-0.1490962952375412,-0.45003464818000793,-0.11753372102975845,-0.22275136411190033,-0.23358221352100372,-0.032475635409355164,0.2492503523826599,-0.01713859848678112,-0.06756164133548737,-0.3043114244937897,-0.04711553454399109,-0.09872861951589584,0.11448558419942856,0.005918737500905991,0.0066924248822033405,-0.11478796601295471,-0.006713918875902891,-0.00515390932559967,0.10034138709306717,0.43465402722358704,-0.019821884110569954,-0.1321137398481369,0.40252283215522766,-0.015148470178246498,0.11927878856658936,0.8035882711410522,0.06669223308563232,-0.10715720057487488,0.7828574180603027,0.07652891427278519
10,0.020404916256666183,-0.6184887886047363,-0.17941007018089294,0.1653849333524704,-0.45514941215515137,0.014837905764579773,0.2051769345998764,-0.2454511821269989,0.043732598423957825,-0.14952866733074188,-0.45617732405662537,-0.0033564846962690353,-0.2478700429201126,-0.2417178899049759,0.04053930193185806,0.26209697127342224,-0.07152896374464035,-0.04766623675823212,-0.34418511390686035,-0.06442826986312866,-0.04489051550626755,0.11447139084339142,0.005512951407581568,0.0067030866630375385,-0.11474208533763885,-0.0062242778949439526,-0.005173192359507084,0.10061336308717728,0.43017473816871643,-0.026693275198340416,-0.1278858333826065,0.4005315899848938,-0.020692702382802963,0.11919202655553818,0.8001301288604736,0.042596928775310516,-0.10675132274627686,0.7820418477058411,0.05783528834581375
11,0.02749093808233738,-0.6298133134841919,-0.04737561568617821,0.1735474169254303,-0.4735754132270813,0.11552117019891739,0.23333749175071716,-0.2854119539260864,0.09316301345825195,-0.14107953011989594,-0.46586552262306213,0.1151568740606308,-0.2638132870197296,-0.2845701575279236,0.10152526199817657,0.31393781304359436,-0.1665372997522354,-0.04205210879445076,-0.4034097194671631,-0.16034871339797974,-0.03824980556964874,0.1140613853931427,0.0052487812936306,0.005938583053648472,-0.11420471221208572,-0.005849448498338461,-0.004551241174340248,0.10017373412847519,0.4246137738227844,-0.04116053506731987,-0.12157955020666122,0.39669421315193176,-0.03263408690690994,0.118956059217453,0.7937929630279541,0.017604036256670952,-0.10188094526529312,0.7793282270431519,0.03567826375365257
12,0.030067967250943184,-0.6291341185569763,-0.009115420281887054,0.17346207797527313,-0.47636038064956665,0.1345812827348709,0.24562884867191315,-0.30189040303230286,0.04260663315653801,-0.1448349952697754,-0.4654785096645355,0.14347313344478607,-0.2841148376464844,-0.3068978190422058,0.07154068350791931,0.3256368041038513,-0.20965895056724548,-0.22471456229686737,-0.4246531128883362,-0.22384677827358246,-0.12212037295103073,0.11384931206703186,0.00443231500685215,0.005814574658870697,-0.11385683715343475,-0.004888599272817373,-0.004492076113820076,0.09801018238067627,0.4232710599899292,-0.041249439120292664,-0.11663936078548431,0.39504486322402954,-0.038543131202459335,0.11272493004798889,0.7938169836997986,0.011052053421735764,-0.09950991719961166,0.7791036367416382,0.020679373294115067
13,0.029781443998217583,-0.6282342672348022,0.006033163983374834,0.17336583137512207,-0.4745337963104248,0.13303500413894653,0.25153401494026184,-0.3486950695514679,-0.06142078712582588,-0.14527170360088348,-0.4685572385787964,0.1527370661497116,-0.2752910852432251,-0.36664018034935,0.028193647041916847,0.3430894613265991,-0.3407108783721924,-0.34977543354034424,-0.4020349085330963,-0.3686242699623108,-0.24232645332813263,0.11396291851997375,0.004035191610455513,0.0023848076816648245,-0.1139206513762474,-0.004433207679539919,-0.0014276982983574271,0.09681234508752823,0.42152994871139526,-0.05777788162231445,-0.11531183868646622,0.39507797360420227,-0.03845100477337837,0.112723208963871,0.7916871309280396,0.006263123359531164,-0.09375011175870895,0.777459442615509,0.023487232625484467
