FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5084306001663208,0.288100391626358,-0.2616221606731415,0.5462960600852966,0.3400706648826599,-0.1302499175071716,0.5724189281463623,0.2696238458156585,-0.1777776628732681,0.4875026643276214,0.3406262695789337,-0.1229595467448234,0.4676002860069275,0.2715208232402801,-0.1865575313568115,0.5778874754905701,0.1751054674386978,-0.2346837371587753,0.4654839634895324,0.1726596802473068,-0.2606426775455475,0.5379098057746887,0.5355796813964844,0.0005514630465768,0.4979348182678222,0.5372111201286316,-0.0006327418377622,0.5437992811203003,0.6666542291641235,0.0378538109362125,0.4947620332241058,0.6693825721740723,0.0198848340660333,0.5476278066635132,0.7994157671928406,0.168669044971466,0.4964903891086578,0.800131618976593,0.1531118899583816,1
11,0.5087057948112488,0.2875628173351288,-0.2489458173513412,0.5463698506355286,0.3397774398326874,-0.116524614393711,0.5724319815635681,0.2698589861392975,-0.1673604100942611,0.4875091016292572,0.3403543829917907,-0.1169137805700302,0.467334896326065,0.2711922526359558,-0.1841538399457931,0.577903687953949,0.1752941906452179,-0.2277287095785141,0.4655027687549591,0.172612190246582,-0.2596713304519653,0.5380048155784607,0.5355700254440308,0.0012322036782279,0.4980276823043823,0.537213921546936,-0.0013103303499519,0.5438874959945679,0.6668875217437744,0.0374594517052173,0.494772344827652,0.6695550680160522,0.0183403547853231,0.5476171374320984,0.8003346920013428,0.1639411598443985,0.4964502155780792,0.7993642091751099,0.1502123177051544,1
12,0.5079044699668884,0.2904196679592132,-0.2433288991451263,0.5463272333145142,0.3398767113685608,-0.1230818033218383,0.5722671747207642,0.2691261172294616,-0.1818045824766159,0.4877779185771942,0.3405003249645233,-0.0971662178635597,0.4680290520191192,0.2709919512271881,-0.1343892365694046,0.5778664946556091,0.1755293011665344,-0.2371553629636764,0.4657289385795593,0.1726305186748504,-0.1881330460309982,0.5378226041793823,0.535974383354187,-0.0051151560619473,0.4979186058044433,0.537345826625824,0.0050842436030507,0.5438910126686096,0.668195366859436,0.0245500523597002,0.494778037071228,0.6701784729957581,0.0236952807754278,0.5475581884384155,0.8003364205360413,0.153558149933815,0.4968519806861877,0.7996188998222351,0.1550876945257187,1
13,0.508478581905365,0.2899662256240845,-0.2832238972187042,0.5463513731956482,0.3398492038249969,-0.1508176475763321,0.5723763704299927,0.2693744897842407,-0.2128584086894989,0.4878948032855987,0.3410078883171081,-0.1397086679935455,0.4680161476135254,0.2716259062290191,-0.2193527072668075,0.5781223177909851,0.1751363575458526,-0.2802749276161194,0.46555957198143,0.1737405359745025,-0.3212615847587585,0.5378979444503784,0.5349001884460449,-0.0026059551164507,0.4980496168136596,0.5366567373275757,0.0025241519324481,0.5441970229148865,0.6678950190544128,0.0267242398113012,0.4947711229324341,0.6699719429016113,0.0166472531855106,0.5475476384162903,0.8008442521095276,0.1542828977108001,0.496800810098648,0.8014870285987854,0.1431973725557327,1
14,0.5090618133544922,0.2899180054664612,-0.2775439321994781,0.5464438796043396,0.3398346602916717,-0.1471211165189743,0.572495698928833,0.2691538631916046,-0.2108402550220489,0.4879567921161651,0.341409832239151,-0.137583777308464,0.4680452644824981,0.2715654373168945,-0.1995163261890411,0.578296422958374,0.1752746403217315,-0.2699687778949737,0.4655604362487793,0.1738655716180801,-0.2851714789867401,0.5379199981689453,0.5349555611610413,-0.0028734570369124,0.4981476366519928,0.536765456199646,0.0027970203664153,0.543913722038269,0.6678884625434875,0.0242985263466835,0.4948115050792694,0.670258641242981,0.023071851581335,0.547505795955658,0.800550639629364,0.1549919992685318,0.4971553087234497,0.8014678955078125,0.1535397171974182,1
15,0.5095016956329346,0.289885401725769,-0.2711383700370788,0.5464426875114441,0.3398367762565613,-0.1423429995775222,0.5725183486938477,0.2692045569419861,-0.2013303935527801,0.4879144728183746,0.3415164649486542,-0.1307205557823181,0.4680220484733581,0.2715758383274078,-0.20398610830307,0.5784974694252014,0.1752983629703521,-0.2615027725696563,0.4653342664241791,0.1744072139263153,-0.2962983548641205,0.5380296111106873,0.5354357957839966,-0.0027875779196619,0.4981561005115509,0.5374689698219299,0.0027119095902889,0.5439506769180298,0.66827791929245,0.0250298343598842,0.4948092103004455,0.6710028052330017,0.0245617590844631,0.5473038554191589,0.8005341291427612,0.1551417261362075,0.4971540570259094,0.801118791103363,0.1565336436033249,1
16,0.5101648569107056,0.2899239361286163,-0.2528601288795471,0.5464497208595276,0.3398347496986389,-0.1278388202190399,0.572491466999054,0.2693103849887848,-0.198495015501976,0.4883022010326385,0.3415217101573944,-0.1247644126415252,0.4679910242557525,0.2710967659950256,-0.2049805968999862,0.5786323547363281,0.1770051121711731,-0.2633093297481537,0.4655355513095855,0.1743510067462921,-0.2914691865444183,0.5381614565849304,0.5356433391571045,-0.0017771645216271,0.4982531368732452,0.537476122379303,0.0016977194463834,0.5438473224639893,0.6687639355659485,0.0276878774166107,0.4948415160179138,0.6715208888053894,0.0216109436005353,0.547219455242157,0.799525797367096,0.1618265062570572,0.4971732497215271,0.8010932207107544,0.1532245576381683,1
17,0.5103945732116699,0.289760947227478,-0.2542468607425689,0.5465901494026184,0.339868426322937,-0.1284205019474029,0.572515070438385,0.2701735198497772,-0.1981648504734039,0.488301545381546,0.3416720032691955,-0.1242173090577125,0.4674022793769836,0.2715408504009247,-0.2068969458341598,0.5789037942886353,0.1777103841304779,-0.2697416245937347,0.4649954438209533,0.1751941889524459,-0.2987179458141327,0.5382441878318787,0.5358781814575195,-0.001674051512964,0.4982863664627075,0.5376895666122437,0.0015960745513439,0.5438407063484192,0.6687424778938293,0.0283013805747032,0.4948455989360809,0.6718712449073792,0.0205724500119686,0.5472075939178467,0.7993199229240417,0.163420632481575,0.4972454607486725,0.8010738492012024,0.153198167681694,1
18,0.5108686685562134,0.2900283932685852,-0.2774398624897003,0.5466312170028687,0.3400941789150238,-0.1434501111507415,0.572546660900116,0.270627498626709,-0.2118134051561355,0.4882108867168426,0.3422067761421203,-0.1423652172088623,0.4666561186313629,0.2716033160686493,-0.2266603261232376,0.5792211294174194,0.1779539138078689,-0.2873211801052093,0.4648434519767761,0.1752279549837112,-0.3164421319961548,0.5386144518852234,0.5364639163017273,-0.0002268200332764,0.498380959033966,0.5381650924682617,0.0001466434041503,0.5439746975898743,0.6691147685050964,0.0297438688576221,0.494848370552063,0.6721087098121643,0.0177053045481443,0.5471957921981812,0.7994004487991333,0.1653477847576141,0.4971893727779388,0.8009722828865051,0.1521098166704177,1
19,0.5115821957588196,0.2918469905853271,-0.2743273377418518,0.5466621518135071,0.3399351239204407,-0.1416823416948318,0.5726112127304077,0.2708491683006286,-0.2074303179979324,0.4882544279098511,0.3420760929584503,-0.1374571919441223,0.465878278017044,0.2715222537517547,-0.2191307991743087,0.5797342658042908,0.1781524121761322,-0.2866594195365906,0.4646738469600677,0.1753183007240295,-0.3083126246929168,0.5386207699775696,0.5363121032714844,-0.000218636196223,0.4983977079391479,0.5377206802368164,0.0001397616433678,0.5442657470703125,0.6691153049468994,0.0267436914145946,0.4949539601802826,0.6716498732566833,0.0170519147068262,0.5469323396682739,0.7995648384094238,0.1589148789644241,0.4972311854362488,0.800952672958374,0.14722341299057,1
