FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5040225982666016,0.2115048766136169,-0.3731870353221893,0.5493226647377014,0.2895467877388,-0.2167814224958419,0.5833922028541565,0.190091997385025,-0.2773829102516174,0.4699894785881042,0.2961090207099914,-0.1757782548666,0.4317552149295807,0.1961232423782348,-0.239048883318901,0.5967939496040344,0.0615292526781559,-0.3412445783615112,0.4023496210575104,0.0747306048870086,-0.3543799221515655,0.5274895429611206,0.5250988602638245,-0.0150126172229647,0.4787687063217163,0.5250295400619507,0.0148400207981467,0.5390686392784119,0.7168041467666626,0.0152080599218606,0.4628422558307647,0.7137786746025085,0.0662982612848281,0.5373834371566772,0.8914003372192383,0.1561127752065658,0.4635680615901947,0.8795434236526489,0.2121843844652176,0
1,0.5052619576454163,0.2138782292604446,-0.3918313086032867,0.5491974353790283,0.2895905077457428,-0.217290461063385,0.5821802020072937,0.189944639801979,-0.2765279412269592,0.4700493812561035,0.2961323261260986,-0.2051534503698349,0.43191859126091,0.1962607949972152,-0.2930177748203277,0.5952047109603882,0.0617300048470497,-0.3415196239948272,0.4027779996395111,0.0747353583574295,-0.4252170324325561,0.5275439620018005,0.5251544713973999,-0.0073947622440755,0.4789087176322937,0.5250511765480042,0.0072622378356754,0.5385259985923767,0.7170727849006653,0.0274995844811201,0.4629557728767395,0.7134678363800049,0.0489741712808609,0.5373255014419556,0.8903623223304749,0.1817021518945694,0.4641189873218536,0.879381000995636,0.1987790763378143,0
2,0.5055039525032043,0.2146113365888595,-0.4058438241481781,0.5487606525421143,0.2895021140575409,-0.2258660495281219,0.5794671177864075,0.1904764175415039,-0.2843839228153229,0.4700932800769806,0.2959406673908233,-0.2181707173585891,0.4318635165691376,0.1934539377689361,-0.3088911175727844,0.5924078822135925,0.0616921111941337,-0.3553036153316498,0.4043414890766144,0.0709669440984726,-0.4417186975479126,0.5279249548912048,0.525213360786438,-0.0048713772557675,0.4791817665100097,0.5252054929733276,0.0047416239976882,0.5379904508590698,0.7170737981796265,0.0313170664012432,0.4629670977592468,0.7132675051689148,0.0447025336325168,0.537263035774231,0.8900483846664429,0.1876879036426544,0.4647780954837799,0.8799090385437012,0.1974377930164337,0
3,0.5055453777313232,0.2176489979028701,-0.4075071215629577,0.5477896332740784,0.2895352244377136,-0.2275231033563614,0.5777908563613892,0.1891405433416366,-0.2842621803283691,0.4703555405139923,0.2956175804138183,-0.2196117788553238,0.4338568150997162,0.1930740922689438,-0.3093188405036926,0.5905872583389282,0.0611773468554019,-0.353807121515274,0.4088287353515625,0.0705145597457885,-0.4421235024929046,0.527679979801178,0.5249490141868591,-0.0047283680178225,0.4792603552341461,0.5252823829650879,0.004601517226547,0.5367736220359802,0.7166845798492432,0.0296545904129743,0.4629687070846557,0.713223934173584,0.0445377118885517,0.5371618270874023,0.8879231810569763,0.183978259563446,0.4648051857948303,0.8793426752090454,0.1949999034404754,0
4,0.505544900894165,0.2199808359146118,-0.3806324005126953,0.5474860668182373,0.2885763943195343,-0.2042033821344375,0.574787974357605,0.18905870616436,-0.2696552574634552,0.4705548286437988,0.2948961555957794,-0.1996235102415084,0.435234934091568,0.1930892765522003,-0.2974554300308227,0.5885496139526367,0.0610253438353538,-0.3461160957813263,0.4108329713344574,0.0713746398687362,-0.4334833025932312,0.5276790857315063,0.5249508023262024,-0.0038157948292791,0.4792807400226593,0.5248823761940002,0.0037213067989796,0.5363277792930603,0.7162750959396362,0.0292348396033048,0.4630686640739441,0.7123950719833374,0.0377585813403129,0.536903440952301,0.8859522342681885,0.172269269824028,0.4648038148880005,0.8789170980453491,0.175266221165657,0
5,0.5055317282676697,0.2207432389259338,-0.3645761609077453,0.5474866032600403,0.2875580191612243,-0.1933381408452987,0.5738247036933899,0.1886037141084671,-0.2664761841297149,0.4709973335266113,0.293661892414093,-0.1790112853050232,0.4369469285011291,0.1923503875732422,-0.286009818315506,0.5867413282394409,0.0606158636510372,-0.3461548686027527,0.4134402275085449,0.071401834487915,-0.4265093207359314,0.5276831984519958,0.5247323513031006,-0.0037015690468251,0.479380339384079,0.5240363478660583,0.0036163430195301,0.5363753437995911,0.7134280204772949,0.0283588673919439,0.4638888239860534,0.7115368247032166,0.0389817208051681,0.5369579195976257,0.8857743144035339,0.1673807501792907,0.4648734033107757,0.882292628288269,0.1712763011455536,0
6,0.5052341222763062,0.2229861468076706,-0.324162095785141,0.5472845435142517,0.2873014807701111,-0.1672804206609726,0.572230339050293,0.1888159662485122,-0.254517525434494,0.472258597612381,0.2920258343219757,-0.1399632543325424,0.4400236308574676,0.1933814436197281,-0.2550090253353119,0.5832979083061218,0.0619625933468341,-0.343210220336914,0.4169959127902984,0.074563942849636,-0.4131802320480346,0.5277614593505859,0.5247421264648438,-0.0049582603387534,0.4794429540634155,0.5240353345870972,0.0049131247214972,0.5364580154418945,0.7134043574333191,0.0177339985966682,0.4646933674812317,0.7115334272384644,0.0386093333363533,0.5369842648506165,0.8857172131538391,0.1529019922018051,0.4650588035583496,0.8839086890220642,0.165239006280899,0
7,0.5053645372390747,0.2228806465864181,-0.3064689934253692,0.5472182631492615,0.2872746884822845,-0.1497436165809631,0.57218998670578,0.1877946853637695,-0.2315722852945327,0.4729058444499969,0.2907660007476806,-0.1221526563167572,0.4419729113578796,0.1933662295341491,-0.2348291575908661,0.5818470120429993,0.0616707205772399,-0.3138771951198578,0.4192630052566528,0.0754357203841209,-0.3926623463630676,0.5277543663978577,0.5247432589530945,-0.0072238049469888,0.4796411097049713,0.5238274335861206,0.0071878940798342,0.5365369319915771,0.7134457230567932,0.0154695529490709,0.4648670852184295,0.711528480052948,0.0394611172378063,0.5373303890228271,0.8871857523918152,0.1502549350261688,0.4655765891075134,0.8838413953781128,0.1698286086320877,0
8,0.5053923726081848,0.2235237956047058,-0.3192496597766876,0.5472151637077332,0.2870447337627411,-0.1579048633575439,0.5719677805900574,0.187680959701538,-0.239455759525299,0.4736678004264831,0.2900305688381195,-0.1283338814973831,0.4436745047569275,0.1940008550882339,-0.238360971212387,0.5805268883705139,0.0615435577929019,-0.321339875459671,0.4212401509284973,0.0775505751371383,-0.3963380753993988,0.5278722047805786,0.5244383215904236,-0.0083483634516596,0.4798550605773926,0.5232883095741272,0.0083150546997785,0.5365798473358154,0.7131458520889282,0.0113736651837825,0.4651516675949096,0.711357057094574,0.0391228795051574,0.5373383164405823,0.8871602416038513,0.1450260728597641,0.4657315909862518,0.8843926787376404,0.166154071688652,0
9,0.5053539872169495,0.2235003858804702,-0.2945150434970855,0.5471576452255249,0.2868489921092987,-0.1382137387990951,0.5717616677284241,0.1878008246421814,-0.2194568216800689,0.4740809202194214,0.2894165515899658,-0.1010651588439941,0.4445629119873047,0.1944049149751663,-0.2076623737812042,0.5785567164421082,0.0629556402564048,-0.3006065487861633,0.4236270785331726,0.0797635242342948,-0.368926465511322,0.5278729796409607,0.5240294933319092,-0.0100860018283128,0.4801101386547088,0.5223224759101868,0.0100628547370433,0.5363021492958069,0.7119636535644531,0.0054883644916117,0.465316504240036,0.710632860660553,0.0373089239001274,0.5373373627662659,0.8877748847007751,0.138143241405487,0.466354638338089,0.8843965530395508,0.1636743396520614,0
