FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
12,0.5179511904716492,0.2222816348075866,-0.4031340479850769,0.5560904741287231,0.2954927384853363,-0.2227077782154083,0.5894691944122314,0.1916339695453643,-0.2858047485351562,0.4797688126564026,0.3013424575328827,-0.2178328037261963,0.4424517750740051,0.2017640620470047,-0.323599636554718,0.6028667688369751,0.0666697397828102,-0.3715364634990692,0.4191761910915375,0.07740368694067,-0.4716500043869018,0.5393944382667542,0.5235284566879272,-0.0066159819252789,0.4923565983772278,0.5247787237167358,0.0064678201451897,0.5459793210029602,0.7112742066383362,0.0279126372188329,0.477830708026886,0.7105695605278015,0.0484088249504566,0.5474657416343689,0.8891921043395996,0.1757720410823822,0.4757087826728821,0.8837195038795471,0.1931547224521637,0
13,0.5184565186500549,0.221219465136528,-0.3881255984306335,0.5568521618843079,0.2935749590396881,-0.2139156460762024,0.5878503918647766,0.1900897324085235,-0.2771330773830414,0.4800640940666199,0.2988454401493072,-0.2080194354057312,0.4445061385631561,0.2020199000835418,-0.3122560083866119,0.6004774570465088,0.0649763718247413,-0.3594134449958801,0.4222218096256256,0.0780677273869514,-0.4531914293766022,0.5396695733070374,0.5237940549850464,-0.0062140543013811,0.4923548996448517,0.5250516533851624,0.0060684070922434,0.5467488765716553,0.7121079564094543,0.0268948804587125,0.4778217375278473,0.7105960845947266,0.0421997159719467,0.5482074022293091,0.8870412111282349,0.1734969764947891,0.4758883416652679,0.8815789222717285,0.182462602853775,0
14,0.5184701085090637,0.22120963037014,-0.3915213048458099,0.5568706393241882,0.2935357987880707,-0.2154114842414856,0.5859377980232239,0.1907705962657928,-0.2806616723537445,0.4800769686698913,0.2976080477237701,-0.2089496254920959,0.4455683529376983,0.1997547894716262,-0.3173427581787109,0.5989305377006531,0.0646868273615837,-0.3584230244159698,0.4241746366024017,0.0721167847514152,-0.4618579447269439,0.5396713614463806,0.5245409607887268,-0.006326591130346,0.4914474785327911,0.5264764428138733,0.0061880494467914,0.5466711521148682,0.7121387124061584,0.0233967695385217,0.4768078923225403,0.7118548154830933,0.0434262789785862,0.5482139587402344,0.8877121806144714,0.1694452464580536,0.4758214652538299,0.882290780544281,0.1862947940826416,0
15,0.5184474587440491,0.2212049216032028,-0.3790880739688873,0.55707848072052,0.2912361323833465,-0.2048233151435852,0.58543461561203,0.1884151846170425,-0.2714607119560241,0.4801947176456451,0.2964085936546325,-0.1998811513185501,0.4464873969554901,0.1969680041074752,-0.3008885681629181,0.5980040431022644,0.0636238232254982,-0.3281188607215881,0.4272192120552063,0.0719965621829032,-0.4245986044406891,0.5396724343299866,0.525408148765564,-0.0047836587764322,0.4912782311439514,0.5273844599723816,0.0046585225500166,0.5467392802238464,0.7126644253730774,0.0341627188026905,0.4768068194389343,0.7128688097000122,0.042399875819683,0.5483570694923401,0.8856859803199768,0.1884467750787735,0.4758276641368866,0.8800691366195679,0.1879040747880935,0
16,0.5176507830619812,0.2215302288532257,-0.345830887556076,0.5574356913566589,0.2895356118679046,-0.1871640533208847,0.5835368037223816,0.1877444833517074,-0.2640319168567657,0.4806676208972931,0.2944621443748474,-0.1607359498739242,0.4499508440494537,0.1989956051111221,-0.266983687877655,0.5965892672538757,0.0616016052663326,-0.3279905021190643,0.4329234361648559,0.075514055788517,-0.4018079042434692,0.5396192669868469,0.5260553956031799,-0.0061619733460247,0.4911253750324249,0.5275892615318298,0.006071229930967,0.5468321442604065,0.7131108045578003,0.0310233887284994,0.476803183555603,0.7127312421798706,0.0456358417868614,0.5484710931777954,0.8856409192085266,0.1790442168712616,0.4758820533752441,0.8775313496589661,0.1856612116098404,0
17,0.5175877213478088,0.2214199006557464,-0.3033579289913177,0.5574598908424377,0.288910448551178,-0.1467686742544174,0.5833554863929749,0.1892479062080383,-0.2276408225297927,0.4815227091312408,0.293314516544342,-0.1176392585039138,0.4524229764938354,0.1996947526931762,-0.2261106073856353,0.5951812267303467,0.0647199153900146,-0.3049473166465759,0.4363278746604919,0.0737612247467041,-0.3686236143112182,0.53965824842453,0.5261188745498657,-0.0072883749380707,0.4911233186721802,0.5276076793670654,0.0072353919968008,0.5471690893173218,0.7131145596504211,0.0292785856872797,0.4769372940063476,0.7128056287765503,0.0479092076420784,0.5487834811210632,0.885985791683197,0.1735162287950515,0.4761193096637726,0.8792188763618469,0.1848003417253494,0
18,0.5175901055335999,0.2217013537883758,-0.3215233981609344,0.5575878024101257,0.2866632044315338,-0.159641832113266,0.583369791507721,0.1877285838127136,-0.2358486354351043,0.482056587934494,0.292383462190628,-0.136033222079277,0.4528442621231079,0.1998588442802429,-0.2419231235980987,0.5938863158226013,0.0640269443392753,-0.313310444355011,0.4374093115329742,0.0737291276454925,-0.3839384913444519,0.5399023294448853,0.526066243648529,-0.0089306132867932,0.4912069737911224,0.5274895429611206,0.0088992929086089,0.5476363301277161,0.7128981351852417,0.0257598385214805,0.4772211611270904,0.7124488949775696,0.0489028766751289,0.5494410991668701,0.8848057985305786,0.1633408516645431,0.4761333465576172,0.8793596029281616,0.184285894036293,0
19,0.5175297856330872,0.221600130200386,-0.3071707785129547,0.5575911402702332,0.2866241037845611,-0.1493106633424759,0.5833828449249268,0.1881940513849258,-0.2229834347963333,0.4826012551784515,0.2903408408164978,-0.1267829984426498,0.4534615278244018,0.1989337503910064,-0.2327909469604492,0.5937555432319641,0.0647564157843589,-0.2925293743610382,0.4385975003242492,0.0735923424363136,-0.3681095838546753,0.5396208167076111,0.5269659161567688,-0.0080730356276035,0.4907761216163635,0.5278850793838501,0.0080435695126652,0.5477324724197388,0.7138273119926453,0.0257314667105674,0.4772110879421234,0.712637722492218,0.0471168905496597,0.5497642755508423,0.8847857117652893,0.1682640463113784,0.4761371612548828,0.8791566491127014,0.1837576478719711,0
20,0.5181283950805664,0.2215556651353836,-0.3062316477298736,0.5576028227806091,0.2867797911167145,-0.1464162766933441,0.5831276774406433,0.1904429942369461,-0.2231018841266632,0.4826595485210418,0.2900756299495697,-0.1285339742898941,0.4540571570396423,0.1990328580141067,-0.2376484125852584,0.5938289165496826,0.0655347183346748,-0.2990358769893646,0.439444750547409,0.0740268006920814,-0.3835662603378296,0.5396442413330078,0.5269778966903687,-0.0072391387075185,0.4908288419246673,0.5278754234313965,0.0072076790966093,0.5491902828216553,0.713862955570221,0.025493886321783,0.4774127006530761,0.7126234173774719,0.0432905368506908,0.5499159693717957,0.8848199844360352,0.1647929698228836,0.4763652682304382,0.8793522119522095,0.1768317520618438,0
21,0.5181310176849365,0.2215201556682586,-0.2918979823589325,0.5575692057609558,0.2864201366901397,-0.1284232884645462,0.5819701552391052,0.1906148493289947,-0.2013623118400573,0.4828481376171112,0.2873299121856689,-0.1112124100327491,0.4545063376426697,0.1981026232242584,-0.239556148648262,0.5938861966133118,0.0660105198621749,-0.2754160463809967,0.4404819309711456,0.0765949189662933,-0.4035509526729584,0.5393878221511841,0.5249757766723633,-0.006891465280205,0.4907878339290619,0.5238533020019531,0.0068646082654595,0.5490148663520813,0.7122316956520081,0.016510359942913,0.4774815440177917,0.7101990580558777,0.0352135226130485,0.5500491261482239,0.8827452659606934,0.1479257047176361,0.4762223064899444,0.8788520097732544,0.1608901917934417,0
22,0.5181808471679688,0.2205770164728164,-0.2594749629497528,0.557340681552887,0.2863713204860687,-0.0977457612752914,0.5811061859130859,0.1911754757165908,-0.1684150248765945,0.4829615354537964,0.2874307036399841,-0.0796445980668068,0.4550782740116119,0.198253259062767,-0.2052168250083923,0.5939128398895264,0.0684386491775512,-0.2448208183050155,0.4402996003627777,0.0815611332654953,-0.3696809411048889,0.5392900109291077,0.5242041349411011,-0.0070596416480839,0.4909723699092865,0.5231576561927795,0.0070467130281031,0.54912269115448,0.7122370600700378,0.0107834013178944,0.4775487780570984,0.7101348042488098,0.0324079170823097,0.5499039888381958,0.8854609131813049,0.1265753954648971,0.4770448803901672,0.8807782530784607,0.1496131122112274,0
23,0.5183528661727905,0.2200591415166854,-0.2525545656681061,0.5570729970932007,0.2865241467952728,-0.0918938815593719,0.5803527235984802,0.1926277577877044,-0.1593756228685379,0.4829044342041015,0.2863795459270477,-0.0804110243916511,0.4562081396579742,0.1974166184663772,-0.2048779129981994,0.5939737558364868,0.0706779584288597,-0.229627788066864,0.4414114654064178,0.0827058851718902,-0.3588471710681915,0.5385391712188721,0.5244707465171814,-0.0063648479990661,0.4905363023281097,0.5233798027038574,0.0063499440439045,0.548666775226593,0.7118895649909973,0.0114871738478541,0.4772108495235443,0.7103037238121033,0.0303556341677904,0.549760103225708,0.8876107335090637,0.1341911852359771,0.4769741296768188,0.8806570768356323,0.1518832594156265,0
24,0.5183532238006592,0.2202092707157135,-0.2383016049861908,0.5575749278068542,0.2850838601589203,-0.0839865133166313,0.5795535445213318,0.1914384812116623,-0.1583366394042968,0.4834420382976532,0.2860637307167053,-0.0613744780421257,0.4570428729057312,0.1974749714136123,-0.1824457198381424,0.5939992666244507,0.0714239031076431,-0.2374742031097412,0.4415311515331268,0.0850718915462493,-0.3444787561893463,0.5385635495185852,0.5213878154754639,-0.0071678343228995,0.4907096326351166,0.5202553868293762,0.007172611542046,0.5486600995063782,0.711142897605896,-0.0009028945351019,0.4776702523231506,0.7101601958274841,0.0197141859680414,0.5497031807899475,0.8879970908164978,0.0969537943601608,0.4771939516067505,0.8833541870117188,0.1180978789925575,1
25,0.5180794596672058,0.2178047746419906,-0.200854405760765,0.5571156740188599,0.2851074039936065,-0.049304224550724,0.5795694589614868,0.1914889961481094,-0.1153435483574867,0.4834561645984649,0.2860845923423767,-0.0250219218432903,0.4573044776916504,0.1970653533935547,-0.1261655390262603,0.5940171480178833,0.0726605355739593,-0.1866101920604705,0.441843181848526,0.0851596370339393,-0.2654622793197632,0.5381783246994019,0.521210789680481,-0.0087688975036144,0.4907273948192596,0.5200202465057373,0.0088256737217307,0.5486246943473816,0.7104813456535339,-0.0037133509758859,0.4776729047298431,0.7097380757331848,0.019216937944293,0.5495912432670593,0.8879449963569641,0.1013661921024322,0.477088063955307,0.8833263516426086,0.1226054057478904,1
26,0.5179064273834229,0.2176752090454101,-0.1919895559549331,0.5571467876434326,0.2848059237003326,-0.0437349453568458,0.5790393352508545,0.1917851865291595,-0.1155174225568771,0.4838704764842987,0.2864674925804138,-0.0193809773772954,0.4573909342288971,0.1970395445823669,-0.1314630210399627,0.5940309166908264,0.0732403025031089,-0.1895001381635666,0.4421268999576568,0.0851485654711723,-0.2793041467666626,0.538176953792572,0.5206491351127625,-0.0103950360789895,0.4908288717269897,0.5184294581413269,0.0104723218828439,0.5484063625335693,0.7105143666267395,-0.0076763723045587,0.4778027236461639,0.7085705399513245,0.0200982149690389,0.5496046543121338,0.8882863521575928,0.0927942991256713,0.4769761860370636,0.8829172849655151,0.1217067167162895,1
27,0.5178081393241882,0.2173362970352172,-0.1977232843637466,0.5568144917488098,0.2848650217056274,-0.0482712276279926,0.5790051817893982,0.1926753222942352,-0.1184417307376861,0.4838653802871704,0.2864955067634582,-0.022165548056364,0.4575755298137665,0.1966216266155243,-0.1293292343616485,0.593914270401001,0.0742000192403793,-0.1895572245121002,0.4423142671585083,0.0846137925982475,-0.2722591161727905,0.5379580855369568,0.5206366777420044,-0.0103250099346041,0.4907920956611633,0.5184952020645142,0.0103964274749159,0.548255980014801,0.711180567741394,-0.0071305995807051,0.4776879549026489,0.7085209488868713,0.0193862114101648,0.5494516491889954,0.8884101510047913,0.0977963432669639,0.4766482412815094,0.882188081741333,0.1245187371969223,1
28,0.5177625417709351,0.218051329255104,-0.198561355471611,0.556944727897644,0.2847570776939392,-0.0508392415940761,0.5788806676864624,0.1914744675159454,-0.124902918934822,0.4843002557754516,0.2877570688724518,-0.0234649125486612,0.4580054581165313,0.1974805742502212,-0.1330776661634445,0.5938733816146851,0.0742153078317642,-0.1986126750707626,0.4430088698863983,0.0854271873831749,-0.2801056802272796,0.537970244884491,0.5206013321876526,-0.0104048801586031,0.4909527599811554,0.5182673931121826,0.010474395006895,0.5482040643692017,0.7123004198074341,-0.0060232682153582,0.4777456521987915,0.7085206508636475,0.019883893430233,0.5494502782821655,0.8884298801422119,0.0969006195664405,0.4766429662704468,0.8818754553794861,0.1248113289475441,1
29,0.5176059603691101,0.2172230333089828,-0.2145247310400009,0.5567236542701721,0.2847908139228821,-0.066118024289608,0.5790072083473206,0.1921265423297882,-0.1441412419080734,0.4841428697109222,0.2875445187091827,-0.0335819274187088,0.4580258429050445,0.1967981159687042,-0.1478049010038375,0.5938538908958435,0.0742265954613685,-0.2179478704929351,0.4429961740970611,0.08517587184906,-0.2966761887073517,0.5381153225898743,0.5215480923652649,-0.0104340193793177,0.4909911751747131,0.519595205783844,0.010498059913516,0.5482615828514099,0.7132037281990051,-0.0036577386781573,0.4775250852108001,0.7091866135597229,0.0248866807669401,0.549444854259491,0.8886187672615051,0.108384296298027,0.4766947627067566,0.8818454742431641,0.137283518910408,1
30,0.5176212191581726,0.217458039522171,-0.2288672477006912,0.5568634867668152,0.28448086977005,-0.0800874084234237,0.5785616040229797,0.1900122463703155,-0.1629636585712433,0.4841017723083496,0.2874740660190582,-0.0545526072382926,0.4580215513706207,0.1965974420309066,-0.1763946264982223,0.5936411023139954,0.0737825632095336,-0.2425753772258758,0.4431310296058655,0.0851777642965316,-0.3301639556884765,0.537619948387146,0.5215412974357605,-0.0102696595713496,0.4905323982238769,0.5195679664611816,0.0103206634521484,0.548263430595398,0.7130440473556519,-0.0021481760777533,0.4773198366165161,0.7091732025146484,0.0249339453876018,0.5494928359985352,0.8887356519699097,0.1082970798015594,0.4764705300331116,0.8818214535713196,0.1367955207824707,1
31,0.5175332427024841,0.2161939889192581,-0.2226176708936691,0.5568592548370361,0.2837537825107574,-0.0749406889081001,0.57869553565979,0.1900402903556823,-0.1479458510875702,0.4841066002845764,0.2874306142330169,-0.0503654554486274,0.4582276046276092,0.1965532600879669,-0.1669549345970153,0.5935937762260437,0.0736162960529327,-0.2186104208230972,0.4432609677314758,0.0842841044068336,-0.3213115632534027,0.538076639175415,0.5197011828422546,-0.0095016686245799,0.4910749495029449,0.5182540416717529,0.0095335859805345,0.5496273040771484,0.7122881412506104,-0.0029434964526444,0.4774298369884491,0.7083092927932739,0.0187887921929359,0.5493567585945129,0.8887056708335876,0.1031331717967987,0.4766277372837066,0.8818040490150452,0.1253700703382492,1
32,0.5172814726829529,0.2161741256713867,-0.2198428362607956,0.5567223429679871,0.2832652330398559,-0.0743321031332016,0.578542947769165,0.1895578801631927,-0.1560733914375305,0.4840791523456573,0.2873068749904632,-0.0451967157423496,0.458239197731018,0.1955682784318924,-0.1616471111774444,0.5935458540916443,0.0733670964837074,-0.2389352768659591,0.4436855018138885,0.0843168646097183,-0.3094675838947296,0.5375607013702393,0.5196866989135742,-0.0099861333146691,0.4906788468360901,0.518260657787323,0.0100226318463683,0.5491824746131897,0.7114322781562805,-0.0063061076216399,0.4774281084537506,0.7075679898262024,0.0191877894103527,0.5492936968803406,0.8886272311210632,0.0996488481760025,0.476626992225647,0.8807435035705566,0.1261214464902877,1
33,0.5169682502746582,0.2159673869609832,-0.2157714813947677,0.5569050312042236,0.2814859747886657,-0.067800372838974,0.5785505175590515,0.1874741017818451,-0.1480316668748855,0.4840797483921051,0.2866615653038025,-0.0374785438179969,0.458090603351593,0.1943355500698089,-0.1355944275856018,0.5935660004615784,0.0694724917411804,-0.2339644283056259,0.4431577920913696,0.0812988206744194,-0.2717713713645935,0.5379829406738281,0.5192974805831909,-0.0100843170657753,0.4911026358604431,0.517707884311676,0.0101261381059885,0.549342155456543,0.7108868956565857,-0.008008424192667,0.4776206314563751,0.7073087692260742,0.0188917499035596,0.5490854978561401,0.8886571526527405,0.0959622710943222,0.4768751263618469,0.8812518119812012,0.1225503385066986,1
34,0.5167439579963684,0.214626282453537,-0.2596217691898346,0.5566092729568481,0.2813993692398071,-0.1064421683549881,0.5786632895469666,0.1874990463256836,-0.191316619515419,0.4838288724422455,0.2855871915817261,-0.071683831512928,0.4580273628234863,0.1923489719629287,-0.195197194814682,0.5937946438789368,0.068781703710556,-0.2725562155246734,0.4430892169475555,0.0790345296263694,-0.3592514395713806,0.5379384160041809,0.519461989402771,-0.0119561413303017,0.490863174200058,0.5182705521583557,0.0119581734761595,0.5491695404052734,0.7105406522750854,0.0011814293684437,0.4775811731815338,0.7074289917945862,0.0363815315067768,0.5490871667861938,0.8882837295532227,0.1202867105603218,0.4768667817115783,0.8805195093154907,0.1598041951656341,1
35,0.5167271494865417,0.2145347148180008,-0.26081582903862,0.5567776560783386,0.281267762184143,-0.1077098324894905,0.5786716938018799,0.1875187158584594,-0.1944427192211151,0.4837758243083954,0.2854662239551544,-0.0761816203594207,0.4579866826534271,0.1914826184511184,-0.2016613930463791,0.5942171216011047,0.0679978728294372,-0.2794797122478485,0.4431037604808807,0.0767686143517494,-0.3691324293613434,0.5378407835960388,0.5192630290985107,-0.0127223450690507,0.4907898008823395,0.5182173252105713,0.0127170672640204,0.5489885210990906,0.7101358771324158,6.424400635296479e-05,0.4777726829051971,0.7073231339454651,0.0356846041977405,0.5490760207176208,0.8884454965591431,0.1165799126029014,0.4769315719604492,0.8808627128601074,0.1522119343280792,1
36,0.5169219374656677,0.2123234570026397,-0.2640123963356018,0.5567823052406311,0.2810355424880981,-0.1148747205734252,0.5795495510101318,0.1874506324529647,-0.1960906833410263,0.4836110174655914,0.2836387753486633,-0.0844932794570922,0.4579768776893616,0.1901978552341461,-0.2083811163902282,0.5946205854415894,0.0652487426996231,-0.2728082537651062,0.4428146779537201,0.0747122764587402,-0.3692284822463989,0.5382174849510193,0.5195305943489075,-0.0124360891059041,0.490785539150238,0.518629789352417,0.0124199008569121,0.5494285821914673,0.7104167342185974,0.0097917672246694,0.4777520000934601,0.7074780464172363,0.0397883281111717,0.5491737723350525,0.8883480429649353,0.1324591040611267,0.4772075414657593,0.8808959126472473,0.1618657708168029,1
