FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5268842577934265,0.2168493866920471,-0.319875568151474,0.5587695240974426,0.3184752464294433,-0.1038679555058479,0.5711525082588196,0.4313086867332458,-0.0511743538081646,0.4764860868453979,0.3143433928489685,-0.1225369498133659,0.4670866131782532,0.4279008209705353,-0.0717938691377639,0.5711174607276917,0.5315894484519958,-0.1526264399290084,0.4634936451911926,0.5310467481613159,-0.1581209748983383,0.5392320156097412,0.5244989395141602,0.002855968195945,0.4911452233791351,0.5241137146949768,-0.002909320872277,0.5490517020225525,0.715010941028595,-0.0342062450945377,0.4777052998542785,0.7146477699279785,-0.026714738458395,0.5501981973648071,0.8856971859931946,0.0790499597787857,0.4789201319217682,0.8805521130561829,0.0874926373362541,0
11,0.5268545150756836,0.2163537442684173,-0.3306012153625488,0.5587729811668396,0.3185589611530304,-0.1099479645490646,0.5711011290550232,0.4313660264015198,-0.050106506794691,0.4763807356357574,0.314564973115921,-0.1305589228868484,0.4669262170791626,0.4273557662963867,-0.0791895017027854,0.5711204409599304,0.5312899351119995,-0.1500402092933654,0.4631513059139251,0.5306212902069092,-0.167926549911499,0.539159893989563,0.5234105587005615,0.002763902535662,0.4910745322704315,0.5229153037071228,-0.0028169034048914,0.5490390658378601,0.7130895256996155,-0.0350025482475757,0.4778997600078583,0.7127843499183655,-0.0268186964094638,0.5500732064247131,0.8856653571128845,0.0771963745355606,0.478478729724884,0.8799377083778381,0.0861870571970939,0
12,0.5267936587333679,0.215354636311531,-0.327090322971344,0.55879807472229,0.3185975849628448,-0.1110690087080001,0.5711227655410767,0.432484358549118,-0.0557885505259037,0.4763751327991485,0.3155025541782379,-0.128965750336647,0.4669345617294311,0.4284700155258178,-0.078794240951538,0.571384072303772,0.5321165323257446,-0.1535700410604477,0.4628056287765503,0.5304726362228394,-0.1663397997617721,0.5391581058502197,0.5233744978904724,0.0023910689633339,0.4911058843135834,0.5230164527893066,-0.0024482521694153,0.5480899214744568,0.7133827805519104,-0.0349230915307998,0.4778951108455658,0.7129895091056824,-0.027182126417756,0.5499736666679382,0.8856660723686218,0.0741502940654754,0.478478729724884,0.8826509118080139,0.0825544968247413,0
13,0.5268661379814148,0.2153565883636474,-0.3267402052879333,0.5583751797676086,0.3190346956253052,-0.1135873571038246,0.5695354342460632,0.4338108897209167,-0.0582815445959568,0.4763698875904083,0.3162775635719299,-0.1296670287847519,0.4670664966106415,0.4284796118736267,-0.0801091715693473,0.5715379118919373,0.5357480645179749,-0.1545363813638687,0.4624528884887695,0.5303266048431396,-0.1656158417463302,0.5391561985015869,0.523313581943512,0.0013707666657865,0.491534024477005,0.52264004945755,-0.0014277064474299,0.5480741858482361,0.7135396599769592,-0.0348706506192684,0.4779968559741974,0.711533784866333,-0.0263233222067356,0.5499843955039978,0.8861177563667297,0.0694423466920852,0.4784286916255951,0.8830147385597229,0.0808374136686325,0
14,0.5255945920944214,0.2153611630201339,-0.3614676892757416,0.5582258105278015,0.3192080557346344,-0.1369865089654922,0.5681539177894592,0.4345311224460602,-0.0754729285836219,0.4765652418136596,0.3177785277366638,-0.1559982895851135,0.4671156108379364,0.4294909834861755,-0.1062191054224968,0.5716797113418579,0.5369203090667725,-0.1704072505235672,0.4624285101890564,0.5307332277297974,-0.193318709731102,0.5391660928726196,0.5200749635696411,0.0013722984585911,0.4921407401561737,0.5202748775482178,-0.0014310565311461,0.548102080821991,0.710140585899353,-0.0355423502624034,0.4781000316143036,0.7084557414054871,-0.0257660653442144,0.5499821305274963,0.8861480355262756,0.0704605728387832,0.4781128168106079,0.8822845220565796,0.0821020379662513,0
15,0.525614321231842,0.2146245241165161,-0.3548050224781036,0.5580561757087708,0.3191263973712921,-0.1393203884363174,0.5679849982261658,0.4339826107025146,-0.0839425697922706,0.4770106971263885,0.3185757994651794,-0.1504924595355987,0.4671956598758697,0.430718719959259,-0.1005420982837677,0.5712818503379822,0.5368581414222717,-0.1786849051713943,0.4623213112354278,0.5308873653411865,-0.1856799870729446,0.5398585200309753,0.5183870196342468,-0.0012389743933454,0.4937037825584411,0.51955246925354,0.0011716741137206,0.5481041073799133,0.7091660499572754,-0.036571804434061,0.4781025052070617,0.7073091864585876,-0.0258142109960317,0.5493409037590027,0.886171817779541,0.066514104604721,0.4776321351528168,0.8827652335166931,0.0784441381692886,0
16,0.5241972208023071,0.2142664045095443,-0.3499497175216675,0.5578406453132629,0.3189049661159515,-0.134123295545578,0.5676620006561279,0.4338697791099548,-0.0775116980075836,0.4772885739803314,0.3187802731990814,-0.1475956290960312,0.4671315252780914,0.4312795102596283,-0.0974287688732147,0.5711625814437866,0.5366312861442566,-0.172505646944046,0.4624089002609253,0.5307402610778809,-0.1823604255914688,0.5401398539543152,0.5180180668830872,-0.0011325319064781,0.4939254224300384,0.5190445780754089,0.0010664799483492,0.5476599335670471,0.7080374360084534,-0.036147229373455,0.4793647229671478,0.7050783038139343,-0.0238308645784854,0.5492019057273865,0.8860803842544556,0.0655211061239242,0.4775919020175934,0.8823558688163757,0.0771491080522537,0
17,0.5251111388206482,0.2141015231609344,-0.3488645255565643,0.557792067527771,0.3188382089138031,-0.1319311112165451,0.5674354434013367,0.4334185123443603,-0.0749472603201866,0.4772835373878479,0.3193438351154327,-0.1464964002370834,0.4673088788986206,0.4332078397274017,-0.096407227218151,0.5711406469345093,0.5353707075119019,-0.1708177775144577,0.4634625613689422,0.5318565964698792,-0.1805561482906341,0.5407493710517883,0.5182141661643982,-0.0010721151484176,0.4942986667156219,0.5192214250564575,0.0010092136217281,0.5474467873573303,0.7083199620246887,-0.0322381518781185,0.4797649085521698,0.7049710154533386,-0.0202051196247339,0.5489648580551147,0.8862677812576294,0.0711820572614669,0.4775911271572113,0.8823917508125305,0.0816119387745857,0
18,0.5257828235626221,0.2149496078491211,-0.3496483862400055,0.5577008724212646,0.3192342519760132,-0.1309910863637924,0.5673819184303284,0.4333050549030304,-0.0737160146236419,0.477238118648529,0.3195279538631439,-0.1533292829990387,0.4672195315361023,0.4331813752651214,-0.1068465709686279,0.5711053609848022,0.5336951613426208,-0.1694854646921157,0.4636406004428863,0.532191276550293,-0.1897998750209808,0.5410288572311401,0.518248975276947,-0.0004153983900323,0.4943762421607971,0.5192323923110962,0.0003569063846953,0.5468695163726807,0.7083827257156372,-0.0284848231822252,0.4802722632884979,0.7042642831802368,-0.0196944735944271,0.5488388538360596,0.8864099383354187,0.0709177926182746,0.4775247871875763,0.8800067901611328,0.0816139504313469,0
19,0.5268428921699524,0.2151250541210174,-0.3573953509330749,0.5576934814453125,0.3192218542098999,-0.1357410103082656,0.5673998594284058,0.433142215013504,-0.0776049196720123,0.4772706031799316,0.3197207152843475,-0.1618394553661346,0.4675930738449096,0.4332767426967621,-0.1133248582482338,0.5711051821708679,0.5337684750556946,-0.176373690366745,0.464574247598648,0.5331307053565979,-0.1946916580200195,0.5412150621414185,0.5181741714477539,0.0003892857930622,0.4948014914989471,0.519040048122406,-0.0004428245010785,0.5473647713661194,0.710966169834137,-0.0282012317329645,0.4805997312068939,0.7031018733978271,-0.0199480634182691,0.5488172173500061,0.8864211440086365,0.0743267983198165,0.477588951587677,0.8794521689414978,0.083145186305046,0
20,0.5270717740058899,0.2149208784103393,-0.3588559329509735,0.5577245950698853,0.3192246258258819,-0.1398300975561142,0.5673080682754517,0.4334166347980499,-0.0824269354343414,0.4772562980651855,0.3202267289161682,-0.1607846468687057,0.4675835072994232,0.4338980615139007,-0.1114316284656524,0.5716587901115417,0.5343171954154968,-0.1803320944309234,0.4637298285961151,0.5333994030952454,-0.1927337497472763,0.541137158870697,0.518476665019989,0.0002217549772467,0.4947362840175628,0.5191707611083984,-0.0002768146223388,0.5472090244293213,0.7103778123855591,-0.0306814145296812,0.4805491268634796,0.7032905220985413,-0.0200118664652109,0.5488111972808838,0.8864269852638245,0.0711516216397285,0.4775624275207519,0.8796820044517517,0.0826126039028167,0
21,0.5266064405441284,0.2157693058252334,-0.2001570910215377,0.558368980884552,0.3191930949687958,-0.0125233121216297,0.5715286135673523,0.4248130023479461,0.0150313545018434,0.4782194793224334,0.3202360272407532,-0.0140033541247248,0.4633742570877075,0.4149996936321258,0.0150766558945178,0.5883415341377258,0.5095598101615906,-0.1010548248887062,0.4439469873905182,0.4897435009479522,-0.095810666680336,0.5407691597938538,0.5187315940856934,-0.001556011964567,0.4944516122341156,0.5190896987915039,0.0015660572098568,0.5470002293586731,0.7086619138717651,-0.0452483743429183,0.4804443717002868,0.7034720778465271,-0.0398297570645809,0.5485914945602417,0.8868190050125122,0.0300472136586904,0.4777728617191314,0.8815072774887085,0.0456849746406078,0
22,0.524946391582489,0.2167162895202636,-0.0414087250828743,0.5584545135498047,0.3181419968605041,0.0826066061854362,0.575661301612854,0.4122636616230011,0.0152617190033197,0.4782463610172272,0.3206212222576141,0.0941597446799278,0.4564332067966461,0.407313197851181,0.0316373072564601,0.5975024700164795,0.4862399697303772,-0.1226587668061256,0.4314327239990234,0.4645794928073883,-0.1319372206926345,0.5407698154449463,0.5196564793586731,-0.0023712711408734,0.4944439530372619,0.5206426382064819,0.002386417472735,0.5478223562240601,0.7090322375297546,-0.0465618371963501,0.4804339408874511,0.7049931287765503,-0.0405250638723373,0.5494469404220581,0.8864046335220337,0.0103898476809263,0.4782117009162903,0.8814880847930908,0.0238637141883373,0
23,0.5245030522346497,0.2172901034355163,-0.0063712173141539,0.5588535666465759,0.3178898096084595,0.1008953750133514,0.5790385603904724,0.3992210328578949,-0.007945398800075,0.4783353805541992,0.3205506801605224,0.1167791336774826,0.4518495500087738,0.3961952626705169,0.0347954519093036,0.6089563369750977,0.4542405903339386,-0.2128747999668121,0.4185749590396881,0.4323213100433349,-0.1402756571769714,0.540492057800293,0.5211507081985474,-0.0024550259113311,0.4944486916065216,0.5213717222213745,0.0024567774962633,0.547829270362854,0.709959864616394,-0.0449795462191104,0.4800293147563934,0.7054800391197205,-0.0407960452139377,0.5494318604469299,0.8861310482025146,0.0069414074532687,0.4781473278999328,0.8814369440078735,0.0157044753432273,0
24,0.5244957804679871,0.2188126444816589,-0.0039015251677483,0.558985710144043,0.3178685009479522,0.105882741510868,0.5851426720619202,0.3877471685409546,-0.0595106855034828,0.4786670506000519,0.3191757798194885,0.1276057511568069,0.4489110708236694,0.3794774115085602,0.0135026257485151,0.6159000396728516,0.4080205857753753,-0.3150914311408996,0.4102154374122619,0.3967272639274597,-0.1899304538965225,0.5404874086380005,0.5210572481155396,-0.0066174897365272,0.4944686889648437,0.5210012793540955,0.006584174465388,0.5483654737472534,0.7080517411231995,-0.0559140890836715,0.4794357717037201,0.7067899703979492,-0.0460175126791,0.5498937368392944,0.8859404921531677,0.0059660510160028,0.4781482815742492,0.8816808462142944,0.0188228134065866,0
25,0.5236120820045471,0.219649463891983,-0.0434594936668872,0.5588109493255615,0.3169848918914795,0.078228086233139,0.5886318683624268,0.3475312888622284,-0.1571032702922821,0.4804807305335998,0.3174344003200531,0.0969326123595237,0.4451430439949035,0.3468147814273834,-0.0778792202472686,0.6246472597122192,0.3184957504272461,-0.4457183182239532,0.4062363505363464,0.3153198361396789,-0.3229632377624511,0.5403892397880554,0.5217257142066956,-0.0075535522773861,0.4943851232528686,0.5212968587875366,0.0074721002019941,0.5486354827880859,0.7086935043334961,-0.0544059425592422,0.4789360761642456,0.7101932168006897,-0.0371510982513427,0.550055742263794,0.8863875269889832,0.0232973434031009,0.4781842827796936,0.8823999762535095,0.0332060754299163,0
26,0.5237664580345154,0.2218717038631439,-0.0590062364935874,0.5564600825309753,0.3144676387310028,0.0843426957726478,0.5985488295555115,0.3058760166168213,0.0332907885313034,0.4790689647197723,0.3153802156448364,0.0754867494106292,0.4308087527751922,0.2926008999347687,-0.0706501007080078,0.6335871815681458,0.2227040827274322,-0.058256983757019,0.3979206681251526,0.2194505333900451,-0.2651873230934143,0.5391027331352234,0.5226593017578125,0.0022930311970412,0.4938006997108459,0.5219961404800415,-0.0023306917864829,0.5491390824317932,0.7090955376625061,-0.03024198487401,0.478952407836914,0.7102679014205933,-0.0370758734643459,0.5500544309616089,0.8862560391426086,0.0565154217183589,0.4782196879386902,0.8824438452720642,0.0437882170081138,0
27,0.5235918164253235,0.2219527512788772,-0.1156380921602249,0.556131899356842,0.3120105266571045,0.0704507678747177,0.6031448841094971,0.269771933555603,0.0431425496935844,0.4785747826099396,0.3122395277023315,0.0388301201164722,0.4291915595531463,0.270987868309021,-0.0466216802597045,0.6328560709953308,0.1789596974849701,-0.0417140237987041,0.3984655141830444,0.1726207733154297,-0.1660294085741043,0.5369706749916077,0.5224903225898743,0.0059051946736872,0.4915837049484253,0.5200684666633606,-0.0058987536467611,0.5490237474441528,0.7082372307777405,-0.0239881332963705,0.4789506196975708,0.710135281085968,-0.036987580358982,0.5500783920288086,0.8860459327697754,0.0672385618090629,0.4781979918479919,0.8826249241828918,0.0536419861018657,0
28,0.5192317366600037,0.2218543291091919,-0.2949687242507934,0.5554946660995483,0.3080700933933258,-0.1031228005886077,0.6007482409477234,0.2325185090303421,-0.127707690000534,0.4785744845867157,0.3098236918449402,-0.1009414419531822,0.4305395185947418,0.2393211126327514,-0.1318229883909225,0.6283005475997925,0.1217385157942771,-0.2072746455669403,0.4027305543422699,0.1304720491170883,-0.2343913912773132,0.5364579558372498,0.5232309699058533,0.0051412540487945,0.4914106726646423,0.5212615132331848,-0.0051230029202997,0.5492735505104065,0.7097334861755371,0.0047132447361946,0.4789197742938995,0.7125681042671204,0.0105494521558284,0.5501355528831482,0.8860276937484741,0.1289709508419037,0.4786271452903747,0.8837743401527405,0.1277171969413757,0
29,0.5175560712814331,0.2206464856863021,-0.3678025603294372,0.5554521083831787,0.3044701516628265,-0.1812944561243057,0.5989105701446533,0.2147528082132339,-0.2231079787015915,0.4785900115966797,0.3093849718570709,-0.1848405301570892,0.4323793947696686,0.2163455784320831,-0.2490514069795608,0.6280332207679749,0.0975913479924202,-0.3031100928783417,0.4065361022949219,0.0979439169168472,-0.3692747354507446,0.5365754961967468,0.5232619643211365,0.0029872641898691,0.4914550185203552,0.5216445326805115,-0.0030398480594158,0.5493127703666687,0.7100633978843689,0.0278705600649118,0.4787189364433288,0.7110890746116638,0.0362983718514442,0.550110936164856,0.8863710165023804,0.1572579741477966,0.4786277115345001,0.8823040723800659,0.1663404554128646,0
30,0.5170362591743469,0.2205784022808075,-0.4105891585350036,0.5554690957069397,0.3008869290351867,-0.2268580794334411,0.597459077835083,0.2027706652879715,-0.2785661816596985,0.4798349142074585,0.3060107231140136,-0.2221120297908783,0.4327239394187927,0.2082980126142501,-0.3015841543674469,0.6188581585884094,0.0832255557179451,-0.3575135767459869,0.4107938110828399,0.0900048539042472,-0.4358457028865814,0.5366238355636597,0.5227178335189819,-0.0003457334241829,0.4914756715297699,0.5209912061691284,0.0002228233497589,0.548926055431366,0.7089441418647766,0.0181459784507751,0.478715568780899,0.7106350660324097,0.0340136624872684,0.5499283075332642,0.886658787727356,0.1411188542842865,0.4784969687461853,0.8818843960762024,0.1570999920368194,0
31,0.5172623991966248,0.2190798074007034,-0.3608455657958984,0.5562095046043396,0.2961966395378113,-0.1868114620447158,0.5940831303596497,0.195958986878395,-0.2414690405130386,0.480053573846817,0.3037901222705841,-0.178848996758461,0.4346817433834076,0.2000291645526886,-0.2594649195671081,0.6121008396148682,0.0760950669646263,-0.3165737092494964,0.4165824651718139,0.0787623599171638,-0.3823288083076477,0.5380753874778748,0.5232813358306885,-0.0041792946867644,0.4915420413017273,0.5222030282020569,0.0040874043479561,0.5498030185699463,0.7088757753372192,0.026217458769679,0.4786001443862915,0.7113061547279358,0.0483447685837745,0.5506926774978638,0.886812686920166,0.1605045348405838,0.4785262048244476,0.8816586136817932,0.1809990108013153,0
32,0.5171440243721008,0.2165059000253677,-0.3740878105163574,0.5568116307258606,0.2947844564914703,-0.2033910900354385,0.5927832722663879,0.1896166056394577,-0.2680327594280243,0.4811351001262665,0.3013905584812164,-0.1937576979398727,0.4405749142169952,0.2030487209558487,-0.2851719856262207,0.6071091294288635,0.0662241876125335,-0.3404874801635742,0.4195788204669952,0.0774739533662796,-0.4108929634094238,0.5382533669471741,0.5240422487258911,-0.0049251252785325,0.4914411008358001,0.5231606364250183,0.0048240115866065,0.5492792129516602,0.7097841501235962,0.0287286229431629,0.4780669808387756,0.7115422487258911,0.0410730801522731,0.5505946278572083,0.8872358798980713,0.1709485352039337,0.4780596792697906,0.8840408325195312,0.1812480986118316,0
33,0.5172816514968872,0.217275395989418,-0.3779771625995636,0.5572869777679443,0.2915169596672058,-0.2064128518104553,0.590577244758606,0.1862736791372299,-0.2676956057548523,0.4822355210781097,0.2979017496109009,-0.1986229866743087,0.4444647133350372,0.1994829177856445,-0.2884683012962341,0.6023841500282288,0.0618256404995918,-0.3385255038738251,0.4240991771221161,0.0702685639262199,-0.409690260887146,0.5383996963500977,0.5247306823730469,-0.0048335418105125,0.4914509654045105,0.5237953662872314,0.0047288676723837,0.5496608018875122,0.7094645500183105,0.0309189669787883,0.4781590402126312,0.7114165425300598,0.0481809042394161,0.5510943531990051,0.8849505186080933,0.1746796816587448,0.4779891669750213,0.8809700608253479,0.1860480904579162,0
34,0.5174572467803955,0.2180214375257492,-0.380957543849945,0.5573199987411499,0.2913392782211303,-0.2046689987182617,0.5877150297164917,0.1850730627775192,-0.2658810913562774,0.4825865030288696,0.2961724698543548,-0.1994629204273224,0.446378082036972,0.1953798085451126,-0.294944167137146,0.6006568670272827,0.0614527538418769,-0.3376676440238952,0.4279954135417938,0.0717143267393112,-0.4179588556289673,0.5396872758865356,0.5248896479606628,-0.0046835001558065,0.4920293092727661,0.5238267183303833,0.0045766700059175,0.5501808524131775,0.709537148475647,0.034041378647089,0.4784006774425506,0.7114011645317078,0.0464524775743484,0.5514095425605774,0.8849121928215027,0.1761155724525451,0.4782711863517761,0.8792067170143127,0.1861317753791809,0
35,0.5175129175186157,0.2180613130331039,-0.3687615394592285,0.5575935244560242,0.2892675995826721,-0.1937702298164367,0.5851706266403198,0.1831372678279876,-0.2529644668102264,0.4828027784824371,0.2935680449008941,-0.1806294173002243,0.4479929804801941,0.1926572471857071,-0.2765381038188934,0.5981960892677307,0.0626050308346748,-0.3293973803520202,0.4309287965297699,0.0696506276726722,-0.4022144675254822,0.5397595763206482,0.5244506001472473,-0.0049096746370196,0.4919112920761108,0.5231010317802429,0.0048236758448183,0.5491291880607605,0.709495484828949,0.0328177064657211,0.4783397018909454,0.7108396887779236,0.044432234019041,0.5513747334480286,0.8853496313095093,0.1695744395256042,0.4780219197273254,0.8798977136611938,0.1790232807397842,0
36,0.5175384283065796,0.2194715738296508,-0.351827472448349,0.5575658679008484,0.286521166563034,-0.1930463910102844,0.583565354347229,0.1826673001050949,-0.2617858946323395,0.4829758703708648,0.2903771996498108,-0.1653761565685272,0.4516226947307586,0.1939577907323837,-0.2734374701976776,0.5945169925689697,0.057660587131977,-0.3484989702701568,0.4344494938850403,0.0703178569674491,-0.4145306348800659,0.5398492813110352,0.5244452953338623,-0.0054700183682143,0.4919586777687073,0.5231698155403137,0.0053975316695868,0.5491291880607605,0.711607038974762,0.0209643971174955,0.4782815277576446,0.7109286785125732,0.0409645438194274,0.5513743758201599,0.8846555352210999,0.1658141463994979,0.4779359698295593,0.8802136778831482,0.1759233176708221,0
