FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5026092529296875,0.240249752998352,-0.2114367634057998,0.554524302482605,0.3332290649414062,-0.0084891067817807,0.5693152546882629,0.4544862806797027,0.036007110029459,0.4673016369342804,0.3337007462978363,-0.0278593841940164,0.4544421434402466,0.4574036598205566,0.0010885263327509,0.570975661277771,0.5686487555503845,-0.0549245327711105,0.4642323851585388,0.5661655068397522,-0.0940266624093055,0.5425017476081848,0.5659129023551941,0.0064774076454341,0.4915269613265991,0.5699084401130676,-0.0064539834856987,0.5561837553977966,0.7592228055000305,-0.0265342928469181,0.4869740903377533,0.7654500007629395,-0.0470108203589916,0.5687968134880066,0.9360212087631226,0.0610075406730175,0.4796900451183319,0.9439575672149658,0.0445903129875659,0
11,0.5023841261863708,0.2414584457874298,-0.2223587036132812,0.5545474886894226,0.3332158327102661,-0.0142438588663935,0.5693004131317139,0.4543370604515075,0.0344021543860435,0.4673359990119934,0.3337062895298004,-0.0318038687109947,0.4544515907764435,0.4574703276157379,-0.0008981312275864,0.5708932280540466,0.5674490928649902,-0.0556288883090019,0.4644131362438202,0.5658681988716125,-0.0987820103764534,0.5425381064414978,0.5655322670936584,0.0064773261547088,0.491518497467041,0.5695553421974182,-0.006453723181039,0.5562129616737366,0.7592132091522217,-0.0268931463360786,0.4867942035198211,0.7656015157699585,-0.0466617494821548,0.5687591433525085,0.936595857143402,0.0603682063519954,0.4796577394008636,0.9442988634109496,0.0447817407548427,0
12,0.5024152994155884,0.2407718747854232,-0.226199135184288,0.5545578002929688,0.3332128226757049,-0.020029617473483,0.5693639516830444,0.4543523788452148,0.0291801411658525,0.467254489660263,0.3337010741233825,-0.0360903851687908,0.4545657336711883,0.4573982656002044,-0.0031045293435454,0.5708618760108948,0.5684296488761902,-0.0631997808814048,0.4644584059715271,0.5658130049705505,-0.1024623438715934,0.54227614402771,0.5655316114425659,0.0065360995940864,0.4911390542984009,0.5695322155952454,-0.0065160254016518,0.5562471151351929,0.7600147724151611,-0.0268907621502876,0.4868061244487762,0.7659739851951599,-0.0465636663138866,0.5690721273422241,0.9367842078208924,0.0605126582086086,0.479649156332016,0.9453678131103516,0.0448626764118671,0
13,0.5031260848045349,0.2408861517906189,-0.2339803576469421,0.5545645952224731,0.3332124352455139,-0.0261246804147958,0.5693487524986267,0.4541593492031097,0.020108126103878,0.4669289588928222,0.3339153528213501,-0.0422732830047607,0.4545632898807525,0.4574600458145141,-0.009091755375266,0.5708439350128174,0.5683892965316772,-0.0799806416034698,0.46475949883461,0.5659744143486023,-0.1091620549559593,0.5425430536270142,0.5657357573509216,0.0061356322839856,0.4910482168197632,0.5695237517356873,-0.0061144554056227,0.5562450289726257,0.7604362368583679,-0.0241472739726305,0.4865899384021759,0.7660157680511475,-0.0407341308891773,0.5688539147377014,0.936950147151947,0.0713235810399055,0.4795788526535034,0.9454814195632936,0.0576780624687671,0
14,0.5031431317329407,0.2415431886911392,-0.2327543199062347,0.5545873045921326,0.3332445323467254,-0.0304425004869699,0.5692916512489319,0.4541605114936828,0.0175935365259647,0.4668752253055572,0.3345544934272766,-0.0419395677745342,0.4545396566390991,0.4575569033622741,-0.0083289863541722,0.5707465410232544,0.5684986710548401,-0.0765798538923263,0.4647670984268188,0.5657541155815125,-0.1077785789966583,0.5425444841384888,0.5658817291259766,0.0043170345015823,0.4910193979740143,0.5696356296539307,-0.0042890855111181,0.5560979843139648,0.7604228258132935,-0.0284382533282041,0.4865770637989044,0.7654015421867371,-0.0401225201785564,0.5688554644584656,0.936833679676056,0.0589000359177589,0.4798321723937988,0.9445992112159728,0.0555825605988502,0
15,0.5030593276023865,0.2415489703416824,-0.2362821400165558,0.5546411871910095,0.3331884443759918,-0.0305432304739952,0.5692813992500305,0.454170674085617,0.0183577202260494,0.4669924080371856,0.3354391753673553,-0.0453864261507988,0.4544278085231781,0.457719475030899,-0.0114882327616214,0.5707435607910156,0.5685294270515442,-0.0761336907744407,0.4647676050662994,0.5656941533088684,-0.1101517006754875,0.5428550243377686,0.5666415095329285,0.0049909055233001,0.4911078512668609,0.5702507495880127,-0.0049725035205483,0.5561700463294983,0.7614176869392395,-0.0260271225124597,0.4866783320903778,0.7656736373901367,-0.0403810776770114,0.5688517689704895,0.9368561506271362,0.0691602155566215,0.4798757135868072,0.9448029398918152,0.0570165067911148,0
16,0.5030942559242249,0.2415401935577392,-0.2449016720056533,0.5546224117279053,0.3331773579120636,-0.0432111620903015,0.5694857239723206,0.4543310105800628,0.0077520441263914,0.4670799076557159,0.3366312682628631,-0.053024411201477,0.4545187056064605,0.45890012383461,-0.0171346757560968,0.5707269310951233,0.5696181058883667,-0.0815640687942504,0.4648125767707824,0.5661894083023071,-0.1126099005341529,0.5427765250205994,0.5666607022285461,0.0047779306769371,0.4911421537399292,0.5705568790435791,-0.0047668577171862,0.556174099445343,0.7613399624824524,-0.0269813239574432,0.4867145121097564,0.7657045125961304,-0.0388082116842269,0.5688454508781433,0.9367437362670898,0.0630178675055503,0.4798801839351654,0.9424510598182678,0.056326974183321,0
17,0.5031427145004272,0.2419683933258056,-0.2424260526895523,0.5546786785125732,0.3330724537372589,-0.0394477620720863,0.569467306137085,0.4542705714702606,0.0102061042562127,0.4671088755130768,0.3368490040302276,-0.0508265122771263,0.4544558525085449,0.4589088261127472,-0.0158195625990629,0.5707234144210815,0.5695686340332031,-0.0798723697662353,0.4648177325725555,0.5660036206245422,-0.1123270094394683,0.5428131222724915,0.5666510462760925,0.004748014267534,0.4911595582962036,0.5705609917640686,-0.0047354036942124,0.5563310384750366,0.7610954642295837,-0.0270736943930387,0.4867179989814758,0.7656933665275574,-0.0387280136346817,0.5688634514808655,0.9367441534996032,0.0609916783869266,0.4799201786518097,0.9426008462905884,0.0555130466818809,0
18,0.5032950639724731,0.2417361736297607,-0.235895499587059,0.5546843409538269,0.3332366049289703,-0.0349858552217483,0.5695709586143494,0.4547677636146545,0.013911890797317,0.4669801592826843,0.3371613919734955,-0.049434021115303,0.4544317424297333,0.4590159952640533,-0.0147506175562739,0.5708324313163757,0.5697782635688782,-0.0755098015069961,0.4648517072200775,0.5661634802818298,-0.1102000102400779,0.5428054332733154,0.5666565299034119,0.0049124094657599,0.4911601841449737,0.5706988573074341,-0.0049008363857865,0.5563080310821533,0.7610915303230286,-0.0270487498492002,0.48673215508461,0.7657800316810608,-0.039791353046894,0.5689653158187866,0.936750829219818,0.0608820505440235,0.4799143671989441,0.94295996427536,0.0521290749311447,0
19,0.5032843947410583,0.2421236932277679,-0.247640773653984,0.5547176599502563,0.3327321112155914,-0.0425579212605953,0.5695744752883911,0.4543286263942718,0.0096316197887063,0.4676955938339233,0.3365374505519867,-0.0531520843505859,0.454533040523529,0.4585990607738495,-0.0173770859837532,0.5708314180374146,0.5696725249290466,-0.0807094648480415,0.4648661017417907,0.5660165548324585,-0.1143214330077171,0.542791485786438,0.5666335225105286,0.0044236737303435,0.491153210401535,0.5705832242965698,-0.0044127712026238,0.5563218593597412,0.7610642313957214,-0.0295322034507989,0.4866763055324554,0.7648953795433044,-0.0379128791391849,0.5689653158187866,0.9367418885231018,0.0570699013769626,0.4800155460834503,0.9410051107406616,0.053717765957117,0
20,0.5041269063949585,0.2417851984500885,-0.2509844899177551,0.5547512769699097,0.3327727913856506,-0.0427600964903831,0.5695773363113403,0.4544495940208435,0.0100813219323754,0.4675996899604797,0.3365409672260284,-0.0576193742454052,0.4543050825595855,0.4586863219738006,-0.0220364276319742,0.5708112120628357,0.569672703742981,-0.0801153406500816,0.4648719131946563,0.5662241578102112,-0.1172518208622932,0.5427765250205994,0.5663685202598572,0.0048827896825969,0.4911042153835296,0.5705769062042236,-0.004879580810666,0.5562715530395508,0.7600938677787781,-0.024121731519699,0.48675736784935,0.7661998867988586,-0.0379957407712936,0.5689679384231567,0.9364935755729676,0.0679917559027671,0.4797997176647186,0.9435314536094666,0.0539775937795639,0
21,0.5048394799232483,0.2413133680820465,-0.2464620023965835,0.5548058152198792,0.3325799405574798,-0.0345372222363948,0.5695177912712097,0.4543547034263611,0.0158779490739107,0.4675967395305633,0.3366948068141937,-0.0562243498861789,0.4543652832508087,0.4587723016738891,-0.0215868540108203,0.5709298253059387,0.5691856145858765,-0.0773240178823471,0.464937150478363,0.5663450956344604,-0.1167367473244667,0.5432278513908386,0.5666067004203796,0.0067626093514263,0.4912321865558624,0.5707381367683411,-0.0067534740082919,0.5563448071479797,0.7605831027030945,-0.0176193788647651,0.4868080914020538,0.7662125825881958,-0.0381160154938697,0.5690340399742126,0.9365009665489196,0.0786410048604011,0.4800324440002441,0.9437071084976196,0.057506825774908,0
22,0.5049275159835815,0.2412339448928833,-0.2458914965391159,0.5548029541969299,0.3325695693492889,-0.0383290238678455,0.5696418881416321,0.454313576221466,0.011139933951199,0.467748075723648,0.3371848165988922,-0.055493626743555,0.454364001750946,0.4592980742454529,-0.0212607812136411,0.5709838271141052,0.5693798661231995,-0.0789495483040809,0.464901328086853,0.5665521621704102,-0.1169245764613151,0.5430842041969299,0.5665355324745178,0.0061022881418466,0.4912742078304291,0.5707423686981201,-0.0060833124443888,0.5560912489891052,0.7601824998855591,-0.0250944197177886,0.4867827296257019,0.7660920023918152,-0.0384101942181587,0.5689337849617004,0.9361923933029176,0.0636306256055831,0.4799577891826629,0.9427887797355652,0.054609976708889,0
23,0.5065046548843384,0.2415506988763809,-0.2386278063058853,0.5548301339149475,0.332565575838089,-0.0259949639439582,0.5696357488632202,0.4539291262626648,0.0220858249813318,0.4678150415420532,0.3373638391494751,-0.0520857200026512,0.4544804394245147,0.4593364894390106,-0.019452741369605,0.5711188912391663,0.5689975619316101,-0.0746884867548942,0.4650037586688995,0.5668166279792786,-0.114238828420639,0.5433274507522583,0.566794216632843,0.0079441918060183,0.4914502501487732,0.5709458589553833,-0.007916061207652,0.5562353134155273,0.7607397437095642,-0.0178123544901609,0.4868265092372894,0.766027569770813,-0.0400001741945743,0.568935215473175,0.9361883997917176,0.0751500651240348,0.4800655245780945,0.9438941478729248,0.0546232834458351,0
24,0.5068665146827698,0.2411434054374694,-0.2375413030385971,0.5550220012664795,0.3322758972644806,-0.0262150187045335,0.56971675157547,0.4533646404743194,0.0169038902968168,0.4678161740303039,0.3372360169887543,-0.0495564863085746,0.4544773697853088,0.4597012996673584,-0.0186380371451377,0.5716171264648438,0.5683839917182922,-0.0797192901372909,0.4654044210910797,0.5669137835502625,-0.1145373061299324,0.5432316660881042,0.5667752027511597,0.0072435066103935,0.4913962185382843,0.5708075761795044,-0.0072041461244225,0.5561896562576294,0.7602824568748474,-0.0187857840210199,0.4865567088127136,0.7655106782913208,-0.0393008962273597,0.5674955248832703,0.9347822070121764,0.0748551115393638,0.4799539446830749,0.9435375332832336,0.0554769448935985,0
25,0.5068772435188293,0.2413437664508819,-0.2513835430145263,0.5554932355880737,0.332028329372406,-0.0408586338162422,0.5697177052497864,0.4528414309024811,0.0102778589352965,0.4678505361080169,0.3370939493179321,-0.0592474304139614,0.4543472528457641,0.4595542848110199,-0.0263684187084436,0.5717964172363281,0.5678064227104187,-0.0826042592525482,0.4654792845249176,0.5669007897377014,-0.1233085691928863,0.5434616804122925,0.566808819770813,0.0066647413186728,0.4915125668048858,0.5707978010177612,-0.0066302577033638,0.5561720728874207,0.7606640458106995,-0.0189935136586427,0.4865055084228515,0.766101598739624,-0.0356483832001686,0.5674997568130493,0.9350998997688292,0.0750747993588447,0.4799486398696899,0.943453013896942,0.0606510192155838,0
26,0.506870687007904,0.2405542731285095,-0.2338252663612365,0.5555064678192139,0.3317715525627136,-0.0283726081252098,0.5697987079620361,0.4523242115974426,0.0190690029412508,0.4680450856685638,0.335816740989685,-0.0486262291669845,0.4542243182659149,0.4590596258640289,-0.0204820446670055,0.5721781849861145,0.5670148730278015,-0.0741351172327995,0.4655122458934784,0.5666893124580383,-0.1165092214941978,0.5434960126876831,0.5665280818939209,0.0066614127717912,0.4916265606880188,0.5705723762512207,-0.0066273580305278,0.5561732649803162,0.7596157193183899,-0.0191996209323406,0.4864420592784881,0.7658953666687012,-0.0357892252504825,0.5675074458122253,0.93488746881485,0.0743092447519302,0.4799101948738098,0.942531406879425,0.0602102316915988,0
27,0.5075443387031555,0.240527257323265,-0.2445347309112548,0.5555394887924194,0.3318021297454834,-0.0404268987476825,0.5697957277297974,0.4523146152496338,0.0095782810822129,0.4679607152938843,0.3356717228889465,-0.0544021539390087,0.4538257420063019,0.4594828188419342,-0.0235184002667665,0.5722147822380066,0.5671885013580322,-0.0826072618365287,0.4654714167118072,0.5671094655990601,-0.1215778589248657,0.5430194735527039,0.5665240287780762,0.0051051755435764,0.4916016161441803,0.5705652832984924,-0.0050738081336021,0.5561208128929138,0.7584985494613647,-0.0256641712039709,0.4864396750926971,0.7654661536216736,-0.0360191911458969,0.5675115585327148,0.9336285591125488,0.0648134499788284,0.4799107909202575,0.9420114755630492,0.0577828884124755,0
28,0.508439838886261,0.2400681674480438,-0.2362070679664611,0.5555753707885742,0.3315992057323456,-0.0283973086625337,0.5697975754737854,0.4517432749271393,0.0185407940298318,0.4680876731872558,0.3357183635234833,-0.0468013882637023,0.4538409411907196,0.4595257341861725,-0.0165420416742563,0.5722974538803101,0.5669811964035034,-0.0792265906929969,0.4655726552009582,0.5675300359725952,-0.1159799247980117,0.5429946780204773,0.565825879573822,0.0051112012006342,0.4915545880794525,0.5701167583465576,-0.0050798910669982,0.5559691786766052,0.7582906484603882,-0.0277339611202478,0.4865332543849945,0.7660268545150757,-0.0396053157746791,0.5678755044937134,0.9356664419174194,0.0601912178099155,0.4799064695835113,0.9441446661949158,0.0516345091164112,0
29,0.5084642767906189,0.2379008531570434,-0.2365199774503708,0.5555813908576965,0.3315781950950622,-0.0291379168629646,0.5698009729385376,0.4518216252326965,0.0181790776550769,0.4680908620357513,0.3355431258678436,-0.0469894632697105,0.4541676938533783,0.459592193365097,-0.016812540590763,0.5722281336784363,0.5671049952507019,-0.0792947486042976,0.4657633900642395,0.5678764581680298,-0.1160128191113472,0.542875349521637,0.5657781958580017,0.0051377485506236,0.4914548993110657,0.5700801610946655,-0.005108315963298,0.5558454990386963,0.7584710717201233,-0.0271341875195503,0.4865155816078186,0.766916036605835,-0.0394074693322181,0.5681442618370056,0.9362806677818298,0.0660826191306114,0.4798965454101562,0.9454264044761658,0.0566428788006305,0
30,0.5085809826850891,0.237818032503128,-0.232693001627922,0.5557176470756531,0.3313520550727844,-0.0263265743851661,0.5697931051254272,0.4518161416053772,0.0181367676705122,0.468155950307846,0.3356426060199737,-0.0446678437292575,0.4544848501682281,0.4598391354084015,-0.0159486699849367,0.5722985863685608,0.5671278238296509,-0.0798283517360687,0.465852677822113,0.5685481429100037,-0.1154155284166336,0.5430022478103638,0.5660264492034912,0.0051618735305964,0.4914603233337402,0.570161759853363,-0.0051286881789565,0.5558692216873169,0.7594003677368164,-0.0249255821108818,0.4864192605018616,0.7675079703330994,-0.0393912084400653,0.5680769085884094,0.936328947544098,0.0741675794124603,0.4798889458179474,0.9462684392929076,0.0579140558838844,0
31,0.5087405443191528,0.2376074641942978,-0.2324765175580978,0.5557234287261963,0.3309412002563476,-0.0225600227713584,0.5699289441108704,0.4515677392482757,0.0237250067293643,0.4683676958084106,0.3354374766349792,-0.0450108535587787,0.4546471536159515,0.4597144424915313,-0.0160638652741909,0.5725908875465393,0.566630482673645,-0.0748997703194618,0.4661798477172851,0.5686935186386108,-0.1152111440896987,0.5430288910865784,0.5660313963890076,0.0059152911417186,0.4916140735149383,0.570136547088623,-0.00587152922526,0.5568463802337646,0.7595775723457336,-0.0238196887075901,0.4863114655017853,0.7667129635810852,-0.0391737148165702,0.5679943561553955,0.9363593459129332,0.0734361708164215,0.4798834919929504,0.9456535577774048,0.0593265704810619,0
32,0.5088301301002502,0.2373566180467605,-0.2383670508861541,0.5557583570480347,0.3313575088977813,-0.0292254816740751,0.5699066519737244,0.4522830843925476,0.0196318887174129,0.4684078097343445,0.3354358077049255,-0.0551750399172306,0.4546504616737366,0.4594489634037018,-0.025288201868534,0.5725709795951843,0.5676882266998291,-0.0751451775431633,0.4661270976066589,0.5686159729957581,-0.1198234558105468,0.5426628589630127,0.5660297870635986,0.007900352589786,0.4915877878665924,0.5700700283050537,-0.0078822514042258,0.5568439364433289,0.759588360786438,-0.0194804277271032,0.4863234162330627,0.7653472423553467,-0.0404985360801219,0.5680984854698181,0.9364575743675232,0.0731442496180534,0.4798535406589508,0.9450601935386658,0.0557324476540088,0
33,0.5091885924339294,0.2375821769237518,-0.2763732373714447,0.5558955669403076,0.3314838111400604,-0.058886632323265,0.5698000192642212,0.4529212415218353,4.522364906733856e-05,0.4684156775474548,0.3354735970497131,-0.0835282951593399,0.4546476900577545,0.4596218466758728,-0.0479880608618259,0.5725762248039246,0.5680581331253052,-0.0893471464514732,0.4661315679550171,0.569612443447113,-0.1404295265674591,0.5429172515869141,0.5662264227867126,0.0078668426722288,0.4916584193706512,0.5701612830162048,-0.0078492723405361,0.5568200349807739,0.7608658671379089,-0.0104240188375115,0.486310064792633,0.7654284238815308,-0.0346690230071544,0.5680416822433472,0.9364807605743408,0.0866571217775344,0.4798049330711365,0.944774329662323,0.0636274591088295,0
34,0.5094273686408997,0.2372979074716568,-0.2434907853603363,0.5558423399925232,0.3313343524932861,-0.0340043157339096,0.5697807669639587,0.4527126550674438,0.0156289581209421,0.4684457778930664,0.3356848061084747,-0.057647980749607,0.4547345340251922,0.4597062170505523,-0.0278730019927024,0.5724700093269348,0.5680476427078247,-0.077414184808731,0.4661625027656555,0.5696152448654175,-0.1223130524158477,0.5429522395133972,0.566161036491394,0.0077435509301722,0.4917714893817901,0.5700305104255676,-0.0077191130258142,0.5568764209747314,0.7599034309387207,-0.0197250936180353,0.4863133728504181,0.7650234699249268,-0.0373355969786644,0.5674407482147217,0.935735285282135,0.071293868124485,0.4797323644161224,0.943947434425354,0.0588328130543231,0
35,0.5094256401062012,0.2372443079948425,-0.2470236867666244,0.5558488368988037,0.3314618766307831,-0.0401842333376407,0.5697823166847229,0.4526394605636596,0.0111289648339152,0.4684583246707916,0.3358934223651886,-0.0605887100100517,0.4547379612922668,0.4596855640411377,-0.0283835958689451,0.5723556280136108,0.5684613585472107,-0.0796501338481903,0.4661679565906524,0.5692267417907715,-0.122234471142292,0.5428565144538879,0.5661560893058777,0.0076623554341495,0.4917665719985962,0.5700247883796692,-0.0076416977681219,0.5569157004356384,0.7596902847290039,-0.023408068343997,0.4863188862800598,0.7647870182991028,-0.0379488058388233,0.5675440430641174,0.9354113936424256,0.0647982209920883,0.4799901843070984,0.9431600570678712,0.0558636523783206,0
36,0.5094423890113831,0.2372572720050811,-0.2496873587369918,0.5558938384056091,0.3313112258911133,-0.04111834987998,0.5697290897369385,0.4527026712894439,0.0107752215117216,0.4683891236782074,0.3355945348739624,-0.0600477121770381,0.4552639126777649,0.459689199924469,-0.0251028556376695,0.5721214413642883,0.5683686137199402,-0.0816005989909172,0.4663782715797424,0.5690594911575317,-0.1204896941781044,0.5427197813987732,0.5653004050254822,0.0062609454616904,0.4913648664951324,0.5695508718490601,-0.0062420396134257,0.5563688278198242,0.7595929503440857,-0.0257297735661268,0.486258715391159,0.7646187543869019,-0.0375385507941246,0.5675585269927979,0.9357796907424928,0.065919317305088,0.4799937903881073,0.9430305361747742,0.0586937516927719,0
