FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5288116931915283,0.2615472674369812,-0.3455615937709808,0.5667495131492615,0.3325904607772827,-0.1983442455530166,0.5932876467704773,0.2351425737142563,-0.3164291679859161,0.4952911138534546,0.3392059206962585,-0.1641562432050705,0.4666508734226227,0.2353549152612686,-0.2784509658813476,0.6007460355758667,0.1124302223324775,-0.4311370551586151,0.4486522972583771,0.1131405159831047,-0.4267870187759399,0.550280749797821,0.5565794706344604,-0.0062929657287895,0.5035111308097839,0.5539817214012146,0.0062049198895692,0.5607500076293945,0.7454320192337036,3.800739796133712e-05,0.4891743957996368,0.7448398470878601,0.0374607555568218,0.5600535869598389,0.9246209859848022,0.1215214878320694,0.4918690025806427,0.918231189250946,0.1572470664978027,0
11,0.5283196568489075,0.2612982094287872,-0.3789203464984894,0.5666602849960327,0.3314226269721985,-0.2273030281066894,0.5928020477294922,0.2330635786056518,-0.3466120362281799,0.495419442653656,0.3373512923717499,-0.1941546946763992,0.4680423140525818,0.2319648563861847,-0.309195727109909,0.6001332998275757,0.1075900197029113,-0.4663408696651459,0.4508799910545349,0.1068798825144767,-0.4582350850105285,0.5503399968147278,0.5565630197525024,-0.0096867056563496,0.5035574436187744,0.5538930892944336,0.0095641408115625,0.5601610541343689,0.7441504001617432,-0.0007363066542893,0.4891759753227234,0.7449172139167786,0.04455491527915,0.5607690811157227,0.9246432781219482,0.1244633421301841,0.4918720424175262,0.9181037545204164,0.167749211192131,0
12,0.5283399224281311,0.2608755230903625,-0.3650768995285034,0.566697895526886,0.3304163515567779,-0.222495287656784,0.5917807817459106,0.2300662398338318,-0.3416028320789337,0.4957385659217834,0.3361695408821106,-0.1911059319972992,0.4691145718097687,0.2296265810728073,-0.3067060112953186,0.5993891954421997,0.1045698747038841,-0.4524511992931366,0.4529550671577453,0.102635845541954,-0.4420693814754486,0.5504028797149658,0.5586084127426147,-0.009464344009757,0.5034918189048767,0.5560101270675659,0.0093417223542928,0.5601568818092346,0.7446795701980591,0.0091395722702145,0.4891572296619415,0.7457005977630615,0.0462066642940044,0.5616341233253479,0.9239837527275084,0.1435864567756652,0.4918246567249298,0.918118178844452,0.1758011728525161,0
13,0.5283070206642151,0.2588183581829071,-0.368242859840393,0.5666678547859192,0.3293110430240631,-0.2245780080556869,0.5915743708610535,0.2260488718748092,-0.3316406607627868,0.4959067404270172,0.3347290754318237,-0.1950757652521133,0.4693775177001953,0.22677643597126,-0.2950809299945831,0.5983893275260925,0.0986759737133979,-0.4352511167526245,0.4543997943401336,0.0993014574050903,-0.4285022020339966,0.5505743026733398,0.5586674213409424,-0.0094036068767309,0.5034433007240295,0.5560637712478638,0.0092975664883852,0.5603654384613037,0.7457391023635864,0.0139461252838373,0.4891587197780609,0.7454283833503723,0.0440021753311157,0.5616527199745178,0.92018723487854,0.1449429243803024,0.4918050467967987,0.9180741310119628,0.1710462570190429,0
14,0.5283157229423523,0.2588381469249725,-0.3532026708126068,0.5665791034698486,0.3282423317432403,-0.2148032337427139,0.5901273488998413,0.2244306653738021,-0.3194393217563629,0.4959447681903839,0.3334989249706268,-0.181948184967041,0.4701138138771057,0.2228151857852935,-0.2843157947063446,0.5972943902015686,0.1006545349955558,-0.4134765267372131,0.4565612375736236,0.0967640578746795,-0.387185275554657,0.5507383346557617,0.5587686896324158,-0.0101314252242445,0.5033706426620483,0.5564157962799072,0.0100177666172385,0.5603731870651245,0.7455376386642456,0.0160256326198577,0.4892800450325012,0.7455084919929504,0.0529450289905071,0.5623686909675598,0.919356405735016,0.1512205153703689,0.4918072521686554,0.9175643920898438,0.1816567033529281,0
15,0.5283781290054321,0.2584312260150909,-0.3665290474891662,0.566575825214386,0.3267470002174377,-0.2247517704963684,0.5896625518798828,0.220488041639328,-0.3236849904060364,0.4959536790847778,0.3317085206508636,-0.1940931677818298,0.4720638394355774,0.2183776199817657,-0.2940323948860168,0.5974699258804321,0.0951091274619102,-0.4096545577049255,0.4595109820365906,0.0958258137106895,-0.4034659266471863,0.55074542760849,0.5588871836662292,-0.0100397216156125,0.5030199289321899,0.5565162301063538,0.0099214827641844,0.5601276755332947,0.7462538480758667,0.0193748548626899,0.4892796874046325,0.7455073595046997,0.0544234253466129,0.5626440048217773,0.9192510843276978,0.1547901183366775,0.4916795790195465,0.916894257068634,0.1837685853242874,0
16,0.5283847451210022,0.2583580017089844,-0.3576527535915375,0.5664615631103516,0.3264792561531067,-0.2152814418077469,0.5893735289573669,0.2198098450899124,-0.3196410238742828,0.4961109459400177,0.3307277858257293,-0.1855956017971038,0.4726982414722442,0.2196170687675476,-0.2881940305233001,0.5974569320678711,0.0929151028394699,-0.4032977819442749,0.4606846868991852,0.0954571962356567,-0.4031955301761627,0.5508764386177063,0.5592045187950134,-0.010169287212193,0.5029094815254211,0.5573607683181763,0.010048184543848,0.5603023767471313,0.7469159364700317,0.0176539029926061,0.4892842471599579,0.7459596991539001,0.0538277216255664,0.5627697110176086,0.9190197587013244,0.1502431482076645,0.4916629195213318,0.9170129299163818,0.1808110326528549,0
17,0.5277472138404846,0.2582821547985077,-0.3563929200172424,0.5663512945175171,0.3250206708908081,-0.2122356295585632,0.588970422744751,0.2169123291969299,-0.3139559924602508,0.4964311420917511,0.3291488587856293,-0.1820666193962097,0.4737586081027984,0.2185731381177902,-0.286665141582489,0.5975102782249451,0.0915232673287391,-0.3936194777488708,0.4627380073070526,0.0959542617201805,-0.4011959731578827,0.5508855581283569,0.5586254000663757,-0.0097045740112662,0.5028702616691589,0.5560506582260132,0.009584748186171,0.5602987408638,0.7466921806335449,0.0173096004873514,0.4890520870685577,0.7454575896263123,0.0473161749541759,0.5627692341804504,0.9189846515655518,0.1476225703954696,0.4911724328994751,0.9160762429237366,0.1679863035678863,0
18,0.5271100401878357,0.2582356631755829,-0.353581041097641,0.5662238597869873,0.3238391578197479,-0.2160061299800872,0.5882225036621094,0.2150033563375473,-0.3180834054946899,0.4965808987617492,0.3278601169586181,-0.1809070408344268,0.4741415381431579,0.2169639021158218,-0.2744253575801849,0.5975596904754639,0.0895072594285011,-0.3954975306987762,0.4638897180557251,0.0941010266542434,-0.3789471685886383,0.5509145259857178,0.5586209297180176,-0.0122214397415518,0.5027929544448853,0.555993914604187,0.0121000288054347,0.560249924659729,0.7462748885154724,0.0136746708303689,0.4889991879463196,0.745762288570404,0.052583560347557,0.5629242658615112,0.9192858338356018,0.1432992964982986,0.4911676049232483,0.9159966707229614,0.1764929145574569,0
19,0.5274649262428284,0.2580830752849579,-0.3576369285583496,0.5662136673927307,0.3221634328365326,-0.2187643498182296,0.5877121090888977,0.2114779353141784,-0.319878876209259,0.4966960251331329,0.3266745507717132,-0.1890559792518615,0.4754261374473572,0.2160460948944091,-0.2922837138175964,0.5974286198616028,0.0864190459251403,-0.3970248401165008,0.4662672877311706,0.0936786830425262,-0.3988558053970337,0.5516331791877747,0.558752715587616,-0.0121436351910233,0.5030224919319153,0.555916965007782,0.0120186964049935,0.5609117150306702,0.7463871836662292,0.0151736643165349,0.4890656173229217,0.7452792525291443,0.0520742312073707,0.5629862546920776,0.9192888736724854,0.1506920158863067,0.4910979568958282,0.9159918427467346,0.1785789132118225,0
20,0.5267335772514343,0.2577081322669983,-0.3234228193759918,0.5653917789459229,0.3207454979419708,-0.1870312392711639,0.5870698094367981,0.2113340497016906,-0.2806247472763061,0.4971452057361603,0.325760543346405,-0.1560161858797073,0.476997822523117,0.2153709679841995,-0.2606693506240845,0.5972698926925659,0.0871337801218032,-0.3506774306297302,0.4684992432594299,0.0939590707421302,-0.3716631829738617,0.5516309142112732,0.5578400492668152,-0.0122720124199986,0.503233790397644,0.5556367039680481,0.0121627850458025,0.560677707195282,0.7462095022201538,0.008044458925724,0.4889632165431976,0.7450746893882751,0.0459101609885692,0.5629652738571167,0.9191381931304932,0.1305281519889831,0.4909694492816925,0.9146003723144532,0.1609912812709808,0
21,0.5276262164115906,0.258790522813797,-0.3261230885982513,0.5652514100074768,0.3198321163654327,-0.1858682334423065,0.5855913758277893,0.2108678519725799,-0.2831115424633026,0.4972987174987793,0.3250913619995117,-0.158679723739624,0.4779649078845978,0.2156192511320114,-0.2847613990306854,0.5968568921089172,0.087562195956707,-0.3597710728645324,0.4706896245479584,0.094014286994934,-0.3994667828083038,0.5518143177032471,0.5578548312187195,-0.0106257069855928,0.5034244656562805,0.5556361675262451,0.0105377910658717,0.5607448816299438,0.7448937892913818,0.0077449628151953,0.4888545572757721,0.7442387938499451,0.0385916270315647,0.562916100025177,0.9190698862075806,0.1316483616828918,0.4909381866455078,0.9145913124084472,0.1533199995756149,0
22,0.5277993083000183,0.2587906122207641,-0.3261424899101257,0.5643350481987,0.3200702667236328,-0.1797772794961929,0.5845119953155518,0.2111029177904129,-0.2734810411930084,0.497529000043869,0.3249070644378662,-0.1626297682523727,0.4794058799743652,0.2162127345800399,-0.2896632552146911,0.5967833399772644,0.0877955108880996,-0.3507069647312164,0.4741358757019043,0.0940845236182212,-0.4139844179153442,0.551671028137207,0.5566677451133728,-0.0097683183848857,0.5033794045448303,0.5543466806411743,0.0096867596730589,0.560542643070221,0.7427064776420593,0.0065755280666053,0.4888322949409485,0.7430000901222229,0.0352278724312782,0.5628992319107056,0.9188448786735536,0.1250039935111999,0.4909290969371795,0.914377212524414,0.1453708708286285,0
23,0.5278497338294983,0.2577729821205139,-0.2679221928119659,0.5643006563186646,0.3195656239986419,-0.1378008425235748,0.581756591796875,0.2091855406761169,-0.2440072000026703,0.4984655380249023,0.3241285681724548,-0.111907809972763,0.4812254011631012,0.2153781205415725,-0.2304473370313644,0.5942142605781555,0.0880744308233261,-0.3231071233749389,0.4762827754020691,0.0947221294045448,-0.3431382179260254,0.5515282154083252,0.5566869378089905,-0.0098673067986965,0.5028688311576843,0.5542325377464294,0.009793478064239,0.560520589351654,0.7423997521400452,0.0036363995168358,0.4888104200363159,0.7422196269035339,0.0350348502397537,0.5630095601081848,0.9189376831054688,0.1228539273142814,0.4909302294254303,0.9143118262290956,0.1489095240831375,0
24,0.5276045799255371,0.2570670247077942,-0.262342244386673,0.5631830096244812,0.3182214796543121,-0.1251749098300933,0.580017626285553,0.2093406170606613,-0.2279628366231918,0.4984771907329559,0.3232992887496948,-0.1065748780965805,0.4814250767230987,0.2153541296720504,-0.2229141145944595,0.5921048521995544,0.0882417783141136,-0.3100545108318329,0.4781893193721771,0.0947441086173057,-0.3377910554409027,0.5513520836830139,0.5564892292022705,-0.009619946591556,0.5027498006820679,0.5541399121284485,0.0095692835748195,0.5610199570655823,0.7425198554992676,-0.0029644647147506,0.4886357188224792,0.7432405948638916,0.0279999766498804,0.5629327893257141,0.9199733138084412,0.1034327298402786,0.4910225570201874,0.9179332852363586,0.1287185102701187,0
25,0.5275135040283203,0.2567232549190521,-0.2487882077693939,0.5631840229034424,0.3178869187831878,-0.1212207376956939,0.5789074301719666,0.2079800069332122,-0.2292149066925048,0.4989712536334991,0.3231734931468963,-0.0934644043445587,0.4814850687980652,0.214357241988182,-0.2068683505058288,0.591646134853363,0.0879366919398307,-0.3089439570903778,0.478397399187088,0.0954940095543861,-0.3185668885707855,0.5512521266937256,0.5566391944885254,-0.0096214143559336,0.5025712251663208,0.5540809631347656,0.0095713110640645,0.5610144138336182,0.7426844239234924,-0.0047822417691349,0.4885830581188202,0.7426716685295105,0.0275583155453205,0.5628615617752075,0.920429527759552,0.1084256097674369,0.4909042716026306,0.9175833463668824,0.134863793849945,1
26,0.5272092223167419,0.2570138573646545,-0.2394412606954574,0.563144862651825,0.3177019655704498,-0.1098653078079223,0.5783612132072449,0.2080311924219131,-0.2273674756288528,0.4995342791080475,0.3234940469264984,-0.0839546248316764,0.4821612536907196,0.2149567902088165,-0.1974814683198928,0.5913712978363037,0.0890998318791389,-0.3177952468395233,0.4786171913146972,0.0956732556223869,-0.3089190721511841,0.5511960983276367,0.5568071603775024,-0.0094105992466211,0.502463698387146,0.5541183352470398,0.0093783624470233,0.5613502860069275,0.7454226016998291,-0.0094046229496598,0.48825204372406,0.7438967823982239,0.0222060438245534,0.5628291964530945,0.9215314388275146,0.1045459508895874,0.4908305406570434,0.9183812737464904,0.1283955127000808,1
27,0.5268967151641846,0.2570063471794128,-0.2276917845010757,0.5631292462348938,0.3176392018795013,-0.1022200137376785,0.5779047012329102,0.2080396115779876,-0.2106203883886337,0.499918669462204,0.3234981894493103,-0.0645467564463615,0.4824129343032837,0.2149976938962936,-0.1516708731651306,0.5903169512748718,0.0892045348882675,-0.2954793572425842,0.4785887598991394,0.0964099317789077,-0.2449173778295517,0.5510931015014648,0.5568097829818726,-0.0108437919989228,0.5023347735404968,0.554102897644043,0.010855171829462,0.5616746544837952,0.7464441061019897,-0.009826079942286,0.4881779551506042,0.7440793514251709,0.0236371979117393,0.5628393888473511,0.9213945269584656,0.1044925823807716,0.4908186793327331,0.9186921715736388,0.1299990862607956,1
28,0.5267470479011536,0.2567989230155945,-0.2190407961606979,0.5628870129585266,0.3175900876522064,-0.0885910540819168,0.5762302279472351,0.2079621404409408,-0.194410964846611,0.500079870223999,0.3236024677753448,-0.0607740171253681,0.4828575551509857,0.2150289714336395,-0.1528766900300979,0.589891791343689,0.0903201401233673,-0.2822635769844055,0.4791311919689178,0.0964691489934921,-0.246716171503067,0.5509108901023865,0.556636393070221,-0.0108194565400481,0.5023249983787537,0.553865373134613,0.0108292838558554,0.5620642304420471,0.7467735409736633,-0.0111286463215947,0.4880189001560211,0.7445215582847595,0.0204560626298189,0.5627442598342896,0.9213957190513612,0.0983137115836143,0.4908408522605896,0.9191256165504456,0.1229437813162803,1
29,0.5269250869750977,0.2569171488285064,-0.1805259436368942,0.5626175403594971,0.3172004520893097,-0.0510643944144248,0.5752280950546265,0.2078772485256195,-0.1431401371955871,0.5002685189247131,0.323294848203659,-0.026291636750102,0.4830192327499389,0.2150440663099289,-0.0997442528605461,0.589337944984436,0.0909913778305053,-0.2194178849458694,0.4790731072425842,0.0993403866887092,-0.1733504980802536,0.5508262515068054,0.5566500425338745,-0.01080322265625,0.5023213028907776,0.55385822057724,0.0108101898804306,0.5621172785758972,0.7468541264533997,-0.0106956651434302,0.4879283905029297,0.7445505261421204,0.0182191040366888,0.5626965761184692,0.9213948845863342,0.0967157036066055,0.4908348619937897,0.9191390872001648,0.118435688316822,1
30,0.526925265789032,0.256780594587326,-0.1401180922985077,0.5624620318412781,0.3164220452308655,-0.0269513335078954,0.5741543173789978,0.2073012441396713,-0.1189061626791954,0.5005128979682922,0.3230186104774475,0.0149124283343553,0.4834796488285064,0.2152591496706009,-0.0515357516705989,0.5886246562004089,0.0916072428226471,-0.1897452622652053,0.4795886576175689,0.1019327491521835,-0.1200914084911346,0.5504521727561951,0.5567486882209778,-0.0137642370536923,0.5023248791694641,0.5539696216583252,0.0138627439737319,0.5621212720870972,0.74684739112854,-0.0163786765187978,0.487913966178894,0.7451874613761902,0.0190297998487949,0.562680184841156,0.9226320385932922,0.0866191685199737,0.4909972846508026,0.9191186428070068,0.1188127696514129,1
31,0.5269290208816528,0.2574379444122314,-0.1553578078746795,0.5617687702178955,0.3165411651134491,-0.0293637011200189,0.5736601948738098,0.2076265811920166,-0.1252742707729339,0.5005218982696533,0.323041558265686,-0.0033600635360926,0.4838643670082092,0.2154060900211334,-0.0781112611293792,0.587840735912323,0.0946640521287918,-0.2071947604417801,0.4797562658786773,0.1024376824498176,-0.1535145491361618,0.5504248738288879,0.5565691590309143,-0.012683424167335,0.5023615956306458,0.5539405941963196,0.0128036281093955,0.5623342990875244,0.7468855381011963,-0.016422426328063,0.4879015982151031,0.7453058958053589,0.0114936167374253,0.5626736879348755,0.9221355319023132,0.0898338481783866,0.4912285804748535,0.9191998243331908,0.1125802025198936,1
32,0.5268223285675049,0.2580516934394836,-0.1465405374765396,0.5616204738616943,0.316411018371582,-0.0297690257430076,0.5725790858268738,0.2076803147792816,-0.1285831183195114,0.5005350708961487,0.3230443000793457,0.0100400811061263,0.4838657975196838,0.2155388742685318,-0.0678589642047882,0.5872475504875183,0.0949476584792137,-0.2070209980010986,0.4797427356243133,0.103542223572731,-0.1524655818939209,0.5501471161842346,0.5565518140792847,-0.0147403068840503,0.5023723244667053,0.5539498925209045,0.0148680945858359,0.5614444613456726,0.7458781003952026,-0.0193823520094156,0.4879013001918793,0.7453973889350891,0.0118271978572011,0.5626487135887146,0.9226402640342712,0.0829304605722427,0.4911778271198272,0.9195286631584167,0.1119708940386772,1
33,0.5268176198005676,0.2582458257675171,-0.1295330822467804,0.5614796280860901,0.316703587770462,-0.0106818554922938,0.5721157789230347,0.2091535478830337,-0.1205289289355278,0.5004975199699402,0.3235699236392975,0.0173333380371332,0.483812540769577,0.2161320000886917,-0.0725398436188697,0.586894154548645,0.0976132676005363,-0.2113201171159744,0.4797647595405578,0.1057521179318428,-0.1620095670223236,0.5500662922859192,0.5558559894561768,-0.0140985501930117,0.5023646354675293,0.553708016872406,0.014226452447474,0.5615367889404297,0.7460129261016846,-0.0225684028118848,0.4878848195075989,0.7458820343017578,0.0070364847779273,0.5626137256622314,0.9232336282730104,0.0733302906155586,0.4912463724613189,0.9197422862052916,0.098578467965126,1
34,0.5267082452774048,0.2582754492759704,-0.1314537823200225,0.5614781975746155,0.3164751827716827,-0.0152681060135364,0.572099506855011,0.2091430723667144,-0.1204613000154495,0.5005978941917419,0.3236137330532074,0.0214200988411903,0.4838180243968963,0.2171398699283599,-0.0564210601150989,0.5866597294807434,0.0978030189871788,-0.2069180458784103,0.4797673523426056,0.1061468496918678,-0.1359239518642425,0.5499566793441772,0.5558239817619324,-0.0149265732616186,0.5023887157440186,0.5535488128662109,0.015059532597661,0.5615934729576111,0.7454888820648193,-0.0260320007801055,0.4878788292407989,0.7453011274337769,0.008599461056292,0.5624055862426758,0.9234861135482788,0.0703517496585846,0.4912454783916473,0.9185988903045654,0.1019167453050613,1
35,0.5267056822776794,0.2582521140575409,-0.1217942386865615,0.5606164932250977,0.3165198862552643,0.0015100531745702,0.5719506144523621,0.2093482017517089,-0.0961769148707389,0.5005258917808533,0.3236296474933624,0.0236079413443803,0.4838175773620605,0.2171629667282104,-0.0640951469540596,0.5866901278495789,0.0983405634760856,-0.1768631935119629,0.4802306592464447,0.1071231141686439,-0.1489904075860977,0.5499356389045715,0.5557098388671875,-0.0138344820588827,0.5023887157440186,0.5535159111022949,0.0139680197462439,0.5616910457611084,0.7455235123634338,-0.0253567099571228,0.4878735542297363,0.7454033493995667,0.0036649729590862,0.5623948574066162,0.9235326647758484,0.0708700120449066,0.4912582039833069,0.91892009973526,0.0957214757800102,1
36,0.5269263386726379,0.2559416890144348,-0.1057741567492485,0.5610582828521729,0.3168553411960602,0.0063440958037972,0.5719096064567566,0.2119755148887634,-0.0934072360396385,0.5007950663566589,0.3236986696720123,0.0379318557679653,0.4850593507289886,0.2173817604780197,-0.0352023765444755,0.5857628583908081,0.1009094417095184,-0.1730098128318786,0.4809361696243286,0.1081881821155548,-0.1073388680815696,0.5500472187995911,0.5558540225028992,-0.0137951374053955,0.5023930668830872,0.5541616678237915,0.0139264315366745,0.5617037415504456,0.7442496418952942,-0.0217416323721408,0.4879457354545593,0.7443096041679382,0.0062612234614789,0.5623838305473328,0.9235959053039552,0.0750581994652748,0.4910996854305267,0.918931245803833,0.0965263321995735,1
