FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5117628574371338,0.2864564657211303,-0.2829203009605407,0.5402709245681763,0.3374503850936889,-0.141665443778038,0.5611458420753479,0.2635809481143951,-0.1913414001464843,0.4844399094581604,0.3392333090305328,-0.1708908677101135,0.4702124297618866,0.2578433454036712,-0.2749106585979461,0.5694918036460876,0.1680728048086166,-0.2519964277744293,0.469011127948761,0.1627705544233322,-0.3699344992637634,0.5326924920082092,0.5344757437705994,0.0064669377170503,0.4937772452831268,0.5349277257919312,-0.0066057415679097,0.5348227620124817,0.6656836271286011,0.049135971814394,0.4929044842720032,0.6655414700508118,0.0230459179729223,0.534783661365509,0.8036787509918213,0.1680674403905868,0.4964141845703125,0.8024792075157166,0.1503119319677353,1
11,0.5120366811752319,0.2860926687717438,-0.298846572637558,0.5402981638908386,0.3374513983726501,-0.1537375152111053,0.5611406564712524,0.2635570168495178,-0.2017347961664199,0.4843504726886749,0.33915576338768,-0.1852406859397888,0.4701710343360901,0.2578414678573608,-0.2902054786682129,0.5696631669998169,0.1680474579334259,-0.2619929313659668,0.4689703285694122,0.1623675376176834,-0.3888943493366241,0.5327216982841492,0.5342634320259094,0.0067203501239418,0.4937774538993835,0.5348244905471802,-0.00686587812379,0.5348316431045532,0.6656829118728638,0.0490638688206672,0.4929330050945282,0.6655181050300598,0.0228843428194522,0.5348681211471558,0.8039746284484863,0.1700530052185058,0.496411919593811,0.8024099469184875,0.1527661830186844,1
12,0.5118313431739807,0.2856959402561188,-0.2900370955467224,0.5402722954750061,0.3373628258705139,-0.1501137316226959,0.560795247554779,0.2635172307491302,-0.2063263356685638,0.4844160676002502,0.3389273583889007,-0.1707503944635391,0.4702753722667694,0.2578397989273071,-0.2770747542381286,0.5696122050285339,0.1683965623378753,-0.2747693657875061,0.4689841866493225,0.1623695790767669,-0.3784848153591156,0.5324311256408691,0.5340666174888611,0.0063467579893767,0.4936366379261017,0.5343596935272217,-0.0064834593795239,0.5347843766212463,0.6656863689422607,0.0473553128540515,0.4928094148635864,0.6657131910324097,0.0235327892005443,0.5349045991897583,0.8041788935661316,0.1701395064592361,0.4964397847652435,0.8023037910461426,0.1539891511201858,1
13,0.5117542147636414,0.2850540280342102,-0.2879104912281036,0.5403177738189697,0.3371440172195434,-0.1504962295293808,0.5607648491859436,0.2628258168697357,-0.2063706666231155,0.4846754670143127,0.3388302326202392,-0.1703508049249649,0.4702782928943634,0.2575767338275909,-0.2756088078022003,0.5696201920509338,0.1671797931194305,-0.2712095975875854,0.4691617786884308,0.1622227281332016,-0.3765406310558319,0.5324967503547668,0.5337201952934265,0.0052983099594712,0.4936458468437195,0.5342336893081665,-0.0054359212517738,0.5348662734031677,0.665492832660675,0.0389703772962093,0.4921204745769501,0.6659849286079407,0.0217048544436693,0.5349258184432983,0.8041853904724121,0.1508808135986328,0.4964053034782409,0.8031876087188721,0.1430701166391372,1
14,0.5113157033920288,0.2850401401519775,-0.2969436943531036,0.5403013229370117,0.3371030390262604,-0.1598335355520248,0.560749888420105,0.2624315917491913,-0.2150059044361114,0.4847519993782043,0.3384823799133301,-0.1786241829395294,0.4704577326774597,0.2569233775138855,-0.2804440259933471,0.5696151256561279,0.16618213057518,-0.273098737001419,0.4692593216896057,0.1620034575462341,-0.3800930976867676,0.5321428775787354,0.5334674715995789,0.0053839553147554,0.4935921728610992,0.5337568521499634,-0.0055240541696548,0.5348646640777588,0.665499746799469,0.039875254034996,0.4922023117542267,0.6659890413284302,0.0194137040525674,0.5348822474479675,0.8044040203094482,0.1542896330356598,0.4964090883731842,0.8034314513206482,0.1436842232942581,1
15,0.5113990306854248,0.2854513525962829,-0.293744683265686,0.5402950048446655,0.3370952010154724,-0.1593721807003021,0.5606730580329895,0.2627357244491577,-0.2145844995975494,0.4847808182239532,0.338473230600357,-0.1765823364257812,0.4705671072006225,0.2576895356178283,-0.2761721909046173,0.5692226886749268,0.1663894653320312,-0.2729678452014923,0.4692521691322326,0.162428930401802,-0.3709923326969147,0.5322942137718201,0.5334457159042358,0.0046571940183639,0.4935385882854461,0.5337417721748352,-0.0047994726337492,0.535148024559021,0.6655027270317078,0.0394791290163993,0.4920791387557983,0.6665842533111572,0.0243001468479633,0.53504878282547,0.803248405456543,0.1553272604942321,0.4964255392551422,0.802734911441803,0.1545882523059845,1
16,0.5112831592559814,0.2854619920253753,-0.2949501872062683,0.5402422547340393,0.3370012044906616,-0.159712553024292,0.5607317686080933,0.2628110945224762,-0.2146127820014953,0.4847577214241028,0.3379786610603332,-0.1768416315317154,0.4706357419490814,0.2579014003276825,-0.2764939665794372,0.5692253708839417,0.1662778258323669,-0.2725491523742676,0.4692716896533966,0.1628572344779968,-0.3716297447681427,0.5323182940483093,0.5332576632499695,0.0046854992397129,0.4935229420661926,0.5335649847984314,-0.004829526413232,0.5351370573043823,0.6655200123786926,0.0378885343670845,0.4920680820941925,0.6665455102920532,0.0198865216225385,0.5350386500358582,0.8033565878868103,0.1551397740840912,0.4963636398315429,0.8029786348342896,0.146363154053688,1
17,0.5116752982139587,0.2855664491653442,-0.2969494462013244,0.5404191613197327,0.3370019793510437,-0.1607305854558944,0.5608140230178833,0.2624999284744262,-0.2143819630146026,0.485036551952362,0.3379693031311035,-0.177056223154068,0.4705780446529388,0.256328821182251,-0.2737731039524078,0.5692256689071655,0.1654741168022155,-0.2700837552547455,0.4693338274955749,0.1624704152345657,-0.365736573934555,0.5323187112808228,0.5332604050636292,0.0044734994880855,0.4935186505317688,0.5335817933082581,-0.0046114576980471,0.5350701212882996,0.6654970049858093,0.0375947542488575,0.4920513033866882,0.6665732264518738,0.0203467402607202,0.5350170135498047,0.8033479452133179,0.1564172655344009,0.4963594973087311,0.8028082847595215,0.1494866162538528,1
18,0.5120419263839722,0.2860236465930938,-0.297063410282135,0.5402379631996155,0.337069422006607,-0.1604495495557785,0.5606939196586609,0.2628145515918731,-0.2143667489290237,0.4849297404289245,0.3378886282444,-0.179488718509674,0.4706394970417022,0.256319522857666,-0.2766100466251373,0.569134533405304,0.166604995727539,-0.2774167358875274,0.4693601727485657,0.1624668836593628,-0.3671298623085022,0.5324221253395081,0.533248782157898,0.0049669439904391,0.4935151934623718,0.5336013436317444,-0.0051078437827527,0.5351559519767761,0.6656139492988586,0.0380737595260143,0.492025762796402,0.6666239500045776,0.0203784629702568,0.5350162982940674,0.8033868074417114,0.1621858775615692,0.4963585436344147,0.8022308945655823,0.1519768238067627,1
19,0.5114043951034546,0.2848967611789703,-0.2829958796501159,0.5402211546897888,0.3369845747947693,-0.1439228951930999,0.5603498220443726,0.2629800736904144,-0.2066907733678817,0.4849865734577179,0.3378772139549255,-0.1686589121818542,0.4706434607505798,0.257002979516983,-0.2758651077747345,0.5691708922386169,0.16725555062294,-0.2766516506671905,0.4693326950073242,0.1624451577663421,-0.3717328608036041,0.5322271585464478,0.5332431197166443,0.0054986691102385,0.4934705197811126,0.5333755016326904,-0.0056395232677459,0.5351260900497437,0.6658167243003845,0.0423338077962398,0.4920318722724914,0.6665565371513367,0.0200780555605888,0.5349878668785095,0.8042389154434204,0.1629486829042434,0.4963485300540924,0.802175760269165,0.1493580192327499,1
20,0.5114023089408875,0.2848679423332214,-0.2798923254013061,0.5404102802276611,0.336826354265213,-0.1440738290548324,0.5603514313697815,0.2629435062408447,-0.2061590701341629,0.4850104749202728,0.3378039300441742,-0.166144922375679,0.4706740081310272,0.2569517195224762,-0.2712182104587555,0.5691689252853394,0.1674949079751968,-0.2761783897876739,0.4693351686000824,0.1623379439115524,-0.367700457572937,0.5324574708938599,0.5331155061721802,0.004783684387803,0.4934990704059601,0.5333435535430908,-0.0049233939498662,0.5352431535720825,0.6657165884971619,0.0400651767849922,0.4917566180229187,0.6667116284370422,0.021551514044404,0.5350186228752136,0.8042744994163513,0.1495552062988281,0.4962900876998901,0.8024722337722778,0.1448352187871933,1
21,0.5115348696708679,0.2849923074245453,-0.2870337069034576,0.5403424501419067,0.3368335962295532,-0.1465877890586853,0.5602518320083618,0.2629436552524566,-0.2058915644884109,0.4850074052810669,0.3377880454063415,-0.1742649674415588,0.4706113040447235,0.256919652223587,-0.2778705060482025,0.5690147280693054,0.1673845797777176,-0.2704940140247345,0.4695143103599548,0.1614890545606613,-0.372835099697113,0.532347559928894,0.533084511756897,0.0057001039385795,0.4934996366500854,0.5332626104354858,-0.005840343888849,0.5352400541305542,0.6657981872558594,0.0430539920926094,0.4919254183769226,0.6667181849479675,0.021543825045228,0.5350018739700317,0.8047316074371338,0.1583925038576126,0.4962938129901886,0.8026574850082397,0.1454906016588211,1
22,0.5115602016448975,0.2851683795452118,-0.2949794828891754,0.5402175188064575,0.3368461430072784,-0.1572974324226379,0.5602511167526245,0.2631484568119049,-0.2159294188022613,0.4850500822067261,0.3382715284824371,-0.1792533993721008,0.4705975949764251,0.2570545673370361,-0.2827451825141907,0.5689296126365662,0.1672261208295822,-0.2779761552810669,0.469594269990921,0.1614731103181839,-0.3789833188056946,0.5324186086654663,0.533086359500885,0.0050166291184723,0.4935047924518585,0.5333558320999146,-0.0051523987203836,0.5352398753166199,0.6658577919006348,0.0395255051553249,0.4918048083782196,0.6670538783073425,0.0215739738196134,0.534940779209137,0.8047256469726562,0.1533640772104263,0.4963131844997406,0.8029769062995911,0.1450198143720626,1
23,0.5117038488388062,0.2853401899337768,-0.2969368696212768,0.5400813817977905,0.3371132314205169,-0.1570059806108474,0.5601406693458557,0.2632634341716766,-0.2150375545024871,0.4850533902645111,0.3385900259017944,-0.1823085397481918,0.4707615077495575,0.2572373151779175,-0.2909078598022461,0.568740725517273,0.167270079255104,-0.2784751355648041,0.4697604775428772,0.1614670902490615,-0.3921213150024414,0.5322979688644409,0.5331516861915588,0.0056000840850174,0.4934296905994415,0.5333515405654907,-0.0057477178052067,0.5351680517196655,0.6658686995506287,0.0435714200139045,0.4918244779109955,0.6670580506324768,0.0223561413586139,0.5349751114845276,0.8047332763671875,0.16756372153759,0.4962256550788879,0.801889955997467,0.1525999158620834,1
24,0.5115624070167542,0.2853771448135376,-0.2839741706848144,0.5402142405509949,0.3358654081821441,-0.1543725579977035,0.5604944229125977,0.2598587870597839,-0.2156354486942291,0.4852126538753509,0.3384898006916046,-0.1719575822353363,0.4710050523281097,0.2573320269584656,-0.2830807566642761,0.568692147731781,0.1668013036251068,-0.2781669497489929,0.4699916839599609,0.1615454107522964,-0.3792558908462524,0.532650351524353,0.5328942537307739,0.0047064065001904,0.4935474693775177,0.53316730260849,-0.0048306169919669,0.5353320240974426,0.6656408905982971,0.0370158776640892,0.491839051246643,0.666077196598053,0.0220461003482341,0.5349790453910828,0.8045933246612549,0.1572432219982147,0.4960196316242218,0.8018978834152222,0.1500402241945266,1
25,0.5118126273155212,0.2855352163314819,-0.2992349565029144,0.5402337312698364,0.3358698487281799,-0.1654545366764068,0.560469925403595,0.2594697475433349,-0.2357558906078338,0.4852195382118225,0.3384889960289001,-0.1824943423271179,0.470718115568161,0.2572453320026397,-0.2885072529315948,0.5684640407562256,0.1663991510868072,-0.3071582913398742,0.4700007140636444,0.1615184098482132,-0.3821093440055847,0.533136785030365,0.5323099493980408,0.0046648788265883,0.49393230676651,0.5325946807861328,-0.0047924690879881,0.5353606343269348,0.6653848886489868,0.0355325192213058,0.4920838475227356,0.6656765937805176,0.0216101184487342,0.5350335836410522,0.8045788407325745,0.161560520529747,0.4960193037986755,0.8018350601196289,0.1528292149305343,1
26,0.5120388865470886,0.285654067993164,-0.2997153401374817,0.540165364742279,0.3359107673168182,-0.163645789027214,0.5604577660560608,0.2595224678516388,-0.2318683266639709,0.4850624799728393,0.3384836912155151,-0.1885797977447509,0.4706997573375702,0.2573822438716888,-0.292548656463623,0.5684770941734314,0.1664153933525085,-0.2981729507446289,0.4699457883834839,0.1616642475128173,-0.3821654915809631,0.5337079763412476,0.53177410364151,0.0055680382065474,0.4944068491458893,0.5322657823562622,-0.005707433912903,0.5353637933731079,0.6653152704238892,0.0387145355343818,0.4922030568122864,0.6656577587127686,0.0230709481984376,0.5351378321647644,0.8039312958717346,0.1744289696216583,0.4962047040462494,0.8018227815628052,0.1603619009256363,1
27,0.5126619935035706,0.2857231795787811,-0.298760324716568,0.5403251051902771,0.3359148204326629,-0.1618872433900833,0.5604547262191772,0.2595448195934295,-0.2240320742130279,0.4852475821971893,0.3388980031013489,-0.1872398108243942,0.4703271090984344,0.2574082314968109,-0.2881589233875274,0.5685867667198181,0.1666740775108337,-0.2922645807266235,0.4697232246398926,0.1617214232683181,-0.3692440092563629,0.5334283709526062,0.5318112373352051,0.0055313133634626,0.4944271445274353,0.5321603417396545,-0.0056710066273808,0.5353487133979797,0.6647257208824158,0.0412467792630195,0.4922501444816589,0.6655058860778809,0.0258985180407762,0.5356438755989075,0.8021488189697266,0.1731641441583633,0.4964247643947601,0.8017800450325012,0.1608333885669708,1
28,0.5126387476921082,0.2859099805355072,-0.3159293830394745,0.540324330329895,0.3359949886798858,-0.1791461110115051,0.5603892803192139,0.2594361901283264,-0.245706632733345,0.4849819839000702,0.3386904299259186,-0.1959457844495773,0.4702577888965606,0.2564845383167267,-0.2969267666339874,0.5685873031616211,0.166638895869255,-0.3123100101947784,0.4696641862392425,0.1616025418043136,-0.3878242373466491,0.5334482192993164,0.5317414999008179,0.0050481311045587,0.4944810569286346,0.5320777893066406,-0.0051926090382039,0.5353399515151978,0.6646995544433594,0.040469828993082,0.4922711253166199,0.6654760241508484,0.0258581135421991,0.5352461934089661,0.8021597266197205,0.1719975620508194,0.4964340031147003,0.8017932176589966,0.160249724984169,1
29,0.5126514434814453,0.2859335839748382,-0.3063263595104217,0.5403988361358643,0.3357219696044922,-0.1660764664411544,0.5603711605072021,0.2591994702816009,-0.2240931838750839,0.485055536031723,0.338704913854599,-0.1883127242326736,0.4700132310390472,0.2564885914325714,-0.292068213224411,0.5685874223709106,0.166594997048378,-0.2872428596019745,0.4698338508605957,0.1621821969747543,-0.3824468553066253,0.5335106253623962,0.5314887166023254,0.0051323431544005,0.4944950044155121,0.5319440364837646,-0.0052758860401809,0.5352405905723572,0.6649283170700073,0.0400265455245971,0.4923321902751922,0.6656488180160522,0.0266365632414817,0.5353463888168335,0.8021853566169739,0.1749885231256485,0.4964493215084076,0.8018514513969421,0.1654182076454162,1
30,0.5126940608024597,0.2859901189804077,-0.3040815591812134,0.5402110815048218,0.3358060717582702,-0.1637841016054153,0.5603278875350952,0.2594923675060272,-0.2176210284233093,0.4849498867988586,0.3387144804000854,-0.1900749951601028,0.4701412916183471,0.2568033039569855,-0.2933920919895172,0.5685637593269348,0.166601076722145,-0.281246930360794,0.4698382318019867,0.1621531099081039,-0.3821952641010284,0.5336439609527588,0.5312705039978027,0.0061229593120515,0.4945820569992065,0.5318074822425842,-0.0062723429873585,0.535241425037384,0.6653276681900024,0.0419574007391929,0.4923830330371856,0.6655753254890442,0.0251462440937757,0.5351951122283936,0.8020577430725098,0.175659954547882,0.4964112937450409,0.8017849326133728,0.1634829342365265,1
31,0.5126808881759644,0.2860088646411896,-0.2941316068172455,0.5404304265975952,0.3355611860752105,-0.1573871523141861,0.560321033000946,0.2589749097824096,-0.2149434387683868,0.4851554036140442,0.338805079460144,-0.1798122972249984,0.4700972139835357,0.2567651271820068,-0.2829487025737762,0.5685622692108154,0.1659640222787857,-0.2776882350444793,0.4698794782161712,0.1626484096050262,-0.3725577890872955,0.5338549017906189,0.5312591791152954,0.0061176107265055,0.4946121871471405,0.5317952036857605,-0.0062666665762662,0.5353699326515198,0.6653671264648438,0.0417432077229023,0.4923997521400451,0.6656380295753479,0.0240157861262559,0.5357503890991211,0.8024352192878723,0.1751937717199325,0.4964649081230163,0.8019540905952454,0.1630296111106872,1
32,0.5126704573631287,0.286078542470932,-0.3004469871520996,0.5402708053588867,0.3356964886188507,-0.1634633988142013,0.5602657198905945,0.2592107355594635,-0.2322125732898712,0.4850147068500519,0.3388045728206634,-0.1880257278680801,0.4697571694850921,0.2568896114826202,-0.2944673597812652,0.5682647824287415,0.1659791320562362,-0.3065548837184906,0.4697738885879516,0.1625718176364898,-0.3835407197475433,0.5339833498001099,0.5312178730964661,0.0060380944050848,0.4947518706321716,0.5317040085792542,-0.0061884089373052,0.5353599786758423,0.665387749671936,0.041655883193016,0.4924095869064331,0.6657564640045166,0.0247815679758787,0.5357298254966736,0.8024430274963379,0.1770630776882171,0.4964684545993805,0.802135705947876,0.1644123643636703,1
33,0.5126678347587585,0.2856399118900299,-0.2978758811950683,0.5402392148971558,0.3356227874755859,-0.1596534103155136,0.559904932975769,0.258926510810852,-0.230171263217926,0.4859775900840759,0.3386021554470062,-0.1821078360080719,0.4697380363941192,0.2568947076797485,-0.2938834130764007,0.5682546496391296,0.1655735820531845,-0.3026215434074402,0.4697644412517547,0.1625809371471405,-0.3887639045715332,0.5330755114555359,0.5312673449516296,0.0053216447122395,0.4951459169387817,0.5317104458808899,-0.0054763536900281,0.5352279543876648,0.6653765439987183,0.0421252287924289,0.4927442371845245,0.6657616496086121,0.0279723219573497,0.5355581641197205,0.8019964694976807,0.1765346080064773,0.4967894256114959,0.8021783232688904,0.1652533113956451,1
34,0.5126695036888123,0.2859925031661987,-0.3098935782909393,0.540337324142456,0.3359668552875519,-0.173361599445343,0.5599459409713745,0.2591205537319183,-0.2368995547294616,0.4856744110584259,0.3385878205299377,-0.1931527554988861,0.4698100686073303,0.2567800879478454,-0.2966066002845764,0.5684343576431274,0.1659611463546753,-0.3023540675640106,0.4697365760803222,0.162534698843956,-0.3888545930385589,0.5331642627716064,0.5312697291374207,0.0053201029077172,0.4951274693012237,0.5317009687423706,-0.0054747341200709,0.5352286696434021,0.6654064059257507,0.0418903455138206,0.4926978051662445,0.6657384634017944,0.024319265037775,0.5354745984077454,0.802208662033081,0.1708368360996246,0.4966886639595032,0.8022453784942627,0.1571552008390426,1
35,0.5126725435256958,0.286114901304245,-0.2986935675144195,0.5403305292129517,0.3361412286758423,-0.1604470312595367,0.5601369142532349,0.2592418491840362,-0.2250370234251022,0.4856623709201813,0.3389579355716705,-0.1890778243541717,0.4698096215724945,0.2576138973236084,-0.2947674691677093,0.5684382915496826,0.1661469340324401,-0.2988817393779754,0.4696694314479828,0.1625700294971466,-0.3838374018669128,0.5334035754203796,0.5312752723693848,0.0054759997874498,0.4951294064521789,0.5316983461380005,-0.0056292810477316,0.5351435542106628,0.6657330393791199,0.0418576970696449,0.4926937818527221,0.6659858226776123,0.0254073720425367,0.5354759693145752,0.8022143244743347,0.1762254685163498,0.4966752231121063,0.8022609353065491,0.1636429727077484,1
36,0.5125318169593811,0.2860490083694458,-0.2736310958862304,0.540371835231781,0.3360543847084045,-0.1357908695936203,0.5602813959121704,0.2598136365413666,-0.193290427327156,0.4857630729675293,0.3389903604984283,-0.1568124890327453,0.4699685275554657,0.2588241696357727,-0.258643239736557,0.5682335495948792,0.1667886972427368,-0.2580953538417816,0.4696632027626037,0.1627708822488784,-0.3493193387985229,0.5337517261505127,0.5313087105751038,0.0051457150839269,0.4951019585132599,0.5317782163619995,-0.0052842143923044,0.535240113735199,0.6659097075462341,0.0412655621767044,0.4926953613758087,0.6664096713066101,0.0285065192729234,0.5359479188919067,0.8030954599380493,0.172437697649002,0.496664434671402,0.8026877641677856,0.1638695299625396,1
