FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5069316625595093,0.3024919033050537,-0.2639468312263489,0.5398976802825928,0.3433230221271515,-0.0793301686644554,0.5524653792381287,0.4339824020862579,-0.0133698293939232,0.4740836322307586,0.3455937802791595,-0.097037561237812,0.464223712682724,0.444256842136383,-0.0555291026830673,0.5539245009422302,0.5194812417030334,-0.0769412517547607,0.467381477355957,0.5240844488143921,-0.1270269453525543,0.5330538153648376,0.5183603763580322,0.0040921228937804,0.4929675459861755,0.5217022895812988,-0.0041142385452985,0.5356199741363525,0.6609712243080139,-0.0193569138646125,0.4937888979911804,0.663628339767456,-0.0274794269353151,0.5418208241462708,0.7932537198066711,0.0567061454057693,0.4883033037185669,0.7975606918334961,0.0482514537870883,0
11,0.5071552395820618,0.3024898171424866,-0.2763617932796478,0.5399209260940552,0.3432423770427704,-0.0951670035719871,0.5521885752677917,0.4339549541473388,-0.0289435964077711,0.4741479754447937,0.3456196188926697,-0.1081450209021568,0.4642216265201568,0.4443419873714447,-0.0655402317643165,0.5539097189903259,0.5195779204368591,-0.0885044857859611,0.4675815999507904,0.5245177745819092,-0.1325661987066269,0.5330246686935425,0.5183025002479553,0.0039148409850895,0.4929831326007843,0.5217100977897644,-0.0039520496502518,0.5356115698814392,0.6610910296440125,-0.0178998373448848,0.493857592344284,0.6636039614677429,-0.0248050931841135,0.5417210459709167,0.7935386896133423,0.0558790117502212,0.4883264601230621,0.797557532787323,0.0484078265726566,0
12,0.5071530938148499,0.2972981333732605,-0.231753259897232,0.5399103164672852,0.3436066508293152,-0.0616893991827964,0.5522879958152771,0.433972418308258,-0.009800617583096,0.4743693768978119,0.3454482555389404,-0.07870814204216,0.4642466008663177,0.4443572461605072,-0.0460864938795566,0.5540624856948853,0.5193777680397034,-0.0769049748778343,0.4677666127681732,0.5238857269287109,-0.1181227415800094,0.5332232117652893,0.5183078050613403,0.00394725240767,0.4931162297725677,0.5215808153152466,-0.0039796037599444,0.535696804523468,0.6611276268959045,-0.0174897145479917,0.4938617646694183,0.663669764995575,-0.0255683828145265,0.541706383228302,0.7941551208496094,0.0543915778398513,0.4883035719394684,0.7975600361824036,0.0458057112991809,0
13,0.506766676902771,0.2980025708675384,-0.2416031658649444,0.5399637222290039,0.3435918092727661,-0.0668634250760078,0.5523270964622498,0.4338484406471252,-0.010529750958085,0.474421352148056,0.3454471826553345,-0.0794992670416832,0.4640895128250122,0.4438718855381012,-0.0429747961461544,0.5540915131568909,0.5193642973899841,-0.0819865018129348,0.4679367840290069,0.5228791832923889,-0.1173849925398826,0.5333201885223389,0.518349289894104,0.0029253372922539,0.4934051930904388,0.5216163396835327,-0.0029508548323065,0.5357738733291626,0.6607359051704407,-0.0187481939792633,0.4939600527286529,0.6630337238311768,-0.0244804974645376,0.5417128205299377,0.794141411781311,0.0529654212296009,0.4883082509040832,0.7977299690246582,0.0478231683373451,0
14,0.50676429271698,0.2983513176441192,-0.2446829378604889,0.5399665236473083,0.3438208699226379,-0.0685309097170829,0.5518530011177063,0.4345450103282928,-0.012453244999051,0.4745035171508789,0.3454285860061645,-0.0837560221552848,0.4639275372028351,0.4437372982501983,-0.0481247454881668,0.5540415644645691,0.5207482576370239,-0.0822057649493217,0.4679194390773773,0.5225602388381958,-0.1219794824719429,0.5332509875297546,0.518869161605835,0.0030107542406767,0.4934219121932983,0.5217821598052979,-0.0030377553775906,0.5360037684440613,0.6606807112693787,-0.0189568344503641,0.4938680529594421,0.6632693409919739,-0.0245130155235528,0.5417086482048035,0.7941938638687134,0.0559449419379234,0.4883463978767395,0.7979041934013367,0.0507228299975395,0
15,0.5068681240081787,0.2984333336353302,-0.2410310357809066,0.5399695038795471,0.3433898091316223,-0.0650298446416854,0.5519943833351135,0.4338959157466888,-0.0088990144431591,0.4747494459152221,0.3454067409038543,-0.0834172442555427,0.464255690574646,0.4439429938793182,-0.0480811260640621,0.5541669726371765,0.5203242301940918,-0.0743123218417167,0.4682727456092834,0.5227795839309692,-0.1188336238265037,0.5333155393600464,0.5189011096954346,0.0040252665057778,0.493627667427063,0.5217854976654053,-0.0040473658591508,0.5358675718307495,0.6609682440757751,-0.0158853568136692,0.4941639602184295,0.6630370020866394,-0.0261697601526975,0.5416330099105835,0.7947698831558228,0.0573031827807426,0.4883335530757904,0.7977830767631531,0.0499477125704288,0
16,0.5071136355400085,0.2972483336925506,-0.2269208878278732,0.5399501323699951,0.3439392447471618,-0.0554196946322917,0.551282525062561,0.4341664314270019,-0.0050541940145194,0.4748769104480743,0.3454106152057647,-0.0734328404068946,0.4642378687858581,0.4439298510551452,-0.0415653549134731,0.5540646910667419,0.5208113193511963,-0.0736623629927635,0.4682068228721618,0.5227134227752686,-0.1131296306848526,0.5333145260810852,0.518903911113739,0.0041129095479846,0.493688702583313,0.5217798352241516,-0.004130064509809,0.5360620617866516,0.6600953340530396,-0.0168529096990823,0.4941643178462982,0.6630175113677979,-0.0265159662812948,0.5416545867919922,0.7942419648170471,0.0567834824323654,0.4883158504962921,0.79775470495224,0.0495188198983669,0
17,0.5072726607322693,0.2982542812824249,-0.2413460463285446,0.5400825142860413,0.3436330258846283,-0.0648751556873321,0.5513879656791687,0.4334885776042938,-0.0085618188604712,0.4749948382377624,0.3452461659908294,-0.0813716650009155,0.46424001455307,0.4439348876476288,-0.0457386970520019,0.5540681481361389,0.5194700360298157,-0.0752377137541771,0.468338280916214,0.522656261920929,-0.1173315867781639,0.5333442091941833,0.5189005732536316,0.0041154846549034,0.4937085807323456,0.5217334628105164,-0.004133466631174,0.5358915328979492,0.6613640189170837,-0.0158415269106626,0.4941413104534149,0.6630014777183533,-0.0265229512006044,0.5416368842124939,0.7946161031723022,0.0583848915994167,0.4883129298686981,0.7977137565612793,0.0498664118349552,0
18,0.5073388814926147,0.2995094656944275,-0.2439475208520889,0.5403934121131897,0.3441561758518219,-0.0681460872292518,0.5512373447418213,0.4343927502632141,-0.0087456731125712,0.4749662280082702,0.3452119827270508,-0.0816234573721885,0.464251160621643,0.4443318247795105,-0.0453781858086586,0.5537700057029724,0.5202473402023315,-0.0755911692976951,0.468431681394577,0.5234399437904358,-0.1175273358821868,0.5333492755889893,0.5195114016532898,0.0037102415226399,0.4937009811401367,0.5220540761947632,-0.0037302747368812,0.5358906984329224,0.6623635292053223,-0.0177968721836805,0.4941408336162567,0.663341224193573,-0.0260941423475742,0.5416548848152161,0.7947336435317993,0.0589417479932308,0.4880284667015075,0.7974302768707275,0.0521604605019092,0
19,0.5079076290130615,0.2997396886348724,-0.2460596561431884,0.5405084490776062,0.3439663350582123,-0.0716498419642448,0.5515164136886597,0.4342599511146545,-0.0117759248241782,0.4750827848911285,0.3451317846775055,-0.0846345424652099,0.4642553627490997,0.4443353712558746,-0.0463534668087959,0.5538004040718079,0.5200014114379883,-0.0757222026586532,0.4684354066848755,0.5234152674674988,-0.1161219701170921,0.5334556698799133,0.5195407271385193,0.0037257741205394,0.4937321245670318,0.522022545337677,-0.0037485617212951,0.5358688235282898,0.6623597741127014,-0.0178189408034086,0.4944226443767547,0.6630274653434753,-0.0261898972094059,0.5416544675827026,0.7949269413948059,0.0549572147428989,0.4880542457103729,0.7973924875259399,0.0497906878590583,0
20,0.5079057216644287,0.3003314733505249,-0.2479163110256195,0.5406131744384766,0.343730092048645,-0.0715176612138748,0.5514394044876099,0.4340368211269378,-0.0117665231227874,0.4751544296741485,0.3451444804668426,-0.0849329009652137,0.4644230306148529,0.4442390203475952,-0.0467710830271244,0.5538646578788757,0.5200495719909668,-0.0766912177205085,0.468470424413681,0.5234434008598328,-0.1185985431075096,0.5336767435073853,0.5196844339370728,0.0037273962516337,0.4938761591911316,0.5220800042152405,-0.0037502846680581,0.5358669757843018,0.662381112575531,-0.0184869579970836,0.4944494962692261,0.6630427241325378,-0.0262011811137199,0.5416545271873474,0.7948994636535645,0.0574334673583507,0.4879564940929413,0.7972841858863831,0.0518577694892883,0
21,0.5079619288444519,0.3006878197193146,-0.2661112546920776,0.5406757593154907,0.3437233865261078,-0.0864645689725875,0.5514424443244934,0.434337317943573,-0.0244843326508998,0.4753171503543854,0.3450129926204681,-0.0976418778300285,0.4645216763019562,0.4438818693161011,-0.0563567504286766,0.5537472367286682,0.5200625061988831,-0.0893979221582412,0.4684315621852875,0.5223466753959656,-0.1279594302177429,0.5336815714836121,0.5190707445144653,0.0033756464254111,0.4939842820167541,0.5215725898742676,-0.0034123638179153,0.5360918045043945,0.661393404006958,-0.0197871681302785,0.4944448173046112,0.6629144549369812,-0.0248501393944025,0.5416544675827026,0.7947735786437988,0.0541655085980892,0.4881090521812439,0.7973535656929016,0.0518783517181873,0
22,0.5079167485237122,0.3007142841815948,-0.2437772154808044,0.5407460331916809,0.3441183865070343,-0.0669591277837753,0.5511475205421448,0.4351050853729248,-0.0120604885742068,0.4752469062805176,0.3450689613819122,-0.0786052197217941,0.4644606411457062,0.4439393579959869,-0.0415445379912853,0.5534759163856506,0.5206474661827087,-0.0831162557005882,0.4683984816074371,0.5222688317298889,-0.1179674044251442,0.5336194634437561,0.5193255543708801,0.0033973762765526,0.4939203560352325,0.5217230319976807,-0.0034302612766623,0.5361369252204895,0.6613840460777283,-0.0187983810901641,0.4944456219673157,0.663159966468811,-0.0248624291270971,0.5416781306266785,0.794793426990509,0.0543978847563266,0.4881022274494171,0.7977354526519775,0.051863495260477,0
23,0.5082195401191711,0.3007401823997497,-0.243910863995552,0.5407585501670837,0.3437026739120483,-0.0678217783570289,0.5516312122344971,0.4345568418502807,-0.0123358853161335,0.475409984588623,0.3450657725334167,-0.0795781314373016,0.4645867049694061,0.4441831111907959,-0.0426964275538921,0.5536239147186279,0.5199412107467651,-0.0790959596633911,0.4685834944248199,0.5227932929992676,-0.1148135811090469,0.5337228178977966,0.5194683074951172,0.0034099563490599,0.4940635859966278,0.5217465162277222,-0.0034448744263499,0.5359766483306885,0.6616839170455933,-0.0185260716825723,0.4945285022258758,0.6630291938781738,-0.0250548161566257,0.5417085886001587,0.7948013544082642,0.0547920204699039,0.4881941974163055,0.7972140908241272,0.0517334528267383,0
24,0.508246660232544,0.2960286438465118,-0.210465133190155,0.5407666563987732,0.3437927663326263,-0.0513996854424476,0.5515590310096741,0.4346459209918976,-0.0113827446475625,0.4756054878234863,0.345102846622467,-0.0585413053631782,0.4644976258277893,0.4437443017959595,-0.0269160270690917,0.5537522435188293,0.5199472904205322,-0.0858753845095634,0.4680964648723602,0.5225613713264465,-0.0987227335572242,0.5336198806762695,0.5195859670639038,0.0024684469681233,0.4939512610435486,0.5218437910079956,-0.0024860734120011,0.5360378623008728,0.6616560816764832,-0.0227550528943538,0.4941294491291046,0.6635831594467163,-0.0250701606273651,0.5418330430984497,0.7948623299598694,0.045205719769001,0.4881378710269928,0.7975572347640991,0.049562968313694,0
25,0.507860541343689,0.2963577210903168,-0.2227624207735061,0.5408710241317749,0.3438160717487335,-0.0570029355585575,0.5527951717376709,0.4345956742763519,-0.0115423379465937,0.4757429957389831,0.3450848460197449,-0.065567597746849,0.4643983840942383,0.4430077075958252,-0.0308271273970603,0.5542782545089722,0.5185332298278809,-0.0851619318127632,0.4680932462215423,0.5225615501403809,-0.1011611595749855,0.5338276028633118,0.5196704268455505,0.0022296227980405,0.4940840899944305,0.5222065448760986,-0.0022531079594045,0.5362446308135986,0.6617497801780701,-0.022610330954194,0.4941292405128479,0.6639305949211121,-0.0249798521399498,0.5418754816055298,0.7948493957519531,0.0523593500256538,0.4881781339645386,0.7970671057701111,0.0537869483232498,0
26,0.5078820586204529,0.2964197099208832,-0.2251796126365661,0.5409654974937439,0.3439660668373108,-0.0583645552396774,0.5529106855392456,0.4345898032188415,-0.0105506777763366,0.4758153259754181,0.3450654149055481,-0.0672130584716796,0.4644156694412231,0.4430133402347564,-0.0315124467015266,0.5544878244400024,0.5186818242073059,-0.0836741253733635,0.4678783118724823,0.5227702856063843,-0.1022354289889335,0.5337816476821899,0.5202367901802063,0.0021921363659203,0.494085818529129,0.5226302146911621,-0.0022158531937748,0.5362479090690613,0.6616462469100952,-0.0239504147320985,0.4941759407520294,0.6641876101493835,-0.0256519075483083,0.5419925451278687,0.7948022484779358,0.0510070174932479,0.4882961213588714,0.7971577048301697,0.0532650761306285,0
27,0.5085464715957642,0.2972915470600128,-0.2335210442543029,0.5410512089729309,0.3441142141819,-0.0636775344610214,0.5529054403305054,0.4347281754016876,-0.0107992691919207,0.4758597314357757,0.344762772321701,-0.073301188647747,0.4643669128417969,0.4424898624420166,-0.0354325994849205,0.5545225143432617,0.5187593102455139,-0.081669732928276,0.4679845869541168,0.5226485133171082,-0.1039891690015792,0.5338003635406494,0.5203383564949036,0.0021709019783884,0.4940777420997619,0.5227015614509583,-0.0021959042642265,0.5361229181289673,0.6615424156188965,-0.0238622706383466,0.4941716492176056,0.6643456220626831,-0.0256332829594612,0.5419977903366089,0.794306218624115,0.0528606139123439,0.48829385638237,0.7976991534233093,0.0533146448433399,0
28,0.5085296630859375,0.2973475456237793,-0.2071016579866409,0.5410851240158081,0.3441212177276611,-0.0450819209218025,0.5531367063522339,0.4345206320285797,-0.0011043029371649,0.4759889543056488,0.3447447717189789,-0.0540157407522201,0.464443564414978,0.4423720836639404,-0.0225662793964147,0.5547171831130981,0.5187478065490723,-0.0757296308875083,0.4679859280586242,0.5222271680831909,-0.0966509506106376,0.5337836742401123,0.5206132531166077,0.0017667635111138,0.49406698346138,0.5227154493331909,-0.0017790177371352,0.5361185669898987,0.6619732975959778,-0.0241737440228462,0.4942325055599212,0.6644808650016785,-0.0255330204963684,0.5420387983322144,0.7946891784667969,0.0496873445808887,0.488263189792633,0.7976804971694946,0.0532755106687545,0
29,0.5094761848449707,0.297469288110733,-0.2333895862102508,0.5410773158073425,0.3442282974720001,-0.0631027743220329,0.5531151294708252,0.4345875978469848,-0.0082888165488839,0.4758453071117401,0.3447506427764892,-0.0741825103759765,0.4644443392753601,0.4423848688602447,-0.0361436232924461,0.5547268986701965,0.5187812447547913,-0.0763662084937095,0.4680058360099792,0.5222623944282532,-0.1044329926371574,0.5337657928466797,0.5206522941589355,0.0017487646546214,0.4940466582775116,0.5228667259216309,-0.0017638896824792,0.5358601808547974,0.6619256138801575,-0.0228495206683874,0.4942198693752289,0.6646295189857483,-0.0250924229621887,0.5420456528663635,0.7943506240844727,0.0545873008668422,0.4882654249668121,0.7978565096855164,0.0536358170211315,0
30,0.5090858936309814,0.2977728545665741,-0.2270864099264145,0.5410794615745544,0.3442640900611877,-0.0592988096177578,0.5530794858932495,0.4346194863319397,-0.0060220891609787,0.475862056016922,0.3444767892360687,-0.0698480755090713,0.464402973651886,0.4423591792583465,-0.0339150615036487,0.5548933148384094,0.5193454623222351,-0.0739217326045036,0.467852920293808,0.5219383835792542,-0.1042259782552719,0.5337010025978088,0.5208972096443176,0.0017435762565582,0.4939880073070526,0.5230180621147156,-0.0017590293427929,0.5358712077140808,0.6621679663658142,-0.0228144042193889,0.49422088265419,0.6646931767463684,-0.0250240210443735,0.5420510768890381,0.7947502136230469,0.0530534908175468,0.4882521331310272,0.7977055311203003,0.0536217950284481,0
31,0.5092779397964478,0.2985335886478424,-0.2452001720666885,0.5409948825836182,0.3445163071155548,-0.0704002603888511,0.5530604124069214,0.4351434111595154,-0.0114706130698323,0.4758044779300689,0.3446111977100372,-0.0825818330049514,0.4643316268920898,0.4426223933696747,-0.0428034551441669,0.5553392171859741,0.5202482342720032,-0.0776761770248413,0.4678703844547272,0.5220024585723877,-0.1105750054121017,0.5335785150527954,0.5209774971008301,0.0024163217749446,0.4939875304698944,0.5234172344207764,-0.0024517474230378,0.5358797907829285,0.6618483662605286,-0.0211497116833925,0.4941887557506561,0.6649514436721802,-0.0254236347973346,0.5420029163360596,0.7946223020553589,0.061135496944189,0.4882563054561615,0.7978641986846924,0.0544859170913696,0
32,0.5092747807502747,0.2985968589782715,-0.2429032027721405,0.5410054326057434,0.34458988904953,-0.0685625597834587,0.5530547499656677,0.4357296228408813,-0.01085517834872,0.475813090801239,0.3446109890937805,-0.0809657648205757,0.4644438326358795,0.4427126944065094,-0.0423115454614162,0.555677056312561,0.5202550888061523,-0.0771992653608322,0.4678667783737182,0.5217001438140869,-0.110130175948143,0.5332095623016357,0.5209444761276245,0.0024132328107953,0.4938386380672455,0.5234343409538269,-0.0024483629968017,0.5358781814575195,0.6618277430534363,-0.0223708841949701,0.4941771626472473,0.6653881072998047,-0.0255288146436214,0.5420133471488953,0.7946690917015076,0.0570306107401847,0.488141268491745,0.7978630065917969,0.0543603748083114,0
33,0.5085615515708923,0.2985758185386657,-0.2524980902671814,0.5410172939300537,0.3446537852287292,-0.0767067447304725,0.5530502200126648,0.4365756809711456,-0.0182183738797903,0.4758158922195434,0.344742476940155,-0.093627743422985,0.4646354913711548,0.4432814419269562,-0.0560528524219989,0.555712103843689,0.5240603685379028,-0.0829693004488945,0.4679521322250366,0.52330082654953,-0.1220251694321632,0.5328708291053772,0.5218238234519958,0.0037483111955225,0.4938208758831024,0.5238402485847473,-0.003815128467977,0.5358887910842896,0.6616300940513611,-0.0175170581787824,0.4941801726818084,0.6652927398681641,-0.0245639886707067,0.5420711040496826,0.7944661974906921,0.0675041750073432,0.488076239824295,0.7976052761077881,0.0627432167530059,0
34,0.508185625076294,0.3006793260574341,-0.2545356154441833,0.5410188436508179,0.3449733853340149,-0.0785169154405593,0.5534292459487915,0.4374546110630035,-0.0192641355097293,0.4757604598999023,0.3447157144546509,-0.0928206369280815,0.4643287062644958,0.4432516694068908,-0.05442501232028,0.5564038753509521,0.5272766947746277,-0.084221214056015,0.4678550660610199,0.5232657790184021,-0.1217220798134803,0.5320605039596558,0.5229249000549316,0.0041882032528519,0.4935947358608246,0.5244067311286926,-0.0042591891251504,0.5359448194503784,0.6615336537361145,-0.0146288825199007,0.4941818416118622,0.665256142616272,-0.0234350878745317,0.542039692401886,0.7940384745597839,0.0709085687994957,0.4880842268466949,0.7979850769042969,0.0633889436721801,0
35,0.508192777633667,0.2988897562026977,-0.2249959111213684,0.5407637357711792,0.3449507653713226,-0.0535328797996044,0.5535081028938293,0.435572862625122,-0.0003751650510821,0.4757609367370605,0.3448432087898254,-0.0723550468683242,0.4643414616584778,0.4432405233383178,-0.040206030011177,0.5582811236381531,0.5231261253356934,-0.0706274583935737,0.4679123759269714,0.5232864618301392,-0.1100436076521873,0.5316851139068604,0.5227994322776794,0.0046025575138628,0.493204116821289,0.5242573022842407,-0.0046624345704913,0.5359461903572083,0.6615813374519348,-0.015126334503293,0.4942269623279571,0.6651582717895508,-0.0246915556490421,0.5421142578125,0.7945252656936646,0.0684592574834823,0.4879651069641113,0.7976775765419006,0.0623994246125221,0
36,0.5082069635391235,0.3001715540885925,-0.2737192213535309,0.5410587191581726,0.3454260528087616,-0.0878352150321006,0.5551929473876953,0.4357643127441406,-0.0209263805299997,0.4756340980529785,0.3449573516845703,-0.1085145696997642,0.464269757270813,0.4432332217693329,-0.0673815384507179,0.5606015920639038,0.522487461566925,-0.085012637078762,0.467936635017395,0.5232740044593811,-0.1339730769395828,0.5316628813743591,0.5219328999519348,0.0053757322020828,0.493098646402359,0.5241018533706665,-0.0054454724304378,0.5360482931137085,0.6612523198127747,-0.0143203269690275,0.4942255020141601,0.66497802734375,-0.0246417596936225,0.5421512722969055,0.7945156097412109,0.0676571428775787,0.4878682196140289,0.7974675297737122,0.0622047074139118,0
