FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.4908116459846496,0.2694393992424011,-0.3785726726055145,0.5381087064743042,0.3694150447845459,-0.1764914393424987,0.5481007099151611,0.4846184551715851,-0.1197919622063636,0.4632788896560669,0.3677719533443451,-0.1602947115898132,0.4472222626209259,0.4865354299545288,-0.1061809808015823,0.5428006649017334,0.5861761569976807,-0.1983583569526672,0.4477658569812774,0.5892747640609741,-0.1857442706823349,0.5227113962173462,0.5608060359954834,-0.0017200607107952,0.4736250936985016,0.5613095760345459,0.0015488193603232,0.53355872631073,0.7393577098846436,-0.0267245564609766,0.4612497091293335,0.7383371591567993,-0.0120169008150696,0.5511268973350525,0.9113363027572632,0.0887615382671356,0.439603179693222,0.908963680267334,0.106168195605278,0
1,0.4909595847129822,0.2694394588470459,-0.3777428567409515,0.5381819009780884,0.3693752288818359,-0.1809976249933242,0.5481067299842834,0.4853805005550384,-0.1270642578601837,0.4632688462734222,0.3679708838462829,-0.1604720503091812,0.4474373757839203,0.4857447743415832,-0.1033487170934677,0.5432751178741455,0.585357666015625,-0.2022316753864288,0.4478190243244171,0.5884946584701538,-0.1746972352266311,0.5228804349899292,0.5613711476325989,-0.0022263969294726,0.4739523828029632,0.5618126392364502,0.0020540221594274,0.5336720943450928,0.7396203875541687,-0.0236810371279716,0.4614366590976715,0.7391940951347351,-0.0117160268127918,0.5513116717338562,0.911493957042694,0.083683855831623,0.4400728940963745,0.908869206905365,0.097332164645195,0
2,0.4909607172012329,0.2695020139217376,-0.3652462661266327,0.5381807684898376,0.3692882359027862,-0.1758096069097519,0.5480430126190186,0.4855144917964935,-0.1215580999851226,0.4632748961448669,0.3679713606834411,-0.1481748223304748,0.4474112093448639,0.4838317930698395,-0.084466740489006,0.5435420274734497,0.5838183760643005,-0.1953379958868026,0.4478162229061126,0.5860080718994141,-0.1556964963674545,0.5229509472846985,0.5616722106933594,-0.0026247771456837,0.4744220376014709,0.5618611574172974,0.0024543043691664,0.5336980223655701,0.7405368089675903,-0.0226536132395267,0.461534708738327,0.740009069442749,-0.0124493353068828,0.5513121485710144,0.91149240732193,0.0818707570433616,0.439464271068573,0.9093360304832458,0.0930074080824852,0
3,0.4913030862808227,0.269336849451065,-0.3673843443393707,0.5381858944892883,0.3689033985137939,-0.1758294999599456,0.5481511354446411,0.4855132400989532,-0.1210801377892494,0.4632166028022766,0.367966890335083,-0.1503281444311142,0.4474079012870788,0.4833908081054687,-0.0882560014724731,0.5441715717315674,0.5829166769981384,-0.1945119351148605,0.4478441476821899,0.5856270790100098,-0.1597516387701034,0.5230112075805664,0.562101423740387,-0.002782949944958,0.4746876955032348,0.5624330639839172,0.002611675299704,0.5336989164352417,0.7403096556663513,-0.0220563672482967,0.4616497755050659,0.742401659488678,-0.0124757708981633,0.5513092279434204,0.9111923575401306,0.0823426991701126,0.4394303560256958,0.9093976616859436,0.0940527096390724,0
4,0.491492748260498,0.2696815431118011,-0.3761619925498962,0.5381582379341125,0.3689990937709808,-0.1809990108013153,0.5481425523757935,0.4857223629951477,-0.1255802065134048,0.4631632566452026,0.3678715825080871,-0.1549339741468429,0.447394847869873,0.4826756715774536,-0.0888341143727302,0.54436194896698,0.5825096368789673,-0.2023744881153106,0.4478437006473541,0.5850182771682739,-0.1601748615503311,0.5230036973953247,0.5620191693305969,-0.0027987058274447,0.4746889472007751,0.5623141527175903,0.0026278705336153,0.5337003469467163,0.7401006817817688,-0.0221614371985197,0.4617345035076141,0.7417597770690918,-0.0126746036112308,0.55130934715271,0.9109970927238464,0.0808853060007095,0.4392480850219726,0.9093833565711976,0.0933701023459434,0
5,0.4914536774158478,0.2697038352489471,-0.3624058067798614,0.5381559729576111,0.3689916729927063,-0.1772415041923523,0.5483391880989075,0.4859406650066376,-0.1232091039419174,0.4631614983081817,0.3679560422897339,-0.1437418311834335,0.4476029574871063,0.4826289415359497,-0.0778479054570198,0.5443527698516846,0.5828730463981628,-0.1957805901765823,0.4478431046009063,0.5849512815475464,-0.1490173041820526,0.5229924321174622,0.562804639339447,-0.0037368447519838,0.4746896922588348,0.5625167489051819,0.0035719168372452,0.5337098240852356,0.7403414249420166,-0.0214854720979928,0.461737185716629,0.7427009344100952,-0.0120978513732552,0.5514567494392395,0.910986602306366,0.0817606151103973,0.4393012225627899,0.9098697900772096,0.0939788147807121,0
6,0.4919745028018951,0.2697055637836456,-0.3633854985237121,0.5381608605384827,0.3691416382789612,-0.1771384179592132,0.5483410954475403,0.4859465360641479,-0.1209699735045433,0.4631888270378113,0.3680694997310638,-0.1458000987768173,0.4478850662708282,0.4825817048549652,-0.0818448513746261,0.544330894947052,0.5828813910484314,-0.1930909901857376,0.4482546746730804,0.5848668217658997,-0.1542225778102874,0.5230093598365784,0.5632895827293396,-0.0040091155096888,0.4747024476528168,0.5629140734672546,0.0038459340576082,0.5337415337562561,0.7408099174499512,-0.0212108064442873,0.4617134928703308,0.7428206205368042,-0.0117984097450971,0.5515499114990234,0.9111407995224,0.0808659121394157,0.4393709301948547,0.9099110960960388,0.0933795943856239,0
7,0.4920708537101745,0.2696901857852936,-0.366603672504425,0.5381442308425903,0.3691519200801849,-0.177566722035408,0.5482451319694519,0.4859515726566314,-0.1213575452566146,0.4632059931755066,0.3680715560913086,-0.1460619419813156,0.4479856491088867,0.4823013842105865,-0.0832876041531562,0.5443298816680908,0.5825976729393005,-0.1940440386533737,0.4483729004859924,0.5846585035324097,-0.1560961306095123,0.5230374932289124,0.5632174015045166,-0.0040072044357657,0.4748090207576751,0.5629258751869202,0.0038440385833382,0.5337530970573425,0.7396767735481262,-0.0219064410775899,0.4617732763290405,0.7437801957130432,-0.0126070585101842,0.5515517592430115,0.9111827611923218,0.078492596745491,0.439371794462204,0.9100883603096008,0.0915069058537483,0
8,0.4919299185276031,0.269684761762619,-0.3610674738883972,0.5381339192390442,0.3691493272781372,-0.1745918691158294,0.5483028888702393,0.4863805770874023,-0.1207440569996833,0.4632668793201446,0.3680775761604309,-0.1416750699281692,0.4480448067188263,0.4821836650371551,-0.0775233805179596,0.54438716173172,0.5825982689857483,-0.1941862255334854,0.4483624100685119,0.584658145904541,-0.1505485922098159,0.5230247378349304,0.5632166266441345,-0.0041692079976201,0.4748258888721466,0.5629315972328186,0.0040064612403512,0.5337716937065125,0.7396471500396729,-0.0213266443461179,0.4617994725704193,0.7437702417373657,-0.0117181446403265,0.551558256149292,0.9111581444740297,0.0783764868974685,0.4393686652183532,0.9100835919380188,0.091722659766674,0
9,0.4920344352722168,0.2696051001548767,-0.3653366863727569,0.5381361842155457,0.3691417276859283,-0.1761286854743957,0.548347532749176,0.4861351251602173,-0.1207579746842384,0.4632942378520965,0.3679692447185516,-0.1465303152799606,0.4480553865432739,0.4815252721309662,-0.0816225036978721,0.5444052219390869,0.5822984576225281,-0.1941666305065155,0.4483568072319031,0.5844703316688538,-0.1526324152946472,0.5230668783187866,0.5632132291793823,-0.0041333972476422,0.474859207868576,0.562920331954956,0.003970440942794,0.5338318943977356,0.7404517531394958,-0.0213397908955812,0.4617308676242828,0.7438443303108215,-0.0120664229616522,0.5516040921211243,0.9116790890693665,0.0759783610701561,0.4393292665481567,0.9100936651229858,0.0895441100001335,0
