FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5427364110946655,0.2585898339748382,-0.3404126465320587,0.5803238153457642,0.3558923602104187,-0.1190913617610931,0.5899614691734314,0.4648230373859405,-0.0498590283095836,0.5014686584472656,0.3536782264709472,-0.1301465183496475,0.4920617043972015,0.4641939103603363,-0.0774286836385726,0.5948964357376099,0.5656540393829346,-0.1356849670410156,0.4868781268596649,0.5649215579032898,-0.1675206571817398,0.5649304986000061,0.5575281381607056,0.0003141753550153,0.5187945365905762,0.5553329586982727,-0.0003536302247084,0.5678576231002808,0.7501175403594971,-0.0393108464777469,0.5039429664611816,0.7478243112564087,-0.0280854627490043,0.566664457321167,0.9261041879653932,0.067533828318119,0.503713846206665,0.9264601469039916,0.0716482549905777,0
1,0.5433892607688904,0.2580994069576263,-0.3643139004707336,0.5803212523460388,0.3558343350887298,-0.1325007826089859,0.5899315476417542,0.4654605090618133,-0.0565856099128723,0.5009856820106506,0.3537044823169708,-0.158511608839035,0.4921757578849792,0.4640900194644928,-0.1043522134423255,0.5948897004127502,0.5671107172966003,-0.1382600665092468,0.4868887364864349,0.5652114748954773,-0.1865656524896621,0.5647154450416565,0.5555830597877502,0.0013483430957421,0.5184701681137085,0.5539987683296204,-0.0014076948864385,0.5680376887321472,0.7485482096672058,-0.0358382239937782,0.5038504004478455,0.7478237748146057,-0.0279837604612112,0.5666638016700745,0.9261049628257751,0.0696830749511718,0.5036496520042419,0.9260650873184204,0.0716471299529075,0
2,0.5435296297073364,0.2580948173999786,-0.3670592904090881,0.5803702473640442,0.3553509712219238,-0.1400907784700393,0.5899835228919983,0.466662585735321,-0.0630396753549575,0.5009843111038208,0.3538205325603485,-0.1613964140415191,0.4921759963035583,0.4654500186443329,-0.1045489162206649,0.5948609709739685,0.5687453150749207,-0.1427385210990905,0.4869360327720642,0.5673182010650635,-0.1861232668161392,0.5646371245384216,0.5541902184486389,0.001649085083045,0.5182242393493652,0.5513335466384888,-0.0017211898230016,0.5678938031196594,0.7485682964324951,-0.0313673019409179,0.5038356184959412,0.744803249835968,-0.0255554188042879,0.5666633248329163,0.926090657711029,0.067364402115345,0.5031234622001648,0.9217947721481324,0.0712151750922203,0
3,0.5434967875480652,0.2572390437126159,-0.3651995956897735,0.5805255770683289,0.3550897538661957,-0.1369083225727081,0.590158224105835,0.4667690098285675,-0.0642108991742134,0.5010858178138733,0.3538477718830108,-0.1554430872201919,0.4919371306896209,0.4647563397884369,-0.1015646532177925,0.5950402617454529,0.5687130689620972,-0.1443264931440353,0.4869540929794311,0.5670302510261536,-0.1782155036926269,0.5645848512649536,0.5530398488044739,0.0015475798863917,0.5181306004524231,0.5503318309783936,-0.0016263036523014,0.5678165555000305,0.7485832571983337,-0.0306153763085603,0.5034504532814026,0.7448529601097107,-0.0242725703865289,0.5665429830551147,0.926536738872528,0.0645117312669754,0.5029548406600952,0.9200933575630188,0.0698331594467163,0
4,0.5434831976890564,0.2569553554058075,-0.339650809764862,0.5805672407150269,0.3549931943416595,-0.1262155026197433,0.5902154445648193,0.4670159518718719,-0.0579248219728469,0.5011297464370728,0.3538483083248138,-0.1373879313468933,0.4919441342353821,0.4647151827812195,-0.0826746970415115,0.5951398015022278,0.5686901211738586,-0.1383310109376907,0.4870955646038055,0.567014217376709,-0.1628616154193878,0.5644950270652771,0.5530914664268494,0.0012046287301927,0.5180604457855225,0.5503849983215332,-0.0012837465619668,0.5676533579826355,0.7486346960067749,-0.0307994708418846,0.5030786395072937,0.7448965311050415,-0.023890309035778,0.5663673877716064,0.9269292950630188,0.0638839080929756,0.5029263496398926,0.9192792177200316,0.0698390156030654,0
5,0.5434674024581909,0.2569398283958435,-0.3442004919052124,0.5805405378341675,0.3549898862838745,-0.1293064951896667,0.5899856090545654,0.4674299657344818,-0.0593331269919872,0.5009647607803345,0.3539693355560303,-0.1412353217601776,0.4920340776443481,0.4647063016891479,-0.084637239575386,0.5951481461524963,0.5692182779312134,-0.138700395822525,0.487099140882492,0.566997230052948,-0.1645607352256775,0.5644522905349731,0.5531156659126282,0.0011178603162989,0.5178912281990051,0.5503612756729126,-0.0012005474418401,0.5676594376564026,0.7489339709281921,-0.0309949740767478,0.502761721611023,0.7449692487716675,-0.0233264844864606,0.5662401914596558,0.9274365305900574,0.0638451725244522,0.5027920603752136,0.9193446636199952,0.0700783059000969,0
6,0.5439099073410034,0.2574826180934906,-0.346002995967865,0.5804417133331299,0.3549279868602752,-0.1270252913236618,0.5899549722671509,0.4676265716552734,-0.052359364926815,0.5009556412696838,0.3539899885654449,-0.1432076096534729,0.4933398962020874,0.4650381803512573,-0.0863734185695648,0.5951439142227173,0.5692226886749268,-0.1316644698381424,0.4872604012489319,0.5673409700393677,-0.1684958636760711,0.5646608471870422,0.5532009601593018,0.0011376022594049,0.5179341435432434,0.5504264831542969,-0.0012179230106994,0.5677688717842102,0.749250590801239,-0.0289878193289041,0.5026974081993103,0.74506014585495,-0.0231006424874067,0.5662345290184021,0.927596628665924,0.0670584961771965,0.5026600360870361,0.9192442297935486,0.071391612291336,0
7,0.5436383485794067,0.2570849657058716,-0.3585061132907867,0.580439031124115,0.355045884847641,-0.1362891793251037,0.5899469256401062,0.468030571937561,-0.0645215436816215,0.5008495450019836,0.3540273904800415,-0.1560616344213485,0.4933320879936218,0.4650330543518066,-0.1033980175852775,0.5947476029396057,0.5696471333503723,-0.1432232409715652,0.4873744249343872,0.5673338174819946,-0.1854937076568603,0.5640454888343811,0.553093433380127,0.0023854414466768,0.5174798965454102,0.5504772663116455,-0.0024660150520503,0.5681295394897461,0.7492707371711731,-0.0251499284058809,0.5027161836624146,0.7461229562759399,-0.0229013226926326,0.5662340521812439,0.927598237991333,0.0707966536283493,0.5030299425125122,0.9202040433883668,0.0716436132788658,0
8,0.5438826680183411,0.2571126818656921,-0.3545235991477966,0.5805805325508118,0.3551026284694671,-0.1322012990713119,0.5902639031410217,0.4681981801986694,-0.0589904896914958,0.500808596611023,0.3540418148040771,-0.1537615656852722,0.4933244585990906,0.4657581746578216,-0.1001645475625991,0.5947748422622681,0.5696491599082947,-0.1385097056627273,0.4873839616775512,0.5687090754508972,-0.1826452761888504,0.5642729997634888,0.5534520745277405,0.002936681266874,0.5175138711929321,0.5510311126708984,-0.0030113756656646,0.5680645704269409,0.7507723569869995,-0.0249322019517421,0.5026760697364807,0.7469088435173035,-0.0247793924063444,0.5660942196846008,0.9276760220527648,0.0749430805444717,0.502692699432373,0.9201550483703612,0.0721054375171661,0
9,0.543925404548645,0.2570873200893402,-0.3557468056678772,0.580476701259613,0.355081707239151,-0.1325242221355438,0.5901752710342407,0.4682595729827881,-0.0618204288184642,0.5007035732269287,0.3538554012775421,-0.1562792658805847,0.4933286011219024,0.4637016654014587,-0.1057885885238647,0.5946074724197388,0.5700929760932922,-0.1434434056282043,0.4874885976314544,0.5666285753250122,-0.1887618154287338,0.5641234517097473,0.5534298419952393,0.0034903746563941,0.5175119042396545,0.5509523153305054,-0.0035582308191806,0.5680757164955139,0.7491503357887268,-0.0248525217175483,0.5028474926948547,0.7470526099205017,-0.0247772727161645,0.566072404384613,0.9259742498397828,0.0741548389196395,0.502861499786377,0.9204781651496888,0.071519523859024,0
10,0.543930172920227,0.2570555508136749,-0.3621395826339721,0.5804812908172607,0.3549934923648834,-0.137135237455368,0.590214729309082,0.4681267440319061,-0.0662061423063278,0.5006744265556335,0.3539022207260132,-0.1581989824771881,0.4935324788093567,0.4637415707111358,-0.1056927368044853,0.594628095626831,0.5699238777160645,-0.1487390100955963,0.4876536726951599,0.566429615020752,-0.1882600039243698,0.5641844868659973,0.5530031323432922,0.0035224971361458,0.5176200866699219,0.5508278608322144,-0.0035923209507018,0.5680761933326721,0.7496169805526733,-0.0269835274666547,0.5027756094932556,0.7472354173660278,-0.025404093787074,0.5660662055015564,0.9263890385627748,0.0742482468485832,0.502829909324646,0.9197825193405152,0.0730426758527755,0
11,0.5426774621009827,0.2570196986198425,-0.343669980764389,0.5804861187934875,0.3543126583099365,-0.1263039708137512,0.5903032422065735,0.4680097103118896,-0.0597684569656848,0.5010768175125122,0.3529585897922516,-0.1366019397974014,0.4942589402198791,0.4612028300762176,-0.0835858583450317,0.5945702791213989,0.5695621967315674,-0.1438271701335907,0.4875167608261108,0.5631768107414246,-0.1707455813884735,0.5640712380409241,0.5505208373069763,0.0029037671629339,0.5175707936286926,0.5476852059364319,-0.0029638058040291,0.5674588084220886,0.7465835213661194,-0.0285045262426137,0.5030155777931213,0.7459556460380554,-0.0251240544021129,0.5659490823745728,0.9256457686424256,0.0660062208771705,0.5028417110443115,0.919811487197876,0.0686279609799385,0
12,0.5420553088188171,0.2554235458374023,-0.3333432972431183,0.580791175365448,0.3542753756046295,-0.1209791600704193,0.5904805660247803,0.468140035867691,-0.0596159920096397,0.5015921592712402,0.3527563810348511,-0.1284390985965728,0.492641270160675,0.4609904587268829,-0.0760467052459716,0.5939759612083435,0.5695604085922241,-0.1458012461662292,0.4868894219398498,0.561091959476471,-0.1595200598239898,0.5640614628791809,0.5520700216293335,0.0027510672807693,0.5174426436424255,0.5484278798103333,-0.0028127096593379,0.5674442052841187,0.7464995384216309,-0.0284602362662553,0.5037642121315002,0.745006263256073,-0.0250194538384675,0.565913200378418,0.9263258576393129,0.0650464221835136,0.5032951235771179,0.9199190735816956,0.0682665035128593,0
13,0.5417605638504028,0.2536635100841522,-0.2934175133705139,0.5808115005493164,0.3542551398277282,-0.0868631601333618,0.5914218425750732,0.4657344818115234,-0.0299518816173076,0.5015307664871216,0.3526946604251861,-0.0964893475174903,0.4919689893722534,0.4589933753013611,-0.048156801611185,0.594468355178833,0.5644606351852417,-0.1185334995388984,0.4868875741958618,0.5587366223335266,-0.1333716660737991,0.5641119480133057,0.552077054977417,0.0022146822884678,0.5174273252487183,0.5486379861831665,-0.002255380153656,0.5674458742141724,0.7456598877906799,-0.0308098904788494,0.5043914318084717,0.7436929941177368,-0.0263370350003242,0.5659236311912537,0.9262906312942504,0.0591956153512001,0.5035892724990845,0.9200735688209534,0.0662569254636764,0
14,0.5409805178642273,0.2531756162643432,-0.285641998052597,0.5806377530097961,0.3542092740535736,-0.0789879187941551,0.5921173691749573,0.4633053541183471,-0.0239989999681711,0.5014796853065491,0.3526633977890014,-0.0866204276680946,0.4913944900035858,0.4568862318992615,-0.03691978007555,0.5954685211181641,0.5593833327293396,-0.1127484887838363,0.4858070015907287,0.5514264702796936,-0.1231860145926475,0.5641282200813293,0.5518704056739807,0.0019467789679765,0.5174242258071899,0.5486828088760376,-0.001977261621505,0.5674545168876648,0.7452211976051331,-0.0320715345442295,0.5051056742668152,0.7436164617538452,-0.0281953942030668,0.5659801363945007,0.9261005520820618,0.0565401762723922,0.5037077069282532,0.9207586050033568,0.0620444491505622,0
15,0.5405023097991943,0.2527827620506286,-0.228026196360588,0.5803097486495972,0.3540398478507995,-0.0364246293902397,0.5921160578727722,0.4581423103809356,0.0072783362120389,0.5014829635620117,0.3520615398883819,-0.0368118546903133,0.4894518852233886,0.4502036869525909,0.0119262430816888,0.5965036749839783,0.5480740070343018,-0.0854086205363273,0.4819602370262146,0.5411401987075806,-0.0713609084486961,0.5638843178749084,0.5517808198928833,0.0009598574833944,0.517403244972229,0.5486372113227844,-0.0009797348175197,0.5675152540206909,0.7446260452270508,-0.0358329638838768,0.5053523182868958,0.7440586686134338,-0.0318378657102584,0.5662742853164673,0.9261729121208192,0.0477452091872692,0.5039880871772766,0.9217856526374816,0.0550110712647438,0
16,0.5397647023200989,0.254462331533432,-0.2090498507022857,0.5795141458511353,0.3531085252761841,-0.0163044035434722,0.591753363609314,0.4555869996547699,0.0397242456674575,0.5016940832138062,0.3515322506427765,-0.0187082253396511,0.4891369044780731,0.444803774356842,0.0373911447823047,0.5969143509864807,0.5395516753196716,-0.0411460176110267,0.4793204665184021,0.525230884552002,-0.0417087487876415,0.5634222626686096,0.5511151552200317,0.00088071601931,0.5171552896499634,0.546769917011261,-0.0008981999708339,0.5675105452537537,0.741428017616272,-0.0379839427769184,0.5055171847343445,0.7450303435325623,-0.0355688408017158,0.566204845905304,0.926213264465332,0.0450060963630676,0.5040603876113892,0.9217482209205629,0.0512964501976966,0
17,0.539324939250946,0.2557045817375183,-0.1226833239197731,0.5794168710708618,0.3531008660793304,0.0458235740661621,0.5923910737037659,0.4495493769645691,0.0814049318432807,0.5018765926361084,0.351378858089447,0.0496509037911891,0.4877510666847229,0.4370805323123932,0.098447673022747,0.5997355580329895,0.5318222641944885,0.0007824948406778,0.478897213935852,0.514487624168396,0.0288159660995006,0.5632807016372681,0.5559628009796143,0.0007342276512645,0.5171173214912415,0.549885630607605,-0.0007429890101775,0.5669687390327454,0.7428327798843384,-0.0343981832265853,0.5055152177810669,0.7481400966644287,-0.0374715700745582,0.5659149289131165,0.9261538982391356,0.0496356301009655,0.5045276284217834,0.9219735860824584,0.0523755922913551,0
18,0.5391457080841064,0.2556830942630768,-0.1027948707342147,0.579362154006958,0.3528940975666046,0.0666655525565147,0.5948835611343384,0.4365357756614685,0.1069770231842994,0.5013164281845093,0.3513763844966888,0.0669200718402862,0.4855376780033111,0.434792011976242,0.1072839125990867,0.6020601391792297,0.5185033679008484,0.0367568247020244,0.4769436120986938,0.5081005692481995,0.0272893663495779,0.5633618235588074,0.5601790547370911,0.000734789238777,0.5168594717979431,0.5541963577270508,-0.000742848671507,0.5673995614051819,0.7464937567710876,-0.0320932902395725,0.5052979588508606,0.7493573427200317,-0.0372488908469677,0.5659191012382507,0.9257041811943054,0.0529071502387523,0.5044797658920288,0.9220007061958312,0.0527038462460041,0
19,0.5387527942657471,0.2599526047706604,-0.1131145283579826,0.5785458087921143,0.3532654345035553,0.0599295236170291,0.5947824716567993,0.4274232387542724,0.1413943767547607,0.501102089881897,0.3513774573802948,0.0595087669789791,0.4806709587574005,0.4260430634021759,0.1318518817424774,0.6037741899490356,0.4894407987594604,0.1226093024015426,0.4716429412364959,0.4876107573509216,0.1000898405909538,0.5632638335227966,0.5625767707824707,0.0006129067041911,0.5168114900588989,0.5578030347824097,-0.0006262337556108,0.5679036974906921,0.7497028112411499,-0.0367056876420974,0.5043285489082336,0.7515510320663452,-0.0400109477341175,0.56624835729599,0.9254158735275269,0.0389544926583766,0.5042555928230286,0.924971044063568,0.0367940999567508,0
20,0.5399864912033081,0.2659696936607361,-0.021126601845026,0.5777650475502014,0.3533448278903961,0.1207158640027046,0.5979306101799011,0.4254055619239807,0.0243119541555643,0.5004774332046509,0.3519379794597626,0.1335389018058776,0.4761480689048767,0.4268179535865783,0.1249179914593696,0.6068173050880432,0.4524687826633453,-0.2037789970636367,0.4682326018810272,0.4759670794010162,-0.1174886003136634,0.563254177570343,0.5628940463066101,-0.0003036779235117,0.5169152617454529,0.5598729848861694,0.0003794230869971,0.5679067373275757,0.7496596574783325,-0.0508678182959556,0.5038810968399048,0.7519047856330872,-0.0480566397309303,0.5663223266601562,0.9250563383102416,0.0194256771355867,0.5042361617088318,0.9252410531044006,0.0251329485327005,0
21,0.5408325791358948,0.2698208391666412,-0.0400338284671306,0.5777822732925415,0.3535798788070678,0.1136908829212188,0.6007753014564514,0.4250911474227905,-0.0131276445463299,0.5006526708602905,0.352636456489563,0.1158789247274398,0.4745537638664245,0.4288885295391083,0.0396197400987148,0.608726441860199,0.4385095238685608,-0.2589622735977173,0.4654524028301239,0.4642327427864074,-0.1635898947715759,0.5631967186927795,0.5628700256347656,-0.0002945814048871,0.5169438123703003,0.5602749586105347,0.0003762261767406,0.5690240859985352,0.7490928769111633,-0.0557841621339321,0.5031334161758423,0.752857506275177,-0.050425861030817,0.5663749575614929,0.9247787594795228,0.0159520097076892,0.5042084455490112,0.925222873687744,0.0208367835730314,0
22,0.5408212542533875,0.2709476947784424,-0.0447816140949726,0.5775601863861084,0.3535528779029846,0.1143153980374336,0.6035814881324768,0.4225704371929168,-0.018894724547863,0.5012601613998413,0.3527499735355377,0.1084493845701217,0.4740981757640838,0.4259893596172333,0.019261559471488,0.6093991994857788,0.4263152182102203,-0.2576984465122223,0.4631648659706116,0.4560582935810089,-0.1826030164957046,0.5631791353225708,0.5636060833930969,0.0009239099454134,0.5170890688896179,0.5620378851890564,-0.0008177030249498,0.5708441138267517,0.7484362125396729,-0.0525045506656169,0.5029975771903992,0.753734827041626,-0.0507211536169052,0.5665141344070435,0.924577295780182,0.0222253538668155,0.5041009187698364,0.9252281188964844,0.0233807172626256,0
23,0.5408357381820679,0.2742922008037567,-0.0604379437863826,0.5767953395843506,0.3538464605808258,0.0988446250557899,0.6071656942367554,0.4191101491451263,-0.0643129795789718,0.5016412138938904,0.3527544438838959,0.0796320140361785,0.4719486236572265,0.4226660132408142,-0.062150239944458,0.6116077899932861,0.4157789349555969,-0.3182876706123352,0.463919073343277,0.4257933497428894,-0.2844707369804382,0.5619887709617615,0.5660746693611145,0.002717301249504,0.5160785913467407,0.5667695999145508,-0.0026132161729037,0.5708773732185364,0.7484065890312195,-0.0511098578572273,0.5027928948402405,0.7555859684944153,-0.0499885194003582,0.5665192008018494,0.9245753288269044,0.032032411545515,0.504146158695221,0.925247073173523,0.0292796995490789,0
