FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5148534178733826,0.2898343205451965,-0.2854484617710113,0.547132134437561,0.3398363590240478,-0.1404866427183151,0.5680066347122192,0.267353743314743,-0.1818017214536667,0.4914243817329407,0.3386739790439605,-0.1758643537759781,0.4762444794178009,0.2618601620197296,-0.2550382912158966,0.5754457116127014,0.1765997409820556,-0.2448705285787582,0.4759377539157867,0.1691148579120636,-0.3235580027103424,0.5361506938934326,0.5348250865936279,0.0087087545543909,0.4994426071643829,0.5360444188117981,-0.0087975207716226,0.5395058393478394,0.6535041332244873,0.0441608093678951,0.4987546503543854,0.6645150184631348,0.011917607858777,0.5422758460044861,0.7933964729309082,0.1534668058156967,0.4989201724529266,0.8028992414474487,0.1244764402508735,0
1,0.5147875547409058,0.2898470759391784,-0.2711190283298492,0.5471020936965942,0.3403276801109314,-0.1374961733818054,0.5680266618728638,0.2685910165309906,-0.1922474056482315,0.4914267957210541,0.3390167951583862,-0.1509428173303604,0.4764973223209381,0.2618948817253113,-0.2392589896917343,0.5754469037055969,0.1782456934452057,-0.2621927559375763,0.4760057032108307,0.1690612286329269,-0.3223560154438019,0.537715494632721,0.5347360968589783,0.0066095013171434,0.4996741414070129,0.5357553958892822,-0.0067146588116884,0.5400102138519287,0.6602640748023987,0.0427428074181079,0.4987550675868988,0.6637098789215088,0.0151005452498793,0.5421956181526184,0.7935645580291748,0.1645000725984573,0.4988791346549988,0.7988398671150208,0.1455505490303039,1
2,0.5147208571434021,0.2898780405521393,-0.2607087194919586,0.5468153357505798,0.3403270840644836,-0.1235487982630729,0.5681124329566956,0.2697161734104156,-0.1727354824542999,0.491454154253006,0.3389564752578735,-0.1447964757680893,0.4765352010726928,0.2621172964572906,-0.2375430315732956,0.5754634141921997,0.1795192658901214,-0.2330524772405624,0.475980669260025,0.1689219772815704,-0.3227709829807281,0.5377086997032166,0.5339545607566833,0.0064556687138974,0.499752938747406,0.5350424647331238,-0.006564371753484,0.5402345657348633,0.66181480884552,0.0412698872387409,0.4987472593784332,0.6633309125900269,0.0156071605160832,0.542091429233551,0.794895350933075,0.168151319026947,0.4993817508220672,0.7963191866874695,0.1487453579902649,1
3,0.5146738886833191,0.2899863421916961,-0.2499887645244598,0.546677827835083,0.3413146734237671,-0.1169499605894088,0.567919909954071,0.2703849673271179,-0.1725653707981109,0.4911395609378814,0.3393751382827759,-0.1343396157026291,0.4768302142620086,0.2625043094158172,-0.2189790308475494,0.5754492878913879,0.1800089478492736,-0.2352900058031082,0.4758861362934112,0.1688997447490692,-0.2968207597732544,0.5379300713539124,0.5339574217796326,0.0063469726592302,0.4997476935386657,0.5352672338485718,-0.006453001871705,0.5405620336532593,0.6633284091949463,0.0399352423846721,0.4986407458782196,0.6649336814880371,0.0174320917576551,0.5423257946968079,0.7958142757415771,0.1702342182397842,0.4993916451931,0.7965921759605408,0.1530471295118332,1
4,0.5113590359687805,0.2900634109973907,-0.2271401137113571,0.5466576218605042,0.3410021960735321,-0.1040520891547203,0.5679261088371277,0.2706012725830078,-0.1513300538063049,0.4909953474998474,0.3387550115585327,-0.0971210673451423,0.4766647517681122,0.2625114917755127,-0.1389054954051971,0.5754162669181824,0.180032342672348,-0.2044137120246887,0.4756211936473846,0.1691909283399582,-0.1936814934015274,0.5379194617271423,0.5338388681411743,0.0027524116449058,0.4996624886989593,0.5352427363395691,-0.002798737026751,0.5407540202140808,0.6637707352638245,0.0356283113360405,0.4984854161739349,0.664924144744873,0.0172526445239782,0.542268693447113,0.7960162162780762,0.1563551127910614,0.4993603825569153,0.7971383333206177,0.1478245109319687,1
5,0.5110911130905151,0.290082573890686,-0.2395461499691009,0.5466020107269287,0.3409625291824341,-0.1105808019638061,0.5679249167442322,0.2705995440483093,-0.1560568362474441,0.4909910857677459,0.3387577533721924,-0.1163017973303794,0.4765204787254333,0.2625046074390411,-0.1786077171564102,0.5754196643829346,0.1801111102104187,-0.2071704119443893,0.4755189120769501,0.168475791811943,-0.2439032644033432,0.5381332039833069,0.5337077975273132,0.0029113325290381,0.4997712969779968,0.5349419116973877,-0.0029665764886885,0.5410003662109375,0.663974940776825,0.0356276370584964,0.4984764456748962,0.6648293733596802,0.0181021951138973,0.5422070622444153,0.7964200973510742,0.1575036644935608,0.4993658065795898,0.796388566493988,0.1481249928474426,1
6,0.5116678476333618,0.2906579077243805,-0.2540811002254486,0.5463109612464905,0.3413315713405609,-0.1174029186367988,0.5676771402359009,0.2705433368682861,-0.1662392020225525,0.4909272789955139,0.3389581441879272,-0.1405421644449234,0.4763300716876983,0.2625171244144439,-0.2233044356107711,0.5754213929176331,0.1801405698060989,-0.228638619184494,0.4751561284065246,0.1684747785329818,-0.2966429591178894,0.5381339192390442,0.533757746219635,0.0049496795982122,0.4997495114803314,0.5354323983192444,-0.005024931859225,0.5410163402557373,0.6638942360877991,0.0426503419876098,0.4984256327152252,0.6648194193840027,0.0180581267923116,0.5422258973121643,0.7965131998062134,0.1690425276756286,0.4991831183433532,0.7967655658721924,0.1480318903923034,1
7,0.5112695097923279,0.2904314994812011,-0.2394471764564514,0.5463048815727234,0.3409362733364105,-0.1109354421496391,0.5676265358924866,0.2704669535160064,-0.1626999378204345,0.4909169971942901,0.3386749625205993,-0.118480771780014,0.4762917459011078,0.2625570297241211,-0.185593843460083,0.5752588510513306,0.1799091845750808,-0.2217408269643783,0.4749665260314941,0.1685144603252411,-0.2513438463211059,0.5384185314178467,0.5337202548980713,0.004570544231683,0.499768853187561,0.5352219939231873,-0.0046377759426832,0.541758120059967,0.664423406124115,0.0392722561955452,0.4983884394168854,0.6648112535476685,0.017399076372385,0.5422265529632568,0.7964000701904297,0.1669075340032577,0.499173492193222,0.7969546914100647,0.1473842412233352,1
8,0.5112904906272888,0.290207177400589,-0.2472400963306427,0.5462828874588013,0.3410192430019378,-0.1139538213610649,0.567574679851532,0.2703892886638641,-0.167324960231781,0.490848034620285,0.339255154132843,-0.1261456310749054,0.476194679737091,0.2631748914718628,-0.2025104165077209,0.5752954483032227,0.1797236055135727,-0.2279974371194839,0.4749174118041992,0.1685304045677185,-0.2701039016246795,0.5384904146194458,0.5340255498886108,0.0048316470347344,0.4997701942920685,0.5359204411506653,-0.004898824263364,0.541751503944397,0.6647680997848511,0.0394891574978828,0.4983820915222168,0.6652035713195801,0.0173022281378507,0.542201042175293,0.7967751026153564,0.1695640087127685,0.4990973174571991,0.7970433235168457,0.1486157476902008,1
9,0.51076740026474,0.2902909517288208,-0.2474183291196823,0.5462360978126526,0.3410881459712982,-0.1145087331533432,0.5675790309906006,0.2705733478069305,-0.1674270182847976,0.4906457662582397,0.3391753733158111,-0.1247497946023941,0.4760375320911407,0.263144701719284,-0.1890224367380142,0.5751467943191528,0.1797064393758773,-0.2261610925197601,0.474893182516098,0.1685325056314468,-0.2515157759189605,0.538551926612854,0.5342180132865906,0.0047200392000377,0.499772846698761,0.5360105037689209,-0.0047819730825722,0.5417808294296265,0.6650673151016235,0.0394747704267501,0.4983338415622711,0.6653786301612854,0.0168975461274385,0.541940450668335,0.7967623472213745,0.1717592775821685,0.4989406764507293,0.7970361113548279,0.1496913731098175,1
10,0.511046826839447,0.2903230488300323,-0.2564533650875091,0.5462141633033752,0.3410991430282593,-0.1202932074666023,0.567575991153717,0.2706041038036346,-0.1729775369167328,0.4903549551963806,0.3393972516059875,-0.139468178153038,0.4760922789573669,0.2630553245544433,-0.2168520390987396,0.575295627117157,0.1796281188726425,-0.2374702244997024,0.4746382534503937,0.1684219241142273,-0.2857383489608764,0.5387173295021057,0.534562349319458,0.0056570591405034,0.4998889565467834,0.5360808968544006,-0.0057225744239985,0.5419721007347107,0.6650875806808472,0.0415109023451805,0.4983233213424682,0.66571444272995,0.0166671108454465,0.5419073104858398,0.7967049479484558,0.1722774058580398,0.4988957941532135,0.7970693111419678,0.14937224984169,1
11,0.5121205449104309,0.2903268337249756,-0.2804941534996032,0.5461745858192444,0.3411208987236023,-0.1399445533752441,0.5675261616706848,0.271149605512619,-0.1999697387218475,0.4901830554008484,0.3398832082748413,-0.1603689640760421,0.4760169982910156,0.2631307244300842,-0.2541374862194061,0.5753487348556519,0.1795719861984253,-0.2718678414821625,0.4743418097496032,0.1684092581272125,-0.3415428400039673,0.5391839146614075,0.5346695184707642,0.00633423961699,0.5000532865524292,0.5362095236778259,-0.0064215245656669,0.5421264171600342,0.6645475029945374,0.0425018221139907,0.4983792901039123,0.665136456489563,0.0166365280747413,0.5418906807899475,0.7966456413269043,0.1789737194776535,0.4989385902881622,0.795760452747345,0.1532861590385437,1
12,0.5124729871749878,0.2901085615158081,-0.2736125290393829,0.5461636781692505,0.3409591615200043,-0.1288570463657379,0.5673748850822449,0.2707526385784149,-0.1714656203985214,0.490282267332077,0.3396369814872741,-0.1512542366981506,0.4760125577449798,0.2626357674598694,-0.2401275485754013,0.5755272507667542,0.1797769516706466,-0.2271404415369033,0.4743399322032928,0.1695476472377777,-0.3144569993019104,0.539188027381897,0.5343372225761414,0.0059798513539135,0.5001600980758667,0.5361305475234985,-0.0060695973224937,0.5421305894851685,0.6643201112747192,0.0400171391665935,0.4984810948371887,0.6648342609405518,0.0200785920023918,0.5420315861701965,0.7966231107711792,0.170969009399414,0.49905726313591,0.7956759929656982,0.1530123502016067,1
13,0.5128276348114014,0.2892798781394958,-0.2704086005687713,0.5461177229881287,0.341003268957138,-0.1246272698044776,0.5674084424972534,0.2706555724143982,-0.1636568903923034,0.490583211183548,0.3401682376861572,-0.1534098982810974,0.4760214388370514,0.2623600959777832,-0.246875524520874,0.5755714178085327,0.1800843179225921,-0.2223552912473678,0.4743346273899078,0.1697441339492797,-0.32638880610466,0.5390145182609558,0.5342610478401184,0.0068106339313089,0.5002146363258362,0.5359795689582825,-0.0069282185286283,0.5421507954597473,0.6645921468734741,0.0452110841870307,0.4984805881977081,0.6645688414573669,0.0233580470085144,0.5420339107513428,0.7966817021369934,0.1744186282157898,0.499124139547348,0.7957003116607666,0.155939981341362,1
