FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5101467967033386,0.2574670016765594,-0.2893288731575012,0.5420740842819214,0.3081381618976593,-0.1355765014886856,0.5694274306297302,0.2340381294488906,-0.166264146566391,0.4810384511947632,0.3101017773151397,-0.1459451466798782,0.4505963325500488,0.2373675554990768,-0.2106990963220596,0.5799647569656372,0.1418976634740829,-0.2254455387592315,0.4464269280433655,0.1438657939434051,-0.2878905534744262,0.5342234373092651,0.5022757053375244,0.0021852299105376,0.4918631315231323,0.5050826072692871,-0.0022784662432968,0.5376765727996826,0.6429088711738586,0.038592841476202,0.487789124250412,0.6441329121589661,0.0284255482256412,0.54513019323349,0.7847864627838135,0.1610596626996994,0.4777149260044098,0.7833271622657776,0.1550666838884353,1
11,0.5095993280410767,0.2539854049682617,-0.2882505059242248,0.5419236421585083,0.3079371750354767,-0.1357151120901107,0.5693117380142212,0.2340143024921417,-0.1670063883066177,0.4806995987892151,0.310213178396225,-0.1473661512136459,0.4503946602344513,0.2373528033494949,-0.2104663103818893,0.5785729885101318,0.1406971663236618,-0.2253272533416748,0.4464881122112274,0.1438712328672409,-0.2867322266101837,0.5342056751251221,0.5022929310798645,0.002283522626385,0.4918607175350189,0.5050849914550781,-0.0023829618003219,0.5376594066619873,0.6429089903831482,0.0411621965467929,0.4877816438674927,0.6440358757972717,0.0297405160963535,0.5452078580856323,0.7849148511886597,0.1658319532871246,0.4777083992958069,0.7832777500152588,0.1587558835744857,1
12,0.509594738483429,0.2539217472076416,-0.2742899358272552,0.5419076085090637,0.3075556457042694,-0.1203795298933982,0.5682474970817566,0.2341012358665466,-0.1478580087423324,0.480673998594284,0.3102506101131439,-0.1309896260499954,0.4496940076351166,0.2376151978969574,-0.1896788924932479,0.5782882571220398,0.1418623328208923,-0.2057752907276153,0.4463297128677368,0.1438700854778289,-0.2651317417621612,0.5340840220451355,0.5023261904716492,0.0018860271666198,0.4919029176235199,0.5051084756851196,-0.0019694755319505,0.5372942090034485,0.6442410349845886,0.0378534086048603,0.4876921772956848,0.6447900533676147,0.0297570154070854,0.5450513958930969,0.7849555611610413,0.1636497974395752,0.4772023260593414,0.7838460803031921,0.1587381064891815,1
13,0.5095968246459961,0.2557222247123718,-0.2687137722969055,0.5418579578399658,0.3073521852493286,-0.1124651730060577,0.5682585835456848,0.2341021746397018,-0.136171668767929,0.480901688337326,0.3102850615978241,-0.1225528344511985,0.4496030807495117,0.2385137528181076,-0.1778128743171692,0.5776164531707764,0.1409386247396469,-0.1914564073085785,0.4459996521472931,0.1454501897096634,-0.255040556192398,0.534058153629303,0.5026153922080994,0.0018162488704547,0.4919212162494659,0.5051142573356628,-0.0018926524790003,0.5372769832611084,0.6447691917419434,0.0363915041089057,0.4876841008663177,0.6453546285629272,0.0292905066162347,0.5445234775543213,0.7847350835800171,0.164432018995285,0.4771342873573303,0.7836628556251526,0.1591947823762893,1
14,0.5090423822402954,0.2534615099430084,-0.2934933006763458,0.5416596531867981,0.3074255287647247,-0.1368890404701233,0.5682626962661743,0.2340786159038543,-0.1663149744272232,0.4807477593421936,0.3103708624839782,-0.1479524970054626,0.4495465457439422,0.2386324852705001,-0.2077641487121582,0.5770344138145447,0.1407309770584106,-0.2249073386192321,0.4460151493549347,0.145782470703125,-0.2857922613620758,0.5340455174446106,0.5025147199630737,0.0022972936276346,0.4920866191387176,0.5047449469566345,-0.0023933670017868,0.5372876524925232,0.6446883678436279,0.0402800217270851,0.4876956343650818,0.6450030207633972,0.0302246566861867,0.5444998145103455,0.7847385406494141,0.1671969890594482,0.4770309031009674,0.7837091088294983,0.1610616743564605,1
15,0.5092343091964722,0.2537456750869751,-0.2911185622215271,0.5416618585586548,0.3072934746742248,-0.1347438842058181,0.567976713180542,0.2332773208618164,-0.1655110269784927,0.480749636888504,0.3105908930301666,-0.1443507224321365,0.4490445852279663,0.2387105822563171,-0.2065496891736984,0.5769575238227844,0.140634074807167,-0.2230586111545562,0.446020096540451,0.1461497843265533,-0.2949213683605194,0.5340149998664856,0.5023600459098816,0.0014413953758776,0.4921728074550628,0.5046610236167908,-0.0015325400745496,0.5373094081878662,0.6441423892974854,0.0368704348802566,0.4876666367053985,0.6450920104980469,0.0313706472516059,0.5443857908248901,0.784755527973175,0.1588885337114334,0.4770236015319824,0.7837901711463928,0.1603875756263733,1
16,0.5092509388923645,0.2563611268997192,-0.2967298328876495,0.5416379570960999,0.3072858154773712,-0.1368942707777023,0.5679576992988586,0.2332757860422134,-0.1653760373592376,0.4808886349201202,0.3106074035167694,-0.1484263837337494,0.4490338563919067,0.2390915751457214,-0.2159331142902374,0.5768881440162659,0.1405652314424514,-0.2234460562467575,0.4457571804523468,0.1462903022766113,-0.3075031042098999,0.5339516401290894,0.5022190809249878,0.0015652005095034,0.4921788871288299,0.5042998194694519,-0.0016564079560339,0.5372999310493469,0.6440687775611877,0.0338190719485282,0.4875765740871429,0.6450018882751465,0.0284964498132467,0.5442131757736206,0.7839817404747009,0.1565031260251999,0.476715087890625,0.7840591073036194,0.1541047245264053,1
17,0.5091478824615479,0.2529944479465484,-0.2969831228256225,0.5416221618652344,0.3071989119052887,-0.139742910861969,0.5680206418037415,0.2335624396800995,-0.1685776710510254,0.4806849062442779,0.3102858364582062,-0.1521048694849014,0.4488762021064758,0.2387029826641082,-0.2141608297824859,0.5768284201622009,0.1407741457223892,-0.2283843606710434,0.4461654722690582,0.1462484747171402,-0.300476998090744,0.5339446663856506,0.501469612121582,0.0016248632455244,0.4923561513423919,0.5031275153160095,-0.0017212578095495,0.5373284816741943,0.6429327130317688,0.0397350937128067,0.4876723289489746,0.6432896852493286,0.0298353787511587,0.5444642901420593,0.7845093607902527,0.1556673943996429,0.4767175316810608,0.7841524481773376,0.1529715657234192,1
18,0.5089401006698608,0.2530215382575989,-0.255426675081253,0.5415648221969604,0.3067390322685241,-0.1018172428011894,0.568199098110199,0.2319051921367645,-0.1262606978416443,0.480606198310852,0.310137003660202,-0.108125053346157,0.4488594830036163,0.2389431744813919,-0.1610351204872131,0.5768463611602783,0.1406890898942947,-0.1798801273107528,0.4461061060428619,0.1486442387104034,-0.2365092486143112,0.5335557460784912,0.5014931559562683,0.0010981584200635,0.4923205077648163,0.5032068490982056,-0.0011711795814335,0.5373206734657288,0.6430923938751221,0.0374373905360698,0.4876768887042999,0.6435116529464722,0.029498528689146,0.5445994138717651,0.7855388522148132,0.1511188447475433,0.4767836332321167,0.7837184071540833,0.1521224826574325,1
19,0.5086470246315002,0.2529228627681732,-0.2626574337482452,0.5415180325508118,0.3067232370376587,-0.1070129349827766,0.5680367946624756,0.2326191365718841,-0.1418150216341018,0.4805389940738678,0.3101800680160522,-0.1197925135493278,0.4488551318645477,0.2394554764032364,-0.1724645644426345,0.5768336057662964,0.142492413520813,-0.1997422575950622,0.4461015164852142,0.1488910317420959,-0.2668558955192566,0.5335487127304077,0.5013363361358643,-6.118447799963178e-06,0.4922946691513061,0.5030943155288696,-8.17933032521978e-05,0.5371926426887512,0.6431053280830383,0.0362399779260158,0.4876706004142761,0.643386721611023,0.0317367427051067,0.5445646047592163,0.7854169607162476,0.1525580734014511,0.4767892956733703,0.783722460269928,0.1566944867372512,1
20,0.509337306022644,0.2535263001918793,-0.2658214569091797,0.5414798259735107,0.306685596704483,-0.1128951460123062,0.5679537653923035,0.2323543429374694,-0.1448863893747329,0.4803961217403412,0.3101827204227447,-0.1210929006338119,0.4487578570842743,0.2394597083330154,-0.1783268749713897,0.5769286751747131,0.142456829547882,-0.2022943049669265,0.4461805522441864,0.1488809883594513,-0.2710742652416229,0.5331459045410156,0.5013587474822998,-0.0002063825231743,0.4922071099281311,0.5031405687332153,0.0001223168219439,0.5369686484336853,0.6427258253097534,0.0363830663263797,0.4876243770122528,0.6439422965049744,0.033338651061058,0.5444834232330322,0.785426139831543,0.1530983448028564,0.4767914116382599,0.783713161945343,0.1573739498853683,1
21,0.5091381072998047,0.2540596425533294,-0.2787482142448425,0.5413597226142883,0.3066754341125488,-0.1249454319477081,0.5679131150245667,0.2326625883579254,-0.1545117348432541,0.4803795516490936,0.3102746605873108,-0.1285707652568817,0.4487560391426086,0.2397275865077972,-0.1846320629119873,0.5768699049949646,0.1428641229867935,-0.2133896052837371,0.4461928904056549,0.1491237431764602,-0.2752048671245575,0.5331271886825562,0.5013449192047119,-0.0002047971502179,0.4921448826789856,0.503145158290863,0.000119133372209,0.5369604825973511,0.6427334547042847,0.0366402305662632,0.4875825047492981,0.6435480117797852,0.034036137163639,0.5444822907447815,0.7854923605918884,0.1547902375459671,0.4768424928188324,0.783372163772583,0.1594728380441665,1
22,0.5093968510627747,0.2544887959957123,-0.2822311818599701,0.5412121415138245,0.3066641092300415,-0.1249704137444496,0.5676099061965942,0.2338420152664184,-0.154365673661232,0.4802853465080261,0.3104130029678345,-0.1347360163927078,0.4487449526786804,0.2399990856647491,-0.2033277302980423,0.5766681432723999,0.1441617459058761,-0.2129579484462738,0.4461925625801086,0.1491403430700302,-0.2962231040000915,0.5330921411514282,0.5013077855110168,-0.0001470557035645,0.4921312630176544,0.5031263828277588,6.198358460096642e-05,0.5369656085968018,0.642379879951477,0.0365082249045372,0.4875774681568146,0.6435368061065674,0.0334354266524314,0.5444799065589905,0.784887969493866,0.1547830402851104,0.476885437965393,0.783183217048645,0.1573452949523925,1
23,0.5093206763267517,0.255048543214798,-0.287081241607666,0.5411811470985413,0.3066316246986389,-0.1320701241493225,0.5675556063652039,0.2336055934429168,-0.1614661812782287,0.4802840650081634,0.3104072511196136,-0.1365759223699569,0.4487415552139282,0.2400792092084884,-0.2019467502832412,0.576566755771637,0.1428762078285217,-0.2189516127109527,0.4461560547351837,0.1493788957595825,-0.2924631536006927,0.5328485369682312,0.5013001561164856,-0.0003338695096317,0.4919617474079132,0.5031128525733948,0.0002433255431242,0.5367854237556458,0.6420791149139404,0.035897172987461,0.4875164926052093,0.6433967351913452,0.0337257906794548,0.5443735718727112,0.7843698859214783,0.1558056026697158,0.476883977651596,0.7829896211624146,0.159334123134613,1
24,0.5092556476593018,0.2518381178379059,-0.2521952390670776,0.5411386489868164,0.3065776824951172,-0.105596587061882,0.5676702857017517,0.2337504774332046,-0.1354375928640365,0.4795348346233368,0.3097173869609833,-0.1084320247173309,0.4485891163349151,0.2382775694131851,-0.1526500582695007,0.5765491127967834,0.1430494785308838,-0.1941339969635009,0.446362555027008,0.1467317789793014,-0.2160500884056091,0.5324273705482483,0.5018134713172913,-0.0024967330973595,0.4913789629936218,0.5034776329994202,0.0024330641608685,0.5362259745597839,0.6429249048233032,0.0353171750903129,0.4872970879077911,0.6438342928886414,0.0350395925343036,0.544590950012207,0.7853595614433289,0.1562641412019729,0.4772506356239319,0.7832991480827332,0.1626142710447311,1
25,0.5091977119445801,0.2518790066242218,-0.2615029811859131,0.541130781173706,0.3065669536590576,-0.111222818493843,0.5676044821739197,0.2341919839382171,-0.1388881057500839,0.4793393909931183,0.3097160458564758,-0.1147220656275749,0.4483939707279205,0.2383166849613189,-0.1685903370380401,0.5764868259429932,0.1430654674768448,-0.1950621753931045,0.4462383985519409,0.1467785090208053,-0.2536047697067261,0.532293975353241,0.5025023221969604,-0.0019078605109825,0.490921288728714,0.503723680973053,0.0018389272736385,0.5362682342529297,0.6438029408454895,0.0353169105947017,0.4871762096881866,0.6450063586235046,0.0333688035607337,0.5447983145713806,0.7856547236442566,0.1608112305402755,0.4774321019649505,0.7841468453407288,0.1622774004936218,1
26,0.5088340640068054,0.2533042728900909,-0.2803675830364227,0.5410869717597961,0.3065874278545379,-0.1289316266775131,0.5676963925361633,0.2341771274805069,-0.1599966436624527,0.4795191884040832,0.3100230693817138,-0.1289089322090149,0.4483885765075683,0.2383383810520172,-0.1828117221593856,0.5760718584060669,0.1418941766023636,-0.2175119072198867,0.4465967714786529,0.1467541754245758,-0.2647491693496704,0.5322536826133728,0.5028452277183533,-0.0019175607012584,0.4908788800239563,0.5041306018829346,0.001844193553552,0.536392092704773,0.644103467464447,0.0338817872107028,0.4869701564311981,0.6455063223838806,0.0341854691505432,0.5447296500205994,0.785568118095398,0.1661596447229385,0.4774356186389923,0.7851439714431763,0.1685132533311844,1
27,0.5095465779304504,0.2533454000949859,-0.2797324955463409,0.5410987734794617,0.3067201375961303,-0.1267956048250198,0.5677457451820374,0.2342138439416885,-0.1559421718120575,0.4794359803199768,0.3104144632816314,-0.1307261884212494,0.4482146799564361,0.2384689897298813,-0.1872040778398513,0.5760765075683594,0.1422098577022552,-0.2139889299869537,0.446418821811676,0.1466757357120514,-0.2648873031139374,0.5322718024253845,0.503406822681427,-0.0010908830445259,0.4908370971679687,0.5046431422233582,0.0010136341443285,0.5364291071891785,0.6442028284072876,0.0354205258190631,0.486960232257843,0.6463093757629395,0.0334837399423122,0.5447348356246948,0.7855398058891296,0.1730566918849945,0.4774708151817322,0.7854615449905396,0.1687644571065902,1
28,0.5095608234405518,0.2534129023551941,-0.2834922969341278,0.541094183921814,0.3068398833274841,-0.1263123303651809,0.5677538514137268,0.2348560243844986,-0.1553347408771515,0.4793772995471954,0.3104538321495056,-0.1380033493041992,0.4479952454566955,0.2395273298025131,-0.2035101354122162,0.5760754942893982,0.1423044204711914,-0.2128662467002868,0.446113258600235,0.1469780355691909,-0.2880868911743164,0.5323149561882019,0.503637433052063,0.0004921753425151,0.490772396326065,0.5050218105316162,-0.0005897431983612,0.5366904139518738,0.644191563129425,0.0377066992223262,0.4869512021541595,0.6463223695755005,0.0333770625293254,0.5447407364845276,0.7855387926101685,0.1738409698009491,0.4774535596370697,0.7840463519096375,0.1693502515554428,1
29,0.5096347332000732,0.2536059319972992,-0.2924703061580658,0.5411055684089661,0.3070059716701507,-0.1324268132448196,0.5677560567855835,0.2354477643966674,-0.1603060662746429,0.4793639779090881,0.3105593025684356,-0.1488242894411087,0.44781094789505,0.2398097068071365,-0.216661050915718,0.5760625600814819,0.1425169259309768,-0.2189075797796249,0.4459043443202972,0.1469884812831878,-0.3019301295280456,0.5323373079299927,0.5036887526512146,0.0016819587908685,0.490750789642334,0.5050562620162964,-0.0017934708157554,0.5367912650108337,0.6441818475723267,0.0389439575374126,0.4869359731674194,0.6463527679443359,0.0330188944935798,0.5447381734848022,0.785437822341919,0.1736979335546493,0.4774291217327118,0.7833268642425537,0.168945625424385,1
30,0.5095900893211365,0.2536565065383911,-0.2963774502277374,0.5411422252655029,0.3070104718208313,-0.1382647901773452,0.5677558183670044,0.2354500442743301,-0.1674752384424209,0.4793735146522522,0.3104733228683471,-0.1527804881334304,0.4475517272949219,0.2396122366189956,-0.2185993641614914,0.5759134292602539,0.1423579901456833,-0.2255997210741043,0.4457793533802032,0.1467526108026504,-0.3007208704948425,0.5323338508605957,0.5036988258361816,0.0020207972265779,0.4907238185405731,0.5050668716430664,-0.0021394044160842,0.5368163585662842,0.6441100239753723,0.0401401259005069,0.4869257509708404,0.6463527083396912,0.033479668200016,0.5447452664375305,0.7853695154190063,0.1739522069692611,0.4774293005466461,0.7827223539352417,0.1695382297039032,1
31,0.5095890164375305,0.2549123167991638,-0.2879594266414642,0.5411641001701355,0.3070680797100067,-0.1350687593221664,0.5677976012229919,0.2354293316602707,-0.1659860759973526,0.4797593653202057,0.3108586370944977,-0.1386635303497314,0.4475477039813995,0.2403935492038726,-0.1999016255140304,0.575915515422821,0.1424239575862884,-0.2237753868103027,0.4453469812870025,0.1474556177854538,-0.2867935299873352,0.5325777530670166,0.5038210153579712,0.0007522322703152,0.4909599721431732,0.50517338514328,-0.0008483441197313,0.5368938446044922,0.6441868543624878,0.0371111631393432,0.4869121313095093,0.6463449001312256,0.0336465276777744,0.5447527170181274,0.7853164076805115,0.1727581173181533,0.4774998426437378,0.7835609912872314,0.1693934798240661,1
32,0.5096068382263184,0.2548233568668365,-0.2926678657531738,0.5411586761474609,0.30711829662323,-0.1394758969545364,0.5677932500839233,0.2354158759117126,-0.1718536913394928,0.4796203374862671,0.3109697103500366,-0.1451297104358673,0.4475299119949341,0.2403968870639801,-0.2083493918180465,0.5760155916213989,0.1424255520105362,-0.2304257005453109,0.4453478455543518,0.1471048295497894,-0.2945281267166137,0.5325821042060852,0.5038381814956665,-0.000284392008325,0.4910193979740143,0.5052109956741333,0.0001874487788882,0.5365568995475769,0.6442184448242188,0.0371330827474594,0.4869296252727508,0.6459159851074219,0.0363133326172828,0.5447314977645874,0.7853382229804993,0.1705744862556457,0.4774980247020721,0.7837009429931641,0.1700512021780014,1
33,0.509477972984314,0.254837691783905,-0.3037620484828949,0.5412060618400574,0.3072847723960876,-0.1480643004179,0.5676510334014893,0.2354142665863037,-0.1788998544216156,0.4796488881111145,0.311245709657669,-0.1560150980949401,0.4475226998329162,0.2407437413930893,-0.2185323536396026,0.5760258436203003,0.1426424831151962,-0.2386650592088699,0.4450806975364685,0.1476052850484848,-0.3039851188659668,0.5325123071670532,0.5038197636604309,-0.0002725133090279,0.49101722240448,0.5052281618118286,0.0001725903421174,0.5363205671310425,0.6439394354820251,0.0412876531481742,0.4870650470256805,0.6452707052230835,0.0373646020889282,0.5447346568107605,0.7852866053581238,0.1665001362562179,0.4775463938713074,0.7837137579917908,0.1679379343986511,1
34,0.5097347497940063,0.2549299001693725,-0.2839168608188629,0.5412076115608215,0.307411640882492,-0.1293502151966095,0.5675808191299438,0.2357403337955474,-0.159487098455429,0.4796196222305298,0.3112769722938537,-0.1408659070730209,0.4474933445453644,0.2407226860523224,-0.2032881826162338,0.576005756855011,0.1441862881183624,-0.2189856916666031,0.4450328052043915,0.1472190469503402,-0.284116268157959,0.5326229929924011,0.5040156841278076,-0.0002631068055052,0.491025298833847,0.5053419470787048,0.0001630177139304,0.5366424322128296,0.6440540552139282,0.0404111184179782,0.4870533347129822,0.6455957889556885,0.0371391251683235,0.544816255569458,0.7852959632873535,0.166625291109085,0.4774864315986633,0.783690869808197,0.1675487011671066,1
35,0.5095421075820923,0.2549085319042206,-0.2831815183162689,0.5414003729820251,0.3069601356983185,-0.1291133910417556,0.5675791501998901,0.2340739965438842,-0.1596502363681793,0.4796161353588104,0.3110964894294739,-0.1342394798994064,0.4474871754646301,0.2405890077352523,-0.1899747997522354,0.5760185122489929,0.1440906375646591,-0.2192566245794296,0.444783091545105,0.1471545845270156,-0.2683707177639007,0.5326597690582275,0.5040255784988403,-0.0011537371901795,0.4910265207290649,0.5054105520248413,0.0010664140572771,0.5365365743637085,0.6440561413764954,0.0393142253160476,0.4870516359806061,0.6454647183418274,0.0384224019944667,0.5448333621025085,0.7853063344955444,0.1655003875494003,0.4775049984455108,0.7837496399879456,0.1687288880348205,1
36,0.5093644261360168,0.2527091801166534,-0.2693910002708435,0.5414037704467773,0.3063721060752868,-0.1162625104188919,0.5676273703575134,0.2340034693479538,-0.1464803963899612,0.4794827103614807,0.310363620519638,-0.1255336701869964,0.4477249383926391,0.2405877262353897,-0.1829989850521087,0.5761212110519409,0.1435876041650772,-0.2067565023899078,0.4448531568050384,0.1471014618873596,-0.2614526748657226,0.5326884984970093,0.5032569169998169,-0.0002050622424576,0.491025298833847,0.505257785320282,0.0001305548503296,0.5367165803909302,0.6440457105636597,0.0387434735894203,0.4870482385158539,0.6454580426216125,0.0314841940999031,0.5447890758514404,0.7852379083633423,0.1656157076358795,0.4775417745113373,0.7838248014450073,0.1615874916315078,1
