FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.4976266324520111,0.2529438436031341,0.0544923804700374,0.5370314717292786,0.3404469490051269,0.1918414682149887,0.5686357617378235,0.2456388175487518,0.1534345299005508,0.4652220606803894,0.3418906927108764,0.1554919779300689,0.4359802305698395,0.2414309978485107,0.154676616191864,0.5212982296943665,0.2295289039611816,0.2703104615211487,0.4851781725883484,0.2252907752990722,0.3047279119491577,0.5244054198265076,0.5607248544692993,0.0031503511127084,0.4751518070697784,0.560276985168457,-0.0029247170314192,0.5333442091941833,0.7369133830070496,-0.0367065481841564,0.4609191119670868,0.7408969402313232,-0.0475156567990779,0.552130937576294,0.9121618270874025,0.0515598841011524,0.4419164657592773,0.9064726829528807,0.0533780269324779,0
1,0.4972733557224273,0.2541173994541168,0.0809982046484947,0.5371922254562378,0.3404583632946014,0.2249414622783661,0.5690631866455078,0.2441936880350113,0.1824358999729156,0.4643538892269134,0.3419655561447143,0.1757558137178421,0.4362680315971374,0.242264524102211,0.1742566525936126,0.521102249622345,0.2285254895687103,0.2982429563999176,0.485188364982605,0.2284064292907714,0.3356205821037292,0.5244984030723572,0.5608758330345154,0.0034571816213428,0.4751095175743103,0.5607434511184692,-0.0031999114435166,0.5338603854179382,0.7382004261016846,-0.0404694601893425,0.4610830545425415,0.7443238496780396,-0.0555313453078269,0.5520889759063721,0.9129475951194764,0.0532320700585842,0.4419352114200592,0.9097840189933776,0.0531962998211383,0
2,0.495791345834732,0.2568999826908111,0.0794737040996551,0.5374444127082825,0.3403165936470032,0.2195692360401153,0.569372296333313,0.2428821176290512,0.1781428307294845,0.463909238576889,0.3419674336910248,0.1743406504392624,0.4369581341743469,0.2429536283016204,0.1760912388563156,0.5207976698875427,0.2266045063734054,0.2913299202919006,0.4844439327716827,0.232993483543396,0.3375067710876465,0.5245950818061829,0.560555100440979,0.0033992596436291,0.4748854339122772,0.5607513189315796,-0.0031363118905574,0.5340911746025085,0.7382479906082153,-0.0402257815003395,0.4611267745494842,0.745582640171051,-0.0543751530349254,0.5520557761192322,0.9141217470169068,0.0581551305949687,0.4420759379863739,0.9104535579681396,0.0557242892682552,0
3,0.4955624341964721,0.2612761855125427,0.0849927142262458,0.5374470353126526,0.3403910994529724,0.2227866500616073,0.5695006847381592,0.2422921061515808,0.1798608899116516,0.4635005593299866,0.3422592282295227,0.1775796264410019,0.4369643330574035,0.242970585823059,0.17985400557518,0.520738422870636,0.22673000395298,0.2940761148929596,0.4842917323112488,0.2343284338712692,0.3442211449146271,0.5246296525001526,0.5608223676681519,0.003384968964383,0.4748749434947967,0.5617452263832092,-0.0031196742784231,0.5340954661369324,0.7383120059967041,-0.0400918908417224,0.4610853493213653,0.7467344999313354,-0.053809393197298,0.5520111918449402,0.9139190316200256,0.0618363283574581,0.4421636760234833,0.9103743433952332,0.058545958250761,0
4,0.4958510100841522,0.2610990703105926,0.0702704861760139,0.5374293923377991,0.3405366539955139,0.2193678170442581,0.5696346759796143,0.2423024475574493,0.1777315288782119,0.4634783565998077,0.343181312084198,0.1654071509838104,0.4373652040958404,0.2431946992874145,0.1634065508842468,0.5205996632575989,0.2267578244209289,0.2791444957256317,0.4843116104602813,0.2338659465312957,0.327927678823471,0.524689793586731,0.561248242855072,0.0044620614498853,0.4749054610729217,0.5621047616004944,-0.0041800229810178,0.5345037579536438,0.741568386554718,-0.0384153649210929,0.4611030519008636,0.7481542229652405,-0.0535034015774726,0.5520199537277222,0.9145066738128662,0.0648672357201576,0.4421364068984985,0.9109506607055664,0.0595649555325508,0
5,0.495862066745758,0.2586457133293152,0.0945865139365196,0.5374782681465149,0.3400584459304809,0.2330817878246307,0.5696150660514832,0.2419993877410888,0.1842182576656341,0.4634603261947632,0.343096375465393,0.1794523298740387,0.4377877116203308,0.2415323108434677,0.1736276894807815,0.5199862122535706,0.2265406847000122,0.2897763550281524,0.4861655831336975,0.2336717396974563,0.336210548877716,0.5248395800590515,0.5609069466590881,0.004466634709388,0.474904716014862,0.561656653881073,-0.0041818604804575,0.5344827771186829,0.7405949831008911,-0.041418295353651,0.4611314833164215,0.748086154460907,-0.0572608560323715,0.5516926050186157,0.9144989848136902,0.0556581877171993,0.4420355856418609,0.9113793969154358,0.0511748008430004,0
6,0.4956152141094208,0.2625844478607178,0.0880463942885398,0.5374419689178467,0.3400963544845581,0.2276270240545272,0.5694529414176941,0.2413662374019622,0.1820296943187713,0.463506668806076,0.3437042236328125,0.1778960078954696,0.4382699131965637,0.2425872236490249,0.1785646975040435,0.519426167011261,0.2261895090341568,0.2893553674221039,0.4851557314395904,0.2354674786329269,0.3456505835056305,0.5248163938522339,0.5609028339385986,0.0043778633698821,0.474876195192337,0.5618932247161865,-0.0040849754586815,0.5344263315200806,0.7404235005378723,-0.0415163412690162,0.4613379836082458,0.7481355667114258,-0.0567890256643295,0.5516039133071899,0.9143767952919006,0.0558109618723392,0.4420368373394012,0.91160649061203,0.0523495636880397,0
7,0.4962521493434906,0.2568545341491699,0.0660137832164764,0.5375770926475525,0.3401551842689514,0.2153313308954239,0.5697501301765442,0.2410143464803695,0.1676705628633499,0.4634689390659332,0.3437009453773498,0.1603732109069824,0.4382689297199249,0.2424796521663665,0.1559267193078994,0.5194270014762878,0.2265921533107757,0.266568511724472,0.4859970808029175,0.2319236993789672,0.3194781541824341,0.5249456763267517,0.5614879131317139,0.0050133252516388,0.4748719334602356,0.5619684457778931,-0.0047220638953149,0.5346962213516235,0.7422298789024353,-0.037884134799242,0.4613533020019531,0.7485457062721252,-0.0550253055989742,0.5516344308853149,0.914458394050598,0.0653218105435371,0.442038893699646,0.9117781519889832,0.0594967454671859,0
8,0.4960542619228363,0.2586283683776855,0.0755407586693763,0.5375794768333435,0.3400912284851074,0.217390552163124,0.5698092579841614,0.2409000545740127,0.1703687757253646,0.4634447991847992,0.3435656130313873,0.1734548658132553,0.4378558695316314,0.2439859509468078,0.1665161252021789,0.5192756652832031,0.2264476865530014,0.2823442816734314,0.4858083128929138,0.2319329530000686,0.3220953047275543,0.5249513387680054,0.5613785982131958,0.0039985356852412,0.4748611152172088,0.5619397759437561,-0.0036974882241338,0.5346838235855103,0.7406251430511475,-0.0406993255019187,0.4613783955574035,0.7485260963439941,-0.0551195666193962,0.5514569878578186,0.9143872261047364,0.0594104416668415,0.4420511126518249,0.912356972694397,0.0552685335278511,0
9,0.4956034719944,0.2615246772766113,0.0884016975760459,0.5374903082847595,0.3403601050376892,0.2301091998815536,0.5696937441825867,0.2413447946310043,0.1896344572305679,0.4633640944957733,0.3436778783798218,0.1822283715009689,0.4379438161849975,0.2439805269241333,0.1917694509029388,0.5192728042602539,0.2258075922727584,0.3107784390449524,0.4853416681289673,0.2342509180307388,0.3704651892185211,0.5248358845710754,0.5612579584121704,0.0039727445691823,0.474712997674942,0.5619580149650574,-0.0036685629747807,0.5346001386642456,0.7402106523513794,-0.0407725125551223,0.4613795280456543,0.7485227584838867,-0.0559687204658985,0.5513666272163391,0.9145426154136658,0.060144554823637,0.4420976042747497,0.9123564958572388,0.0566535033285617,0
