FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5124664902687073,0.2698659896850586,-0.2995399534702301,0.5474112629890442,0.3278884291648865,-0.1305490434169769,0.5825765132904053,0.270429253578186,-0.1446601301431656,0.4798163473606109,0.3318062126636505,-0.15133136510849,0.4376471638679504,0.2858741879463196,-0.1957707554101944,0.5906779766082764,0.1719158291816711,-0.2047053277492523,0.4300885796546936,0.1914185285568237,-0.2693032920360565,0.536387026309967,0.5234643816947937,0.0026701630558818,0.4954541027545929,0.525700032711029,-0.0027603504713624,0.5411692261695862,0.6543859839439392,0.0334334373474121,0.4939427971839905,0.6643998622894287,0.0269683357328176,0.547883152961731,0.7979027032852173,0.1520244926214218,0.4850917160511017,0.8004544973373413,0.1447146832942962,1
1,0.5119041800498962,0.2722512483596802,-0.2612265646457672,0.547359049320221,0.3276889026165008,-0.0993141308426857,0.584537923336029,0.2703700661659241,-0.112096756696701,0.4798290431499481,0.3318210542201996,-0.1097790896892547,0.4377674758434295,0.2858142554759979,-0.1546011269092559,0.5922663807868958,0.1725342273712158,-0.1697360873222351,0.4297290444374084,0.1931430846452713,-0.2431821525096893,0.5366485118865967,0.522681713104248,0.0027127140201628,0.4954661726951599,0.5255889296531677,-0.0028016935102641,0.541168749332428,0.6557016372680664,0.0340963825583457,0.4941779971122741,0.6633245348930359,0.0217316225171089,0.5478824973106384,0.7979000210762024,0.1539405286312103,0.4853624403476715,0.7997900247573853,0.1430416107177734,1
2,0.5106446743011475,0.2724205553531647,-0.2090070396661758,0.5470024347305298,0.3274894654750824,-0.050989206880331,0.5859282612800598,0.2706911861896515,-0.0720933303236961,0.4797345399856567,0.3313915729522705,-0.0534402877092361,0.4373641312122345,0.2851908206939697,-0.0835463851690292,0.5931562781333923,0.1764960289001464,-0.1391778141260147,0.4296267926692962,0.1939840763807296,-0.1584924608469009,0.5366492867469788,0.5204695463180542,0.001141590764746,0.4954772293567657,0.5241114497184753,-0.0011721614282578,0.5408909916877747,0.6554773449897766,0.0258709378540515,0.4942633509635925,0.6616947054862976,0.0134702930226922,0.5479438304901123,0.7967579364776611,0.1485156565904617,0.4857259094715118,0.79861980676651,0.1348008811473846,1
3,0.5101649165153503,0.2720966935157776,-0.2357207834720611,0.5466732382774353,0.3271327912807464,-0.0772804394364357,0.5871928334236145,0.2714962363243103,-0.0960664749145507,0.4795404076576233,0.3311868011951446,-0.0836289450526237,0.4373579025268554,0.2843010127544403,-0.1230917125940322,0.593842625617981,0.1767937093973159,-0.1585206389427185,0.4292322695255279,0.1951656490564346,-0.2032494246959686,0.5365192890167236,0.5187655687332153,0.0012342606205493,0.495197981595993,0.5224174857139587,-0.0012724982807412,0.5407677292823792,0.6547637581825256,0.0267162937670946,0.4943981468677521,0.6600555181503296,0.0120221199467778,0.5479451417922974,0.7960255146026611,0.1479272842407226,0.485725849866867,0.7964717149734497,0.1331382840871811,1
4,0.5101838707923889,0.2709090113639831,-0.2257272154092788,0.546499490737915,0.3267661333084106,-0.0674068853259086,0.5871903300285339,0.2721180021762848,-0.0837402716279029,0.4794912934303283,0.331110805273056,-0.07637270539999,0.4373610913753509,0.2839557826519012,-0.1181710734963417,0.5939529538154602,0.1775755733251571,-0.1441868394613266,0.4291759431362152,0.196070522069931,-0.2003081291913986,0.5364983081817627,0.5177574157714844,0.0015000774292275,0.4951779246330261,0.521345853805542,-0.0015407745959237,0.5407835841178894,0.6547527313232422,0.0256088748574256,0.4945792257785797,0.659416139125824,0.0090935872867703,0.5479785203933716,0.7947041988372803,0.1462938040494918,0.485726535320282,0.7951117157936096,0.1303723454475402,1
5,0.5101482272148132,0.2704069316387176,-0.2238329499959945,0.5462735295295715,0.3266010284423828,-0.0655659511685371,0.5872220396995544,0.2724882364273071,-0.0806549787521362,0.4792865812778473,0.3309625685214996,-0.0756580308079719,0.4372250437736511,0.2835022211074829,-0.1092599555850029,0.5939477682113647,0.1776854693889618,-0.140610471367836,0.4291743338108063,0.1960939466953277,-0.1781971603631973,0.5364913940429688,0.5172816514968872,0.0017143117729574,0.4951485395431518,0.5212408304214478,-0.0017559999832883,0.5407778024673462,0.6544014811515808,0.0246364995837211,0.4946670234203338,0.6594477891921997,0.0067220260389149,0.5481255054473877,0.7937824726104736,0.1505690962076187,0.4857966005802154,0.7939997315406799,0.1314306557178497,1
6,0.5101550817489624,0.2704273760318756,-0.2225444465875625,0.546256422996521,0.3264979720115661,-0.0634112507104873,0.5872400403022766,0.2726979255676269,-0.0785487666726112,0.4792750775814056,0.3309542834758758,-0.0736170336604118,0.4372527003288269,0.2834554016590118,-0.1055873930454254,0.5939645171165466,0.1780509054660797,-0.1391292661428451,0.4288285374641418,0.1963201910257339,-0.173829048871994,0.5364830493927002,0.5169433355331421,0.0017664841143414,0.4951180219650268,0.5211690068244934,-0.0018048448255285,0.5407925248146057,0.6540446281433105,0.0244564916938543,0.4948230981826782,0.6594022512435913,0.0062004388310015,0.5481370687484741,0.7936308979988098,0.1477361172437667,0.4858397841453552,0.7938632965087891,0.1282239109277725,1
7,0.50970858335495,0.2701668739318847,-0.2086601108312606,0.5460531711578369,0.3262612819671631,-0.0469781719148159,0.5872231721878052,0.2731590270996094,-0.0624364204704761,0.4790731370449066,0.3304667472839355,-0.0586538128554821,0.4369858205318451,0.2830695211887359,-0.0916548818349838,0.5939376354217529,0.1787115186452865,-0.1262752264738083,0.4290336370468139,0.1960192322731018,-0.1619945168495178,0.5364297032356262,0.5166424512863159,0.0018361925613135,0.4950898587703705,0.5210806131362915,-0.0018650532001629,0.5407968759536743,0.6536810398101807,0.0238707307726144,0.4948461949825287,0.6594080924987793,0.0052636926993727,0.5481888055801392,0.7933399081230164,0.1475862711668014,0.4858615100383758,0.7931828498840332,0.1280462592840194,1
8,0.5096167922019958,0.2705036997795105,-0.2133852541446685,0.5459995269775391,0.3262408971786499,-0.0524873845279216,0.5872069597244263,0.2732990980148315,-0.0681314915418624,0.4790657758712768,0.3304406404495239,-0.0625427290797233,0.4369540214538574,0.2831239700317383,-0.0945745781064033,0.5938836932182312,0.1787402331829071,-0.1304653286933899,0.4289035201072693,0.1960961818695068,-0.1652675122022628,0.5363484621047974,0.5165637135505676,0.0018637999892234,0.4950518608093261,0.5209805965423584,-0.0018938527209684,0.5407955050468445,0.65366131067276,0.0224564876407384,0.4949142634868622,0.659414529800415,0.0048395609483122,0.5482406616210938,0.7933384776115417,0.1419069617986679,0.4858777225017547,0.7927587032318115,0.1248433515429496,1
9,0.5093632936477661,0.2706272900104522,-0.2117095589637756,0.5459076166152954,0.3261826932430267,-0.0518917813897132,0.5871952176094055,0.2733327150344848,-0.0677065849304199,0.4790248870849609,0.3304562270641327,-0.0611470453441143,0.436865895986557,0.2832978367805481,-0.0920268520712852,0.5938733220100403,0.1787489950656891,-0.1309302896261215,0.428892433643341,0.1960374116897583,-0.1632805168628692,0.5363399982452393,0.5165656208992004,0.0019759277347475,0.4950203001499176,0.5209793448448181,-0.002003816422075,0.5408729910850525,0.6537474393844604,0.0225866269320249,0.4949416220188141,0.6592509150505066,0.0051494766958057,0.5482476949691772,0.7932972311973572,0.143394187092781,0.4858761727809906,0.7924232482910156,0.1260239481925964,1
10,0.5095469951629639,0.2706348299980163,-0.2135869860649109,0.5459286570549011,0.3261444568634033,-0.0530861653387546,0.5871438384056091,0.2735007405281067,-0.0689413025975227,0.4790283441543579,0.3304492533206939,-0.0632519349455833,0.436926782131195,0.2831279039382934,-0.0977057144045829,0.593887209892273,0.1790481954813003,-0.1316139698028564,0.4288248419761657,0.1962857097387313,-0.1676733344793319,0.5363333821296692,0.5164678692817688,0.0019965819083154,0.4950132668018341,0.5209362506866455,-0.0020251658279448,0.5408695340156555,0.6534297466278076,0.0227823890745639,0.4950111806392669,0.6590341925621033,0.0052474704571068,0.5482252240180969,0.7932888269424438,0.1436188966035843,0.4858972430229187,0.7926470637321472,0.1259388923645019,1
11,0.5095247030258179,0.2707245647907257,-0.212735578417778,0.5456961989402771,0.3260161280632019,-0.0516174882650375,0.5870438814163208,0.2738008797168731,-0.068527914583683,0.4788681268692016,0.3303922414779663,-0.0610705241560936,0.4365811347961426,0.2831796705722809,-0.0920369774103164,0.593798816204071,0.1796909123659134,-0.1331026554107666,0.4287872612476349,0.1962850838899612,-0.1636712849140167,0.5363237857818604,0.5163594484329224,0.0019024477805942,0.4950340092182159,0.5208818316459656,-0.0019244418945163,0.5408705472946167,0.6531296372413635,0.0220486614853143,0.4950160384178161,0.6590156555175781,0.0054774950258433,0.5482333302497864,0.793285071849823,0.14267398416996,0.4859045445919037,0.7925643920898438,0.1249101310968399,1
12,0.5095776319503784,0.2696966528892517,-0.2021122276782989,0.5456947088241577,0.3260241448879242,-0.0456770695745945,0.5866777300834656,0.2736588716506958,-0.0628429725766182,0.479302316904068,0.3304089307785034,-0.0547172576189041,0.4370623528957367,0.283266544342041,-0.0927724689245224,0.5937106609344482,0.1790026426315307,-0.1215085610747337,0.428656131029129,0.1976571232080459,-0.165940061211586,0.5362758636474609,0.5164089202880859,0.001487415167503,0.4950976371765136,0.5208514928817749,-0.0015057900454849,0.5408228635787964,0.6541691422462463,0.0217193979769945,0.4950034320354461,0.6594832539558411,0.0060712555423378,0.5482084155082703,0.7940738201141357,0.1361354887485504,0.4860677123069763,0.7918549180030823,0.1238157227635383,1
13,0.5099793076515198,0.2699201107025146,-0.22233247756958,0.5458858609199524,0.326024055480957,-0.060532946139574,0.5866925120353699,0.272515207529068,-0.0763551369309425,0.4793534576892853,0.33079794049263,-0.0744348615407943,0.4372282028198242,0.2833467423915863,-0.1177889481186866,0.5935652256011963,0.1784699410200119,-0.1362697631120681,0.4286498725414276,0.1977300643920898,-0.2007040977478027,0.5364375710487366,0.5164448618888855,0.0020547059830278,0.4951093792915344,0.5208349823951721,-0.0020977752283215,0.541101336479187,0.6543258428573608,0.0217147301882505,0.4950187802314758,0.6595868468284607,0.0054417294450104,0.5486573576927185,0.7940704226493835,0.1439211219549179,0.4860734939575195,0.7917550802230835,0.1277946829795837,1
14,0.5101906061172485,0.2699860036373138,-0.210069939494133,0.5458509922027588,0.3260200023651123,-0.0476826205849647,0.5866765379905701,0.2724683880805969,-0.0631451904773712,0.4792844355106354,0.3309327363967895,-0.0621493682265281,0.4370390772819519,0.2834754586219787,-0.0972926989197731,0.593406617641449,0.1780835390090942,-0.1235409751534462,0.4287667572498321,0.1974662989377975,-0.1662961095571518,0.5364347100257874,0.517189621925354,0.0020516861695796,0.4951837360858917,0.5209011435508728,-0.0020923614501953,0.5409855246543884,0.6548815965652466,0.0263891573995351,0.4948584139347076,0.6599017977714539,0.008665844798088,0.5485315918922424,0.7940768599510193,0.1437144428491592,0.4860381484031677,0.7917548418045044,0.1277924627065658,1
15,0.510141909122467,0.2697378396987915,-0.211980327963829,0.5458807349205017,0.3259555995464325,-0.0524526946246624,0.5866712331771851,0.2715522646903991,-0.0696514025330543,0.4793585538864136,0.3308866322040558,-0.0653853267431259,0.4377121925354004,0.2835713624954223,-0.1043715626001358,0.5930951237678528,0.1773571968078613,-0.1295936405658722,0.4287773966789245,0.1977618038654327,-0.1797139644622802,0.5364396572113037,0.5172415971755981,0.0020518281962722,0.4951742887496948,0.5208102464675903,-0.002092286478728,0.5407477617263794,0.6551307439804077,0.0262840632349252,0.49480140209198,0.6599674820899963,0.0088844401761889,0.5484922528266907,0.7943404316902161,0.1427400857210159,0.486028105020523,0.7917830944061279,0.1277760416269302,1
16,0.5101277232170105,0.2699037790298462,-0.2206684499979019,0.5458803772926331,0.3259762227535248,-0.0591578222811222,0.5865404605865479,0.271437406539917,-0.0761811584234237,0.4793526232242584,0.3309097588062286,-0.0710347816348075,0.4376242756843567,0.283609390258789,-0.1069258823990821,0.5930808186531067,0.1775629222393036,-0.1376626640558242,0.4286789894104004,0.1971133947372436,-0.1809243112802505,0.5364799499511719,0.5173149108886719,0.0021047717891633,0.4951755404472351,0.5208789110183716,-0.0021486405748873,0.5409621000289917,0.6551336050033569,0.0261070225387811,0.4948116540908813,0.659998893737793,0.0090207569301128,0.5487157106399536,0.7943402528762817,0.148661807179451,0.4861084520816803,0.7916302680969238,0.1322032511234283,1
17,0.5102146863937378,0.2698722183704376,-0.2161250412464141,0.545876145362854,0.3259719908237457,-0.0554593876004219,0.5865362286567688,0.271491676568985,-0.0710233449935913,0.4793372750282287,0.3309655785560608,-0.0687250718474388,0.4374594390392303,0.2836276292800903,-0.1029225885868072,0.5930706262588501,0.1772821694612503,-0.1300950348377227,0.4286439716815948,0.1970307230949401,-0.1719592958688736,0.5364456176757812,0.51752108335495,0.0020799373742192,0.4951599538326263,0.5209105610847473,-0.0021228597033768,0.5406607985496521,0.6555010676383972,0.0263640936464071,0.4947994351387024,0.6602754592895508,0.0097082257270812,0.5486589670181274,0.7945855259895325,0.1462014615535736,0.4861001968383789,0.7921320796012878,0.1319439560174942,1
18,0.5102196335792542,0.2698991596698761,-0.2273502051830291,0.5458731055259705,0.3259694874286651,-0.0646797493100166,0.58653324842453,0.2714807093143463,-0.0808502659201622,0.4793070554733276,0.3309691250324249,-0.0787799134850502,0.4373790621757507,0.2836929857730865,-0.1266723722219467,0.5930846333503723,0.1772666126489639,-0.1410185694694519,0.4286845624446869,0.1970262676477432,-0.2133557647466659,0.5364705324172974,0.5171152353286743,0.0024472319055348,0.4951628744602203,0.5207921266555786,-0.0025019685272127,0.5408831238746643,0.6550112962722778,0.0251049026846885,0.4949792921543121,0.6595693826675415,0.0086411526426672,0.5487836003303528,0.7945572733879089,0.1470308005809784,0.4861266016960144,0.7921236157417297,0.1316287815570831,1
19,0.5102558732032776,0.2697091400623321,-0.1972963660955429,0.5457890629768372,0.3259463310241699,-0.0352741852402687,0.5864665508270264,0.2715156376361847,-0.0505352653563022,0.4792294502258301,0.3309601247310638,-0.0518690347671508,0.4371096193790436,0.2835935950279236,-0.0890111178159713,0.5930317044258118,0.1776105761528015,-0.1130948215723037,0.4286832809448242,0.1969578862190246,-0.1585476547479629,0.5364686250686646,0.5172473192214966,0.0023215275723487,0.4953307211399078,0.520783007144928,-0.0023609509225934,0.5408710837364197,0.6551815271377563,0.0248549543321132,0.4949780404567718,0.6595953106880188,0.0086442409083247,0.5485947728157043,0.7949534058570862,0.1382606625556945,0.4861517250537872,0.7920388579368591,0.1254636496305465,1
20,0.510108232498169,0.2692070603370666,-0.1916267871856689,0.5457786321640015,0.3256913125514984,-0.0330664366483688,0.5864614248275757,0.2715101242065429,-0.0486963503062725,0.4792514443397522,0.3308040797710418,-0.0476696603000164,0.4371062219142914,0.2836484313011169,-0.0874697938561439,0.5930265784263611,0.1776287108659744,-0.1103141382336616,0.4286308884620666,0.1973583996295929,-0.1615641713142395,0.536399245262146,0.5172756910324097,0.0023079263046383,0.495341807603836,0.5207200050354004,-0.0023442420642822,0.5408816933631897,0.6551686525344849,0.0244179032742977,0.4949911236763,0.659604012966156,0.0076812705956399,0.5482928156852722,0.7949570417404175,0.1365004181861877,0.4861672818660736,0.7926161885261536,0.122742086648941,1
21,0.510150671005249,0.2697391808032989,-0.2029658108949661,0.5457767248153687,0.3256885707378387,-0.0417947247624397,0.5863985419273376,0.2718229293823242,-0.0574442073702812,0.4792279005050659,0.3309902846813202,-0.0566752329468727,0.4370017945766449,0.2837860882282257,-0.0976408272981643,0.5931306481361389,0.1780962944030761,-0.1194195821881294,0.4281995594501495,0.1973922550678253,-0.1762213706970214,0.5365039110183716,0.5172920823097229,0.0024958762805908,0.4953348934650421,0.5207997560501099,-0.0025353573728352,0.540912926197052,0.6552598476409912,0.0232834313064813,0.4949804246425628,0.6598648428916931,0.0068069179542362,0.5483306050300598,0.7948861122131348,0.1442121416330337,0.4861490130424499,0.7925251722335815,0.1267708539962768,1
22,0.5101439356803894,0.2692405879497528,-0.1983014494180679,0.5457474589347839,0.325510025024414,-0.0405946746468544,0.5863686203956604,0.2718302607536316,-0.0557982809841632,0.4792596995830536,0.3309119045734405,-0.0541951581835746,0.436998188495636,0.2841224372386932,-0.0900917500257492,0.5936442017555237,0.1780986487865448,-0.1165377423167228,0.4279055595397949,0.1976988911628723,-0.1616993099451065,0.5364248156547546,0.5173918008804321,0.0024065591860562,0.4953307211399078,0.5207797288894653,-0.0024389729369431,0.540701687335968,0.655264139175415,0.0235743410885334,0.4949714839458465,0.6599028706550598,0.0070045422762632,0.5482381582260132,0.7949368357658386,0.1400708705186844,0.4861475825309753,0.7926618456840515,0.1253343224525451,1
23,0.5100911259651184,0.2691457569599151,-0.212313711643219,0.5457403063774109,0.325489729642868,-0.0525393970310688,0.586492121219635,0.2719784379005432,-0.0667438730597496,0.4792544543743133,0.3310170769691467,-0.0640978440642356,0.4364369809627533,0.284436821937561,-0.0908986255526542,0.5952165126800537,0.1782691478729248,-0.1311754882335662,0.426441341638565,0.1979274600744247,-0.1642716228961944,0.5364713072776794,0.5172393321990967,0.0024175071157515,0.4953252077102661,0.5207003355026245,-0.0024509124923497,0.540793776512146,0.6552672386169434,0.0229807086288929,0.4950096309185028,0.6599166989326477,0.0067637911997735,0.5482494831085205,0.7949581146240234,0.1401394158601761,0.4861415922641754,0.7925235033035278,0.1253306418657302,1
