FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
11,0.4997390210628509,0.2998712956905365,-0.1319165974855423,0.5305666923522949,0.3520506620407104,0.0091304378584027,0.5631811618804932,0.3005508184432983,-0.0074921417981386,0.4705874323844909,0.349274218082428,0.000135463400511,0.4395803809165954,0.2962812185287475,-0.0335423834621906,0.5721312165260315,0.2173526436090469,-0.0671905353665351,0.4219791293144226,0.2133776694536209,-0.1146099492907524,0.518282413482666,0.5327185392379761,0.002985029714182,0.4802358448505401,0.5348754525184631,-0.0029328891541808,0.5205115675926208,0.6664848923683167,0.0257260259240865,0.4769832193851471,0.668407678604126,0.0015892783412709,0.5257955193519592,0.79351407289505,0.1304628551006317,0.4728207290172577,0.7950993776321411,0.1048097312450409,0
12,0.4995770156383514,0.2993113696575165,-0.1500401794910431,0.5304695963859558,0.352068543434143,-0.0114754224196076,0.5627412796020508,0.3004842698574066,-0.0314462333917617,0.4706696569919586,0.3489707708358764,-0.0188131742179393,0.4399809837341308,0.2965046167373657,-0.0543155074119567,0.5720565915107727,0.2167308926582336,-0.0924107581377029,0.4220553040504455,0.2133739739656448,-0.1321034133434295,0.5178626775741577,0.5327328443527222,0.0030340519733726,0.4799520671367645,0.534803569316864,-0.0029910183511674,0.5204657912254333,0.6664468050003052,0.0259151570498943,0.4769233763217926,0.6681184768676758,0.0033333611208945,0.5257862210273743,0.793470025062561,0.1362521648406982,0.4723888337612152,0.7959222197532654,0.1117769852280616,0
13,0.499637633562088,0.2979033291339874,-0.1490468680858612,0.5303911566734314,0.3520645797252655,-0.0112540405243635,0.5621033310890198,0.3008081316947937,-0.0299476105719804,0.4706906974315643,0.3488495051860809,-0.0196241028606891,0.4399202764034271,0.2962910830974579,-0.0534809045493602,0.5718381404876709,0.2167993485927581,-0.0918184444308281,0.4220720529556274,0.2131916284561157,-0.1305418461561203,0.5178825855255127,0.5326365232467651,0.0031308368779718,0.480039894580841,0.5343385338783264,-0.0030969663057476,0.5203913450241089,0.6662936806678772,0.0319190323352813,0.4768417179584503,0.6680113077163696,0.006393204908818,0.525758683681488,0.7934291958808899,0.1375814825296402,0.4726580083370209,0.7953251004219055,0.1120580732822418,0
14,0.4996988177299499,0.2981292307376861,-0.1783057600259781,0.5303003787994385,0.3520609736442566,-0.0333320014178752,0.5621296167373657,0.3007015585899353,-0.0511627197265625,0.4707142412662506,0.3488294184207916,-0.0467293187975883,0.4399131536483764,0.2961330413818359,-0.0797336548566818,0.5718076229095459,0.2168256044387817,-0.1162964478135109,0.42186039686203,0.2131090313196182,-0.1531402468681335,0.5178018808364868,0.5325097441673279,0.0036905186716467,0.4800347685813904,0.5335707664489746,-0.0036750535946339,0.5203612446784973,0.6659624576568604,0.0314420983195304,0.4768321216106415,0.667771577835083,0.0079946760088205,0.5257527232170105,0.7933658361434937,0.1382062584161758,0.4724037051200866,0.7953253388404846,0.1156407371163368,0
15,0.4997031390666961,0.2978514730930328,-0.1671548932790756,0.5301328897476196,0.3521769046783447,-0.0243094637989997,0.5620719790458679,0.3006744682788849,-0.0440706573426723,0.4707074761390686,0.3489020466804504,-0.036862526088953,0.4398899376392364,0.2961589097976684,-0.0697346851229667,0.5718092322349548,0.2165000140666961,-0.108681783080101,0.4218596220016479,0.2128882110118866,-0.1452200561761856,0.5178242325782776,0.5322816967964172,0.0045859147794544,0.4800650775432586,0.5335250496864319,-0.0045876400545239,0.5206381678581238,0.6660339832305908,0.0329716727137565,0.4768255352973938,0.6678139567375183,0.0078240651637315,0.5256277918815613,0.793249785900116,0.1411522924900055,0.4723622500896454,0.7949759364128113,0.1150566712021827,0
16,0.4998172223567962,0.2979719340801239,-0.1459561735391616,0.5299737453460693,0.3521596491336822,-0.004631336312741,0.5620774030685425,0.3003835678100586,-0.0304282568395137,0.4707390069961548,0.3490133583545685,-0.023899370804429,0.4406033754348755,0.2980815470218658,-0.077056273818016,0.5716001391410828,0.216994822025299,-0.0989438518881797,0.4219080805778503,0.2134280800819397,-0.1765892952680587,0.5178541541099548,0.5321630835533142,0.0048613408580422,0.480073869228363,0.5333431959152222,-0.0048533729277551,0.520629346370697,0.6660305857658386,0.0312002953141927,0.4768218696117401,0.6678048968315125,0.004843161907047,0.5256263613700867,0.7931232452392578,0.1356498599052429,0.4723070859909057,0.7949602603912354,0.1097656264901161,1
17,0.4997964799404144,0.2977456152439117,-0.1603444665670395,0.5299425721168518,0.3523337244987488,-0.0177353285253047,0.5620142817497253,0.3004977107048034,-0.0362861827015876,0.4707116484642029,0.3490088880062103,-0.0335620827972888,0.4399833977222442,0.2967400252819061,-0.0734531134366989,0.5715124011039734,0.2165726125240326,-0.1015508919954299,0.4219073355197906,0.2132564634084701,-0.1738505810499191,0.5178548097610474,0.5318366289138794,0.0049127307720482,0.4801153838634491,0.5329992175102234,-0.0049093076959252,0.5204402804374695,0.6660542488098145,0.0322166606783866,0.4768945276737213,0.6676620244979858,0.0064814644865691,0.5256852507591248,0.793121874332428,0.1372326463460922,0.4722038209438324,0.7949409484863281,0.1119299307465553,1
18,0.4997954666614532,0.2971079051494598,-0.1486985683441162,0.529926598072052,0.3523162305355072,-0.0107478676363825,0.562100350856781,0.3003957867622375,-0.0334777310490608,0.4708992838859558,0.3490146398544311,-0.022343223914504,0.4407340884208679,0.2984807789325714,-0.0634034126996994,0.5712617039680481,0.2171538770198822,-0.0996946394443512,0.4219099879264831,0.2139551639556884,-0.1534492969512939,0.5179418921470642,0.5317897200584412,0.0048931222409009,0.4801855981349945,0.5328555703163147,-0.0048877927474677,0.5204406380653381,0.6660280823707581,0.0304350368678569,0.4769115447998047,0.6673297882080078,0.0061904252506792,0.5256949067115784,0.7930569648742676,0.1272961497306823,0.4721845686435699,0.7945178151130676,0.1064657121896743,1
19,0.4997401535511017,0.2971035838127136,-0.1696678251028061,0.5298410058021545,0.3524024188518524,-0.0260407291352748,0.5621090531349182,0.3003840148448944,-0.0429444648325443,0.4708651006221771,0.3489805459976196,-0.0420350022614002,0.4401529431343078,0.2969873547554016,-0.0819397717714309,0.5711559057235718,0.2165342718362808,-0.1049859002232551,0.421902447938919,0.2138485163450241,-0.1646672338247299,0.5178364515304565,0.5316755771636963,0.0050061340443789,0.4801863133907318,0.5328227281570435,-0.0050065624527633,0.5204530358314514,0.6656785011291504,0.0344624482095241,0.4769110083580017,0.6673160195350647,0.0084945913404226,0.5256885886192322,0.792512059211731,0.1326276659965515,0.472181886434555,0.7940875291824341,0.1095613688230514,1
20,0.4997513890266418,0.2970224320888519,-0.1683949828147888,0.529827892780304,0.3524156212806701,-0.0245292205363512,0.562218427658081,0.300415575504303,-0.0421118773519992,0.4709071218967438,0.3493801653385162,-0.0397267937660217,0.4401512444019317,0.2982044219970703,-0.0780920311808586,0.5711484551429749,0.2165863364934921,-0.1064506620168685,0.421875387430191,0.2139867097139358,-0.160487025976181,0.5181541442871094,0.5316528677940369,0.0050768363289535,0.4802961647510528,0.5327732563018799,-0.0050795366987586,0.5203831791877747,0.6658006906509399,0.0343914963304996,0.4769147038459778,0.6673149466514587,0.0084324199706316,0.5256798267364502,0.7925400137901306,0.1379712373018264,0.472177118062973,0.7940819263458252,0.1131803542375564,1
21,0.4998181760311126,0.2972107827663421,-0.1669057160615921,0.5298523902893066,0.3524104654788971,-0.0256103295832872,0.562328577041626,0.300423264503479,-0.0478529818356037,0.4709106981754303,0.3493315875530243,-0.0380150862038135,0.439897358417511,0.2978675961494446,-0.0766049697995185,0.5711563229560852,0.2170431464910507,-0.1144705265760421,0.4218211472034454,0.2141660749912262,-0.1589577794075012,0.5181505084037781,0.5316209197044373,0.0037011848762631,0.48030486702919,0.5326752662658691,-0.0036999548319727,0.519791305065155,0.6657789945602417,0.0309052839875221,0.4769082963466644,0.6676807999610901,0.0102072115987539,0.5256823897361755,0.7924239635467529,0.1315333098173141,0.4721310436725616,0.7940793633460999,0.1130769774317741,1
22,0.4995250999927521,0.2969162166118622,-0.1685390770435333,0.52980637550354,0.3524192273616791,-0.0258677825331687,0.5623334050178528,0.3004090785980224,-0.0455723293125629,0.4708259701728821,0.349310964345932,-0.0410002395510673,0.4388998448848724,0.2963910102844238,-0.0761332139372825,0.5710879564285278,0.2168548703193664,-0.106504201889038,0.4218108057975769,0.2141586691141128,-0.1539796441793441,0.5181233286857605,0.5315962433815002,0.0047168093733489,0.4803236126899719,0.5325565338134766,-0.0047282227315008,0.5197606682777405,0.6652959585189819,0.0365732163190841,0.4769607186317444,0.6675939559936523,0.010108595713973,0.5256794691085815,0.7921384572982788,0.1375284045934677,0.4719580709934234,0.7940643429756165,0.1130660772323608,1
23,0.4995855689048767,0.2973148822784424,-0.1524980068206787,0.5297924876213074,0.3523618876934051,-0.0136151164770126,0.5626040101051331,0.3004049360752105,-0.0371282957494258,0.4708783030509949,0.3494366109371185,-0.025604523718357,0.4390751719474792,0.2967672049999237,-0.0606341138482093,0.5711678266525269,0.2171963304281234,-0.1031724959611892,0.4217885136604309,0.2144326865673065,-0.1365885436534881,0.5181640982627869,0.5316140651702881,0.0043387920595705,0.4803795516490936,0.5325415730476379,-0.004332227166742,0.5197548270225525,0.6653077006340027,0.0340561605989933,0.4769368171691894,0.6676914095878601,0.0100763915106654,0.525678813457489,0.7921502590179443,0.1305127888917923,0.4719951450824737,0.7937566041946411,0.1114621087908744,1
24,0.4995886981487274,0.2971251308917999,-0.1417513787746429,0.5299521088600159,0.352004736661911,-0.0085100093856453,0.5624959468841553,0.3007798790931701,-0.0355893969535827,0.4708885848522186,0.3492964804172516,-0.0127195473760366,0.4387594759464264,0.2965307235717773,-0.0461193397641181,0.571275532245636,0.2178827971220016,-0.1030780598521232,0.4213789105415344,0.2143580168485641,-0.122043676674366,0.518137514591217,0.5320917963981628,0.0035189166665077,0.4803846180438995,0.532844603061676,-0.0034904154017567,0.5199066400527954,0.6652236580848694,0.030555035918951,0.4768071174621582,0.6676430702209473,0.0100355511531233,0.5258486866950989,0.7926841974258423,0.1276716738939285,0.471988707780838,0.7938829064369202,0.110097050666809,1
25,0.4996063113212585,0.2969794869422912,-0.1710274666547775,0.5300260186195374,0.3519595861434936,-0.0309592522680759,0.5624147653579712,0.3008805215358734,-0.0551325902342796,0.4708134829998016,0.3492463231086731,-0.0326527319848537,0.4372439384460449,0.2944819927215576,-0.0599360540509223,0.5712868571281433,0.218230053782463,-0.1235764920711517,0.4209048449993133,0.2116378247737884,-0.1358738541603088,0.5178177952766418,0.5324168801307678,0.0028356625698506,0.4802202582359314,0.5331281423568726,-0.0028211197350174,0.519907534122467,0.66547030210495,0.0306097343564033,0.4767842292785644,0.6682828664779663,0.014690170995891,0.5258272886276245,0.7928169369697571,0.1399047970771789,0.4723902344703674,0.7944494485855103,0.1244175657629966,1
26,0.4996742010116577,0.2967987656593323,-0.1798705458641052,0.5300622582435608,0.3519544899463653,-0.0380109213292598,0.5622289776802063,0.3009167313575744,-0.0599422641098499,0.4708087146282196,0.3492424190044403,-0.044728834182024,0.4371023178100586,0.2944740951061249,-0.073501206934452,0.5713023543357849,0.2183325886726379,-0.1287297904491424,0.4202653467655182,0.2115387767553329,-0.1498480290174484,0.5177596807479858,0.532482385635376,0.0034317744430154,0.4802311956882477,0.5331277251243591,-0.0034245552960783,0.5199404358863831,0.665102481842041,0.038158930838108,0.4766933619976043,0.6671868562698364,0.0145639525726437,0.5253072381019592,0.7905238270759583,0.1508480906486511,0.4723879694938659,0.7953488826751709,0.1219948604702949,1
27,0.4997070729732513,0.2967264652252197,-0.1768137961626052,0.5301371216773987,0.351826548576355,-0.0366299822926521,0.5622562766075134,0.3009043037891388,-0.0596906878054142,0.4708078503608703,0.3492452204227447,-0.0414320789277553,0.4370578825473785,0.2944582402706146,-0.0720148906111717,0.5715291500091553,0.218211680650711,-0.1269956678152084,0.4198852777481079,0.2115606665611267,-0.1487593352794647,0.5175697803497314,0.5327866077423096,0.0031671500764787,0.4800311028957367,0.5334646105766296,-0.003164317458868,0.5198841691017151,0.665710985660553,0.0352040491998195,0.4766619503498077,0.6686542630195618,0.015070479363203,0.5252591967582703,0.7910081148147583,0.1493584960699081,0.4723933041095733,0.7958596348762512,0.1274510473012924,1
28,0.4995844960212707,0.2966876327991485,-0.1758783012628555,0.5301286578178406,0.3515392243862152,-0.0338889136910438,0.5622596144676208,0.3008834421634674,-0.0527718029916286,0.4708093702793121,0.3490350842475891,-0.0410020463168621,0.4370681941509247,0.2943766415119171,-0.0717058032751083,0.5717771649360657,0.2179688960313797,-0.1195143833756446,0.4195663332939148,0.2114715874195099,-0.1482233107089996,0.5175967812538147,0.5328999757766724,0.0040275044739246,0.480150818824768,0.5335816740989685,-0.004021140281111,0.5199409127235413,0.665546715259552,0.039998386055231,0.4765726923942566,0.6686644554138184,0.0143216866999864,0.5252883434295654,0.7907378673553467,0.156008169054985,0.4724954068660736,0.7952899932861328,0.1259662061929702,1
29,0.4995902180671692,0.2965231537818908,-0.1529973000288009,0.5303006768226624,0.3509851694107055,-0.0186136420816183,0.562264084815979,0.3008410334587097,-0.0447167791426181,0.4708439707756042,0.3486946523189544,-0.02097749710083,0.4373131990432739,0.2950120866298675,-0.0550087355077266,0.5717871785163879,0.2171591222286224,-0.1115738674998283,0.419583112001419,0.2124027460813522,-0.1344948559999466,0.5175338387489319,0.5329248905181885,0.0035467620473355,0.4800786972045898,0.5336024761199951,-0.0035265977494418,0.5199536681175232,0.6656370759010315,0.0300521124154329,0.4765106737613678,0.6686002016067505,0.0115067604929208,0.5250912308692932,0.7913836240768433,0.1400998085737228,0.4724672138690948,0.7973368763923645,0.1178188472986221,1
30,0.4993752837181091,0.2938318252563476,-0.1611285954713821,0.5302340984344482,0.3509120941162109,-0.023941533640027,0.5621878504753113,0.3009995222091675,-0.0490592457354068,0.4707277715206146,0.3480281829833984,-0.0305014140903949,0.436657041311264,0.2928414940834045,-0.0615319795906543,0.5719131231307983,0.2172092497348785,-0.118284098803997,0.4192402958869934,0.2099491655826568,-0.138279989361763,0.5173904299736023,0.5329816341400146,0.0041434993036091,0.4800771474838257,0.533532440662384,-0.0041288826614618,0.5199165344238281,0.6656394004821777,0.0410825423896312,0.4764759242534637,0.6686617136001587,0.0125296795740723,0.5251026749610901,0.7910871505737305,0.1558050662279129,0.4726442992687225,0.7970031499862671,0.1242863312363624,1
31,0.4993735551834106,0.2941510081291199,-0.1579244434833526,0.5302377939224243,0.3503075242042541,-0.0181651804596185,0.5630890130996704,0.3004436492919922,-0.0421967767179012,0.4706668853759765,0.3478330373764038,-0.0232260655611753,0.436439961194992,0.2928742170333862,-0.0564894862473011,0.5720412731170654,0.216807410120964,-0.1105940639972686,0.4192416965961456,0.210004523396492,-0.1367567032575607,0.517444908618927,0.5330448150634766,0.0038705233018845,0.4800813496112823,0.5335651636123657,-0.003855692455545,0.5198258757591248,0.6659954786300659,0.0345984622836113,0.4764640927314758,0.6695652604103088,0.0125415083020925,0.5249895453453064,0.7912483215332031,0.1538950055837631,0.4728115797042846,0.7969121932983398,0.1291408091783523,1
32,0.4993742704391479,0.2941693663597107,-0.1463436931371688,0.5303245782852173,0.3496037721633911,-0.0063253068365156,0.5634744167327881,0.3003425300121307,-0.0326038412749767,0.4706740081310272,0.3474952280521393,-0.0111775668337941,0.4364486038684845,0.2938868999481201,-0.0460537858307361,0.5722953677177429,0.2169754654169082,-0.1046342104673385,0.4192784130573272,0.2102933973073959,-0.1286214292049408,0.5174557566642761,0.533223032951355,0.0038930682931095,0.4801276624202728,0.5335972309112549,-0.0038741859607398,0.519842267036438,0.6668710112571716,0.0299433581531047,0.4764186143875122,0.6699422001838684,0.0086790705099701,0.5248991847038269,0.7912274599075317,0.1529960334300995,0.4728330671787262,0.7966319918632507,0.1278180330991745,1
33,0.4993926286697387,0.2915073335170746,-0.1498948782682418,0.530366837978363,0.3489722013473511,-0.010093898512423,0.5636129379272461,0.3003407716751098,-0.0353230722248554,0.4706776738166809,0.3467684090137481,-0.0145273739472031,0.4359166324138641,0.2932728230953216,-0.048075895756483,0.5723366141319275,0.2165908068418502,-0.1062222272157669,0.4193390607833862,0.2099403738975525,-0.1307904124259948,0.5174763202667236,0.5332355499267578,0.0040485956706106,0.4801917970180511,0.5335277915000916,-0.0040307594463229,0.5199587941169739,0.6668341159820557,0.0317733027040958,0.4763691127300262,0.6700057983398438,0.0087446384131908,0.5248962044715881,0.7904108762741089,0.155293807387352,0.4726915061473846,0.7970237731933594,0.1277838796377182,1
34,0.4993952214717865,0.2923598289489746,-0.1375612318515777,0.5305067896842957,0.348627507686615,0.0041313166730105,0.5649772882461548,0.3003353774547577,-0.0217052344232797,0.470695436000824,0.3465792238712311,-0.0014010600280016,0.4358461201190948,0.2931689321994781,-0.0371426083147525,0.5722789168357849,0.2170229405164718,-0.0919673144817352,0.4195558726787567,0.2100114524364471,-0.1197959929704666,0.5175393223762512,0.5332472920417786,0.0037784690503031,0.480254590511322,0.5335031747817993,-0.0037423861213028,0.5199588537216187,0.6677054762840271,0.0216502137482166,0.4763758778572082,0.6707706451416016,0.0042749932035803,0.5248296856880188,0.7905768752098083,0.1414608657360077,0.4728200137615204,0.7973011136054993,0.11777975410223,1
35,0.499417632818222,0.2924749851226806,-0.1394808441400528,0.5305606722831726,0.3484498560428619,0.0048442552797496,0.5653162598609924,0.3008911311626434,-0.0163884051144123,0.4707074463367462,0.3465519249439239,-0.0025553277228027,0.4352354407310486,0.2933186292648315,-0.0360162444412708,0.5723127126693726,0.2182128131389618,-0.0833845660090446,0.419669508934021,0.2100302278995514,-0.1179737001657486,0.5176039338111877,0.5332578420639038,0.0036578215658664,0.4803455471992492,0.5334131121635437,-0.0036142540629953,0.519965410232544,0.6675333380699158,0.0237896386533975,0.4762263596057892,0.6706324219703674,0.0046099969185888,0.5248045325279236,0.7906097173690796,0.1396278440952301,0.4727579951286316,0.7974033355712891,0.1136681139469146,1
36,0.4995486438274383,0.2925373017787933,-0.1411223113536834,0.5311000943183899,0.3484784066677093,0.002645963570103,0.5674026608467102,0.3016754686832428,-0.0194213781505823,0.4708317220211029,0.346583604812622,-0.0042750309221446,0.435177594423294,0.2951189875602722,-0.0368036776781082,0.5726815462112427,0.2184301912784576,-0.0858175680041313,0.4196743071079254,0.2116661965847015,-0.1178009584546089,0.5182525515556335,0.533504843711853,0.0033264788798987,0.4805968999862671,0.5337210893630981,-0.0032809798140078,0.5205981731414795,0.6673218607902527,0.0267863925546407,0.4762272238731384,0.6705043315887451,0.006424437277019,0.5248723030090332,0.790810763835907,0.1403036713600158,0.4728716611862182,0.7974016070365906,0.1146884337067604,1
