FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5126616954803467,0.2604396641254425,-0.2169655114412307,0.5469511151313782,0.3234314322471618,-0.0906101167201995,0.5762588977813721,0.2479744255542755,-0.150304302573204,0.4846932590007782,0.3227986097335815,-0.0873022750020027,0.4545393288135528,0.2514763474464416,-0.1436412781476974,0.5749452710151672,0.1546402871608734,-0.2100128531455993,0.4633220136165619,0.1505865752696991,-0.205638900399208,0.5363268256187439,0.5281581282615662,-0.0019721938297152,0.4946873486042022,0.5281804800033569,0.0019538735505193,0.5364515781402588,0.6618008613586426,0.0394420102238655,0.4876209199428558,0.6581755876541138,0.0252217892557382,0.5382025241851807,0.7937052249908447,0.1750759184360504,0.4815756678581238,0.7908722162246704,0.1637555509805679,0
1,0.5126716494560242,0.2609892189502716,-0.2404818683862686,0.5469881892204285,0.3231845200061798,-0.0981005802750587,0.5762790441513062,0.2506769299507141,-0.1501286029815673,0.4846366345882416,0.3226890861988067,-0.0990001410245895,0.4545458555221557,0.2514823377132416,-0.1504481583833694,0.5754109621047974,0.1547905802726745,-0.2114015072584152,0.462569922208786,0.1510339826345443,-0.2116598635911941,0.5360762476921082,0.5250668525695801,-0.0014173334930092,0.4947188198566437,0.5270229578018188,0.0013849392998963,0.5364401340484619,0.6604179739952087,0.0403472632169723,0.4879514575004577,0.6577968597412109,0.0272609870880842,0.538206160068512,0.7937100529670715,0.1757968068122863,0.4816390573978424,0.7904844284057617,0.1636986136436462,0
2,0.5126224160194397,0.2582616806030273,-0.2245613932609558,0.5469949841499329,0.3225566446781158,-0.0834553241729736,0.5766286849975586,0.2505390644073486,-0.1364539563655853,0.4844407439231872,0.322642832994461,-0.0821326449513435,0.4545171558856964,0.2514791488647461,-0.1360080391168594,0.5756121277809143,0.1527840942144394,-0.2001371681690216,0.4620307981967926,0.1510292142629623,-0.1973419785499572,0.536095380783081,0.5238351225852966,-0.0004636893281713,0.4946947991847992,0.525745689868927,0.0004404328064993,0.536518394947052,0.659939169883728,0.0490683354437351,0.4880304932594299,0.6579293012619019,0.02727404050529,0.5385996103286743,0.7934797406196594,0.1869971752166748,0.481669932603836,0.7916673421859741,0.164313405752182,0
3,0.5124539136886597,0.2580010592937469,-0.2270391583442688,0.5470541715621948,0.3211365938186645,-0.0863078758120536,0.5767897963523865,0.2491806894540786,-0.1384672969579696,0.4843670427799225,0.3223356604576111,-0.0842146202921867,0.4545548558235168,0.2514441311359405,-0.136612206697464,0.5754737854003906,0.1508720070123672,-0.2016451209783554,0.4617214202880859,0.1503184288740158,-0.1985886693000793,0.5360091924667358,0.5231574773788452,-0.0002776580222416,0.4945928156375885,0.5247665643692017,0.0002521124260965,0.536432683467865,0.659292459487915,0.0504320748150348,0.4881217777729034,0.6579688787460327,0.028979305177927,0.5389122366905212,0.7935800552368164,0.1894979774951934,0.4818357527256012,0.7926420569419861,0.1675456315279007,0
4,0.5126014351844788,0.2612558007240295,-0.2373306304216385,0.5466049313545227,0.3217973411083221,-0.0931653678417205,0.5767928957939148,0.2518883049488067,-0.1399787813425064,0.4842755198478699,0.3223274946212768,-0.093429259955883,0.4545686542987823,0.2515896558761596,-0.1428187191486358,0.5760352611541748,0.1520550549030304,-0.2023092806339264,0.4612438976764679,0.1503980159759521,-0.2051344662904739,0.5360086560249329,0.5228700041770935,-1.830648216127884e-05,0.4945481717586517,0.5247304439544678,-1.165725007012952e-05,0.5364336371421814,0.6591318845748901,0.0512326546013355,0.488141804933548,0.658150851726532,0.029012095183134,0.5389173626899719,0.7934977412223816,0.1883099824190139,0.481977641582489,0.7931283116340637,0.1669585853815078,0
5,0.5125842690467834,0.2598147988319397,-0.212433248758316,0.5466050505638123,0.3214979469776153,-0.0727556645870208,0.576849102973938,0.2513100802898407,-0.1232504993677139,0.484281450510025,0.3222664892673492,-0.0729963034391403,0.454536110162735,0.2515916526317596,-0.1270948499441146,0.5760049223899841,0.1513344794511795,-0.1858618259429931,0.4611333906650543,0.1503455191850662,-0.1898452639579773,0.5357950329780579,0.5228353142738342,-1.5821122360648587e-05,0.4945495724678039,0.5245321989059448,-1.2721612620225642e-05,0.5364275574684143,0.6591331958770752,0.0506884232163429,0.4881442189216614,0.6581066846847534,0.0304300226271152,0.539030909538269,0.7936772704124451,0.188019260764122,0.4819851219654083,0.7932584881782532,0.1684047579765319,0
6,0.5125664472579956,0.2604648172855377,-0.220966950058937,0.5465057492256165,0.3216532766819,-0.0767726153135299,0.5768536329269409,0.252261757850647,-0.1282496303319931,0.4842786192893982,0.3222701847553253,-0.0749525129795074,0.4545240998268127,0.2516727447509765,-0.1304570734500885,0.5760486721992493,0.151274099946022,-0.1896495968103408,0.4610465168952942,0.1503474116325378,-0.1923786848783493,0.5356142520904541,0.522850751876831,-0.0001914600725285,0.4944618344306946,0.5245340466499329,0.0001626734010642,0.5364161133766174,0.6591036915779114,0.0507701784372329,0.4881624281406402,0.6581146121025085,0.0318527370691299,0.5390346050262451,0.7936761975288391,0.1896276324987411,0.4821475744247436,0.7932740449905396,0.17133429646492,0
7,0.5124832987785339,0.2595434188842773,-0.2188143134117126,0.5465061068534851,0.3216513991355896,-0.0777607187628746,0.5768781304359436,0.2527501285076141,-0.1238783150911331,0.4842212796211242,0.3222843110561371,-0.0737970173358917,0.4544351994991302,0.2522698640823364,-0.124803215265274,0.5762730836868286,0.1512795239686966,-0.1832087486982345,0.4597883224487304,0.1511677354574203,-0.1897394806146621,0.5355767011642456,0.5234626531600952,-0.0003223938983865,0.4944340884685516,0.5248035788536072,0.0002886446018237,0.5364235639572144,0.6599394679069519,0.0515811555087566,0.4881705343723297,0.6585431694984436,0.0361411646008491,0.5390579104423523,0.793709397315979,0.1953233629465103,0.4826110899448395,0.7921156287193298,0.1821171790361404,0
8,0.5124565958976746,0.2594516277313232,-0.2342613786458969,0.5465071797370911,0.3216680884361267,-0.0915569439530372,0.5768861174583435,0.252391904592514,-0.1405520141124725,0.4840598702430725,0.3222238421440124,-0.0914327576756477,0.4542566835880279,0.2522858083248138,-0.1450332254171371,0.576271653175354,0.1511913239955902,-0.2052412927150726,0.459777683019638,0.1515224575996399,-0.2095057964324951,0.5356411337852478,0.522222101688385,0.0001848131942097,0.4945520162582397,0.5242393612861633,-0.0002273265126859,0.5364649295806885,0.6597245335578918,0.0501041226089,0.4883452951908111,0.6585196256637573,0.0315035469830036,0.5390625,0.7937591671943665,0.188151329755783,0.4825921952724457,0.7927019596099854,0.1695119440555572,0
9,0.5123994946479797,0.2612828612327575,-0.2335525006055832,0.5465031862258911,0.321562260389328,-0.090862326323986,0.5768813490867615,0.2522885203361511,-0.1397406905889511,0.4840544164180755,0.3220992982387543,-0.0903458371758461,0.4542991816997528,0.2519635558128357,-0.143080472946167,0.5762065052986145,0.1513813436031341,-0.2041293233633041,0.4599248766899109,0.1508951038122177,-0.2073883414268493,0.5356380343437195,0.5218668580055237,0.0001646529563004,0.4945144057273865,0.5241361260414124,-0.0002038775128312,0.5364712476730347,0.6592855453491211,0.0481636896729469,0.4883504211902618,0.6585159301757812,0.0294615402817726,0.5391156077384949,0.7939722537994385,0.182553693652153,0.4823397397994995,0.7940940856933594,0.1633744835853576,0
10,0.5123934149742126,0.2628302872180938,-0.2357049882411956,0.5463507771492004,0.3217494487762451,-0.094001866877079,0.5768662691116333,0.253406286239624,-0.139674961566925,0.484048455953598,0.3222814500331878,-0.093593843281269,0.4542897641658783,0.252036988735199,-0.1445169001817703,0.5761730074882507,0.1514696180820465,-0.2022863775491714,0.4598792195320129,0.1510045379400253,-0.2068657279014587,0.5355223417282104,0.5220397114753723,0.0002014792262343,0.4944564700126648,0.524295449256897,-0.0002413310867268,0.5364628434181213,0.6592789888381958,0.0505183227360248,0.4883023798465729,0.658566951751709,0.0304594580084085,0.5391209125518799,0.7939864993095398,0.1836172044277191,0.4824385046958923,0.7941585183143616,0.1638167649507522,0
11,0.5122318863868713,0.2615869045257568,-0.2326936572790146,0.5463171601295471,0.3217118680477142,-0.0921659395098686,0.5768663287162781,0.2535185217857361,-0.1389883160591125,0.4839825928211212,0.3222844898700714,-0.0889492481946945,0.4541664123535156,0.2520528137683868,-0.1384387910366058,0.5761973261833191,0.1514338850975036,-0.2018997073173523,0.4598312973976135,0.1511625945568084,-0.2013953328132629,0.5354872941970825,0.522071123123169,0.0001032484215102,0.4944575130939483,0.5242864489555359,-0.0001442149950889,0.5364111661911011,0.659300684928894,0.0539024472236633,0.4883461892604828,0.6586295962333679,0.031830433756113,0.5392842888832092,0.7935182452201843,0.1912396550178527,0.4825431406497955,0.7940881848335266,0.1705307364463806,0
12,0.5121814012527466,0.2584906816482544,-0.2333839237689972,0.5465181469917297,0.321520060300827,-0.0943857431411743,0.5768679976463318,0.2513524293899536,-0.1428641527891159,0.4839528501033783,0.3212242126464844,-0.0961323529481887,0.4542265236377716,0.2526921927928924,-0.151738092303276,0.575901448726654,0.151235431432724,-0.2027738988399505,0.459835410118103,0.1513455361127853,-0.209591805934906,0.5354844331741333,0.5220840573310852,0.0009937264258041,0.4943654239177704,0.524285078048706,-0.0010367938084527,0.5365216732025146,0.6593249440193176,0.0534555576741695,0.4883220791816711,0.6589772701263428,0.0283181704580783,0.5392791032791138,0.7938084602355957,0.1922922134399414,0.4822284877300262,0.7940741181373596,0.1697520911693573,0
13,0.5121753811836243,0.2609682977199554,-0.2404149919748306,0.546394944190979,0.3218735158443451,-0.0993466451764106,0.5767593383789062,0.252301961183548,-0.1437761336565017,0.483997493982315,0.321263700723648,-0.0994830951094627,0.4542790353298187,0.252623975276947,-0.1514441668987274,0.5758494734764099,0.1520223468542099,-0.2024910449981689,0.4600407481193542,0.1506001651287078,-0.2119508534669876,0.5354862809181213,0.5220474004745483,0.000490263395477,0.4943603873252868,0.5242589712142944,-0.0005401383386924,0.5364806652069092,0.6595742702484131,0.052039336413145,0.4883333146572113,0.6599627733230591,0.031455174088478,0.5392712354660034,0.7941397428512573,0.1922207474708557,0.482244998216629,0.7940565347671509,0.17252217233181,0
