FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.4999224841594696,0.3040338456630707,-0.2105523645877838,0.5310677886009216,0.3521775901317596,-0.0809371471405029,0.5600731372833252,0.2968601286411285,-0.1083110198378562,0.473002940416336,0.3520890474319458,-0.0779342427849769,0.4431096315383911,0.2929157614707947,-0.1069699004292488,0.5750280618667603,0.2093300521373748,-0.1712502688169479,0.4199604094028473,0.2114574313163757,-0.1756585389375686,0.5202611684799194,0.5357963442802429,0.0057697934098541,0.4817443490028381,0.5374947786331177,-0.0058042053133249,0.5250394940376282,0.6663610935211182,0.0493163131177425,0.4781058430671692,0.6678760647773743,0.0172327496111392,0.5310195684432983,0.7894771099090576,0.1568997353315353,0.4727626442909241,0.7965614199638367,0.1282597929239273,0
11,0.4999323785305023,0.3018512427806854,-0.2034856230020523,0.5310812592506409,0.3521319329738617,-0.0730203539133071,0.5600730776786804,0.2969012558460235,-0.1003762409090995,0.4729991853237152,0.3517954647541046,-0.0715824365615844,0.4430289566516876,0.2924627363681793,-0.1003571823239326,0.5752765536308289,0.2093324363231659,-0.1645242273807525,0.4198240637779236,0.2109635174274444,-0.1704196482896804,0.5202335119247437,0.5358309745788574,0.0056517948396503,0.4817348718643188,0.5374972224235535,-0.0056843939237296,0.5250006914138794,0.6663569211959839,0.0487792491912841,0.4780716001987457,0.6679009199142456,0.0183812584728002,0.5309698581695557,0.7894863486289978,0.1604180634021759,0.4728205800056457,0.7970796823501587,0.1302572935819625,0
12,0.5007606148719788,0.3020541369915008,-0.2076185345649719,0.5311505794525146,0.3521294593811035,-0.0670724660158157,0.560074508190155,0.2969095706939697,-0.0876321494579315,0.4730194509029388,0.3515365123748779,-0.0757632404565811,0.4430395364761352,0.2926901578903198,-0.1110638380050659,0.5752840638160706,0.2098437249660492,-0.1508562415838241,0.4198406934738159,0.2110976427793502,-0.1980802416801452,0.5202215909957886,0.5356435179710388,0.0059833875857293,0.4817128181457519,0.5371237993240356,-0.0060118283145129,0.5249974727630615,0.6664977669715881,0.0466969758272171,0.4780225455760956,0.6679389476776123,0.0170182045549154,0.530946671962738,0.7911713719367981,0.1599287688732147,0.4727980494499206,0.7971948385238647,0.1300114691257476,0
13,0.501111626625061,0.3014550805091858,-0.2170238941907882,0.531171977519989,0.3521388471126556,-0.0702862665057182,0.560055673122406,0.2968782186508178,-0.0935981720685958,0.4730080068111419,0.3512667119503021,-0.0859928429126739,0.4427714943885803,0.2920853495597839,-0.1333557665348053,0.5752492547035217,0.2100760340690612,-0.1573756039142608,0.4195853769779205,0.2107390016317367,-0.2256890833377838,0.5201901793479919,0.5349420309066772,0.0063310265541076,0.4816696941852569,0.5363568067550659,-0.0063671399839222,0.5250023007392883,0.6660158038139343,0.0463081374764442,0.4779209196567535,0.6672951579093933,0.0133272446691989,0.5310355424880981,0.792195737361908,0.1587055325508117,0.4724237322807312,0.7973085641860962,0.1263978779315948,0
14,0.5014004111289978,0.301235169172287,-0.2314866334199905,0.5313249826431274,0.3519622683525085,-0.0894109681248664,0.5601158142089844,0.2967910170555115,-0.1166571453213691,0.4731510281562805,0.3508638739585876,-0.1003478392958641,0.4432092607021332,0.2923807501792907,-0.1627531349658966,0.5752718448638916,0.2102334201335907,-0.1782442033290863,0.4196445345878601,0.2115083634853363,-0.2688594162464142,0.5201901793479919,0.5343397855758667,0.0064585041254758,0.481656551361084,0.5360152721405029,-0.0065045310184359,0.5249855518341064,0.6653432250022888,0.0453616119921207,0.4777919054031372,0.667173445224762,0.0122955096885561,0.5312319397926331,0.7923040986061096,0.1554395854473114,0.4724151194095611,0.7973296642303467,0.1247088089585304,0
15,0.5014723539352417,0.3012474179267883,-0.2394947409629821,0.5311272740364075,0.3519892692565918,-0.0892578586935997,0.5600910782814026,0.2967084348201751,-0.1151298582553863,0.4729532897472381,0.3507812619209289,-0.108969360589981,0.4423557221889496,0.2915117740631103,-0.1684190481901168,0.5752398371696472,0.2103343605995178,-0.1760163903236389,0.4196417927742004,0.2109701335430145,-0.272724986076355,0.5198976397514343,0.5337166786193848,0.0080611240118741,0.4815372824668884,0.5351167917251587,-0.0081249177455902,0.5247895121574402,0.6643568873405457,0.0468434877693653,0.477785050868988,0.6656188368797302,0.0091718034818768,0.5312078595161438,0.7923682332038879,0.1565140932798385,0.4724543690681457,0.7970425486564636,0.1215176805853843,0
16,0.5014498829841614,0.3016685247421264,-0.2445930987596511,0.5311150550842285,0.3519118428230285,-0.1011105105280876,0.560129702091217,0.296417772769928,-0.1263432651758194,0.4730952978134155,0.3507623970508575,-0.1103365793824195,0.4425082504749298,0.2915906310081482,-0.160291850566864,0.5754921436309814,0.2102221101522445,-0.1908008754253387,0.4197263121604919,0.211271271109581,-0.2566679716110229,0.5197016000747681,0.5329660773277283,0.0078276982530951,0.4815436601638794,0.5340648889541626,-0.0078965984284877,0.5247499346733093,0.6639019250869751,0.0470941178500652,0.4777885675430298,0.6656041741371155,0.0095013519749045,0.5311253666877747,0.7921462655067444,0.1565338224172592,0.4726085960865021,0.797090470790863,0.1217977553606033,0
17,0.5017765760421753,0.3017190396785736,-0.2336734384298324,0.531079113483429,0.3519075810909271,-0.0806218087673187,0.5601471662521362,0.296265184879303,-0.0948599651455879,0.4730105698108673,0.3506877720355987,-0.1027172580361366,0.4424587786197662,0.2907150685787201,-0.1403974741697311,0.5754891037940979,0.2102286666631698,-0.159684881567955,0.4199393987655639,0.2108734548091888,-0.2238843888044357,0.5196787118911743,0.5325702428817749,0.0078652584925293,0.4815371930599212,0.5337031483650208,-0.0079265050590038,0.5247529149055481,0.6627363562583923,0.0473375655710697,0.4777841866016388,0.6655391454696655,0.011034925468266,0.5310372114181519,0.7912247180938721,0.162491887807846,0.4726291000843048,0.7967396378517151,0.1245748475193977,0
18,0.5016487240791321,0.3023703992366791,-0.2341763079166412,0.5310322046279907,0.351897120475769,-0.0913559272885322,0.5601585507392883,0.2959833741188049,-0.1150551289319992,0.4730579257011413,0.3506284356117248,-0.1028000563383102,0.4427009522914886,0.2911222875118255,-0.1412492543458938,0.5755026936531067,0.2102469950914383,-0.180086001753807,0.4199948012828827,0.2111820727586746,-0.2279786318540573,0.5195809602737427,0.5322638154029846,0.0075386110693216,0.4814281165599823,0.5335310697555542,-0.0075991316698491,0.5246493220329285,0.6626795530319214,0.0450256504118442,0.4777804911136627,0.665537416934967,0.0125614078715443,0.5310068726539612,0.7911630868911743,0.1545629203319549,0.4723960161209106,0.7966848015785217,0.1244959458708763,0
19,0.5019326210021973,0.3021495342254638,-0.2404784709215164,0.5310248732566833,0.3518933057785034,-0.0936633720993995,0.5601462125778198,0.2959722578525543,-0.1146037951111793,0.4729501008987427,0.3506119847297668,-0.1131976917386055,0.4422655999660492,0.28968545794487,-0.1538246721029281,0.5754890441894531,0.2102521210908889,-0.1794082969427108,0.4200313687324524,0.209676057100296,-0.2320132404565811,0.5195748805999756,0.5322303771972656,0.0083376662805676,0.4815053641796112,0.5333301424980164,-0.0084065096452832,0.5247290730476379,0.6626962423324585,0.053331509232521,0.4777694344520569,0.6664565801620483,0.0139434058219194,0.5310642719268799,0.7909801006317139,0.1650856882333755,0.4731055200099945,0.7958508729934692,0.1262422949075698,0
