FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5054438710212708,0.2512383162975311,-0.2480238378047943,0.5473035573959351,0.3119729161262512,-0.0943298041820526,0.5737637281417847,0.2059795409440994,-0.1569235622882843,0.4713374078273773,0.3212985098361969,-0.1010695770382881,0.4442205727100372,0.215184286236763,-0.1695870608091354,0.5706798434257507,0.0649223029613494,-0.2205687016248703,0.4502604901790619,0.0926106870174408,-0.2303180694580078,0.542134165763855,0.5601685643196106,-0.0017316493904218,0.4916664659976959,0.5686234831809998,0.0017614605603739,0.5518844127655029,0.7507254481315613,0.0229052472859621,0.486571729183197,0.7606397867202759,0.0135501604527235,0.5635647177696228,0.9308499097824096,0.1565731018781662,0.4786642789840698,0.9381319880485536,0.1422352790832519,0
11,0.5062031149864197,0.2488770931959152,-0.3071324229240417,0.5476815104484558,0.3065084815025329,-0.1663522720336914,0.5722741484642029,0.1924830675125122,-0.2432644069194793,0.4719066321849823,0.3156692683696747,-0.1589072495698928,0.4464882016181946,0.2063278406858444,-0.2419289499521255,0.5682547092437744,0.0552561581134796,-0.292732298374176,0.4513784646987915,0.0735832527279853,-0.2713741660118103,0.5418216586112976,0.5601634383201599,-0.0023245690390467,0.4909222424030304,0.5683178901672363,0.0023123428691178,0.5518872737884521,0.7506101131439209,0.0223657451570034,0.4865394830703735,0.7599045634269714,0.0277069918811321,0.5637639164924622,0.9308859705924988,0.1731543838977813,0.4785922169685364,0.9380731582641602,0.1687452495098114,0
12,0.5069326162338257,0.243842601776123,-0.3641386926174164,0.5479887127876282,0.3026180863380432,-0.2201828807592392,0.5699097514152527,0.1857139766216278,-0.31621253490448,0.4725676774978637,0.3115585744380951,-0.2135442942380905,0.4479069113731384,0.1975155621767044,-0.3308036923408508,0.5654410719871521,0.0471137762069702,-0.3764233291149139,0.4526853561401367,0.0626394376158714,-0.409797728061676,0.5431867837905884,0.559658944606781,-0.0022740357089787,0.4909126460552215,0.566533625125885,0.002231461694464,0.5526891946792603,0.7507600784301758,0.0256286542862653,0.4864026308059692,0.7590539455413818,0.0313353575766086,0.5639861226081848,0.930785834789276,0.194417655467987,0.4786151647567749,0.9381090402603148,0.1867005974054336,0
13,0.5072088837623596,0.2420895546674728,-0.3739491403102875,0.5489952564239502,0.2989344298839569,-0.2313343584537506,0.5681846737861633,0.178882211446762,-0.3231452107429504,0.4728815853595733,0.3104234635829925,-0.2079326212406158,0.4480910897254944,0.1955196857452392,-0.3040166199207306,0.5636732578277588,0.0361571498215198,-0.3754693269729614,0.4521990120410919,0.0646668002009391,-0.3827029466629028,0.5432398915290833,0.559674859046936,-0.0055030700750648,0.4903450012207031,0.5663961172103882,0.0053822295740246,0.5527097582817078,0.750686526298523,0.0303865503519773,0.486044317483902,0.7587454319000244,0.0481381192803382,0.5637502074241638,0.9308480620384216,0.1860929876565933,0.4783097207546234,0.9376096725463868,0.202306255698204,0
14,0.5071592926979065,0.2346526682376861,-0.3692339360713959,0.5489270091056824,0.2992904186248779,-0.2270364612340927,0.5676811337471008,0.179903894662857,-0.314465194940567,0.4731356203556061,0.3101235926151275,-0.2182268798351287,0.4500074982643127,0.1904867887496948,-0.3077052235603332,0.5628173351287842,0.044192761182785,-0.3703794181346893,0.4534120559692383,0.0610450319945812,-0.3662654757499695,0.5435411930084229,0.5602725148200989,-0.0034643146209418,0.4901970326900482,0.5664668679237366,0.0033146156929433,0.5537577867507935,0.750758707523346,0.0459470227360725,0.4859720170497894,0.7590251564979553,0.0420145839452743,0.5639774799346924,0.9286568760871888,0.2065690606832504,0.4783365130424499,0.9408750534057616,0.1900291442871093,0
15,0.5077378153800964,0.2354898005723953,-0.3816446363925934,0.5489898920059204,0.2981373965740204,-0.2327604591846466,0.5661996006965637,0.1787735372781753,-0.3152413964271545,0.4733197391033172,0.3083677887916565,-0.2357197850942611,0.4509635865688324,0.1889675110578537,-0.3326776623725891,0.5622424483299255,0.0333236455917358,-0.3670121729373932,0.4534637033939361,0.0618380866944789,-0.3899998068809509,0.543520987033844,0.5605807900428772,2.413593938399572e-05,0.4899360239505768,0.5665841698646545,-0.0002010239404626,0.5537627339363098,0.7511800527572632,0.0497929528355598,0.4859636723995209,0.7595119476318359,0.0387877151370048,0.564582109451294,0.9287071824073792,0.2018211185932159,0.4779080748558044,0.9438533782958984,0.1860896497964859,0
16,0.5084164142608643,0.2334493845701217,-0.394194632768631,0.5490282773971558,0.2978516221046448,-0.2416926324367523,0.5648630857467651,0.1755685359239578,-0.3308756947517395,0.4735614657402038,0.3071184754371643,-0.2517387270927429,0.4514073133468628,0.1890072673559188,-0.3579341769218445,0.5626418590545654,0.0320014022290706,-0.3922384977340698,0.4534510672092438,0.0624675266444683,-0.41839399933815,0.5439171195030212,0.5608152151107788,0.0005706904339604,0.4899581968784332,0.5665897130966187,-0.0007567658321931,0.5541317462921143,0.7533891201019287,0.0456617847084999,0.485954612493515,0.7595275044441223,0.0380386635661125,0.5648689270019531,0.9313876032829284,0.1970178037881851,0.4781013429164886,0.944523274898529,0.186081662774086,0
17,0.509409487247467,0.2336128801107406,-0.3902441263198852,0.5493003726005554,0.2958147227764129,-0.234535276889801,0.5633208751678467,0.1733692586421966,-0.3178033232688904,0.4740294516086578,0.3052641451358795,-0.2519855201244354,0.4535901844501495,0.1850189417600631,-0.3553566932678222,0.5624952912330627,0.0320717059075832,-0.3788520693778991,0.4534787237644195,0.0597456060349941,-0.4101203978061676,0.5439630746841431,0.5607948303222656,0.0030562744941562,0.4899235367774963,0.5662115216255188,-0.0032268976792693,0.5540865659713745,0.754652202129364,0.0465932749211788,0.4859476387500763,0.7596489191055298,0.0366057939827442,0.5648729205131531,0.9314534068107604,0.1964126676321029,0.4780494570732116,0.9449529647827148,0.1826079040765762,0
18,0.5094640851020813,0.2276990860700607,-0.3778057098388672,0.5493294596672058,0.2941193878650665,-0.2272966057062149,0.5623170733451843,0.1716618984937667,-0.3142191171646118,0.4742571711540222,0.3033557832241058,-0.2417023479938507,0.4547973275184631,0.1845875829458236,-0.3500567972660064,0.5624842047691345,0.0347275286912918,-0.3753853738307953,0.453805923461914,0.0584655031561851,-0.4093321859836578,0.5441694855690002,0.5608991980552673,0.002965701976791,0.4898136854171753,0.5662190318107605,-0.0031337430700659,0.5544110536575317,0.7548474669456482,0.0451240763068199,0.4856554567813873,0.7596639394760132,0.0361955538392066,0.5650818347930908,0.9315659999847412,0.195020854473114,0.4781651496887207,0.9450809955596924,0.1828766167163849,0
19,0.5097840428352356,0.2300465553998947,-0.3742352128028869,0.5492693185806274,0.2942565381526947,-0.2249215692281723,0.561610996723175,0.1730372607707977,-0.2947611510753631,0.474262923002243,0.3030247688293457,-0.2417852580547332,0.4547318518161773,0.1841765642166137,-0.3450629115104675,0.5619304776191711,0.0364582315087318,-0.3460125029087066,0.4539029896259308,0.0589612051844596,-0.3971222341060638,0.5441072583198547,0.5609769225120544,0.0054666716605424,0.4898119270801544,0.5662660598754883,-0.0056359721347689,0.554479718208313,0.7548584938049316,0.0490663088858127,0.485646516084671,0.7597139477729797,0.0342823378741741,0.5651251077651978,0.9315556883811952,0.1967748254537582,0.4776844382286072,0.9444526433944702,0.1791108101606369,1
20,0.5102266073226929,0.2324792593717575,-0.3598151803016662,0.5492598414421082,0.2943516373634338,-0.2061357945203781,0.5611244440078735,0.171860933303833,-0.2714914679527282,0.4745112359523773,0.3026038706302643,-0.2278651297092437,0.4550135731697082,0.1849281936883926,-0.3159843683242798,0.5614042282104492,0.0344036221504211,-0.3175517916679382,0.4541598558425903,0.0602135546505451,-0.3562814593315124,0.5440811514854431,0.5609928965568542,0.0053598494268953,0.4898483157157898,0.5662603974342346,-0.0055259624496102,0.5544813275337219,0.7550089359283447,0.048004999756813,0.4856640100479126,0.7599920630455017,0.0342939309775829,0.5656763911247253,0.931175410747528,0.1950205117464065,0.4779482781887054,0.9444074630737304,0.1783251762390136,1
21,0.5104535818099976,0.2330267578363418,-0.370209276676178,0.5492827296257019,0.2936699390411377,-0.2159953564405441,0.5605406165122986,0.172159343957901,-0.2862933576107025,0.4746614694595337,0.3014367520809173,-0.2317011058330536,0.4557423591613769,0.1846134960651397,-0.3226400911808014,0.5606372356414795,0.0344638004899024,-0.3261739909648895,0.454660415649414,0.0605590380728244,-0.3668213188648224,0.5440614223480225,0.5605546236038208,0.0040244897827506,0.4898456335067749,0.5658291578292847,-0.0041933339089155,0.554233729839325,0.7547906041145325,0.0446448437869548,0.4856449663639068,0.7595575451850891,0.0357760861515998,0.5656982064247131,0.9308162927627563,0.1902359873056411,0.4776751399040222,0.9435440301895142,0.178769513964653,1
22,0.5105894207954407,0.2297613471746444,-0.3681837916374206,0.5496705174446106,0.2937007248401642,-0.2157294601202011,0.5606479048728943,0.1712003350257873,-0.2879314422607422,0.4751384556293487,0.3011161684989929,-0.2293019592761993,0.455759197473526,0.1847701370716095,-0.3223205208778381,0.5606435537338257,0.0331155583262443,-0.3305983543395996,0.4546605944633484,0.0608065836131572,-0.367459237575531,0.5439939498901367,0.5598776340484619,0.0039682071655988,0.4898439943790436,0.5647624135017395,-0.0041357711888849,0.5534155368804932,0.7536495923995972,0.0456722564995288,0.4856629967689514,0.7594364881515503,0.0354408882558345,0.5657110810279846,0.9307529926300048,0.1903784573078155,0.4774359464645386,0.9435670971870422,0.1763483881950378,1
23,0.5106409192085266,0.2322013825178146,-0.3755566775798797,0.5496398210525513,0.2942110598087311,-0.2266470938920974,0.5606669783592224,0.1725931167602539,-0.3074299991130829,0.4751836955547333,0.3012157678604126,-0.2357283234596252,0.4558117687702179,0.1849958896636963,-0.3399040400981903,0.5606669187545776,0.0351571887731552,-0.3598605096340179,0.4553861916065216,0.0605742409825325,-0.4007015228271484,0.5439901351928711,0.5597075819969177,0.0032529127784073,0.4899221956729889,0.5639564394950867,-0.0034197648055851,0.5532996654510498,0.7536826729774475,0.0437486618757247,0.4856254160404205,0.7581220269203186,0.0346157178282737,0.5657758116722107,0.9310001730918884,0.1856266409158706,0.4774415791034698,0.943693220615387,0.1723202615976333,1
24,0.5108079314231873,0.2320351898670196,-0.3668188452720642,0.5500425100326538,0.2942469120025635,-0.2126079350709915,0.5603256225585938,0.1725220084190368,-0.2858356833457947,0.4751921892166137,0.3027580380439758,-0.2334414273500442,0.4563406705856323,0.1851402372121811,-0.337965190410614,0.5606628060340881,0.0349783264100551,-0.3351184427738189,0.4552598595619201,0.0607557296752929,-0.3995629549026489,0.5441002249717712,0.5615602731704712,0.0032413711305707,0.490156352519989,0.5656788349151611,-0.0034117582254111,0.551794707775116,0.7571480870246887,0.059321355074644,0.4854922294616699,0.7588428854942322,0.0395456030964851,0.5648286938667297,0.9316411018371582,0.2135644555091858,0.4775591790676117,0.9438546895980836,0.1916534900665283,1
25,0.5124757289886475,0.2348513305187225,-0.3661361038684845,0.5509106516838074,0.2962808012962341,-0.2088852077722549,0.5604487061500549,0.1730357408523559,-0.2821122109889984,0.4756813049316406,0.3042444586753845,-0.2331036180257797,0.457501620054245,0.185216873884201,-0.3349726796150207,0.5606693625450134,0.0357584133744239,-0.3327321708202362,0.4558354020118713,0.0609051473438739,-0.3906570672988891,0.544036328792572,0.5617281794548035,0.0041643171571195,0.4900918304920196,0.5657369494438171,-0.0043323137797415,0.5497815012931824,0.7580740451812744,0.0578977353870868,0.4853964149951935,0.7591012120246887,0.034631211310625,0.5641139149665833,0.932024359703064,0.2087832242250442,0.4777009189128876,0.9445087909698486,0.1902622580528259,1
26,0.5129024386405945,0.2352916598320007,-0.3945645689964294,0.5512183904647827,0.2967837750911712,-0.2418516725301742,0.5604621171951294,0.1731217354536056,-0.326993852853775,0.4769906401634216,0.3054966926574707,-0.2617690861225128,0.4583427608013153,0.1851707994937896,-0.3710497319698334,0.5613474249839783,0.0393321625888347,-0.3884006142616272,0.4563603699207306,0.0589547492563724,-0.4269905686378479,0.54409259557724,0.5619171261787415,0.0054978006519377,0.4901444315910339,0.565734326839447,-0.0056638428941369,0.5495777130126953,0.7574945092201233,0.0584609918296337,0.4853090047836303,0.7576198577880859,0.0294134020805358,0.5641262531280518,0.9319695830345154,0.2075165957212448,0.4776269197463989,0.9445472359657288,0.1808234602212906,1
27,0.5143311619758606,0.2471766471862793,-0.3945806324481964,0.551368772983551,0.3027633130550384,-0.2375604659318924,0.5611169338226318,0.1792640537023544,-0.3174583613872528,0.4792856276035309,0.3127036690711975,-0.2662625014781952,0.4587516784667969,0.1878828108310699,-0.3742183148860931,0.5626708269119263,0.0480142310261726,-0.3765720129013061,0.4586296677589416,0.0622632354497909,-0.4224770367145538,0.5440786480903625,0.5626769661903381,0.0065118847414851,0.4901502728462219,0.5662994980812073,-0.00666338019073,0.5494394898414612,0.7572751641273499,0.0553283505141735,0.4851429760456085,0.7581161856651306,0.0242851004004478,0.5638063549995422,0.931965470314026,0.1965766996145248,0.4776256680488586,0.9450852274894714,0.1684611439704895,1
28,0.514424741268158,0.2485057115554809,-0.3931084871292114,0.5517364144325256,0.3052426278591156,-0.2370979636907577,0.5610376000404358,0.1808818578720092,-0.31944340467453,0.4807256758213043,0.3158842027187347,-0.2517920136451721,0.4600072801113128,0.19119493663311,-0.3398819267749786,0.562642514705658,0.0478645712137222,-0.3771356344223022,0.4587223827838897,0.0672480911016464,-0.3953632116317749,0.5437129139900208,0.5645583271980286,0.006346468348056,0.490113615989685,0.5666489601135254,-0.006489916704595,0.5492540001869202,0.7577620148658752,0.0487132892012596,0.4842141270637512,0.7601714134216309,0.0210660751909017,0.5638063549995422,0.9320809841156006,0.2007680833339691,0.4776238203048706,0.9463757872581482,0.1695022732019424,1
29,0.5138534903526306,0.255877822637558,-0.3932149112224579,0.5516248941421509,0.3103433847427368,-0.2446745783090591,0.5610256195068359,0.1810564994812011,-0.3271343410015106,0.4807599186897278,0.3226940631866455,-0.2569089233875274,0.4598499238491058,0.1953285336494445,-0.3442836403846741,0.5627154111862183,0.0480474382638931,-0.3786963522434234,0.4592205882072449,0.0701995491981506,-0.3918147087097168,0.5437881946563721,0.5706620812416077,0.0065183141268789,0.4903611838817596,0.5720735192298889,-0.006668213289231,0.5494584441184998,0.7589201927185059,0.0699225887656211,0.4833089113235473,0.7625840902328491,0.0294282454997301,0.56367027759552,0.9315266609191896,0.2233654856681823,0.4766517579555511,0.9464194774627686,0.1757075190544128,1
30,0.5137747526168823,0.2597258985042572,-0.4458886981010437,0.5515652298927307,0.3180449306964874,-0.293971985578537,0.5613610148429871,0.1855140775442123,-0.3909016251564026,0.4808316826820373,0.3282912373542785,-0.2946712076663971,0.4598437547683716,0.2007633596658706,-0.3950751721858978,0.5627756714820862,0.0550614520907402,-0.4531288146972656,0.4609368741512298,0.076412558555603,-0.4553405046463012,0.543639600276947,0.5730267763137817,0.0031677023507654,0.4903027415275574,0.5732972025871277,-0.0033102151937782,0.5489234924316406,0.7590475678443909,0.0517981015145778,0.4833084642887115,0.7601672410964966,0.0304330494254827,0.5627795457839966,0.9316118955612184,0.1972215324640274,0.4762232601642608,0.9457985162734984,0.1773019284009933,1
31,0.5132500529289246,0.2711034417152405,-0.4307232201099396,0.5506027340888977,0.3275408148765564,-0.2805408835411072,0.5621931552886963,0.19876129925251,-0.3693484365940094,0.4808001220226288,0.3404721915721893,-0.2968659102916717,0.4595152735710144,0.2093588709831237,-0.399626225233078,0.5627744197845459,0.0676959976553917,-0.4250872433185577,0.4608783721923828,0.0827741026878357,-0.4408831000328064,0.5436607599258423,0.577997088432312,0.0068800621666014,0.4903426766395569,0.5798487663269043,-0.0070413881912827,0.5492846369743347,0.7594415545463562,0.0639639198780059,0.4829631149768829,0.7660029530525208,0.021951725706458,0.5627817511558533,0.9316298961639404,0.2144905477762222,0.4762716591358185,0.947865903377533,0.1667786389589309,1
32,0.5136608481407166,0.2738319337368011,-0.415211409330368,0.5506194233894348,0.3310476541519165,-0.2708290517330169,0.563043475151062,0.2033820301294326,-0.356662392616272,0.4807277023792267,0.3413159549236297,-0.2924806773662567,0.4589990079402923,0.2146470993757248,-0.3873241543769836,0.5622861981391907,0.0746608823537826,-0.4118703603744507,0.4611152410507202,0.090323619544506,-0.4192985594272613,0.5434360504150391,0.5824057459831238,0.0067477719858288,0.4902464151382446,0.5834622979164124,-0.0069023529067635,0.5493120551109314,0.7612495422363281,0.0501165725290775,0.482946366071701,0.766370415687561,0.0157395079731941,0.5627830028533936,0.9318567514419556,0.1906549483537674,0.4764331579208374,0.9478896260261536,0.1584368497133255,1
33,0.5141624212265015,0.2835948765277862,-0.4107047915458679,0.5510256886482239,0.3350971937179565,-0.2638390958309173,0.5649121999740601,0.2081951051950454,-0.3477974832057953,0.4807153642177582,0.3465898036956787,-0.2852171659469604,0.4580408632755279,0.2203525900840759,-0.3791881799697876,0.5625035166740417,0.0785158649086952,-0.3976573646068573,0.4619187116622925,0.0942103117704391,-0.4123125076293945,0.5434396862983704,0.5883021354675293,0.0069659994915127,0.4902762174606323,0.5901017785072327,-0.0071179661899805,0.5503929853439331,0.7662889361381531,0.0603920966386795,0.4824805557727813,0.7710332870483398,0.017158068716526,0.5628514885902405,0.9323714375495912,0.2227556258440017,0.4760414958000183,0.9480588436126708,0.1629540473222732,1
34,0.5133296847343445,0.2932363450527191,-0.4374931454658508,0.5508177280426025,0.3488621413707733,-0.2953395843505859,0.567288339138031,0.2217397391796112,-0.3927655816078186,0.480733573436737,0.3566614091396332,-0.2926574647426605,0.4580525755882263,0.2285056710243225,-0.3854219615459442,0.5627768039703369,0.0841219574213028,-0.4413748681545257,0.4627111554145813,0.0992616489529609,-0.4247094094753265,0.5435248017311096,0.5976278781890869,0.0045554661191999,0.4904993772506714,0.598922073841095,-0.0046757017262279,0.5503304600715637,0.7679361701011658,0.0559715889394283,0.4823991954326629,0.7739155888557434,-0.0063304090872406,0.5628501176834106,0.92961585521698,0.2188500463962555,0.4760577380657196,0.9502627849578856,0.1359139084815979,1
35,0.5130967497825623,0.3037188649177551,-0.4392165541648865,0.5506383776664734,0.3581601679325104,-0.3001924753189087,0.568098247051239,0.2280610203742981,-0.4011579751968384,0.4807280898094177,0.365164190530777,-0.2930711209774017,0.4578011333942413,0.2373404055833816,-0.3852403461933136,0.5629535913467407,0.096843808889389,-0.4505906403064728,0.462871640920639,0.1060215160250663,-0.4262222647666931,0.5437625646591187,0.6036621928215027,0.0022193701006472,0.490981251001358,0.6049216985702515,-0.0023313090205192,0.5510090589523315,0.7693808078765869,0.029812654480338,0.4823627173900604,0.7736828923225403,-0.0105514470487833,0.5646688938140869,0.9316717982292176,0.1693437546491623,0.4757202863693237,0.9503170251846312,0.1285067200660705,1
36,0.5129996538162231,0.3070198893547058,-0.4137529730796814,0.551513671875,0.3632567226886749,-0.2901844084262848,0.5684735178947449,0.2399642169475555,-0.3895646333694458,0.4807316660881042,0.3727801740169525,-0.2667156159877777,0.457763671875,0.2469135969877243,-0.3516127169132232,0.562233030796051,0.106516994535923,-0.4467633664608001,0.463933527469635,0.1215070784091949,-0.3957763910293579,0.5440880060195923,0.6071939468383789,0.0015590399270877,0.4913043081760406,0.6093363761901855,-0.0016429361421614,0.5511279702186584,0.7709547877311707,0.0172591861337423,0.4812758862972259,0.7738292813301086,-0.0223293118178844,0.5635836124420166,0.9318007230758668,0.1605093330144882,0.4762406945228576,0.9495788812637328,0.1226336956024169,1
