FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.51140958070755,0.289504200220108,-0.2630434036254883,0.5427210927009583,0.3269020617008209,-0.1354465633630752,0.5568164587020874,0.2420040518045425,-0.1897551864385604,0.4861502051353454,0.3286942541599273,-0.1396735459566116,0.4774669706821441,0.2390481978654861,-0.1963889896869659,0.5642262101173401,0.1489937454462051,-0.2404860854148864,0.4768468141555786,0.143528938293457,-0.2354033440351486,0.5363808870315552,0.5333088040351868,0.0015379074029624,0.4925257265567779,0.5358010530471802,-0.0016029068501666,0.5425781607627869,0.66991126537323,0.0327908881008625,0.4822987616062164,0.6762040853500366,0.0310808885842561,0.5492063760757446,0.8045626878738403,0.1640536189079284,0.4776749610900879,0.8024148344993591,0.1650665253400802,0
11,0.5113524794578552,0.2896705269813537,-0.2665622234344482,0.5427080392837524,0.3269254565238952,-0.1355202496051788,0.556911051273346,0.242017313838005,-0.1893604695796966,0.4861693680286407,0.328966349363327,-0.1452211886644363,0.4774641096591949,0.2394838333129882,-0.2036586850881576,0.5644770860671997,0.1489935666322708,-0.2435251772403717,0.4765819311141968,0.144383504986763,-0.2455038875341415,0.5363589525222778,0.5332751870155334,0.0016063195653259,0.4925151467323303,0.5358084440231323,-0.0016700184205546,0.5425241589546204,0.6694626212120056,0.0317650102078914,0.4822931587696075,0.6762007474899292,0.0308236870914697,0.5491794943809509,0.8045709133148193,0.163262128829956,0.4775754511356354,0.8025997877120972,0.1644618213176727,0
12,0.5113534927368164,0.2900424599647522,-0.2630763053894043,0.5426809787750244,0.3270950019359588,-0.1340668201446533,0.556891679763794,0.242533192038536,-0.1873160749673843,0.4862379133701324,0.3289583325386047,-0.143641248345375,0.4775028824806213,0.2403808087110519,-0.2036943733692169,0.5645675659179688,0.1489365845918655,-0.2355012893676757,0.476511001586914,0.144857108592987,-0.2450190633535385,0.5363447666168213,0.5336922407150269,0.0017770043341442,0.4923673868179321,0.5358227491378784,-0.0018407454481348,0.5424356460571289,0.6695314645767212,0.0314260199666023,0.4822877049446106,0.6758850812911987,0.0278249308466911,0.5491670370101929,0.8047018647193909,0.1658802777528762,0.4776042997837066,0.8009076714515686,0.1644230186939239,0
13,0.5113797187805176,0.290155291557312,-0.2534801065921783,0.5426397919654846,0.327305793762207,-0.1276440769433975,0.5568745136260986,0.2452748864889145,-0.1823522299528122,0.4863931536674499,0.3289507925510406,-0.13676618039608,0.4774878621101379,0.2412129789590835,-0.1988125294446945,0.56471848487854,0.1492778360843658,-0.2346286177635193,0.4763756692409515,0.1449074298143386,-0.2389261126518249,0.536345899105072,0.5341666340827942,0.0013032829156145,0.4924511611461639,0.5359381437301636,-0.0013611047761514,0.5424320101737976,0.6703065633773804,0.0295585952699184,0.4822666049003601,0.6758719086647034,0.0272806454449892,0.5492727756500244,0.8048790693283081,0.1645887047052383,0.4779148697853088,0.8011234998703003,0.1643960922956466,0
14,0.511333703994751,0.2905465960502624,-0.2671016454696655,0.5426362752914429,0.3275589346885681,-0.1366534531116485,0.5568845272064209,0.245260089635849,-0.1934758126735687,0.4867810904979706,0.3290949165821075,-0.1454264968633651,0.4774695336818695,0.2417045384645462,-0.2073372304439544,0.5647853016853333,0.1496064662933349,-0.2456437200307846,0.4761865735054016,0.1450026631355285,-0.2506633102893829,0.536331295967102,0.5342778563499451,0.0020546100568026,0.4922437071800232,0.5359243154525757,-0.0021132049150764,0.5422014594078064,0.6693325042724609,0.032759353518486,0.4822262227535248,0.6752697229385376,0.0226507894694805,0.5490074157714844,0.8040843605995178,0.1692153811454773,0.477898508310318,0.8005563616752625,0.1610694378614425,0
15,0.5107094049453735,0.2903979122638702,-0.2659494578838348,0.5421236753463745,0.3274781703948974,-0.1369225233793258,0.5566104650497437,0.2454540729522705,-0.1943646073341369,0.4866043627262115,0.3289915323257446,-0.1452194303274154,0.4774671494960785,0.2419331520795822,-0.2064984589815139,0.5647832155227661,0.1497564911842346,-0.2490537315607071,0.4758987724781036,0.1448841542005539,-0.2466153651475906,0.5363287329673767,0.534666121006012,0.002270518336445,0.4922623038291931,0.5359180569648743,-0.0023308407980948,0.5421735644340515,0.6692968010902405,0.0348313674330711,0.4824023246765136,0.6747235655784607,0.0211905837059021,0.5491374135017395,0.8040236830711365,0.1725335270166397,0.4779166579246521,0.8002387881278992,0.1612709611654281,0
16,0.5108422040939331,0.2906502187252044,-0.2436770349740982,0.5425997376441956,0.3276158571243286,-0.1165622845292091,0.5567477941513062,0.2477369010448455,-0.1781033128499984,0.4867860376834869,0.3293216228485107,-0.1235771030187606,0.4774907231330871,0.243818923830986,-0.1845714151859283,0.5648645758628845,0.1512474566698074,-0.2395992875099182,0.475770890712738,0.1473224908113479,-0.2283345609903335,0.5365524291992188,0.5346799492835999,0.001707361661829,0.4923609793186188,0.5359542369842529,-0.001750840106979,0.5419929027557373,0.6686415672302246,0.0324359349906444,0.4824009239673614,0.6747135519981384,0.0235104449093341,0.5484530925750732,0.8036830425262451,0.1629402488470077,0.4779136478900909,0.8002310395240784,0.1601027101278305,0
17,0.5101904273033142,0.2907911837100982,-0.2544263899326324,0.5424924492835999,0.3275986611843109,-0.1319702863693237,0.556755781173706,0.2474352866411209,-0.1915114521980285,0.4867410957813263,0.329321801662445,-0.1280987709760666,0.4773298799991607,0.2438386082649231,-0.1880056411027908,0.5649393200874329,0.1501918584108352,-0.2447724640369415,0.4754085540771484,0.1465406417846679,-0.2298192679882049,0.5365576148033142,0.5346404314041138,-0.0005337806651368,0.492429256439209,0.5359439849853516,0.0004881332861259,0.5419935584068298,0.6687189936637878,0.030566107481718,0.4822419285774231,0.6747314929962158,0.0306144710630178,0.5485241413116455,0.8038723468780518,0.1631615608930587,0.4778584539890289,0.8004668354988098,0.1674968302249908,0
18,0.5105786323547363,0.2908657491207123,-0.2418613135814666,0.5426911115646362,0.3275993466377258,-0.1208075135946273,0.5567799806594849,0.2478707730770111,-0.1789552867412567,0.4869534373283386,0.3292312622070312,-0.1192347928881645,0.4772640168666839,0.2438395172357559,-0.1757727116346359,0.5649567246437073,0.1508844941854477,-0.23293437063694,0.4751853346824646,0.1472089439630508,-0.2202599048614502,0.5365458726882935,0.534483015537262,-0.0010896566091105,0.4924350082874298,0.5359024405479431,0.0010559842921793,0.5419609546661377,0.668163537979126,0.0294473879039287,0.482238233089447,0.6747273206710815,0.0308148860931396,0.5484928488731384,0.8031325340270996,0.1537323743104934,0.4778304696083069,0.8016790747642517,0.159672200679779,0
19,0.510491669178009,0.290821373462677,-0.2451197206974029,0.5425752401351929,0.3275443613529205,-0.1217721924185752,0.556783139705658,0.2477775812149047,-0.1832319796085357,0.486842930316925,0.3291225433349609,-0.1201742962002754,0.4772217571735382,0.2439538240432739,-0.1826687306165695,0.5650755763053894,0.1507656276226043,-0.2392494231462478,0.4750730693340301,0.1471985131502151,-0.2212640643119812,0.5365819334983826,0.5359950065612793,0.0001395275758113,0.4924521446228027,0.5364861488342285,-0.0001745448244037,0.5421231389045715,0.6710106134414673,0.028952183201909,0.4820850491523742,0.6753566861152649,0.0212372299283742,0.5485774278640747,0.804045557975769,0.1588654816150665,0.4778224229812622,0.8025112748146057,0.1567823439836502,0
20,0.5105189681053162,0.2910344898700714,-0.2570440173149109,0.5426881909370422,0.3279383778572082,-0.1263191252946853,0.5569664239883423,0.2467111051082611,-0.1834525763988495,0.4868426024913788,0.3294525742530823,-0.1369572728872299,0.4769728779792785,0.2439822405576706,-0.1972352117300033,0.5650720000267029,0.150786891579628,-0.2378441989421844,0.4747905135154724,0.1471925377845764,-0.2382674515247345,0.5364161133766174,0.5358673930168152,0.001299049006775,0.4924075901508331,0.5363877415657043,-0.0013427739031612,0.5420413613319397,0.6702392101287842,0.0331783220171928,0.4821023941040039,0.6748710870742798,0.0211218986660242,0.5484552383422852,0.8040438294410706,0.1645504981279373,0.4778582453727722,0.8005693554878235,0.1572217643260955,0
21,0.5104007720947266,0.2909305989742279,-0.250580370426178,0.5425297617912292,0.3278631567955017,-0.125119149684906,0.5569692850112915,0.2461318373680114,-0.1821148991584777,0.4868311583995819,0.3293983042240143,-0.1316393613815307,0.4770195186138153,0.2440810948610305,-0.190826803445816,0.5651671886444092,0.1505795121192932,-0.2359184920787811,0.4747520685195923,0.147145003080368,-0.2305035144090652,0.5364173054695129,0.5359526872634888,0.0011769270058721,0.4924206137657165,0.5364565253257751,-0.0012188459513708,0.5421505570411682,0.6712877750396729,0.0336623676121234,0.4820455312728882,0.6749932765960693,0.0235592760145664,0.5486372709274292,0.8044461607933044,0.1644857674837112,0.4778819978237152,0.8020780086517334,0.1581422239542007,0
22,0.5103996396064758,0.2911092638969421,-0.2653050422668457,0.5426161885261536,0.3279610276222229,-0.1364722698926925,0.5570366382598877,0.2462162673473358,-0.1940147578716278,0.4868000745773315,0.3296150267124176,-0.148776426911354,0.4768368005752563,0.2441405653953552,-0.2101195603609085,0.5651350617408752,0.1505848169326782,-0.248291015625,0.4746137857437134,0.1471442580223083,-0.2488008588552475,0.5363802313804626,0.5355607271194458,0.0025745423045009,0.4924038052558899,0.5362641215324402,-0.0026259603910148,0.5419711470603943,0.66774582862854,0.0358049124479293,0.4821378588676452,0.6746682524681091,0.0202534031122922,0.5481723546981812,0.8032159805297852,0.1648304611444473,0.4778960943222046,0.8016380071640015,0.1533698290586471,0
23,0.5105831027030945,0.2911183536052704,-0.2384142279624939,0.542618989944458,0.3280463218688965,-0.1161594912409782,0.5570412874221802,0.246477797627449,-0.1701840460300445,0.4870176017284393,0.3296161890029907,-0.1276986747980117,0.4769799411296844,0.2444864362478256,-0.189707726240158,0.5651330947875977,0.1506275385618209,-0.2207303941249847,0.4745944440364837,0.1479962170124054,-0.2287654429674148,0.5363588333129883,0.536358118057251,0.0029767018277198,0.4924485981464386,0.5364795327186584,-0.003019155235961,0.5420354008674622,0.6700072884559631,0.0356254465878009,0.4819599390029907,0.6748420596122742,0.0186921767890453,0.5481730103492737,0.8033196330070496,0.1635899990797042,0.4778049886226654,0.8021199703216553,0.150969922542572,0
24,0.5105018019676208,0.2905910313129425,-0.2893705070018768,0.5426791310310364,0.3279156684875488,-0.1582445949316024,0.5570499897003174,0.2447067499160766,-0.2157597690820694,0.4869784712791443,0.3292356729507446,-0.1730003505945205,0.4768457412719726,0.2437230944633484,-0.2437256872653961,0.5648528933525085,0.1491627395153045,-0.2690739929676056,0.4748051464557647,0.1467333883047104,-0.2903590798377991,0.5365294814109802,0.5357425212860107,0.0047005331143736,0.4924683272838592,0.5363025069236755,-0.0047857733443379,0.5420480966567993,0.6700264811515808,0.0374759659171104,0.4820843338966369,0.674638032913208,0.0159371718764305,0.5482016801834106,0.8041867017745972,0.1738886535167694,0.477882832288742,0.8017610907554626,0.1538024842739105,0
25,0.5116990208625793,0.2905056476593017,-0.3113908171653747,0.5429968237876892,0.3281080424785614,-0.1699074059724807,0.5571033954620361,0.2446568757295608,-0.2181011736392974,0.4866493940353393,0.3293985724449157,-0.2004433423280716,0.4762424230575561,0.2428590208292007,-0.2831704020500183,0.5649768710136414,0.1492284387350082,-0.2662935853004455,0.4747104346752167,0.1466591656208038,-0.3312461674213409,0.5365302562713623,0.5355451107025146,0.0071680471301078,0.4924825131893158,0.5363824367523193,-0.0072919139638543,0.5420903563499451,0.6695449948310852,0.0467846617102623,0.482082337141037,0.674787163734436,0.0156182795763015,0.5481158494949341,0.8041951656341553,0.1785696148872375,0.4777302145957947,0.8033491969108582,0.1528089791536331,0
26,0.5113400220870972,0.2903960943222046,-0.3138428032398224,0.5428280234336853,0.3280606567859649,-0.1747544854879379,0.5571517944335938,0.243486076593399,-0.2269211709499359,0.48621267080307,0.3293179869651794,-0.1962286084890365,0.4759602546691894,0.2421417832374572,-0.2780718505382538,0.5648240447044373,0.148092433810234,-0.273112028837204,0.4746331572532654,0.1459264010190963,-0.3304652273654938,0.5365520715713501,0.5346121788024902,0.0071134963072836,0.4924816191196441,0.5361636877059937,-0.0072373808361589,0.5421034693717957,0.6684566736221313,0.0464242734014987,0.4821447730064392,0.6750264763832092,0.0158732756972312,0.5481423735618591,0.8037700057029724,0.1800332367420196,0.4775494933128357,0.8041260242462158,0.1531690806150436,0
27,0.5113265514373779,0.289180189371109,-0.275363028049469,0.5432289838790894,0.3277744650840759,-0.1392019093036651,0.5573132038116455,0.2400544285774231,-0.1871300041675567,0.4862773716449737,0.3293392360210418,-0.1564133912324905,0.475399762392044,0.241158977150917,-0.218136578798294,0.5641538500785828,0.1475197523832321,-0.2332156747579574,0.4745971858501434,0.1459740549325943,-0.2554897964000702,0.5365520715713501,0.5345845818519592,0.0058430186472833,0.4924674034118652,0.5361478328704834,-0.0059502543881535,0.5422440767288208,0.6685676574707031,0.0449270941317081,0.4821459352970123,0.6750279664993286,0.0219067521393299,0.5481436848640442,0.8036943674087524,0.1774421036243438,0.4774605333805084,0.8042536973953247,0.1565496921539306,0
28,0.5113970041275024,0.2891773283481598,-0.2941758930683136,0.5432759523391724,0.3272883892059326,-0.1528961062431335,0.5573223233222961,0.2396122366189956,-0.2037742286920547,0.4862674474716186,0.3288722932338714,-0.1763020306825637,0.4753933250904083,0.241160973906517,-0.2411476820707321,0.5641555786132812,0.1475245207548141,-0.2593527436256408,0.4745389223098755,0.1459685564041137,-0.2761736512184143,0.5367932915687561,0.5343613624572754,0.0060217878781259,0.4926849901676178,0.5359339118003845,-0.0061283786781132,0.5422802567481995,0.6688087582588196,0.0410022400319576,0.4821800291538238,0.6749079823493958,0.01693831756711,0.5483435392379761,0.8040772080421448,0.1768372505903244,0.4775504171848297,0.8040776252746582,0.1566278040409088,0
29,0.5113927721977234,0.289130687713623,-0.2935599088668823,0.5433377027511597,0.3275040090084076,-0.1527887284755706,0.5573295950889587,0.239650696516037,-0.2010718286037445,0.4862615764141083,0.3289286196231842,-0.1749631762504577,0.4753872454166412,0.2410752773284912,-0.2394242137670517,0.5641176700592041,0.1475360989570617,-0.2464201003313064,0.4745214283466339,0.1456518471240997,-0.2722827196121216,0.5365623831748962,0.5347210764884949,0.0060538714751601,0.4926718473434448,0.536005973815918,-0.0061599933542311,0.5422840714454651,0.6690919995307922,0.0463875271379947,0.4819842278957367,0.6753643751144409,0.0177303217351436,0.5483141541481018,0.8037182092666626,0.1835696399211883,0.4772766530513763,0.8043287396430969,0.1576214283704757,0
30,0.5112168788909912,0.2891818284988403,-0.3014692664146423,0.5431896448135376,0.3276610970497131,-0.1629529148340225,0.557420015335083,0.240382581949234,-0.2112700045108795,0.4861800074577331,0.3289816081523895,-0.1884512305259704,0.4752600789070129,0.2401735633611679,-0.257556140422821,0.5642905831336975,0.147554263472557,-0.2592004537582397,0.474524438381195,0.1445841044187545,-0.293034166097641,0.5365934371948242,0.5346972346305847,0.006249978672713,0.492673397064209,0.5360040664672852,-0.0063657355494797,0.5422757863998413,0.6691030859947205,0.0457616299390792,0.4820597469806671,0.6750015020370483,0.0190153773874044,0.5482915639877319,0.8041049242019653,0.1832495480775833,0.4775614142417907,0.8021202087402344,0.1629789322614669,0
31,0.5112295746803284,0.2885996103286743,-0.2773373425006866,0.5435368418693542,0.3276677429676056,-0.1412369310855865,0.5575323104858398,0.2405420988798141,-0.1853197962045669,0.4862982630729675,0.3289849460124969,-0.1668278723955154,0.4752540290355682,0.2400972098112106,-0.2295034080743789,0.5643004775047302,0.1477759629487991,-0.2317348271608352,0.474489688873291,0.1448653787374496,-0.2637981474399566,0.5363797545433044,0.5342950224876404,0.0062941531650722,0.4925681948661804,0.5358299016952515,-0.0064058867283165,0.542264997959137,0.6689289808273315,0.0455269664525985,0.4820619523525238,0.675194501876831,0.0201737843453884,0.5482950210571289,0.8039292097091675,0.178671658039093,0.4775730967521667,0.8022394180297852,0.160326674580574,0
32,0.5112481713294983,0.2885813117027282,-0.2725499272346496,0.5435180068016052,0.3272942006587982,-0.140110358595848,0.5575449466705322,0.2405757457017898,-0.1892981231212616,0.4863466024398803,0.3288138210773468,-0.1585555970668792,0.4752033352851867,0.2406800091266632,-0.2213866710662841,0.5643848180770874,0.1477846652269363,-0.2374377846717834,0.4745024144649505,0.145219624042511,-0.2556380331516266,0.5363989472389221,0.53428715467453,0.0061323838308453,0.4927271008491516,0.5357577204704285,-0.006232897285372,0.5422757267951965,0.6690608263015747,0.0384321622550487,0.4820865988731384,0.6752071976661682,0.0166390072554349,0.5483060479164124,0.8042939901351929,0.1713406443595886,0.4775649011135101,0.8030641674995422,0.1534208506345749,0
33,0.5116999745368958,0.2886583209037781,-0.3003204464912414,0.5434443354606628,0.3273802995681762,-0.1606876999139785,0.5574951767921448,0.2407663911581039,-0.2112642377614975,0.4860429763793945,0.3288367986679077,-0.1903248727321624,0.4752011895179748,0.240491509437561,-0.2716169655323028,0.5643928050994873,0.147908478975296,-0.2606289982795715,0.474470317363739,0.1435355842113495,-0.3125142753124237,0.5363726019859314,0.5341967940330505,0.0073856641538441,0.4927301406860351,0.5357506275177002,-0.0074937520548701,0.5422842502593994,0.669060230255127,0.0441070795059204,0.4820168912410736,0.6756638288497925,0.0139174405485391,0.5482203960418701,0.8039673566818237,0.1745710521936416,0.477353423833847,0.8044253587722778,0.1487349718809127,0
34,0.5115364193916321,0.2883893847465515,-0.2773580253124237,0.5436405539512634,0.32757768034935,-0.1448465436697006,0.5577253699302673,0.2421233355998993,-0.1938957273960113,0.4862419068813324,0.3289149105548858,-0.1628028750419616,0.475113034248352,0.2404876202344894,-0.2262285500764846,0.5644643902778625,0.1486458927392959,-0.2396773993968963,0.4744326770305633,0.1437360793352127,-0.2622953653335571,0.5363363027572632,0.5343061685562134,0.0062844273634254,0.492709070444107,0.5357574820518494,-0.006384084932506,0.5421507358551025,0.6685460805892944,0.0469233617186546,0.4820184409618377,0.6756983995437622,0.0232702270150184,0.5481870770454407,0.80302494764328,0.1763983815908432,0.4774088859558105,0.8042702674865723,0.1583635061979293,0
35,0.5113230347633362,0.2883908450603485,-0.278810441493988,0.5436412692070007,0.3275060951709747,-0.1453675180673599,0.5577502846717834,0.2420540153980255,-0.1947286278009414,0.4863515496253967,0.3288711011409759,-0.1640880405902862,0.4748770296573639,0.2410701364278793,-0.2275165170431137,0.5645053386688232,0.1487492322921753,-0.2408768981695175,0.4744046628475189,0.1438802629709243,-0.2618611454963684,0.5364820957183838,0.5343027710914612,0.0062848031520843,0.4928074181079864,0.5357388854026794,-0.0063839638605713,0.5422285795211792,0.6688811779022217,0.042749885469675,0.4820945560932159,0.6754904389381409,0.0201765168458223,0.5482763051986694,0.8033338785171509,0.1763175278902053,0.4775830805301666,0.8033713698387146,0.1582367569208145,0
36,0.5110661387443542,0.2885599434375763,-0.2542868256568908,0.5435401201248169,0.3275352418422699,-0.123787060379982,0.5577613711357117,0.2423023581504821,-0.1735519468784332,0.4863114953041076,0.328934907913208,-0.138637363910675,0.4751752614974975,0.241102397441864,-0.1992083638906479,0.5645256638526917,0.1491226404905319,-0.2224400490522384,0.4742782711982727,0.1459995806217193,-0.2374701648950576,0.5364547967910767,0.5345107316970825,0.0051639005541801,0.4927887618541717,0.5364094376564026,-0.0052337413653731,0.5422341227531433,0.6688857078552246,0.0455702878534793,0.4819065034389496,0.6759580373764038,0.0256754700094461,0.5482030510902405,0.802585244178772,0.1779415011405944,0.4774545133113861,0.8034524321556091,0.1625141650438308,0
