FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
0,0.5172717571258545,0.2860965132713318,-0.2888370156288147,0.5475637316703796,0.3340492248535156,-0.1347253620624542,0.5687628388404846,0.2554168701171875,-0.1711350828409195,0.4898800551891327,0.3348343968391418,-0.1856078952550888,0.4738474190235138,0.2536700963973999,-0.2754026055335998,0.5742288827896118,0.1668780148029327,-0.23053739964962,0.4770041704177856,0.1617940366268158,-0.3418236970901489,0.5372453927993774,0.5324269533157349,0.0139000080525875,0.499283105134964,0.5316863059997559,-0.0139886690303683,0.5433555245399475,0.6565930843353271,0.0388915352523326,0.4961878061294555,0.6658891439437866,-0.0029247938655316,0.5472280979156494,0.8025850057601929,0.1431480497121811,0.4942803978919983,0.8024992942810059,0.1093317344784736,0
1,0.5151599645614624,0.2856484353542328,-0.2625652253627777,0.547580361366272,0.3341820240020752,-0.1342783272266388,0.5687680840492249,0.2567540407180786,-0.1867893487215042,0.4899833500385284,0.3350898623466491,-0.1282781958580017,0.4742982983589172,0.2547885775566101,-0.1841797232627868,0.5741246342658997,0.166848823428154,-0.2421647906303405,0.4775418043136596,0.161935269832611,-0.2392837256193161,0.5378749966621399,0.5324200391769409,0.0032041396480053,0.4992805421352386,0.5319936871528625,-0.0032535649370402,0.5433852672576904,0.6597923040390015,0.0382578484714031,0.4961147606372833,0.6659176349639893,0.0269974935799837,0.5472056865692139,0.8023293018341064,0.1629172265529632,0.4945740401744842,0.8015061020851135,0.1611641496419906,0
2,0.5135520696640015,0.2856717705726623,-0.2510149776935577,0.5472726225852966,0.3353796601295471,-0.1236611530184745,0.5687736868858337,0.2624248266220093,-0.1830800622701645,0.4897195696830749,0.3350738286972046,-0.1281007379293441,0.4754944145679474,0.2560476958751678,-0.1940455138683319,0.5741740465164185,0.1689707785844802,-0.242151990532875,0.4776979982852936,0.1617304384708404,-0.248172178864479,0.5389962792396545,0.5326516628265381,0.0036617366131395,0.4994092285633087,0.5328978300094604,-0.0037268986925482,0.5433989763259888,0.6648585200309753,0.0385013259947299,0.4961090981960296,0.6661229133605957,0.0220573488622903,0.547168493270874,0.8016055822372437,0.1715617179870605,0.4952010214328766,0.7997914552688599,0.1576355993747711,0
3,0.5126824975013733,0.2857512235641479,-0.225167766213417,0.547258198261261,0.3351897597312927,-0.094437152147293,0.5687510967254639,0.2623767554759979,-0.1474649459123611,0.4898064732551574,0.335082471370697,-0.1111710742115974,0.4757629036903381,0.25603848695755,-0.1842079162597656,0.5739538669586182,0.1698388904333114,-0.2064293473958969,0.477744311094284,0.161758005619049,-0.2416418194770813,0.5390387773513794,0.5322820544242859,0.0047513679601252,0.4994958341121673,0.5326868295669556,-0.0048143723979592,0.5435126423835754,0.6646280884742737,0.0371063388884067,0.4962792694568634,0.6661235094070435,0.0180068910121917,0.5471612215042114,0.8012399077415466,0.1650756448507309,0.4953418970108032,0.7997651100158691,0.1479526311159134,1
4,0.5129876732826233,0.2862216532230377,-0.2411765605211258,0.5470823645591736,0.3359492719173431,-0.1091662347316742,0.5684964060783386,0.2649184167385101,-0.1861732900142669,0.489854633808136,0.3358383774757385,-0.1278355717658996,0.4757789075374603,0.2591151595115661,-0.1914367079734802,0.5737628936767578,0.1701682806015014,-0.2566086053848266,0.4779077768325805,0.162192016839981,-0.2814187705516815,0.5393367409706116,0.5323172211647034,0.0040348460897803,0.499536782503128,0.532820463180542,-0.0041058133356273,0.543767511844635,0.6647561192512512,0.0356511920690536,0.4962808489799499,0.6658732891082764,0.0235794838517904,0.5472301244735718,0.8005337715148926,0.163834661245346,0.4958605170249939,0.7993009090423584,0.1552717834711074,1
5,0.5130807757377625,0.2856593728065491,-0.2197683155536651,0.5468978881835938,0.3359623551368713,-0.0931446999311447,0.568049967288971,0.2651937901973724,-0.1505963206291198,0.489898145198822,0.3358585834503174,-0.1075565442442894,0.4763395190238952,0.2590218484401703,-0.1842072010040283,0.5734148025512695,0.1701107770204544,-0.2060388773679733,0.4781401455402374,0.1621586233377456,-0.2481509298086166,0.5392829775810242,0.5322712659835815,0.0037212537135928,0.4995801746845245,0.532896101474762,-0.0037870344240218,0.5440723299980164,0.6650721430778503,0.0354566760361194,0.4963006377220154,0.6659496426582336,0.0255783833563327,0.5474750995635986,0.8001862168312073,0.1629928797483444,0.4962266385555267,0.799278199672699,0.1563995480537414,1
6,0.5131801962852478,0.2856669127941131,-0.2217148840427398,0.5468935370445251,0.3360523581504822,-0.0942576378583908,0.5680567026138306,0.2656522095203399,-0.1552187949419021,0.4898296892642975,0.3359070420265198,-0.1181767657399177,0.4762336015701294,0.2606523036956787,-0.1969034224748611,0.5734120607376099,0.1701182276010513,-0.2099593132734298,0.4782106578350067,0.1625904440879821,-0.2600694596767425,0.5394333004951477,0.5329853296279907,0.0039066253229975,0.49952033162117,0.5337009429931641,-0.0039728316478431,0.544231653213501,0.6675134301185608,0.0355447642505168,0.4962585866451263,0.6666287183761597,0.0238317959010601,0.5471827387809753,0.8008572459220886,0.168571263551712,0.4962580800056457,0.798067569732666,0.1587818264961242,1
7,0.5127937197685242,0.2855776846408844,-0.1988554000854492,0.5470676422119141,0.3360591232776642,-0.0796736925840377,0.5681955218315125,0.2655703723430633,-0.1376187950372696,0.4898472130298614,0.3359202742576599,-0.0850710421800613,0.4762535989284515,0.2604852318763733,-0.1498922854661941,0.5733872652053833,0.170104295015335,-0.1905504614114761,0.4782960712909698,0.1625957190990448,-0.1989996880292892,0.5394636988639832,0.5336427688598633,0.0035592617932707,0.499494343996048,0.5345247983932495,-0.0035987496376037,0.5444307327270508,0.6685925722122192,0.0345870703458786,0.4962332844734192,0.6672452092170715,0.0230201575905084,0.5471253991127014,0.8008125424385071,0.1674133837223053,0.4962871968746185,0.7979038953781128,0.156581625342369,1
8,0.5127379298210144,0.2846054136753082,-0.21481753885746,0.5470390915870667,0.336188942193985,-0.0887718498706817,0.5680491924285889,0.266220211982727,-0.1437638401985168,0.4897089004516601,0.3360607028007507,-0.1002402678132057,0.4763921499252319,0.2601713240146637,-0.1709096133708953,0.5735114812850952,0.1712037473917007,-0.1993476897478103,0.4784702360630035,0.1623505055904388,-0.2247204780578613,0.5398074984550476,0.5345131158828735,0.0037974189035594,0.4995016157627105,0.5353685617446899,-0.0038375768344849,0.544438898563385,0.669029712677002,0.0390928350389003,0.4962134957313537,0.667557418346405,0.0225878618657588,0.546892523765564,0.8010058403015137,0.1744884997606277,0.4962681531906128,0.7975073456764221,0.1591474562883377,1
9,0.5127333402633667,0.2842101156711578,-0.2130050063133239,0.547075629234314,0.336187481880188,-0.0858824402093887,0.5681249499320984,0.2661980986595154,-0.1398416310548782,0.4897719323635101,0.3359003067016601,-0.1011980026960372,0.4767885208129883,0.2600969672203064,-0.1764801889657974,0.5736410021781921,0.1715647578239441,-0.1956234276294708,0.4784776270389557,0.1630526483058929,-0.2397655993700027,0.5397003889083862,0.5343381762504578,0.0045558204874396,0.4995221793651581,0.5352319478988647,-0.0045959530398249,0.5444504618644714,0.6684932112693787,0.0384608283638954,0.4962600171566009,0.6674928069114685,0.0185342859476804,0.546854555606842,0.8009415864944458,0.1653104722499847,0.4960638582706451,0.7982060313224792,0.1485802680253982,1
