FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5170167684555054,0.261122852563858,-0.0999825969338417,0.5539574027061462,0.343180388212204,0.0680145844817161,0.6007850170135498,0.304839015007019,0.0425831116735935,0.4802103042602539,0.3469896018505096,0.0790418460965156,0.432644248008728,0.2938278615474701,0.0707655772566795,0.621722400188446,0.2041050493717193,-0.0325495526194572,0.3976345956325531,0.2015656530857086,-0.0286148898303508,0.5388626456260681,0.5571023225784302,-0.0078996624797582,0.4929051995277405,0.5555784702301025,0.0079621104523539,0.547315239906311,0.7481448650360107,-0.0309052374213933,0.4809355735778808,0.7462380528450012,-0.023239467293024,0.5457185506820679,0.9218673706054688,0.0662441551685333,0.4809998869895935,0.921095609664917,0.0682064443826675,0
11,0.5168238878250122,0.2608724236488342,-0.2382042557001114,0.5539748668670654,0.340465784072876,-0.0568658448755741,0.6020622849464417,0.2744328677654266,-0.0679705664515495,0.4794066250324249,0.3453096449375152,-0.0592435449361801,0.4349354207515716,0.2746556103229522,-0.0875199362635612,0.6206529140472412,0.1681807935237884,-0.1363875567913055,0.4000304341316223,0.1754116117954254,-0.1916000992059707,0.5388529300689697,0.5571066737174988,-0.0021550029050558,0.4928247034549713,0.5553426146507263,0.0021545176859945,0.5478982329368591,0.7484056353569031,-0.0093114636838436,0.4809350073337555,0.746252715587616,-0.006611508782953,0.546000063419342,0.922199249267578,0.0918763503432273,0.4813475012779236,0.9201599955558776,0.0880682319402694,0
12,0.5154431462287903,0.2594955265522003,-0.3049416542053222,0.5548030138015747,0.3382892608642578,-0.1248369365930557,0.6009016036987305,0.2617134153842926,-0.1560737043619156,0.4794206917285919,0.3440747857093811,-0.1151614263653755,0.4359592497348785,0.2656899988651275,-0.1660636812448501,0.6203145980834961,0.1515760272741317,-0.2317666560411453,0.4033446013927459,0.1617937684059143,-0.2884579598903656,0.5385186672210693,0.5562712550163269,-0.0019180233357474,0.4921562075614929,0.5540953278541565,0.0018936506239697,0.5478875041007996,0.7482770681381226,-0.00285723968409,0.4810788929462433,0.7437390089035034,0.0110505288466811,0.5461667776107788,0.9235166311264038,0.0996311157941818,0.4820181727409363,0.9201894998550416,0.1110036596655845,0
13,0.5151891708374023,0.2594580352306366,-0.3677604794502258,0.5548762083053589,0.3343333601951599,-0.1864747852087021,0.5960286855697632,0.2471252977848053,-0.2232588976621627,0.479422777891159,0.3390519917011261,-0.1796450167894363,0.4369385838508606,0.2404483705759048,-0.2390820086002349,0.6136377453804016,0.1315950006246566,-0.2973238527774811,0.4126742780208587,0.1335148513317108,-0.3624864816665649,0.5383111238479614,0.5554312467575073,-0.0020887900609523,0.491852730512619,0.5532353520393372,0.0020518174860626,0.547815203666687,0.747222363948822,-0.0023911893367767,0.4810000360012054,0.7419588565826416,0.0191054157912731,0.5462399125099182,0.9252744317054749,0.110535517334938,0.4822129309177398,0.9201437830924988,0.1276979446411132,0
14,0.5153473019599915,0.2586822807788849,-0.360736221075058,0.5555927157402039,0.3308343887329101,-0.1854445934295654,0.5923839807510376,0.2360773086547851,-0.2317359894514084,0.4795714318752289,0.3376080691814422,-0.1844592243432998,0.4411591291427612,0.2311588376760482,-0.2626316249370575,0.6081864833831787,0.119239792227745,-0.301433265209198,0.4210116267204284,0.1172392889857292,-0.3794219195842743,0.5385702252388,0.55678391456604,-0.0017020886298269,0.4918491542339325,0.554833710193634,0.0016388788353651,0.5477924942970276,0.7482498288154602,0.0213961619883775,0.481118381023407,0.7420275807380676,0.0341072529554367,0.5459473729133606,0.92667156457901,0.1447537243366241,0.482326328754425,0.9201687574386596,0.1568202674388885,0
15,0.5151220560073853,0.2576771080493927,-0.3807986676692962,0.555878221988678,0.3288931846618652,-0.2085621953010559,0.591082751750946,0.2317328304052353,-0.263050228357315,0.4803375005722046,0.3351007103919983,-0.2018528580665588,0.4443068206310272,0.2308232337236404,-0.2851369678974151,0.604916512966156,0.1097572371363639,-0.3307349383831024,0.424904853105545,0.117323487997055,-0.401675820350647,0.5386255979537964,0.5574061870574951,-0.0025828885845839,0.4918617308139801,0.5557771921157837,0.0025007554795593,0.5477575063705444,0.7478799223899841,0.0113396700471639,0.4807791113853454,0.7429215908050537,0.0359728373587131,0.5459542870521545,0.927408754825592,0.1307863891124725,0.4821948707103729,0.9201606512069702,0.1553462147712707,0
16,0.5148492455482483,0.2526741027832031,-0.3541954159736633,0.5561602115631104,0.3266914784908294,-0.1911153346300125,0.5909758806228638,0.2278542965650558,-0.2476234585046768,0.4809463620185852,0.3339468836784363,-0.1756094396114349,0.4465490579605102,0.2292546033859253,-0.2657020688056946,0.6028720140457153,0.1104447394609451,-0.3105922639369964,0.4277065992355346,0.1165078803896904,-0.3868585526943207,0.5386552214622498,0.5577688217163086,-0.0059847426600754,0.4918509125709533,0.5559716820716858,0.0058750142343342,0.5476833581924438,0.747410774230957,0.009854563511908,0.4808569848537445,0.7429666519165039,0.0430784933269023,0.5463129281997681,0.9273654222488404,0.1315265148878097,0.4821938276290893,0.9201277494430542,0.1643858850002288,0
17,0.5148535370826721,0.2528057098388672,-0.3419049680233001,0.5562816262245178,0.3246960639953613,-0.1790679991245269,0.5889783501625061,0.2261449843645095,-0.2401718348264694,0.48151296377182,0.3300822973251343,-0.1581042259931564,0.4480317234992981,0.2266564965248108,-0.2491464912891388,0.5992618203163147,0.1074311658740043,-0.3058627247810364,0.4310483038425445,0.1131756231188774,-0.377076119184494,0.5386943221092224,0.558061420917511,-0.0093050263822078,0.4918266236782074,0.5561400651931763,0.0092152245342731,0.547768771648407,0.7473438382148743,0.0078365439549088,0.4808639585971832,0.7430660128593445,0.0454283691942691,0.5464910268783569,0.927359104156494,0.1284405291080474,0.4821485579013824,0.9198241829872132,0.1669000834226608,0
18,0.5147881507873535,0.2533296644687652,-0.3037619292736053,0.5562704801559448,0.3234248459339142,-0.1579184383153915,0.586026132106781,0.2266105413436889,-0.2280615717172622,0.4822190105915069,0.3286554515361786,-0.122716911137104,0.4517041146755218,0.2296746671199798,-0.2291530817747116,0.5961951017379761,0.1095664724707603,-0.3013173639774322,0.4349058270454407,0.1151476502418518,-0.3746711015701294,0.5386899709701538,0.5585668087005615,-0.011605767533183,0.4917902052402496,0.5565583109855652,0.0115510765463113,0.5478166937828064,0.7471797466278076,0.0049718422815203,0.4808961451053619,0.7433061599731445,0.0430186912417411,0.5467731952667236,0.927114963531494,0.1275318264961242,0.4821483790874481,0.9196275472640992,0.1599476486444473,0
19,0.5152161717414856,0.2547629475593567,-0.311407059431076,0.5562731027603149,0.3236544132232666,-0.1608372330665588,0.5849953889846802,0.2267081439495086,-0.2340193837881088,0.4832671582698822,0.328238844871521,-0.127505749464035,0.4544906318187713,0.2315844446420669,-0.2531551718711853,0.5945345163345337,0.1077700480818748,-0.3024594485759735,0.437136560678482,0.1167081296443939,-0.4110532402992248,0.5389206409454346,0.5584127306938171,-0.0112643558531999,0.4918461740016937,0.5560660362243652,0.0112068662419915,0.5479846596717834,0.7471662163734436,0.0048000887036323,0.4808825552463531,0.7433211207389832,0.040693636983633,0.5468231439590454,0.9269434213638306,0.1227169781923294,0.4821704924106598,0.91959410905838,0.1567965447902679,0
20,0.5152426362037659,0.2534914314746856,-0.2722439467906952,0.5562152862548828,0.3235573172569275,-0.12199667096138,0.5836883187294006,0.2280702143907547,-0.2048752903938293,0.4843606054782867,0.3274416923522949,-0.1011056154966354,0.4574587047100067,0.2320513874292373,-0.2316320687532425,0.5926958918571472,0.1110424473881721,-0.2787390649318695,0.4396246671676636,0.1164495348930358,-0.3924005627632141,0.5390323996543884,0.5586003661155701,-0.0097331861034035,0.4921171069145202,0.5557788610458374,0.0096842795610427,0.5480612516403198,0.7471410036087036,0.0044426498934626,0.4811163246631622,0.7431083917617798,0.0322564803063869,0.5468698740005493,0.9271783828735352,0.1198396235704422,0.4822553992271423,0.919614851474762,0.1444432735443115,0
21,0.5154908299446106,0.2536532878875732,-0.2729527056217193,0.5561107993125916,0.3235354721546173,-0.1202300116419792,0.58241206407547,0.2282989174127578,-0.1970641016960144,0.4846357405185699,0.3263301849365234,-0.1014355644583702,0.458560973405838,0.2325969785451889,-0.2311191260814666,0.5904842019081116,0.1106130704283714,-0.2631935477256775,0.4404498636722564,0.1174744665622711,-0.3861864507198334,0.5390236973762512,0.5586237907409668,-0.0089491857215762,0.4920223355293274,0.5557711720466614,0.0089045641943812,0.5481758713722229,0.7471297383308411,0.0060843606479465,0.4811010360717773,0.7433813810348511,0.0313856489956378,0.5468867421150208,0.927187979221344,0.1228552609682083,0.4821934401988983,0.9196098446846008,0.1446546912193298,0
22,0.5156694054603577,0.2557612657546997,-0.2636028230190277,0.5560832619667053,0.3227083683013916,-0.1093858778476715,0.5817446112632751,0.2271342128515243,-0.18068927526474,0.4847637712955475,0.3250390589237213,-0.0884429737925529,0.4587395787239074,0.2328397333621978,-0.2121102660894394,0.5894927978515625,0.1096515208482742,-0.2468766272068023,0.4410828948020935,0.1181584820151329,-0.3722829520702362,0.5391096472740173,0.5577837228775024,-0.0089119477197527,0.4920636415481567,0.5551730990409851,0.0088775502517819,0.5484405755996704,0.7458351254463196,-0.0099435001611709,0.4811930954456329,0.7420793175697327,0.0211399607360363,0.5469006896018982,0.9276289939880372,0.0892882794141769,0.4822437167167663,0.9183357954025269,0.1239911392331123,0
23,0.5161000490188599,0.2562062740325928,-0.2554586231708526,0.5558849573135376,0.3227318227291107,-0.1011892184615135,0.5813829898834229,0.2274361401796341,-0.1771104037761688,0.4849644601345062,0.3249890804290771,-0.0811292380094528,0.4594486057758331,0.2329967767000198,-0.2027642130851745,0.588870644569397,0.1102358475327491,-0.2468244880437851,0.4418089687824249,0.1183191388845443,-0.3554419875144958,0.5392552018165588,0.5577647686004639,-0.0088271843269467,0.4922900199890136,0.5549219250679016,0.0088057229295372,0.5485316514968872,0.7457734942436218,-0.0088831074535846,0.481306254863739,0.7419813275337219,0.0217719431966543,0.5469164252281189,0.9272213578224182,0.0941513627767562,0.4821697771549225,0.9185875058174132,0.1275969594717025,0
24,0.5164549350738525,0.2570288479328155,-0.249398186802864,0.5558516979217529,0.3227458298206329,-0.0968725159764289,0.5806775689125061,0.2281845659017563,-0.1676213890314102,0.4849517047405243,0.3250415027141571,-0.0732285752892494,0.45987269282341,0.2330593168735504,-0.1838049441576004,0.5872350931167603,0.110383316874504,-0.2343998551368713,0.4435803294181824,0.1181006431579589,-0.3282980024814605,0.539219319820404,0.5573669672012329,-0.0097388820722699,0.4922919869422912,0.5546138882637024,0.0097458725795149,0.5484981536865234,0.7457976341247559,-0.0072107105515897,0.4811727106571197,0.7420692443847656,0.0224940497428178,0.5469569563865662,0.927471160888672,0.0989262759685516,0.482326865196228,0.918602466583252,0.1296774893999099,0
25,0.516412079334259,0.2566207349300384,-0.2539821565151214,0.5558414459228516,0.3227397501468658,-0.1094113588333129,0.5802707076072693,0.2281832098960876,-0.1873642355203628,0.4849337339401245,0.3247610628604889,-0.0752452537417411,0.4597727358341217,0.2317781895399093,-0.1920660436153412,0.586780846118927,0.110563687980175,-0.2518516480922699,0.4443637728691101,0.1161980107426643,-0.3365484774112701,0.5393990278244019,0.5574625134468079,-0.0094918962568044,0.492333322763443,0.5545551180839539,0.0095004327595233,0.5485990643501282,0.7461062669754028,-0.0024949791841208,0.4810767471790313,0.742034375667572,0.0236036200076341,0.5469586253166199,0.9274504780769348,0.1123178228735923,0.4824367463588714,0.918566346168518,0.1350750178098678,0
26,0.5165077447891235,0.2566148340702057,-0.2582181990146637,0.5557433366775513,0.322368711233139,-0.1115184873342514,0.5800316333770752,0.2282551825046539,-0.1904632747173309,0.4849563539028168,0.3245780169963836,-0.0769345238804817,0.4598541855812073,0.2310714125633239,-0.1988686621189117,0.5864577889442444,0.1107091009616851,-0.2565907835960388,0.4452399909496307,0.1149101331830024,-0.3388029038906097,0.5393953919410706,0.5574919581413269,-0.0094483755528926,0.4923142194747925,0.5545412302017212,0.0094555281102657,0.5484292507171631,0.7460113763809204,-0.0045448243618011,0.4810816049575805,0.7422928810119629,0.0238759685307741,0.5469627380371094,0.9272519946098328,0.1064566001296043,0.4824057817459106,0.9166960120201112,0.1351916044950485,0
27,0.5163633823394775,0.2567410469055176,-0.2805407345294952,0.555720329284668,0.3224495053291321,-0.1317959427833557,0.5800483822822571,0.2281067371368408,-0.2102342993021011,0.4849637150764465,0.3243966698646545,-0.0988444834947586,0.4598207771778106,0.2300879061222076,-0.2115502059459686,0.5863340497016907,0.1096085831522941,-0.2743286192417145,0.4454626142978668,0.1145393624901771,-0.3510061502456665,0.5394561886787415,0.5577366948127747,-0.0096683539450168,0.4923047125339508,0.5545297265052795,0.0096668200567364,0.5485054850578308,0.7460097670555115,-0.0037421830929815,0.4810446798801422,0.7422621250152588,0.0280177369713783,0.546932578086853,0.927207350730896,0.1103171929717063,0.4824486672878265,0.9168143272399902,0.1399108320474624,1
28,0.5162011981010437,0.2568535208702087,-0.2647852599620819,0.5556996464729309,0.3224354684352875,-0.1177419275045394,0.5800596475601196,0.2280597686767578,-0.1865415424108505,0.4849707186222076,0.3238910436630249,-0.0852431431412696,0.45978844165802,0.2296980768442154,-0.1798195987939834,0.5861815214157104,0.1096822693943977,-0.2502959072589874,0.4453697502613067,0.1144044175744056,-0.3051446080207824,0.5394720435142517,0.5577462911605835,-0.0103254709392786,0.4923045039176941,0.5545260906219482,0.0103302355855703,0.5485108494758606,0.7445900440216064,-0.0047970539890229,0.4810453057289123,0.7419568300247192,0.0288796909153461,0.5469329357147217,0.9259783029556274,0.1085353642702102,0.482498824596405,0.9161224961280824,0.1404146552085876,1
29,0.5161977410316467,0.2567865550518036,-0.2688730657100677,0.5554159283638,0.3227543532848358,-0.1178712621331214,0.5799936652183533,0.2283723950386047,-0.1876342296600341,0.4849343597888946,0.3241194486618042,-0.0931446850299835,0.4596274495124817,0.2297233939170837,-0.1986830085515976,0.5862115621566772,0.109839916229248,-0.2521485090255737,0.4453067481517792,0.1141463741660118,-0.3305421471595764,0.5395421981811523,0.5577415823936462,-0.0100236432626843,0.4923750758171081,0.5544227361679077,0.010026822797954,0.5486025214195251,0.7463237047195435,-0.0030536665581166,0.4810570776462555,0.742336630821228,0.028592886403203,0.5469177961349487,0.9267663359642028,0.1099860593676567,0.4824858903884887,0.916856288909912,0.1402706950902938,1
30,0.5161836743354797,0.2570149600505829,-0.2718681693077087,0.5553416609764099,0.3223985433578491,-0.1252661049365997,0.5799322724342346,0.2283755987882614,-0.2042828202247619,0.4847435653209686,0.3241167366504669,-0.09867425262928,0.4594749510288238,0.2298599034547805,-0.2063520401716232,0.5862316489219666,0.1101890802383422,-0.2779895067214966,0.445478081703186,0.1123452335596084,-0.3335070312023163,0.5397462248802185,0.557820737361908,-0.0102139841765165,0.4923777878284454,0.554562509059906,0.0102163217961788,0.5486072301864624,0.7462077140808105,-0.0031842340249568,0.4810482561588287,0.7423930168151855,0.0319978967308998,0.5469321608543396,0.9267675876617432,0.1099761947989463,0.4824725389480591,0.915125012397766,0.1455980688333511,1
31,0.5159695744514465,0.2563232481479645,-0.276233047246933,0.5552055835723877,0.3224875330924988,-0.1273289918899536,0.5799360275268555,0.2284085899591446,-0.2048232853412628,0.4844193756580353,0.3239566683769226,-0.1058176606893539,0.459237664937973,0.2298748195171356,-0.223479077219963,0.5860788822174072,0.11020228266716,-0.2740787267684936,0.4454798400402069,0.1113877370953559,-0.3637016713619232,0.5397598147392273,0.5578869581222534,-0.0095232548192143,0.4923564791679382,0.554720401763916,0.0095141725614666,0.5484498143196106,0.746992290019989,-0.0025057212915271,0.4810648560523987,0.7427792549133301,0.0316740050911903,0.5466926693916321,0.926767349243164,0.1121646240353584,0.482448548078537,0.915122389793396,0.1457109749317169,1
32,0.5154805779457092,0.2570310533046722,-0.2802734076976776,0.5548486709594727,0.3222866058349609,-0.1351833641529083,0.5798740983009338,0.2280769795179367,-0.2229258418083191,0.4839793145656585,0.3241090476512909,-0.1059907302260398,0.4589729607105255,0.2298856526613235,-0.2176590263843536,0.5860899686813354,0.1102372705936431,-0.3048498332500458,0.4455307424068451,0.110543318092823,-0.339197427034378,0.539968729019165,0.5581480264663696,-0.0112778525799512,0.4923644363880157,0.5551777482032776,0.011272994801402,0.548836886882782,0.7469315528869629,-0.0030819890089333,0.4808938205242157,0.7443069219589233,0.0363698154687881,0.5469550490379333,0.9267648458480836,0.112499862909317,0.4825345277786255,0.915816605091095,0.149640217423439,1
33,0.5154237151145935,0.2567210495471954,-0.3029060065746307,0.5546532869338989,0.3220491409301758,-0.1515992730855941,0.579680323600769,0.2280587404966354,-0.2231275290250778,0.4831141233444214,0.3235101699829101,-0.1275998651981353,0.4585492014884949,0.2253330945968628,-0.2329051196575164,0.5861213207244873,0.1102016866207122,-0.294232964515686,0.4455644190311432,0.1094739139080047,-0.3598277270793915,0.539913535118103,0.5581290125846863,-0.0120654217898845,0.492409735918045,0.5552979707717896,0.012052041478455,0.548922598361969,0.7458161115646362,-0.0056290994398295,0.4811193645000458,0.7442665696144104,0.0397532097995281,0.5469749569892883,0.9267777800559998,0.1105292961001396,0.4827378988265991,0.9161507487297058,0.1551670879125595,1
34,0.5153626203536987,0.2580289542675018,-0.3031570315361023,0.5542759299278259,0.321559339761734,-0.1493955552577972,0.5795329809188843,0.2277212888002395,-0.2276874929666519,0.4824877977371216,0.3233827650547027,-0.1247160211205482,0.4582078754901886,0.2254855781793594,-0.2302360236644745,0.5863577723503113,0.1102128401398658,-0.3093132674694061,0.4453928172588348,0.1084069982171058,-0.3595014810562134,0.5395364761352539,0.5581300854682922,-0.0134092886000871,0.4923647344112396,0.555305004119873,0.0134111577644944,0.5487784743309021,0.74567711353302,-0.0071217180229723,0.4810943007469177,0.744284451007843,0.0402993820607662,0.5468379259109497,0.9270840287208556,0.1098443642258644,0.4826906025409698,0.9171136617660522,0.1551205664873123,1
35,0.5151911377906799,0.257249504327774,-0.3009934425354004,0.554255485534668,0.3209856152534485,-0.1501502841711044,0.579517126083374,0.227347046136856,-0.2287955433130264,0.4824481606483459,0.3231171071529388,-0.1269038170576095,0.4573173224925995,0.223811537027359,-0.2333543300628662,0.5865560173988342,0.1102250218391418,-0.3050528466701507,0.4452597498893738,0.1067500412464141,-0.3601093292236328,0.5395421981811523,0.558180570602417,-0.0127091370522975,0.4922167062759399,0.5558074116706848,0.0126858763396739,0.5487836599349976,0.7454196214675903,-0.001600076095201,0.4809302091598511,0.7452943921089172,0.0415701158344745,0.5468770861625671,0.927088737487793,0.1192548498511314,0.4827345907688141,0.9171991348266602,0.1586882323026657,1
36,0.5151392221450806,0.2572566568851471,-0.2598816454410553,0.5536804795265198,0.3223902881145477,-0.1153653934597969,0.5793643593788147,0.2297151088714599,-0.1871971040964126,0.482339859008789,0.3253839313983917,-0.0899131819605827,0.4570272862911224,0.2249338626861572,-0.172610267996788,0.5871283411979675,0.1123643741011619,-0.2569754719734192,0.4445586204528808,0.107397586107254,-0.2717657685279846,0.5385119915008545,0.5642361640930176,-0.0126754194498062,0.4913393557071686,0.5609140396118164,0.0126534756273031,0.5482683181762695,0.7519611716270447,0.00444923248142,0.4806612432003021,0.7499090433120728,0.043363943696022,0.5466316342353821,0.927395224571228,0.1307638138532638,0.4827305376529693,0.9185288548469543,0.1674014031887054,1
