FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.5049644708633423,0.2809779942035675,-0.265210211277008,0.5451669096946716,0.3264648914337158,-0.1407881826162338,0.5647008419036865,0.2481583505868911,-0.1967170536518097,0.4867315590381622,0.3331553041934967,-0.1246961280703544,0.4707056283950805,0.2467760443687439,-0.1657997220754623,0.5764098763465881,0.1490168571472168,-0.2505992352962494,0.4680985510349273,0.148281455039978,-0.2165948897600174,0.5369802117347717,0.5403513312339783,-0.0031291728373616,0.4930073022842407,0.5420545339584351,0.0030765689443796,0.5429806113243103,0.6769752502441406,0.0460366867482662,0.4832748472690582,0.6805714964866638,0.0296961572021245,0.5487590432167053,0.8055316209793091,0.1891734302043914,0.4811625778675079,0.8021664619445801,0.1766407936811447,0
11,0.5050566792488098,0.2809429168701172,-0.2568390965461731,0.5452374815940857,0.3266496062278747,-0.1405348181724548,0.564649224281311,0.249210387468338,-0.1960393786430359,0.4867382645606994,0.3331380188465118,-0.1138823702931404,0.4705579876899719,0.2459912598133087,-0.1481348127126693,0.576409101486206,0.1495025902986526,-0.2497768402099609,0.4678590893745422,0.1479590684175491,-0.1972539722919464,0.5369918942451477,0.5409336686134338,-0.0035391391720622,0.4931459426879883,0.5429445505142212,0.0034872458782047,0.5429564118385315,0.6776715517044067,0.0538347698748111,0.4832504093647003,0.6810122728347778,0.035417728126049,0.5487415790557861,0.8054978251457214,0.196293294429779,0.4810338616371155,0.8022012710571289,0.1811628639698028,0
12,0.5060796737670898,0.2809086441993713,-0.2284867763519287,0.5452502965927124,0.3265094757080078,-0.1132185980677604,0.5643346309661865,0.2490305304527282,-0.1755499988794326,0.4865876734256744,0.3324444890022278,-0.0899661853909492,0.4704221189022064,0.2460003644227981,-0.1339362114667892,0.5763107538223267,0.1508953273296356,-0.2305123060941696,0.4676958620548248,0.1479793488979339,-0.1805974543094635,0.5365753769874573,0.5407578945159912,-0.00375836645253,0.4925612509250641,0.5425046682357788,0.0037137295585125,0.5429553985595703,0.6776748299598694,0.0395642668008804,0.4832509458065033,0.6810534596443176,0.0342206507921218,0.548735499382019,0.8059324622154236,0.1733001619577407,0.4810357391834259,0.8026955127716064,0.1738501340150833,0
13,0.5073174834251404,0.2813480198383331,-0.2408917844295501,0.5453052520751953,0.3267474174499511,-0.1191954091191291,0.563990592956543,0.2503604888916015,-0.1803061366081237,0.4865287542343139,0.3324862122535705,-0.1114512160420417,0.4704074263572693,0.2463238686323166,-0.1660695672035217,0.5762129426002502,0.1512381881475448,-0.24069644510746,0.4676254093647003,0.1479118317365646,-0.2142117470502853,0.537450909614563,0.5409165620803833,-0.0027014829684048,0.4927262961864471,0.5425222516059875,0.002656893339008,0.5430999994277954,0.6777566075325012,0.0360882729291915,0.4832358062267303,0.6810585856437683,0.0335032865405082,0.5487285852432251,0.8062092065811157,0.1750054210424423,0.4814565479755401,0.8026989102363586,0.1802074611186981,0
14,0.5077463984489441,0.281229019165039,-0.2554289996623993,0.5453192591667175,0.3268066346645355,-0.1313198208808899,0.5635961294174194,0.2500388324260711,-0.196928322315216,0.4865294396877289,0.3324171304702759,-0.1178511679172515,0.469919741153717,0.2453136295080185,-0.1692655831575393,0.5759044885635376,0.1512448489665985,-0.2562272250652313,0.467558741569519,0.1479185670614242,-0.2198319286108017,0.5372951030731201,0.5406466722488403,-0.0028240012470632,0.4926966428756714,0.5419901609420776,0.0027808221057057,0.5428752303123474,0.6776459813117981,0.0367455706000328,0.4830683469772339,0.6814574599266052,0.0309475325047969,0.5487965941429138,0.8061507344245911,0.1763917952775955,0.4808879494667053,0.8034185171127319,0.1792158037424087,1
15,0.5082786679267883,0.2807326018810272,-0.2544252276420593,0.5454574227333069,0.3267346322536468,-0.1193151697516441,0.5636894702911377,0.2488043010234832,-0.1716854870319366,0.4865371882915497,0.3320097029209137,-0.1194519475102424,0.4694991111755371,0.2453794479370117,-0.1732926219701767,0.5758687853813171,0.1512509435415268,-0.2237621396780014,0.4673672318458557,0.1479731649160385,-0.2188077569007873,0.537830114364624,0.5408791303634644,0.0016728291520848,0.4930386245250702,0.5421463847160339,-0.0017270736861974,0.5430902242660522,0.6779482364654541,0.0494052618741989,0.4830913543701172,0.6816015839576721,0.0300555042922496,0.5484212040901184,0.8061495423316956,0.1945304870605468,0.4808855056762695,0.8034316897392273,0.1792163997888565,1
16,0.508404016494751,0.2809080481529236,-0.266918808221817,0.5454636812210083,0.3267242610454559,-0.1392698436975479,0.5636979937553406,0.2482047528028488,-0.1993432193994522,0.4866063296794891,0.3319893777370453,-0.1238367930054664,0.4690123796463012,0.2454185783863067,-0.1724040806293487,0.5758966207504272,0.151227593421936,-0.255792498588562,0.4668633341789245,0.1480029821395874,-0.2240495085716247,0.5377744436264038,0.5405399203300476,-0.0018488175701349,0.4930755794048309,0.5414937734603882,0.0018103050533682,0.5427142977714539,0.6774205565452576,0.0399673841893672,0.4829748570919037,0.6816908121109009,0.0301247276365757,0.5484838485717773,0.805337131023407,0.1894774287939071,0.4807740449905395,0.803851842880249,0.1794737428426742,1
17,0.5093854665756226,0.2820838987827301,-0.2821881473064422,0.5454065799713135,0.3271742761135101,-0.139745146036148,0.5636582970619202,0.2480234205722808,-0.1871016919612884,0.486597329378128,0.3319800794124603,-0.1596846729516983,0.4687691330909729,0.2459693104028701,-0.2181152552366256,0.5758914351463318,0.1512281149625778,-0.2382825165987014,0.466836005449295,0.1480472832918167,-0.2596636116504669,0.537677526473999,0.541670560836792,0.004598538391292,0.4931234717369079,0.542500913143158,-0.0046781655400991,0.5427395701408386,0.678623616695404,0.0618650801479816,0.4828128218650818,0.6816933751106262,0.0288759469985961,0.5481688976287842,0.805335283279419,0.2082876116037368,0.4807806611061096,0.8028130531311035,0.1794775277376175,1
18,0.5093875527381897,0.28178870677948,-0.274659126996994,0.5454095005989075,0.3271863162517547,-0.1383932530879974,0.5637495517730713,0.2475975006818771,-0.1925381571054458,0.4866112172603607,0.3320983052253723,-0.1370185762643814,0.4687186181545257,0.2469413429498672,-0.1964960247278213,0.5758880972862244,0.1509974747896194,-0.2463801205158233,0.4668006896972656,0.149094358086586,-0.2433194667100906,0.5372964143753052,0.5414872765541077,0.0007612010813318,0.4930040240287781,0.5425052642822266,-0.0008172693196684,0.5427423715591431,0.6785765886306763,0.0442238301038742,0.4827824532985687,0.6826444864273071,0.0305057149380445,0.5481507778167725,0.8061332106590271,0.1877540647983551,0.4807771444320678,0.8051343560218811,0.1795610040426254,1
19,0.5093784928321838,0.2816460430622101,-0.2712874412536621,0.5454254150390625,0.327189028263092,-0.139084979891777,0.5637346506118774,0.2475760579109192,-0.1946433037519455,0.4866138100624084,0.3318498134613037,-0.1344108134508133,0.4687216579914093,0.2471655160188675,-0.1901458799839019,0.5758799910545349,0.1509452611207962,-0.2474706918001175,0.4667907059192657,0.149131491780281,-0.2404738813638687,0.5375155806541443,0.541488766670227,0.000683972320985,0.4931042492389679,0.5424973368644714,-0.0007446912350133,0.5430129170417786,0.6787788271903992,0.0421568229794502,0.482818990945816,0.6826214790344238,0.030122747644782,0.5481692552566528,0.8065417408943176,0.1880813091993332,0.4808554947376251,0.8043289184570312,0.1807038486003875,1
20,0.50971519947052,0.2822059392929077,-0.286948561668396,0.5453158020973206,0.3274433612823486,-0.1437868922948837,0.5636169910430908,0.2475980669260025,-0.1929017603397369,0.4863620400428772,0.331723690032959,-0.1575606316328048,0.4686498939990997,0.2467437535524368,-0.2163355052471161,0.5760138034820557,0.1508167088031768,-0.2438659965991974,0.4666588902473449,0.1472426652908325,-0.260960966348648,0.5374216437339783,0.5417988300323486,0.0020745187066495,0.493100494146347,0.5426651835441589,-0.002147945575416,0.5429092049598694,0.6787825226783752,0.0507721789181232,0.4827519655227661,0.682288646697998,0.0300909392535686,0.5482205152511597,0.8067203760147095,0.1945863664150238,0.4806862771511078,0.8041801452636719,0.180631473660469,1
21,0.509864866733551,0.2821995913982391,-0.2985327541828155,0.5454578995704651,0.3275124728679657,-0.1553509831428527,0.5636056661605835,0.2476183325052261,-0.2082774192094802,0.4863705039024353,0.3317162990570068,-0.1636534482240677,0.468391865491867,0.2465815246105194,-0.2304869592189788,0.5761459469795227,0.150811493396759,-0.2642859220504761,0.4663766920566559,0.146837517619133,-0.290573239326477,0.53729647397995,0.541599690914154,0.0024777236394584,0.4930926859378814,0.5425771474838257,-0.002553153084591,0.5429048538208008,0.6787935495376587,0.0443074144423007,0.4827800095081329,0.6822359561920166,0.0202125664800405,0.5479606986045837,0.8069713115692139,0.1882749050855636,0.4806853532791137,0.8047401905059814,0.1679323017597198,1
22,0.5101940035820007,0.2827784121036529,-0.3042651712894439,0.5453686118125916,0.327608048915863,-0.1581305116415023,0.5634713768959045,0.2477920204401016,-0.2062523663043975,0.486339122056961,0.331683337688446,-0.1775067299604416,0.468328595161438,0.2471849173307418,-0.2437565624713897,0.5762761831283569,0.1512093544006347,-0.2602135241031647,0.4663946032524109,0.1469365358352661,-0.2941239774227142,0.5372890830039978,0.5416010022163391,0.0058428174816071,0.4931038022041321,0.5426178574562073,-0.0059296335093677,0.5428937673568726,0.6786990165710449,0.0497065633535385,0.482866495847702,0.6821775436401367,0.0174008812755346,0.5479589700698853,0.8069908618927002,0.1935316771268844,0.48069629073143,0.803914487361908,0.1661963015794754,1
23,0.5101724863052368,0.282754898071289,-0.2979108095169067,0.5452998876571655,0.3280807733535766,-0.156260684132576,0.5634843111038208,0.2475986927747726,-0.2043101787567138,0.4862563908100128,0.3316748142242431,-0.1707551777362823,0.4682641923427582,0.2477268129587173,-0.2309077233076095,0.5762864947319031,0.1507517099380493,-0.2511818706989288,0.4663937389850616,0.1478433609008789,-0.2899803817272186,0.5368297696113586,0.541609525680542,0.0055536413565278,0.4929254949092865,0.5426139831542969,-0.0056399386376142,0.5429022312164307,0.6789416670799255,0.0494902618229389,0.4826653897762298,0.6825243830680847,0.0187553092837333,0.5479463338851929,0.8076793551445007,0.1951503157615661,0.4806871116161346,0.8042677640914917,0.1666595786809921,1
24,0.5096692442893982,0.2826945781707763,-0.2789800465106964,0.5452076196670532,0.3281508386135101,-0.1451435983180999,0.5635844469070435,0.2475656867027282,-0.1976437270641327,0.4859546422958374,0.3316668570041656,-0.1384491771459579,0.4681914746761322,0.2477308213710785,-0.1863798350095749,0.5763420462608337,0.1506876349449157,-0.2479060292243957,0.466389924287796,0.148694708943367,-0.2374411970376968,0.5368425846099854,0.5431463718414307,0.0011818276252597,0.4927653670310974,0.5440512299537659,-0.0012407308677211,0.5431079268455505,0.6797469258308411,0.0453587546944618,0.4824545085430145,0.6831410527229309,0.0280475988984107,0.548444390296936,0.8077621459960938,0.1969305425882339,0.4807809889316559,0.8055420517921448,0.1887595653533935,1
25,0.5095212459564209,0.2829224467277527,-0.2859887778759002,0.5451999306678772,0.3287778198719024,-0.1573570370674133,0.5633289217948914,0.2496648132801056,-0.2228100150823593,0.4855855405330658,0.3319011926651001,-0.1544979214668274,0.4681169390678406,0.2479941695928573,-0.2235251814126968,0.5761854648590088,0.1521579027175903,-0.2827666699886322,0.4661217629909515,0.1496063023805618,-0.2851310670375824,0.5367285013198853,0.5429635643959045,0.0013005641521885,0.4924889802932739,0.5434761047363281,-0.0013650698820129,0.5428259968757629,0.6785392761230469,0.0473685525357723,0.4824966192245483,0.6815688014030457,0.0272431876510381,0.5484421253204346,0.8065823316574097,0.1949477344751358,0.4810089766979217,0.8049435019493103,0.1790609210729599,1
26,0.5092300772666931,0.2829228043556213,-0.277242362499237,0.5451869368553162,0.3287680447101593,-0.15021413564682,0.5628629326820374,0.2506127655506134,-0.2099218517541885,0.4855901002883911,0.3319728672504425,-0.1446808725595474,0.468025654554367,0.2479980438947677,-0.1991676241159439,0.5759263634681702,0.1523946076631546,-0.2654231190681457,0.466121643781662,0.1494594514369964,-0.2460918724536895,0.5368441939353943,0.5429849624633789,0.0008672408293932,0.4925234615802765,0.5434747934341431,-0.0009322150726802,0.5428723692893982,0.6783891916275024,0.0460316315293312,0.4827143847942352,0.6815364360809326,0.0310260355472564,0.5485469102859497,0.8064797520637512,0.1945004761219024,0.4810536801815033,0.8050056099891663,0.1833427399396896,1
27,0.5092560648918152,0.2838007509708404,-0.2779964506626129,0.5451738834381104,0.3287771940231323,-0.147775188088417,0.5628355145454407,0.2506708800792694,-0.2000109255313873,0.4855400621891022,0.3315959870815277,-0.145507276058197,0.4675527215003967,0.2461296617984771,-0.2012987583875656,0.5758710503578186,0.1528530418872833,-0.2537180185317993,0.466247409582138,0.1487466394901275,-0.2493592798709869,0.5367666482925415,0.5427911877632141,0.0007595164934173,0.492426186800003,0.5433527827262878,-0.000823447771836,0.5425122976303101,0.6778298020362854,0.0480015091598033,0.482636958360672,0.6815710663795471,0.0370079278945922,0.5485417246818542,0.806666910648346,0.1947360336780548,0.4810390472412109,0.8050417304039001,0.1871826499700546,1
28,0.5092536211013794,0.2839619517326355,-0.2798947393894195,0.5450171828269958,0.3285903334617615,-0.1473559886217117,0.5628238916397095,0.249729573726654,-0.1989247798919677,0.4854967296123504,0.3315218687057495,-0.1462904065847396,0.4674316048622131,0.2455142885446548,-0.2023724168539047,0.5758113265037537,0.1517162024974823,-0.2530644536018371,0.4662487804889679,0.1485528945922851,-0.250007688999176,0.536771833896637,0.5428711771965027,0.0007441959460265,0.4924588501453399,0.5433483719825745,-0.0008074287325143,0.5427681803703308,0.6789948344230652,0.0465479530394077,0.4826061427593231,0.6816246509552002,0.0356459058821201,0.5485402345657349,0.8066594004631042,0.1983086317777633,0.4813204109668731,0.804672360420227,0.1911073476076126,1
29,0.5092831254005432,0.2834745645523071,-0.2928819060325622,0.5449923872947693,0.3285399973392486,-0.1531417667865753,0.5628266930580139,0.2491429299116134,-0.2016777247190475,0.4853720963001251,0.3311764895915985,-0.162879079580307,0.4669772684574127,0.2441936582326889,-0.2246872037649154,0.5757090449333191,0.1514478921890258,-0.2543085813522339,0.4661888778209686,0.1472484916448593,-0.2710315883159637,0.5364821553230286,0.5425073504447937,0.0016574239125475,0.4923611581325531,0.5429422855377197,-0.0017316160956397,0.5422278046607971,0.6782236695289612,0.0523848943412303,0.4827200770378113,0.6813346743583679,0.0352460965514183,0.5485112071037292,0.806805431842804,0.199087381362915,0.4812928736209869,0.8046612739562988,0.1906325668096542,1
30,0.5092965364456177,0.2834509611129761,-0.2847101390361786,0.5449840426445007,0.3281777501106262,-0.1449885815382003,0.5628253221511841,0.2490402460098266,-0.1967142075300216,0.4853856861591339,0.3311688899993896,-0.1517466008663177,0.4668272733688354,0.244281068444252,-0.2107541859149933,0.5756561756134033,0.1514061093330383,-0.2529909908771515,0.4660485982894897,0.1472449302673339,-0.2579933106899261,0.5365297198295593,0.542479932308197,0.0014951326884329,0.4924198985099792,0.5429343581199646,-0.0015632008435204,0.5426811575889587,0.6783881187438965,0.0440062843263149,0.482667326927185,0.6813740730285645,0.031020313501358,0.548590362071991,0.806705892086029,0.1989779323339462,0.4813851118087768,0.8042048215866089,0.1898586750030517,1
31,0.5087242722511292,0.283331423997879,-0.2823337316513061,0.5449420213699341,0.3282007873058319,-0.1463553458452224,0.562781035900116,0.249072715640068,-0.2033383995294571,0.4853694140911102,0.3312170505523681,-0.1427401900291443,0.4665741920471191,0.2444227784872055,-0.1952411532402038,0.5755823850631714,0.1520328670740127,-0.2581619918346405,0.4660451710224151,0.1471933126449585,-0.2428369224071502,0.5364893674850464,0.5424553751945496,0.000120523465739,0.4924021661281585,0.5429015755653381,-0.0001819300669012,0.5424251556396484,0.6781796216964722,0.0456386879086494,0.4827003479003906,0.6814188361167908,0.0355709977447986,0.5486077070236206,0.8061179518699646,0.19893179833889,0.4813830256462097,0.8052496314048767,0.1896535903215408,1
32,0.5086743235588074,0.2832390964031219,-0.2864272892475128,0.5448823571205139,0.3281396925449371,-0.1504924446344375,0.5626478791236877,0.2498568445444107,-0.2144351154565811,0.4853551685810089,0.3312326073646545,-0.1494776606559753,0.4665610492229461,0.2454404979944229,-0.2106961756944656,0.5753400325775146,0.1520694345235824,-0.2780424952507019,0.4660678803920746,0.1473375707864761,-0.263039618730545,0.5367422103881836,0.5424473881721497,0.0003900037845596,0.4925840497016907,0.542874276638031,-0.0004529012658167,0.5426445007324219,0.6781967878341675,0.04376857355237,0.4826691746711731,0.6813795566558838,0.0248654279857873,0.5486094951629639,0.8062998652458191,0.1989616453647613,0.4813792109489441,0.8045734763145447,0.1845083683729171,1
33,0.5086233615875244,0.2820727825164795,-0.2601550817489624,0.5449440479278564,0.3281393647193908,-0.1315483301877975,0.5626428723335266,0.2498522996902465,-0.1891722828149795,0.4854369759559631,0.3312599956989288,-0.1267415136098861,0.4669167101383209,0.2447810173034668,-0.1812555640935897,0.5751232504844666,0.1519796252250671,-0.2437844425439834,0.4660719931125641,0.1472226828336715,-0.2296503484249115,0.5367364287376404,0.5425705909729004,0.0003296113864053,0.4926370680332184,0.5430132746696472,-0.0003894497058354,0.5426029562950134,0.6781737208366394,0.0541644319891929,0.4826849699020386,0.6814028024673462,0.0342921838164329,0.5485239028930664,0.8063039779663086,0.2032724916934967,0.4811184108257293,0.804591715335846,0.1871678382158279,1
34,0.5086084008216858,0.2824141085147857,-0.2653360068798065,0.5450243353843689,0.328174889087677,-0.1329426169395446,0.5626167058944702,0.2497859746217727,-0.1928335577249527,0.4855127930641174,0.3312633633613586,-0.1323826313018798,0.4667257666587829,0.2447895258665084,-0.1865492761135101,0.5751157402992249,0.1525244861841201,-0.244405597448349,0.4661011397838592,0.1474452316761016,-0.2358612418174743,0.5367194414138794,0.5424185991287231,-8.151369911502115e-06,0.4926567673683166,0.5429495573043823,-5.008138396078721e-05,0.5425928235054016,0.6782404780387878,0.0498072728514671,0.4827044904232025,0.6815494298934937,0.0340472795069217,0.5485240817070007,0.8061856627464294,0.2003083825111389,0.4811098873615265,0.8049081563949585,0.1860712170600891,1
35,0.5086625814437866,0.2844024002552032,-0.2880460917949676,0.544883131980896,0.328430563211441,-0.1452304869890213,0.5625935792922974,0.2493143379688263,-0.1992768198251724,0.4854317307472229,0.3312645554542541,-0.1523865908384323,0.466400533914566,0.2449174970388412,-0.2097751796245575,0.5751343965530396,0.1528047621250152,-0.2558557689189911,0.4660950005054474,0.1474502980709076,-0.2557335197925567,0.5370485186576843,0.5422869920730591,0.0002996586554218,0.492977887392044,0.5428358316421509,-0.0003537103475537,0.5427159070968628,0.6782279014587402,0.0492379516363143,0.4827050864696502,0.6815611124038696,0.0289976131170988,0.5485864281654358,0.806175708770752,0.2002591639757156,0.4811086058616638,0.8047997951507568,0.1835311502218246,1
36,0.5093036890029907,0.2850333750247955,-0.2856703102588653,0.5453404784202576,0.3288536965847015,-0.1445882767438888,0.5626621246337891,0.2491324841976165,-0.1990859061479568,0.4854211509227752,0.3314594030380249,-0.1475817412137985,0.4664908647537231,0.2467244118452072,-0.2020093351602554,0.5754459500312805,0.1526563763618469,-0.254416674375534,0.4654994308948517,0.1489629298448562,-0.2523793280124664,0.5369051694869995,0.5430106520652771,0.0003069087979383,0.492529422044754,0.5441498756408691,-0.0003600724157877,0.5428720116615295,0.6787645220756531,0.0481104888021945,0.4824743866920471,0.6828254461288452,0.0263253264129161,0.548564076423645,0.8069790005683899,0.1987509727478027,0.4802059233188629,0.8037323355674744,0.1799667477607727,1
