FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z,running_video
10,0.495440661907196,0.2873966097831726,-0.2616393268108368,0.5321443676948547,0.3508837223052978,-0.1185874640941619,0.5585398077964783,0.2615469098091125,-0.196140319108963,0.464706689119339,0.3507843613624573,-0.1175661608576774,0.447296142578125,0.2515275478363037,-0.2270471602678299,0.5710293650627136,0.1528453081846237,-0.2741430997848511,0.4387377798557281,0.1415120512247085,-0.3345188796520233,0.5219308733940125,0.574397623538971,0.0007314236136153,0.4730071127414703,0.5765576958656311,-0.0007638022652827,0.528760552406311,0.7460466027259827,0.0046827374026179,0.4599494338035583,0.7541318535804749,0.00191756489221,0.5421531796455383,0.9158023595809937,0.1540706902742386,0.442903071641922,0.9199728965759276,0.1324430108070373,0
11,0.4952238798141479,0.2873780727386474,-0.268060564994812,0.5321519374847412,0.3506456017494201,-0.1228079721331596,0.5587112903594971,0.2609096467494964,-0.1974257826805114,0.4646910429000854,0.3507818579673767,-0.1227619871497154,0.4472948014736175,0.2513473629951477,-0.2305324524641037,0.5709862112998962,0.151360884308815,-0.2752721011638641,0.4387966394424438,0.1415185034275055,-0.339408278465271,0.5220930576324463,0.5744176506996155,0.000632137467619,0.4732179939746856,0.5766234397888184,-0.00066683976911,0.5287741422653198,0.7464287281036377,0.0048209521919488,0.4599438607692718,0.7548626661300659,0.0012617794563993,0.5420712232589722,0.9164303541183472,0.1570106446743011,0.4428872466087341,0.9207512736320496,0.1343498080968856,0
12,0.4952184855937958,0.2864989340305328,-0.2583486139774322,0.5321444272994995,0.3506527245044708,-0.1170350313186645,0.558249294757843,0.2613149285316467,-0.2045414745807647,0.4647122025489807,0.3508504033088684,-0.1156706884503364,0.4472967088222503,0.2549020051956177,-0.2308837622404098,0.5706806778907776,0.1533355116844177,-0.2957156300544739,0.4389394223690033,0.1428760290145874,-0.3419788479804992,0.5221062302589417,0.574613630771637,-0.0003359342808835,0.4732364416122436,0.5766614079475403,0.0003111368278041,0.5289736986160278,0.7463063597679138,0.004268268123269,0.4599508345127105,0.7546341419219971,0.0031990765128284,0.5420969128608704,0.9164005517959596,0.1455788761377334,0.4428851306438446,0.9210860729217528,0.1286118924617767,0
13,0.4950496554374695,0.2867847979068756,-0.2520535588264465,0.5321438312530518,0.3506201803684234,-0.1057084277272224,0.5584642291069031,0.2622978687286377,-0.1806997805833816,0.4644016623497009,0.3508683741092682,-0.1013621985912323,0.4471407234668731,0.254967600107193,-0.205617681145668,0.5704517960548401,0.1532174497842788,-0.2594947218894958,0.4386168718338012,0.1444040834903717,-0.3187873959541321,0.5222294330596924,0.5746064782142639,-0.0006209883722476,0.4734111130237579,0.5767725110054016,0.0006067452486604,0.5293057560920715,0.7456860542297363,0.0062051774002611,0.4599592983722687,0.7545124292373657,0.0048504816368222,0.5421492457389832,0.9161515831947328,0.1462264358997345,0.442560076713562,0.9204843640327454,0.1297502368688583,0
14,0.4950581789016723,0.2893651723861694,-0.2511858642101288,0.5321428179740906,0.3512321710586548,-0.1080629304051399,0.5580321550369263,0.2638449072837829,-0.1957901567220688,0.4644335508346557,0.3519284427165985,-0.1054049506783485,0.4471487998962402,0.2555062472820282,-0.2092774659395218,0.5703173875808716,0.1531426459550857,-0.2863292694091797,0.4385628998279571,0.1446249634027481,-0.3107155859470367,0.5222448706626892,0.5752418637275696,-0.0013137019705027,0.4734273850917816,0.5773855447769165,0.0013087256811559,0.5289859175682068,0.7453577518463135,0.0034488230012357,0.4595919251441955,0.7547582983970642,0.0059375432319939,0.5421550273895264,0.9165008664131165,0.1385910511016845,0.4425621628761291,0.9198915362358092,0.1281385123729705,0
15,0.4951946139335632,0.2897724509239197,-0.2671579122543335,0.5321361422538757,0.3512366712093353,-0.1223832890391349,0.5580624341964722,0.263717919588089,-0.2101349681615829,0.4644834697246551,0.3519308865070343,-0.12018883228302,0.4471477568149566,0.2556905746459961,-0.2333321124315261,0.5702081322669983,0.1524140983819961,-0.2994421720504761,0.4387947022914886,0.1449535340070724,-0.3475399613380432,0.5220642685890198,0.5751622915267944,-0.0013168992009013,0.473308116197586,0.5772452354431152,0.0013107522390782,0.528981626033783,0.7458466291427612,-0.0023395626340061,0.4597744047641754,0.7547213435173035,0.0002167979982914,0.5422728657722473,0.9170372486114502,0.1303745806217193,0.4427674412727356,0.9210132956504822,0.1181249171495437,0
16,0.4952785670757293,0.2897588908672333,-0.2761166989803314,0.5321120023727417,0.3511600196361542,-0.1306668370962143,0.5579694509506226,0.264338344335556,-0.2186758518218994,0.4641759097576141,0.3518073856830597,-0.1336782872676849,0.4467356503009796,0.2556595802307129,-0.2516170740127563,0.570188581943512,0.152550533413887,-0.3094635903835296,0.4386461973190307,0.1449546366930008,-0.3690071105957031,0.5221038460731506,0.5750604867935181,9.925736958393828e-05,0.4732723534107208,0.5768686532974243,-0.0001360379683319,0.529441773891449,0.7459052801132202,0.0001215936936205,0.4599532186985016,0.7544235587120056,-0.0008989582420326,0.5422802567481995,0.9157045483589172,0.1410295367240905,0.4427763223648071,0.9221253395080566,0.1190948188304901,0
17,0.4952671229839325,0.2901453375816345,-0.2563496828079223,0.5320336818695068,0.3511519730091095,-0.1136681735515594,0.5578228831291199,0.2641375958919525,-0.1959091573953628,0.4641797244548797,0.3518156707286834,-0.1139470189809799,0.4467353224754333,0.2559388875961303,-0.2264151275157928,0.570171058177948,0.1528266668319702,-0.2789791226387024,0.4386081993579864,0.145105168223381,-0.3376968204975128,0.5220805406570435,0.5750978589057922,0.0001077285123756,0.4732873141765594,0.5768856406211853,-0.000140824355185,0.5293124318122864,0.7462483048439026,0.0030002407729625,0.4599157869815826,0.7544558644294739,-0.0002358325000386,0.5422856211662292,0.9157307147979736,0.138057678937912,0.4425496757030487,0.9220313429832458,0.1182375028729438,0
18,0.4950651526451111,0.2905011475086212,-0.2408158928155899,0.5317010879516602,0.3511448502540588,-0.0984294712543487,0.557809591293335,0.2642363905906677,-0.1780669391155243,0.4639654755592346,0.3517782986164093,-0.0967011153697967,0.4465247690677643,0.2560469508171081,-0.1965233236551284,0.5700154900550842,0.1532055735588073,-0.263578325510025,0.4384821057319641,0.1453756392002105,-0.2960885763168335,0.521985650062561,0.5752519369125366,-0.0001529872097307,0.4732889831066131,0.5772314667701721,0.0001387200754834,0.5292142629623413,0.7463116645812988,0.0027047982439398,0.4598497152328491,0.7549024820327759,-0.0008308747201226,0.5422899723052979,0.9161496758461,0.1373112797737121,0.4423907101154327,0.9217484593391418,0.1184711083769798,0
19,0.4950716197490692,0.2904694974422455,-0.2439378350973129,0.5316912531852722,0.351153016090393,-0.0995101407170295,0.5574974417686462,0.2642502188682556,-0.1934554427862167,0.4638761878013611,0.3518934249877929,-0.100042887032032,0.446128249168396,0.2560389041900635,-0.2098819464445114,0.569939911365509,0.153162196278572,-0.2856369316577911,0.4384089410305023,0.1453844159841537,-0.3213735818862915,0.5220061540603638,0.5754553079605103,-0.0002852555771823,0.4732841849327087,0.5772878527641296,0.0002745740639511,0.5290247797966003,0.747239351272583,0.0030933087691664,0.4598278105258941,0.7550545334815979,-0.0001878680486697,0.5422651767730713,0.9157748818397522,0.1415960490703582,0.4424757957458496,0.9217022657394408,0.1223417520523071,0
20,0.4950295984745025,0.2915990650653839,-0.2420279532670974,0.5315346121788025,0.3512028157711029,-0.0999040156602859,0.5576772689819336,0.2645096182823181,-0.1848118156194687,0.4638476967811584,0.3519682288169861,-0.0971017032861709,0.4461475312709808,0.2559475898742676,-0.1892099827528,0.5699580907821655,0.1545804142951965,-0.2766070067882538,0.4381917119026184,0.1453531980514526,-0.2803272604942322,0.5219224691390991,0.5755031108856201,-0.0009505916968919,0.4732479453086853,0.5774349570274353,0.0009623948135413,0.5289658308029175,0.7471206784248352,0.0019992713350802,0.4598021805286407,0.7552301287651062,-0.0001042380899889,0.5423581004142761,0.915160834789276,0.1371291726827621,0.4424850642681122,0.9216471314430236,0.1205639466643333,0
21,0.4954060018062591,0.2904448509216308,-0.2426444888114929,0.5315271019935608,0.3511570394039154,-0.102103479206562,0.557679295539856,0.264485090970993,-0.1866840720176696,0.4636198580265045,0.3517727851867676,-0.1013983637094497,0.4461672008037567,0.2552941143512726,-0.2132718414068222,0.5699164271354675,0.1545797735452652,-0.2767151594161987,0.4379735291004181,0.1452863365411758,-0.3273754417896271,0.5218231081962585,0.5754968523979187,-0.0008301516645587,0.4731708168983459,0.5773789286613464,0.0008405314292758,0.5289290547370911,0.7465313673019409,0.0020024073310196,0.4597801566123962,0.7548336982727051,-0.0006340550025925,0.5423495173454285,0.9153690934181212,0.1369284242391586,0.4425090849399566,0.921814501285553,0.1196138858795166,0
22,0.4951263666152954,0.2916472554206848,-0.2486705183982849,0.5314902663230896,0.3512423634529114,-0.1084763929247856,0.5577421188354492,0.2644907534122467,-0.2024022489786148,0.4635974466800689,0.3519163727760315,-0.1058676987886428,0.4462261199951172,0.2555443942546844,-0.2195917665958404,0.5698962807655334,0.1546829342842102,-0.3004249334335327,0.4377320110797882,0.1452802568674087,-0.3343192636966705,0.5217881798744202,0.5755919814109802,-0.0008468524320051,0.4730676710605621,0.5773751735687256,0.0008553325315006,0.5288856625556946,0.7462607622146606,0.0005738420295529,0.4596310257911682,0.754219114780426,-0.0011249564122408,0.5423339605331421,0.9163326025009156,0.1305868923664093,0.4425256848335266,0.9218242168426514,0.1160505637526512,0
23,0.4951151013374328,0.2919114828109741,-0.2669863998889923,0.5313969254493713,0.3514040112495422,-0.1244397461414337,0.5577427744865417,0.2644965052604675,-0.2196262329816818,0.4635345637798309,0.3519194722175598,-0.1244179531931877,0.4463229179382324,0.2558252215385437,-0.2443639487028122,0.5696540474891663,0.1546807438135147,-0.3182061016559601,0.4377233684062958,0.1454196870326995,-0.3644179999828338,0.5217443704605103,0.5755884051322937,-0.00040151833673,0.4728952646255493,0.5773234963417053,0.0003856894327327,0.5289098620414734,0.7458357214927673,0.0014119199477136,0.45964515209198,0.7538437247276306,-0.0011331365676596,0.5425134897232056,0.9153208136558532,0.1361880004405975,0.442697525024414,0.9225727915763856,0.117036372423172,0
24,0.495168536901474,0.2905606925487518,-0.2795955240726471,0.5312293767929077,0.3514314293861389,-0.1316152215003967,0.5578639507293701,0.2638311684131622,-0.2150259315967559,0.4632057547569275,0.3515024185180664,-0.1357574313879013,0.4462098479270935,0.2548439502716064,-0.2578857839107513,0.5693777203559875,0.1512182801961898,-0.308796763420105,0.437715083360672,0.1448949575424194,-0.3815759420394897,0.5217016935348511,0.5750086903572083,0.000163700475241,0.4727635681629181,0.5768423080444336,-0.000196361055714,0.5289262533187866,0.74421226978302,0.0014456614153459,0.4595182836055755,0.7542753219604492,-0.0020371028222143,0.5425686240196228,0.91535621881485,0.1438138633966446,0.4427001774311065,0.9227409958839417,0.1203571334481239,0
25,0.496784895658493,0.2903320491313934,-0.2909333407878876,0.5315357446670532,0.351634681224823,-0.1386289000511169,0.5578626394271851,0.2624889016151428,-0.2129700481891632,0.4632213413715362,0.3518366813659668,-0.1459643393754959,0.4458785653114319,0.2548406422138214,-0.2630377411842346,0.5693417191505432,0.1505602300167083,-0.2950199544429779,0.4376130402088165,0.1436567455530166,-0.383343756198883,0.5216627717018127,0.5746214985847473,0.00038272087113,0.4726241528987884,0.576694130897522,-0.0004174321366008,0.5288434624671936,0.7438961863517761,0.0004411755071487,0.4594572186470032,0.7547208666801453,-0.0031715522054582,0.542549729347229,0.9162257313728333,0.1439334899187088,0.4428583681583404,0.922795593738556,0.1216257885098457,0
26,0.4967063665390014,0.2904296815395355,-0.2948821187019348,0.5313591957092285,0.3518536388874054,-0.1446120142936706,0.5574373006820679,0.2644802033901214,-0.2238896042108535,0.4632148146629333,0.3518166840076446,-0.1500058472156524,0.4458217620849609,0.2548317611217499,-0.2607264518737793,0.5693275332450867,0.150598257780075,-0.3129914402961731,0.4373630583286285,0.1430761814117431,-0.3757694661617279,0.5216357707977295,0.5741944313049316,0.0005987556651234,0.4724560976028442,0.576005756855011,-0.0006340878317132,0.5289521813392639,0.7434810400009155,0.000447666272521,0.4594973027706146,0.7530484795570374,-0.0031412062235176,0.5426141619682312,0.9158729910850524,0.1407848745584488,0.4428639113903045,0.9226650595664978,0.1202252060174942,0
27,0.4968150854110718,0.2898679971694946,-0.2940323650836944,0.53138667345047,0.3522132337093353,-0.1448848694562912,0.5569813251495361,0.263751745223999,-0.2225942313671112,0.4632628262042999,0.3522610366344452,-0.1508647054433822,0.4457193911075592,0.25481116771698,-0.2691841125488281,0.5691273808479309,0.1504111140966415,-0.3117481172084808,0.4374322593212127,0.1425042897462844,-0.3876324295997619,0.5217151641845703,0.5740365982055664,0.0005963004077784,0.4724467992782593,0.5758411884307861,-0.0006324596470221,0.528980016708374,0.7426592111587524,0.0004634069628082,0.4594756066799164,0.753742516040802,-0.0030501729343086,0.542791485786438,0.9161012768745422,0.140875831246376,0.4428675770759582,0.9228559136390686,0.1206700280308723,0
28,0.4967374205589294,0.2898686528205871,-0.266226202249527,0.5312150716781616,0.3521445989608764,-0.1208310574293136,0.5568545460700989,0.2642180919647217,-0.2104330360889434,0.4632622003555298,0.351664125919342,-0.1195340454578399,0.4456281661987304,0.2547487020492553,-0.237246885895729,0.5691174864768982,0.1505299061536789,-0.3077035844326019,0.4373442828655243,0.1425096094608307,-0.3580409586429596,0.5215941071510315,0.5740401148796082,0.000168619226315,0.472437709569931,0.575838565826416,-0.0001931167498696,0.5287748575210571,0.7438438534736633,-0.0014099775580689,0.4585941731929779,0.7546266317367554,-0.0054717701859772,0.5427358746528625,0.9172345995903016,0.1352475434541702,0.4427490234375,0.92311829328537,0.116954818367958,0
29,0.4959672689437866,0.2898583114147186,-0.2846879959106445,0.5311993360519409,0.3520509600639343,-0.1360089182853698,0.556899905204773,0.2631877660751343,-0.2259341925382614,0.4632713198661804,0.351470947265625,-0.1330778002738952,0.4454208016395569,0.2547409832477569,-0.2515998482704162,0.5691401362419128,0.1505474299192428,-0.3205507695674896,0.4372325539588928,0.1425147056579589,-0.3775342106819153,0.5215877890586853,0.5734178423881531,0.0002582024026196,0.4724074900150299,0.5749638080596924,-0.0002875488135032,0.5289942026138306,0.7430509328842163,-0.0015169262187555,0.4586792588233948,0.7542633414268494,-0.0039004539139568,0.5427907109260559,0.9165585041046144,0.1355645060539245,0.442748874425888,0.9231274724006652,0.1175669357180595,0
30,0.4959210753440857,0.2898693680763244,-0.2799464464187622,0.5312092304229736,0.3520508408546448,-0.1335886865854263,0.5569507479667664,0.2624535858631134,-0.2217036038637161,0.4634375870227813,0.3514780402183532,-0.130813330411911,0.445412278175354,0.2545524537563324,-0.249306708574295,0.5691350102424622,0.1505824774503708,-0.3100442290306091,0.4373435378074646,0.1423182785511016,-0.3756995499134063,0.5215941071510315,0.5733478665351868,0.0002765674144029,0.4723992049694061,0.5749215483665466,-0.0003077604051213,0.5291818976402283,0.7429344058036804,0.001414353493601,0.4586563408374786,0.7540950775146484,-0.0004636538214981,0.5428627133369446,0.9160295724868774,0.1360896676778793,0.4428081214427948,0.9236687421798706,0.1177644208073616,0
31,0.4952650368213653,0.2872749865055084,-0.2710027694702148,0.5309042930603027,0.3519250154495239,-0.1235248669981956,0.5571873188018799,0.2617692649364471,-0.1956752240657806,0.4629038572311401,0.3509370386600494,-0.1224042549729347,0.4453833401203155,0.2534814476966858,-0.2351280152797699,0.5691378712654114,0.1496829539537429,-0.2700524628162384,0.4364784657955169,0.1412699818611145,-0.3541103601455688,0.5215421319007874,0.5733262896537781,0.0001380499015795,0.4723929762840271,0.5750643610954285,-0.0001682556176092,0.5295130610466003,0.7430086135864258,0.0013970877043902,0.4584551453590393,0.7549464106559753,-0.0008565748576074,0.5429280400276184,0.9163430333137512,0.1402710825204849,0.4428857862949371,0.924450695514679,0.1213358864188194,0
32,0.4953654110431671,0.2855450212955475,-0.2804647982120514,0.5310497283935547,0.351200520992279,-0.1327102482318878,0.5570697784423828,0.2598805725574493,-0.2137553393840789,0.4629037976264953,0.3504331707954407,-0.1370259076356887,0.4452050328254699,0.2495539635419845,-0.2586270272731781,0.5690190196037292,0.1468193531036377,-0.295859545469284,0.4364091455936432,0.138110265135765,-0.3795095682144165,0.5217366218566895,0.5729674100875854,0.000284112204099,0.4724211394786834,0.5742046236991882,-0.0003142078348901,0.5296696424484253,0.7429330348968506,0.0031113810837268,0.4583496153354645,0.7548933029174805,-0.0003751703188754,0.5429298281669617,0.9168304204940796,0.1401608139276504,0.4428647458553314,0.9242056608200072,0.1214361861348152,1
33,0.4954506456851959,0.285645842552185,-0.2817553877830505,0.5310946702957153,0.3514150977134704,-0.1361393928527832,0.5572197437286377,0.2598710656166076,-0.2160314917564392,0.4634810388088226,0.3504265248775482,-0.1366262137889862,0.4451969265937805,0.2497481107711792,-0.2569058239459991,0.5692297220230103,0.1466248035430908,-0.2949496805667877,0.4362472891807556,0.1376906335353851,-0.373620867729187,0.5215341448783875,0.5736020803451538,6.619550549658015e-05,0.472319096326828,0.5747553110122681,-9.788567695068195e-05,0.5292441844940186,0.7438719868659973,0.0037939746398478,0.4578838348388672,0.7560324668884277,-0.0002985563187394,0.5428755879402161,0.917264461517334,0.1442525833845138,0.4428875148296356,0.9248853325843812,0.1254131644964218,1
34,0.4942229092121124,0.2776382863521576,-0.2821536660194397,0.5310991406440735,0.3495778441429138,-0.1358473896980285,0.5580670237541199,0.2578243017196655,-0.215903490781784,0.463410884141922,0.3477893471717834,-0.1362961679697036,0.445080429315567,0.247682437300682,-0.2527404129505157,0.5692809820175171,0.1426897943019867,-0.2954176664352417,0.4348962008953094,0.1346181780099868,-0.3694453835487366,0.5215527415275574,0.5725216269493103,0.0001471694995416,0.4723166227340698,0.573405921459198,-0.0001821460318751,0.5297126770019531,0.7442464232444763,0.0099780978634953,0.4581893980503082,0.7522268891334534,0.0025900909677147,0.5430710911750793,0.9178205132484436,0.1464094668626785,0.4429062604904175,0.9245893955230712,0.1262391209602356,1
35,0.4934339523315429,0.2754982709884643,-0.2788245975971222,0.531264066696167,0.348961740732193,-0.1358666718006134,0.5580661296844482,0.253880500793457,-0.2151231467723846,0.4636703729629516,0.3475106358528137,-0.1288536190986633,0.4441863596439361,0.246450275182724,-0.2410749346017837,0.5695235729217529,0.1406091004610061,-0.2822485566139221,0.4339784979820251,0.1323830634355545,-0.3547340333461761,0.5215141773223877,0.5724530816078186,-0.0014695386635139,0.4722045958042145,0.5733081102371216,0.0014380417997017,0.5297089219093323,0.7441302537918091,0.0099945673719048,0.4579697251319885,0.752599835395813,0.0082315970212221,0.543066143989563,0.917829930782318,0.1503021717071533,0.4429258704185486,0.9244965314865112,0.1358461380004882,1
36,0.4934988617897033,0.2712523937225342,-0.2778413891792297,0.5314483046531677,0.3482946157455444,-0.1358284056186676,0.5588991641998291,0.2537110149860382,-0.2147507220506668,0.4634847939014435,0.3463826477527618,-0.130368560552597,0.443761795759201,0.2465393394231796,-0.2411848753690719,0.5700445175170898,0.1405072808265686,-0.2841365039348602,0.4322930872440338,0.132318690419197,-0.3558618128299713,0.5217112898826599,0.5723746418952942,-0.0010462471982464,0.4721994400024414,0.5728229284286499,0.0010088247945532,0.5297448039054871,0.7444448471069336,0.0101924259215593,0.4583497941493988,0.7513807415962219,0.006235109642148,0.5430669784545898,0.916965663433075,0.1578858494758606,0.4429048299789428,0.9242047071456908,0.1347016245126724,1
