FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5563972592353821,0.17917174100875854,-0.15494802594184875,0.5871065855026245,0.2606194019317627,-0.001341755734756589,0.6023901104927063,0.36438655853271484,-0.07905267924070358,0.5089117288589478,0.2553475499153137,-0.007411767262965441,0.4981721043586731,0.3536854088306427,0.019144056364893913,0.5990246534347534,0.30411818623542786,-0.27160903811454773,0.49803826212882996,0.4424383044242859,-0.03912010416388512,0.5683574676513672,0.463181734085083,0.01067130733281374,0.5258668661117554,0.46064677834510803,-0.010735142044723034,0.5678991675376892,0.6036769151687622,0.004332955460995436,0.5244544148445129,0.6033948659896851,-0.006289959419518709,0.5609004497528076,0.7299016714096069,0.1578862965106964,0.5218833684921265,0.7244599461555481,0.1518770158290863
1,0.5564013719558716,0.1791592836380005,-0.1765853762626648,0.5865334868431091,0.26062408089637756,-0.023825768381357193,0.6025087237358093,0.36410659551620483,-0.10907887667417526,0.5094204545021057,0.25462809205055237,-0.019526872783899307,0.4985637366771698,0.3536866307258606,-0.0009387151221744716,0.5990375876426697,0.30405834317207336,-0.30524396896362305,0.4983784258365631,0.4414306581020355,-0.07283059507608414,0.5681185126304626,0.45987746119499207,0.0024347188882529736,0.5255321860313416,0.4585435390472412,-0.002455089706927538,0.5677764415740967,0.6009827852249146,0.009012014605104923,0.5242276787757874,0.6020796895027161,0.01243728306144476,0.5617284178733826,0.7293732166290283,0.15552116930484772,0.5220491290092468,0.7249252796173096,0.1620851308107376
2,0.5564781427383423,0.17893777787685394,-0.2120838463306427,0.5864475965499878,0.2606066167354584,-0.050751011818647385,0.6029619574546814,0.36408624053001404,-0.1349099725484848,0.5095947980880737,0.25336337089538574,-0.053372666239738464,0.4987572729587555,0.3536919057369232,-0.031176293268799782,0.5990368723869324,0.30376896262168884,-0.3371788561344147,0.4988064765930176,0.4393205940723419,-0.10345972329378128,0.5678260922431946,0.458158940076828,0.002439029049128294,0.525296151638031,0.457175612449646,-0.0024571951944381,0.5673017501831055,0.5963961482048035,0.013331624679267406,0.5240768790245056,0.6007931232452393,0.012983487918972969,0.5618523955345154,0.7266860008239746,0.17995184659957886,0.5224498510360718,0.7251040935516357,0.18427887558937073
3,0.5564966201782227,0.1788773089647293,-0.20698872208595276,0.586403489112854,0.2605746388435364,-0.04787387698888779,0.6031556725502014,0.36389562487602234,-0.1312832087278366,0.5097438097000122,0.25289157032966614,-0.04886448010802269,0.4988914132118225,0.35415858030319214,-0.025530729442834854,0.5990354418754578,0.3037177622318268,-0.33164116740226746,0.4990645945072174,0.4389389157295227,-0.09599911421537399,0.5676659345626831,0.45778271555900574,0.002077651210129261,0.5250036716461182,0.45673641562461853,-0.0021034081000834703,0.5669001936912537,0.5953194499015808,0.013271593488752842,0.5239412784576416,0.5998489856719971,0.01639639213681221,0.5619016885757446,0.7261755466461182,0.18038442730903625,0.5225037932395935,0.7249274253845215,0.189425528049469
4,0.5565235614776611,0.17877666652202606,-0.19665156304836273,0.586396336555481,0.2606833279132843,-0.03887537866830826,0.6033918857574463,0.3639833331108093,-0.12094087898731232,0.5097577571868896,0.2527523338794708,-0.042050786316394806,0.49892643094062805,0.35536327958106995,-0.018165308982133865,0.5989693999290466,0.30368688702583313,-0.3197256624698639,0.49930402636528015,0.4394623637199402,-0.0853787437081337,0.5676245093345642,0.45872268080711365,0.002191519597545266,0.5248159170150757,0.4570735991001129,-0.002213828032836318,0.5668781399726868,0.5959480404853821,0.01502982433885336,0.5239510536193848,0.5998666882514954,0.013541043736040592,0.5624000430107117,0.7262068390846252,0.18498848378658295,0.5230045914649963,0.7253331542015076,0.18530288338661194
5,0.5566580295562744,0.17898842692375183,-0.19527582824230194,0.5862438678741455,0.2607487142086029,-0.03858841210603714,0.6033868789672852,0.36403071880340576,-0.11921868473291397,0.5099976062774658,0.25260305404663086,-0.03954831138253212,0.4990338385105133,0.3546863794326782,-0.01740814372897148,0.5989850163459778,0.3034916818141937,-0.3128996193408966,0.4993453919887543,0.4394061863422394,-0.08332827687263489,0.5675110220909119,0.4586837887763977,0.0024428856559097767,0.5247119665145874,0.4570375084877014,-0.0024611386470496655,0.5668777823448181,0.5957778692245483,0.022170502692461014,0.5239461660385132,0.5997098088264465,0.013389438390731812,0.5625874996185303,0.7261565327644348,0.17496220767498016,0.5230041146278381,0.7253645062446594,0.17446206510066986
6,0.5567500591278076,0.17898477613925934,-0.20531488955020905,0.5862515568733215,0.26089203357696533,-0.04562254622578621,0.6039362549781799,0.3646630346775055,-0.13015128672122955,0.5100197792053223,0.2525637447834015,-0.0462334081530571,0.49920031428337097,0.355525940656662,-0.022852739319205284,0.5989407300949097,0.30350127816200256,-0.3278246819972992,0.49946603178977966,0.43943163752555847,-0.09259768575429916,0.5674715042114258,0.45869606733322144,0.0017902146792039275,0.524570882320404,0.4569930136203766,-0.0018106544157490134,0.5666086077690125,0.5958265662193298,0.02027180604636669,0.5239496231079102,0.5996309518814087,0.015189485624432564,0.5627715587615967,0.7271151542663574,0.1684950292110443,0.5232518911361694,0.7275038361549377,0.17528614401817322
7,0.5568071007728577,0.17895030975341797,-0.20086541771888733,0.5862598419189453,0.26089733839035034,-0.04262314736843109,0.6039430499076843,0.36479854583740234,-0.12528932094573975,0.5100241899490356,0.2523535192012787,-0.044894032180309296,0.4992592930793762,0.3552190661430359,-0.01602390967309475,0.598824143409729,0.3035911023616791,-0.32267674803733826,0.49954700469970703,0.43935349583625793,-0.08557862788438797,0.5674274563789368,0.4587058424949646,0.0007213444914668798,0.5245595574378967,0.4569193720817566,-0.0007422435446642339,0.5663414001464844,0.59669029712677,0.019415315240621567,0.5239492058753967,0.5996196269989014,0.017933763563632965,0.5628635287284851,0.7278398871421814,0.16485396027565002,0.5232625603675842,0.7276390790939331,0.17868946492671967
8,0.5567939877510071,0.17890577018260956,-0.1998635232448578,0.58625328540802,0.26087838411331177,-0.04108026996254921,0.603934645652771,0.3648039996623993,-0.12348316609859467,0.5100334882736206,0.2522430121898651,-0.043132320046424866,0.4992729723453522,0.3543466031551361,-0.016195200383663177,0.5988103151321411,0.30359137058258057,-0.321277916431427,0.49958670139312744,0.4391977787017822,-0.08520703762769699,0.5674150586128235,0.4586242139339447,0.0009674320463091135,0.5245539546012878,0.4568186104297638,-0.0009871458169072866,0.5663259029388428,0.5966724157333374,0.018714163452386856,0.5239325165748596,0.5993515253067017,0.016983309760689735,0.5629056096076965,0.7278338074684143,0.16551055014133453,0.5232344269752502,0.7275487184524536,0.17857608199119568
9,0.556778073310852,0.17882530391216278,-0.2002953141927719,0.5862833857536316,0.2608283758163452,-0.0414397232234478,0.6039267778396606,0.36455386877059937,-0.12426614761352539,0.5100366473197937,0.25216349959373474,-0.04326583445072174,0.499320387840271,0.3542816638946533,-0.01846986450254917,0.5988418459892273,0.3035910427570343,-0.3224183917045593,0.49960076808929443,0.4392704665660858,-0.08714058250188828,0.5674176812171936,0.4587208032608032,0.0012118068989366293,0.5245034098625183,0.4568217098712921,-0.0012333078775554895,0.5662577152252197,0.5963907241821289,0.018629226833581924,0.5238891243934631,0.5990641117095947,0.01689302921295166,0.5628069043159485,0.7277119755744934,0.16586829721927643,0.5231176018714905,0.7268034815788269,0.17920227348804474
