FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5129733085632324,0.22209608554840088,-0.41146424412727356,0.5526876449584961,0.29418373107910156,-0.2428557127714157,0.5800136923789978,0.19256693124771118,-0.3368925452232361,0.4770194888114929,0.3041146993637085,-0.23026461899280548,0.43998003005981445,0.20528611540794373,-0.3172646760940552,0.5911738872528076,0.07314765453338623,-0.44559183716773987,0.41747763752937317,0.08015176653862,-0.43419021368026733,0.5332307815551758,0.5333244800567627,-0.005258678924292326,0.4863589107990265,0.5307905077934265,0.005120579618960619,0.542644202709198,0.7223597764968872,0.02606862038373947,0.4725516140460968,0.7088404297828674,0.047885697335004807,0.5399301052093506,0.8976287841796875,0.15961916744709015,0.4707769751548767,0.8765162825584412,0.18348756432533264
1,0.5129551291465759,0.22194582223892212,-0.404413640499115,0.5529829859733582,0.29393523931503296,-0.23628364503383636,0.5792022943496704,0.19229140877723694,-0.32127946615219116,0.47724559903144836,0.3037516176700592,-0.2230025678873062,0.4413786828517914,0.20542410016059875,-0.3297734558582306,0.5911115407943726,0.0677768737077713,-0.4108670949935913,0.4191856384277344,0.07964149862527847,-0.48328348994255066,0.5335090756416321,0.5296525359153748,-0.005258624907582998,0.48642292618751526,0.5288988947868347,0.0051202974282205105,0.5423360466957092,0.7160229086875916,0.024134429171681404,0.4725131094455719,0.7093135714530945,0.04505694657564163,0.5403735637664795,0.8909297585487366,0.16485236585140228,0.4708937108516693,0.8765645623207092,0.18334896862506866
2,0.5132309794425964,0.22221998870372772,-0.3895881772041321,0.5530441999435425,0.2932048439979553,-0.22404804825782776,0.5778659582138062,0.18989507853984833,-0.31288766860961914,0.47819381952285767,0.3010510206222534,-0.2044232338666916,0.44346681237220764,0.20341196656227112,-0.31082889437675476,0.5890102386474609,0.06376054137945175,-0.40639355778694153,0.4229124188423157,0.07591184973716736,-0.47840410470962524,0.5337266325950623,0.5279520153999329,-0.007637640926986933,0.48643773794174194,0.5270851850509644,0.007525534834712744,0.5421394109725952,0.7158303260803223,0.017178697511553764,0.4723653197288513,0.7097891569137573,0.045126453042030334,0.5407848358154297,0.8899620771408081,0.16335220634937286,0.4708978533744812,0.8762658834457397,0.18596147000789642
3,0.5130643844604492,0.22348752617835999,-0.3936825394630432,0.5530605912208557,0.2931287884712219,-0.22711819410324097,0.5773240923881531,0.18873071670532227,-0.3198550045490265,0.47924354672431946,0.3001215159893036,-0.2097489982843399,0.4455968737602234,0.2021389603614807,-0.3161834478378296,0.5883251428604126,0.05872113257646561,-0.41481897234916687,0.42505931854248047,0.07341546565294266,-0.46788138151168823,0.5337303876876831,0.527392566204071,-0.007948215119540691,0.48646482825279236,0.5263471007347107,0.007833030074834824,0.5420817732810974,0.7154747247695923,0.017106888815760612,0.4722035527229309,0.7123594880104065,0.046187736093997955,0.5415557622909546,0.8896495699882507,0.1600618213415146,0.4713556170463562,0.8798006772994995,0.18599514663219452
4,0.5116814374923706,0.22276422381401062,-0.3924430310726166,0.553070068359375,0.29182302951812744,-0.2330227792263031,0.5772190690040588,0.18412728607654572,-0.3328729271888733,0.4794333279132843,0.29819154739379883,-0.20915500819683075,0.44685623049736023,0.19746066629886627,-0.31589725613594055,0.5863362550735474,0.05201621353626251,-0.41695740818977356,0.4280308783054352,0.07183744013309479,-0.4635792374610901,0.5338200926780701,0.5270559191703796,-0.009095767512917519,0.4866229295730591,0.5259250998497009,0.008960367180407047,0.541695773601532,0.7146113514900208,0.017485136166214943,0.4721463918685913,0.712505578994751,0.04992721229791641,0.5415492653846741,0.888678252696991,0.15897560119628906,0.471578449010849,0.8795638084411621,0.1906566023826599
5,0.5116183161735535,0.22414347529411316,-0.3933292031288147,0.5524556040763855,0.2909107506275177,-0.23349009454250336,0.5738861560821533,0.18171118199825287,-0.3369002044200897,0.4794570207595825,0.2949197590351105,-0.21007965505123138,0.4496196210384369,0.1969791203737259,-0.3185032904148102,0.5825999975204468,0.05160698667168617,-0.42733126878738403,0.4338451027870178,0.0704558789730072,-0.4608003795146942,0.5338364243507385,0.5261695981025696,-0.009403129108250141,0.4866286516189575,0.5249895453453064,0.009267907589673996,0.5416289567947388,0.7132652401924133,0.014812127687036991,0.4717954695224762,0.7098352909088135,0.04934699460864067,0.541747510433197,0.8866499662399292,0.149107426404953,0.4715617597103119,0.8795061111450195,0.18454360961914062
6,0.5114864706993103,0.22410346567630768,-0.3722652196884155,0.5511255860328674,0.290895015001297,-0.22055570781230927,0.5717476010322571,0.18158569931983948,-0.32207366824150085,0.4794582724571228,0.29396432638168335,-0.19439320266246796,0.45112377405166626,0.1954823136329651,-0.31295815110206604,0.5797978639602661,0.05189494416117668,-0.40912216901779175,0.43562325835227966,0.07043041288852692,-0.459527850151062,0.5336849093437195,0.524688720703125,-0.00938242208212614,0.4865652918815613,0.5241285562515259,0.00924667902290821,0.5413646101951599,0.7111704349517822,0.012553365901112556,0.4717504382133484,0.7090981006622314,0.04896951839327812,0.5417778491973877,0.8864953517913818,0.1430167853832245,0.4715768098831177,0.8789698481559753,0.17962728440761566
7,0.5114827752113342,0.2240964025259018,-0.3504033088684082,0.5501916408538818,0.2904606759548187,-0.20332607626914978,0.5711666941642761,0.18128734827041626,-0.30032774806022644,0.4794628322124481,0.29334139823913574,-0.18251532316207886,0.4524630904197693,0.19424453377723694,-0.2997811436653137,0.5790718793869019,0.0518944226205349,-0.37959912419319153,0.437286376953125,0.0701802670955658,-0.4307694733142853,0.5336914658546448,0.5253092050552368,-0.009362677112221718,0.4865669906139374,0.5249113440513611,0.009227062575519085,0.5411864519119263,0.7132574319839478,0.015049236826598644,0.4717232882976532,0.7092570066452026,0.05110573768615723,0.5417794585227966,0.8867877125740051,0.14796198904514313,0.47157159447669983,0.8789337873458862,0.183762326836586
8,0.5114873647689819,0.22372154891490936,-0.33873897790908813,0.5495386719703674,0.28956538438796997,-0.18597717583179474,0.5706636309623718,0.1810571402311325,-0.2725791335105896,0.47941869497299194,0.29080283641815186,-0.17089493572711945,0.45446470379829407,0.1866486668586731,-0.2889399230480194,0.5788565874099731,0.052038900554180145,-0.3468973934650421,0.440827339887619,0.0673842504620552,-0.4231206178665161,0.5337006449699402,0.5253143310546875,-0.008942441083490849,0.4865855872631073,0.5249179005622864,0.008826744742691517,0.5411117076873779,0.7124670147895813,0.013338553719222546,0.47160035371780396,0.7091225981712341,0.044325072318315506,0.5415134429931641,0.8865368962287903,0.1404481828212738,0.47120383381843567,0.8786152601242065,0.1666320115327835
9,0.5116057395935059,0.2234085649251938,-0.335895836353302,0.5493652820587158,0.28922250866889954,-0.18633469939231873,0.5705902576446533,0.18077298998832703,-0.27644914388656616,0.4794875979423523,0.2902960181236267,-0.16680751740932465,0.4557153582572937,0.18539531528949738,-0.2893083393573761,0.5786672234535217,0.05214560776948929,-0.352402001619339,0.4432539939880371,0.0664474293589592,-0.42839017510414124,0.5336532592773438,0.5252494812011719,-0.00919297244399786,0.4865399897098541,0.5248887538909912,0.009085638448596,0.5411472916603088,0.7124839425086975,0.0099355923011899,0.47161877155303955,0.7092283368110657,0.04407961666584015,0.5415931940078735,0.8865677118301392,0.13774943351745605,0.47121161222457886,0.8777656555175781,0.1696012318134308
