FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5301031470298767,0.26139283180236816,-0.018862703815102577,0.566893994808197,0.34760236740112305,0.08512440323829651,0.5887538194656372,0.3728259801864624,-0.15718507766723633,0.4950641393661499,0.34443598985671997,0.10777409374713898,0.4681784510612488,0.3616715669631958,-0.08388879895210266,0.6083921790122986,0.3389739990234375,-0.4213889241218567,0.4414825439453125,0.32083356380462646,-0.31789809465408325,0.5496768355369568,0.5575469732284546,-0.009211063385009766,0.5037611126899719,0.5550891757011414,0.009053466841578484,0.5598838329315186,0.7460096478462219,-0.055807456374168396,0.4886748492717743,0.7460424900054932,-0.0373571403324604,0.5606756210327148,0.9255151748657227,0.005532813258469105,0.4896048307418823,0.9158366918563843,0.028112152591347694
1,0.5300341844558716,0.26204758882522583,-0.0021258038468658924,0.5666429400444031,0.34740567207336426,0.10455535352230072,0.5894293189048767,0.36930492520332336,-0.13287100195884705,0.4950389266014099,0.34463000297546387,0.10891914367675781,0.46914440393447876,0.35998767614364624,-0.08399669826030731,0.6088520884513855,0.3156748116016388,-0.3860014081001282,0.44170886278152466,0.3035222589969635,-0.3173898756504059,0.549723207950592,0.5572766065597534,-0.004027357790619135,0.5038827061653137,0.5547349452972412,0.0039128828793764114,0.5602051615715027,0.74598628282547,-0.05307930335402489,0.4887828230857849,0.7457501292228699,-0.035994820296764374,0.5605114698410034,0.9246373176574707,-0.008786779828369617,0.49026426672935486,0.9159683585166931,0.010348825715482235
2,0.5298103094100952,0.2620105445384979,-0.013177886605262756,0.5659147500991821,0.3467984199523926,0.09057199954986572,0.5907086730003357,0.3590778410434723,-0.15801064670085907,0.49504554271698,0.34485143423080444,0.09304516762495041,0.46758824586868286,0.34384727478027344,-0.11120476573705673,0.6094337701797485,0.2931918203830719,-0.402171790599823,0.44071465730667114,0.2769746482372284,-0.3366158902645111,0.5498768091201782,0.557224690914154,-0.0024884643498808146,0.5039756894111633,0.5546810626983643,0.0023753452114760876,0.5602049231529236,0.7458659410476685,-0.05121513083577156,0.4887821078300476,0.7453940510749817,-0.035488925874233246,0.5604344606399536,0.920185923576355,-0.00759823527187109,0.49035751819610596,0.9164285659790039,0.010938121937215328
3,0.5297313928604126,0.26192978024482727,-0.002389449393376708,0.565488874912262,0.3460225760936737,0.09136943519115448,0.5927149057388306,0.33933162689208984,-0.15478560328483582,0.49512359499931335,0.3462441861629486,0.1033867746591568,0.46663129329681396,0.3273414671421051,-0.08091022074222565,0.6117755770683289,0.26445865631103516,-0.39964476227760315,0.4396462142467499,0.25108468532562256,-0.28765779733657837,0.5497955679893494,0.5568159222602844,-0.0026847796980291605,0.5039317607879639,0.5545201301574707,0.0025726454332470894,0.5602073669433594,0.7455153465270996,-0.0469931960105896,0.48892727494239807,0.7450260519981384,-0.03093142621219158,0.5604326725006104,0.9187906980514526,-0.006679622922092676,0.49050652980804443,0.9163376688957214,0.008889610879123211
4,0.5293835401535034,0.2622694969177246,0.03255081549286842,0.5651973485946655,0.34547749161720276,0.13142722845077515,0.5956957340240479,0.3204328119754791,-0.07494937628507614,0.49493879079818726,0.3476444184780121,0.1318131685256958,0.4647679924964905,0.3120414912700653,-0.04738520830869675,0.6121525168418884,0.23657135665416718,-0.27534356713294983,0.4396512806415558,0.22931961715221405,-0.24074958264827728,0.5497812032699585,0.5570842027664185,-0.0024228019174188375,0.5040165781974792,0.5546016097068787,0.002312339609488845,0.5604632496833801,0.7454729676246643,-0.04292060807347298,0.48892974853515625,0.7452778816223145,-0.03130577132105827,0.5603082776069641,0.9189208149909973,-0.009060269221663475,0.4912830889225006,0.9180129170417786,0.0033698927145451307
5,0.5293548703193665,0.2622787654399872,-0.01588967815041542,0.5652093887329102,0.34358319640159607,0.1170978918671608,0.5973978042602539,0.30093103647232056,-0.04026716202497482,0.49452534317970276,0.3475865125656128,0.1015118733048439,0.4617980718612671,0.2973729372024536,-0.060352541506290436,0.6122427582740784,0.2148125171661377,-0.20615223050117493,0.4392382502555847,0.2077222764492035,-0.24922455847263336,0.5497791171073914,0.5569214224815369,-0.00017546303570270538,0.5041889548301697,0.5545825362205505,0.00014031046885065734,0.5603234171867371,0.7446054816246033,-0.041971828788518906,0.48901066184043884,0.7452918887138367,-0.0370153933763504,0.5603244304656982,0.9190229773521423,-0.004527000244706869,0.4912990927696228,0.9180041551589966,0.003750238800421357
6,0.5293394923210144,0.26239919662475586,-0.09929868578910828,0.5652936697006226,0.3434666693210602,0.053979337215423584,0.5971580743789673,0.2882327735424042,-0.03996474668383598,0.49450480937957764,0.34501293301582336,0.06043429300189018,0.46197476983070374,0.2802118957042694,-0.024815279990434647,0.6115086674690247,0.1869233399629593,-0.16818052530288696,0.4394145905971527,0.17828084528446198,-0.15440534055233002,0.5497333407402039,0.5569329857826233,-0.0004231611965224147,0.5040675401687622,0.5546490550041199,0.00028653527260757983,0.5600239038467407,0.7447075843811035,-0.030542466789484024,0.4890245199203491,0.7453323602676392,-0.035550329834222794,0.5603225827217102,0.9182518124580383,0.05687106400728226,0.4912927448749542,0.9171379208564758,0.054046452045440674
7,0.5292153358459473,0.26292282342910767,-0.19212958216667175,0.5657775402069092,0.3422597348690033,-0.03700577840209007,0.5971691608428955,0.2764890491962433,-0.1265055537223816,0.4947589933872223,0.34455159306526184,-0.015578116290271282,0.46210771799087524,0.27134546637535095,-0.10309675335884094,0.6104685664176941,0.1699117124080658,-0.24474026262760162,0.4400111734867096,0.16449066996574402,-0.22758634388446808,0.5492002964019775,0.5568287372589111,-0.0009715958149172366,0.5035045742988586,0.5538637042045593,0.0009195440215989947,0.5600249171257019,0.7446343898773193,-0.018639659509062767,0.4890395402908325,0.7438330054283142,-0.007969752885401249,0.5601009726524353,0.9201163053512573,0.0726858451962471,0.491542249917984,0.9168886542320251,0.08279967308044434
8,0.5291889309883118,0.2638138234615326,-0.34186676144599915,0.5663483142852783,0.34121403098106384,-0.17652201652526855,0.5970991253852844,0.26703816652297974,-0.2904883921146393,0.494924396276474,0.34449076652526855,-0.15252423286437988,0.4622078239917755,0.2640273869037628,-0.2748788893222809,0.6092438101768494,0.15718819200992584,-0.4283836781978607,0.44138601422309875,0.1503482311964035,-0.4567725360393524,0.5493177771568298,0.5551523566246033,-0.0012060838053002954,0.503529965877533,0.5513902306556702,0.0011528779286891222,0.5601568818092346,0.7439680099487305,-0.01768728718161583,0.48932409286499023,0.7435758709907532,0.008673426695168018,0.5597829818725586,0.9213654398918152,0.08916739374399185,0.4916918873786926,0.9170777201652527,0.10936912149190903
9,0.5294159650802612,0.2634781002998352,-0.3617081046104431,0.5667507648468018,0.33682963252067566,-0.1998816430568695,0.5941906571388245,0.2438935786485672,-0.32045382261276245,0.49508050084114075,0.342136412858963,-0.1856466382741928,0.4657347798347473,0.2457617074251175,-0.3183254301548004,0.6043006777763367,0.1196681410074234,-0.44875144958496094,0.44620949029922485,0.12096858769655228,-0.49069222807884216,0.549693763256073,0.5551462173461914,-0.0012492481619119644,0.5035344362258911,0.5514172315597534,0.0011808272683992982,0.5601539015769958,0.7452763915061951,-0.0024577004369348288,0.4893289804458618,0.7435958981513977,0.021970050409436226,0.5597800016403198,0.923931360244751,0.10972142219543457,0.4919804334640503,0.9178655743598938,0.13251881301403046
