FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5063652992248535,0.26584380865097046,-0.2509346306324005,0.5426416993141174,0.3185226619243622,-0.11706135421991348,0.5662031173706055,0.24932731688022614,-0.1615549623966217,0.48050960898399353,0.3219982385635376,-0.10915186256170273,0.4498465955257416,0.24784353375434875,-0.17688941955566406,0.5697751641273499,0.14618679881095886,-0.2093973606824875,0.44930389523506165,0.1538558006286621,-0.2662469446659088,0.5322579741477966,0.5296453833580017,-0.005187607370316982,0.48933130502700806,0.5303073525428772,0.0051457230001688,0.5286359190940857,0.6640393733978271,0.03358224406838417,0.48896169662475586,0.6643749475479126,0.028842421248555183,0.5298799276351929,0.7933530807495117,0.15307529270648956,0.48678138852119446,0.8001757860183716,0.14479376375675201
1,0.5065168738365173,0.26807624101638794,-0.3237844705581665,0.5426352620124817,0.31829068064689636,-0.17141862213611603,0.5658702254295349,0.24852006137371063,-0.21905915439128876,0.4799516499042511,0.32132893800735474,-0.15816491842269897,0.44994691014289856,0.2493787705898285,-0.2448425590991974,0.5697737336158752,0.14617615938186646,-0.27473554015159607,0.44913119077682495,0.15585100650787354,-0.36927029490470886,0.5322426557540894,0.5277232527732849,-0.005169570911675692,0.48923471570014954,0.5285186767578125,0.0051251547411084175,0.528632402420044,0.6618145108222961,0.03611136972904205,0.48968786001205444,0.6633279323577881,0.028752077370882034,0.5300376415252686,0.7943496704101562,0.15951910614967346,0.4873718321323395,0.8001728057861328,0.15259048342704773
2,0.5071885585784912,0.2685050070285797,-0.2940538823604584,0.5420975089073181,0.3182778060436249,-0.14858412742614746,0.5645745992660522,0.25043538212776184,-0.19299961626529694,0.47919031977653503,0.32126179337501526,-0.14261440932750702,0.449952095746994,0.2511438727378845,-0.221902534365654,0.5694370865821838,0.14664709568023682,-0.24471299350261688,0.4488043189048767,0.15882128477096558,-0.32663610577583313,0.5322168469429016,0.5273677110671997,-0.002965826541185379,0.4892083704471588,0.5283793807029724,0.002902119653299451,0.5287954807281494,0.6614904999732971,0.04056901857256889,0.489726185798645,0.6620636582374573,0.028620364144444466,0.5300326943397522,0.7948499917984009,0.16370230913162231,0.4873058497905731,0.7985009551048279,0.15502949059009552
3,0.5076941847801208,0.26921913027763367,-0.28880059719085693,0.542026937007904,0.3176693618297577,-0.14227236807346344,0.564592182636261,0.2485741227865219,-0.18531718850135803,0.47909292578697205,0.32115787267684937,-0.13609585165977478,0.4499727785587311,0.25189638137817383,-0.21172305941581726,0.5687196850776672,0.1445266157388687,-0.23639705777168274,0.44915103912353516,0.1582522690296173,-0.3120492398738861,0.5322055220603943,0.5270723700523376,-0.003404252929612994,0.4891897141933441,0.528195321559906,0.0033455262891948223,0.5288054943084717,0.6614474058151245,0.04194297268986702,0.4897715449333191,0.6615182161331177,0.031082985922694206,0.5302841663360596,0.7948951721191406,0.16865535080432892,0.4876675307750702,0.7987726330757141,0.16210362315177917
4,0.507763683795929,0.2702628970146179,-0.285698264837265,0.5418666005134583,0.3174956440925598,-0.13956362009048462,0.5644212365150452,0.24725735187530518,-0.18264302611351013,0.47911936044692993,0.32077839970588684,-0.1320590078830719,0.4503399133682251,0.25156110525131226,-0.21046914160251617,0.5681675672531128,0.14332744479179382,-0.2338862419128418,0.4496690034866333,0.15750522911548615,-0.3106602132320404,0.5321806073188782,0.5269774198532104,-0.004014239646494389,0.4891493022441864,0.5281662940979004,0.00396600179374218,0.5288641452789307,0.6614711284637451,0.035844121128320694,0.4898884892463684,0.6609951853752136,0.029476940631866455,0.530301570892334,0.7954211831092834,0.16706418991088867,0.4878655970096588,0.7987474203109741,0.16191990673542023
5,0.5079792141914368,0.2702643871307373,-0.32677870988845825,0.5416662096977234,0.3176608383655548,-0.17375288903713226,0.5643142461776733,0.24617023766040802,-0.21924224495887756,0.4790579080581665,0.3213604986667633,-0.17201457917690277,0.45045024156570435,0.25152847170829773,-0.25649094581604004,0.5681334137916565,0.14233608543872833,-0.2705179452896118,0.4502211809158325,0.1557708978652954,-0.3603858947753906,0.5321856141090393,0.5270931720733643,-0.00316815497353673,0.4891476035118103,0.5283106565475464,0.0030902826692909002,0.5288884043693542,0.6615075469017029,0.04513537138700485,0.4898543953895569,0.6609852910041809,0.02947235107421875,0.5301907062530518,0.7948009967803955,0.18682338297367096,0.4878304600715637,0.7982994914054871,0.16874483227729797
6,0.5079863667488098,0.2702772319316864,-0.30033206939697266,0.5415766835212708,0.3176010549068451,-0.15018729865550995,0.5642473101615906,0.244999498128891,-0.19794195890426636,0.4790915250778198,0.3213478922843933,-0.147816464304924,0.45060381293296814,0.2513582110404968,-0.2382189780473709,0.5680896639823914,0.1423356831073761,-0.2515503764152527,0.4509614408016205,0.15569014847278595,-0.344055712223053,0.53208327293396,0.5262413024902344,-0.0021506445482373238,0.4891226887702942,0.5280579924583435,0.00207405723631382,0.5289029479026794,0.6581485867500305,0.038739562034606934,0.4903337061405182,0.6601803302764893,0.019825926050543785,0.5301812291145325,0.7947981953620911,0.16400432586669922,0.4879928231239319,0.7981386184692383,0.14798608422279358
7,0.5080509781837463,0.2702784836292267,-0.31991299986839294,0.5414239764213562,0.3176506459712982,-0.16806738078594208,0.5642039775848389,0.24498635530471802,-0.2158929854631424,0.47891539335250854,0.3214167654514313,-0.16126784682273865,0.4506954550743103,0.2520352303981781,-0.24631942808628082,0.5679172277450562,0.14192433655261993,-0.2677134871482849,0.4509579539299011,0.15558922290802002,-0.3548239767551422,0.5319619178771973,0.526523768901825,-0.002996648196130991,0.4890860915184021,0.5282638669013977,0.002913959324359894,0.5288652777671814,0.6595316529273987,0.04383496195077896,0.49028539657592773,0.6605387330055237,0.026874778792262077,0.530254602432251,0.7947219610214233,0.1762225329875946,0.48799148201942444,0.7985244989395142,0.16215386986732483
8,0.5078813433647156,0.27083155512809753,-0.2940482199192047,0.5414170622825623,0.3174894154071808,-0.1496591567993164,0.5641881227493286,0.24480240046977997,-0.19584713876247406,0.4793464243412018,0.32133203744888306,-0.13811473548412323,0.4509125351905823,0.25201553106307983,-0.21012362837791443,0.567672073841095,0.14168131351470947,-0.24474145472049713,0.45109277963638306,0.1557212918996811,-0.30874764919281006,0.5320078134536743,0.5264857411384583,-0.003077868139371276,0.4891311526298523,0.528232991695404,0.0030003944411873817,0.529198408126831,0.6592817902565002,0.04183255136013031,0.4902764856815338,0.6609142422676086,0.027025239542126656,0.5302618145942688,0.7946004867553711,0.17018069326877594,0.4879036545753479,0.798149585723877,0.1614329218864441
9,0.5077364444732666,0.27089133858680725,-0.3177493214607239,0.5409241914749146,0.31748250126838684,-0.16593340039253235,0.5639827251434326,0.24485242366790771,-0.20951786637306213,0.4790191948413849,0.32128655910491943,-0.16120535135269165,0.45074185729026794,0.25212693214416504,-0.24455952644348145,0.5676143765449524,0.14136704802513123,-0.26136353611946106,0.4510593116283417,0.15481412410736084,-0.3552388548851013,0.5319077372550964,0.5251811146736145,-0.0016720052808523178,0.48912572860717773,0.5269028544425964,0.001590789994224906,0.5291997194290161,0.6585127711296082,0.04262794926762581,0.4904977083206177,0.660892903804779,0.024893352761864662,0.5302904844284058,0.7948293089866638,0.166411891579628,0.48796871304512024,0.7981442213058472,0.1520315259695053
