FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5071778893470764,0.2882988452911377,-0.2520429790019989,0.5446805953979492,0.34534481167793274,-0.1167600080370903,0.5703801512718201,0.2811640501022339,-0.18454597890377045,0.4866095185279846,0.34415364265441895,-0.12610125541687012,0.46807628870010376,0.27406710386276245,-0.21424518525600433,0.5843948125839233,0.19174709916114807,-0.27277836203575134,0.4650586247444153,0.1759776473045349,-0.31841641664505005,0.5337573885917664,0.5405519604682922,0.003130455268546939,0.4944828152656555,0.5413150191307068,-0.003188048955053091,0.5361104607582092,0.6695812344551086,0.027748703956604004,0.4941263794898987,0.6650201082229614,0.0012250799918547273,0.53889399766922,0.7954967021942139,0.13985444605350494,0.49940091371536255,0.796959638595581,0.12139948457479477
1,0.5070498585700989,0.29091665148735046,-0.28239163756370544,0.5446298122406006,0.3458319902420044,-0.14744721353054047,0.5701841115951538,0.2813737094402313,-0.2036912590265274,0.48651206493377686,0.3451288640499115,-0.1426130086183548,0.46806037425994873,0.2759770154953003,-0.21980400383472443,0.584394633769989,0.19170257449150085,-0.27670955657958984,0.46431034803390503,0.17907945811748505,-0.3216701149940491,0.5341549515724182,0.5403508543968201,0.0026280779857188463,0.4948316514492035,0.5413162708282471,-0.002690422348678112,0.5363283157348633,0.6676183342933655,0.03430113568902016,0.4942924678325653,0.6656076908111572,0.010374103672802448,0.5390395522117615,0.793550431728363,0.15515272319316864,0.49940091371536255,0.7966684699058533,0.1367485225200653
2,0.5071221590042114,0.2929944097995758,-0.2819184958934784,0.5440124273300171,0.3459210693836212,-0.14274142682552338,0.569665253162384,0.28137362003326416,-0.198165625333786,0.4865327477455139,0.34560567140579224,-0.14795389771461487,0.46815696358680725,0.2775370478630066,-0.234397754073143,0.5843445658683777,0.19172805547714233,-0.26507094502449036,0.4635677635669708,0.1808401644229889,-0.34119361639022827,0.5341506600379944,0.5397350788116455,0.0026364303193986416,0.4951077103614807,0.5410789251327515,-0.002699881326407194,0.5365186929702759,0.6667690277099609,0.033902671188116074,0.4946792423725128,0.6656466722488403,0.015210466459393501,0.5388932824134827,0.7938212156295776,0.15636515617370605,0.4993692934513092,0.7965942621231079,0.14347650110721588
3,0.5074241161346436,0.29363059997558594,-0.2873268127441406,0.5436444878578186,0.34612393379211426,-0.1462806910276413,0.5692605972290039,0.2813711166381836,-0.2012227177619934,0.4864010512828827,0.3458743095397949,-0.15226531028747559,0.4681151211261749,0.2782914340496063,-0.24679884314537048,0.5840724110603333,0.19175735116004944,-0.27202504873275757,0.46329155564308167,0.1813613325357437,-0.36011895537376404,0.5341748595237732,0.5395033359527588,0.002559939632192254,0.49536949396133423,0.5410804748535156,-0.0026291864924132824,0.5368062257766724,0.6641892194747925,0.005601629614830017,0.49485671520233154,0.66550612449646,0.009031160734593868,0.538828432559967,0.7925845384597778,0.13187895715236664,0.4994358718395233,0.7954317927360535,0.136147603392601
4,0.5074414610862732,0.29460588097572327,-0.3024028241634369,0.5434523820877075,0.3461914658546448,-0.15320052206516266,0.569245457649231,0.2813794016838074,-0.20989979803562164,0.4862523078918457,0.346175879240036,-0.1688283383846283,0.4681616425514221,0.278571754693985,-0.2665459215641022,0.5840699076652527,0.19199395179748535,-0.2890488803386688,0.46314531564712524,0.18169090151786804,-0.38191527128219604,0.5341594219207764,0.5390505790710449,0.004234611056745052,0.4953825771808624,0.5408929586410522,-0.004314876161515713,0.5368910431861877,0.6617891788482666,0.022116756066679955,0.4949932396411896,0.66453617811203,0.008568876422941685,0.5387778878211975,0.7922218441963196,0.15502044558525085,0.4994318187236786,0.7933169603347778,0.1398724466562271
5,0.5073401927947998,0.2954123616218567,-0.2936685383319855,0.5431885123252869,0.3462032079696655,-0.14928478002548218,0.5689191818237305,0.28158038854599,-0.20824268460273743,0.4862290918827057,0.3462384343147278,-0.16065669059753418,0.46825307607650757,0.27892157435417175,-0.2550603151321411,0.5839061141014099,0.1926036775112152,-0.2892339527606964,0.4630526602268219,0.18213610351085663,-0.3678876757621765,0.5341741442680359,0.5385488271713257,0.003762253560125828,0.49545058608055115,0.540615975856781,-0.003842664184048772,0.5370938777923584,0.6618570685386658,0.01403703074902296,0.4950369596481323,0.6643978357315063,0.008238411508500576,0.5385366678237915,0.7921574115753174,0.14250566065311432,0.4994354844093323,0.7932934761047363,0.1391974836587906
6,0.5073206424713135,0.29537272453308105,-0.2975386083126068,0.5429437756538391,0.3462212383747101,-0.15282602608203888,0.5686507821083069,0.28159525990486145,-0.20794828236103058,0.4860647916793823,0.3462408185005188,-0.16413863003253937,0.46825388073921204,0.27865320444107056,-0.26001864671707153,0.583663821220398,0.19228211045265198,-0.2860039472579956,0.4631163775920868,0.1818598508834839,-0.37393948435783386,0.5341717600822449,0.5379451513290405,0.003720816457644105,0.4954463243484497,0.5403159260749817,-0.003804645035415888,0.5371980667114258,0.6619181632995605,0.026021292433142662,0.4950418174266815,0.6642035841941833,0.011306464672088623,0.538540780544281,0.7913742661476135,0.16194145381450653,0.49943190813064575,0.7927988767623901,0.14891812205314636
7,0.5067673921585083,0.29565921425819397,-0.2998187243938446,0.5428312420845032,0.3462725877761841,-0.15294796228408813,0.5686473846435547,0.28159359097480774,-0.2136375606060028,0.4858115315437317,0.3464287519454956,-0.1650528609752655,0.4681689143180847,0.2794218063354492,-0.2615707814693451,0.583543598651886,0.19222337007522583,-0.29712769389152527,0.46302592754364014,0.18214374780654907,-0.37486350536346436,0.5341728329658508,0.5376662611961365,0.0037514965515583754,0.4954328238964081,0.5400833487510681,-0.0038360252510756254,0.5372722148895264,0.6620383858680725,0.02692914381623268,0.4950464963912964,0.6641706824302673,0.010924829170107841,0.5385245084762573,0.7913322448730469,0.16222845017910004,0.499356210231781,0.7923098802566528,0.14725475013256073
8,0.5066678524017334,0.2958810329437256,-0.3003881275653839,0.5426676869392395,0.34626954793930054,-0.15429145097732544,0.568616509437561,0.2812713384628296,-0.21495823562145233,0.48572900891304016,0.3465525507926941,-0.1650889664888382,0.468108206987381,0.27941346168518066,-0.2617913484573364,0.5834676623344421,0.19142355024814606,-0.29636150598526,0.4628737270832062,0.18216809630393982,-0.37646713852882385,0.5341648459434509,0.5374394059181213,0.003591763088479638,0.49541184306144714,0.5399857759475708,-0.003677180502563715,0.5373104214668274,0.6621377468109131,0.02465389296412468,0.4950507581233978,0.6641650795936584,0.010687341913580894,0.5385205149650574,0.7913169264793396,0.1599920243024826,0.4993523359298706,0.7922769784927368,0.14592647552490234
9,0.5065479874610901,0.2958764135837555,-0.2862640619277954,0.5425804257392883,0.34627440571784973,-0.14581848680973053,0.5684173703193665,0.2813520133495331,-0.20309649407863617,0.48568159341812134,0.3466247022151947,-0.15289372205734253,0.4680694043636322,0.2797357439994812,-0.2427230179309845,0.5833711624145508,0.19175373017787933,-0.2782787084579468,0.4625873565673828,0.18262921273708344,-0.34947407245635986,0.53419029712677,0.5373271107673645,0.003581293625757098,0.49541202187538147,0.539898693561554,-0.0036660744808614254,0.5377610921859741,0.662179708480835,0.02711140364408493,0.495069682598114,0.6642661094665527,0.010989283211529255,0.53851717710495,0.7904708981513977,0.1619691699743271,0.4993578791618347,0.7916734218597412,0.1459665149450302
10,0.5065954327583313,0.29550138115882874,-0.2870475649833679,0.5423133969306946,0.3462755084037781,-0.14600400626659393,0.5682244896888733,0.28133687376976013,-0.2031971514225006,0.4855307340621948,0.3466339111328125,-0.15362435579299927,0.4680231809616089,0.27907153964042664,-0.24323122203350067,0.5831872820854187,0.1909937858581543,-0.2786005735397339,0.4625679552555084,0.1827094554901123,-0.3502846658229828,0.5340684056282043,0.5372917652130127,0.0035683237947523594,0.49541255831718445,0.5398561358451843,-0.0036540846340358257,0.5375799536705017,0.6619648337364197,0.030777551233768463,0.4950740933418274,0.6643101572990417,0.01159690972417593,0.5383557677268982,0.7904682755470276,0.16350464522838593,0.49933895468711853,0.7919121384620667,0.147146075963974
11,0.5071070194244385,0.2954467236995697,-0.29356649518013,0.5422859191894531,0.3462998569011688,-0.15032300353050232,0.5678967833518982,0.2811914384365082,-0.20631060004234314,0.4855767488479614,0.34679123759269714,-0.1623314917087555,0.4678800404071808,0.2797835171222687,-0.25758546590805054,0.5829226970672607,0.1908162534236908,-0.28129827976226807,0.46273377537727356,0.18287362158298492,-0.36843523383140564,0.5339984893798828,0.5372581481933594,0.0035065405536442995,0.49539127945899963,0.5397877097129822,-0.003596340771764517,0.5374797582626343,0.662054717540741,0.03166407719254494,0.49507448077201843,0.6642810106277466,0.014562694355845451,0.5383436679840088,0.7907494306564331,0.16436386108398438,0.49928194284439087,0.7919701337814331,0.15107782185077667
