FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5257961750030518,0.28689610958099365,-0.25832465291023254,0.5534800291061401,0.3372674882411957,-0.11804386973381042,0.5735602974891663,0.2586580812931061,-0.16194061934947968,0.4973350465297699,0.33788228034973145,-0.15158578753471375,0.48085489869117737,0.2571220099925995,-0.22587990760803223,0.5821064710617065,0.17063993215560913,-0.220101997256279,0.4825820326805115,0.16355860233306885,-0.2663358747959137,0.5478814244270325,0.5338801145553589,0.007614501286298037,0.5064855813980103,0.5361899733543396,-0.007667601108551025,0.5580332279205322,0.6672662496566772,0.030883925035595894,0.49439725279808044,0.6695543527603149,0.0015781745314598083,0.5665830373764038,0.7997907400131226,0.16454090178012848,0.48428434133529663,0.7951277494430542,0.14006000757217407
1,0.525558352470398,0.28691649436950684,-0.26103103160858154,0.5534717440605164,0.33724087476730347,-0.12157547473907471,0.5737199187278748,0.26070937514305115,-0.1671096533536911,0.49719783663749695,0.33778056502342224,-0.15760742127895355,0.48125335574150085,0.2568550705909729,-0.23987527191638947,0.582352340221405,0.17052243649959564,-0.226182758808136,0.4825454652309418,0.16224102675914764,-0.2905963063240051,0.5478793382644653,0.5338790416717529,0.00811037141829729,0.5064886808395386,0.5361042618751526,-0.008176757022738457,0.5580213069915771,0.6674985289573669,0.030896566808223724,0.4943964183330536,0.6694589853286743,-0.006291652098298073,0.5665863156318665,0.7997990250587463,0.1648155152797699,0.4843573570251465,0.7951251268386841,0.1356646567583084
2,0.5255581140518188,0.2864936888217926,-0.2508973777294159,0.5535085797309875,0.33727675676345825,-0.11384932696819305,0.5744167566299438,0.26320162415504456,-0.16044624149799347,0.4969148337841034,0.3377937078475952,-0.1455688327550888,0.4813064634799957,0.25706717371940613,-0.220948725938797,0.5827739238739014,0.17072851955890656,-0.21899709105491638,0.48239246010780334,0.16224412620067596,-0.2652937173843384,0.5478732585906982,0.5342070460319519,0.0081289978697896,0.5064883232116699,0.5363520383834839,-0.008195734582841396,0.557995080947876,0.667846143245697,0.030922794714570045,0.4942229390144348,0.6695295572280884,-0.005818053148686886,0.5665873289108276,0.7994533777236938,0.16532105207443237,0.484392911195755,0.7952583432197571,0.13522650301456451
3,0.5255129337310791,0.2863658666610718,-0.25362181663513184,0.5535086393356323,0.3373282253742218,-0.1196291595697403,0.5746228694915771,0.2644665539264679,-0.1734183430671692,0.4969165027141571,0.3377982974052429,-0.15241779386997223,0.48167654871940613,0.2570763826370239,-0.23752883076667786,0.5829216241836548,0.1706608235836029,-0.2384055107831955,0.4823882281780243,0.16153496503829956,-0.2905676066875458,0.5478318333625793,0.5341982245445251,0.00810827687382698,0.5065605640411377,0.5363460779190063,-0.008176926523447037,0.5578470826148987,0.6675300002098083,0.030370648950338364,0.4942546784877777,0.6687326431274414,-0.008203238248825073,0.5665935277938843,0.7989546656608582,0.16275879740715027,0.4846445620059967,0.7954378724098206,0.1319776177406311
4,0.525513231754303,0.2864234447479248,-0.2549353539943695,0.5535929799079895,0.337380588054657,-0.11888913065195084,0.5751546025276184,0.2647424340248108,-0.17040634155273438,0.4968985617160797,0.33784598112106323,-0.15099652111530304,0.4816771149635315,0.2577138841152191,-0.23242640495300293,0.5832270979881287,0.17122165858745575,-0.2380339354276657,0.482403427362442,0.1618189662694931,-0.2883153259754181,0.5478285551071167,0.5342416167259216,0.008046896196901798,0.5065654516220093,0.5363485813140869,-0.008114240132272243,0.5578435063362122,0.6678137183189392,0.029023827984929085,0.4942871332168579,0.6686708331108093,-0.007692747283726931,0.5666276812553406,0.7989813685417175,0.1648772805929184,0.4846712648868561,0.7957360148429871,0.13438768684864044
5,0.5253115892410278,0.28630462288856506,-0.24334454536437988,0.5535840392112732,0.337397038936615,-0.1128399595618248,0.5752107501029968,0.265157550573349,-0.1696920245885849,0.49686986207962036,0.3377598822116852,-0.13937601447105408,0.4818289875984192,0.2585892379283905,-0.22089868783950806,0.5832669734954834,0.17135590314865112,-0.2348467856645584,0.4821161925792694,0.16182348132133484,-0.2778470814228058,0.5478972792625427,0.534104585647583,0.007226703688502312,0.5066999197006226,0.5363003015518188,-0.007291582878679037,0.5579473972320557,0.6678237915039062,0.027081603184342384,0.4942702651023865,0.668801486492157,-0.007891987450420856,0.5669254064559937,0.7986156940460205,0.16363507509231567,0.4848722815513611,0.7958511710166931,0.1340790092945099
6,0.5253772139549255,0.2864361107349396,-0.2623963952064514,0.5539342761039734,0.33732518553733826,-0.1242886558175087,0.5754937529563904,0.2650851309299469,-0.17790205776691437,0.4968261420726776,0.337782621383667,-0.15032272040843964,0.48184987902641296,0.25860294699668884,-0.23011568188667297,0.5835302472114563,0.17145642638206482,-0.24177221953868866,0.48213908076286316,0.1618220955133438,-0.2839895784854889,0.5480111837387085,0.5340384840965271,0.007132069673389196,0.5066956877708435,0.5359665155410767,-0.007197273895144463,0.5579349994659424,0.667636513710022,0.02712187170982361,0.4943469762802124,0.6685858964920044,-0.007241074927151203,0.5668920874595642,0.7986080050468445,0.16574682295322418,0.4849478602409363,0.7963177561759949,0.13602322340011597
7,0.5243992209434509,0.28688573837280273,-0.26120173931121826,0.5537733435630798,0.33734115958213806,-0.12326271086931229,0.575524628162384,0.26509538292884827,-0.1757686585187912,0.49675098061561584,0.33779242634773254,-0.14817385375499725,0.4818969964981079,0.2605441212654114,-0.22850556671619415,0.5837855935096741,0.1713692843914032,-0.23918603360652924,0.48216477036476135,0.1619362086057663,-0.2825118601322174,0.5480804443359375,0.5340670347213745,0.006746727507561445,0.5067252516746521,0.5361730456352234,-0.006804314441978931,0.5580421090126038,0.6676869988441467,0.022592203691601753,0.4943287670612335,0.6689346432685852,-0.009198619052767754,0.566929280757904,0.7986080646514893,0.16572697460651398,0.48501676321029663,0.7962981462478638,0.13604357838630676
8,0.5249680280685425,0.28658920526504517,-0.26044294238090515,0.5541278719902039,0.337236225605011,-0.12147140502929688,0.575819730758667,0.26505324244499207,-0.16992664337158203,0.49675580859184265,0.33776724338531494,-0.1480269432067871,0.48191362619400024,0.26028183102607727,-0.22318154573440552,0.5838117003440857,0.17137622833251953,-0.2323158234357834,0.4821867048740387,0.16196249425411224,-0.2673918306827545,0.5481513738632202,0.5340943336486816,0.006755313836038113,0.5067275762557983,0.5361515879631042,-0.006812466774135828,0.557977557182312,0.6680638790130615,0.026676973327994347,0.49436479806900024,0.6688724756240845,-0.005569209810346365,0.5669059157371521,0.7985209226608276,0.17156240344047546,0.4849984049797058,0.7963048815727234,0.1418929249048233
9,0.5249614715576172,0.28630441427230835,-0.2515595257282257,0.5540084838867188,0.3372207283973694,-0.11792249977588654,0.5758336782455444,0.26512691378593445,-0.17429374158382416,0.4965042769908905,0.33764755725860596,-0.14558911323547363,0.4819194972515106,0.26024115085601807,-0.2266097068786621,0.5840960741043091,0.1711210459470749,-0.2457728236913681,0.48213788866996765,0.16167102754116058,-0.28276869654655457,0.5482053160667419,0.5340955853462219,0.006707990542054176,0.5067659020423889,0.536170482635498,-0.006765672005712986,0.5579748153686523,0.6680891513824463,0.022089891135692596,0.49435579776763916,0.6690483093261719,-0.013670704327523708,0.5669066309928894,0.7986130714416504,0.16192230582237244,0.4850851595401764,0.7962430715560913,0.13212713599205017
10,0.5254657864570618,0.28604647517204285,-0.2558731138706207,0.5544572472572327,0.33722031116485596,-0.12009312212467194,0.5759337544441223,0.26486286520957947,-0.17485222220420837,0.49666494131088257,0.3376379907131195,-0.145558699965477,0.4818715751171112,0.25984811782836914,-0.22394676506519318,0.5841379165649414,0.17111626267433167,-0.24327541887760162,0.48205089569091797,0.16190311312675476,-0.27609938383102417,0.5482169985771179,0.5341149568557739,0.006583879701793194,0.5066905617713928,0.5361576080322266,-0.006643233355134726,0.5579291582107544,0.6680939197540283,0.026841992512345314,0.49441254138946533,0.6687855124473572,-0.005404958035796881,0.5667462944984436,0.7984641790390015,0.17252638936042786,0.4850541651248932,0.7962396740913391,0.1429758071899414
11,0.5249189138412476,0.2859940528869629,-0.24139311909675598,0.5545108914375305,0.3372022807598114,-0.11472013592720032,0.5760664343833923,0.2651366889476776,-0.18357278406620026,0.4965882897377014,0.3374781906604767,-0.1282312124967575,0.48188069462776184,0.26152509450912476,-0.21498721837997437,0.5844008922576904,0.17062392830848694,-0.26168662309646606,0.48197346925735474,0.16191741824150085,-0.2767147719860077,0.5482591986656189,0.5342172384262085,0.005422051530331373,0.5067012906074524,0.5362871289253235,-0.005466660019010305,0.5580242276191711,0.668096661567688,0.023444311693310738,0.4943818747997284,0.6692984104156494,-0.004568994045257568,0.5669031739234924,0.7982426881790161,0.17210504412651062,0.48506757616996765,0.7962226867675781,0.14349035918712616
12,0.5248762369155884,0.28598570823669434,-0.24529702961444855,0.5545142292976379,0.3368096947669983,-0.11500435322523117,0.5760677456855774,0.26501351594924927,-0.18187610805034637,0.49676650762557983,0.3361576795578003,-0.1288885623216629,0.4822738766670227,0.2599570155143738,-0.22420798242092133,0.5844628214836121,0.1705818623304367,-0.2557564973831177,0.48196983337402344,0.1616101861000061,-0.29010218381881714,0.5485168695449829,0.5334476232528687,0.005347360856831074,0.5067843794822693,0.535584568977356,-0.005390031263232231,0.5581912398338318,0.6680861115455627,0.014542970806360245,0.4944629967212677,0.6688253879547119,-0.014331399463117123,0.5670966506004333,0.7982987761497498,0.160224050283432,0.48508015275001526,0.7962413430213928,0.13185319304466248
13,0.5247851014137268,0.2859991788864136,-0.2440648376941681,0.5543312430381775,0.33681926131248474,-0.11174821108579636,0.5760300159454346,0.2648637592792511,-0.17580679059028625,0.4970775246620178,0.33627694845199585,-0.13222120702266693,0.48234429955482483,0.2598481774330139,-0.22247065603733063,0.5845092535018921,0.17090144753456116,-0.2488313466310501,0.48196858167648315,0.1614988148212433,-0.285270631313324,0.5482571125030518,0.5334427356719971,0.005331198684871197,0.5067625641822815,0.5355062484741211,-0.005372826941311359,0.5581881999969482,0.6680864095687866,0.01600935123860836,0.4943861663341522,0.6685686111450195,-0.014645303599536419,0.5670468807220459,0.7982506155967712,0.1577034294605255,0.4850553274154663,0.7962139844894409,0.12901939451694489
14,0.5246903896331787,0.28561919927597046,-0.24606163799762726,0.5544126629829407,0.3367268443107605,-0.1118549332022667,0.5761134624481201,0.2643077075481415,-0.1640186905860901,0.4970836341381073,0.3361201286315918,-0.13915206491947174,0.4822734296321869,0.25838837027549744,-0.21938171982765198,0.5845423936843872,0.1706775426864624,-0.22080279886722565,0.4818855822086334,0.16007620096206665,-0.2614218294620514,0.5481318235397339,0.5341074466705322,0.006353938020765781,0.5067222118377686,0.5357261896133423,-0.006416430696845055,0.5582116842269897,0.6684055924415588,0.03197349235415459,0.494383841753006,0.6687265038490295,-0.004298482555896044,0.5671356320381165,0.7982695698738098,0.17492903769016266,0.48505017161369324,0.7954289317131042,0.14234419167041779
15,0.5247644782066345,0.28549379110336304,-0.23541545867919922,0.5546970367431641,0.3364418148994446,-0.10756492614746094,0.5764503479003906,0.26359376311302185,-0.165129616856575,0.49715688824653625,0.3360748291015625,-0.12464900314807892,0.4822893440723419,0.259420782327652,-0.21158888936042786,0.5846711993217468,0.17014096677303314,-0.2283932864665985,0.48183298110961914,0.16173091530799866,-0.2628466486930847,0.5482043027877808,0.5339192152023315,0.00569747993722558,0.5066934823989868,0.535506546497345,-0.005740767810493708,0.5579993724822998,0.667472243309021,0.014767514541745186,0.49441322684288025,0.668343186378479,-0.017327886074781418,0.5670353174209595,0.7981884479522705,0.1463051587343216,0.484956294298172,0.7964118719100952,0.11864915490150452
16,0.5246962308883667,0.2854830026626587,-0.23742571473121643,0.5546935796737671,0.33648359775543213,-0.10773852467536926,0.5764879584312439,0.2639150321483612,-0.17104347050189972,0.4971731901168823,0.3360340893268585,-0.12750980257987976,0.48301607370376587,0.25980037450790405,-0.2199900597333908,0.5847875475883484,0.17013444006443024,-0.24523696303367615,0.4818269908428192,0.16171778738498688,-0.2817712724208832,0.5482543706893921,0.5340070128440857,0.005704913754016161,0.5066974759101868,0.5355070233345032,-0.005749973002821207,0.55799800157547,0.6679749488830566,0.01725185103714466,0.49435868859291077,0.6685518026351929,-0.010648173280060291,0.5671404004096985,0.798177182674408,0.16215777397155762,0.4849557876586914,0.7949905395507812,0.1344531923532486
