FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5286478400230408,0.25570148229599,-0.27231118083000183,0.5652086138725281,0.35330796241760254,-0.07521606981754303,0.5751356482505798,0.4635263681411743,-0.010506248101592064,0.48873254656791687,0.35328298807144165,-0.08213837444782257,0.47823113203048706,0.46171584725379944,-0.027086613699793816,0.5797441005706787,0.5680984854698181,-0.078006312251091,0.47219258546829224,0.5652602314949036,-0.10092838853597641,0.5483587980270386,0.5603167414665222,3.814701267401688e-05,0.5028447508811951,0.5606048703193665,-0.00011854324111482129,0.5570774078369141,0.7494460940361023,-0.030138401314616203,0.4892820417881012,0.7457641363143921,-0.03374003618955612,0.5562340021133423,0.9184005260467529,0.06958767026662827,0.4902702569961548,0.9173126220703125,0.07030372321605682
1,0.5286368727684021,0.25611379742622375,-0.31143200397491455,0.5652980208396912,0.35374271869659424,-0.10021080821752548,0.5752120614051819,0.46483325958251953,-0.03651893511414528,0.48859089612960815,0.3543398678302765,-0.10840077698230743,0.4782330393791199,0.4620397984981537,-0.056773725897073746,0.5799740552902222,0.5680755376815796,-0.11777683347463608,0.47219938039779663,0.5648079514503479,-0.1405133306980133,0.5487476587295532,0.5590052008628845,-0.0002602929889690131,0.5028530955314636,0.5585288405418396,0.00019252739730291069,0.5559147596359253,0.7492454051971436,-0.032895203679800034,0.4892744719982147,0.746215283870697,-0.027790619060397148,0.5560448169708252,0.9213569164276123,0.06212645024061203,0.49039527773857117,0.9183796048164368,0.07017750293016434
2,0.5288844108581543,0.25528213381767273,-0.34230607748031616,0.5655002593994141,0.3537396788597107,-0.12316384166479111,0.575152575969696,0.4662855863571167,-0.05125618353486061,0.4884316623210907,0.35433030128479004,-0.13523130118846893,0.47834068536758423,0.46245405077934265,-0.07833287864923477,0.5793980360031128,0.568366289138794,-0.12788191437721252,0.4720643162727356,0.5649358034133911,-0.15810073912143707,0.5488644242286682,0.5571626424789429,-0.00027807182050310075,0.5027711391448975,0.5549861192703247,0.00020873631001450121,0.5543608069419861,0.7503143548965454,-0.03271130099892616,0.48926055431365967,0.7469320893287659,-0.023241190239787102,0.554871141910553,0.9258289933204651,0.06794320046901703,0.49035200476646423,0.9207800030708313,0.0758122131228447
3,0.5279355645179749,0.2555599808692932,-0.3232312798500061,0.5654911398887634,0.3537038266658783,-0.11471322923898697,0.5748097896575928,0.4672386944293976,-0.04714735224843025,0.4884307086467743,0.35432520508766174,-0.11905721575021744,0.47778263688087463,0.46225035190582275,-0.06304901093244553,0.579394519329071,0.5683401823043823,-0.12391147762537003,0.4719090461730957,0.5640320777893066,-0.1413298100233078,0.5489017367362976,0.5544542074203491,-0.0016897664172574878,0.502699077129364,0.552199125289917,0.0016210339963436127,0.5539384484291077,0.749517023563385,-0.03636067360639572,0.48930490016937256,0.7469580769538879,-0.022666918113827705,0.5547078847885132,0.9260656833648682,0.056617751717567444,0.49039730429649353,0.9218849539756775,0.07019661366939545
4,0.5276789665222168,0.2555810809135437,-0.32806986570358276,0.5654920935630798,0.35363730788230896,-0.11672566086053848,0.5748529434204102,0.4678894281387329,-0.04999755322933197,0.4883991479873657,0.35428330302238464,-0.11781050264835358,0.4766368269920349,0.4618231952190399,-0.061512164771556854,0.5797722339630127,0.5683656930923462,-0.13023927807807922,0.4707358181476593,0.5625097155570984,-0.14347034692764282,0.5488913059234619,0.5532563924789429,-0.002724277088418603,0.50269615650177,0.5505965352058411,0.0026546427980065346,0.5535870790481567,0.7491392493247986,-0.03854648396372795,0.48927944898605347,0.7469804286956787,-0.02215513214468956,0.5544668436050415,0.9262117147445679,0.058039676398038864,0.4903973639011383,0.9222092628479004,0.07062719762325287
5,0.5275928974151611,0.2567327916622162,-0.2700352370738983,0.5652414560317993,0.3536323010921478,-0.07067026197910309,0.5776438117027283,0.46086445450782776,-0.008729922585189342,0.4883134961128235,0.3543626368045807,-0.06774628907442093,0.47039446234703064,0.4557952880859375,-0.009348864667117596,0.5898984670639038,0.5542606711387634,-0.08644721657037735,0.455800324678421,0.5485870838165283,-0.09008461982011795,0.5488557815551758,0.5536626577377319,-0.0030268928967416286,0.5023499727249146,0.550816535949707,0.0029743830673396587,0.5534002184867859,0.7492141723632812,-0.03805696591734886,0.48928919434547424,0.746928870677948,-0.024041691794991493,0.5543400645256042,0.9266022443771362,0.050211913883686066,0.4905058741569519,0.9219464659690857,0.06110447645187378
6,0.5270355939865112,0.2567768394947052,-0.17906971275806427,0.5652863383293152,0.3533807396888733,0.0013482399517670274,0.5797237753868103,0.4519709646701813,0.04210770130157471,0.48845192790031433,0.3543822765350342,0.007510374765843153,0.46877825260162354,0.44610604643821716,0.05395655333995819,0.5942918658256531,0.5336628556251526,-0.039772823452949524,0.448580801486969,0.5331330895423889,-0.02784421667456627,0.5488550066947937,0.5532181262969971,-0.0029921098612248898,0.502138078212738,0.5502533316612244,0.002957502845674753,0.5543462038040161,0.7480939030647278,-0.04638976231217384,0.48932358622550964,0.7466956973075867,-0.03382021188735962,0.5545780658721924,0.9256458878517151,0.027632860466837883,0.4909462034702301,0.9216229319572449,0.043659698218107224
7,0.5269643664360046,0.2568123936653137,-0.00027374044293537736,0.5646587014198303,0.34953609108924866,0.10198739916086197,0.5866377949714661,0.42123571038246155,-0.019083652645349503,0.4876726567745209,0.3527598977088928,0.14923904836177826,0.45945441722869873,0.42274945974349976,0.08106573671102524,0.6119561791419983,0.4656490385532379,-0.25121214985847473,0.4210948348045349,0.47229424118995667,-0.07935921102762222,0.5488103032112122,0.5533763766288757,-0.010972783900797367,0.5021323561668396,0.5508127808570862,0.010994553565979004,0.5552685260772705,0.7503576278686523,-0.05717116966843605,0.48902231454849243,0.7476636171340942,-0.03634513542056084,0.5547406673431396,0.9249621629714966,-0.017898524180054665,0.4910419285297394,0.9214287400245667,0.010709553956985474
8,0.5273807048797607,0.25688472390174866,0.012476528063416481,0.5647176504135132,0.3482058048248291,0.12520451843738556,0.5912206768989563,0.40103667974472046,-0.053677190095186234,0.4881706237792969,0.3520979583263397,0.1520359069108963,0.458022803068161,0.3981277048587799,0.041565198451280594,0.6194895505905151,0.4106545150279999,-0.31082314252853394,0.4134924113750458,0.40559619665145874,-0.1996380239725113,0.5487326979637146,0.5534901022911072,-0.010177096351981163,0.5020697116851807,0.5508463978767395,0.010191544890403748,0.5555796027183533,0.7497799396514893,-0.06062740460038185,0.48888853192329407,0.7477409839630127,-0.03612813726067543,0.554736316204071,0.9249704480171204,0.008248030208051205,0.49104633927345276,0.9209322929382324,0.028468172997236252
9,0.5269256830215454,0.25826841592788696,0.022299500182271004,0.5636235475540161,0.3475322127342224,0.12602461874485016,0.5926795601844788,0.3884526491165161,-0.07715702056884766,0.4880819022655487,0.3519572913646698,0.16764900088310242,0.45309486985206604,0.3839051425457001,0.03555938974022865,0.6241973638534546,0.3776228725910187,-0.34149646759033203,0.40808528661727905,0.3659188449382782,-0.22889843583106995,0.5486269593238831,0.5535297989845276,-0.011492745950818062,0.502036452293396,0.551277220249176,0.011502974666655064,0.5561851859092712,0.7491839528083801,-0.06305485218763351,0.4887155294418335,0.7477179765701294,-0.03676978498697281,0.5549604296684265,0.9244916439056396,-0.0010625359136611223,0.4911011755466461,0.9209217429161072,0.01911318302154541
