FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5006406307220459,0.26619747281074524,-0.21550212800502777,0.5439518094062805,0.3402116298675537,-0.07598258554935455,0.5561640858650208,0.4334760010242462,-0.038808826357126236,0.4769892692565918,0.3431008458137512,-0.05401555076241493,0.46759840846061707,0.43950316309928894,-0.012742320075631142,0.5546165704727173,0.5136907696723938,-0.11045925319194794,0.47171953320503235,0.5191766023635864,-0.07449176162481308,0.5371701717376709,0.5187554955482483,-0.0033516825642436743,0.49678248167037964,0.5247960686683655,0.00328181404620409,0.5375707149505615,0.6609722375869751,0.0002637500292621553,0.49521002173423767,0.6610022783279419,-0.0066227964125573635,0.5428379774093628,0.7979565858840942,0.08930924534797668,0.4876106381416321,0.7997118234634399,0.08662804216146469
1,0.4996253550052643,0.2663225531578064,-0.18808773159980774,0.5439649820327759,0.3410193622112274,-0.057275306433439255,0.5551263689994812,0.4344581961631775,-0.030485553666949272,0.4770240783691406,0.3432973027229309,-0.034968625754117966,0.46746811270713806,0.43968838453292847,-0.007251671515405178,0.5533859729766846,0.5167699456214905,-0.10159368067979813,0.4718262553215027,0.5193877816200256,-0.07602476328611374,0.5370862483978271,0.5197726488113403,-0.0031118348706513643,0.49677130579948425,0.524712085723877,0.003045732621103525,0.537742555141449,0.6609688997268677,-0.020546788349747658,0.49511680006980896,0.662442684173584,-0.016643980517983437,0.5431063771247864,0.7979198694229126,0.06737136840820312,0.4878867268562317,0.7995153069496155,0.07291828095912933
2,0.4988315999507904,0.2693006694316864,-0.17097529768943787,0.543834924697876,0.341109961271286,-0.04305022954940796,0.553347647190094,0.43444591760635376,-0.02804337814450264,0.47713688015937805,0.3434387743473053,-0.019766194745898247,0.46734386682510376,0.43919411301612854,0.003774062730371952,0.552198588848114,0.5174347758293152,-0.10891728848218918,0.4718223512172699,0.5190490484237671,-0.06999017298221588,0.5364547967910767,0.5198986530303955,-0.003134035039693117,0.49658358097076416,0.5245290994644165,0.003072179853916168,0.5377388000488281,0.6608362793922424,-0.030520698055624962,0.4950505495071411,0.6635532975196838,-0.022690778598189354,0.5430676937103271,0.7966655492782593,0.05128695070743561,0.4881352186203003,0.7993085384368896,0.059450726956129074
3,0.49856579303741455,0.26838386058807373,-0.18066397309303284,0.543875515460968,0.34142374992370605,-0.050116006284952164,0.5525171160697937,0.4345315098762512,-0.025770775973796844,0.4772595465183258,0.34407496452331543,-0.029139457270503044,0.46729958057403564,0.4406321346759796,0.0027709363494068384,0.551514744758606,0.5176711678504944,-0.09648462384939194,0.4718260169029236,0.5211591124534607,-0.0688566118478775,0.5361473560333252,0.5200291275978088,-0.0015281426021829247,0.49633392691612244,0.5243820548057556,0.0014752118149772286,0.5377220511436462,0.660921573638916,-0.022621184587478638,0.49517080187797546,0.663521409034729,-0.022076286375522614,0.54298996925354,0.7964470982551575,0.053612418472766876,0.48814094066619873,0.7992708683013916,0.054967157542705536
4,0.4949268400669098,0.26851609349250793,-0.16311030089855194,0.5439000725746155,0.3414646089076996,-0.056671857833862305,0.5526027679443359,0.43451055884361267,-0.03560900315642357,0.4775950312614441,0.34437504410743713,-0.02403578720986843,0.4674149751663208,0.4405832290649414,0.011984220705926418,0.5511188507080078,0.5180890560150146,-0.09903600066900253,0.47180888056755066,0.5217687487602234,-0.048716265708208084,0.5360053777694702,0.5201720595359802,-0.002810703357681632,0.49615758657455444,0.5242239832878113,0.0027572468388825655,0.5377129912376404,0.6610475778579712,-0.03165057674050331,0.49521976709365845,0.6635085940361023,-0.020672596991062164,0.5428724884986877,0.7953574061393738,0.05104527622461319,0.4882090985774994,0.7983198165893555,0.059458307921886444
5,0.49385324120521545,0.26876431703567505,-0.1541411280632019,0.5438411831855774,0.34146612882614136,-0.05486490577459335,0.5526487827301025,0.43426376581192017,-0.03585011512041092,0.47769245505332947,0.3450554609298706,-0.014784986153244972,0.46743398904800415,0.44062039256095886,0.019768480211496353,0.5509982705116272,0.5182121992111206,-0.10015448927879333,0.4717783033847809,0.5223710536956787,-0.04143349081277847,0.5359554290771484,0.5202403664588928,-0.003898516995832324,0.4961540997028351,0.5242164731025696,0.0038526293355971575,0.5379637479782104,0.6606472730636597,-0.031812019646167755,0.49522095918655396,0.6639304161071777,-0.019938999786973,0.5428673624992371,0.79463791847229,0.046780820935964584,0.48829352855682373,0.7983196973800659,0.05792796611785889
6,0.4930931627750397,0.2692095935344696,-0.15104274451732635,0.5438607931137085,0.34147003293037415,-0.0518529899418354,0.552509605884552,0.43425536155700684,-0.03389081731438637,0.4781174063682556,0.34507185220718384,-0.010597402229905128,0.46748754382133484,0.44045746326446533,0.02016804739832878,0.550862193107605,0.5186849236488342,-0.09689555317163467,0.47172507643699646,0.5215463042259216,-0.046399425715208054,0.535677969455719,0.5201080441474915,-0.004266010131686926,0.496009886264801,0.5236889719963074,0.004227782599627972,0.5376201272010803,0.6605490446090698,-0.03240325301885605,0.4952903985977173,0.6638793349266052,-0.019693655893206596,0.5427854657173157,0.7946817278862,0.04413773491978645,0.4884536564350128,0.7984881401062012,0.05740923807024956
7,0.4926964342594147,0.2691967189311981,-0.1451692432165146,0.5438194870948792,0.3413786292076111,-0.051779020577669144,0.5525058507919312,0.43418630957603455,-0.0329858772456646,0.47812309861183167,0.3459508717060089,-0.008607259020209312,0.4675505757331848,0.44098442792892456,0.026982711628079414,0.5506275296211243,0.5187652707099915,-0.09386029839515686,0.4716976583003998,0.5224002003669739,-0.03222011774778366,0.5356436967849731,0.5202394723892212,-0.004901399370282888,0.49602559208869934,0.5239906907081604,0.004864943213760853,0.5376233458518982,0.6610149145126343,-0.03285084664821625,0.49534985423088074,0.6643842458724976,-0.019533205777406693,0.543069064617157,0.79454106092453,0.04743742197751999,0.4885214865207672,0.798522412776947,0.05750663951039314
8,0.4915919005870819,0.2701255977153778,-0.14113838970661163,0.5438229441642761,0.34131237864494324,-0.05060778185725212,0.5522563457489014,0.43417486548423767,-0.03329376131296158,0.4782552719116211,0.3461480736732483,-0.0029177344404160976,0.4675827622413635,0.44100189208984375,0.028307799249887466,0.5506311058998108,0.5188086628913879,-0.09494089335203171,0.4716671109199524,0.5220190286636353,-0.03778241202235222,0.5356340408325195,0.5199854373931885,-0.0053792232647538185,0.49602335691452026,0.5236793756484985,0.005350825842469931,0.5374988317489624,0.6609538197517395,-0.033889349550008774,0.4953742027282715,0.663985013961792,-0.019393527880311012,0.5429248213768005,0.7946538925170898,0.04294302687048912,0.48852699995040894,0.7985326647758484,0.05675952881574631
9,0.4915790259838104,0.27002808451652527,-0.14663709700107574,0.5438270568847656,0.3412559926509857,-0.054483260959386826,0.5521925687789917,0.4341381788253784,-0.0345524400472641,0.4782516658306122,0.34686797857284546,-0.007245243526995182,0.46758368611335754,0.441279798746109,0.027238065376877785,0.5506382584571838,0.5188002586364746,-0.09557364135980606,0.4716198742389679,0.5221835374832153,-0.038876987993717194,0.5356333255767822,0.5198652148246765,-0.005383855197578669,0.49602192640304565,0.5236577987670898,0.005354190710932016,0.5374660491943359,0.6610223054885864,-0.03413798287510872,0.495481938123703,0.6639584302902222,-0.019307030364871025,0.5427795648574829,0.7946159243583679,0.04367833584547043,0.48853179812431335,0.7982499003410339,0.0573134683072567
