FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.513881266117096,0.21853667497634888,-0.2288275808095932,0.5533455610275269,0.2812824249267578,-0.09518727660179138,0.5769765377044678,0.1821371614933014,-0.17823491990566254,0.48175573348999023,0.2878544330596924,-0.04499729722738266,0.4527367949485779,0.1961883306503296,-0.11560912430286407,0.5866744518280029,0.07128390669822693,-0.26538410782814026,0.43767106533050537,0.08127462863922119,-0.2249009907245636,0.5360910892486572,0.5179660320281982,-0.020994944497942924,0.48817136883735657,0.5200183391571045,0.02097989432513714,0.5474242568016052,0.7118102312088013,-0.028876887634396553,0.47203975915908813,0.7091673612594604,0.02940213866531849,0.548221230506897,0.8913876414299011,0.07283966988325119,0.47462138533592224,0.8729732632637024,0.14071626961231232
1,0.5139941573143005,0.21858882904052734,-0.22315044701099396,0.5533429384231567,0.2814512550830841,-0.06983153522014618,0.5762234330177307,0.1863640546798706,-0.14142082631587982,0.48174771666526794,0.28734517097473145,-0.044037748128175735,0.45304638147354126,0.1962081342935562,-0.14547447860240936,0.5863756537437439,0.0718064084649086,-0.21897219121456146,0.43755868077278137,0.0822986587882042,-0.2925044894218445,0.5360972881317139,0.5180212259292603,-0.013351230882108212,0.488209992647171,0.519607663154602,0.013390743173658848,0.547076404094696,0.7114623188972473,-0.003020394826307893,0.4729563891887665,0.7092535495758057,0.02456071227788925,0.5482146739959717,0.8914381861686707,0.10372687876224518,0.4746168553829193,0.876456081867218,0.1325950175523758
2,0.5139674544334412,0.21868017315864563,-0.247486874461174,0.5533400774002075,0.28209492564201355,-0.07972480356693268,0.575801432132721,0.18842262029647827,-0.1548003852367401,0.48153311014175415,0.28703150153160095,-0.06380436569452286,0.4530528783798218,0.19583390653133392,-0.17330840229988098,0.5862613916397095,0.0718395933508873,-0.23696574568748474,0.43707194924354553,0.0820065587759018,-0.32530325651168823,0.5360982418060303,0.5180200934410095,-0.010133134201169014,0.4882107079029083,0.5193805694580078,0.010153464041650295,0.5468426942825317,0.7106711268424988,0.0062190028838813305,0.4741453528404236,0.7092806100845337,0.024828489869832993,0.5482177734375,0.8909013271331787,0.11980388313531876,0.47522586584091187,0.8785450458526611,0.1384112387895584
3,0.5139464735984802,0.21884526312351227,-0.2049490511417389,0.5534151196479797,0.2819853723049164,-0.04945608600974083,0.5754140615463257,0.18834856152534485,-0.11778081953525543,0.481531023979187,0.28647658228874207,-0.029767600819468498,0.4535215198993683,0.1958269476890564,-0.131601020693779,0.5862606167793274,0.07197347283363342,-0.19223424792289734,0.4370730519294739,0.08288414776325226,-0.27239787578582764,0.5361050367355347,0.51872718334198,-0.008666221052408218,0.4883112609386444,0.5193671584129333,0.008728955872356892,0.5470311045646667,0.7108495831489563,0.004292341880500317,0.47452202439308167,0.7093320488929749,0.021962523460388184,0.5483684539794922,0.8908593058586121,0.11618014425039291,0.47583144903182983,0.8789368867874146,0.13483138382434845
4,0.5140597820281982,0.21885930001735687,-0.2614547312259674,0.5533824563026428,0.2823316752910614,-0.09769508987665176,0.5751628875732422,0.18967345356941223,-0.17742395401000977,0.4813529849052429,0.28628280758857727,-0.07987257093191147,0.4535064697265625,0.1954582780599594,-0.20282986760139465,0.5862779021263123,0.0720609575510025,-0.26706457138061523,0.4369255304336548,0.08282814919948578,-0.366705983877182,0.53607177734375,0.518424391746521,-0.007593804970383644,0.48829951882362366,0.5179638266563416,0.00761046027764678,0.5470196604728699,0.7094766497612,0.00966764148324728,0.4748409390449524,0.7088110446929932,0.024872370064258575,0.5483611226081848,0.8907048106193542,0.12133871018886566,0.4762505888938904,0.8800218105316162,0.13871251046657562
5,0.5138599276542664,0.21885932981967926,-0.22082330286502838,0.5534411668777466,0.2823227047920227,-0.0702238380908966,0.5751377940177917,0.1904883086681366,-0.14928504824638367,0.4818693995475769,0.2862158715724945,-0.04475950077176094,0.4543762505054474,0.19545336067676544,-0.17150412499904633,0.5863640904426575,0.07296411693096161,-0.23303624987602234,0.4369722306728363,0.08358777314424515,-0.32641851902008057,0.5360785126686096,0.5175967216491699,-0.007653604727238417,0.48840710520744324,0.5164251923561096,0.007687973324209452,0.5469353199005127,0.7093526124954224,0.008860275149345398,0.47551944851875305,0.7087931632995605,0.017013872042298317,0.5483318567276001,0.8906062841415405,0.10548620671033859,0.47621390223503113,0.8804774880409241,0.11749544739723206
6,0.5138493180274963,0.21879492700099945,-0.25829431414604187,0.5533096790313721,0.28288519382476807,-0.10318046063184738,0.5751460194587708,0.1904350221157074,-0.19481387734413147,0.4818827509880066,0.2862027883529663,-0.08562633395195007,0.45494669675827026,0.19530436396598816,-0.21801313757896423,0.5866504907608032,0.07269493490457535,-0.28699377179145813,0.43717634677886963,0.08358301967382431,-0.3806201219558716,0.5361098647117615,0.5180472135543823,-0.004322236403822899,0.488408625125885,0.5170186758041382,0.00429691094905138,0.5469933152198792,0.7115727663040161,0.00920422188937664,0.4756301939487457,0.709281861782074,0.018273713067173958,0.5481649041175842,0.8912021517753601,0.12174593657255173,0.47620999813079834,0.8805931806564331,0.12708653509616852
7,0.5135146975517273,0.219413161277771,-0.2283845692873001,0.5532789826393127,0.2831113636493683,-0.082854263484478,0.5751179456710815,0.19069045782089233,-0.15606096386909485,0.48188912868499756,0.2862595021724701,-0.04582662135362625,0.45496290922164917,0.19545282423496246,-0.1490926444530487,0.5867081880569458,0.07263078540563583,-0.22735270857810974,0.43759071826934814,0.08426129817962646,-0.29314467310905457,0.5360837578773499,0.5188177227973938,-0.010113022290170193,0.4884961247444153,0.5176669955253601,0.01013179775327444,0.5468896627426147,0.7113841772079468,0.0038836675230413675,0.47543248534202576,0.7093424797058105,0.026949848979711533,0.5482653975486755,0.8910245299339294,0.11363253742456436,0.47596603631973267,0.8803133368492126,0.13664273917675018
8,0.5135476589202881,0.21960851550102234,-0.2296787053346634,0.5532777309417725,0.2828746736049652,-0.08301958441734314,0.5750739574432373,0.18973276019096375,-0.15812833607196808,0.4817582368850708,0.2859673500061035,-0.05440615490078926,0.455279678106308,0.19601289927959442,-0.1772557944059372,0.5867159366607666,0.07167533040046692,-0.2301744669675827,0.43772682547569275,0.08476444333791733,-0.3355550765991211,0.5361299514770508,0.5187355875968933,-0.009257683530449867,0.48850056529045105,0.5175372362136841,0.009274105541408062,0.5468999743461609,0.7105355262756348,0.004795170854777098,0.4755333364009857,0.7092598676681519,0.026545487344264984,0.5483147501945496,0.8907191753387451,0.11298277974128723,0.47598937153816223,0.8802018165588379,0.13519291579723358
9,0.5135931968688965,0.21972902119159698,-0.24250145256519318,0.5532899498939514,0.2829678952693939,-0.08979097753763199,0.575120210647583,0.18976205587387085,-0.16542549431324005,0.48162132501602173,0.2858986556529999,-0.06545937806367874,0.4552854001522064,0.19587861001491547,-0.18933682143688202,0.5865871906280518,0.07164312899112701,-0.2324916273355484,0.43803584575653076,0.08423513919115067,-0.34904009103775024,0.5359728336334229,0.5189459919929504,-0.008507026359438896,0.48842519521713257,0.5176999568939209,0.008509337902069092,0.5468507409095764,0.7098650932312012,0.007639686111360788,0.47552695870399475,0.7091888785362244,0.027191253378987312,0.5483247637748718,0.8903307914733887,0.11980586498975754,0.4760269820690155,0.8800992369651794,0.14132873713970184
10,0.5135931372642517,0.21963387727737427,-0.2271549105644226,0.5533946752548218,0.2829030156135559,-0.0766034796833992,0.5752480626106262,0.18961453437805176,-0.14723679423332214,0.48174816370010376,0.28589189052581787,-0.046806465834379196,0.4555756151676178,0.19588632881641388,-0.1568726748228073,0.5866062641143799,0.07100708782672882,-0.21478934586048126,0.43876999616622925,0.08425125479698181,-0.3086603879928589,0.5361893177032471,0.5189490914344788,-0.009464823640882969,0.4886765480041504,0.5177331566810608,0.009477945044636726,0.5467284321784973,0.7098631262779236,0.003744950285181403,0.47546133399009705,0.7091551423072815,0.02704550512135029,0.5483223795890808,0.890308141708374,0.11518821120262146,0.47625258564949036,0.880083441734314,0.14111432433128357
11,0.5136829018592834,0.2194073349237442,-0.237700954079628,0.5533843636512756,0.2829764783382416,-0.08965735882520676,0.575230598449707,0.18954211473464966,-0.16865625977516174,0.4818638861179352,0.2858840525150299,-0.05807877704501152,0.45597973465919495,0.19585174322128296,-0.18362289667129517,0.5865865349769592,0.0706034004688263,-0.23883365094661713,0.439849853515625,0.08388878405094147,-0.34554359316825867,0.5361811518669128,0.5195151567459106,-0.010471482761204243,0.48867878317832947,0.5182716250419617,0.01047454308718443,0.5466938614845276,0.7099083662033081,0.004970966372638941,0.4753850996494293,0.709327757358551,0.034724462777376175,0.5483261346817017,0.8901241421699524,0.12141668051481247,0.4758869409561157,0.8799705505371094,0.15355616807937622
12,0.5135981440544128,0.2179509550333023,-0.2404240071773529,0.553371012210846,0.2829873263835907,-0.09191250801086426,0.5752453207969666,0.19034361839294434,-0.16782906651496887,0.48173987865448,0.2858291566371918,-0.0599479116499424,0.45580941438674927,0.19593194127082825,-0.18148425221443176,0.5862500667572021,0.070503830909729,-0.23670558631420135,0.4398482143878937,0.08346590399742126,-0.3399686813354492,0.536171019077301,0.5195832848548889,-0.010803700424730778,0.48868075013160706,0.5183971524238586,0.010801255702972412,0.5466763377189636,0.7095028758049011,0.004912494216114283,0.4753795564174652,0.709665060043335,0.034142185002565384,0.5485038757324219,0.8900800943374634,0.12129592150449753,0.4758799374103546,0.8800276517868042,0.15087874233722687
13,0.5134069323539734,0.21757926046848297,-0.24233128130435944,0.5534048676490784,0.28296443819999695,-0.0955464318394661,0.5752300024032593,0.1898411065340042,-0.17320285737514496,0.48163968324661255,0.28540268540382385,-0.06233847513794899,0.4556787610054016,0.19502446055412292,-0.18201664090156555,0.5861082673072815,0.07047785073518753,-0.24312254786491394,0.4398907721042633,0.08275733888149261,-0.33781132102012634,0.5361588597297668,0.5198365449905396,-0.010781237855553627,0.48858681321144104,0.5187667012214661,0.010778015479445457,0.5466760396957397,0.7091044187545776,0.004885839764028788,0.475375771522522,0.70951908826828,0.03358139470219612,0.5485801100730896,0.8902041912078857,0.121068075299263,0.4760201573371887,0.8800150156021118,0.14971859753131866
14,0.5129736065864563,0.21546731889247894,-0.25367698073387146,0.5533558130264282,0.28300270438194275,-0.10549917072057724,0.5753524899482727,0.19018343091011047,-0.18981768190860748,0.4815276563167572,0.2853957414627075,-0.07976861298084259,0.45561912655830383,0.19498348236083984,-0.21701805293560028,0.586033046245575,0.07046457380056381,-0.26441460847854614,0.4400929808616638,0.08203978091478348,-0.3857176601886749,0.5363487601280212,0.5201308727264404,-0.008716504089534283,0.48875176906585693,0.5190998911857605,0.008670291863381863,0.5466949343681335,0.7096264362335205,0.010569049045443535,0.4755774438381195,0.7101304531097412,0.0332668237388134,0.5487080812454224,0.8901929259300232,0.13031943142414093,0.4761054813861847,0.8801301717758179,0.15098749101161957
