FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5147022008895874,0.2560228705406189,-0.24747133255004883,0.5463196039199829,0.3309444785118103,-0.07732829451560974,0.5533227920532227,0.4218605160713196,-0.027996480464935303,0.4786374270915985,0.3253694474697113,-0.08633028715848923,0.46701139211654663,0.4231046438217163,-0.04532412067055702,0.5601115822792053,0.5045033097267151,-0.10047867149114609,0.4651797115802765,0.5014876127243042,-0.11185430735349655,0.5328155159950256,0.5029380321502686,0.002924488391727209,0.4935145378112793,0.5023587942123413,-0.002996250754222274,0.5379911065101624,0.6456717252731323,-0.011732618324458599,0.4879157245159149,0.6449421644210815,-0.02017379179596901,0.5448554754257202,0.7850437164306641,0.08334194123744965,0.47883060574531555,0.7811394333839417,0.08061124384403229
1,0.514141321182251,0.2554514706134796,-0.25450748205184937,0.546351969242096,0.33094432950019836,-0.08089975267648697,0.5543089509010315,0.4219370186328888,-0.029476599767804146,0.4786299765110016,0.3253697156906128,-0.09726941585540771,0.4670073688030243,0.42286407947540283,-0.059875018894672394,0.56036776304245,0.5044239163398743,-0.10033055394887924,0.46534961462020874,0.500856339931488,-0.12433363497257233,0.5328100323677063,0.5028215646743774,0.004465752746909857,0.4933649003505707,0.5024994611740112,-0.004552006721496582,0.5379607677459717,0.6456397771835327,-0.010589015670120716,0.48846450448036194,0.645508885383606,-0.02147626504302025,0.5448114275932312,0.7847392559051514,0.07011125236749649,0.4784751534461975,0.7825902104377747,0.061596889048814774
2,0.5134124159812927,0.2544914186000824,-0.2473955899477005,0.5463405847549438,0.3306293785572052,-0.07980358600616455,0.5552175045013428,0.4219570457935333,-0.02941855415701866,0.47862449288368225,0.32538431882858276,-0.09563345462083817,0.46705877780914307,0.4227006733417511,-0.05573500320315361,0.5606478452682495,0.5042688250541687,-0.0986330658197403,0.46553272008895874,0.5008991360664368,-0.1210615262389183,0.5328187346458435,0.5027687549591064,0.004462267272174358,0.49328866600990295,0.5029746890068054,-0.0045461799018085,0.5379800200462341,0.6456701755523682,-0.011546926572918892,0.48875653743743896,0.6464290618896484,-0.022345637902617455,0.5447870492935181,0.7839271426200867,0.061511244624853134,0.47814610600471497,0.7837691307067871,0.05655127018690109
3,0.5129779577255249,0.2545299232006073,-0.24247951805591583,0.5462666153907776,0.3303626775741577,-0.07807919383049011,0.5554978251457214,0.4219638705253601,-0.028784506022930145,0.47863149642944336,0.32533562183380127,-0.0879681259393692,0.4670930802822113,0.42239975929260254,-0.05193028971552849,0.5607252717018127,0.5040984153747559,-0.09722888469696045,0.46569398045539856,0.5014126300811768,-0.119329072535038,0.5328503251075745,0.502747654914856,0.0036172003019601107,0.49330422282218933,0.5032183527946472,-0.003696487518027425,0.5380191802978516,0.6458144783973694,-0.014866555109620094,0.4890028238296509,0.6467500925064087,-0.02243853732943535,0.5447608232498169,0.7838004231452942,0.05691581964492798,0.478033185005188,0.7845291495323181,0.055223338305950165
4,0.5128990411758423,0.25457727909088135,-0.2392551153898239,0.5462275743484497,0.3297942578792572,-0.07113886624574661,0.5556427836418152,0.42121899127960205,-0.021614719182252884,0.478644460439682,0.32511550188064575,-0.08455520123243332,0.4672943353652954,0.4218885898590088,-0.04918484762310982,0.5613037943840027,0.5033955574035645,-0.09212912619113922,0.4661809802055359,0.5012962222099304,-0.11813513934612274,0.532906711101532,0.5026938319206238,0.0036754633765667677,0.49338018894195557,0.5032728910446167,-0.003754055593162775,0.537873387336731,0.6456745862960815,-0.016118094325065613,0.4893173277378082,0.6467475891113281,-0.02366798184812069,0.544759213924408,0.7838143706321716,0.05981261283159256,0.4779472351074219,0.7838134765625,0.057645924389362335
5,0.5126736760139465,0.2545856833457947,-0.2411717027425766,0.5462248921394348,0.3296356201171875,-0.0718844085931778,0.555933952331543,0.42113596200942993,-0.022444723173975945,0.47867876291275024,0.3250400424003601,-0.08508812636137009,0.4675140678882599,0.42161825299263,-0.04928787797689438,0.5617396235466003,0.503052294254303,-0.0936988964676857,0.4663638770580292,0.5010539293289185,-0.11825989186763763,0.5329147577285767,0.5024336576461792,0.004017476923763752,0.4933992028236389,0.5032358765602112,-0.004100528545677662,0.537870466709137,0.6453602910041809,-0.017112066969275475,0.4895079433917999,0.646748960018158,-0.02485896274447441,0.5447550415992737,0.7834010720252991,0.06100941076874733,0.4779461920261383,0.7837631106376648,0.05924205854535103
6,0.5126501321792603,0.25413236021995544,-0.24151210486888885,0.546230137348175,0.32961681485176086,-0.07334291934967041,0.5560638308525085,0.42123016715049744,-0.025032954290509224,0.4786595106124878,0.32520899176597595,-0.08583544939756393,0.46755316853523254,0.42160606384277344,-0.05078532546758652,0.5617766976356506,0.5031517744064331,-0.09413916617631912,0.46638646721839905,0.5017912983894348,-0.11823632568120956,0.5329001545906067,0.502451479434967,0.004010955803096294,0.49333760142326355,0.5033849477767944,-0.004094288684427738,0.537872850894928,0.6453624963760376,-0.01627136394381523,0.4894923269748688,0.6470252275466919,-0.024013154208660126,0.5447263121604919,0.7838239669799805,0.05853354558348656,0.4778527617454529,0.7838972210884094,0.05709844082593918
7,0.5125870108604431,0.25419601798057556,-0.23939023911952972,0.5461965799331665,0.32937267422676086,-0.07327588647603989,0.5560615062713623,0.4211174249649048,-0.025076933205127716,0.4786987006664276,0.32517150044441223,-0.08338046073913574,0.46755391359329224,0.4215777516365051,-0.04841117560863495,0.5617421269416809,0.5029382705688477,-0.09447133541107178,0.4664008319377899,0.5018295645713806,-0.11496151983737946,0.5329753756523132,0.5024449825286865,0.003787839086726308,0.4933539927005768,0.5036048293113708,-0.003865916980430484,0.5379189252853394,0.6453605890274048,-0.016192488372325897,0.48949718475341797,0.6471617817878723,-0.023722579702734947,0.5446832776069641,0.7836100459098816,0.057496923953294754,0.47781050205230713,0.7839365005493164,0.056534621864557266
8,0.5123183131217957,0.25423240661621094,-0.23522983491420746,0.5462036728858948,0.3292195498943329,-0.07040851563215256,0.5561383962631226,0.42101722955703735,-0.023639190942049026,0.4787003695964813,0.32515770196914673,-0.0796990767121315,0.4675620496273041,0.42098280787467957,-0.04379652813076973,0.561904788017273,0.5027265548706055,-0.09432379901409149,0.46636930108070374,0.5015776753425598,-0.11125629395246506,0.5329782366752625,0.502392053604126,0.003760124556720257,0.49335381388664246,0.5035962462425232,-0.0038391004782170057,0.5378394722938538,0.645083487033844,-0.017618568614125252,0.4895685017108917,0.6468814611434937,-0.02423846907913685,0.5446683168411255,0.7833108901977539,0.05835583433508873,0.47787055373191833,0.7836264967918396,0.05704398453235626
9,0.5122231245040894,0.2542289197444916,-0.23764485120773315,0.5462065935134888,0.3292163014411926,-0.07351431995630264,0.5561600923538208,0.4210767447948456,-0.026246601715683937,0.4786849319934845,0.3251960873603821,-0.08024048060178757,0.46760740876197815,0.42100751399993896,-0.043945178389549255,0.5619003772735596,0.5027201175689697,-0.09647837281227112,0.4663684070110321,0.502083957195282,-0.11152538657188416,0.5329689383506775,0.5023715496063232,0.0034404010511934757,0.4933428168296814,0.5036010146141052,-0.0035190624184906483,0.5378808379173279,0.6456276774406433,-0.017155470326542854,0.4895567297935486,0.647089958190918,-0.02358117885887623,0.5446640849113464,0.7835696935653687,0.05730028450489044,0.4778437614440918,0.7846171855926514,0.05624460428953171
