FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5077528953552246,0.3002377450466156,-0.12987248599529266,0.5501091480255127,0.35921406745910645,-0.03918788954615593,0.5906118750572205,0.3665120303630829,-0.11152128130197525,0.48702356219291687,0.360990047454834,0.025248056277632713,0.4449637234210968,0.37299805879592896,0.06625201553106308,0.6259463429450989,0.3442426919937134,-0.2568971812725067,0.40698421001434326,0.34506165981292725,0.029887570068240166,0.533053457736969,0.5369776487350464,-0.009702729992568493,0.49538907408714294,0.5376696586608887,0.009741660207509995,0.5365581512451172,0.6586192846298218,-0.029445670545101166,0.49419596791267395,0.6658420562744141,-0.009516844525933266,0.5394429564476013,0.7915589809417725,0.05477413162589073,0.4974346160888672,0.7927260398864746,0.06318186223506927
1,0.5067175626754761,0.30046600103378296,-0.12724778056144714,0.5498209595680237,0.3593091666698456,-0.02199619449675083,0.5905860066413879,0.367616206407547,-0.08419907838106155,0.48708054423332214,0.3612460792064667,0.02576172724366188,0.4453166425228119,0.37241148948669434,0.07094878703355789,0.6259548664093018,0.344177782535553,-0.21088425815105438,0.4069494903087616,0.3451084792613983,0.049538638442754745,0.5329288840293884,0.5366355180740356,-0.00968605000525713,0.49547702074050903,0.5375338792800903,0.009725552052259445,0.5369676351547241,0.6587057113647461,-0.026705514639616013,0.4944598972797394,0.6654671430587769,-0.009579086676239967,0.5394567251205444,0.7910887598991394,0.05564960464835167,0.4976029098033905,0.7930243015289307,0.06182653456926346
2,0.5046256184577942,0.3017716109752655,-0.13406366109848022,0.5491735935211182,0.35932621359825134,-0.027579130604863167,0.5918394327163696,0.36763477325439453,-0.07458208501338959,0.48721566796302795,0.36187124252319336,0.02445554919540882,0.4455800950527191,0.37228524684906006,0.07468269765377045,0.6262432932853699,0.3443952798843384,-0.17093181610107422,0.40664103627204895,0.34510672092437744,0.05068439617753029,0.5328078269958496,0.5362994074821472,-0.011080977506935596,0.49559175968170166,0.5374118685722351,0.011094572953879833,0.5370293259620667,0.6614800691604614,-0.030120952054858208,0.49508291482925415,0.6656553149223328,-0.009404847398400307,0.5394580960273743,0.7910833954811096,0.0601644292473793,0.4982779920101166,0.7931849956512451,0.07034168392419815
3,0.5044347047805786,0.3021758198738098,-0.14012834429740906,0.5486288070678711,0.3593651354312897,-0.02784823626279831,0.5918136835098267,0.3676016330718994,-0.05994895473122597,0.4872668385505676,0.36243149638175964,0.019320210441946983,0.44600221514701843,0.3722415566444397,0.0740119144320488,0.6263083219528198,0.3444007933139801,-0.1480918526649475,0.4065759778022766,0.3451062738895416,0.04894649609923363,0.5327326655387878,0.5362979769706726,-0.011061937548220158,0.495712012052536,0.5374439358711243,0.011073014698922634,0.5370206236839294,0.6632474064826965,-0.029714930802583694,0.49531447887420654,0.6664412021636963,-0.008889984339475632,0.5394569039344788,0.7910116910934448,0.06980885565280914,0.49870264530181885,0.7931942343711853,0.0779779776930809
4,0.5044991970062256,0.3016451895236969,-0.13150890171527863,0.5483583211898804,0.35941776633262634,-0.013047244399785995,0.591863214969635,0.36753198504447937,-0.03874155133962631,0.48727157711982727,0.36280959844589233,0.019709566608071327,0.4461081624031067,0.3722665309906006,0.06206991523504257,0.6263712644577026,0.3444118797779083,-0.12218628823757172,0.40655770897865295,0.3451683223247528,0.028508653864264488,0.5326718091964722,0.5361818671226501,-0.01052038837224245,0.49577268958091736,0.5371326208114624,0.010517156682908535,0.5370210409164429,0.6638832092285156,-0.024063369259238243,0.49537280201911926,0.6662768125534058,-0.010258998721837997,0.539460301399231,0.791256844997406,0.07041143625974655,0.4988100230693817,0.7934423089027405,0.07532310485839844
5,0.5043491125106812,0.3016285300254822,-0.1276146024465561,0.5481967329978943,0.3594406843185425,-0.01727803237736225,0.591853678226471,0.36760568618774414,-0.05571644753217697,0.48727336525917053,0.3628833293914795,0.024013560265302658,0.4465694725513458,0.37206873297691345,0.06779392808675766,0.6263539791107178,0.3444939851760864,-0.15335331857204437,0.40663942694664,0.345305472612381,0.03901968523859978,0.5326111912727356,0.5361514091491699,-0.010748714208602905,0.49577656388282776,0.5372177362442017,0.010738351382315159,0.5369807481765747,0.6640846729278564,-0.024554872885346413,0.4954301118850708,0.6665620803833008,-0.009679827839136124,0.5395205616950989,0.7913780808448792,0.06781893223524094,0.4989446699619293,0.7936004996299744,0.07449264079332352
6,0.5043157339096069,0.3017088770866394,-0.1289970725774765,0.5481157898902893,0.3594113886356354,-0.01926044188439846,0.5916275382041931,0.36762604117393494,-0.05965406447649002,0.48728328943252563,0.3629555106163025,0.023688701912760735,0.44679585099220276,0.3719579577445984,0.06900791078805923,0.6262074112892151,0.344572514295578,-0.15849703550338745,0.40665021538734436,0.3454349935054779,0.041675109416246414,0.5325949192047119,0.5358821153640747,-0.010740351863205433,0.4957965910434723,0.5369322299957275,0.010729564353823662,0.5370714068412781,0.6641026139259338,-0.024706605821847916,0.49548348784446716,0.6665074229240417,-0.00923216249793768,0.5395322442054749,0.7913851737976074,0.0658886730670929,0.49903544783592224,0.7937479019165039,0.07365204393863678
7,0.504244863986969,0.3017885684967041,-0.13505244255065918,0.5480793118476868,0.3593961000442505,-0.02329353056848049,0.5916343331336975,0.36762475967407227,-0.06115067005157471,0.48731863498687744,0.36298415064811707,0.021975910291075706,0.4468850791454315,0.37186264991760254,0.07240819185972214,0.6261154413223267,0.3445791006088257,-0.1554676592350006,0.40663471817970276,0.3454424738883972,0.052301160991191864,0.5324867367744446,0.5358467102050781,-0.010783885605633259,0.49578049778938293,0.5369555354118347,0.010771801695227623,0.5370673537254333,0.6641501784324646,-0.025796791538596153,0.49549049139022827,0.666506290435791,-0.00922605860978365,0.5395344495773315,0.7913013696670532,0.06560416519641876,0.49909862875938416,0.793371319770813,0.07387445122003555
8,0.5042487978935242,0.3022896945476532,-0.13897332549095154,0.548048198223114,0.3594113290309906,-0.02405673824250698,0.5917966365814209,0.36761990189552307,-0.05607139691710472,0.48732271790504456,0.3630763292312622,0.018247166648507118,0.44693630933761597,0.3718339800834656,0.0704459622502327,0.6262596845626831,0.3445826768875122,-0.1442997306585312,0.40659597516059875,0.3453410863876343,0.04978503659367561,0.5324641466140747,0.5357889533042908,-0.010614979080855846,0.49580514430999756,0.5369529724121094,0.010600433684885502,0.5370835065841675,0.6643593311309814,-0.025997409597039223,0.49568378925323486,0.6666898131370544,-0.008811458945274353,0.5395359396934509,0.7913957834243774,0.06645788997411728,0.4991094768047333,0.7933740019798279,0.07431897521018982
9,0.504419207572937,0.30228257179260254,-0.13813620805740356,0.5480157136917114,0.3594178259372711,-0.020222775638103485,0.5917587876319885,0.36766842007637024,-0.04797312244772911,0.4873610734939575,0.3631819188594818,0.01864788681268692,0.4470854699611664,0.3717706799507141,0.06827177107334137,0.6262400150299072,0.3445776700973511,-0.1346948891878128,0.40659216046333313,0.3454764485359192,0.04520643875002861,0.5324564576148987,0.5357780456542969,-0.01039722841233015,0.4958137273788452,0.5369609594345093,0.01037947740405798,0.5370317697525024,0.6646283864974976,-0.025285396724939346,0.4956957697868347,0.6667022109031677,-0.009201159700751305,0.5395395159721375,0.7913550734519958,0.06932217627763748,0.49917665123939514,0.7933666706085205,0.07485343515872955
10,0.5044748187065125,0.3023664653301239,-0.13786260783672333,0.5479559302330017,0.3594204783439636,-0.019645266234874725,0.5916765332221985,0.3676831126213074,-0.046748317778110504,0.4873787760734558,0.3632373809814453,0.01884227804839611,0.44721972942352295,0.3717331290245056,0.06920193880796432,0.6261990070343018,0.3445799648761749,-0.13366785645484924,0.40665730834007263,0.345680296421051,0.04762210696935654,0.53241366147995,0.5357884168624878,-0.010273299179971218,0.4958069920539856,0.5369758605957031,0.010255146771669388,0.5369483232498169,0.6650894284248352,-0.025424661114811897,0.4956994652748108,0.6670432686805725,-0.009804959408938885,0.5395263433456421,0.7913588285446167,0.07023921608924866,0.4991805851459503,0.7937186360359192,0.07486490905284882
11,0.5044861435890198,0.3026331663131714,-0.13789720833301544,0.5478909015655518,0.35943883657455444,-0.019544778391718864,0.5916553735733032,0.3677225708961487,-0.04810045287013054,0.48737192153930664,0.3632757365703583,0.018305689096450806,0.447212815284729,0.37172362208366394,0.06462214142084122,0.6260940432548523,0.3445533812046051,-0.13752779364585876,0.40659409761428833,0.34565141797065735,0.03516319766640663,0.5324065089225769,0.5356848835945129,-0.01012496929615736,0.495814710855484,0.5368712544441223,0.010111110284924507,0.53696209192276,0.6649598479270935,-0.025201521813869476,0.4957069754600525,0.6670086979866028,-0.009323542937636375,0.539511501789093,0.7913239598274231,0.06603649258613586,0.49917885661125183,0.7937790751457214,0.071449413895607
12,0.5059115290641785,0.3027014434337616,-0.12832459807395935,0.5478859543800354,0.35945025086402893,-0.011985059827566147,0.5915970206260681,0.3679574131965637,-0.04539961740374565,0.4873684048652649,0.3634645640850067,0.021108269691467285,0.4472272992134094,0.37175482511520386,0.055008403956890106,0.6261301636695862,0.3446679711341858,-0.1390799582004547,0.40677201747894287,0.3457731008529663,0.009672625921666622,0.5323996543884277,0.5352605581283569,-0.010111978277564049,0.4960675537586212,0.5365616083145142,0.010098380967974663,0.5369611978530884,0.6648098826408386,-0.025566698983311653,0.4957297146320343,0.6665260791778564,-0.009037167765200138,0.539542019367218,0.7914701700210571,0.06147864833474159,0.4991769790649414,0.7938086986541748,0.0682557001709938
13,0.5060146450996399,0.3027244806289673,-0.1268058717250824,0.5478849411010742,0.35985952615737915,-0.012918193824589252,0.5906684398651123,0.3681981563568115,-0.047657620161771774,0.4873737394809723,0.3638957142829895,0.021654784679412842,0.44764605164527893,0.37172189354896545,0.05686013773083687,0.6261166930198669,0.3453589081764221,-0.1471838653087616,0.4071299433708191,0.345796138048172,0.019538631662726402,0.5322763919830322,0.5356451869010925,-0.010105405934154987,0.49609601497650146,0.5369288325309753,0.01009209081530571,0.5369580984115601,0.6648224592208862,-0.025456277653574944,0.4957379102706909,0.6665547490119934,-0.006236013490706682,0.5395645499229431,0.7915025949478149,0.06395035237073898,0.4991825520992279,0.793826699256897,0.07199697196483612
14,0.505962610244751,0.30255353450775146,-0.12202512472867966,0.5478745102882385,0.3600107431411743,-0.010273152031004429,0.5905454754829407,0.3681812286376953,-0.045556794852018356,0.48734691739082336,0.36426231265068054,0.027071811258792877,0.44764000177383423,0.3719436228275299,0.06253108382225037,0.6260790228843689,0.34556856751441956,-0.1399500072002411,0.4071940779685974,0.34600239992141724,0.027636714279651642,0.5322681665420532,0.5356577634811401,-0.01010004710406065,0.49623897671699524,0.5369634628295898,0.010086865164339542,0.5370333790779114,0.6649599075317383,-0.025483453646302223,0.4957435727119446,0.6664579510688782,-0.007243908941745758,0.5395735502243042,0.791638195514679,0.06421183049678802,0.49913105368614197,0.7939825057983398,0.07181426137685776
15,0.5067713260650635,0.3034088611602783,-0.11738753318786621,0.5478267669677734,0.3600471317768097,-0.0050666783936321735,0.5902760028839111,0.3687117397785187,-0.040777359157800674,0.48732060194015503,0.36443716287612915,0.02875584177672863,0.44763582944869995,0.37195679545402527,0.06254814565181732,0.6260653138160706,0.3456517457962036,-0.13549813628196716,0.4074724316596985,0.3461311161518097,0.02655000425875187,0.5320764780044556,0.5357865691184998,-0.009996738284826279,0.4962436258792877,0.5371204018592834,0.009985044598579407,0.5369638800621033,0.6649143099784851,-0.023314768448472023,0.49574702978134155,0.6665254235267639,-0.006469287443906069,0.5395315289497375,0.7918856143951416,0.06368901580572128,0.499175488948822,0.7946512699127197,0.06978244334459305
16,0.5064612627029419,0.3034617304801941,-0.11950314044952393,0.5478224158287048,0.3601352274417877,-0.006700596306473017,0.5902780890464783,0.36879631876945496,-0.04211203753948212,0.48731309175491333,0.3645087778568268,0.02840285375714302,0.44761723279953003,0.37196168303489685,0.06373570114374161,0.6260464191436768,0.34562763571739197,-0.13657456636428833,0.40763989090919495,0.3461402654647827,0.027387170121073723,0.5320693850517273,0.53569495677948,-0.010184177197515965,0.4963133931159973,0.537085235118866,0.010175082832574844,0.5369954705238342,0.6648609042167664,-0.024962402880191803,0.4957500696182251,0.6663525104522705,-0.006528766825795174,0.5395543575286865,0.7919682264328003,0.06168409809470177,0.49910253286361694,0.7946575880050659,0.06960807740688324
