FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5318131446838379,0.2559945285320282,-0.2777913510799408,0.5649818181991577,0.35379451513290405,-0.0860232263803482,0.5751708745956421,0.4639025032520294,-0.027903538197278976,0.48855680227279663,0.35280168056488037,-0.09470146149396896,0.4782859683036804,0.4656899869441986,-0.044952139258384705,0.5803964138031006,0.5697822570800781,-0.10480723530054092,0.4735450744628906,0.5668962001800537,-0.1173621341586113,0.5483481884002686,0.5563436150550842,-0.001159581239335239,0.5032064318656921,0.5596278309822083,0.0010753683745861053,0.555713415145874,0.7467671632766724,-0.04051465913653374,0.49052998423576355,0.7493401765823364,-0.032705098390579224,0.5555290579795837,0.925672173500061,0.046688809990882874,0.49150708317756653,0.9174575805664062,0.06083317846059799
1,0.5318169593811035,0.2562568783760071,-0.279453307390213,0.5653952956199646,0.3547429144382477,-0.07923971861600876,0.5751975774765015,0.466625839471817,-0.015378329902887344,0.48845818638801575,0.35321441292762756,-0.09953727573156357,0.4783148765563965,0.4653222858905792,-0.05273475870490074,0.580351710319519,0.5697829723358154,-0.09214070439338684,0.4735604524612427,0.5668873190879822,-0.1306525021791458,0.5489338636398315,0.556624174118042,0.001917178393341601,0.5032958984375,0.5587390661239624,-0.00195338879711926,0.5558217167854309,0.750694215297699,-0.026344526559114456,0.4905363917350769,0.7501134276390076,-0.03107813186943531,0.5555287599563599,0.9259046912193298,0.06524337083101273,0.49149736762046814,0.9178364872932434,0.06434605270624161
2,0.5316769480705261,0.2562827467918396,-0.3525470495223999,0.565451443195343,0.3555830717086792,-0.11993071436882019,0.5750642418861389,0.46807941794395447,-0.033766068518161774,0.4882388114929199,0.3532913327217102,-0.14827574789524078,0.4789007604122162,0.46521133184432983,-0.09005142003297806,0.5803225040435791,0.5697806477546692,-0.10128936916589737,0.47403064370155334,0.5669017434120178,-0.17060287296772003,0.5492231249809265,0.5566678643226624,0.0036379292141646147,0.5032886266708374,0.5574538707733154,-0.003708083415403962,0.555583655834198,0.7535193562507629,-0.02582881972193718,0.4902596175670624,0.7515819072723389,-0.0304623581469059,0.5548591017723083,0.9269611239433289,0.08786149322986603,0.49108031392097473,0.9184434413909912,0.08104069530963898
3,0.5318208336830139,0.25773319602012634,-0.3239472508430481,0.5656527280807495,0.3557104766368866,-0.11620309203863144,0.5750340223312378,0.468501478433609,-0.03026944026350975,0.4881231486797333,0.3533739447593689,-0.12999480962753296,0.4784756898880005,0.4652149975299835,-0.07692067325115204,0.5802471041679382,0.5695660710334778,-0.10228459537029266,0.47403228282928467,0.5670182108879089,-0.1573822796344757,0.5491931438446045,0.5567306280136108,0.003467798698693514,0.5030262470245361,0.5565430521965027,-0.003525604261085391,0.5555744171142578,0.7533010244369507,-0.0280265174806118,0.49018150568008423,0.751702606678009,-0.029526906087994576,0.5548808574676514,0.9269140362739563,0.0803007259964943,0.4910796582698822,0.919358491897583,0.07240074127912521
4,0.5319905877113342,0.25744548439979553,-0.3207429051399231,0.565669059753418,0.35573336482048035,-0.10353264957666397,0.575497031211853,0.46867793798446655,-0.02596721239387989,0.488115131855011,0.3533039689064026,-0.12484002858400345,0.47850653529167175,0.4650784730911255,-0.07346823811531067,0.5801647305488586,0.5698070526123047,-0.09999015927314758,0.4738103151321411,0.5670111775398254,-0.15169355273246765,0.549101710319519,0.5571322441101074,0.00426727207377553,0.5029586553573608,0.5562830567359924,-0.004309809301048517,0.5559658408164978,0.7530885338783264,-0.025432826951146126,0.4903354346752167,0.7508929371833801,-0.028862712904810905,0.5548613667488098,0.9267712235450745,0.07306063920259476,0.4910779297351837,0.9193434119224548,0.07147089391946793
5,0.5325812697410583,0.2576577365398407,-0.3157576024532318,0.5656940937042236,0.35590142011642456,-0.09764022380113602,0.5748318433761597,0.4686403274536133,-0.021264659240841866,0.48819786310195923,0.35330066084861755,-0.12417466193437576,0.47794851660728455,0.46441856026649475,-0.07470264285802841,0.5799976587295532,0.5676350593566895,-0.10029184818267822,0.47363102436065674,0.5653592348098755,-0.1562117487192154,0.5490669012069702,0.5566375255584717,0.00454986747354269,0.5029612183570862,0.5549397468566895,-0.004573000129312277,0.5557603240013123,0.7508985996246338,-0.02647601254284382,0.4903866648674011,0.7508877515792847,-0.028986487537622452,0.5548785328865051,0.9265174865722656,0.06903714686632156,0.49108392000198364,0.9197362661361694,0.06674255430698395
6,0.5326202511787415,0.2578182816505432,-0.3150205910205841,0.565713107585907,0.35590675473213196,-0.10067861527204514,0.5748185515403748,0.4686151146888733,-0.027472198009490967,0.48805326223373413,0.35360169410705566,-0.12629947066307068,0.4771021008491516,0.46388062834739685,-0.07655736804008484,0.5798760056495667,0.5679309964179993,-0.10217834264039993,0.4736415147781372,0.5653173327445984,-0.15418818593025208,0.5490052103996277,0.5567152500152588,0.004318391438573599,0.5028452277183533,0.5549760460853577,-0.004340665880590677,0.555817186832428,0.7508624792098999,-0.02659865841269493,0.49045974016189575,0.7506303787231445,-0.02832959219813347,0.5550222396850586,0.9263107180595398,0.06750298291444778,0.4914694130420685,0.9197981357574463,0.06458505988121033
7,0.5323771834373474,0.25755512714385986,-0.3294846713542938,0.5657747387886047,0.3562673032283783,-0.1121024340391159,0.5753470659255981,0.4690006673336029,-0.03738194331526756,0.48806095123291016,0.3538564443588257,-0.1333599090576172,0.47762155532836914,0.46428996324539185,-0.07972928136587143,0.5799412131309509,0.5685182213783264,-0.11107679456472397,0.4737304747104645,0.5661641359329224,-0.15725545585155487,0.5490617156028748,0.5567205548286438,0.0036662560887634754,0.50287264585495,0.5549842715263367,-0.0037083879578858614,0.555869460105896,0.7503604292869568,-0.026805367320775986,0.4905097782611847,0.7502433657646179,-0.025862159207463264,0.5550403594970703,0.9262459874153137,0.06688065081834793,0.4915284514427185,0.9197161197662354,0.06877852976322174
8,0.5328444838523865,0.2579818665981293,-0.30161726474761963,0.5658262372016907,0.35636869072914124,-0.08600523322820663,0.5751850008964539,0.46902117133140564,-0.01823945716023445,0.488119900226593,0.35384809970855713,-0.11895044147968292,0.4777739942073822,0.46435555815696716,-0.07180123031139374,0.5800560116767883,0.5682852864265442,-0.09828642010688782,0.4737308919429779,0.5662084817886353,-0.15017233788967133,0.549103856086731,0.5578157901763916,0.004483730997890234,0.5028707385063171,0.5552699565887451,-0.004492498002946377,0.5560082197189331,0.7506600022315979,-0.02777959778904915,0.4904945194721222,0.7504744529724121,-0.02870926260948181,0.5550394058227539,0.926115095615387,0.06288214772939682,0.49154961109161377,0.9202062487602234,0.06454009562730789
9,0.5329342484474182,0.25798141956329346,-0.27591219544410706,0.5658895373344421,0.3564213514328003,-0.0687362477183342,0.5757513642311096,0.46897169947624207,-0.005703127942979336,0.4882132411003113,0.35388264060020447,-0.09741383045911789,0.47848549485206604,0.46374431252479553,-0.05347434803843498,0.5803553462028503,0.568817675113678,-0.0829526036977768,0.47404745221138,0.5661659240722656,-0.1330363154411316,0.5493757724761963,0.5582820773124695,0.004149306565523148,0.503075897693634,0.5558773279190063,-0.004145230166614056,0.5560194849967957,0.7504386901855469,-0.028044573962688446,0.4904806911945343,0.7511151432991028,-0.02872079610824585,0.5551408529281616,0.9260950684547424,0.062101319432258606,0.49159419536590576,0.9202682971954346,0.06457651406526566
