FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5148534178733826,0.28983432054519653,-0.28544846177101135,0.547132134437561,0.33983635902404785,-0.14048664271831512,0.5680066347122192,0.26735374331474304,-0.1818017214536667,0.4914243817329407,0.33867397904396057,-0.1758643537759781,0.4762444794178009,0.2618601620197296,-0.2550382912158966,0.5754457116127014,0.17659974098205566,-0.24487052857875824,0.47593775391578674,0.1691148579120636,-0.3235580027103424,0.5361506938934326,0.5348250865936279,0.008708754554390907,0.49944260716438293,0.5360444188117981,-0.008797520771622658,0.5395058393478394,0.6535041332244873,0.044160809367895126,0.4987546503543854,0.6645150184631348,0.011917607858777046,0.5422758460044861,0.7933964729309082,0.15346680581569672,0.49892017245292664,0.8028992414474487,0.12447644025087357
1,0.5147875547409058,0.28984707593917847,-0.27111902832984924,0.5471020936965942,0.3403276801109314,-0.13749617338180542,0.5680266618728638,0.2685910165309906,-0.1922474056482315,0.4914267957210541,0.33901679515838623,-0.1509428173303604,0.4764973223209381,0.2618948817253113,-0.23925898969173431,0.5754469037055969,0.1782456934452057,-0.2621927559375763,0.4760057032108307,0.16906122863292694,-0.3223560154438019,0.537715494632721,0.5347360968589783,0.00660950131714344,0.49967414140701294,0.5357553958892822,-0.006714658811688423,0.5400102138519287,0.6602640748023987,0.042742807418107986,0.4987550675868988,0.6637098789215088,0.01510054524987936,0.5421956181526184,0.7935645580291748,0.16450007259845734,0.4988791346549988,0.7988398671150208,0.14555054903030396
2,0.5147208571434021,0.2898780405521393,-0.2607087194919586,0.5468153357505798,0.34032708406448364,-0.12354879826307297,0.5681124329566956,0.26971617341041565,-0.17273548245429993,0.491454154253006,0.33895647525787354,-0.1447964757680893,0.47653520107269287,0.26211729645729065,-0.2375430315732956,0.5754634141921997,0.17951926589012146,-0.23305247724056244,0.475980669260025,0.16892197728157043,-0.32277098298072815,0.5377086997032166,0.5339545607566833,0.006455668713897467,0.499752938747406,0.5350424647331238,-0.006564371753484011,0.5402345657348633,0.66181480884552,0.04126988723874092,0.4987472593784332,0.6633309125900269,0.01560716051608324,0.542091429233551,0.794895350933075,0.16815131902694702,0.49938175082206726,0.7963191866874695,0.1487453579902649
3,0.5146738886833191,0.28998634219169617,-0.24998876452445984,0.546677827835083,0.3413146734237671,-0.11694996058940887,0.567919909954071,0.2703849673271179,-0.17256537079811096,0.49113956093788147,0.3393751382827759,-0.1343396157026291,0.47683021426200867,0.26250430941581726,-0.21897903084754944,0.5754492878913879,0.18000894784927368,-0.23529000580310822,0.47588613629341125,0.1688997447490692,-0.2968207597732544,0.5379300713539124,0.5339574217796326,0.006346972659230232,0.49974769353866577,0.5352672338485718,-0.006453001871705055,0.5405620336532593,0.6633284091949463,0.039935242384672165,0.4986407458782196,0.6649336814880371,0.017432091757655144,0.5423257946968079,0.7958142757415771,0.17023421823978424,0.4993916451931,0.7965921759605408,0.1530471295118332
4,0.5113590359687805,0.29006341099739075,-0.22714011371135712,0.5466576218605042,0.3410021960735321,-0.1040520891547203,0.5679261088371277,0.2706012725830078,-0.15133005380630493,0.4909953474998474,0.3387550115585327,-0.09712106734514236,0.4766647517681122,0.2625114917755127,-0.13890549540519714,0.5754162669181824,0.18003234267234802,-0.20441371202468872,0.47562119364738464,0.1691909283399582,-0.1936814934015274,0.5379194617271423,0.5338388681411743,0.0027524116449058056,0.49966248869895935,0.5352427363395691,-0.0027987370267510414,0.5407540202140808,0.6637707352638245,0.0356283113360405,0.49848541617393494,0.664924144744873,0.017252644523978233,0.542268693447113,0.7960162162780762,0.1563551127910614,0.4993603825569153,0.7971383333206177,0.1478245109319687
5,0.5110911130905151,0.29008257389068604,-0.23954614996910095,0.5466020107269287,0.3409625291824341,-0.11058080196380615,0.5679249167442322,0.2705995440483093,-0.15605683624744415,0.49099108576774597,0.3387577533721924,-0.11630179733037949,0.47652047872543335,0.26250460743904114,-0.17860771715641022,0.5754196643829346,0.1801111102104187,-0.20717041194438934,0.4755189120769501,0.16847579181194305,-0.2439032644033432,0.5381332039833069,0.5337077975273132,0.002911332529038191,0.4997712969779968,0.5349419116973877,-0.002966576488688588,0.5410003662109375,0.663974940776825,0.035627637058496475,0.49847644567489624,0.6648293733596802,0.018102195113897324,0.5422070622444153,0.7964200973510742,0.1575036644935608,0.49936580657958984,0.796388566493988,0.14812499284744263
6,0.5116678476333618,0.2906579077243805,-0.2540811002254486,0.5463109612464905,0.3413315713405609,-0.11740291863679886,0.5676771402359009,0.27054333686828613,-0.1662392020225525,0.4909272789955139,0.33895814418792725,-0.1405421644449234,0.47633007168769836,0.26251712441444397,-0.22330443561077118,0.5754213929176331,0.18014056980609894,-0.22863861918449402,0.47515612840652466,0.16847477853298187,-0.2966429591178894,0.5381339192390442,0.533757746219635,0.004949679598212242,0.4997495114803314,0.5354323983192444,-0.005024931859225035,0.5410163402557373,0.6638942360877991,0.04265034198760986,0.4984256327152252,0.6648194193840027,0.01805812679231167,0.5422258973121643,0.7965131998062134,0.16904252767562866,0.49918311834335327,0.7967655658721924,0.14803189039230347
7,0.5112695097923279,0.29043149948120117,-0.23944717645645142,0.5463048815727234,0.3409362733364105,-0.11093544214963913,0.5676265358924866,0.27046695351600647,-0.16269993782043457,0.49091699719429016,0.33867496252059937,-0.11848077178001404,0.4762917459011078,0.2625570297241211,-0.185593843460083,0.5752588510513306,0.17990918457508087,-0.22174082696437836,0.47496652603149414,0.1685144603252411,-0.25134384632110596,0.5384185314178467,0.5337202548980713,0.004570544231683016,0.49976885318756104,0.5352219939231873,-0.00463777594268322,0.541758120059967,0.664423406124115,0.0392722561955452,0.4983884394168854,0.6648112535476685,0.017399076372385025,0.5422265529632568,0.7964000701904297,0.16690753400325775,0.49917349219322205,0.7969546914100647,0.14738424122333527
8,0.5112904906272888,0.290207177400589,-0.2472400963306427,0.5462828874588013,0.34101924300193787,-0.11395382136106491,0.567574679851532,0.27038928866386414,-0.167324960231781,0.49084803462028503,0.339255154132843,-0.1261456310749054,0.47619467973709106,0.2631748914718628,-0.20251041650772095,0.5752954483032227,0.1797236055135727,-0.22799743711948395,0.4749174118041992,0.1685304045677185,-0.27010390162467957,0.5384904146194458,0.5340255498886108,0.0048316470347344875,0.4997701942920685,0.5359204411506653,-0.004898824263364077,0.541751503944397,0.6647680997848511,0.03948915749788284,0.4983820915222168,0.6652035713195801,0.01730222813785076,0.542201042175293,0.7967751026153564,0.16956400871276855,0.4990973174571991,0.7970433235168457,0.1486157476902008
9,0.51076740026474,0.2902909517288208,-0.2474183291196823,0.5462360978126526,0.3410881459712982,-0.1145087331533432,0.5675790309906006,0.27057334780693054,-0.16742701828479767,0.49064576625823975,0.33917537331581116,-0.1247497946023941,0.47603753209114075,0.26314470171928406,-0.18902243673801422,0.5751467943191528,0.17970643937587738,-0.22616109251976013,0.474893182516098,0.16853250563144684,-0.25151577591896057,0.538551926612854,0.5342180132865906,0.004720039200037718,0.499772846698761,0.5360105037689209,-0.004781973082572222,0.5417808294296265,0.6650673151016235,0.03947477042675018,0.4983338415622711,0.6653786301612854,0.016897546127438545,0.541940450668335,0.7967623472213745,0.17175927758216858,0.49894067645072937,0.7970361113548279,0.1496913731098175
