FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.5179122090339661,0.22099965810775757,-0.2992221415042877,0.5570787191390991,0.3211677074432373,-0.09336769580841064,0.5668471455574036,0.43452203273773193,-0.03189992532134056,0.47765249013900757,0.3240587115287781,-0.10186746716499329,0.4688684642314911,0.4349364638328552,-0.04646461829543114,0.5680148005485535,0.5351814031600952,-0.12229062616825104,0.46069878339767456,0.5356236100196838,-0.12800320982933044,0.5383438467979431,0.5259746313095093,0.0006064914050512016,0.4911941587924957,0.5251222252845764,-0.0006557413144037127,0.5458170771598816,0.7237451076507568,-0.03737437725067139,0.47594764828681946,0.7141343355178833,-0.02658628486096859,0.5436016917228699,0.8921582102775574,0.056964192539453506,0.47390657663345337,0.8836902976036072,0.07066666334867477
1,0.5182546973228455,0.21994484961032867,-0.3181367814540863,0.5570787787437439,0.321123868227005,-0.10665050894021988,0.5656870007514954,0.4349712133407593,-0.05847029760479927,0.47755786776542664,0.32217830419540405,-0.11463113874197006,0.4688671827316284,0.4342362582683563,-0.06809347122907639,0.5675252676010132,0.5354570150375366,-0.1571941375732422,0.4613299071788788,0.534693717956543,-0.156373530626297,0.5383549928665161,0.5248879790306091,0.0004284517199266702,0.49129006266593933,0.5232378840446472,-0.0004715273098554462,0.5450226664543152,0.7220039367675781,-0.03767836466431618,0.4759417772293091,0.7139050364494324,-0.02653619274497032,0.5431142449378967,0.8920036554336548,0.06644986569881439,0.4735197424888611,0.8846374154090881,0.07494232058525085
2,0.5186013579368591,0.21883410215377808,-0.3271566331386566,0.5570727586746216,0.3209798038005829,-0.11662448942661285,0.5649067163467407,0.4369472861289978,-0.06306124478578568,0.4775582253932953,0.32069462537765503,-0.12426367402076721,0.4683637022972107,0.4340684711933136,-0.0752812847495079,0.5671647787094116,0.5368311405181885,-0.15201792120933533,0.46189120411872864,0.5343830585479736,-0.15887394547462463,0.5384508967399597,0.5246753096580505,-0.0003363251453265548,0.4916984438896179,0.522646427154541,0.00028921262128278613,0.5435068011283875,0.7200531363487244,-0.03654846176505089,0.47593748569488525,0.713820219039917,-0.02393385022878647,0.5424631834030151,0.8918101787567139,0.06944923102855682,0.47322529554367065,0.8851427435874939,0.07725633680820465
3,0.5189893841743469,0.21844106912612915,-0.33171412348747253,0.556943953037262,0.3209540545940399,-0.12047901749610901,0.5644950866699219,0.437645822763443,-0.06751061975955963,0.47737792134284973,0.31980210542678833,-0.1289086490869522,0.46859222650527954,0.43311530351638794,-0.07861746102571487,0.5667725801467896,0.5388261079788208,-0.1591462939977646,0.46210289001464844,0.5338425636291504,-0.1617909073829651,0.5384916067123413,0.5247315764427185,-0.0005413739127106965,0.4919905364513397,0.5226595401763916,0.0004926302353851497,0.5433312058448792,0.7202525734901428,-0.03645159304141998,0.4758358299732208,0.7140315771102905,-0.02390357479453087,0.541961133480072,0.8920577764511108,0.0771062895655632,0.4728584289550781,0.8851443529129028,0.08399461954832077
4,0.5189861059188843,0.21775206923484802,-0.3351181447505951,0.5568448901176453,0.3204428553581238,-0.1187756285071373,0.5644291043281555,0.4371434152126312,-0.06535150855779648,0.4773254990577698,0.3196162283420563,-0.13475622236728668,0.4680367410182953,0.43310514092445374,-0.08245547115802765,0.5669296979904175,0.5386801958084106,-0.14677990972995758,0.46205249428749084,0.5328741073608398,-0.1659957468509674,0.5384949445724487,0.5245556831359863,-0.00021325783745851368,0.4920198321342468,0.5215791463851929,0.0001605065626790747,0.5424934029579163,0.719452440738678,-0.036123454570770264,0.4759763777256012,0.7129704356193542,-0.024279171600937843,0.5418604016304016,0.8918127417564392,0.07705637812614441,0.47282975912094116,0.8842419385910034,0.08287540078163147
5,0.5190703272819519,0.2177521139383316,-0.33375465869903564,0.5568209290504456,0.320444792509079,-0.12080150097608566,0.5642077326774597,0.43760916590690613,-0.06880906969308853,0.47730106115341187,0.31898489594459534,-0.13290835916996002,0.46796920895576477,0.4329602122306824,-0.08199513703584671,0.566663384437561,0.5386839509010315,-0.16129885613918304,0.4621116816997528,0.5328975915908813,-0.16512103378772736,0.5385053157806396,0.5241438150405884,-0.00028345888131298125,0.4920537769794464,0.5212528705596924,0.00023330567637458444,0.542526364326477,0.7191271781921387,-0.03612035885453224,0.47596898674964905,0.7129781246185303,-0.024064095690846443,0.5417562127113342,0.891689121723175,0.07595045119524002,0.47265082597732544,0.8846474289894104,0.08262433111667633
6,0.5191286206245422,0.21760907769203186,-0.3487275242805481,0.5566254258155823,0.3202210068702698,-0.13020899891853333,0.5641070008277893,0.43696996569633484,-0.06913542747497559,0.4772593379020691,0.3186526596546173,-0.14477993547916412,0.4679347276687622,0.4328756034374237,-0.09241624921560287,0.5667144656181335,0.5383369326591492,-0.15682032704353333,0.46214166283607483,0.5326990485191345,-0.17388983070850372,0.5386213064193726,0.5231730937957764,-0.00020252550893928856,0.49244385957717896,0.5201666355133057,0.00014894403284415603,0.5425167083740234,0.7183851599693298,-0.035891737788915634,0.4760643243789673,0.7115914225578308,-0.023994453251361847,0.5417405366897583,0.8908672332763672,0.0772734135389328,0.47264719009399414,0.883621335029602,0.08300461620092392
7,0.5191196203231812,0.21671725809574127,-0.34469836950302124,0.5564545392990112,0.32016080617904663,-0.12713050842285156,0.564117968082428,0.4366249740123749,-0.0685235783457756,0.4772525727748871,0.31856125593185425,-0.14092367887496948,0.4675382673740387,0.43279901146888733,-0.08874975889921188,0.5669324398040771,0.5381402373313904,-0.15009522438049316,0.46189069747924805,0.5322056412696838,-0.17081989347934723,0.5386372208595276,0.5231508612632751,-0.0006752291228622198,0.4924926161766052,0.5201126933097839,0.0006153181311674416,0.5424789190292358,0.7172822952270508,-0.03556344658136368,0.47606098651885986,0.7114714980125427,-0.022475922480225563,0.5417358875274658,0.8898704648017883,0.07671686261892319,0.47268056869506836,0.882678210735321,0.08301688730716705
8,0.5191289186477661,0.21689727902412415,-0.3411300480365753,0.556445837020874,0.3201814889907837,-0.1255667358636856,0.564042329788208,0.4374634325504303,-0.06790940463542938,0.4770589768886566,0.3183715045452118,-0.1389518678188324,0.4679836332798004,0.43278932571411133,-0.08686649054288864,0.5666694045066833,0.5385556817054749,-0.1567300260066986,0.4621121287345886,0.5323129296302795,-0.16885468363761902,0.5386608242988586,0.523741602897644,-0.00041853031143546104,0.49246329069137573,0.5206160545349121,0.0003588105319067836,0.5424407720565796,0.7180452346801758,-0.033154454082250595,0.47611168026924133,0.7119864225387573,-0.022517789155244827,0.5417206287384033,0.8899107575416565,0.08235303312540054,0.4726094603538513,0.8826814293861389,0.08580197393894196
9,0.5191926956176758,0.21689575910568237,-0.3264046013355255,0.5564234256744385,0.32008591294288635,-0.10952022671699524,0.5640220642089844,0.4367317855358124,-0.047564469277858734,0.47691866755485535,0.31834641098976135,-0.12993820011615753,0.467926949262619,0.43279311060905457,-0.0797940269112587,0.5667211413383484,0.5381616950035095,-0.13471992313861847,0.46211040019989014,0.5322275757789612,-0.16527070105075836,0.5386626124382019,0.5237520337104797,-0.00011697979789460078,0.4924522042274475,0.5206551551818848,6.920065061422065e-05,0.5424531102180481,0.7180366516113281,-0.033180803060531616,0.47610703110694885,0.7119468450546265,-0.02465471439063549,0.5416978001594543,0.8893930912017822,0.08103493601083755,0.4726104736328125,0.8828498125076294,0.08072631061077118
