FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.514815092086792,0.26102933287620544,-0.28659912943840027,0.5458182692527771,0.3200475573539734,-0.1524200439453125,0.5665484070777893,0.23532673716545105,-0.2055320292711258,0.4876878559589386,0.31925439834594727,-0.17164045572280884,0.4676339328289032,0.23577436804771423,-0.23503859341144562,0.565190315246582,0.13199102878570557,-0.2555650770664215,0.4731875956058502,0.13302528858184814,-0.2820640206336975,0.5327262282371521,0.5246073603630066,0.003329379251226783,0.49545159935951233,0.5230286717414856,-0.003461291315034032,0.5328290462493896,0.6535487174987793,0.04877263680100441,0.4877174496650696,0.6567330360412598,0.031728096306324005,0.5380077362060547,0.7951120734214783,0.18944735825061798,0.479518860578537,0.7935009002685547,0.1764303743839264
1,0.5136451125144958,0.26586949825286865,-0.294134259223938,0.5454626083374023,0.32017388939857483,-0.1587473303079605,0.5666243433952332,0.2385489046573639,-0.212127685546875,0.4875500500202179,0.31996628642082214,-0.16634032130241394,0.46746376156806946,0.236358642578125,-0.21683558821678162,0.5651891231536865,0.1342717558145523,-0.2622324526309967,0.4732494056224823,0.13307379186153412,-0.2606106698513031,0.533007800579071,0.5245938301086426,0.003073643194511533,0.4954167902469635,0.5234251022338867,-0.003193963086232543,0.5332777500152588,0.6553733348846436,0.0556325726211071,0.48781606554985046,0.6572631001472473,0.031096844002604485,0.5380057692527771,0.7939149141311646,0.2052135467529297,0.4796965420246124,0.7909467816352844,0.1806744635105133
2,0.5121104717254639,0.26638174057006836,-0.29539620876312256,0.5452722311019897,0.3203797936439514,-0.15998122096061707,0.5666258335113525,0.23842968046665192,-0.21499130129814148,0.4870547652244568,0.32130467891693115,-0.16290201246738434,0.46745142340660095,0.23702265322208405,-0.21649709343910217,0.5649327635765076,0.1344100832939148,-0.2651371359825134,0.4731875956058502,0.1341722160577774,-0.26097723841667175,0.5331186652183533,0.524145245552063,0.0027511974330991507,0.4948452413082123,0.5235652327537537,-0.002854929305613041,0.5340502262115479,0.6556745767593384,0.055997706949710846,0.487983763217926,0.6574074625968933,0.03266594558954239,0.5380371809005737,0.7932559847831726,0.20650823414325714,0.4798484146595001,0.7901237607002258,0.18471524119377136
3,0.5112956166267395,0.266769677400589,-0.29521724581718445,0.5450707077980042,0.3205585777759552,-0.1593998223543167,0.5666636824607849,0.24027737975120544,-0.21523898839950562,0.48670342564582825,0.3227785527706146,-0.1590387374162674,0.46742191910743713,0.2373824268579483,-0.2127935290336609,0.5648437738418579,0.1347522884607315,-0.26588746905326843,0.4730234146118164,0.134605273604393,-0.25737178325653076,0.5331686735153198,0.5240335464477539,0.0026316011790186167,0.4948299825191498,0.5235790014266968,-0.002726566046476364,0.5352584719657898,0.6590953469276428,0.05564109608530998,0.48797720670700073,0.6586629152297974,0.03281053155660629,0.5381059646606445,0.7937729954719543,0.20392052829265594,0.48009976744651794,0.791419506072998,0.18401841819286346
4,0.5106412172317505,0.267833411693573,-0.29082775115966797,0.5448889136314392,0.32087111473083496,-0.15956953167915344,0.5668641924858093,0.24059097468852997,-0.21780672669410706,0.4862629473209381,0.3233867883682251,-0.1513565182685852,0.4673963189125061,0.23745238780975342,-0.2019326537847519,0.5648426413536072,0.13579750061035156,-0.2670329809188843,0.4729333817958832,0.13469550013542175,-0.24713373184204102,0.5331404209136963,0.5237410664558411,0.0004475135647226125,0.4946429133415222,0.5235446691513062,-0.0005240176105871797,0.535235583782196,0.6589779257774353,0.054219119250774384,0.4880017936229706,0.6586654186248779,0.035407520830631256,0.5383103489875793,0.7933031320571899,0.19873616099357605,0.48032906651496887,0.7900831699371338,0.18364013731479645
5,0.5106881856918335,0.2685813009738922,-0.2908087372779846,0.5447699427604675,0.32087743282318115,-0.15949563682079315,0.56689453125,0.24116560816764832,-0.21740220487117767,0.4858482778072357,0.32339176535606384,-0.153781458735466,0.46708860993385315,0.238056942820549,-0.2053375095129013,0.5649203658103943,0.13695739209651947,-0.2685580849647522,0.47275087237358093,0.13509531319141388,-0.25069814920425415,0.533247172832489,0.523690402507782,0.00048601365415379405,0.4943944215774536,0.5235623121261597,-0.0005653243861161172,0.5357279181480408,0.6603865623474121,0.05409665405750275,0.4879988133907318,0.6592050194740295,0.03495396673679352,0.5383144021034241,0.7933591604232788,0.19894130527973175,0.48040688037872314,0.790292501449585,0.18340879678726196
6,0.5100393295288086,0.2685397267341614,-0.280963271856308,0.5447219610214233,0.3209225833415985,-0.1522092968225479,0.5669769048690796,0.24361108243465424,-0.20878787338733673,0.4858461618423462,0.32340237498283386,-0.14184607565402985,0.4671313464641571,0.2380618005990982,-0.1889297217130661,0.5656541585922241,0.1389453262090683,-0.2594512403011322,0.4720551073551178,0.13523314893245697,-0.23688673973083496,0.5330849885940552,0.5233792662620544,-0.0007199661340564489,0.4943768084049225,0.5231037139892578,0.0006373301730491221,0.535696268081665,0.6602360010147095,0.05276723951101303,0.48800036311149597,0.6586859822273254,0.037307195365428925,0.5383179783821106,0.7920292615890503,0.19886544346809387,0.4804304540157318,0.786803126335144,0.1874862164258957
7,0.5100691914558411,0.27012622356414795,-0.30270811915397644,0.5444533824920654,0.3212791681289673,-0.16969826817512512,0.5671281814575195,0.24396981298923492,-0.22765539586544037,0.4856177866458893,0.32351434230804443,-0.1625167727470398,0.46681585907936096,0.23844395577907562,-0.2137475460767746,0.5658794045448303,0.13891369104385376,-0.27950313687324524,0.47184330224990845,0.13559915125370026,-0.26245731115341187,0.5338225960731506,0.5232157707214355,-0.0007212568307295442,0.49436503648757935,0.5231655240058899,0.0006394761730916798,0.5358386635780334,0.6595714688301086,0.05278807133436203,0.488044410943985,0.6586943864822388,0.03815348446369171,0.5383091568946838,0.7919893860816956,0.19797776639461517,0.480895072221756,0.7868739366531372,0.18697823584079742
8,0.5100829005241394,0.2701783776283264,-0.2879776358604431,0.544415295124054,0.3213222026824951,-0.15308716893196106,0.5670639872550964,0.24432606995105743,-0.207940012216568,0.4855649173259735,0.3235027492046356,-0.1544787585735321,0.4666901230812073,0.23794063925743103,-0.2107999473810196,0.5660756230354309,0.1388774812221527,-0.2581315338611603,0.47182443737983704,0.13515892624855042,-0.2563876509666443,0.5335356593132019,0.5234227180480957,-0.0002208257355960086,0.4940215051174164,0.5237707495689392,0.00014250016829464585,0.5358772277832031,0.6595079898834229,0.05131445825099945,0.48781126737594604,0.6596193909645081,0.03684989735484123,0.5383161902427673,0.7924949526786804,0.19752290844917297,0.4808831512928009,0.7874950170516968,0.1859430968761444
9,0.5100334286689758,0.2700134515762329,-0.2891382575035095,0.5444974899291992,0.32132136821746826,-0.15551473200321198,0.5674185156822205,0.24409639835357666,-0.21258707344532013,0.485580712556839,0.32355237007141113,-0.15715351700782776,0.46670058369636536,0.23842358589172363,-0.21364228427410126,0.5661191940307617,0.1388605684041977,-0.2638925015926361,0.4715673625469208,0.1351528912782669,-0.25859254598617554,0.5342854857444763,0.5232459902763367,3.129769902443513e-05,0.4940861463546753,0.5237377285957336,-0.00011456421634647995,0.5357950925827026,0.6593563556671143,0.05257311090826988,0.48796698451042175,0.6593547463417053,0.03515087440609932,0.5382729172706604,0.7925804853439331,0.198532834649086,0.4808802604675293,0.7875301837921143,0.18354228138923645
10,0.5101460814476013,0.27010610699653625,-0.2906571626663208,0.5444822907447815,0.32145780324935913,-0.15978100895881653,0.5675676465034485,0.24407249689102173,-0.21834857761859894,0.48558929562568665,0.3235711455345154,-0.15736150741577148,0.4665560722351074,0.23869846761226654,-0.21356557309627533,0.5661557912826538,0.13887858390808105,-0.2691439986228943,0.47156164050102234,0.13570934534072876,-0.2581956684589386,0.5342589616775513,0.523285448551178,-2.9058224754408002e-05,0.49408477544784546,0.5239431858062744,-5.474857607623562e-05,0.5358132123947144,0.6586611866950989,0.05347694084048271,0.48801544308662415,0.6590473055839539,0.0361734963953495,0.5383352637290955,0.7923654913902283,0.19845254719257355,0.48088160157203674,0.787428081035614,0.18382547795772552
11,0.5100845694541931,0.269968181848526,-0.2929624915122986,0.5443181395530701,0.32177749276161194,-0.16101013123989105,0.5678309798240662,0.24406741559505463,-0.2183552235364914,0.48550862073898315,0.3236426115036011,-0.15896384418010712,0.46655556559562683,0.23823881149291992,-0.21448387205600739,0.5662816166877747,0.13886892795562744,-0.2689932584762573,0.4715650677680969,0.13551373779773712,-0.2602825164794922,0.5341451168060303,0.5232492685317993,-4.0218394133262336e-05,0.4941052794456482,0.5238677859306335,-4.491830259212293e-05,0.5357620120048523,0.6587164998054504,0.05340670794248581,0.4880234897136688,0.6589750647544861,0.036529023200273514,0.5384452939033508,0.7920657396316528,0.20144644379615784,0.480882853269577,0.7864746451377869,0.18795982003211975
12,0.5102089643478394,0.2661958336830139,-0.28813257813453674,0.5445060133934021,0.32153987884521484,-0.1589813530445099,0.5678384900093079,0.24395248293876648,-0.21707631647586823,0.4850236773490906,0.32248884439468384,-0.15828977525234222,0.4665508568286896,0.23816655576229095,-0.21442076563835144,0.5662737488746643,0.13987821340560913,-0.267244428396225,0.47151419520378113,0.13539116084575653,-0.25717058777809143,0.5341691970825195,0.5227474570274353,0.0009258627542294562,0.49407070875167847,0.5237119197845459,-0.0010208034655079246,0.535752534866333,0.6587021350860596,0.05751705542206764,0.48795562982559204,0.6592782139778137,0.034378744661808014,0.5384438633918762,0.7917367219924927,0.20544394850730896,0.48085513710975647,0.7871149778366089,0.18712441623210907
13,0.5105463862419128,0.26679354906082153,-0.2914315462112427,0.5444939136505127,0.3216930031776428,-0.16134335100650787,0.5680522322654724,0.24453981220722198,-0.21980252861976624,0.4847863018512726,0.32269349694252014,-0.16515003144741058,0.4659373164176941,0.23836694657802582,-0.22746898233890533,0.5663142800331116,0.14181624352931976,-0.2696968615055084,0.471509724855423,0.13539864122867584,-0.26845085620880127,0.5342023968696594,0.5222535133361816,0.0013537337072193623,0.493775874376297,0.523443877696991,-0.0014510786859318614,0.5357494354248047,0.6586924195289612,0.05492294952273369,0.48777276277542114,0.6599791646003723,0.030626075342297554,0.5383748412132263,0.7911362051963806,0.20376601815223694,0.4807114601135254,0.7876916527748108,0.1808299720287323
14,0.5110645294189453,0.267462819814682,-0.3123302757740021,0.5444594621658325,0.3216806948184967,-0.17698565125465393,0.5679904818534851,0.24387577176094055,-0.23536676168441772,0.48477819561958313,0.3225403428077698,-0.19225181639194489,0.46590158343315125,0.23775823414325714,-0.26854315400123596,0.5663068294525146,0.1417960822582245,-0.2840307652950287,0.47158804535865784,0.13410840928554535,-0.31141549348831177,0.5342051386833191,0.5219507813453674,0.0028894010465592146,0.49356040358543396,0.5231304168701172,-0.003008052008226514,0.5358005166053772,0.6587318181991577,0.05385773256421089,0.4875255525112152,0.6607067584991455,0.028447378426790237,0.5383760333061218,0.7916252613067627,0.19787587225437164,0.4806254804134369,0.7891154289245605,0.17410117387771606
15,0.5115260481834412,0.2677359879016876,-0.29471883177757263,0.5444295406341553,0.3215138912200928,-0.15917032957077026,0.5680686235427856,0.24386712908744812,-0.21251453459262848,0.4847983121871948,0.3221927881240845,-0.17948822677135468,0.46576085686683655,0.23804344236850739,-0.25521522760391235,0.5664178729057312,0.1417955905199051,-0.26113539934158325,0.47156545519828796,0.13456302881240845,-0.2859352231025696,0.5343121290206909,0.521500289440155,0.003676646389067173,0.49352923035621643,0.5227392315864563,-0.0037896267604082823,0.5358098745346069,0.6587436199188232,0.053846847265958786,0.4874785244464874,0.6610152125358582,0.02846880815923214,0.5383859276771545,0.7915949821472168,0.19652524590492249,0.48053985834121704,0.7891245484352112,0.17285867035388947
