FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,0.513105034828186,0.2805034816265106,-0.2915867269039154,0.5403614640235901,0.3333367109298706,-0.1392579823732376,0.5590639114379883,0.2540588676929474,-0.18100862205028534,0.4815730154514313,0.3359823226928711,-0.19371873140335083,0.4676748216152191,0.25350069999694824,-0.2896232306957245,0.5672693848609924,0.16588431596755981,-0.25005391240119934,0.4698992371559143,0.16195237636566162,-0.35776373744010925,0.5343353748321533,0.5360339283943176,0.011319650337100029,0.4935257136821747,0.5374839305877686,-0.011412939988076687,0.5350227355957031,0.6663867235183716,0.036545347422361374,0.49476927518844604,0.6635381579399109,0.010024050250649452,0.5343995690345764,0.8027409315109253,0.14913196861743927,0.49763476848602295,0.8058413863182068,0.12699097394943237
1,0.5130570530891418,0.28308385610580444,-0.29327479004859924,0.5406472086906433,0.3343658447265625,-0.15110696852207184,0.5591118931770325,0.2574787139892578,-0.2007807344198227,0.4821571111679077,0.3364427387714386,-0.17929013073444366,0.4679674804210663,0.25628241896629333,-0.2784419357776642,0.5672690868377686,0.1664915680885315,-0.2580631375312805,0.46975868940353394,0.16232456266880035,-0.36412519216537476,0.534084677696228,0.5347098112106323,0.008815553970634937,0.4935436248779297,0.5367368459701538,-0.008916660211980343,0.5351685881614685,0.665644645690918,0.04044947400689125,0.49465781450271606,0.6640586853027344,0.01502886600792408,0.5349413752555847,0.8021371960639954,0.15415173768997192,0.497632771730423,0.8054085969924927,0.1349911391735077
2,0.5121270418167114,0.28479474782943726,-0.30201202630996704,0.5405622124671936,0.33546018600463867,-0.16392335295677185,0.5591568350791931,0.25933489203453064,-0.21599295735359192,0.48240768909454346,0.3371416926383972,-0.18288762867450714,0.46909353137016296,0.257525235414505,-0.28035980463027954,0.5674273371696472,0.16715297102928162,-0.2697063088417053,0.4697781503200531,0.16221922636032104,-0.3790659010410309,0.5339336395263672,0.5343491435050964,0.006990483030676842,0.4935554563999176,0.5363881587982178,-0.007113954052329063,0.5353517532348633,0.6655569076538086,0.04231775179505348,0.494415819644928,0.6652160286903381,0.017477940768003464,0.5350191593170166,0.8023236989974976,0.16573405265808105,0.49761566519737244,0.8055040240287781,0.14713932573795319
3,0.5121433734893799,0.2853865623474121,-0.2897438406944275,0.5403810143470764,0.3358446955680847,-0.1528090536594391,0.5591734647750854,0.260663777589798,-0.20771056413650513,0.48267343640327454,0.33772268891334534,-0.1725311428308487,0.4694644510746002,0.2583879828453064,-0.27366819977760315,0.567445695400238,0.167758047580719,-0.2662578225135803,0.4694814085960388,0.16223055124282837,-0.3768571615219116,0.5339346528053284,0.5333775281906128,0.006858080625534058,0.4939596354961395,0.5358549356460571,-0.006973885465413332,0.5357707738876343,0.6658286452293396,0.0454760305583477,0.4941929280757904,0.6661337614059448,0.02027435414493084,0.5351570248603821,0.8033338189125061,0.16277693212032318,0.4976145625114441,0.8056522607803345,0.1430613398551941
4,0.5123908519744873,0.2853947877883911,-0.2877826392650604,0.5404013991355896,0.33622342348098755,-0.14810314774513245,0.5591886639595032,0.26217684149742126,-0.20254339277744293,0.48290857672691345,0.3380512297153473,-0.17377525568008423,0.4697062373161316,0.25867581367492676,-0.2734157145023346,0.5674653649330139,0.16993343830108643,-0.26440495252609253,0.46938860416412354,0.16229215264320374,-0.36924979090690613,0.5336876511573792,0.5329728722572327,0.0069315009750425816,0.49402621388435364,0.5353474020957947,-0.007046572398394346,0.5357409715652466,0.6645824313163757,0.04823402687907219,0.49419355392456055,0.6660459041595459,0.020231418311595917,0.5355672836303711,0.8023338317871094,0.16132646799087524,0.497700035572052,0.8050960302352905,0.14143356680870056
5,0.5120436549186707,0.2853769063949585,-0.27604180574417114,0.5402631163597107,0.3362714350223541,-0.136954203248024,0.5591799020767212,0.26271769404411316,-0.18785247206687927,0.4829055368900299,0.33804935216903687,-0.1647683084011078,0.46986010670661926,0.2586505711078644,-0.2659035623073578,0.5675583481788635,0.17022977769374847,-0.24763523042201996,0.469413161277771,0.16203837096691132,-0.35668081045150757,0.5336316823959351,0.5329727530479431,0.0069675263948738575,0.4939984679222107,0.535283625125885,-0.007078389171510935,0.5357556939125061,0.6645512580871582,0.0478353276848793,0.4940744638442993,0.6663807034492493,0.021135440096259117,0.5355702042579651,0.802335798740387,0.16731755435466766,0.4977017641067505,0.8051006197929382,0.1488792449235916
6,0.5122331380844116,0.2853618264198303,-0.27659469842910767,0.5402904152870178,0.3362720310688019,-0.13755512237548828,0.5592408776283264,0.26276636123657227,-0.18853133916854858,0.48312440514564514,0.3380630910396576,-0.16732844710350037,0.469930499792099,0.258639931678772,-0.26779162883758545,0.5676071047782898,0.17056599259376526,-0.2504206597805023,0.4693416953086853,0.16203567385673523,-0.3584686517715454,0.533619225025177,0.5323067903518677,0.006691012065857649,0.4940412938594818,0.5349683165550232,-0.006795219145715237,0.5357999801635742,0.6645166873931885,0.046548567712306976,0.49390915036201477,0.6663318276405334,0.021802688017487526,0.5355435013771057,0.8023795485496521,0.16036809980869293,0.4976902902126312,0.804279088973999,0.14860481023788452
7,0.5117343664169312,0.28482919931411743,-0.27393415570259094,0.5399796366691589,0.33639007806777954,-0.13341568410396576,0.5592340230941772,0.26282525062561035,-0.17981187999248505,0.4830916225910187,0.3380718231201172,-0.1656310111284256,0.4699406325817108,0.2586227059364319,-0.26832258701324463,0.5678330063819885,0.170280322432518,-0.23843513429164886,0.4693402945995331,0.16204576194286346,-0.3589265048503876,0.5334866046905518,0.5322942137718201,0.006860675755888224,0.49401527643203735,0.5349135398864746,-0.0069709355011582375,0.535793125629425,0.6646378040313721,0.04751918092370033,0.4938432574272156,0.6663905382156372,0.023478815332055092,0.5354209542274475,0.8022902011871338,0.16706690192222595,0.4976799190044403,0.8037076592445374,0.15119090676307678
8,0.5122007131576538,0.28481513261795044,-0.27520084381103516,0.5402495861053467,0.3363654911518097,-0.1344301402568817,0.5590074062347412,0.2632780373096466,-0.18186055123806,0.48333224654197693,0.3381066918373108,-0.166788712143898,0.4700397849082947,0.258379191160202,-0.2688964903354645,0.5677229166030884,0.171831414103508,-0.24077974259853363,0.46929171681404114,0.16204611957073212,-0.3591708242893219,0.5334500074386597,0.532218337059021,0.007451687939465046,0.49401596188545227,0.534843921661377,-0.00756417028605938,0.5358129739761353,0.6645466089248657,0.048008836805820465,0.4937947690486908,0.6666027903556824,0.023246396332979202,0.5354076027870178,0.802306056022644,0.1661851406097412,0.4976443648338318,0.8030895590782166,0.14994360506534576
9,0.5120465159416199,0.2849315106868744,-0.2768348753452301,0.5399989485740662,0.33655819296836853,-0.1352837085723877,0.5590108036994934,0.2638108432292938,-0.18418048322200775,0.4831298291683197,0.33813896775245667,-0.16686910390853882,0.47005027532577515,0.2583630084991455,-0.2698464095592499,0.5677337050437927,0.1718112826347351,-0.2411978393793106,0.4693753123283386,0.1617056429386139,-0.3598417639732361,0.5334506630897522,0.5322998762130737,0.007401213515549898,0.49401605129241943,0.5348313450813293,-0.007513097953051329,0.5358152389526367,0.6645409464836121,0.04702188819646835,0.493785560131073,0.6666139364242554,0.02290714532136917,0.5355650782585144,0.8023179173469543,0.1664237231016159,0.4976767599582672,0.8036417365074158,0.1492423564195633
